Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
209	4.75794e+006	4.81479e+006	217213	223282	235430	243019	127850	130362	76801	77669	36538	37105	16724	17022	2.84919e+006	2.91694e+006	26223	27128	52151	53782	3.58395e+006	3.64079e+006	2.35757e+006	2.40269e+006	
210	4.70732e+006	4.76267e+006	211265	217574	230823	238853	125427	128099	76035	76975	36819	37341	16839	17118	2.913e+006	2.98021e+006	27073	27993	50546	52197	3.63607e+006	3.69142e+006	2.39951e+006	2.44374e+006	
211	4.65831e+006	4.7121e+006	205224	211689	225786	234237	122816	125669	75241	76241	36978	37490	16926	17201	2.97623e+006	3.04264e+006	27945	28873	48945	50628	3.68663e+006	3.74043e+006	2.44051e+006	2.48379e+006	
212	4.61083e+006	4.663e+006	199112	205717	220643	229550	119940	122926	74293	75376	37126	37599	17024	17273	3.03859e+006	3.10421e+006	28809	29745	47407	49174	3.73573e+006	3.78791e+006	2.48058e+006	2.52286e+006	
213	4.56501e+006	4.61555e+006	192717	199450	215332	224611	116985	120072	73294	74513	37137	37581	17031	17274	3.10005e+006	3.16481e+006	29704	30652	45759	47510	3.78318e+006	3.83373e+006	2.51977e+006	2.56101e+006	
214	4.52084e+006	4.5698e+006	186279	193075	209667	219251	113993	117206	72208	73547	37112	37544	17012	17253	3.16053e+006	3.2243e+006	30585	31542	44116	45815	3.82894e+006	3.8779e+006	2.55775e+006	2.59796e+006	
215	4.47801e+006	4.52541e+006	180084	186910	203904	213801	110898	114209	70894	72343	36996	37434	16984	17222	3.21996e+006	3.28268e+006	31487	32451	42756	44457	3.87333e+006	3.92073e+006	2.59461e+006	2.63375e+006	
216	4.43696e+006	4.4827e+006	173657	180521	197961	208231	107683	111116	69535	71103	36796	37237	16896	17127	3.27827e+006	3.33992e+006	32406	33377	40981	42783	3.91604e+006	3.96178e+006	2.63054e+006	2.66852e+006	
217	4.39755e+006	4.44169e+006	167239	174081	191948	202451	104430	107935	68040	69688	36509	36962	16749	16982	3.33546e+006	3.39589e+006	33314	34291	39342	41070	3.95705e+006	4.00118e+006	2.66525e+006	2.70207e+006	
218	4.35956e+006	4.40212e+006	161054	167906	185814	196420	101113	104681	66553	68308	36224	36695	16635	16871	3.39126e+006	3.4504e+006	34195	35180	37930	39640	3.99662e+006	4.03918e+006	2.69876e+006	2.73447e+006	
219	4.32298e+006	4.364e+006	154810	161627	179599	190301	97903	101506	64925	66706	35885	36404	16501	16754	3.44594e+006	3.50372e+006	35089	36077	36514	38176	4.03474e+006	4.07575e+006	2.73123e+006	2.76584e+006	
220	4.28811e+006	4.32758e+006	148636	155326	173327	184209	94560	98236	63198	65023	35464	36033	16322	16610	3.49919e+006	3.55558e+006	36006	36994	34810	36480	4.07116e+006	4.11062e+006	2.76249e+006	2.79596e+006	
221	4.25468e+006	4.29265e+006	142672	149245	167122	178062	91140	94847	61464	63366	34925	35541	16072	16381	3.55098e+006	3.60597e+006	36909	37905	33378	34987	4.10609e+006	4.14406e+006	2.79261e+006	2.82493e+006	
222	4.22284e+006	4.25933e+006	136516	142981	160975	171865	87816	91504	59755	61690	34322	34995	15790	16122	3.60141e+006	3.65487e+006	37802	38798	31773	33379	4.1394e+006	4.17589e+006	2.82172e+006	2.85291e+006	
223	4.19226e+006	4.22736e+006	130521	136843	154990	165801	84557	88233	58046	60013	33748	34459	15516	15872	3.65018e+006	3.70209e+006	38689	39682	30520	32036	4.17138e+006	4.20648e+006	2.84976e+006	2.87985e+006	
224	4.16312e+006	4.19685e+006	124782	130942	148894	159668	81364	85014	56185	58142	33108	33856	15233	15599	3.69753e+006	3.74792e+006	39558	40533	29072	30579	4.20189e+006	4.23562e+006	2.87646e+006	2.90548e+006	
225	4.13536e+006	4.16774e+006	119097	125132	142854	153525	78056	81658	54441	56399	32416	33217	14917	15293	3.74341e+006	3.79232e+006	40443	41410	27693	29178	4.231e+006	4.26338e+006	2.90222e+006	2.93017e+006	
226	4.1088e+006	4.13986e+006	113819	119692	136941	147390	74829	78321	52630	54606	31646	32466	14566	14951	3.78779e+006	3.83509e+006	41315	42272	26494	27940	4.25887e+006	4.28994e+006	2.92677e+006	2.95363e+006	
227	4.08359e+006	4.11344e+006	108443	114148	131334	141557	71669	75064	50787	52755	30905	31760	14255	14657	3.83051e+006	3.87627e+006	42150	43093	25145	26491	4.2853e+006	4.31514e+006	2.95043e+006	2.97628e+006	
228	4.05956e+006	4.08815e+006	103327	108929	125561	135571	68623	71950	48937	50897	30120	31015	13890	14311	3.87184e+006	3.91606e+006	42999	43934	23958	25358	4.31059e+006	4.33917e+006	2.97293e+006	2.99781e+006	
229	4.03678e+006	4.06419e+006	98352	103781	119811	129640	65579	68856	47077	49021	29319	30224	13522	13951	3.91177e+006	3.95448e+006	43837	44757	22723	24025	4.33455e+006	4.36196e+006	2.99441e+006	3.01835e+006	
230	4.01515e+006	4.04142e+006	93420	98670	114461	124045	62667	65855	45280	47239	28455	29382	13110	13547	3.94999e+006	3.9912e+006	44668	45568	21561	22829	4.35732e+006	4.38358e+006	3.01494e+006	3.03793e+006	
231	3.99461e+006	4.01985e+006	88742	93829	109161	118472	59787	62878	43398	45336	27669	28612	12760	13199	3.98681e+006	4.02654e+006	45445	46336	20466	21651	4.37889e+006	4.40413e+006	3.03449e+006	3.05659e+006	
232	3.97503e+006	3.99925e+006	84296	89141	104155	113248	57017	60043	41547	43445	26841	27798	12366	12822	4.02205e+006	4.06029e+006	46225	47105	19513	20669	4.39949e+006	4.42371e+006	3.05316e+006	3.07436e+006	
233	3.95645e+006	3.97969e+006	80084	84739	99039	107922	54351	57343	39780	41633	25950	26918	11946	12409	4.05596e+006	4.09278e+006	46984	47852	18512	19622	4.41905e+006	4.44228e+006	3.07088e+006	3.09126e+006	
234	3.93894e+006	3.96123e+006	75959	80442	94219	102849	51717	54609	38090	39919	25085	26071	11547	12019	4.0883e+006	4.12377e+006	47708	48562	17434	18535	4.43751e+006	4.45979e+006	3.08775e+006	3.10729e+006	
235	3.92231e+006	3.94366e+006	72057	76430	89636	97949	49140	51914	36412	38226	24223	25203	11147	11622	4.11925e+006	4.15337e+006	48423	49261	16566	17637	4.45508e+006	4.47643e+006	3.10376e+006	3.12255e+006	
236	3.9066e+006	3.92713e+006	68176	72374	85191	93194	46675	49328	34800	36542	23405	24384	10777	11258	4.14892e+006	4.18168e+006	49125	49954	15630	16614	4.47161e+006	4.49214e+006	3.11902e+006	3.13705e+006	
237	3.8916e+006	3.91137e+006	64581	68590	80923	88676	44355	46933	33174	34894	22561	23515	10390	10856	4.17718e+006	4.2087e+006	49812	50614	14916	15839	4.48737e+006	4.50714e+006	3.13351e+006	3.15083e+006	
238	3.87749e+006	3.89653e+006	61183	64971	76728	84162	42087	44562	31656	33333	21661	22595	9982	10439	4.2043e+006	4.2345e+006	50465	51252	14035	14917	4.50221e+006	4.52125e+006	3.1472e+006	3.16383e+006	
239	3.86414e+006	3.8824e+006	57894	61533	72768	79949	39956	42322	30122	31787	20789	21714	9582	10029	4.23005e+006	4.25907e+006	51102	51877	13279	14197	4.51633e+006	4.5346e+006	3.16021e+006	3.17616e+006	
240	3.8515e+006	3.86909e+006	54817	58321	68952	75835	37893	40169	28613	30227	19949	20861	9190	9637	4.2546e+006	4.28243e+006	51733	52487	12553	13402	4.52965e+006	4.54723e+006	3.17247e+006	3.18783e+006	
241	3.83954e+006	3.85653e+006	51775	55128	65388	71994	35959	38146	27176	28726	19079	19988	8786	9235	4.27794e+006	4.30469e+006	52342	53078	11877	12645	4.54221e+006	4.5592e+006	3.18418e+006	3.199e+006	
242	3.82825e+006	3.84465e+006	48944	52179	61909	68228	34008	36113	25800	27312	18267	19149	8430	8863	4.3002e+006	4.32589e+006	52935	53646	11203	11968	4.55409e+006	4.57049e+006	3.19524e+006	3.20953e+006	
243	3.81766e+006	3.8335e+006	46168	49210	58541	64649	32196	34213	24481	25936	17470	18332	8058	8469	4.32139e+006	4.34603e+006	53495	54197	10504	11228	4.56524e+006	4.58107e+006	3.20574e+006	3.21945e+006	
244	3.80758e+006	3.8229e+006	43612	46498	55402	61247	30496	32439	23278	24676	16669	17495	7684	8076	4.34141e+006	4.36502e+006	54032	54715	9998	10687	4.57584e+006	4.59115e+006	3.21563e+006	3.22887e+006	
245	3.7981e+006	3.81297e+006	41118	43874	52407	57938	28861	30697	22130	23480	15872	16686	7308	7694	4.36049e+006	4.3831e+006	54538	55209	9384	10021	4.58577e+006	4.60063e+006	3.22498e+006	3.23777e+006	
246	3.78917e+006	3.80359e+006	38759	41373	49609	54904	27282	29034	20962	22260	15120	15928	6952	7331	4.37852e+006	4.40026e+006	55022	55680	8845	9465	4.59514e+006	4.60957e+006	3.23381e+006	3.24617e+006	
247	3.78071e+006	3.7947e+006	36639	39110	46784	51869	25738	27415	19885	21143	14399	15205	6621	6998	4.39565e+006	4.41661e+006	55487	56131	8384	8966	4.60403e+006	4.61802e+006	3.24212e+006	3.25406e+006	
248	3.77268e+006	3.78627e+006	34587	36943	44164	49049	24359	25968	18874	20060	13756	14550	6319	6689	4.4118e+006	4.43195e+006	55915	56544	7947	8518	4.61247e+006	4.62606e+006	3.25e+006	3.26154e+006	
249	3.76513e+006	3.77833e+006	32671	34939	41669	46264	23002	24533	17890	19046	13092	13857	6015	6375	4.42721e+006	4.44654e+006	56341	56957	7469	8016	4.62041e+006	4.6336e+006	3.25736e+006	3.26858e+006	
250	3.75806e+006	3.77093e+006	30824	32953	39325	43682	21686	23131	16936	18049	12433	13170	5725	6063	4.44179e+006	4.46039e+006	56752	57359	6997	7481	4.62781e+006	4.64068e+006	3.26432e+006	3.27522e+006	
251	3.75137e+006	3.76394e+006	29034	31077	37076	41232	20484	21860	16006	17053	11834	12548	5455	5778	4.45559e+006	4.47351e+006	57136	57725	6592	7091	4.6348e+006	4.64737e+006	3.27089e+006	3.28148e+006	
252	3.7451e+006	3.75737e+006	27271	29210	34962	38917	19375	20692	15163	16158	11211	11904	5155	5472	4.46863e+006	4.48591e+006	57516	58091	6181	6654	4.64137e+006	4.65364e+006	3.27715e+006	3.28744e+006	
253	3.73917e+006	3.75119e+006	25637	27468	33022	36791	18317	19570	14268	15217	10646	11321	4908	5224	4.48094e+006	4.49762e+006	57864	58430	5836	6273	4.64755e+006	4.65956e+006	3.28303e+006	3.29305e+006	
254	3.73356e+006	3.74533e+006	24169	25932	31123	34675	17257	18437	13429	14354	10124	10781	4675	4984	4.49262e+006	4.50873e+006	58196	58752	5528	5946	4.65341e+006	4.66518e+006	3.28853e+006	3.29831e+006	
255	3.72829e+006	3.73982e+006	22759	24437	29347	32749	16277	17399	12651	13523	9627	10253	4464	4760	4.5036e+006	4.51918e+006	58512	59060	5183	5595	4.65892e+006	4.67045e+006	3.29372e+006	3.30328e+006	
256	3.72335e+006	3.73469e+006	21431	23007	27643	30885	15348	16419	11917	12752	9131	9722	4221	4503	4.51398e+006	4.52905e+006	58814	59351	4855	5222	4.66405e+006	4.67539e+006	3.29861e+006	3.30796e+006	
257	3.71865e+006	3.72981e+006	20208	21690	26062	29148	14412	15433	11246	12027	8626	9188	3972	4244	4.52383e+006	4.53841e+006	59102	59628	4616	4953	4.66893e+006	4.68009e+006	3.30323e+006	3.31239e+006	
258	3.71432e+006	3.7253e+006	18937	20331	24565	27489	13520	14490	10621	11371	8151	8680	3746	4008	4.53315e+006	4.54729e+006	59372	59887	4256	4587	4.67344e+006	4.68441e+006	3.30762e+006	3.3166e+006	
259	3.71017e+006	3.72099e+006	17825	19126	23119	25900	12704	13633	10046	10752	7712	8221	3545	3800	4.54191e+006	4.5556e+006	59632	60142	4075	4387	4.67775e+006	4.68857e+006	3.31173e+006	3.32055e+006	
260	3.70627e+006	3.71695e+006	16793	18021	21776	24436	11925	12819	9498	10160	7291	7775	3342	3587	4.5501e+006	4.56341e+006	59878	60380	3822	4118	4.68179e+006	4.69247e+006	3.31556e+006	3.32425e+006	
261	3.70261e+006	3.71315e+006	15761	16936	20530	23028	11219	12065	8974	9597	6853	7306	3136	3363	4.55789e+006	4.57084e+006	60109	60604	3586	3866	4.68559e+006	4.69612e+006	3.31918e+006	3.32776e+006	
262	3.69919e+006	3.7096e+006	14859	15972	19313	21664	10543	11330	8460	9049	6490	6928	2963	3183	4.56516e+006	4.57778e+006	60326	60812	3353	3625	4.68914e+006	4.69955e+006	3.32256e+006	3.331e+006	
263	3.69596e+006	3.70625e+006	13956	14994	18164	20390	9952	10698	7950	8530	6127	6536	2781	2985	4.57205e+006	4.58437e+006	60539	61016	3170	3411	4.69249e+006	4.70278e+006	3.32575e+006	3.33408e+006	
264	3.69297e+006	3.70315e+006	13045	14050	17034	19123	9406	10107	7468	8019	5767	6155	2607	2800	4.57859e+006	4.59064e+006	60734	61211	2913	3172	4.69558e+006	4.70577e+006	3.32873e+006	3.33696e+006	
265	3.6901e+006	3.70018e+006	12265	13225	15994	17950	8875	9525	7037	7570	5422	5789	2441	2625	4.58473e+006	4.5965e+006	60923	61394	2807	3041	4.69856e+006	4.70864e+006	3.33155e+006	3.33967e+006	
266	3.68738e+006	3.69739e+006	11560	12461	15005	16861	8381	8997	6607	7121	5102	5450	2301	2474	4.59048e+006	4.60204e+006	61092	61559	2648	2860	4.70135e+006	4.71136e+006	3.33417e+006	3.3422e+006	
267	3.68486e+006	3.69478e+006	10850	11714	14063	15821	7889	8483	6247	6740	4811	5136	2171	2334	4.59587e+006	4.60723e+006	61257	61717	2461	2664	4.70396e+006	4.71387e+006	3.33667e+006	3.34461e+006	
268	3.68246e+006	3.69231e+006	10274	11074	13189	14871	7434	8002	5877	6344	4536	4850	2047	2203	4.60092e+006	4.61206e+006	61406	61866	2336	2533	4.70643e+006	4.71628e+006	3.33897e+006	3.34684e+006	
269	3.68024e+006	3.69001e+006	9632	10388	12402	14001	6970	7510	5560	6003	4261	4564	1924	2072	4.60571e+006	4.61666e+006	61549	62009	2163	2356	4.70873e+006	4.71849e+006	3.3412e+006	3.34901e+006	
270	3.67813e+006	3.68783e+006	9041	9770	11686	13197	6526	7041	5245	5657	4014	4304	1816	1960	4.61021e+006	4.621e+006	61685	62142	2059	2240	4.71091e+006	4.72061e+006	3.34329e+006	3.35105e+006	
271	3.67615e+006	3.6858e+006	8499	9189	10991	12424	6107	6600	4942	5325	3796	4080	1712	1854	4.61443e+006	4.62507e+006	61804	62263	1919	2082	4.71294e+006	4.72258e+006	3.34525e+006	3.35294e+006	
272	3.67431e+006	3.68391e+006	7948	8604	10353	11709	5741	6211	4663	5029	3567	3835	1606	1737	4.61839e+006	4.62888e+006	61931	62388	1787	1947	4.71482e+006	4.72443e+006	3.3471e+006	3.35475e+006	
273	3.67255e+006	3.6821e+006	7494	8110	9737	11036	5371	5809	4350	4692	3358	3616	1522	1649	4.62218e+006	4.63253e+006	62046	62499	1708	1862	4.71664e+006	4.72618e+006	3.34882e+006	3.35641e+006	
274	3.67091e+006	3.68041e+006	7028	7609	9212	10430	5056	5469	4087	4411	3169	3408	1440	1563	4.62565e+006	4.63587e+006	62152	62606	1591	1741	4.71833e+006	4.72783e+006	3.35046e+006	3.358e+006	
275	3.66936e+006	3.67882e+006	6607	7168	8644	9782	4759	5135	3839	4138	2994	3221	1357	1474	4.62898e+006	4.63909e+006	62243	62695	1499	1640	4.71992e+006	4.72937e+006	3.35197e+006	3.35948e+006	
276	3.66789e+006	3.67731e+006	6243	6778	8084	9172	4464	4826	3608	3892	2824	3039	1281	1393	4.6321e+006	4.64212e+006	62340	62787	1423	1557	4.72142e+006	4.73085e+006	3.35338e+006	3.36086e+006	
277	3.6665e+006	3.6759e+006	5870	6385	7605	8640	4199	4547	3388	3656	2668	2876	1219	1325	4.63501e+006	4.64492e+006	62431	62877	1335	1469	4.72284e+006	4.73224e+006	3.35473e+006	3.36217e+006	
278	3.66521e+006	3.67457e+006	5527	6006	7141	8129	3926	4259	3181	3429	2514	2714	1153	1256	4.63778e+006	4.6476e+006	62518	62962	1245	1364	4.72416e+006	4.73352e+006	3.356e+006	3.36341e+006	
279	3.66396e+006	3.6733e+006	5227	5688	6702	7639	3707	4027	3004	3245	2379	2567	1085	1181	4.64033e+006	4.65006e+006	62594	63037	1199	1322	4.72544e+006	4.73477e+006	3.35718e+006	3.36456e+006	
280	3.66283e+006	3.67213e+006	4898	5339	6297	7180	3488	3793	2832	3059	2229	2410	1016	1108	4.64277e+006	4.65242e+006	62677	63120	1096	1206	4.7266e+006	4.73591e+006	3.3583e+006	3.36565e+006	
281	3.66176e+006	3.67105e+006	4592	4994	5931	6787	3270	3572	2662	2879	2102	2266	967	1049	4.64504e+006	4.65463e+006	62750	63191	1029	1124	4.72769e+006	4.73698e+006	3.35937e+006	3.3667e+006	
282	3.66073e+006	3.67e+006	4329	4725	5598	6405	3074	3358	2486	2699	1982	2139	922	1000	4.64717e+006	4.65671e+006	62816	63257	985	1093	4.72874e+006	4.73801e+006	3.36035e+006	3.36766e+006	
283	3.65977e+006	3.66902e+006	4054	4421	5280	6056	2888	3163	2326	2526	1865	2015	866	943	4.6492e+006	4.65868e+006	62886	63325	924	1019	4.72972e+006	4.73897e+006	3.36131e+006	3.3686e+006	
284	3.65884e+006	3.66808e+006	3845	4195	4954	5689	2726	2987	2180	2373	1755	1896	811	881	4.6511e+006	4.66053e+006	62943	63382	886	981	4.73066e+006	4.73989e+006	3.36217e+006	3.36944e+006	
285	3.658e+006	3.66721e+006	3631	3976	4679	5363	2544	2784	2043	2227	1656	1791	766	835	4.65288e+006	4.66226e+006	63000	63440	815	905	4.73153e+006	4.74074e+006	3.36299e+006	3.37025e+006	
286	3.65719e+006	3.66638e+006	3420	3746	4395	5054	2392	2626	1914	2090	1553	1685	721	787	4.65457e+006	4.66391e+006	63061	63498	775	862	4.73236e+006	4.74155e+006	3.36376e+006	3.37101e+006	
287	3.65642e+006	3.66558e+006	3236	3552	4129	4745	2256	2476	1792	1962	1460	1584	673	735	4.65616e+006	4.66546e+006	63111	63547	741	823	4.73315e+006	4.74232e+006	3.36449e+006	3.37173e+006	
288	3.6557e+006	3.66485e+006	3040	3336	3881	4481	2142	2359	1689	1848	1361	1476	625	683	4.65765e+006	4.66691e+006	63159	63596	690	765	4.73389e+006	4.74304e+006	3.36518e+006	3.3724e+006	
289	3.65502e+006	3.66416e+006	2874	3149	3630	4194	2017	2220	1602	1757	1281	1390	595	649	4.65905e+006	4.66829e+006	63203	63639	649	720	4.73458e+006	4.74372e+006	3.36583e+006	3.37304e+006	
290	3.6544e+006	3.66352e+006	2694	2949	3440	3975	1898	2084	1499	1650	1209	1311	562	613	4.66036e+006	4.66955e+006	63245	63682	596	660	4.73521e+006	4.74434e+006	3.36646e+006	3.37365e+006	
291	3.65381e+006	3.66292e+006	2520	2754	3256	3777	1798	1977	1401	1538	1134	1233	519	569	4.66158e+006	4.67076e+006	63290	63726	566	628	4.73582e+006	4.74493e+006	3.36705e+006	3.37422e+006	
292	3.65322e+006	3.66232e+006	2391	2615	3085	3571	1683	1846	1318	1455	1064	1159	485	530	4.66275e+006	4.6719e+006	63333	63768	560	627	4.73642e+006	4.74551e+006	3.36761e+006	3.37477e+006	
293	3.65267e+006	3.66176e+006	2266	2484	2907	3370	1590	1744	1233	1365	1000	1093	458	504	4.66385e+006	4.67298e+006	63365	63800	525	587	4.73698e+006	4.74607e+006	3.36811e+006	3.37526e+006	
294	3.65218e+006	3.66126e+006	2140	2347	2736	3167	1479	1619	1170	1297	935	1027	432	479	4.66489e+006	4.674e+006	63395	63831	470	523	4.73748e+006	4.74656e+006	3.36859e+006	3.37573e+006	
295	3.65171e+006	3.66077e+006	2021	2223	2576	2977	1395	1525	1096	1222	869	955	403	448	4.66588e+006	4.67496e+006	63422	63858	449	503	4.73796e+006	4.74703e+006	3.36904e+006	3.37618e+006	
296	3.65126e+006	3.66032e+006	1889	2073	2434	2812	1328	1450	1031	1147	813	895	377	420	4.66681e+006	4.67587e+006	63452	63889	429	477	4.73842e+006	4.74747e+006	3.36948e+006	3.3766e+006	
297	3.65082e+006	3.65987e+006	1785	1959	2292	2648	1258	1376	982	1099	754	834	349	392	4.66768e+006	4.67673e+006	63481	63918	421	473	4.73887e+006	4.74792e+006	3.36989e+006	3.37701e+006	
298	3.65042e+006	3.65946e+006	1694	1859	2140	2477	1190	1305	934	1041	711	790	332	375	4.66849e+006	4.67752e+006	63506	63943	375	426	4.73927e+006	4.74832e+006	3.37026e+006	3.37738e+006	
299	3.65004e+006	3.65908e+006	1605	1755	2018	2343	1111	1223	879	980	666	741	306	348	4.66926e+006	4.67827e+006	63531	63967	358	401	4.73965e+006	4.7487e+006	3.37062e+006	3.37772e+006	
300	3.64968e+006	3.65872e+006	1512	1666	1920	2226	1045	1153	825	922	628	699	288	328	4.66997e+006	4.67896e+006	63554	63989	337	386	4.74002e+006	4.74905e+006	3.37097e+006	3.37807e+006	
301	3.64934e+006	3.65837e+006	1414	1561	1828	2125	993	1098	779	866	591	660	274	315	4.67065e+006	4.67962e+006	63573	64008	325	367	4.74037e+006	4.7494e+006	3.37131e+006	3.3784e+006	
302	3.64901e+006	3.65804e+006	1342	1486	1715	1993	924	1027	748	832	555	622	256	295	4.6713e+006	4.68025e+006	63595	64031	306	349	4.7407e+006	4.74972e+006	3.37161e+006	3.3787e+006	
303	3.64872e+006	3.65774e+006	1264	1403	1611	1866	868	960	705	781	522	589	238	275	4.67192e+006	4.68086e+006	63616	64052	281	318	4.741e+006	4.75002e+006	3.37189e+006	3.37898e+006	
304	3.64842e+006	3.65744e+006	1201	1332	1520	1770	825	920	658	733	495	560	225	261	4.67248e+006	4.68141e+006	63635	64070	275	313	4.74129e+006	4.75031e+006	3.37216e+006	3.37924e+006	
305	3.64815e+006	3.65717e+006	1132	1253	1437	1673	789	876	627	702	467	531	214	248	4.673e+006	4.68192e+006	63650	64085	256	288	4.74157e+006	4.75058e+006	3.37242e+006	3.37949e+006	
306	3.64787e+006	3.65689e+006	1091	1208	1344	1578	758	845	594	665	443	504	202	234	4.6735e+006	4.68242e+006	63664	64101	264	304	4.74185e+006	4.75087e+006	3.37266e+006	3.37973e+006	
307	3.64764e+006	3.65665e+006	1030	1142	1245	1466	717	799	565	636	423	479	194	225	4.67399e+006	4.68291e+006	63675	64112	221	250	4.74209e+006	4.7511e+006	3.37287e+006	3.37994e+006	
308	3.6474e+006	3.65641e+006	979	1083	1183	1398	677	757	522	587	404	455	185	211	4.67445e+006	4.68336e+006	63689	64126	223	255	4.74233e+006	4.75134e+006	3.3731e+006	3.38016e+006	
309	3.64717e+006	3.65618e+006	934	1037	1121	1325	639	715	491	553	385	434	178	203	4.67487e+006	4.68378e+006	63703	64140	211	243	4.74256e+006	4.75157e+006	3.3733e+006	3.38036e+006	
310	3.64695e+006	3.65596e+006	875	967	1078	1274	611	683	468	528	362	408	167	191	4.67527e+006	4.68417e+006	63716	64154	206	235	4.74278e+006	4.75178e+006	3.37351e+006	3.38057e+006	
311	3.64675e+006	3.65576e+006	839	934	1016	1202	569	638	436	492	343	385	157	181	4.67566e+006	4.68455e+006	63728	64165	186	215	4.74298e+006	4.75198e+006	3.37369e+006	3.38075e+006	
312	3.64655e+006	3.65556e+006	800	889	966	1137	540	604	413	469	324	364	148	172	4.67603e+006	4.68491e+006	63739	64177	183	212	4.74317e+006	4.75218e+006	3.37387e+006	3.38092e+006	
313	3.64636e+006	3.65537e+006	767	853	929	1094	511	569	382	432	303	341	142	164	4.67637e+006	4.68525e+006	63751	64188	178	206	4.74337e+006	4.75237e+006	3.37403e+006	3.38109e+006	
314	3.6462e+006	3.6552e+006	718	799	880	1034	493	548	368	418	283	320	131	151	4.67669e+006	4.68557e+006	63761	64198	157	181	4.74354e+006	4.75254e+006	3.3742e+006	3.38125e+006	
315	3.64603e+006	3.65503e+006	685	762	831	983	472	525	354	399	266	300	122	142	4.67699e+006	4.68586e+006	63769	64206	152	177	4.7437e+006	4.75271e+006	3.37434e+006	3.3814e+006	
316	3.64587e+006	3.65487e+006	651	726	780	920	444	494	335	378	252	287	114	135	4.6773e+006	4.68617e+006	63778	64214	150	175	4.74387e+006	4.75287e+006	3.37449e+006	3.38154e+006	
317	3.64573e+006	3.65472e+006	606	677	751	891	430	479	313	353	239	274	105	125	4.67757e+006	4.68644e+006	63785	64221	133	157	4.74401e+006	4.75301e+006	3.37462e+006	3.38168e+006	
318	3.64558e+006	3.65457e+006	588	656	710	843	404	454	301	338	225	258	98	118	4.67783e+006	4.6867e+006	63793	64229	139	161	4.74416e+006	4.75316e+006	3.37475e+006	3.3818e+006	
319	3.64544e+006	3.65444e+006	559	628	673	798	385	432	291	328	215	245	94	111	4.67807e+006	4.68694e+006	63800	64236	124	148	4.7443e+006	4.75329e+006	3.37487e+006	3.38192e+006	
320	3.64531e+006	3.6543e+006	534	600	642	763	361	405	277	313	201	231	88	106	4.67831e+006	4.68718e+006	63806	64242	124	148	4.74444e+006	4.75343e+006	3.375e+006	3.38204e+006	
321	3.64518e+006	3.65417e+006	521	585	611	727	340	384	256	293	190	219	82	99	4.67854e+006	4.6874e+006	63813	64248	121	141	4.74457e+006	4.75356e+006	3.3751e+006	3.38215e+006	
322	3.64506e+006	3.65405e+006	489	553	585	694	324	363	242	278	182	209	77	93	4.67875e+006	4.68762e+006	63820	64255	108	128	4.74469e+006	4.75368e+006	3.37521e+006	3.38226e+006	
323	3.64494e+006	3.65393e+006	474	536	545	651	309	350	237	274	168	194	70	85	4.67896e+006	4.68782e+006	63826	64262	110	131	4.74481e+006	4.7538e+006	3.37531e+006	3.38235e+006	
324	3.64483e+006	3.65382e+006	448	505	526	632	296	335	219	254	163	187	68	83	4.67915e+006	4.68801e+006	63831	64267	98	117	4.74492e+006	4.75391e+006	3.37541e+006	3.38245e+006	
325	3.64473e+006	3.65371e+006	423	477	502	605	287	326	205	236	156	181	66	80	4.67933e+006	4.68819e+006	63837	64272	95	115	4.74502e+006	4.75401e+006	3.3755e+006	3.38254e+006	
326	3.64462e+006	3.6536e+006	413	471	475	571	276	311	194	224	146	171	64	78	4.67951e+006	4.68837e+006	63843	64277	98	120	4.74513e+006	4.75412e+006	3.37559e+006	3.38263e+006	
327	3.64452e+006	3.65351e+006	395	447	461	558	265	299	185	215	137	160	62	75	4.67967e+006	4.68853e+006	63847	64281	91	108	4.74523e+006	4.75422e+006	3.37568e+006	3.38272e+006	
328	3.64442e+006	3.6534e+006	386	442	434	530	249	285	177	206	130	151	58	70	4.67984e+006	4.68869e+006	63851	64286	92	110	4.74533e+006	4.75432e+006	3.37576e+006	3.3828e+006	
329	3.64432e+006	3.65331e+006	378	432	421	510	234	269	171	200	123	144	56	69	4.67998e+006	4.68883e+006	63856	64291	88	103	4.74543e+006	4.75441e+006	3.37584e+006	3.38287e+006	
330	3.64424e+006	3.65322e+006	357	407	402	490	228	260	164	194	117	137	52	65	4.68013e+006	4.68897e+006	63860	64295	77	95	4.74551e+006	4.7545e+006	3.37592e+006	3.38295e+006	
331	3.64415e+006	3.65313e+006	350	402	387	473	212	245	159	189	109	128	49	62	4.68027e+006	4.68912e+006	63863	64297	84	103	4.74561e+006	4.75459e+006	3.37599e+006	3.38303e+006	
