Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
210	1.26896e+006	1.27621e+006	6176	6589	8668	9264	969	1029	2013	2130	1055	1113	483	512	276010	284087	4025	4175	1519	1625	300026	307277	264780	271382	
211	1.26745e+006	1.27462e+006	6100	6512	8605	9205	964	1022	2001	2120	1048	1105	481	511	277733	285735	4054	4204	1500	1604	301619	308789	266317	272844	
212	1.26593e+006	1.27301e+006	6059	6475	8529	9135	954	1014	1985	2105	1044	1102	478	508	279443	287364	4084	4232	1504	1614	303223	310303	267830	274277	
213	1.26444e+006	1.27144e+006	6008	6422	8452	9066	943	1005	1975	2096	1040	1097	477	507	281135	288977	4113	4260	1479	1585	304797	311793	269328	275700	
214	1.26297e+006	1.26988e+006	5951	6363	8378	8996	930	992	1960	2083	1036	1094	479	508	282820	290584	4142	4289	1462	1566	306352	313265	270819	277110	
215	1.2615e+006	1.26833e+006	5906	6322	8288	8903	922	986	1944	2068	1032	1091	477	507	284503	292182	4172	4318	1456	1562	307904	314732	272281	278500	
216	1.26004e+006	1.26678e+006	5857	6272	8235	8858	915	980	1929	2049	1025	1084	475	505	286155	293750	4201	4346	1454	1566	309458	316198	273759	279896	
217	1.2586e+006	1.26525e+006	5809	6225	8147	8773	904	971	1915	2034	1017	1076	473	504	287816	295331	4231	4375	1431	1537	310983	317640	275207	281270	
218	1.25718e+006	1.26375e+006	5753	6170	8070	8692	898	965	1901	2020	1007	1066	468	499	289453	296881	4261	4403	1407	1511	312483	319058	276636	282626	
219	1.25578e+006	1.26227e+006	5685	6100	8000	8621	894	960	1883	2004	994	1054	463	494	291079	298427	4289	4430	1389	1492	313962	320459	278062	283975	
220	1.25439e+006	1.2608e+006	5609	6016	7943	8569	887	953	1862	1986	991	1051	463	494	292688	299952	4317	4456	1379	1481	315434	321847	279495	285328	
221	1.25302e+006	1.25935e+006	5540	5943	7884	8513	877	942	1842	1966	984	1047	457	489	294278	301462	4344	4484	1361	1464	316887	323219	280900	286658	
222	1.25165e+006	1.2579e+006	5490	5892	7799	8421	865	930	1825	1952	974	1036	453	483	295877	302976	4374	4512	1357	1460	318336	324587	282282	287966	
223	1.25031e+006	1.25648e+006	5429	5830	7716	8337	857	921	1809	1936	969	1030	448	478	297445	304461	4401	4538	1328	1429	319753	325927	283643	289257	
224	1.24898e+006	1.25508e+006	5365	5765	7640	8261	849	913	1791	1918	960	1023	442	473	298999	305934	4428	4564	1315	1416	321158	327253	284997	290535	
225	1.24766e+006	1.25368e+006	5310	5712	7558	8175	837	900	1776	1903	953	1017	439	471	300546	307398	4454	4589	1306	1412	322557	328572	286335	291799	
226	1.24636e+006	1.2523e+006	5241	5647	7468	8077	829	894	1765	1894	945	1009	434	466	302090	308857	4481	4614	1288	1395	323939	329872	287669	293062	
227	1.24508e+006	1.25094e+006	5183	5592	7373	7978	820	885	1752	1883	941	1005	430	463	303604	310291	4508	4640	1270	1375	325301	331155	288974	294296	
228	1.2438e+006	1.24958e+006	5134	5546	7289	7893	812	876	1733	1864	933	998	427	460	305102	311709	4535	4666	1265	1369	326658	332433	290267	295519	
229	1.24254e+006	1.24824e+006	5079	5486	7216	7822	804	866	1714	1844	928	993	423	456	306581	313109	4561	4691	1251	1352	327998	333695	291556	296735	
230	1.2413e+006	1.24692e+006	5023	5425	7136	7745	793	856	1691	1822	916	983	415	448	308058	314505	4589	4717	1232	1333	329319	334940	292827	297934	
231	1.24008e+006	1.24562e+006	4959	5359	7053	7663	785	848	1677	1806	909	974	412	445	309510	315875	4615	4741	1206	1308	330614	336159	294081	299118	
232	1.23886e+006	1.24433e+006	4897	5294	6970	7583	775	840	1659	1786	900	968	410	445	310960	317245	4640	4766	1203	1305	331905	337376	295331	300297	
233	1.23766e+006	1.24306e+006	4837	5230	6897	7510	772	835	1639	1761	890	959	408	442	312383	318588	4667	4792	1191	1290	333181	338580	296561	301456	
234	1.23647e+006	1.2418e+006	4774	5169	6821	7433	765	828	1628	1748	881	949	405	438	313785	319911	4693	4816	1168	1271	334438	339763	297775	302602	
235	1.2353e+006	1.24055e+006	4726	5119	6732	7341	754	818	1611	1731	870	938	400	432	315185	321232	4720	4841	1158	1259	335683	340935	298967	303729	
236	1.23414e+006	1.23933e+006	4669	5054	6654	7257	748	810	1598	1718	862	929	395	426	316564	322529	4746	4866	1146	1240	336910	342094	300154	304851	
237	1.233e+006	1.23811e+006	4608	4995	6585	7182	738	801	1576	1697	850	917	390	421	317933	323819	4772	4891	1130	1229	338125	343239	301328	305963	
238	1.23187e+006	1.23691e+006	4552	4936	6499	7094	727	790	1556	1677	843	909	388	418	319293	325100	4798	4915	1113	1211	339322	344367	302485	307055	
239	1.23075e+006	1.23573e+006	4496	4875	6424	7018	709	772	1537	1662	835	900	384	414	320634	326367	4822	4937	1102	1198	340506	345482	303635	308140	
240	1.22965e+006	1.23456e+006	4437	4821	6350	6936	699	761	1512	1636	829	894	382	411	321962	327620	4845	4960	1087	1186	341677	346584	304766	309210	
241	1.22857e+006	1.23341e+006	4378	4759	6281	6864	692	754	1489	1611	819	886	377	407	323266	328849	4870	4984	1071	1168	342831	347670	305883	310265	
242	1.2275e+006	1.23228e+006	4314	4690	6203	6784	680	741	1473	1594	811	876	373	402	324560	330068	4894	5005	1050	1142	343958	348735	306989	311309	
243	1.22645e+006	1.23117e+006	4251	4620	6122	6702	672	731	1464	1584	802	867	368	398	325831	331268	4918	5028	1039	1128	345071	349789	308080	312340	
244	1.22541e+006	1.23007e+006	4185	4549	6051	6627	662	721	1442	1560	796	861	365	395	327095	332457	4940	5050	1021	1114	346170	350825	309160	313361	
245	1.22439e+006	1.22898e+006	4121	4479	5973	6544	654	712	1431	1548	786	852	361	391	328338	333628	4963	5072	1008	1098	347253	351848	310224	314367	
246	1.22338e+006	1.22792e+006	4067	4420	5886	6457	643	702	1421	1538	776	841	356	386	329565	334787	4985	5092	995	1084	348320	352860	311263	315352	
247	1.22238e+006	1.22686e+006	4012	4366	5803	6365	636	692	1407	1526	767	831	352	381	330780	335931	5008	5115	984	1074	349377	353861	312288	316325	
248	1.22138e+006	1.22581e+006	3966	4316	5718	6274	629	685	1390	1509	757	821	346	375	331982	337063	5031	5137	975	1064	350425	354852	313298	317281	
249	1.22041e+006	1.22478e+006	3919	4270	5632	6183	620	678	1369	1486	752	815	345	375	333173	338184	5053	5158	961	1053	351460	355831	314294	318225	
250	1.21945e+006	1.22376e+006	3868	4219	5548	6089	613	668	1354	1472	742	804	340	370	334347	339289	5076	5179	944	1032	352476	356791	315278	319162	
251	1.2185e+006	1.22277e+006	3808	4156	5466	6001	608	662	1335	1448	736	798	338	368	335506	340381	5098	5200	925	1011	353470	357732	316250	320085	
252	1.21758e+006	1.22179e+006	3743	4090	5399	5929	601	655	1310	1422	727	788	334	363	336647	341458	5119	5221	910	998	354450	358660	317213	321002	
253	1.21666e+006	1.22082e+006	3681	4021	5330	5862	592	647	1295	1405	718	780	330	359	337764	342515	5141	5241	899	984	355415	359577	318165	321907	
254	1.21576e+006	1.21988e+006	3613	3953	5261	5789	584	639	1278	1387	707	767	326	353	338872	343559	5163	5262	876	965	356361	360473	319098	322795	
255	1.21487e+006	1.21894e+006	3561	3897	5188	5712	575	627	1260	1368	700	758	324	350	339963	344587	5184	5282	872	955	357298	361362	320014	323666	
256	1.214e+006	1.21802e+006	3510	3840	5110	5634	566	619	1242	1348	695	754	322	349	341035	345602	5204	5301	859	941	358221	362240	320915	324524	
257	1.21313e+006	1.21711e+006	3460	3785	5035	5553	557	610	1220	1324	685	745	316	344	342106	346616	5224	5319	848	928	359131	363106	321803	325373	
258	1.21229e+006	1.21622e+006	3409	3728	4943	5461	550	603	1208	1312	676	736	310	339	343155	347608	5244	5338	825	907	360020	363950	322670	326199	
259	1.21145e+006	1.21534e+006	3355	3672	4860	5370	543	596	1191	1296	665	724	304	332	344199	348596	5264	5358	818	899	360900	364787	323528	327019	
260	1.21063e+006	1.21447e+006	3300	3612	4783	5285	536	589	1173	1279	656	716	301	328	345219	349564	5284	5376	804	881	361762	365611	324375	327830	
261	1.20981e+006	1.21362e+006	3245	3554	4716	5212	527	579	1153	1260	646	705	294	323	346225	350514	5305	5396	793	870	362614	366422	325214	328632	
262	1.20902e+006	1.21278e+006	3200	3505	4638	5129	521	572	1137	1244	638	697	291	319	347208	351447	5324	5415	781	859	363454	367221	326030	329413	
263	1.20823e+006	1.21196e+006	3146	3445	4567	5053	511	563	1123	1231	626	682	284	312	348182	352373	5343	5432	764	839	364273	368006	326840	330190	
264	1.20745e+006	1.21115e+006	3103	3401	4502	4977	506	555	1105	1213	618	674	280	308	349136	353277	5361	5450	761	837	365091	368786	327630	330952	
265	1.20668e+006	1.21034e+006	3062	3358	4432	4901	496	545	1088	1193	610	666	275	303	350082	354173	5380	5468	752	827	365897	369558	328413	331702	
266	1.20593e+006	1.20956e+006	3013	3304	4364	4829	487	535	1071	1173	600	656	272	300	351016	355059	5399	5486	732	804	366681	370311	329185	332444	
267	1.20519e+006	1.20879e+006	2968	3253	4285	4744	481	530	1056	1155	594	650	269	297	351933	355930	5416	5502	719	788	367450	371049	329935	333168	
268	1.20446e+006	1.20803e+006	2914	3196	4232	4686	471	518	1035	1133	588	644	270	297	352833	356782	5435	5520	707	780	368209	371777	330688	333894	
269	1.20374e+006	1.20728e+006	2857	3134	4171	4619	466	512	1018	1116	578	633	267	295	353723	357629	5453	5537	695	765	368953	372494	331428	334610	
270	1.20303e+006	1.20655e+006	2814	3085	4110	4553	456	501	1005	1099	570	625	262	290	354593	358457	5471	5554	688	755	369688	373202	332150	335307	
271	1.20234e+006	1.20583e+006	2765	3037	4044	4479	447	492	990	1082	560	614	258	286	355457	359277	5488	5570	670	741	370407	373895	332856	335992	
272	1.20165e+006	1.20512e+006	2722	2989	3976	4407	441	487	975	1067	550	604	252	279	356305	360083	5505	5587	664	732	371116	374582	333551	336666	
273	1.20098e+006	1.20442e+006	2684	2945	3916	4342	433	478	958	1049	544	597	249	276	357133	360874	5521	5602	657	721	371818	375259	334234	337330	
274	1.20031e+006	1.20373e+006	2641	2901	3847	4264	430	473	947	1036	535	588	244	271	357956	361659	5538	5619	646	710	372507	375925	334909	337984	
275	1.19965e+006	1.20305e+006	2604	2861	3774	4185	422	466	935	1022	527	578	240	267	358769	362435	5555	5635	634	701	373185	376582	335567	338626	
276	1.19902e+006	1.2024e+006	2555	2807	3711	4118	418	460	919	1007	518	568	236	261	359562	363197	5571	5650	615	677	373841	377219	336217	339263	
277	1.19839e+006	1.20175e+006	2505	2753	3655	4058	412	453	905	992	509	557	234	257	360342	363944	5586	5664	607	667	374487	377848	336862	339889	
278	1.19777e+006	1.20112e+006	2453	2697	3604	3999	401	441	888	975	499	545	228	251	361114	364683	5602	5680	593	654	375120	378462	337499	340511	
279	1.19716e+006	1.20048e+006	2411	2648	3549	3940	397	435	872	959	491	538	223	246	361868	365409	5617	5694	592	653	375752	379075	338118	341118	
280	1.19657e+006	1.19988e+006	2362	2597	3482	3869	390	429	858	943	484	529	221	242	362613	366123	5632	5709	567	626	376356	379664	338717	341708	
281	1.19597e+006	1.19927e+006	2332	2568	3424	3801	384	423	844	928	477	522	219	240	363338	366822	5647	5723	577	638	376970	380264	339309	342291	
282	1.19539e+006	1.19867e+006	2298	2532	3361	3731	377	415	827	910	469	514	216	237	364060	367518	5662	5738	559	618	377567	380845	339889	342860	
283	1.19483e+006	1.19809e+006	2247	2478	3302	3669	371	409	813	895	462	507	213	234	364772	368202	5675	5751	542	600	378145	381408	340467	343429	
284	1.19426e+006	1.19752e+006	2223	2451	3228	3589	366	405	801	882	453	497	210	230	365471	368876	5688	5764	542	598	378721	381972	341020	343973	
285	1.19371e+006	1.19695e+006	2177	2400	3179	3535	357	396	789	869	445	489	206	226	366156	369540	5702	5777	531	587	379286	382525	341585	344533	
286	1.19318e+006	1.19641e+006	2128	2346	3129	3482	351	390	772	851	439	482	203	223	366823	370187	5716	5790	510	564	379828	383058	342130	345071	
287	1.19265e+006	1.19587e+006	2095	2307	3072	3423	342	381	754	831	434	478	200	221	367479	370826	5729	5803	508	561	380367	383588	342661	345594	
288	1.19213e+006	1.19534e+006	2051	2261	3029	3374	335	373	738	814	427	472	197	219	368122	371450	5743	5817	498	552	380897	384108	343190	346119	
289	1.19162e+006	1.19482e+006	2004	2211	2976	3318	327	364	728	803	420	463	194	214	368760	372067	5756	5829	485	537	381412	384615	343711	346635	
290	1.19112e+006	1.19431e+006	1976	2179	2926	3262	321	357	712	787	412	455	190	211	369376	372665	5769	5842	482	532	381922	385119	344207	347130	
291	1.19063e+006	1.19381e+006	1938	2140	2866	3193	313	348	703	777	403	446	185	206	369998	373271	5781	5855	471	522	382423	385610	344705	347625	
292	1.19014e+006	1.19332e+006	1904	2103	2811	3133	306	342	693	765	396	438	181	202	370602	373858	5794	5867	463	515	382916	386096	345189	348108	
293	1.18967e+006	1.19284e+006	1872	2070	2759	3076	302	336	683	754	390	432	179	200	371185	374424	5806	5878	452	504	383398	386570	345660	348578	
294	1.18919e+006	1.19236e+006	1841	2037	2705	3016	297	330	673	740	383	425	175	196	371769	374995	5818	5890	452	500	383875	387044	346129	349047	
295	1.18873e+006	1.19189e+006	1810	2005	2648	2954	293	326	661	727	377	418	173	194	372342	375555	5829	5901	439	489	384343	387505	346588	349502	
296	1.18828e+006	1.19143e+006	1780	1970	2609	2912	287	318	651	715	371	412	170	191	372889	376092	5842	5913	434	481	384803	387959	347042	349954	
297	1.18784e+006	1.19099e+006	1749	1932	2555	2858	284	315	636	699	362	402	166	186	373442	376635	5853	5925	420	465	385249	388399	347482	350393	
298	1.1874e+006	1.19054e+006	1714	1897	2517	2812	278	308	626	689	354	393	162	182	373980	377162	5864	5935	418	465	385692	388838	347921	350834	
299	1.18696e+006	1.19011e+006	1688	1865	2478	2771	272	301	612	675	349	388	160	180	374504	377677	5875	5946	413	458	386129	389273	348350	351264	
300	1.18654e+006	1.18968e+006	1657	1831	2435	2725	266	296	604	666	343	381	158	177	375020	378185	5885	5956	402	447	386555	389695	348774	351688	
301	1.18613e+006	1.18926e+006	1632	1804	2390	2674	261	291	590	653	341	379	157	176	375528	378683	5895	5966	396	439	386975	390110	349182	352096	
302	1.18572e+006	1.18885e+006	1604	1772	2347	2626	258	287	579	642	336	373	156	175	376027	379174	5905	5975	390	433	387388	390520	349589	352505	
303	1.18531e+006	1.18844e+006	1574	1741	2313	2584	253	283	570	634	332	367	154	172	376514	379651	5915	5985	383	426	387793	390923	349989	352908	
304	1.18492e+006	1.18805e+006	1548	1710	2268	2536	249	278	563	625	326	362	151	169	376995	380127	5925	5996	376	416	388190	391318	350381	353301	
305	1.18453e+006	1.18766e+006	1520	1681	2229	2491	244	272	556	617	319	355	148	165	377468	380593	5935	6005	369	409	388578	391707	350768	353689	
306	1.18415e+006	1.18728e+006	1491	1649	2189	2446	241	269	546	606	312	346	145	161	377938	381056	5944	6014	360	402	388959	392087	351146	354069	
307	1.18377e+006	1.1869e+006	1463	1619	2157	2413	236	262	537	595	306	339	143	158	378392	381502	5953	6023	355	396	389335	392463	351519	354445	
308	1.18341e+006	1.18653e+006	1435	1587	2119	2367	232	259	527	583	303	335	140	155	378842	381946	5962	6032	347	385	389702	392828	351881	354810	
309	1.18305e+006	1.18617e+006	1407	1558	2078	2322	229	255	518	572	296	328	137	152	379286	382388	5971	6042	340	379	390062	393187	352237	355170	
310	1.1827e+006	1.18582e+006	1381	1526	2040	2282	224	250	504	557	291	323	135	150	379723	382821	5980	6050	334	370	390414	393540	352586	355525	
311	1.18235e+006	1.18548e+006	1355	1494	1999	2239	225	251	495	547	283	314	130	145	380151	383244	5989	6059	329	364	390761	393885	352927	355870	
312	1.18201e+006	1.18513e+006	1329	1469	1963	2196	219	244	486	538	277	308	127	141	380572	383660	5998	6068	321	359	391102	394226	353265	356211	
313	1.18168e+006	1.1848e+006	1303	1440	1924	2153	215	240	477	531	271	300	123	137	380984	384071	6006	6076	315	350	391433	394559	353595	356545	
314	1.18135e+006	1.18447e+006	1279	1415	1889	2113	210	233	471	523	266	296	121	135	381384	384468	6014	6084	311	345	391762	394886	353919	356874	
315	1.18102e+006	1.18415e+006	1258	1396	1855	2073	206	228	461	513	265	293	121	135	381779	384862	6021	6092	308	345	392088	395213	354239	357195	
316	1.18071e+006	1.18384e+006	1235	1366	1819	2034	203	225	454	505	260	289	119	134	382164	385247	6029	6099	298	330	392400	395528	354551	357511	
317	1.1804e+006	1.18352e+006	1215	1346	1784	1993	198	220	446	497	256	284	117	132	382545	385627	6037	6107	295	329	392712	395841	354854	357818	
318	1.18009e+006	1.18322e+006	1194	1323	1749	1956	196	217	438	487	252	281	117	131	382917	385997	6044	6114	289	322	393017	396147	355154	358122	
319	1.1798e+006	1.18293e+006	1162	1285	1722	1927	190	212	430	477	248	276	114	128	383282	386362	6052	6122	276	306	393307	396440	355455	358427	
320	1.1795e+006	1.18264e+006	1139	1262	1687	1889	188	211	421	468	244	272	111	125	383639	386719	6060	6130	276	307	393597	396733	355741	358719	
321	1.17922e+006	1.18235e+006	1114	1234	1655	1857	186	209	414	459	242	270	110	124	383990	387068	6067	6137	270	302	393883	397019	356026	359008	
322	1.17893e+006	1.18207e+006	1094	1212	1628	1824	181	204	406	451	238	266	108	122	384336	387413	6074	6144	269	299	394166	397304	356305	359293	
323	1.17866e+006	1.1818e+006	1076	1193	1594	1786	176	198	398	441	234	262	106	119	384673	387751	6081	6151	258	288	394437	397579	356570	359564	
324	1.17838e+006	1.18153e+006	1059	1175	1563	1752	173	195	390	431	230	257	104	117	385008	388085	6088	6158	259	289	394711	397854	356837	359836	
325	1.17811e+006	1.18126e+006	1043	1156	1527	1711	171	192	381	422	223	250	100	113	385342	388419	6096	6166	253	283	394978	398122	357098	360101	
326	1.17785e+006	1.181e+006	1020	1130	1502	1684	167	188	373	412	219	245	98	110	385662	388743	6102	6172	247	273	395236	398383	357358	360366	
327	1.1776e+006	1.18075e+006	1000	1108	1469	1647	163	183	366	404	218	243	98	109	385977	389059	6108	6178	238	267	395488	398637	357607	360621	
328	1.17735e+006	1.1805e+006	979	1084	1442	1617	161	181	359	397	213	237	96	107	386287	389371	6115	6185	237	265	395737	398890	357857	360875	
329	1.17711e+006	1.18026e+006	953	1055	1423	1596	158	177	353	390	208	232	94	105	386582	389669	6121	6191	228	254	395977	399131	358103	361124	
330	1.17686e+006	1.18002e+006	936	1038	1395	1564	156	174	346	385	203	226	92	103	386879	389968	6127	6198	229	256	396217	399376	358338	361366	
331	1.17662e+006	1.17978e+006	923	1022	1367	1532	153	171	342	381	197	219	90	101	387168	390256	6133	6204	226	251	396453	399617	358570	361602	
332	1.17638e+006	1.17955e+006	911	1007	1338	1500	151	168	337	375	193	216	88	99	387456	390545	6139	6210	226	250	396690	399855	358798	361835	
333	1.17616e+006	1.17932e+006	896	989	1311	1470	148	164	329	367	188	210	87	98	387735	390827	6145	6216	212	236	396914	400080	359018	362059	
334	1.17593e+006	1.1791e+006	882	973	1284	1439	145	161	323	361	186	208	86	97	388011	391104	6150	6221	215	240	397139	400309	359238	362285	
335	1.1757e+006	1.17888e+006	867	955	1258	1409	142	160	317	354	182	204	85	96	388283	391377	6156	6227	210	234	397359	400532	359454	362507	
336	1.17549e+006	1.17867e+006	842	931	1240	1388	140	158	309	345	179	200	83	94	388547	391645	6161	6232	201	225	397571	400747	359670	362727	
337	1.17528e+006	1.17845e+006	831	918	1217	1361	137	155	302	337	174	195	81	92	388806	391904	6168	6238	201	223	397782	400960	359875	362936	
338	1.17507e+006	1.17825e+006	811	895	1198	1338	134	151	296	331	172	192	79	90	389059	392161	6173	6243	196	216	397986	401168	360083	363149	
339	1.17486e+006	1.17805e+006	793	876	1183	1320	132	148	291	324	168	189	77	87	389304	392407	6177	6248	192	214	398188	401372	360285	363356	
340	1.17466e+006	1.17785e+006	782	862	1158	1293	130	144	284	316	167	187	76	86	389548	392655	6182	6253	190	212	398387	401574	360479	363555	
341	1.17447e+006	1.17765e+006	767	845	1135	1267	128	142	281	312	164	185	75	85	389787	392896	6187	6258	186	206	398582	401771	360672	363753	
342	1.17427e+006	1.17746e+006	753	832	1108	1236	126	139	279	309	160	180	73	83	390026	393137	6192	6263	183	203	398774	401966	360859	363945	
343	1.17408e+006	1.17727e+006	742	817	1089	1216	125	137	273	302	157	178	71	81	390253	393365	6197	6268	180	199	398962	402158	361043	364133	
344	1.17389e+006	1.17709e+006	729	801	1065	1189	123	136	267	296	153	173	69	79	390484	393600	6202	6273	177	196	399147	402346	361225	364319	
345	1.1737e+006	1.17691e+006	719	792	1043	1164	121	134	263	292	151	170	68	78	390706	393825	6206	6278	176	196	399331	402534	361404	364501	
346	1.17352e+006	1.17673e+006	705	776	1027	1145	118	131	259	287	148	166	67	76	390922	394044	6210	6282	168	187	399507	402713	361580	364682	
347	1.17335e+006	1.17656e+006	690	759	1010	1125	115	128	252	281	146	164	65	74	391136	394261	6215	6287	166	183	399680	402888	361754	364861	
348	1.17318e+006	1.17639e+006	676	743	994	1107	112	124	247	276	142	160	63	73	391344	394474	6220	6291	162	180	399850	403061	361923	365035	
349	1.173e+006	1.17622e+006	661	725	980	1091	110	123	243	271	141	158	63	73	391548	394679	6224	6296	161	179	400018	403233	362092	365209	
350	1.17284e+006	1.17605e+006	650	714	962	1070	107	119	237	264	139	156	62	71	391751	394886	6229	6300	158	176	400184	403401	362253	365375	
351	1.17267e+006	1.17589e+006	639	704	943	1048	106	118	233	260	135	152	61	70	391950	395086	6233	6304	154	172	400346	403565	362411	365536	
352	1.17251e+006	1.17573e+006	628	692	925	1027	104	115	228	255	134	151	60	69	392144	395283	6236	6308	152	169	400505	403727	362568	365697	
353	1.17235e+006	1.17558e+006	613	679	906	1007	104	115	223	250	132	147	59	68	392335	395478	6241	6313	146	165	400659	403884	362721	365854	
354	1.1722e+006	1.17542e+006	603	667	890	989	101	112	218	244	131	146	59	67	392523	395669	6244	6316	147	165	400813	404041	362874	366010	
355	1.17204e+006	1.17527e+006	593	656	871	967	98	110	217	242	128	143	57	66	392709	395858	6248	6320	145	160	400965	404196	363022	366162	
356	1.17189e+006	1.17513e+006	581	643	856	952	96	108	213	237	126	141	56	65	392887	396040	6252	6324	139	156	401111	404345	363168	366311	
357	1.17175e+006	1.17498e+006	570	629	838	936	94	107	210	233	123	137	56	64	393063	396218	6256	6328	135	151	401252	404490	363308	366456	
358	1.1716e+006	1.17484e+006	560	618	824	921	93	106	208	230	121	135	55	63	393235	396393	6259	6331	138	153	401396	404637	363450	366601	
359	1.17146e+006	1.1747e+006	549	608	811	905	90	103	203	225	118	132	53	61	393407	396569	6262	6335	134	150	401537	404780	363590	366745	
360	1.17132e+006	1.17456e+006	542	598	794	887	89	101	199	221	115	129	52	60	393575	396740	6267	6339	132	147	401675	404920	363724	366883	
361	1.17118e+006	1.17442e+006	538	592	776	869	87	99	193	215	114	128	52	59	393742	396909	6270	6342	131	145	401812	405059	363854	367017	
362	1.17104e+006	1.17429e+006	524	578	763	853	87	98	188	209	112	125	51	59	393905	397075	6273	6345	124	139	401942	405192	363985	367151	
363	1.17091e+006	1.17416e+006	514	569	753	841	85	95	183	205	110	123	51	59	394062	397235	6276	6348	125	141	402073	405326	364115	367284	
364	1.17078e+006	1.17404e+006	503	558	741	826	82	92	177	199	108	120	50	57	394222	397398	6280	6352	121	136	402200	405456	364243	367415	
