Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
103	372268	380813	29693	30345	34934	36431	3884	4036	5751	6067	1721	1842	792	850	85074	91080	378	411	7622	7756	161551	170096	119627	126818	
104	364460	373093	30208	30768	36107	37522	4009	4152	6030	6350	1828	1955	841	902	90563	96831	409	444	7710	7819	169271	177904	126226	133593	
105	356603	365303	30627	31102	37199	38522	4132	4266	6305	6626	1942	2074	895	957	96293	102816	440	478	7776	7870	177061	185761	132971	140491	
106	348741	357468	30934	31317	38211	39432	4243	4368	6580	6895	2062	2196	949	1013	102260	109035	472	513	7810	7887	184896	193623	139858	147511	
107	340916	349640	31110	31415	39124	40231	4348	4463	6848	7156	2183	2320	1003	1068	108449	115462	509	553	7792	7861	192724	201448	146850	154610	
108	333122	341818	31173	31439	39941	40917	4441	4544	7106	7404	2312	2452	1064	1131	114836	122081	548	594	7769	7847	200546	209242	153929	161772	
109	325395	334026	31108	31377	40623	41465	4518	4606	7360	7647	2441	2583	1125	1192	121444	128909	589	638	7712	7807	208338	216969	161072	168979	
110	317789	326326	30886	31208	41186	41889	4586	4659	7614	7884	2565	2708	1181	1248	128221	135889	633	685	7594	7712	216038	224575	168257	176194	
111	310285	318710	30581	30980	41598	42168	4625	4688	7847	8097	2695	2838	1240	1306	135177	143027	679	734	7492	7627	223654	232079	175444	183382	
112	302946	311227	30140	30628	41847	42305	4658	4710	8062	8296	2819	2961	1294	1361	142304	150313	727	785	7332	7490	231137	239418	182624	190539	
113	295766	303876	29599	30180	41949	42334	4667	4710	8256	8471	2947	3089	1353	1418	149562	157704	778	839	7173	7358	238488	246598	189784	197645	
114	288785	296691	28979	29660	41845	42242	4653	4698	8434	8625	3075	3214	1411	1476	156920	165175	834	899	6975	7191	245673	253579	196865	204643	
115	282019	289711	28246	29019	41568	42046	4621	4676	8579	8743	3200	3336	1470	1534	164380	172732	892	960	6761	6985	252653	260345	203867	211546	
116	275467	282924	27463	28319	41116	41707	4573	4639	8691	8831	3320	3452	1524	1586	171918	180330	954	1025	6549	6790	259440	266897	210747	218299	
117	269160	276366	26593	27523	40544	41271	4509	4589	8773	8889	3437	3564	1582	1641	179477	187919	1019	1094	6303	6561	265998	273204	217516	224915	
118	263108	270048	25666	26654	39822	40704	4421	4517	8825	8917	3550	3670	1631	1687	187061	195515	1086	1164	6049	6321	272316	279256	224136	231352	
119	257305	263971	24705	25749	38954	39970	4330	4437	8843	8924	3653	3768	1677	1731	194650	203074	1157	1238	5801	6079	278393	285059	230565	237586	
120	251768	258151	23690	24782	38001	39143	4229	4351	8818	8900	3752	3857	1722	1772	202187	210558	1228	1313	5535	5823	284213	290596	236815	243625	
121	246488	252582	22664	23792	36924	38195	4109	4241	8754	8849	3840	3935	1763	1809	209679	217976	1306	1394	5277	5571	289782	295876	242862	249442	
122	241476	247279	21625	22776	35764	37152	3979	4122	8656	8770	3919	4005	1801	1842	217076	225270	1385	1476	5010	5305	295085	300888	248690	255028	
123	236738	242252	20560	21725	34519	36003	3848	3997	8540	8678	3986	4062	1831	1869	224363	232426	1467	1562	4736	5029	300112	305626	254296	260383	
124	232255	237479	19507	20677	33212	34771	3710	3865	8388	8553	4043	4107	1857	1890	231529	239431	1552	1649	4482	4775	304885	310109	259667	265493	
125	228051	232987	18433	19600	31875	33506	3559	3720	8203	8396	4081	4135	1873	1901	238538	246268	1639	1739	4203	4493	309377	314313	264814	270374	
126	224091	228749	17381	18535	30486	32171	3407	3572	8004	8220	4103	4148	1884	1909	245383	252919	1729	1831	3958	4240	313615	318273	269709	275002	
127	220368	224753	16366	17503	29071	30792	3251	3421	7782	8026	4107	4145	1885	1906	252035	259364	1820	1924	3722	3997	317611	321996	274353	279381	
128	216888	221005	15363	16478	27658	29401	3096	3267	7542	7807	4093	4134	1882	1904	258484	265580	1913	2019	3479	3750	321359	325476	278766	283527	
129	213625	217482	14422	15509	26219	27973	2936	3110	7279	7559	4065	4111	1871	1894	264729	271585	2009	2116	3261	3524	324882	328739	282919	287419	
130	210578	214189	13510	14564	24805	26553	2773	2948	7002	7298	4027	4081	1855	1882	270740	277342	2105	2214	3046	3294	328175	331786	286846	291090	
131	207747	211126	12617	13631	23409	25139	2614	2787	6729	7037	3966	4032	1827	1859	276520	282859	2203	2312	2829	3064	331238	334617	290551	294543	
132	205119	208275	11765	12734	22038	23745	2455	2626	6441	6758	3898	3975	1794	1830	282060	288133	2299	2409	2627	2853	334089	337245	294026	297771	
133	202684	205625	10938	11861	20714	22390	2306	2474	6150	6472	3814	3904	1759	1801	287346	293148	2397	2507	2435	2651	336739	339680	297290	300796	
134	200412	203153	10162	11040	19425	21057	2161	2324	5853	6181	3717	3816	1713	1759	292399	297929	2494	2604	2270	2473	339211	341952	300345	303624	
135	198322	200871	9422	10258	18195	19771	2021	2178	5551	5884	3616	3725	1664	1715	297182	302443	2590	2699	2089	2283	341493	344042	303187	306253	
136	196384	198754	8732	9524	16997	18517	1891	2041	5258	5589	3508	3628	1613	1669	301718	306708	2685	2794	1937	2118	343610	345980	305835	308693	
137	194591	196791	8090	8838	15840	17301	1764	1908	4962	5291	3395	3521	1562	1622	306023	310749	2779	2886	1792	1965	345573	347773	308297	310956	
138	192938	194982	7470	8174	14759	16152	1639	1778	4670	4996	3270	3404	1501	1564	310090	314553	2873	2980	1651	1810	347382	349426	310597	313072	
139	191410	193309	6908	7566	13711	15034	1520	1650	4388	4708	3142	3281	1440	1507	313931	318137	2965	3069	1527	1675	349055	350954	312720	315017	
140	190005	191769	6375	6989	12715	13972	1409	1533	4115	4424	3005	3150	1378	1447	317549	321508	3054	3156	1403	1541	350595	352359	314686	316817	
141	188716	190354	5870	6441	11785	12979	1306	1423	3855	4153	2872	3022	1316	1387	320927	324649	3139	3238	1287	1417	352010	353648	316513	318485	
142	187527	189044	5407	5943	10909	12036	1209	1320	3602	3890	2735	2886	1255	1326	324094	327588	3222	3317	1188	1311	353320	354837	318194	320022	
143	186434	187841	4971	5472	10096	11154	1118	1223	3359	3633	2600	2752	1191	1264	327052	330323	3304	3396	1092	1204	354523	355930	319750	321444	
144	185423	186729	4577	5045	9316	10309	1034	1132	3130	3392	2465	2617	1129	1203	329822	332885	3381	3470	1009	1114	355635	356941	321184	322753	
145	184501	185714	4210	4645	8594	9523	957	1049	2904	3154	2330	2483	1070	1143	332400	335263	3457	3543	920	1016	356650	357863	322498	323950	
146	183658	184786	3864	4264	7922	8792	883	970	2695	2933	2194	2345	1009	1081	334803	337477	3530	3613	841	930	357578	358706	323715	325055	
147	182877	183928	3551	3919	7292	8102	816	897	2496	2721	2062	2210	947	1017	337044	339536	3599	3678	779	860	358436	359487	324831	326070	
148	182165	183143	3252	3592	6717	7472	752	828	2310	2521	1937	2082	891	959	339114	341436	3666	3741	710	786	359221	360199	325866	327011	
149	181512	182426	2982	3295	6172	6876	693	763	2133	2333	1817	1956	837	904	341039	343205	3727	3799	651	719	359938	360852	326810	327870	
150	180915	181767	2736	3026	5667	6321	638	704	1968	2155	1701	1836	784	846	342818	344834	3786	3855	595	661	360597	361449	327674	328656	
151	180369	181164	2501	2771	5213	5819	586	647	1819	1993	1587	1716	731	791	344460	346334	3842	3907	544	605	361200	361995	328473	329383	
152	179867	180610	2291	2540	4787	5345	538	593	1677	1840	1477	1601	680	738	345986	347726	3894	3956	500	556	361754	362497	329204	330046	
153	179408	180104	2097	2329	4394	4908	492	542	1548	1700	1374	1491	631	686	347389	349006	3944	4003	456	508	362260	362956	329873	330655	
154	178987	179642	1921	2132	4024	4500	450	496	1426	1569	1275	1386	587	638	348692	350194	3989	4045	419	465	362722	363377	330487	331212	
155	178603	179220	1758	1952	3687	4127	413	455	1313	1445	1182	1286	544	592	349886	351281	4034	4087	382	425	363144	363761	331047	331721	
156	178246	178829	1612	1790	3382	3788	379	418	1206	1330	1096	1193	503	547	350982	352280	4074	4124	354	393	363535	364118	331563	332189	
157	177925	178475	1474	1638	3092	3469	348	384	1110	1225	1014	1107	465	507	351993	353203	4111	4159	319	356	363889	364439	332033	332616	
158	177631	178155	1347	1497	2833	3180	316	350	1017	1125	937	1024	429	469	352926	354053	4146	4191	291	324	364209	364733	332464	333010	
159	177363	177863	1230	1366	2592	2914	289	321	932	1030	863	945	395	433	353782	354833	4181	4224	265	294	364501	365001	332856	333367	
160	177118	177595	1118	1244	2378	2671	265	293	852	944	796	873	364	400	354570	355548	4211	4252	243	271	364769	365246	333220	333701	
161	176892	177349	1023	1137	2176	2447	242	268	781	867	736	808	337	370	355288	356200	4238	4277	223	249	365015	365472	333548	334001	
162	176686	177125	935	1040	1989	2236	221	246	717	795	678	745	310	341	355950	356802	4264	4301	203	227	365239	365678	333846	334276	
163	176497	176919	857	954	1817	2042	202	225	657	730	623	686	285	315	356556	357351	4288	4324	186	209	365445	365867	334116	334526	
164	176321	176728	787	876	1658	1866	185	207	603	670	573	632	262	290	357109	357856	4311	4345	174	193	365636	366043	334365	334756	
165	176161	176555	721	803	1517	1706	169	190	553	615	528	582	241	267	357615	358316	4331	4364	157	175	365809	366203	334593	334967	
166	176015	176397	661	738	1380	1555	155	174	509	566	486	537	223	247	358082	358741	4350	4382	144	161	365967	366349	334800	335160	
167	175884	176253	604	675	1261	1420	143	160	465	517	446	494	204	227	358510	359130	4368	4399	129	146	366111	366480	334990	335335	
168	175761	176122	550	616	1156	1302	131	147	424	472	409	454	188	209	358899	359486	4384	4414	120	134	366242	366603	335166	335500	
169	175653	176005	499	560	1059	1195	121	135	387	430	375	416	172	191	359255	359811	4399	4428	106	120	366359	366711	335325	335649	
170	175552	175896	454	509	970	1095	111	124	352	392	344	381	157	175	359582	360110	4413	4442	98	111	366468	366812	335472	335786	
171	175459	175796	416	466	887	1003	101	113	322	359	314	348	144	160	359882	360384	4425	4454	90	102	366568	366905	335605	335911	
172	175376	175707	377	424	812	919	92	103	290	324	289	320	132	147	360157	360636	4436	4464	81	92	366657	366988	335727	336026	
173	175299	175625	345	388	742	840	83	94	266	296	265	294	120	134	360406	360864	4446	4474	75	84	366739	367065	335835	336128	
174	175229	175551	314	354	674	765	76	86	244	272	243	270	111	123	360636	361075	4456	4483	67	76	366813	367135	335935	336223	
175	175167	175484	285	320	616	700	68	77	224	250	221	246	101	113	360845	361268	4465	4492	61	69	366880	367197	336028	336311	
176	175108	175421	260	293	560	637	62	70	205	229	202	225	92	103	361038	361445	4473	4500	56	65	366943	367256	336110	336389	
177	175053	175363	239	269	511	581	57	64	187	209	186	206	84	94	361212	361605	4480	4507	53	60	367001	367311	336186	336462	
178	175005	175312	218	246	464	529	52	59	172	193	168	187	76	86	361371	361753	4487	4513	47	53	367052	367359	336254	336527	
179	174960	175264	200	226	424	482	47	54	157	177	153	170	69	78	361515	361886	4493	4519	43	49	367100	367404	336316	336587	
180	174919	175220	184	206	386	441	43	49	143	161	140	156	63	71	361648	362009	4498	4525	40	45	367144	367445	336373	336642	
181	174881	175181	166	187	353	402	39	45	130	146	128	143	58	65	361770	362122	4503	4529	36	41	367183	367483	336427	336694	
182	174848	175146	152	171	322	367	36	41	118	133	116	130	53	59	361880	362224	4508	4534	32	37	367218	367516	336474	336739	
183	174817	175113	138	156	294	335	33	38	108	122	106	119	48	54	361980	362318	4513	4539	30	34	367251	367547	336518	336782	
184	174789	175083	125	142	270	307	30	34	98	111	98	109	44	50	362071	362403	4516	4542	27	31	367281	367575	336559	336821	
185	174762	175055	115	130	247	282	28	31	90	101	89	100	40	46	362153	362479	4520	4546	25	29	367309	367602	336595	336856	
186	174737	175029	107	121	226	257	25	28	82	92	82	91	37	42	362230	362551	4523	4549	24	27	367335	367627	336628	336889	
187	174715	175006	98	111	205	234	22	25	74	84	74	83	34	38	362301	362618	4526	4552	21	24	367358	367649	336658	336918	
188	174694	174984	91	102	187	214	20	23	68	76	69	77	31	35	362363	362676	4528	4554	20	23	367380	367670	336685	336944	
189	174675	174964	83	94	171	196	19	22	62	70	63	70	28	32	362421	362731	4531	4557	18	21	367400	367689	336710	336969	
190	174659	174947	75	85	156	179	17	20	57	64	57	65	26	30	362474	362780	4533	4559	15	18	367417	367705	336734	336993	
191	174644	174931	68	78	143	164	16	18	53	60	52	59	24	27	362521	362825	4535	4561	14	17	367433	367720	336756	337014	
192	174630	174916	62	71	132	151	15	17	48	54	47	53	22	25	362565	362867	4537	4563	13	16	367448	367734	336775	337033	
193	174617	174902	56	65	121	139	14	16	43	50	43	49	20	23	362605	362905	4539	4565	12	15	367462	367747	336793	337051	
194	174605	174890	51	60	111	127	13	14	40	45	39	44	18	21	362642	362939	4540	4566	11	13	367474	367759	336809	337066	
195	174594	174879	47	55	101	117	11	13	36	42	36	41	16	19	362676	362971	4542	4567	10	12	367485	367770	336824	337081	
196	174584	174868	43	50	92	106	10	12	33	38	33	37	15	17	362707	363001	4543	4569	9	11	367496	367780	336838	337094	
197	174575	174859	40	45	84	98	10	11	31	35	30	34	14	16	362736	363028	4544	4570	8	10	367505	367789	336850	337106	
198	174567	174850	37	42	76	89	9	10	28	32	27	31	13	15	362761	363053	4546	4571	8	10	367514	367797	336861	337117	
199	174559	174842	33	39	69	81	8	9	26	29	25	28	12	14	362786	363076	4546	4572	7	8	367522	367805	336872	337128	
200	174552	174835	31	36	64	74	7	8	23	27	23	26	11	12	362807	363096	4547	4573	7	8	367529	367812	336881	337137	
201	174546	174828	28	33	58	68	6	8	21	24	21	24	10	11	362827	363115	4548	4574	6	7	367536	367818	336890	337146	
202	174539	174822	26	30	54	63	6	7	19	22	19	22	9	11	362845	363132	4549	4574	6	7	367542	367825	336898	337154	
203	174534	174816	24	28	49	57	5	7	17	20	18	21	8	10	362862	363148	4549	4575	5	6	367548	367830	336905	337161	
204	174528	174810	22	26	45	52	5	6	16	18	16	19	7	9	362876	363162	4550	4576	5	6	367554	367836	336912	337168	
205	174524	174805	20	24	41	48	5	6	14	17	15	17	7	8	362890	363175	4550	4576	4	5	367559	367840	336918	337174	
206	174519	174801	19	22	38	45	4	5	13	16	13	16	6	7	362903	363187	4551	4577	4	5	367563	367845	336924	337179	
207	174515	174796	17	21	35	41	4	5	12	14	12	14	6	7	362914	363198	4551	4577	4	5	367568	367849	336929	337185	
208	174511	174792	16	19	32	38	3	4	11	13	11	13	5	6	362925	363208	4552	4578	3	4	367572	367853	336934	337190	
209	174508	174789	15	18	30	35	3	4	10	12	10	12	4	6	362935	363218	4552	4578	3	4	367575	367856	336939	337194	
