Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
27	8.39188e+006	926	1273	415	372	125	60	3729	15	225	6854	4673	
28	8.39167e+006	896	1197	389	379	133	64	4056	18	214	7069	4874	
29	8.39146e+006	876	1087	354	395	139	68	4407	21	211	7279	5062	
30	8.39126e+006	849	1075	349	384	148	72	4652	22	200	7479	5249	
31	8.39106e+006	820	1068	344	368	154	72	4896	25	195	7674	5432	
32	8.39088e+006	790	1036	340	353	158	72	5153	28	185	7859	5598	
33	8.39069e+006	766	1018	332	334	168	78	5396	31	186	8045	5772	
34	8.39051e+006	752	986	320	322	176	81	5640	34	186	8231	5932	
35	8.39034e+006	725	966	306	286	182	83	5896	39	168	8399	6090	
36	8.39017e+006	704	927	302	284	181	81	6121	43	164	8564	6236	
37	8.39e+006	687	894	297	285	179	80	6344	47	168	8732	6383	
38	8.38984e+006	663	874	288	282	176	80	6558	52	162	8894	6530	
39	8.38967e+006	663	838	282	273	176	79	6773	56	168	9062	6665	
40	8.38952e+006	650	812	273	254	175	78	6991	59	151	9213	6798	
41	8.38938e+006	628	788	269	253	168	75	7190	64	146	9360	6931	
42	8.38923e+006	616	782	253	235	165	75	7392	67	151	9510	7068	
43	8.38909e+006	588	776	241	225	156	71	7591	72	140	9651	7210	
44	8.38895e+006	577	756	226	217	147	67	7789	78	140	9790	7337	
45	8.38881e+006	570	743	218	210	134	62	7973	82	140	9930	7459	
46	8.38867e+006	556	739	208	204	131	60	8144	85	137	10067	7586	
47	8.38853e+006	553	726	192	199	130	60	8315	88	137	10203	7704	
48	8.3884e+006	549	708	188	200	122	55	8480	93	136	10339	7822	
49	8.38827e+006	534	686	182	194	118	53	8654	97	125	10464	7938	
50	8.38814e+006	525	678	176	184	114	51	8815	100	128	10592	8055	
51	8.38803e+006	508	674	170	180	113	52	8964	102	119	10711	8170	
52	8.38791e+006	491	664	165	174	107	47	9126	104	120	10830	8284	
53	8.38778e+006	491	653	160	165	100	44	9279	106	125	10955	8389	
54	8.38766e+006	489	644	158	159	96	44	9425	110	126	11081	8494	
55	8.38753e+006	495	628	152	155	99	45	9565	111	125	11206	8594	
56	8.38741e+006	495	616	147	157	95	44	9701	114	120	11326	8696	
57	8.3873e+006	486	604	148	155	90	42	9841	117	116	11441	8798	
58	8.38718e+006	478	594	148	157	90	42	9973	120	118	11559	8902	
59	8.38706e+006	468	597	145	158	86	40	10098	122	115	11674	9010	
60	8.38695e+006	463	592	141	153	82	37	10232	125	115	11789	9110	
61	8.38683e+006	460	586	145	147	79	36	10356	128	113	11902	9203	
62	8.38672e+006	454	583	145	143	80	37	10476	130	112	12013	9302	
63	8.38661e+006	454	575	144	142	80	35	10602	132	114	12128	9395	
64	8.3865e+006	447	565	143	140	77	35	10731	133	109	12236	9490	
65	8.38639e+006	444	552	145	140	73	32	10857	136	110	12346	9584	
66	8.38628e+006	443	543	145	143	71	30	10974	137	111	12457	9676	
67	8.38617e+006	439	556	131	144	70	28	11089	139	110	12567	9782	
68	8.38606e+006	439	555	122	138	73	29	11208	141	109	12676	9880	
69	8.38596e+006	436	565	107	136	73	30	11322	143	106	12781	9984	
70	8.38585e+006	429	574	94	136	72	31	11437	144	104	12886	10087	
71	8.38575e+006	422	583	82	132	73	32	11552	145	103	12989	10191	
72	8.38564e+006	424	593	69	131	72	33	11663	147	112	13100	10294	
73	8.38554e+006	419	586	68	132	72	34	11774	149	100	13200	10391	
74	8.38543e+006	417	585	65	133	73	33	11879	150	102	13302	10487	
75	8.38533e+006	421	579	64	129	72	33	11992	152	107	13410	10582	
76	8.38522e+006	414	580	64	129	74	35	12100	153	104	13514	10684	
77	8.38512e+006	412	569	65	129	73	35	12210	155	99	13613	10775	
78	8.38502e+006	410	563	64	127	70	35	12321	158	99	13712	10869	
79	8.38492e+006	410	564	64	125	68	34	12428	160	108	13820	10967	
80	8.38482e+006	405	565	64	125	69	35	12530	161	100	13920	11064	
81	8.38471e+006	412	561	63	124	65	33	12636	164	105	14025	11155	
82	8.38461e+006	416	549	63	124	64	31	12748	165	103	14128	11246	
83	8.38451e+006	410	556	63	127	62	30	12845	167	102	14230	11344	
84	8.3844e+006	413	555	62	126	62	30	12946	169	102	14332	11438	
85	8.38431e+006	406	553	62	124	64	31	13051	171	98	14430	11535	
86	8.38421e+006	403	551	63	120	62	30	13160	173	100	14531	11628	
87	8.38411e+006	400	552	66	122	62	31	13254	175	99	14630	11720	
88	8.384e+006	402	557	63	123	61	31	13352	176	104	14734	11816	
89	8.38391e+006	400	551	60	120	61	30	13461	177	96	14830	11908	
90	8.3838e+006	403	550	61	119	60	28	13561	179	104	14934	12000	
91	8.3837e+006	403	543	62	120	62	29	13664	180	99	15033	12090	
92	8.38361e+006	395	544	62	124	61	28	13762	180	96	15129	12185	
93	8.38351e+006	397	541	59	123	63	29	13863	182	99	15228	12274	
94	8.38341e+006	389	539	63	122	62	29	13965	184	96	15324	12367	
95	8.38332e+006	388	539	64	122	60	28	14062	187	97	15421	12457	
96	8.38321e+006	393	535	63	122	59	28	14162	188	101	15522	12545	
97	8.38312e+006	391	535	63	118	59	27	14264	190	97	15618	12635	
98	8.38302e+006	389	530	60	116	59	27	14369	191	94	15713	12724	
99	8.38293e+006	388	528	62	117	60	28	14462	192	96	15809	12812	
100	8.38282e+006	395	526	62	119	59	27	14564	193	107	15916	12904	
101	8.38272e+006	396	525	61	118	59	27	14661	196	98	16014	12994	
102	8.38263e+006	391	524	60	122	60	29	14749	197	89	16103	13080	
103	8.38254e+006	387	522	59	124	59	28	14847	198	93	16196	13168	
104	8.38244e+006	380	534	59	123	58	27	14942	200	100	16297	13268	
105	8.38234e+006	378	536	58	123	59	27	15036	201	96	16392	13359	
106	8.38225e+006	387	528	54	121	60	27	15138	203	98	16490	13441	
107	8.38215e+006	389	521	57	120	60	28	15234	203	96	16585	13526	
108	8.38205e+006	388	527	57	117	61	29	15329	205	99	16684	13618	
109	8.38195e+006	397	526	57	120	59	28	15423	207	105	16789	13706	
110	8.38185e+006	395	517	57	125	58	28	15525	208	96	16885	13798	
111	8.38175e+006	397	516	55	121	58	28	15625	210	97	16983	13887	
112	8.38166e+006	393	523	58	121	56	27	15714	212	94	17077	13976	
113	8.38156e+006	384	535	58	120	56	28	15808	213	96	17173	14071	
114	8.38146e+006	390	532	56	122	56	28	15905	214	102	17275	14162	
115	8.38136e+006	393	535	55	121	56	28	16000	216	101	17376	14251	
116	8.38126e+006	400	532	55	118	57	29	16099	217	101	17477	14339	
117	8.38116e+006	405	531	56	121	56	27	16190	218	101	17578	14427	
118	8.38106e+006	397	538	53	120	55	26	16288	220	94	17672	14523	
119	8.38096e+006	397	534	53	123	56	26	16390	221	101	17773	14616	
120	8.38086e+006	395	539	53	121	56	26	16486	222	99	17872	14711	
121	8.38077e+006	391	542	53	122	57	26	16580	224	97	17969	14805	
122	8.38067e+006	393	542	53	121	58	24	16673	225	96	18065	14892	
123	8.38057e+006	389	547	53	119	59	24	16770	226	97	18162	14985	
124	8.38048e+006	385	543	55	124	59	23	16865	227	95	18257	15077	
125	8.38038e+006	383	540	53	124	59	24	16964	229	95	18352	15168	
126	8.38028e+006	388	532	55	123	58	25	17066	230	101	18453	15255	
127	8.38019e+006	387	528	56	122	59	25	17166	231	96	18549	15345	
128	8.38009e+006	391	530	56	123	59	26	17258	232	99	18648	15434	
129	8.37999e+006	395	523	56	123	59	26	17357	233	99	18747	15521	
130	8.37989e+006	392	525	56	119	60	27	17458	235	98	18846	15616	
131	8.3798e+006	392	524	56	117	58	25	17556	237	96	18941	15704	
132	8.3797e+006	389	527	56	117	58	26	17650	239	96	19037	15795	
133	8.37961e+006	384	526	59	116	59	27	17746	241	94	19131	15882	
134	8.37951e+006	383	527	61	116	59	28	17840	243	98	19229	15972	
135	8.37941e+006	386	530	59	115	58	26	17934	245	98	19327	16061	
136	8.37931e+006	386	523	61	117	58	25	18032	247	96	19424	16148	
137	8.37921e+006	393	520	62	115	57	26	18128	248	100	19524	16234	
138	8.37911e+006	393	519	62	116	56	25	18227	250	99	19622	16323	
139	8.37902e+006	392	521	59	114	56	25	18326	250	97	19719	16414	
140	8.37892e+006	393	519	59	116	57	25	18420	252	98	19817	16503	
141	8.37882e+006	389	523	59	115	56	27	18516	254	96	19912	16597	
142	8.37872e+006	393	527	58	111	57	28	18614	255	103	20016	16687	
143	8.37863e+006	389	531	57	112	55	26	18708	256	92	20108	16777	
144	8.37853e+006	394	532	56	112	54	25	18805	258	103	20211	16867	
145	8.37843e+006	398	530	55	114	53	25	18902	259	100	20310	16956	
146	8.37833e+006	387	536	56	110	53	26	19001	260	92	20403	17051	
147	8.37823e+006	395	528	57	112	53	25	19098	261	100	20503	17136	
148	8.37813e+006	391	531	57	111	54	26	19195	262	99	20602	17229	
149	8.37803e+006	397	529	62	113	54	26	19288	264	105	20707	17317	
150	8.37793e+006	404	524	62	112	54	26	19386	265	99	20806	17402	
151	8.37782e+006	409	526	64	112	54	25	19480	266	106	20912	17493	
152	8.37773e+006	409	521	65	115	52	23	19582	268	99	21011	17582	
153	8.37763e+006	401	534	65	114	52	24	19673	268	97	21108	17680	
154	8.37753e+006	401	533	63	117	52	23	19772	269	99	21207	17773	
155	8.37744e+006	387	542	60	117	53	23	19871	270	92	21299	17872	
156	8.37734e+006	385	547	62	116	53	23	19963	271	97	21396	17960	
157	8.37724e+006	391	544	61	115	53	24	20062	272	102	21499	18050	
158	8.37714e+006	391	545	61	119	54	24	20154	274	100	21598	18141	
159	8.37705e+006	392	532	60	122	55	24	20254	276	93	21691	18225	
160	8.37694e+006	396	528	62	120	54	24	20355	277	101	21793	18313	
161	8.37685e+006	391	523	64	119	54	25	20461	279	97	21889	18406	
162	8.37675e+006	386	524	63	120	55	25	20556	280	95	21984	18497	
163	8.37665e+006	391	522	61	120	56	25	20651	281	98	22083	18584	
164	8.37656e+006	388	526	60	113	57	26	20755	283	99	22181	18679	
165	8.37645e+006	394	532	59	108	58	27	20848	284	102	22283	18769	
166	8.37636e+006	395	530	58	109	58	27	20944	285	96	22380	18856	
167	8.37626e+006	390	528	56	109	59	26	21045	286	93	22473	18947	
168	8.37616e+006	391	528	55	109	58	26	21143	288	100	22572	19038	
169	8.37607e+006	388	534	58	107	58	26	21237	289	98	22671	19130	
170	8.37597e+006	386	529	57	109	57	26	21336	290	95	22765	19220	
171	8.37588e+006	386	528	55	109	56	25	21433	292	94	22859	19308	
172	8.37578e+006	381	532	56	106	56	27	21529	293	95	22954	19400	
173	8.37569e+006	379	531	57	108	56	27	21625	294	96	23049	19488	
174	8.37559e+006	380	526	58	109	56	27	21720	296	95	23145	19576	
175	8.3755e+006	380	520	56	114	53	26	21818	297	94	23239	19663	
176	8.3754e+006	379	517	58	115	52	26	21914	299	94	23332	19749	
177	8.37531e+006	380	517	60	118	51	26	22003	300	97	23429	19838	
178	8.37522e+006	374	514	58	121	50	25	22099	302	89	23518	19927	
179	8.37513e+006	369	511	57	123	49	25	22194	304	90	23608	20014	
180	8.37503e+006	374	510	58	121	50	27	22290	305	98	23706	20099	
181	8.37494e+006	370	509	60	117	51	27	22385	306	93	23799	20186	
182	8.37484e+006	377	505	59	113	50	25	22485	307	97	23896	20268	
183	8.37475e+006	382	500	59	111	51	26	22580	308	95	23990	20350	
184	8.37465e+006	377	501	61	107	50	25	22679	309	93	24083	20438	
185	8.37456e+006	374	501	60	105	52	25	22772	310	90	24173	20525	
186	8.37447e+006	368	506	58	107	54	27	22861	311	90	24263	20615	
187	8.37438e+006	366	503	58	108	53	26	22955	312	93	24356	20701	
188	8.37429e+006	364	506	59	110	53	27	23042	313	92	24448	20786	
189	8.37419e+006	371	506	59	111	53	27	23130	314	96	24544	20868	
190	8.3741e+006	376	499	58	115	54	27	23222	315	95	24639	20951	
191	8.374e+006	384	500	57	115	54	27	23314	316	101	24740	21038	
192	8.37391e+006	383	496	56	112	56	27	23411	317	90	24831	21122	
193	8.37381e+006	381	500	54	111	55	26	23505	320	95	24926	21211	
194	8.37371e+006	385	501	55	111	54	27	23597	321	98	25024	21297	
195	8.37362e+006	373	512	55	107	56	28	23688	323	89	25113	21391	
196	8.37352e+006	381	513	54	104	53	26	23781	324	99	25212	21475	
197	8.37343e+006	383	512	57	104	55	26	23872	326	97	25309	21561	
198	8.37334e+006	375	516	60	106	55	25	23961	327	90	25399	21651	
199	8.37324e+006	385	512	57	107	54	24	24056	328	99	25498	21735	
200	8.37314e+006	381	516	56	107	54	24	24150	328	94	25593	21825	
201	8.37305e+006	379	512	56	110	53	24	24248	330	95	25688	21914	
202	8.37296e+006	380	513	55	110	51	23	24338	331	91	25779	21999	
203	8.37287e+006	370	517	55	110	51	23	24432	333	90	25868	22090	
204	8.37277e+006	374	516	52	112	50	22	24528	334	98	25966	22179	
205	8.37267e+006	378	522	52	110	48	21	24620	336	99	26066	22268	
206	8.37257e+006	387	516	51	113	47	21	24715	337	100	26165	22353	
207	8.37248e+006	388	508	52	115	48	23	24808	338	91	26256	22434	
208	8.37239e+006	383	514	54	114	47	22	24899	339	93	26349	22524	
209	8.3723e+006	373	513	54	116	47	23	24995	341	90	26439	22615	
210	8.3722e+006	367	516	57	115	48	24	25088	342	93	26532	22705	
211	8.37211e+006	372	509	59	117	48	23	25180	342	96	26628	22787	
212	8.37201e+006	379	511	60	114	51	24	25271	344	100	26728	22873	
213	8.37192e+006	382	513	58	113	51	24	25359	345	92	26821	22957	
214	8.37182e+006	380	510	56	113	51	23	25456	346	92	26913	23044	
215	8.37173e+006	379	505	57	112	51	23	25555	347	95	27008	23130	
216	8.37163e+006	375	505	57	109	53	25	25654	349	96	27103	23221	
217	8.37154e+006	377	507	58	108	53	23	25744	351	94	27198	23306	
218	8.37145e+006	375	503	60	111	56	25	25831	352	90	27288	23389	
219	8.37136e+006	374	507	62	107	56	25	25924	353	93	27381	23476	
220	8.37126e+006	377	506	65	108	56	25	26014	354	99	27480	23561	
221	8.37116e+006	378	506	63	105	56	25	26112	355	95	27575	23648	
222	8.37106e+006	385	501	58	105	55	25	26212	356	97	27673	23732	
223	8.37097e+006	385	501	59	105	55	26	26302	358	94	27767	23818	
224	8.37089e+006	371	510	58	108	56	26	26389	359	84	27851	23910	
225	8.3708e+006	365	510	57	109	56	27	26483	360	89	27940	23996	
226	8.3707e+006	364	513	56	111	55	26	26576	361	96	28037	24085	
227	8.3706e+006	367	512	56	112	54	27	26669	362	97	28134	24170	
228	8.37051e+006	375	505	58	113	52	25	26758	365	92	28226	24248	
229	8.37042e+006	372	502	57	111	53	26	26852	366	87	28313	24329	
230	8.37033e+006	374	500	57	108	53	26	26952	367	98	28411	24419	
231	8.37023e+006	370	500	59	109	52	26	27045	369	93	28504	24506	
232	8.37014e+006	372	495	58	111	53	27	27138	370	94	28598	24590	
233	8.37005e+006	378	489	57	112	53	26	27230	371	93	28691	24671	
234	8.36995e+006	375	500	60	108	53	27	27318	372	95	28786	24760	
235	8.36986e+006	373	505	58	113	53	26	27401	373	92	28877	24847	
236	8.36977e+006	368	504	57	114	54	27	27494	375	88	28966	24934	
237	8.36968e+006	367	502	55	113	54	27	27591	376	92	29058	25020	
238	8.36958e+006	367	507	53	106	55	26	27688	377	95	29153	25107	
239	8.36949e+006	368	511	54	108	54	27	27772	379	93	29246	25192	
240	8.36939e+006	379	503	52	112	51	24	27868	380	99	29345	25274	
241	8.3693e+006	381	500	53	109	54	26	27960	381	94	29439	25358	
242	8.3692e+006	382	501	54	107	54	26	28053	383	96	29535	25446	
243	8.3691e+006	388	501	54	107	55	26	28144	385	99	29634	25532	
244	8.36901e+006	384	504	55	108	54	25	28238	386	94	29728	25622	
245	8.36891e+006	388	506	55	108	57	26	28326	387	99	29827	25709	
246	8.36882e+006	386	513	57	106	56	25	28416	388	94	29921	25798	
247	8.36872e+006	382	521	55	105	55	26	28508	390	95	30016	25890	
248	8.36862e+006	383	520	55	105	56	27	28600	392	96	30112	25977	
249	8.36852e+006	385	525	57	106	56	25	28691	393	101	30212	26068	
250	8.36843e+006	383	519	58	106	58	28	28786	394	92	30304	26153	
251	8.36834e+006	385	517	60	108	55	26	28880	396	97	30401	26237	
252	8.36824e+006	386	514	62	110	53	24	28974	398	97	30498	26322	
253	8.36815e+006	379	514	64	112	52	24	29072	399	93	30591	26414	
254	8.36804e+006	390	513	63	109	54	24	29165	400	104	30695	26500	
255	8.36794e+006	391	513	61	112	51	24	29262	402	97	30792	26591	
256	8.36785e+006	392	518	58	111	50	24	29358	403	98	30890	26681	
257	8.36775e+006	392	520	55	109	51	25	29452	404	93	30983	26768	
258	8.36766e+006	383	529	55	107	49	24	29550	405	95	31078	26863	
259	8.36756e+006	385	525	54	112	50	24	29643	406	99	31177	26953	
260	8.36746e+006	382	528	57	115	51	24	29732	407	95	31272	27041	
261	8.36737e+006	385	523	58	114	52	25	29827	409	96	31368	27127	
262	8.36727e+006	388	522	59	121	52	25	29915	410	98	31466	27216	
263	8.36718e+006	381	525	61	119	52	26	30009	412	92	31558	27305	
264	8.36708e+006	385	518	59	120	52	27	30110	413	99	31657	27393	
265	8.36698e+006	387	516	60	114	53	27	30211	414	98	31755	27480	
266	8.36689e+006	383	516	60	111	55	28	30309	415	94	31849	27569	
267	8.36679e+006	387	516	59	110	55	28	30402	416	96	31945	27655	
268	8.3667e+006	380	519	60	104	58	31	30498	417	92	32037	27746	
269	8.3666e+006	378	517	61	108	59	30	30592	418	96	32133	27834	
270	8.36651e+006	379	515	62	109	58	29	30685	420	95	32228	27920	
271	8.36642e+006	375	514	64	109	57	28	30781	421	92	32320	28004	
272	8.36632e+006	379	507	64	111	57	28	30876	422	95	32415	28087	
273	8.36623e+006	377	509	66	110	57	29	30968	424	95	32510	28174	
274	8.36613e+006	373	503	68	113	58	28	31062	425	92	32602	28260	
275	8.36604e+006	372	498	67	109	59	29	31161	426	90	32692	28343	
276	8.36595e+006	368	500	66	108	58	28	31256	427	91	32783	28431	
277	8.36586e+006	363	500	64	109	58	28	31348	429	89	32873	28516	
278	8.36577e+006	368	504	61	108	54	25	31443	431	97	32970	28601	
279	8.36567e+006	372	500	58	113	54	26	31534	432	95	33064	28686	
280	8.36558e+006	375	497	58	113	54	26	31628	433	94	33158	28769	
281	8.36548e+006	379	496	56	112	55	27	31719	435	94	33252	28852	
282	8.36539e+006	379	497	57	111	55	27	31813	437	97	33348	28941	
283	8.36529e+006	380	498	56	112	56	28	31903	439	96	33444	29028	
284	8.3652e+006	375	501	55	109	57	28	31995	440	89	33533	29116	
285	8.36511e+006	370	503	57	104	56	27	32090	442	89	33622	29202	
286	8.36502e+006	372	510	55	104	58	28	32178	443	99	33721	29292	
287	8.36492e+006	372	516	56	105	57	28	32265	445	95	33816	29379	
288	8.36482e+006	381	508	55	106	58	27	32359	446	98	33914	29460	
289	8.36473e+006	389	505	53	107	60	28	32450	447	96	34010	29544	
290	8.36463e+006	381	505	58	107	58	28	32544	449	91	34102	29632	
291	8.36454e+006	380	507	58	111	58	27	32633	450	94	34196	29719	
292	8.36445e+006	376	508	58	109	60	27	32728	452	95	34291	29809	
293	8.36435e+006	378	508	58	112	56	25	32823	454	98	34389	29898	
294	8.36425e+006	384	511	58	111	56	25	32912	455	97	34486	29982	
295	8.36415e+006	387	514	60	107	55	24	33003	456	97	34583	30068	
296	8.36405e+006	391	514	56	113	52	22	33099	457	99	34682	30158	
297	8.36396e+006	386	517	55	113	52	23	33192	459	93	34775	30248	
298	8.36387e+006	385	513	59	114	51	23	33290	460	96	34871	30334	
299	8.36377e+006	387	513	60	111	49	21	33390	460	99	34970	30422	
300	8.36367e+006	388	520	60	110	49	21	33481	461	100	35070	30513	
301	8.36357e+006	389	517	62	110	48	20	33574	463	94	35163	30597	
302	8.36347e+006	392	517	64	107	49	20	33670	465	100	35263	30685	
303	8.36338e+006	390	518	64	107	51	22	33765	466	96	35360	30777	
304	8.36328e+006	384	524	60	108	51	22	33860	468	94	35453	30870	
305	8.36319e+006	386	521	59	110	48	22	33956	469	96	35549	30956	
306	8.36309e+006	379	523	58	112	49	24	34052	469	93	35642	31049	
307	8.36301e+006	369	530	55	112	50	24	34142	470	87	35729	31141	
308	8.36292e+006	367	530	52	114	51	24	34234	472	91	35820	31228	
309	8.36282e+006	365	524	55	115	52	25	34330	473	95	35914	31315	
310	8.36272e+006	374	516	56	112	55	26	34428	474	101	36016	31400	
311	8.36262e+006	384	511	55	112	56	27	34520	475	98	36113	31481	
312	8.36253e+006	388	502	54	112	56	28	34619	477	95	36208	31565	
313	8.36244e+006	387	499	56	113	55	27	34714	478	93	36301	31651	
314	8.36234e+006	381	503	60	110	54	26	34809	480	95	36396	31742	
315	8.36224e+006	386	507	57	108	57	28	34904	480	103	36499	31834	
316	8.36214e+006	393	509	57	107	58	27	34996	481	102	36601	31921	
317	8.36204e+006	395	516	56	107	57	27	35082	483	95	36696	32008	
318	8.36195e+006	392	517	59	106	57	27	35172	485	92	36788	32094	
319	8.36185e+006	388	527	58	107	57	27	35264	486	100	36887	32191	
320	8.36175e+006	383	531	55	111	56	26	35360	488	97	36984	32286	
321	8.36166e+006	384	530	53	110	55	25	35459	489	96	37080	32375	
322	8.36156e+006	389	527	52	115	53	23	35550	491	96	37177	32461	
323	8.36147e+006	383	535	52	119	52	23	35639	492	94	37270	32557	
324	8.36138e+006	377	539	49	122	53	24	35728	493	91	37361	32647	
325	8.36128e+006	377	530	51	123	52	23	35829	495	96	37457	32734	
326	8.36118e+006	382	521	54	120	52	23	35933	497	102	37559	32820	
327	8.36109e+006	379	519	55	120	51	23	36025	499	90	37649	32908	
328	8.36099e+006	384	516	57	117	53	23	36118	500	95	37744	32989	
329	8.36089e+006	388	510	60	114	53	23	36220	501	101	37845	33077	
330	8.3608e+006	380	513	62	112	55	24	36315	502	93	37938	33169	
331	8.3607e+006	387	508	61	109	56	25	36412	502	98	38036	33252	
332	8.3606e+006	388	508	60	111	58	28	36505	503	97	38133	33340	
333	8.36051e+006	386	514	60	110	58	28	36598	504	99	38231	33434	
334	8.36041e+006	383	519	58	111	57	27	36688	505	90	38322	33520	
335	8.36032e+006	381	521	58	114	56	27	36781	506	95	38417	33611	
336	8.36022e+006	381	517	57	113	56	27	36883	507	97	38514	33700	
337	8.36013e+006	378	525	57	112	54	26	36974	509	95	38609	33791	
338	8.36003e+006	383	522	55	112	53	26	37070	510	96	38705	33876	
339	8.35993e+006	389	516	55	112	51	26	37170	512	101	38806	33963	
340	8.35983e+006	388	519	56	111	52	26	37262	513	96	38902	34052	
341	8.35974e+006	390	516	57	112	52	26	37357	515	98	38999	34139	
342	8.35964e+006	392	516	56	113	52	25	37452	516	97	39096	34228	
343	8.35954e+006	389	519	56	118	51	26	37545	517	99	39195	34322	
344	8.35945e+006	390	522	58	118	52	25	37635	518	96	39291	34409	
345	8.35935e+006	388	526	57	118	53	26	37727	519	96	39387	34501	
346	8.35925e+006	391	527	56	117	53	25	37824	520	100	39487	34591	
347	8.35915e+006	391	529	57	114	55	27	37919	521	98	39586	34681	
348	8.35905e+006	391	530	57	113	55	27	38015	522	97	39682	34770	
349	8.35896e+006	389	523	58	112	55	26	38115	524	94	39776	34857	
350	8.35886e+006	385	529	56	114	54	26	38209	525	96	39872	34952	
351	8.35877e+006	386	528	59	114	54	27	38305	527	99	39971	35042	
352	8.35867e+006	384	527	59	117	55	28	38397	528	95	40067	35131	
353	8.35857e+006	385	524	58	115	55	27	38496	528	95	40162	35218	
354	8.35849e+006	377	523	58	118	56	28	38588	529	87	40249	35305	
355	8.35839e+006	371	529	55	117	59	30	38680	532	93	40342	35399	
356	8.3583e+006	371	522	57	116	60	31	38778	533	95	40437	35487	
357	8.3582e+006	370	519	57	119	61	31	38872	535	95	40532	35574	
358	8.35811e+006	377	509	57	120	61	30	38965	536	94	40626	35652	
359	8.35801e+006	382	508	57	120	60	31	39058	538	97	40723	35739	
360	8.35792e+006	380	508	57	119	60	32	39154	540	93	40817	35826	
361	8.35782e+006	380	504	57	119	57	30	39253	541	95	40912	35914	
362	8.35773e+006	378	504	56	118	57	29	39348	542	92	41004	36001	
363	8.35764e+006	377	507	55	113	57	29	39447	544	97	41100	36092	
364	8.35754e+006	380	515	53	111	57	29	39537	545	96	41196	36179	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.9	
Day 10:	0.9	
Day 20:	0.9	
Day 30:	0.9	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
