Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
190	10443	10599	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
191	10443	10599	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
192	10443	10599	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
193	10443	10599	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
194	10443	10599	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
195	10443	10599	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
196	10443	10599	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
197	10443	10599	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
198	10443	10599	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
199	10443	10599	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
200	10443	10599	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
201	10443	10599	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
202	10443	10599	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
203	10443	10599	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
204	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
205	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
206	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
207	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
208	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
209	10443	10599	0	0	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
210	10443	10599	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
211	10443	10599	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
212	10442	10599	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
213	10442	10598	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
214	10442	10598	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
215	10442	10598	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
216	10442	10598	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
217	10442	10598	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
218	10442	10598	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
219	10442	10598	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
220	10442	10598	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
221	10442	10598	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
222	10442	10598	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
223	10442	10598	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
224	10442	10598	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
225	10442	10598	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
226	10442	10598	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
227	10442	10598	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
228	10442	10598	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
229	10442	10598	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
230	10442	10598	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
231	10442	10598	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
232	10442	10598	0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
233	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
234	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
235	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
236	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
237	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
238	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
239	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
240	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
241	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
242	10442	10598	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
243	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
244	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
245	10442	10598	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70463e+006	6.70652e+006	
246	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70464e+006	6.70652e+006	
247	10442	10598	0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.38829e+006	6.70464e+006	6.70652e+006	
248	10441	10598	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
249	10441	10598	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
250	10441	10598	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
251	10441	10597	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
252	10441	10597	-0	0	-0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
253	10441	10597	-0	0	-0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
254	10441	10597	-0	0	-0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
255	10441	10597	0	0	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
256	10441	10597	0	0	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
257	10441	10597	0	0	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
258	10441	10597	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
259	10441	10597	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
260	10441	10597	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
261	10441	10597	0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
262	10441	10597	0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
263	10441	10597	0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
264	10441	10597	0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
265	10441	10597	0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
266	10441	10597	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
267	10441	10597	-0	1	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
268	10441	10597	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
269	10441	10597	-0	1	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
270	10441	10597	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
271	10441	10597	0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
272	10441	10597	0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
273	10441	10597	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
274	10441	10597	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
275	10441	10597	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
276	10441	10597	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
277	10440	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	1	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
278	10440	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
279	10440	10596	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
280	10440	10596	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70652e+006	
281	10440	10596	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
282	10440	10596	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
283	10440	10596	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
284	10440	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
285	10440	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
286	10440	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
287	10440	10596	-0	0	0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
288	10440	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	1	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
289	10440	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
290	10440	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
291	10440	10596	0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
292	10439	10595	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
293	10439	10595	-0	1	0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27518e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
294	10439	10595	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
295	10439	10595	-0	1	0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
296	10439	10595	-0	1	0	1	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
297	10439	10595	-0	0	0	2	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
298	10439	10595	-0	0	0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
299	10439	10595	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
300	10439	10595	-0	0	0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
301	10439	10595	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
302	10439	10595	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
303	10439	10595	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
304	10439	10595	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
305	10439	10595	-0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
306	10439	10595	-0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
307	10439	10595	0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
308	10439	10595	0	0	-0	1	0	0	-0	0	-0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
309	10439	10595	0	0	-0	1	0	0	0	0	-0	1	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
310	10439	10595	0	0	-0	1	0	0	0	0	-0	1	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
311	10439	10594	-0	0	-0	0	0	0	0	0	-0	1	-0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
312	10439	10594	-0	0	-0	0	0	0	0	0	-0	1	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
313	10439	10594	-0	0	0	0	0	0	0	0	-0	1	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
314	10439	10594	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
315	10439	10594	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
316	10439	10594	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
317	10439	10594	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
318	10438	10594	-0	0	-0	0	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
319	10438	10594	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
320	10438	10594	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
321	10438	10594	-0	1	0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
322	10438	10594	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
323	10438	10594	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
324	10438	10594	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
325	10438	10594	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
326	10438	10594	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
327	10438	10594	-0	0	-0	1	0	0	0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
328	10438	10594	-0	0	-0	1	0	0	-0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
329	10438	10594	-0	0	-0	1	0	0	-0	0	-0	0	-0	0	8.27472e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
330	10438	10593	-0	1	-0	1	0	0	-0	0	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
331	10438	10593	-0	1	-0	1	0	0	-0	0	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
332	10438	10593	-0	0	-0	1	0	0	-0	1	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
333	10437	10593	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
334	10437	10593	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	-0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
335	10437	10593	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
336	10437	10593	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.27473e+006	8.27519e+006	113038	113490	0	0	8.38814e+006	8.3883e+006	6.70464e+006	6.70653e+006	
