Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	7.52397e+006	742923	59528	19859	8719	451	214	43284	0	171257	874763	101348	
27	7.33619e+006	883978	80334	26715	11827	617	283	59063	15	187784	1.06255e+006	137382	
28	7.13869e+006	1.01882e+006	108042	35962	16027	836	384	80339	18	197497	1.26004e+006	185587	
29	6.94255e+006	1.13082e+006	145183	48340	21656	1139	525	109025	21	196142	1.45619e+006	250333	
30	6.76078e+006	1.20944e+006	187343	62601	29273	1554	723	147717	24	181771	1.63796e+006	329864	
31	6.60508e+006	1.23988e+006	234354	78200	39472	2103	985	199618	31	155700	1.79366e+006	426956	
32	6.45148e+006	1.24375e+006	283547	94596	53139	2858	1336	269327	39	153595	1.94725e+006	543333	
33	6.29591e+006	1.22807e+006	334638	111612	69479	3859	1794	355123	52	155578	2.10283e+006	676680	
34	6.14654e+006	1.18965e+006	381485	127284	88800	5240	2433	459669	69	149363	2.25219e+006	823608	
35	6.00552e+006	1.13317e+006	417317	139221	111113	7083	3291	585219	91	141025	2.39322e+006	979004	
36	5.87412e+006	1.06843e+006	435978	145445	135209	9579	4437	729853	122	131398	2.52462e+006	1.1343e+006	
37	5.75234e+006	1.00844e+006	431563	143847	159480	12930	5956	889969	168	121778	2.64639e+006	1.27974e+006	
38	5.639e+006	966079	400174	133439	181530	17419	8025	1.06087e+006	222	113342	2.75974e+006	1.40607e+006	
39	5.53168e+006	919807	368542	122524	199644	22890	10539	1.23335e+006	299	107324	2.86706e+006	1.53109e+006	
40	5.43116e+006	864750	348808	116066	210660	29434	13532	1.39746e+006	409	100520	2.96758e+006	1.65663e+006	
41	5.3382e+006	808339	344222	114314	211858	37190	17092	1.54406e+006	551	92952	3.06053e+006	1.77632e+006	
42	5.25276e+006	752755	341624	104341	208489	45941	21115	1.69208e+006	745	85441	3.14597e+006	1.89657e+006	
43	5.17411e+006	700013	330154	91632	202374	55384	25490	1.84407e+006	998	78657	3.22463e+006	2.00939e+006	
44	5.10159e+006	650748	315429	78772	192952	65013	29893	1.99288e+006	1347	72512	3.29714e+006	2.11403e+006	
45	5.03507e+006	603934	293249	73269	182278	74042	34036	2.13508e+006	1822	66529	3.36367e+006	2.21015e+006	
46	4.97395e+006	557728	273933	68510	172477	81532	37475	2.26816e+006	2444	61118	3.42479e+006	2.30115e+006	
47	4.91793e+006	513224	256867	64319	165960	86722	39893	2.39042e+006	3297	56016	3.4808e+006	2.38628e+006	
48	4.86702e+006	471183	240532	60264	158196	90558	41642	2.50655e+006	4429	50911	3.53172e+006	2.46502e+006	
49	4.82072e+006	432043	222986	55927	148626	93442	42971	2.61918e+006	5817	46301	3.57802e+006	2.53756e+006	
50	4.79628e+006	377829	205458	51591	139110	94784	43617	2.72621e+006	7478	24443	3.60246e+006	2.60433e+006	
51	4.77397e+006	327628	189213	47397	129703	94377	43414	2.82694e+006	9513	22312	3.62477e+006	2.666e+006	
52	4.75362e+006	281449	174112	43585	120751	92146	42396	2.92125e+006	11823	20349	3.64512e+006	2.72255e+006	
53	4.73622e+006	237728	160216	39943	112325	88472	40631	3.0095e+006	14338	17397	3.66252e+006	2.7746e+006	
54	4.72171e+006	196226	146972	36690	104425	83707	38464	3.09199e+006	17019	14514	3.67703e+006	2.82222e+006	
55	4.70979e+006	157235	134443	33601	96547	78702	36173	3.16875e+006	19674	11919	3.68895e+006	2.86553e+006	
56	4.70031e+006	120413	122545	30682	88928	74207	34119	3.23952e+006	22131	9479	3.69843e+006	2.9049e+006	
57	4.6931e+006	103181	97312	24342	81777	70658	32486	3.30414e+006	24228	7211	3.70564e+006	2.92666e+006	
58	4.68677e+006	87197	74450	18606	75103	66862	30757	3.36347e+006	26284	6328	3.71197e+006	2.9465e+006	
59	4.68146e+006	72156	53689	13415	68820	62606	28783	3.41822e+006	28368	5308	3.71728e+006	2.9646e+006	
60	4.67708e+006	59142	48046	12012	59405	58350	26816	3.45432e+006	30389	4384	3.72166e+006	2.97948e+006	
61	4.67352e+006	48190	41803	10457	50835	54109	24884	3.48752e+006	32305	3562	3.72522e+006	2.99198e+006	
62	4.67061e+006	39178	35075	8755	42872	50215	23087	3.51799e+006	34047	2907	3.72813e+006	3.0023e+006	
63	4.66824e+006	32069	28726	7187	35328	46503	21440	3.54498e+006	35709	2370	3.7305e+006	3.01055e+006	
64	4.66629e+006	26808	22878	5731	28239	43033	19833	3.56854e+006	37220	1951	3.73245e+006	3.01689e+006	
65	4.66465e+006	22122	18385	4632	21592	39658	18278	3.58903e+006	38668	1641	3.73409e+006	3.02241e+006	
66	4.6633e+006	18157	15083	3764	18682	35421	16324	3.60432e+006	40004	1343	3.73543e+006	3.02704e+006	
67	4.66221e+006	14872	13252	2767	15754	31486	14511	3.61713e+006	41269	1098	3.73653e+006	3.03127e+006	
68	4.66127e+006	12242	11416	1837	13058	27841	12819	3.62865e+006	42417	932	3.73746e+006	3.03473e+006	
69	4.66052e+006	10094	9771	1081	10701	24411	11267	3.63868e+006	43480	759	3.73822e+006	3.03754e+006	
70	4.65987e+006	8368	7978	861	8728	21165	9757	3.6473e+006	44469	644	3.73887e+006	3.03978e+006	
71	4.65935e+006	6939	6519	709	7056	18154	8356	3.65466e+006	45354	522	3.73939e+006	3.04161e+006	
72	4.65892e+006	5725	5383	579	5784	15272	7036	3.66089e+006	46178	427	3.73982e+006	3.04315e+006	
73	4.65857e+006	4731	4441	494	4829	12570	5773	3.66618e+006	46920	348	3.74016e+006	3.0444e+006	
74	4.65827e+006	3934	3676	407	3991	10087	4640	3.67077e+006	47605	301	3.74046e+006	3.04543e+006	
75	4.65802e+006	3257	3040	333	3291	7785	3577	3.67478e+006	48230	256	3.74072e+006	3.0463e+006	
76	4.6578e+006	2711	2512	277	2699	6657	3061	3.67751e+006	48566	212	3.74093e+006	3.04701e+006	
77	4.65762e+006	2254	2099	236	2225	5617	2575	3.67983e+006	48861	187	3.74112e+006	3.04761e+006	
78	4.65748e+006	1873	1727	198	1833	4670	2147	3.68184e+006	49124	141	3.74126e+006	3.04809e+006	
79	4.65735e+006	1567	1434	159	1512	3815	1743	3.68354e+006	49358	121	3.74138e+006	3.0485e+006	
80	4.65724e+006	1329	1164	133	1236	3112	1428	3.68497e+006	49552	110	3.74149e+006	3.04882e+006	
81	4.65715e+006	1124	966	111	1013	2529	1169	3.68613e+006	49715	97	3.74159e+006	3.04909e+006	
82	4.65706e+006	955	808	97	833	2072	953	3.68706e+006	49846	86	3.74168e+006	3.04933e+006	
83	4.65699e+006	817	691	78	691	1723	797	3.6878e+006	49945	75	3.74175e+006	3.04953e+006	
84	4.65692e+006	698	591	64	569	1415	651	3.68845e+006	50030	68	3.74182e+006	3.0497e+006	
85	4.65686e+006	618	491	50	476	1173	540	3.68897e+006	50104	62	3.74188e+006	3.04984e+006	
86	4.6568e+006	552	407	42	400	960	440	3.68941e+006	50163	54	3.74193e+006	3.04995e+006	
87	4.65675e+006	492	337	36	334	795	368	3.68978e+006	50212	51	3.74198e+006	3.05005e+006	
88	4.65671e+006	440	295	33	275	656	305	3.69008e+006	50246	45	3.74203e+006	3.05014e+006	
89	4.65666e+006	400	264	28	233	548	255	3.69033e+006	50274	45	3.74208e+006	3.05022e+006	
90	4.65662e+006	364	232	25	193	450	209	3.69055e+006	50300	39	3.74211e+006	3.05029e+006	
91	4.65659e+006	333	206	22	163	374	173	3.69073e+006	50322	36	3.74215e+006	3.05036e+006	
92	4.65655e+006	307	184	21	138	309	141	3.69089e+006	50342	36	3.74219e+006	3.05041e+006	
93	4.65652e+006	288	165	19	122	262	119	3.69101e+006	50357	35	3.74222e+006	3.05046e+006	
94	4.65648e+006	271	149	18	109	216	102	3.69112e+006	50371	34	3.74226e+006	3.05051e+006	
95	4.65645e+006	256	134	16	96	181	85	3.69122e+006	50380	31	3.74229e+006	3.05055e+006	
96	4.65642e+006	244	126	15	87	151	71	3.69131e+006	50389	33	3.74232e+006	3.05059e+006	
97	4.65639e+006	238	116	13	77	121	56	3.69139e+006	50397	32	3.74235e+006	3.05063e+006	
98	4.65635e+006	233	109	12	70	100	46	3.69146e+006	50403	32	3.74238e+006	3.05066e+006	
99	4.65632e+006	229	102	9	62	86	40	3.69152e+006	50407	33	3.74242e+006	3.05069e+006	
100	4.65629e+006	228	99	9	58	74	35	3.69157e+006	50411	33	3.74245e+006	3.05073e+006	
101	4.65626e+006	224	95	10	52	63	29	3.69162e+006	50414	30	3.74248e+006	3.05076e+006	
102	4.65622e+006	227	90	10	48	56	26	3.69166e+006	50417	34	3.74251e+006	3.05079e+006	
103	4.65619e+006	228	89	9	46	49	23	3.69171e+006	50420	33	3.74255e+006	3.05082e+006	
104	4.65616e+006	225	88	8	45	46	22	3.69174e+006	50422	30	3.74258e+006	3.05085e+006	
105	4.65613e+006	228	88	9	42	42	19	3.69178e+006	50425	35	3.74261e+006	3.05088e+006	
106	4.6561e+006	225	88	9	41	38	17	3.69181e+006	50427	29	3.74264e+006	3.05091e+006	
107	4.65606e+006	223	89	9	43	34	16	3.69185e+006	50428	32	3.74267e+006	3.05094e+006	
108	4.65603e+006	225	87	9	41	32	15	3.69188e+006	50430	31	3.7427e+006	3.05097e+006	
109	4.656e+006	221	89	9	42	27	13	3.69192e+006	50431	31	3.74273e+006	3.051e+006	
110	4.65598e+006	215	88	10	41	26	12	3.69195e+006	50432	28	3.74276e+006	3.05103e+006	
111	4.65594e+006	217	88	10	42	25	12	3.69198e+006	50433	32	3.74279e+006	3.05106e+006	
112	4.65591e+006	214	87	11	41	22	11	3.69202e+006	50434	31	3.74283e+006	3.05109e+006	
113	4.65588e+006	217	84	10	41	21	10	3.69205e+006	50434	33	3.74286e+006	3.05111e+006	
114	4.65585e+006	217	87	9	41	20	10	3.69208e+006	50435	32	3.74289e+006	3.05114e+006	
115	4.65582e+006	216	83	9	41	18	9	3.69212e+006	50436	29	3.74292e+006	3.05117e+006	
116	4.65579e+006	215	84	10	39	19	10	3.69215e+006	50436	30	3.74295e+006	3.0512e+006	
117	4.65576e+006	218	79	11	37	20	10	3.69218e+006	50436	31	3.74298e+006	3.05122e+006	
118	4.65573e+006	217	81	9	35	19	9	3.69221e+006	50437	31	3.74301e+006	3.05125e+006	
119	4.6557e+006	216	83	8	34	20	10	3.69224e+006	50437	29	3.74304e+006	3.05128e+006	
120	4.65567e+006	211	88	8	35	19	9	3.69227e+006	50438	28	3.74307e+006	3.05131e+006	
121	4.65564e+006	212	88	8	33	18	8	3.6923e+006	50438	32	3.7431e+006	3.05134e+006	
122	4.6556e+006	213	84	10	33	17	8	3.69234e+006	50439	31	3.74313e+006	3.05137e+006	
123	4.65557e+006	213	82	9	33	18	9	3.69237e+006	50439	30	3.74316e+006	3.0514e+006	
124	4.65554e+006	215	81	10	34	18	8	3.6924e+006	50439	33	3.7432e+006	3.05143e+006	
125	4.65551e+006	215	84	8	33	18	8	3.69243e+006	50440	30	3.74323e+006	3.05146e+006	
126	4.65548e+006	214	83	9	31	17	8	3.69246e+006	50440	29	3.74326e+006	3.05148e+006	
127	4.65545e+006	215	80	9	34	17	8	3.69249e+006	50441	29	3.74328e+006	3.05151e+006	
128	4.65542e+006	213	81	9	35	18	9	3.69252e+006	50442	30	3.74331e+006	3.05154e+006	
129	4.65539e+006	214	82	9	35	17	9	3.69255e+006	50442	32	3.74335e+006	3.05157e+006	
130	4.65536e+006	214	84	9	33	17	8	3.69258e+006	50443	30	3.74338e+006	3.05159e+006	
131	4.65533e+006	212	85	9	35	16	8	3.69261e+006	50443	32	3.74341e+006	3.05163e+006	
132	4.65529e+006	217	83	11	36	16	8	3.69264e+006	50444	35	3.74344e+006	3.05165e+006	
133	4.65527e+006	216	82	11	34	15	7	3.69267e+006	50445	29	3.74347e+006	3.05168e+006	
134	4.65523e+006	219	79	10	35	16	8	3.6927e+006	50445	32	3.7435e+006	3.05171e+006	
135	4.6552e+006	219	79	9	36	16	8	3.69273e+006	50445	29	3.74353e+006	3.05173e+006	
136	4.65517e+006	220	82	9	37	15	8	3.69276e+006	50446	33	3.74357e+006	3.05176e+006	
137	4.65514e+006	226	82	10	36	15	9	3.69279e+006	50446	35	3.7436e+006	3.05179e+006	
138	4.6551e+006	226	84	10	36	14	8	3.69282e+006	50447	32	3.74363e+006	3.05182e+006	
139	4.65507e+006	223	88	9	35	15	9	3.69285e+006	50447	32	3.74367e+006	3.05185e+006	
140	4.65504e+006	226	86	9	34	16	10	3.69288e+006	50448	33	3.7437e+006	3.05188e+006	
141	4.65501e+006	223	86	10	33	17	10	3.69291e+006	50448	29	3.74373e+006	3.05191e+006	
142	4.65498e+006	227	79	11	36	18	10	3.69294e+006	50448	33	3.74376e+006	3.05193e+006	
143	4.65495e+006	223	85	10	36	18	10	3.69297e+006	50448	29	3.74379e+006	3.05196e+006	
144	4.65492e+006	219	88	10	38	18	9	3.693e+006	50448	32	3.74382e+006	3.052e+006	
145	4.65488e+006	221	92	9	38	18	9	3.69303e+006	50448	33	3.74385e+006	3.05203e+006	
146	4.65485e+006	217	90	8	39	18	8	3.69306e+006	50449	28	3.74388e+006	3.05206e+006	
147	4.65482e+006	215	87	9	40	18	8	3.69309e+006	50449	31	3.74391e+006	3.05209e+006	
148	4.65479e+006	216	85	9	38	19	9	3.69313e+006	50450	30	3.74394e+006	3.05211e+006	
149	4.65476e+006	214	84	11	39	18	8	3.69316e+006	50450	31	3.74397e+006	3.05214e+006	
150	4.65473e+006	213	82	10	38	18	8	3.69319e+006	50451	28	3.744e+006	3.05217e+006	
151	4.65471e+006	210	83	11	38	17	8	3.69322e+006	50451	29	3.74403e+006	3.0522e+006	
152	4.65468e+006	206	84	10	39	18	8	3.69325e+006	50451	29	3.74406e+006	3.05223e+006	
153	4.65465e+006	209	83	10	37	18	9	3.69328e+006	50452	30	3.74409e+006	3.05225e+006	
154	4.65462e+006	209	82	10	36	19	9	3.69331e+006	50452	31	3.74412e+006	3.05228e+006	
155	4.65458e+006	210	77	11	36	19	9	3.69335e+006	50452	31	3.74415e+006	3.05231e+006	
156	4.65456e+006	207	81	11	36	19	9	3.69337e+006	50453	29	3.74418e+006	3.05234e+006	
157	4.65453e+006	207	80	10	37	19	8	3.6934e+006	50453	28	3.74421e+006	3.05236e+006	
158	4.6545e+006	209	81	8	36	19	8	3.69343e+006	50454	31	3.74424e+006	3.05239e+006	
159	4.65446e+006	213	79	7	37	19	8	3.69346e+006	50455	33	3.74427e+006	3.05242e+006	
160	4.65444e+006	209	81	8	36	18	8	3.69349e+006	50455	26	3.7443e+006	3.05245e+006	
161	4.6544e+006	211	81	9	35	18	8	3.69352e+006	50456	33	3.74433e+006	3.05247e+006	
162	4.65437e+006	214	82	10	35	17	7	3.69355e+006	50456	34	3.74437e+006	3.0525e+006	
163	4.65434e+006	211	80	10	35	17	7	3.69358e+006	50457	26	3.74439e+006	3.05253e+006	
164	4.65431e+006	216	80	8	34	16	6	3.69361e+006	50458	33	3.74443e+006	3.05255e+006	
165	4.65428e+006	213	81	8	33	16	6	3.69364e+006	50458	29	3.74445e+006	3.05258e+006	
166	4.65425e+006	212	86	7	35	16	6	3.69367e+006	50459	32	3.74449e+006	3.05261e+006	
167	4.65422e+006	218	84	7	34	16	7	3.6937e+006	50459	32	3.74452e+006	3.05264e+006	
168	4.65419e+006	215	84	8	35	16	7	3.69373e+006	50459	30	3.74455e+006	3.05267e+006	
169	4.65416e+006	211	83	10	36	16	6	3.69376e+006	50460	29	3.74458e+006	3.0527e+006	
170	4.65413e+006	217	81	11	36	16	6	3.69379e+006	50460	32	3.74461e+006	3.05272e+006	
171	4.6541e+006	213	82	11	35	17	7	3.69382e+006	50460	29	3.74464e+006	3.05275e+006	
172	4.65407e+006	213	77	10	37	17	7	3.69385e+006	50460	29	3.74467e+006	3.05278e+006	
173	4.65404e+006	212	85	9	38	17	7	3.69388e+006	50461	31	3.7447e+006	3.05281e+006	
174	4.65401e+006	211	84	8	37	18	8	3.69391e+006	50462	31	3.74473e+006	3.05284e+006	
175	4.65398e+006	212	86	8	37	18	8	3.69394e+006	50462	31	3.74476e+006	3.05287e+006	
176	4.65395e+006	214	82	9	37	18	8	3.69397e+006	50462	31	3.74479e+006	3.05289e+006	
177	4.65391e+006	214	83	8	37	16	7	3.694e+006	50463	32	3.74482e+006	3.05292e+006	
178	4.65388e+006	217	82	8	35	17	7	3.69403e+006	50463	31	3.74485e+006	3.05295e+006	
179	4.65385e+006	217	82	8	35	19	8	3.69406e+006	50464	29	3.74488e+006	3.05298e+006	
180	4.65382e+006	218	80	8	36	19	8	3.69409e+006	50464	31	3.74492e+006	3.05301e+006	
181	4.65379e+006	217	83	8	36	19	8	3.69412e+006	50464	30	3.74495e+006	3.05304e+006	
182	4.65376e+006	217	84	9	34	19	8	3.69415e+006	50464	31	3.74498e+006	3.05306e+006	
183	4.65373e+006	219	85	9	36	20	8	3.69418e+006	50464	34	3.74501e+006	3.05309e+006	
184	4.65369e+006	221	84	10	34	19	7	3.69421e+006	50465	34	3.74504e+006	3.05312e+006	
185	4.65366e+006	220	83	11	35	19	7	3.69424e+006	50466	30	3.74508e+006	3.05315e+006	
186	4.65363e+006	224	81	12	34	20	8	3.69427e+006	50467	33	3.74511e+006	3.05317e+006	
187	4.6536e+006	223	81	11	34	20	9	3.6943e+006	50467	31	3.74514e+006	3.0532e+006	
188	4.65357e+006	225	82	9	35	18	8	3.69433e+006	50468	32	3.74517e+006	3.05323e+006	
189	4.65354e+006	224	84	9	34	17	8	3.69436e+006	50468	31	3.7452e+006	3.05326e+006	
190	4.6535e+006	223	85	11	36	17	8	3.69439e+006	50469	32	3.74523e+006	3.05329e+006	
191	4.65347e+006	221	88	11	37	18	9	3.69442e+006	50470	32	3.74527e+006	3.05332e+006	
192	4.65344e+006	222	87	11	35	19	10	3.69445e+006	50470	31	3.7453e+006	3.05335e+006	
193	4.65341e+006	221	87	10	38	18	9	3.69448e+006	50471	32	3.74533e+006	3.05338e+006	
194	4.65338e+006	221	85	9	39	17	9	3.69452e+006	50471	30	3.74536e+006	3.05341e+006	
195	4.65335e+006	219	85	11	38	18	9	3.69455e+006	50471	30	3.74539e+006	3.05344e+006	
196	4.65332e+006	219	84	10	38	19	9	3.69458e+006	50472	31	3.74542e+006	3.05347e+006	
197	4.65328e+006	218	85	11	37	18	9	3.69461e+006	50472	31	3.74545e+006	3.05349e+006	
198	4.65325e+006	217	86	10	38	20	10	3.69464e+006	50472	31	3.74548e+006	3.05352e+006	
199	4.65322e+006	220	85	10	36	20	10	3.69467e+006	50474	34	3.74552e+006	3.05355e+006	
200	4.65319e+006	219	86	9	37	20	10	3.6947e+006	50474	32	3.74555e+006	3.05358e+006	
201	4.65316e+006	219	85	9	37	19	9	3.69474e+006	50475	30	3.74558e+006	3.05361e+006	
202	4.65313e+006	221	84	8	35	19	9	3.69477e+006	50475	32	3.74561e+006	3.05364e+006	
203	4.65309e+006	221	83	8	35	19	9	3.6948e+006	50475	32	3.74564e+006	3.05367e+006	
204	4.65306e+006	220	84	9	34	19	9	3.69483e+006	50475	30	3.74567e+006	3.0537e+006	
205	4.65303e+006	222	83	10	34	18	9	3.69486e+006	50476	33	3.74571e+006	3.05372e+006	
206	4.653e+006	220	86	10	33	18	9	3.69489e+006	50477	31	3.74574e+006	3.05376e+006	
207	4.65297e+006	217	88	9	35	17	8	3.69492e+006	50478	29	3.74577e+006	3.05379e+006	
208	4.65294e+006	216	89	7	36	17	7	3.69495e+006	50478	30	3.7458e+006	3.05381e+006	
209	4.65291e+006	215	85	9	38	16	7	3.69498e+006	50479	30	3.74583e+006	3.05384e+006	
210	4.65288e+006	216	83	10	39	16	7	3.69501e+006	50480	33	3.74586e+006	3.05387e+006	
211	4.65285e+006	217	83	11	39	17	8	3.69504e+006	50480	31	3.74589e+006	3.0539e+006	
212	4.65282e+006	213	85	9	40	16	7	3.69507e+006	50480	29	3.74592e+006	3.05393e+006	
213	4.65279e+006	212	84	10	40	17	8	3.6951e+006	50481	29	3.74595e+006	3.05396e+006	
214	4.65276e+006	216	84	9	39	17	8	3.69514e+006	50481	34	3.74598e+006	3.05398e+006	
215	4.65272e+006	217	81	9	38	18	8	3.69517e+006	50481	31	3.74601e+006	3.05401e+006	
216	4.65269e+006	218	80	9	36	18	8	3.6952e+006	50481	31	3.74604e+006	3.05404e+006	
217	4.65266e+006	217	84	8	38	19	8	3.69523e+006	50482	33	3.74608e+006	3.05407e+006	
218	4.65263e+006	219	85	9	36	19	8	3.69526e+006	50482	33	3.74611e+006	3.0541e+006	
219	4.6526e+006	222	85	8	34	19	8	3.69529e+006	50483	32	3.74614e+006	3.05413e+006	
220	4.65256e+006	225	80	9	36	19	8	3.69532e+006	50483	32	3.74617e+006	3.05415e+006	
221	4.65253e+006	225	84	8	36	19	7	3.69535e+006	50484	34	3.74621e+006	3.05418e+006	
222	4.6525e+006	226	84	10	36	19	7	3.69538e+006	50484	32	3.74624e+006	3.05421e+006	
223	4.65247e+006	224	85	11	35	18	6	3.69541e+006	50485	29	3.74627e+006	3.05424e+006	
224	4.65244e+006	225	83	11	35	18	6	3.69544e+006	50486	33	3.7463e+006	3.05427e+006	
225	4.6524e+006	226	87	9	36	17	6	3.69547e+006	50486	34	3.74633e+006	3.0543e+006	
226	4.65237e+006	225	88	10	36	16	5	3.6955e+006	50487	31	3.74637e+006	3.05433e+006	
227	4.65234e+006	223	88	9	37	16	5	3.69554e+006	50487	30	3.7464e+006	3.05436e+006	
228	4.65231e+006	222	88	9	36	15	6	3.69557e+006	50487	32	3.74643e+006	3.05439e+006	
229	4.65227e+006	224	89	9	36	15	5	3.6956e+006	50488	35	3.74646e+006	3.05442e+006	
230	4.65225e+006	224	85	10	37	14	5	3.69563e+006	50488	28	3.74649e+006	3.05444e+006	
231	4.65221e+006	225	84	11	35	14	6	3.69567e+006	50488	34	3.74653e+006	3.05447e+006	
232	4.65218e+006	222	84	12	36	15	5	3.6957e+006	50489	32	3.74656e+006	3.05451e+006	
233	4.65215e+006	221	87	11	33	15	5	3.69573e+006	50489	30	3.74659e+006	3.05453e+006	
234	4.65212e+006	222	85	11	34	16	6	3.69576e+006	50489	31	3.74662e+006	3.05456e+006	
235	4.65209e+006	223	83	11	34	15	6	3.6958e+006	50490	32	3.74665e+006	3.05459e+006	
236	4.65205e+006	220	86	11	34	16	6	3.69583e+006	50490	32	3.74668e+006	3.05462e+006	
237	4.65202e+006	222	85	11	34	16	6	3.69586e+006	50491	31	3.74671e+006	3.05465e+006	
238	4.652e+006	216	87	10	33	17	7	3.69589e+006	50491	28	3.74674e+006	3.05468e+006	
239	4.65196e+006	218	84	9	36	18	8	3.69592e+006	50491	33	3.74677e+006	3.05471e+006	
240	4.65193e+006	218	85	11	36	18	8	3.69595e+006	50491	31	3.74681e+006	3.05474e+006	
241	4.6519e+006	216	83	10	38	18	8	3.69598e+006	50491	28	3.74683e+006	3.05477e+006	
242	4.65187e+006	215	84	10	38	18	8	3.69601e+006	50492	32	3.74687e+006	3.0548e+006	
243	4.65184e+006	210	87	9	39	18	8	3.69604e+006	50492	28	3.74689e+006	3.05483e+006	
244	4.65181e+006	210	85	10	39	18	8	3.69607e+006	50493	30	3.74692e+006	3.05485e+006	
245	4.65179e+006	209	80	10	39	18	9	3.6961e+006	50493	28	3.74695e+006	3.05488e+006	
246	4.65176e+006	206	82	10	40	18	9	3.69613e+006	50493	30	3.74698e+006	3.05491e+006	
247	4.65173e+006	206	84	7	38	18	9	3.69616e+006	50493	30	3.74701e+006	3.05494e+006	
248	4.6517e+006	207	85	8	36	17	8	3.69619e+006	50494	30	3.74704e+006	3.05496e+006	
249	4.65167e+006	204	83	8	38	17	9	3.69623e+006	50494	29	3.74707e+006	3.05499e+006	
250	4.65164e+006	205	80	8	36	17	9	3.69626e+006	50495	29	3.7471e+006	3.05502e+006	
251	4.65161e+006	203	81	8	35	18	9	3.69629e+006	50496	28	3.74713e+006	3.05505e+006	
252	4.65158e+006	205	76	9	34	17	9	3.69632e+006	50496	30	3.74716e+006	3.05507e+006	
253	4.65155e+006	204	77	10	34	17	8	3.69635e+006	50496	29	3.74719e+006	3.0551e+006	
254	4.65152e+006	203	78	10	36	16	7	3.69637e+006	50497	28	3.74721e+006	3.05513e+006	
255	4.65149e+006	203	80	10	34	17	8	3.6964e+006	50497	30	3.74724e+006	3.05515e+006	
256	4.65146e+006	204	80	8	34	16	8	3.69643e+006	50498	30	3.74727e+006	3.05518e+006	
257	4.65143e+006	207	80	8	34	16	8	3.69646e+006	50498	31	3.74731e+006	3.05521e+006	
258	4.6514e+006	209	78	7	35	16	7	3.69649e+006	50498	30	3.74734e+006	3.05523e+006	
259	4.65137e+006	212	78	8	35	16	7	3.69652e+006	50499	34	3.74737e+006	3.05526e+006	
260	4.65134e+006	215	79	8	35	15	7	3.69655e+006	50500	32	3.7474e+006	3.05529e+006	
261	4.65131e+006	217	79	9	36	14	7	3.69658e+006	50500	30	3.74743e+006	3.05531e+006	
262	4.65127e+006	219	79	8	36	14	7	3.69661e+006	50500	32	3.74746e+006	3.05534e+006	
263	4.65124e+006	219	81	8	36	13	7	3.69664e+006	50500	30	3.74749e+006	3.05537e+006	
264	4.65122e+006	215	83	8	35	14	7	3.69666e+006	50501	28	3.74752e+006	3.0554e+006	
265	4.65118e+006	217	82	9	34	13	7	3.6967e+006	50501	32	3.74755e+006	3.05543e+006	
266	4.65115e+006	217	84	10	34	13	7	3.69673e+006	50501	33	3.74759e+006	3.05546e+006	
