Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.08616e+006	200971	44742	14952	8611	452	215	42847	0	30166	312574	86126	
27	8.05518e+006	205349	52532	17496	11181	619	285	56363	15	30981	343555	106908	
28	8.02392e+006	207314	59483	19821	14251	836	384	73088	18	31257	374812	129839	
29	7.99229e+006	208480	64829	21538	17696	1148	529	92739	21	31638	406450	153847	
30	7.96057e+006	210576	67077	22306	21368	1562	727	115252	24	31713	438164	177355	
31	7.92857e+006	215763	65214	21686	25039	2122	993	140305	31	31998	470162	198886	
32	7.89567e+006	220659	63336	21101	28426	2814	1316	166691	39	32906	503068	221369	
33	7.86226e+006	223898	63736	21250	31026	3671	1708	192840	52	33404	536472	245455	
34	7.8287e+006	226486	66805	22352	32377	4726	2204	217226	69	33569	570041	269948	
35	7.79485e+006	229074	69225	23179	33238	5931	2757	243149	91	33845	603886	294723	
36	7.76045e+006	231838	70312	23564	33970	7313	3400	271170	122	34402	638288	319887	
37	7.72589e+006	234685	70915	23694	34297	8759	4059	300330	169	34561	672849	345167	
38	7.691e+006	237578	71534	23816	34411	10241	4730	329939	221	34890	707740	370692	
39	7.65579e+006	239879	72474	24144	34766	11584	5335	359800	300	35207	742947	396888	
40	7.62043e+006	241837	73773	24535	35695	12663	5815	389397	409	35363	778309	423523	
41	7.5849e+006	243799	74950	24930	36450	13628	6261	419534	550	35531	813841	450267	
42	7.5491e+006	245754	77379	23439	36897	14585	6704	450858	727	35799	849640	478967	
43	7.52837e+006	232077	79858	21959	37356	15418	7099	482750	948	20726	870366	508148	
44	7.50754e+006	218347	82287	20521	37863	16044	7373	514916	1219	20830	891196	537438	
45	7.48666e+006	204336	83122	20731	38300	16514	7591	547546	1525	20879	912076	566697	
46	7.4674e+006	188387	83686	20972	38786	16784	7706	580823	1895	19258	931333	596142	
47	7.44968e+006	170747	84322	21138	39329	16933	7779	614303	2284	17723	949056	625767	
48	7.43372e+006	151171	84791	21311	39760	17036	7831	648251	2694	15956	965012	655521	
49	7.4195e+006	129596	85314	21380	40038	17250	7919	682582	3077	14224	979236	685547	
50	7.40735e+006	121019	73631	18425	40308	17621	8102	716935	3445	12148	991384	703499	
51	7.39592e+006	111619	61934	15421	40622	17970	8254	751430	3819	11431	1.00282e+006	721549	
52	7.38537e+006	101291	49969	12466	40936	18197	8352	786275	4231	10552	1.01337e+006	739643	
53	7.37593e+006	91471	48764	12203	38250	18366	8427	809094	4655	9438	1.02281e+006	755822	
54	7.36735e+006	82330	46252	11608	35487	18571	8521	832057	5082	8581	1.03139e+006	770784	
55	7.3596e+006	74128	42312	10624	32778	18750	8603	855043	5505	7754	1.03914e+006	784337	
56	7.35263e+006	66875	38322	9581	29703	18939	8679	876760	5931	6971	1.04611e+006	796466	
57	7.34637e+006	60984	33862	8466	26283	19153	8772	897256	6364	6257	1.05237e+006	806878	
58	7.34051e+006	55410	30228	7575	22424	19330	8854	916456	6802	5857	1.05823e+006	816613	
59	7.3353e+006	50068	27263	6867	21198	18595	8540	932186	7257	5209	1.06344e+006	825589	
60	7.33062e+006	45316	25100	6321	19536	17863	8210	946272	7714	4685	1.06812e+006	833623	
61	7.32633e+006	41025	22848	5723	17695	17119	7862	959818	8184	4291	1.07241e+006	840938	
62	7.32246e+006	37139	20622	5151	16005	16297	7484	972405	8659	3869	1.07628e+006	847547	
63	7.31896e+006	33668	18642	4664	14391	15395	7073	983908	9111	3499	1.07978e+006	853484	
64	7.31581e+006	30557	16801	4181	12947	14325	6589	994513	9600	3147	1.08293e+006	858841	
65	7.31291e+006	27603	15302	3783	11640	13170	6065	1.00425e+006	10081	2902	1.08583e+006	863832	
66	7.31029e+006	25013	13870	3454	10634	11881	5490	1.01305e+006	10543	2620	1.08845e+006	868252	
67	7.30791e+006	22710	13076	2675	9610	10536	4871	1.0212e+006	11025	2382	1.09083e+006	872717	
68	7.30576e+006	20561	12236	1950	8695	9148	4236	1.02887e+006	11512	2143	1.09297e+006	876806	
69	7.30379e+006	18665	11576	1269	7862	8524	3944	1.03525e+006	11796	1973	1.09495e+006	880492	
70	7.30205e+006	16907	10492	1167	7116	7851	3631	1.04108e+006	12075	1740	1.09669e+006	883729	
71	7.30046e+006	15356	9458	1056	6469	7128	3302	1.04646e+006	12354	1596	1.09828e+006	886649	
72	7.29905e+006	13863	8583	965	5865	6423	2975	1.05137e+006	12627	1410	1.09969e+006	889329	
73	7.29772e+006	12568	7796	872	5324	5762	2647	1.05582e+006	12871	1324	1.10102e+006	891756	
74	7.29651e+006	11393	7108	796	4789	5206	2387	1.05986e+006	13076	1208	1.10222e+006	893965	
75	7.29542e+006	10340	6428	716	4346	4704	2154	1.06351e+006	13272	1089	1.10331e+006	895950	
76	7.29443e+006	9360	5839	659	3941	4295	1962	1.06678e+006	13431	993	1.10431e+006	897768	
77	7.29355e+006	8502	5253	602	3562	3894	1787	1.06979e+006	13585	882	1.10519e+006	899372	
78	7.29273e+006	7726	4762	547	3225	3506	1616	1.07251e+006	13735	820	1.10601e+006	900848	
79	7.292e+006	7048	4263	483	2951	3182	1468	1.07495e+006	13860	732	1.10674e+006	902161	
80	7.29131e+006	6411	3894	436	2675	2877	1321	1.07715e+006	13979	687	1.10743e+006	903385	
81	7.29069e+006	5826	3543	398	2416	2617	1198	1.07916e+006	14085	623	1.10805e+006	904500	
82	7.29013e+006	5296	3248	372	2176	2383	1094	1.08095e+006	14179	559	1.10861e+006	905504	
83	7.28962e+006	4816	2958	331	1988	2176	1004	1.0826e+006	14256	513	1.10912e+006	906428	
84	7.28914e+006	4412	2666	298	1808	1960	903	1.08412e+006	14338	478	1.1096e+006	907243	
85	7.28871e+006	4024	2424	271	1623	1785	818	1.0855e+006	14408	432	1.11003e+006	907996	
86	7.28831e+006	3684	2181	253	1488	1617	741	1.08673e+006	14471	391	1.11042e+006	908668	
87	7.28794e+006	3368	2006	234	1350	1458	667	1.08785e+006	14531	371	1.11079e+006	909304	
88	7.28761e+006	3074	1832	209	1246	1322	598	1.08886e+006	14585	329	1.11112e+006	909881	
89	7.28732e+006	2812	1681	188	1118	1203	544	1.08979e+006	14633	297	1.11142e+006	910400	
90	7.28704e+006	2577	1526	169	1019	1093	494	1.09064e+006	14675	278	1.1117e+006	910875	
91	7.28677e+006	2365	1395	155	935	978	441	1.09142e+006	14715	265	1.11196e+006	911316	
92	7.28653e+006	2178	1280	143	849	881	395	1.09213e+006	14752	245	1.11221e+006	911715	
93	7.2863e+006	2009	1172	129	775	793	360	1.09277e+006	14788	223	1.11243e+006	912080	
94	7.28608e+006	1859	1078	117	699	729	330	1.09336e+006	14812	221	1.11265e+006	912421	
95	7.28589e+006	1724	987	105	639	653	295	1.0939e+006	14844	195	1.11285e+006	912727	
96	7.28567e+006	1648	900	98	580	591	270	1.09438e+006	14871	221	1.11307e+006	913004	
97	7.28547e+006	1571	815	89	532	540	244	1.09483e+006	14894	201	1.11327e+006	913261	
98	7.28527e+006	1501	755	86	481	495	225	1.09523e+006	14914	195	1.11346e+006	913504	
99	7.28508e+006	1446	706	83	440	444	201	1.0956e+006	14932	191	1.11366e+006	913728	
100	7.28491e+006	1393	657	77	406	406	184	1.09594e+006	14945	170	1.11383e+006	913935	
101	7.28474e+006	1341	619	71	375	373	170	1.09626e+006	14961	168	1.11399e+006	914139	
102	7.28458e+006	1314	575	63	350	343	154	1.09654e+006	14973	168	1.11416e+006	914320	
103	7.28442e+006	1253	572	65	316	315	142	1.09682e+006	14984	160	1.11432e+006	914521	
104	7.28426e+006	1212	552	64	297	283	131	1.09708e+006	14996	159	1.11448e+006	914703	
105	7.28411e+006	1161	554	63	274	259	120	1.09731e+006	15005	145	1.11463e+006	914884	
106	7.28396e+006	1119	525	62	256	240	108	1.09756e+006	15013	148	1.11477e+006	915057	
107	7.28381e+006	1099	498	58	241	217	100	1.09779e+006	15022	150	1.11492e+006	915215	
108	7.28367e+006	1069	474	56	228	199	90	1.09801e+006	15031	139	1.11506e+006	915371	
109	7.28354e+006	1037	456	50	224	185	86	1.09821e+006	15038	136	1.1152e+006	915528	
110	7.28341e+006	1007	445	51	213	173	79	1.0984e+006	15043	130	1.11533e+006	915673	
111	7.28328e+006	975	436	51	215	158	71	1.09857e+006	15050	127	1.11546e+006	915820	
112	7.28315e+006	957	415	49	208	146	69	1.09875e+006	15056	127	1.11558e+006	915952	
113	7.28303e+006	935	404	48	204	134	64	1.09892e+006	15062	126	1.11571e+006	916087	
114	7.28291e+006	903	394	50	197	129	60	1.09909e+006	15065	119	1.11583e+006	916224	
115	7.28279e+006	884	388	49	191	123	56	1.09924e+006	15068	120	1.11595e+006	916352	
116	7.28267e+006	867	379	46	183	114	54	1.0994e+006	15074	119	1.11607e+006	916476	
117	7.28256e+006	849	364	41	179	110	51	1.09956e+006	15076	112	1.11618e+006	916597	
118	7.28245e+006	832	354	39	174	106	49	1.09971e+006	15079	111	1.11629e+006	916715	
119	7.28234e+006	814	344	40	167	103	46	1.09985e+006	15083	108	1.1164e+006	916830	
120	7.28223e+006	798	340	41	161	97	45	1.09998e+006	15086	110	1.11651e+006	916946	
121	7.28212e+006	785	333	38	155	95	44	1.10012e+006	15088	106	1.11661e+006	917057	
122	7.28202e+006	772	330	34	154	91	41	1.10025e+006	15091	107	1.11672e+006	917167	
123	7.28191e+006	756	322	35	149	89	41	1.10038e+006	15094	103	1.11682e+006	917275	
124	7.28181e+006	747	314	36	142	87	40	1.1005e+006	15097	103	1.11693e+006	917376	
125	7.28171e+006	738	305	36	136	85	40	1.10063e+006	15100	101	1.11703e+006	917478	
126	7.28161e+006	732	299	32	137	81	38	1.10075e+006	15102	102	1.11713e+006	917581	
127	7.2815e+006	727	300	29	135	79	37	1.10086e+006	15103	105	1.11723e+006	917683	
128	7.2814e+006	723	298	26	135	75	35	1.10097e+006	15106	102	1.11734e+006	917783	
129	7.2813e+006	715	297	26	134	73	36	1.10108e+006	15108	99	1.11743e+006	917884	
130	7.28121e+006	708	289	26	133	72	33	1.10119e+006	15110	96	1.11753e+006	917979	
131	7.28111e+006	699	286	27	136	72	33	1.10129e+006	15111	94	1.11762e+006	918075	
132	7.28102e+006	691	279	28	132	72	33	1.10141e+006	15111	93	1.11772e+006	918168	
133	7.28092e+006	691	277	29	132	67	32	1.10151e+006	15113	102	1.11782e+006	918261	
134	7.28082e+006	681	280	29	132	67	31	1.10161e+006	15115	96	1.11792e+006	918360	
135	7.28072e+006	679	280	29	131	67	30	1.10171e+006	15117	99	1.11802e+006	918453	
136	7.28062e+006	680	278	27	128	66	29	1.10182e+006	15118	100	1.11811e+006	918545	
137	7.28053e+006	676	268	28	130	65	29	1.10192e+006	15119	91	1.11821e+006	918634	
138	7.28044e+006	677	262	27	127	65	30	1.10202e+006	15121	96	1.1183e+006	918721	
139	7.28033e+006	685	255	28	124	65	28	1.10212e+006	15123	101	1.1184e+006	918806	
140	7.28024e+006	675	260	29	123	65	29	1.10222e+006	15125	92	1.1185e+006	918900	
141	7.28015e+006	671	261	30	120	64	29	1.10232e+006	15126	92	1.11859e+006	918987	
142	7.28005e+006	668	268	30	119	62	28	1.10241e+006	15128	96	1.11868e+006	919079	
143	7.27996e+006	658	266	29	116	64	28	1.10251e+006	15128	90	1.11877e+006	919171	
144	7.27987e+006	660	263	28	115	60	28	1.10261e+006	15130	93	1.11887e+006	919255	
145	7.27978e+006	655	259	28	114	58	27	1.10271e+006	15132	91	1.11896e+006	919343	
146	7.27968e+006	654	259	29	110	60	28	1.10281e+006	15134	100	1.11906e+006	919436	
147	7.27959e+006	649	259	30	109	60	27	1.1029e+006	15135	88	1.11914e+006	919521	
148	7.2795e+006	648	257	28	110	59	26	1.103e+006	15136	91	1.11924e+006	919606	
149	7.27941e+006	647	253	27	111	58	26	1.1031e+006	15138	95	1.11933e+006	919696	
150	7.27932e+006	647	251	27	111	56	25	1.10319e+006	15139	90	1.11942e+006	919779	
151	7.27922e+006	646	251	28	110	57	25	1.10328e+006	15141	92	1.11951e+006	919863	
152	7.27913e+006	647	247	27	114	57	25	1.10337e+006	15142	92	1.1196e+006	919949	
153	7.27905e+006	632	254	30	114	55	25	1.10346e+006	15144	86	1.11969e+006	920038	
154	7.27896e+006	632	248	31	117	55	25	1.10355e+006	15145	87	1.11978e+006	920118	
155	7.27888e+006	625	247	31	113	57	26	1.10364e+006	15146	84	1.11986e+006	920202	
156	7.27879e+006	620	243	30	113	56	24	1.10374e+006	15147	90	1.11995e+006	920288	
157	7.27869e+006	623	247	29	111	54	24	1.10383e+006	15149	93	1.12004e+006	920371	
158	7.2786e+006	624	247	30	105	54	25	1.10393e+006	15150	93	1.12014e+006	920455	
159	7.27851e+006	621	245	28	105	53	25	1.10402e+006	15152	89	1.12023e+006	920540	
160	7.27842e+006	623	241	28	101	54	26	1.10411e+006	15153	87	1.12031e+006	920619	
161	7.27834e+006	622	235	30	99	52	25	1.10421e+006	15154	86	1.1204e+006	920696	
162	7.27825e+006	631	230	27	99	50	25	1.1043e+006	15156	93	1.12049e+006	920775	
163	7.27816e+006	625	234	27	100	50	25	1.10438e+006	15157	85	1.12058e+006	920857	
164	7.27808e+006	616	243	25	100	48	24	1.10447e+006	15159	84	1.12066e+006	920944	
165	7.278e+006	604	249	28	96	47	24	1.10456e+006	15161	81	1.12074e+006	921028	
166	7.27791e+006	602	247	28	96	47	24	1.10465e+006	15162	87	1.12083e+006	921108	
167	7.27783e+006	597	240	28	97	48	24	1.10474e+006	15163	82	1.12091e+006	921189	
168	7.27774e+006	596	235	27	97	48	24	1.10483e+006	15164	85	1.12099e+006	921268	
169	7.27766e+006	590	240	26	100	48	24	1.10491e+006	15165	87	1.12108e+006	921354	
170	7.27757e+006	587	239	24	101	46	23	1.105e+006	15166	81	1.12116e+006	921433	
171	7.27748e+006	593	238	23	102	44	22	1.10508e+006	15168	90	1.12125e+006	921512	
172	7.2774e+006	596	229	20	103	44	21	1.10518e+006	15169	84	1.12134e+006	921588	
173	7.27732e+006	593	227	25	101	44	21	1.10526e+006	15170	84	1.12142e+006	921664	
174	7.27723e+006	595	225	25	96	46	22	1.10535e+006	15172	84	1.1215e+006	921740	
175	7.27715e+006	598	229	25	92	43	20	1.10543e+006	15173	88	1.12159e+006	921820	
176	7.27706e+006	600	231	22	92	44	20	1.10552e+006	15175	89	1.12168e+006	921900	
177	7.27697e+006	603	231	23	95	43	21	1.10559e+006	15176	84	1.12176e+006	921976	
178	7.27688e+006	605	234	25	92	44	21	1.10568e+006	15177	92	1.12186e+006	922059	
179	7.27679e+006	608	230	26	96	43	20	1.10576e+006	15178	87	1.12194e+006	922135	
180	7.27671e+006	609	231	27	102	42	20	1.10584e+006	15178	84	1.12203e+006	922212	
181	7.27662e+006	610	225	26	101	43	20	1.10593e+006	15179	85	1.12211e+006	922289	
182	7.27654e+006	609	231	24	101	44	21	1.10601e+006	15180	87	1.1222e+006	922372	
183	7.27644e+006	612	235	26	101	45	20	1.10609e+006	15182	92	1.12229e+006	922452	
184	7.27636e+006	609	234	27	100	44	20	1.10618e+006	15183	81	1.12237e+006	922529	
185	7.27628e+006	597	237	29	97	46	21	1.10626e+006	15184	81	1.12245e+006	922613	
186	7.2762e+006	596	238	26	98	46	22	1.10635e+006	15185	86	1.12254e+006	922695	
187	7.27611e+006	595	239	25	99	46	22	1.10643e+006	15186	83	1.12262e+006	922773	
188	7.27604e+006	588	234	22	100	45	21	1.10652e+006	15188	79	1.1227e+006	922853	
189	7.27595e+006	584	230	26	99	48	21	1.10661e+006	15189	83	1.12278e+006	922929	
190	7.27587e+006	576	238	26	103	48	21	1.10669e+006	15190	84	1.12287e+006	923016	
191	7.27578e+006	581	232	28	102	49	21	1.10677e+006	15190	85	1.12295e+006	923090	
192	7.2757e+006	586	230	24	99	48	21	1.10686e+006	15192	87	1.12304e+006	923165	
193	7.27561e+006	582	222	26	104	50	22	1.10695e+006	15193	82	1.12312e+006	923242	
194	7.27554e+006	578	223	27	102	50	22	1.10703e+006	15194	79	1.1232e+006	923318	
195	7.27545e+006	582	220	28	100	48	21	1.10711e+006	15195	83	1.12328e+006	923389	
196	7.27537e+006	579	217	27	99	49	21	1.1072e+006	15196	80	1.12336e+006	923464	
197	7.27529e+006	578	217	28	100	48	20	1.10728e+006	15198	83	1.12345e+006	923540	
198	7.27521e+006	576	223	30	98	50	21	1.10735e+006	15200	83	1.12353e+006	923617	
199	7.27513e+006	571	228	28	91	50	22	1.10744e+006	15201	82	1.12361e+006	923697	
200	7.27504e+006	574	227	26	92	51	23	1.10752e+006	15202	85	1.1237e+006	923772	
201	7.27496e+006	576	224	24	96	51	23	1.1076e+006	15204	80	1.12378e+006	923845	
202	7.27488e+006	572	219	24	94	50	23	1.10769e+006	15205	79	1.12386e+006	923920	
203	7.2748e+006	574	218	23	94	49	23	1.10777e+006	15206	82	1.12394e+006	923995	
204	7.27472e+006	575	222	24	98	47	22	1.10785e+006	15207	84	1.12402e+006	924070	
205	7.27463e+006	579	222	24	101	47	22	1.10793e+006	15208	87	1.12411e+006	924147	
206	7.27455e+006	576	224	24	98	46	21	1.10801e+006	15209	78	1.12419e+006	924223	
207	7.27447e+006	571	224	25	96	49	22	1.10809e+006	15210	80	1.12427e+006	924299	
208	7.27438e+006	579	222	25	96	48	22	1.10817e+006	15212	89	1.12436e+006	924373	
209	7.2743e+006	584	221	23	95	45	21	1.10826e+006	15214	84	1.12444e+006	924448	
210	7.27421e+006	586	218	22	94	46	20	1.10834e+006	15215	84	1.12452e+006	924523	
211	7.27412e+006	594	220	25	92	48	22	1.10842e+006	15216	92	1.12462e+006	924597	
212	7.27404e+006	588	225	29	92	48	22	1.1085e+006	15217	80	1.1247e+006	924677	
213	7.27395e+006	598	221	29	94	47	21	1.10858e+006	15218	89	1.12479e+006	924748	
214	7.27387e+006	604	221	24	93	47	22	1.10866e+006	15219	86	1.12487e+006	924823	
215	7.27378e+006	603	224	24	95	48	23	1.10875e+006	15220	88	1.12496e+006	924905	
216	7.27369e+006	604	229	24	94	49	23	1.10882e+006	15220	85	1.12504e+006	924981	
217	7.27361e+006	604	229	27	94	46	21	1.10891e+006	15223	84	1.12513e+006	925057	
218	7.27353e+006	595	233	27	96	45	21	1.10899e+006	15224	84	1.12521e+006	925143	
219	7.27345e+006	595	232	25	96	47	22	1.10907e+006	15224	80	1.12529e+006	925218	
220	7.27336e+006	591	237	25	98	44	21	1.10916e+006	15225	85	1.12538e+006	925300	
221	7.27328e+006	591	230	25	102	42	20	1.10924e+006	15227	85	1.12546e+006	925379	
222	7.27319e+006	584	236	26	101	43	20	1.10932e+006	15228	81	1.12554e+006	925460	
223	7.27311e+006	582	232	26	104	44	20	1.10941e+006	15229	83	1.12563e+006	925537	
224	7.27303e+006	582	231	26	103	45	20	1.10949e+006	15230	83	1.12571e+006	925615	
225	7.27294e+006	584	228	24	105	46	21	1.10958e+006	15232	86	1.1258e+006	925693	
226	7.27286e+006	586	225	23	103	45	21	1.10966e+006	15233	83	1.12588e+006	925768	
227	7.27278e+006	581	227	22	98	48	22	1.10975e+006	15234	80	1.12596e+006	925848	
228	7.2727e+006	576	227	24	99	48	22	1.10983e+006	15235	81	1.12604e+006	925925	
229	7.27262e+006	573	228	24	96	48	22	1.10991e+006	15236	78	1.12612e+006	925999	
230	7.27253e+006	577	224	25	94	48	22	1.11e+006	15237	86	1.1262e+006	926075	
231	7.27245e+006	582	222	26	94	50	22	1.11008e+006	15238	89	1.12629e+006	926151	
232	7.27237e+006	575	226	26	96	51	22	1.11016e+006	15240	78	1.12637e+006	926229	
233	7.27229e+006	569	225	27	97	49	22	1.11024e+006	15241	77	1.12645e+006	926304	
234	7.2722e+006	577	222	27	99	49	23	1.11032e+006	15242	88	1.12653e+006	926377	
235	7.27212e+006	578	218	25	102	47	21	1.1104e+006	15243	81	1.12662e+006	926452	
236	7.27204e+006	584	215	24	101	46	20	1.11049e+006	15244	84	1.1267e+006	926524	
237	7.27195e+006	580	222	23	99	46	20	1.11057e+006	15244	83	1.12678e+006	926604	
238	7.27187e+006	575	227	26	100	48	21	1.11065e+006	15245	84	1.12687e+006	926683	
239	7.27179e+006	582	227	26	95	49	22	1.11073e+006	15247	85	1.12695e+006	926756	
240	7.2717e+006	592	219	25	93	50	23	1.11081e+006	15248	87	1.12704e+006	926827	
241	7.27161e+006	591	219	24	93	49	23	1.1109e+006	15249	87	1.12713e+006	926908	
242	7.27152e+006	599	221	25	95	48	22	1.11098e+006	15251	89	1.12721e+006	926982	
243	7.27143e+006	604	226	27	93	49	23	1.11105e+006	15251	89	1.1273e+006	927058	
244	7.27135e+006	607	222	26	91	50	23	1.11114e+006	15252	85	1.12739e+006	927134	
245	7.27126e+006	609	225	25	95	50	24	1.11122e+006	15253	86	1.12748e+006	927212	
246	7.27118e+006	609	228	24	96	52	25	1.1113e+006	15254	85	1.12756e+006	927292	
247	7.27109e+006	612	233	23	95	51	24	1.11138e+006	15255	90	1.12765e+006	927372	
248	7.271e+006	608	233	26	96	49	24	1.11147e+006	15256	84	1.12773e+006	927450	
249	7.27091e+006	608	236	27	100	48	22	1.11155e+006	15256	88	1.12782e+006	927532	
250	7.27083e+006	607	240	25	98	47	22	1.11164e+006	15258	88	1.12791e+006	927616	
251	7.27074e+006	605	240	24	99	48	22	1.11172e+006	15259	84	1.128e+006	927693	
252	7.27066e+006	601	237	23	98	49	23	1.11181e+006	15259	82	1.12808e+006	927773	
253	7.27057e+006	606	232	25	100	48	21	1.1119e+006	15260	90	1.12817e+006	927852	
254	7.27048e+006	604	235	25	101	47	21	1.11198e+006	15261	88	1.12825e+006	927934	
255	7.2704e+006	600	234	25	100	49	22	1.11206e+006	15262	80	1.12833e+006	928012	
256	7.27031e+006	603	236	27	103	48	21	1.11215e+006	15264	92	1.12843e+006	928093	
257	7.27022e+006	606	236	24	102	48	21	1.11224e+006	15265	92	1.12852e+006	928173	
258	7.27013e+006	609	236	25	101	48	21	1.11232e+006	15266	87	1.1286e+006	928251	
259	7.27005e+006	614	229	25	100	48	22	1.11241e+006	15267	87	1.12869e+006	928324	
260	7.26996e+006	613	228	27	98	50	22	1.1125e+006	15268	89	1.12878e+006	928405	
261	7.26987e+006	613	231	28	98	48	22	1.11258e+006	15269	88	1.12887e+006	928486	
262	7.26978e+006	620	230	28	97	49	22	1.11266e+006	15270	87	1.12895e+006	928558	
263	7.26969e+006	617	234	25	99	48	23	1.11275e+006	15272	88	1.12904e+006	928644	
264	7.26961e+006	614	237	25	100	48	22	1.11283e+006	15273	89	1.12913e+006	928728	
265	7.26952e+006	614	245	25	99	49	22	1.11291e+006	15274	87	1.12922e+006	928807	
266	7.26943e+006	618	238	27	100	49	22	1.113e+006	15275	90	1.12931e+006	928886	
267	7.26934e+006	616	235	27	100	49	24	1.11309e+006	15276	87	1.1294e+006	928968	
268	7.26925e+006	618	237	26	101	48	24	1.11318e+006	15278	90	1.12949e+006	929050	
269	7.26917e+006	616	237	26	100	49	25	1.11326e+006	15279	85	1.12957e+006	929129	
270	7.26907e+006	621	237	26	100	48	25	1.11335e+006	15280	93	1.12966e+006	929210	
271	7.26898e+006	621	237	27	101	47	24	1.11344e+006	15281	89	1.12975e+006	929290	
272	7.2689e+006	619	237	27	101	49	26	1.11352e+006	15282	84	1.12984e+006	929370	
273	7.26881e+006	615	239	27	100	52	26	1.11361e+006	15283	86	1.12992e+006	929454	
274	7.26873e+006	611	236	28	99	52	27	1.1137e+006	15284	84	1.13001e+006	929532	
275	7.26864e+006	608	240	28	100	51	26	1.11378e+006	15285	87	1.13009e+006	929615	
276	7.26855e+006	616	236	27	100	52	27	1.11387e+006	15286	93	1.13019e+006	929695	
277	7.26846e+006	610	241	27	102	51	26	1.11396e+006	15287	88	1.13027e+006	929780	
278	7.26838e+006	603	240	28	102	52	27	1.11404e+006	15288	82	1.13036e+006	929860	
279	7.2683e+006	603	239	28	105	51	26	1.11413e+006	15289	84	1.13044e+006	929938	
280	7.26821e+006	600	234	26	110	51	26	1.11421e+006	15291	83	1.13052e+006	930019	
281	7.26813e+006	604	231	23	111	51	26	1.1143e+006	15292	88	1.13061e+006	930098	
282	7.26804e+006	607	232	24	111	50	24	1.11438e+006	15293	90	1.1307e+006	930179	
283	7.26795e+006	601	239	24	110	49	23	1.11447e+006	15295	87	1.13079e+006	930264	
284	7.26787e+006	595	243	24	107	49	23	1.11456e+006	15296	81	1.13087e+006	930345	
285	7.26778e+006	601	237	25	106	50	24	1.11464e+006	15297	88	1.13096e+006	930420	
286	7.2677e+006	593	227	27	102	50	24	1.11474e+006	15298	76	1.13103e+006	930495	
287	7.26762e+006	593	223	26	101	53	24	1.11482e+006	15300	84	1.13112e+006	930572	
288	7.26753e+006	594	228	27	100	52	24	1.1149e+006	15302	88	1.1312e+006	930651	
289	7.26745e+006	587	235	26	99	54	23	1.11499e+006	15303	83	1.13129e+006	930734	
290	7.26737e+006	582	235	29	100	54	24	1.11507e+006	15304	83	1.13137e+006	930812	
291	7.26728e+006	589	231	27	101	55	24	1.11515e+006	15304	88	1.13146e+006	930887	
292	7.26719e+006	585	230	26	100	54	24	1.11524e+006	15306	84	1.13154e+006	930968	
293	7.26712e+006	586	223	22	99	53	24	1.11533e+006	15308	77	1.13162e+006	931040	
294	7.26703e+006	587	224	24	100	52	24	1.11541e+006	15308	84	1.1317e+006	931116	
295	7.26696e+006	576	221	27	104	51	24	1.11549e+006	15310	77	1.13178e+006	931193	
296	7.26687e+006	578	226	28	101	50	24	1.11557e+006	15311	85	1.13187e+006	931270	
