Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
230	300356	317540	8	12	2	6	-0	1	0	2	-0	0	0	0	7.97219e+006	7.9892e+006	108789	109360	0	2	8.0812e+006	8.09838e+006	6.54781e+006	6.55756e+006	
231	300353	317537	8	13	3	6	-0	1	1	2	-0	0	0	0	7.9722e+006	7.9892e+006	108789	109360	1	3	8.0812e+006	8.09838e+006	6.54781e+006	6.55756e+006	
232	300352	317536	7	12	3	7	-0	0	0	2	-0	0	0	0	7.9722e+006	7.98921e+006	108789	109360	0	2	8.0812e+006	8.09838e+006	6.54781e+006	6.55757e+006	
233	300351	317534	7	12	4	7	0	0	0	2	-0	0	0	0	7.9722e+006	7.98921e+006	108789	109360	1	2	8.0812e+006	8.09839e+006	6.54781e+006	6.55757e+006	
234	300349	317533	8	13	3	6	0	0	0	2	-0	0	0	0	7.9722e+006	7.98921e+006	108789	109360	1	3	8.0812e+006	8.09839e+006	6.54782e+006	6.55757e+006	
235	300347	317531	8	12	2	5	-0	0	0	2	-0	0	0	0	7.9722e+006	7.98921e+006	108789	109360	0	2	8.08121e+006	8.09839e+006	6.54782e+006	6.55757e+006	
236	300346	317531	8	12	2	5	-0	1	1	2	-0	0	0	0	7.9722e+006	7.98921e+006	108789	109360	0	1	8.08121e+006	8.09839e+006	6.54782e+006	6.55757e+006	
237	300345	317529	8	13	2	5	-0	1	0	2	-0	1	0	0	7.9722e+006	7.98921e+006	108789	109360	1	3	8.08121e+006	8.09839e+006	6.54782e+006	6.55757e+006	
238	300344	317528	7	12	2	5	0	1	1	3	-0	1	-0	0	7.97221e+006	7.98922e+006	108789	109360	0	2	8.08121e+006	8.09839e+006	6.54782e+006	6.55757e+006	
239	300342	317526	7	12	3	6	-0	1	0	2	-0	1	-0	0	7.97221e+006	7.98922e+006	108789	109360	1	3	8.08121e+006	8.09839e+006	6.54782e+006	6.55758e+006	
240	300341	317525	7	12	3	6	0	1	0	2	-0	1	-0	0	7.97221e+006	7.98922e+006	108789	109360	0	2	8.08121e+006	8.0984e+006	6.54782e+006	6.55758e+006	
241	300340	317524	6	11	3	6	-0	1	0	2	0	1	-0	1	7.97221e+006	7.98922e+006	108789	109360	0	1	8.08121e+006	8.0984e+006	6.54783e+006	6.55758e+006	
242	300339	317523	6	11	3	6	-0	1	0	2	0	1	-0	1	7.97221e+006	7.98922e+006	108789	109360	0	2	8.08121e+006	8.0984e+006	6.54783e+006	6.55758e+006	
243	300338	317522	6	11	2	5	-0	0	-0	2	0	1	-0	1	7.97221e+006	7.98922e+006	108789	109360	0	1	8.08121e+006	8.0984e+006	6.54783e+006	6.55758e+006	
244	300337	317521	5	10	2	5	-0	1	0	2	0	2	-0	1	7.97222e+006	7.98922e+006	108789	109360	0	2	8.08122e+006	8.0984e+006	6.54783e+006	6.55758e+006	
245	300336	317520	6	10	2	5	-0	1	1	2	0	2	-0	1	7.97222e+006	7.98922e+006	108789	109360	0	2	8.08122e+006	8.0984e+006	6.54783e+006	6.55758e+006	
246	300335	317518	5	9	2	6	-0	1	1	2	0	2	-0	1	7.97222e+006	7.98923e+006	108789	109360	0	2	8.08122e+006	8.0984e+006	6.54783e+006	6.55758e+006	
247	300333	317517	6	10	2	5	-0	1	1	3	-0	2	-0	1	7.97222e+006	7.98923e+006	108789	109360	1	3	8.08122e+006	8.0984e+006	6.54783e+006	6.55759e+006	
248	300332	317516	6	10	1	5	-0	1	1	3	-0	1	-0	1	7.97222e+006	7.98923e+006	108789	109361	0	1	8.08122e+006	8.0984e+006	6.54783e+006	6.55759e+006	
249	300331	317514	6	10	2	5	-0	0	1	3	-0	1	-0	1	7.97222e+006	7.98923e+006	108789	109361	1	3	8.08122e+006	8.09841e+006	6.54783e+006	6.55759e+006	
250	300330	317514	6	10	1	4	-0	1	1	3	-0	2	-0	1	7.97222e+006	7.98923e+006	108789	109361	0	1	8.08122e+006	8.09841e+006	6.54784e+006	6.55759e+006	
251	300329	317512	6	11	1	4	-0	1	0	2	-0	1	-0	0	7.97222e+006	7.98923e+006	108789	109361	0	2	8.08122e+006	8.09841e+006	6.54784e+006	6.55759e+006	
252	300328	317511	6	10	1	4	-0	1	0	2	-0	1	-0	0	7.97222e+006	7.98923e+006	108789	109361	0	1	8.08123e+006	8.09841e+006	6.54784e+006	6.55759e+006	
253	300327	317510	6	10	1	4	-0	1	0	1	0	2	-0	1	7.97223e+006	7.98923e+006	108789	109361	1	2	8.08123e+006	8.09841e+006	6.54784e+006	6.55759e+006	
254	300326	317509	6	10	2	5	0	1	0	1	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	2	8.08123e+006	8.09841e+006	6.54784e+006	6.55759e+006	
255	300325	317508	6	10	2	5	0	1	0	1	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	1	8.08123e+006	8.09841e+006	6.54784e+006	6.55759e+006	
256	300324	317507	5	9	2	5	-0	1	-0	1	0	2	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	2	8.08123e+006	8.09841e+006	6.54784e+006	6.55759e+006	
257	300323	317505	6	10	2	4	-0	0	0	2	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	1	2	8.08123e+006	8.09841e+006	6.54784e+006	6.5576e+006	
258	300322	317504	6	10	2	5	-0	1	1	3	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	2	8.08123e+006	8.09841e+006	6.54784e+006	6.5576e+006	
259	300320	317502	6	11	1	4	-0	0	1	3	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	1	3	8.08123e+006	8.09842e+006	6.54785e+006	6.5576e+006	
260	300319	317500	6	11	2	5	-0	1	1	3	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	1	3	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
261	300317	317499	6	11	2	4	-0	1	1	3	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	2	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
262	300317	317499	6	11	1	4	-0	1	1	4	0	1	-0	1	7.97223e+006	7.98924e+006	108789	109361	0	1	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
263	300314	317496	7	13	1	4	0	1	1	3	0	1	-0	0	7.97224e+006	7.98924e+006	108789	109361	1	3	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
264	300314	317495	7	12	1	4	0	1	1	3	0	2	-0	1	7.97224e+006	7.98925e+006	108789	109361	0	2	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
265	300312	317494	7	12	1	5	-0	1	1	3	0	2	-0	1	7.97224e+006	7.98925e+006	108789	109361	0	2	8.08124e+006	8.09842e+006	6.54785e+006	6.5576e+006	
266	300311	317492	7	13	2	5	-0	1	1	3	0	2	-0	1	7.97224e+006	7.98925e+006	108789	109361	1	3	8.08124e+006	8.09843e+006	6.54785e+006	6.5576e+006	
267	300310	317491	7	11	2	6	0	1	1	3	1	2	0	1	7.97224e+006	7.98925e+006	108789	109361	0	1	8.08125e+006	8.09843e+006	6.54785e+006	6.55761e+006	
268	300309	317490	6	11	2	6	0	1	1	2	1	3	0	1	7.97224e+006	7.98925e+006	108789	109361	0	1	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
269	300308	317489	6	11	2	5	-0	1	0	2	1	3	0	2	7.97224e+006	7.98925e+006	108789	109361	0	2	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
270	300307	317488	6	10	2	6	0	0	1	3	1	3	0	2	7.97224e+006	7.98925e+006	108789	109361	0	2	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
271	300306	317487	6	10	2	6	0	0	1	3	1	3	0	2	7.97225e+006	7.98925e+006	108789	109361	0	2	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
272	300305	317486	6	10	2	6	-0	1	1	3	1	3	0	2	7.97225e+006	7.98925e+006	108789	109361	1	2	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
273	300303	317484	6	10	2	5	-0	1	1	3	1	2	0	2	7.97225e+006	7.98926e+006	108789	109361	1	3	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
274	300302	317482	6	11	2	5	-0	1	1	2	0	2	0	2	7.97225e+006	7.98926e+006	108789	109361	1	2	8.08125e+006	8.09843e+006	6.54786e+006	6.55761e+006	
275	300301	317481	7	11	2	5	-0	0	0	2	0	2	0	1	7.97225e+006	7.98926e+006	108789	109361	0	2	8.08126e+006	8.09844e+006	6.54786e+006	6.55761e+006	
276	300300	317480	7	11	1	4	0	0	1	2	0	2	0	1	7.97225e+006	7.98926e+006	108789	109361	0	2	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
277	300298	317478	7	12	1	4	-0	0	0	2	-0	1	-0	1	7.97226e+006	7.98926e+006	108790	109361	1	3	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
278	300296	317477	7	12	2	5	-0	0	0	2	-0	1	-0	1	7.97226e+006	7.98926e+006	108790	109362	0	2	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
279	300296	317476	7	12	2	5	-0	1	0	2	-0	0	-0	0	7.97226e+006	7.98926e+006	108790	109362	0	2	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
280	300294	317474	7	11	2	5	-0	1	0	2	-0	0	-0	0	7.97226e+006	7.98926e+006	108790	109362	0	2	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
281	300294	317474	6	10	2	6	-0	1	0	2	-0	1	-0	0	7.97226e+006	7.98927e+006	108790	109362	0	1	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
282	300293	317473	6	10	2	5	-0	1	0	2	-0	1	-0	0	7.97226e+006	7.98927e+006	108790	109362	0	1	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
283	300292	317472	6	10	2	5	0	0	0	2	-0	1	-0	0	7.97226e+006	7.98927e+006	108790	109362	0	1	8.08126e+006	8.09844e+006	6.54787e+006	6.55762e+006	
284	300291	317471	5	9	3	6	0	0	0	2	-0	1	-0	0	7.97226e+006	7.98927e+006	108790	109362	0	2	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
285	300290	317470	5	9	3	6	0	0	0	2	-0	1	-0	0	7.97227e+006	7.98927e+006	108790	109362	0	2	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
286	300288	317468	5	10	3	5	0	0	0	2	-0	1	-0	0	7.97227e+006	7.98927e+006	108790	109362	1	3	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
287	300287	317467	5	10	2	5	0	0	0	2	-0	1	-0	0	7.97227e+006	7.98927e+006	108790	109362	0	2	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
288	300286	317465	6	10	2	4	0	0	0	2	-0	1	-0	0	7.97227e+006	7.98928e+006	108790	109362	0	2	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
289	300285	317465	6	10	2	4	0	0	0	2	-0	1	0	0	7.97227e+006	7.98928e+006	108790	109362	0	1	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
290	300285	317464	5	10	1	4	0	0	0	2	-0	1	0	0	7.97227e+006	7.98928e+006	108790	109362	-0	1	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
291	300282	317462	6	11	1	4	-0	0	0	2	-0	1	-0	0	7.97227e+006	7.98928e+006	108790	109362	1	3	8.08127e+006	8.09845e+006	6.54788e+006	6.55763e+006	
292	300281	317461	7	11	2	5	-0	0	0	2	-0	1	-0	0	7.97227e+006	7.98928e+006	108790	109362	1	3	8.08128e+006	8.09846e+006	6.54788e+006	6.55763e+006	
293	300280	317460	6	10	2	6	-0	0	0	2	-0	1	-0	0	7.97227e+006	7.98928e+006	108790	109362	0	2	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
294	300278	317457	7	12	3	6	0	0	0	2	0	1	-0	1	7.97227e+006	7.98928e+006	108790	109362	1	3	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
295	300277	317456	7	12	2	5	-0	0	0	2	0	1	-0	1	7.97228e+006	7.98928e+006	108790	109362	0	2	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
296	300276	317455	7	12	2	4	-0	0	0	2	0	1	-0	1	7.97228e+006	7.98928e+006	108790	109362	0	1	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
297	300274	317454	8	13	1	3	-0	1	1	3	0	1	-0	1	7.97228e+006	7.98928e+006	108790	109362	1	3	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
298	300273	317452	7	12	1	4	0	1	1	3	0	1	-0	1	7.97228e+006	7.98928e+006	108790	109362	1	2	8.08128e+006	8.09846e+006	6.54789e+006	6.55764e+006	
299	300271	317451	7	12	2	5	0	2	0	3	0	1	0	1	7.97228e+006	7.98929e+006	108790	109362	0	2	8.08129e+006	8.09847e+006	6.54789e+006	6.55764e+006	
300	300270	317450	7	12	2	6	0	1	0	2	0	1	0	1	7.97228e+006	7.98929e+006	108790	109362	0	2	8.08129e+006	8.09847e+006	6.54789e+006	6.55764e+006	
301	300269	317448	7	12	2	6	0	1	0	3	0	1	-0	1	7.97228e+006	7.98929e+006	108790	109362	1	3	8.08129e+006	8.09847e+006	6.5479e+006	6.55764e+006	
302	300267	317447	7	12	2	6	-0	1	1	3	0	1	0	1	7.97229e+006	7.98929e+006	108790	109362	1	2	8.08129e+006	8.09847e+006	6.5479e+006	6.55765e+006	
303	300264	317444	9	14	2	5	-0	1	1	2	0	1	0	1	7.97229e+006	7.98929e+006	108790	109362	2	4	8.08129e+006	8.09847e+006	6.5479e+006	6.55765e+006	
304	300263	317442	9	14	2	5	-0	0	0	2	0	1	0	1	7.97229e+006	7.98929e+006	108790	109362	1	3	8.08129e+006	8.09847e+006	6.5479e+006	6.55765e+006	
305	300262	317441	9	14	2	5	-0	1	0	2	0	1	0	1	7.97229e+006	7.98929e+006	108790	109362	0	2	8.0813e+006	8.09847e+006	6.5479e+006	6.55765e+006	
306	300261	317440	9	13	3	6	-0	0	1	2	0	1	0	1	7.97229e+006	7.9893e+006	108790	109362	0	2	8.0813e+006	8.09848e+006	6.5479e+006	6.55765e+006	
307	300259	317439	9	13	1	5	0	1	0	2	0	1	0	1	7.97229e+006	7.9893e+006	108790	109362	0	2	8.0813e+006	8.09848e+006	6.5479e+006	6.55765e+006	
308	300258	317437	9	13	2	5	-0	1	0	2	0	1	0	1	7.97229e+006	7.9893e+006	108790	109362	1	3	8.0813e+006	8.09848e+006	6.5479e+006	6.55765e+006	
309	300257	317436	8	13	2	5	0	1	0	2	0	1	0	1	7.9723e+006	7.9893e+006	108790	109362	0	2	8.0813e+006	8.09848e+006	6.54791e+006	6.55765e+006	
310	300256	317436	6	10	4	7	0	1	0	2	0	2	0	1	7.9723e+006	7.9893e+006	108790	109362	-0	1	8.0813e+006	8.09848e+006	6.54791e+006	6.55766e+006	
311	300255	317434	6	9	3	7	0	1	0	2	0	2	0	1	7.9723e+006	7.9893e+006	108790	109362	0	2	8.0813e+006	8.09848e+006	6.54791e+006	6.55766e+006	
312	300254	317433	5	9	3	7	0	1	0	2	0	2	0	1	7.9723e+006	7.9893e+006	108790	109362	0	2	8.0813e+006	8.09848e+006	6.54791e+006	6.55766e+006	
313	300253	317432	6	10	2	5	-0	1	0	1	0	2	0	1	7.9723e+006	7.98931e+006	108790	109362	1	3	8.0813e+006	8.09848e+006	6.54791e+006	6.55766e+006	
314	300251	317430	6	11	2	5	-0	0	0	1	0	1	-0	1	7.9723e+006	7.98931e+006	108790	109362	1	3	8.08131e+006	8.09849e+006	6.54791e+006	6.55766e+006	
315	300250	317429	6	10	2	5	-0	0	0	1	0	1	-0	1	7.97231e+006	7.98931e+006	108790	109362	0	2	8.08131e+006	8.09849e+006	6.54791e+006	6.55766e+006	
316	300249	317427	6	10	2	5	-0	0	0	2	0	1	-0	1	7.97231e+006	7.98931e+006	108790	109362	0	2	8.08131e+006	8.09849e+006	6.54791e+006	6.55766e+006	
317	300248	317426	7	11	1	4	-0	0	0	2	0	1	-0	0	7.97231e+006	7.98931e+006	108790	109362	0	2	8.08131e+006	8.09849e+006	6.54792e+006	6.55766e+006	
318	300246	317425	7	12	1	4	0	0	0	2	0	1	-0	0	7.97231e+006	7.98931e+006	108790	109362	0	2	8.08131e+006	8.09849e+006	6.54792e+006	6.55767e+006	
319	300246	317424	7	11	1	4	0	0	1	2	-0	1	-0	0	7.97231e+006	7.98931e+006	108790	109362	0	1	8.08131e+006	8.09849e+006	6.54792e+006	6.55767e+006	
320	300244	317422	7	12	2	5	-0	0	0	2	-0	1	0	0	7.97231e+006	7.98931e+006	108791	109362	1	3	8.08131e+006	8.09849e+006	6.54792e+006	6.55767e+006	
321	300242	317420	7	11	3	6	-0	0	1	2	-0	1	-0	0	7.97231e+006	7.98932e+006	108791	109362	1	2	8.08132e+006	8.09849e+006	6.54792e+006	6.55767e+006	
322	300241	317419	7	12	2	6	-0	1	0	2	-0	1	-0	1	7.97231e+006	7.98932e+006	108791	109362	1	3	8.08132e+006	8.0985e+006	6.54792e+006	6.55767e+006	
323	300239	317417	7	12	2	5	-0	1	1	2	-0	1	-0	1	7.97231e+006	7.98932e+006	108791	109362	1	3	8.08132e+006	8.0985e+006	6.54792e+006	6.55767e+006	
324	300238	317415	8	13	1	4	0	1	1	3	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	1	3	8.08132e+006	8.0985e+006	6.54792e+006	6.55767e+006	
325	300236	317413	8	14	2	5	-0	1	1	2	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	1	3	8.08132e+006	8.0985e+006	6.54793e+006	6.55767e+006	
326	300235	317412	8	14	2	5	-0	0	1	3	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	0	1	8.08132e+006	8.0985e+006	6.54793e+006	6.55767e+006	
327	300234	317411	8	13	2	6	0	0	1	3	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	0	2	8.08133e+006	8.0985e+006	6.54793e+006	6.55768e+006	
328	300232	317409	8	13	2	6	0	0	1	3	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	0	3	8.08133e+006	8.0985e+006	6.54793e+006	6.55768e+006	
329	300232	317409	7	12	3	6	-0	0	1	3	-0	1	-0	1	7.97232e+006	7.98932e+006	108791	109362	0	1	8.08133e+006	8.0985e+006	6.54793e+006	6.55768e+006	
330	300230	317407	7	12	3	6	-0	1	1	3	0	1	-0	1	7.97232e+006	7.98933e+006	108791	109362	1	3	8.08133e+006	8.09851e+006	6.54793e+006	6.55768e+006	
331	300229	317406	6	11	2	6	0	1	1	3	-0	1	-0	0	7.97232e+006	7.98933e+006	108791	109362	-0	1	8.08133e+006	8.09851e+006	6.54793e+006	6.55768e+006	
332	300229	317405	5	10	3	6	-0	1	1	3	-0	1	0	0	7.97233e+006	7.98933e+006	108791	109362	0	1	8.08133e+006	8.09851e+006	6.54794e+006	6.55768e+006	
333	300228	317404	5	10	2	5	-0	1	1	3	-0	1	0	0	7.97233e+006	7.98933e+006	108791	109362	0	2	8.08133e+006	8.09851e+006	6.54794e+006	6.55768e+006	
334	300227	317403	5	10	1	4	0	1	1	3	-0	1	0	0	7.97233e+006	7.98933e+006	108791	109362	0	2	8.08133e+006	8.09851e+006	6.54794e+006	6.55768e+006	
335	300226	317402	5	9	1	5	0	1	1	3	-0	1	0	0	7.97233e+006	7.98933e+006	108791	109362	1	2	8.08133e+006	8.09851e+006	6.54794e+006	6.55769e+006	
336	300225	317401	5	9	1	5	-0	2	1	2	-0	1	-0	0	7.97233e+006	7.98934e+006	108791	109362	0	1	8.08134e+006	8.09851e+006	6.54794e+006	6.55769e+006	
337	300223	317400	5	9	2	6	-0	1	1	3	-0	1	-0	0	7.97233e+006	7.98934e+006	108791	109362	0	2	8.08134e+006	8.09851e+006	6.54794e+006	6.55769e+006	
338	300223	317399	5	9	1	4	-0	1	1	3	0	1	-0	0	7.97234e+006	7.98934e+006	108791	109362	0	1	8.08134e+006	8.09851e+006	6.54794e+006	6.55769e+006	
339	300222	317398	5	9	1	4	-0	1	1	2	0	1	-0	0	7.97234e+006	7.98934e+006	108791	109362	0	2	8.08134e+006	8.09851e+006	6.54794e+006	6.55769e+006	
340	300220	317397	5	10	1	3	-0	0	0	2	-0	1	-0	0	7.97234e+006	7.98934e+006	108791	109362	0	2	8.08134e+006	8.09852e+006	6.54794e+006	6.55769e+006	
341	300219	317395	6	10	1	4	-0	1	0	2	-0	1	-0	0	7.97234e+006	7.98934e+006	108791	109362	1	2	8.08134e+006	8.09852e+006	6.54794e+006	6.55769e+006	
342	300218	317395	5	10	2	5	-0	1	0	2	-0	1	-0	0	7.97234e+006	7.98934e+006	108791	109362	0	1	8.08134e+006	8.09852e+006	6.54795e+006	6.55769e+006	
343	300217	317393	6	11	1	4	-0	1	-0	2	0	1	-0	1	7.97234e+006	7.98934e+006	108791	109362	0	2	8.08134e+006	8.09852e+006	6.54795e+006	6.55769e+006	
344	300215	317392	6	11	2	5	-0	1	-0	2	0	1	-0	1	7.97234e+006	7.98934e+006	108791	109362	1	2	8.08134e+006	8.09852e+006	6.54795e+006	6.55769e+006	
345	300214	317390	7	12	1	4	-0	0	-0	2	0	1	-0	1	7.97234e+006	7.98935e+006	108791	109362	1	3	8.08135e+006	8.09852e+006	6.54795e+006	6.5577e+006	
346	300213	317389	7	12	1	4	-0	1	0	3	-0	1	-0	0	7.97234e+006	7.98935e+006	108791	109362	0	2	8.08135e+006	8.09852e+006	6.54795e+006	6.5577e+006	
347	300211	317387	7	11	2	5	-0	0	1	3	0	1	-0	0	7.97234e+006	7.98935e+006	108791	109362	0	2	8.08135e+006	8.09853e+006	6.54795e+006	6.5577e+006	
348	300210	317386	7	11	2	5	-0	1	1	3	-0	1	-0	0	7.97235e+006	7.98935e+006	108791	109362	1	2	8.08135e+006	8.09853e+006	6.54795e+006	6.5577e+006	
349	300209	317385	7	11	2	5	-0	1	1	3	-0	1	-0	1	7.97235e+006	7.98935e+006	108791	109362	0	1	8.08135e+006	8.09853e+006	6.54795e+006	6.5577e+006	
350	300208	317384	6	11	1	5	0	1	1	3	-0	1	-0	1	7.97235e+006	7.98935e+006	108791	109362	0	2	8.08135e+006	8.09853e+006	6.54795e+006	6.5577e+006	
351	300207	317382	7	11	1	5	0	1	1	3	-0	1	-0	1	7.97235e+006	7.98935e+006	108791	109362	1	3	8.08135e+006	8.09853e+006	6.54796e+006	6.5577e+006	
352	300205	317381	6	11	2	6	-0	1	0	2	-0	2	-0	1	7.97235e+006	7.98935e+006	108791	109362	1	2	8.08136e+006	8.09853e+006	6.54796e+006	6.5577e+006	
353	300204	317380	6	11	2	5	-0	1	0	1	-0	1	-0	1	7.97235e+006	7.98935e+006	108791	109363	-0	1	8.08136e+006	8.09853e+006	6.54796e+006	6.5577e+006	
354	300203	317379	6	11	2	5	-0	1	0	2	-0	1	-0	1	7.97235e+006	7.98936e+006	108791	109363	1	3	8.08136e+006	8.09853e+006	6.54796e+006	6.55771e+006	
355	300202	317378	6	10	2	5	-0	1	0	2	-0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	0	2	8.08136e+006	8.09853e+006	6.54796e+006	6.55771e+006	
356	300201	317377	6	10	2	5	-0	1	0	2	-0	2	-0	1	7.97236e+006	7.98936e+006	108791	109363	0	2	8.08136e+006	8.09854e+006	6.54796e+006	6.55771e+006	
357	300200	317376	6	10	1	4	-0	1	1	3	-0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	0	2	8.08136e+006	8.09854e+006	6.54796e+006	6.55771e+006	
358	300199	317375	6	10	1	4	0	1	1	3	-0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	0	2	8.08136e+006	8.09854e+006	6.54796e+006	6.55771e+006	
359	300197	317373	6	10	2	5	0	1	1	4	-0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	1	3	8.08136e+006	8.09854e+006	6.54797e+006	6.55771e+006	
360	300197	317373	6	10	2	5	-0	0	1	3	0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	-0	1	8.08136e+006	8.09854e+006	6.54797e+006	6.55771e+006	
361	300196	317372	5	9	2	5	-0	0	1	3	0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	0	1	8.08136e+006	8.09854e+006	6.54797e+006	6.55771e+006	
362	300194	317370	5	10	1	4	-0	1	1	3	0	1	-0	1	7.97236e+006	7.98936e+006	108791	109363	1	3	8.08137e+006	8.09854e+006	6.54797e+006	6.55771e+006	
363	300193	317368	6	11	2	5	-0	1	0	2	0	2	-0	1	7.97236e+006	7.98937e+006	108791	109363	1	3	8.08137e+006	8.09854e+006	6.54797e+006	6.55772e+006	
364	300191	317367	7	11	1	4	-0	1	1	2	0	2	-0	1	7.97237e+006	7.98937e+006	108791	109363	1	2	8.08137e+006	8.09855e+006	6.54797e+006	6.55772e+006	
