Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
323	1.59215e+006	46	18	3	8	4	2	6.71463e+006	91872	7	6.80658e+006	5.50506e+006	
324	1.59215e+006	46	17	3	9	4	2	6.71464e+006	91872	8	6.80659e+006	5.50507e+006	
325	1.59214e+006	47	17	2	8	4	2	6.71465e+006	91872	7	6.8066e+006	5.50507e+006	
326	1.59213e+006	48	18	2	8	4	2	6.71465e+006	91872	6	6.80661e+006	5.50508e+006	
327	1.59213e+006	47	17	2	8	4	2	6.71466e+006	91872	6	6.80661e+006	5.50509e+006	
328	1.59212e+006	48	17	2	8	3	2	6.71467e+006	91872	7	6.80662e+006	5.50509e+006	
329	1.59211e+006	49	17	3	7	4	2	6.71468e+006	91872	7	6.80663e+006	5.5051e+006	
330	1.5921e+006	50	17	2	6	4	2	6.71468e+006	91872	8	6.80663e+006	5.5051e+006	
331	1.5921e+006	49	19	2	7	3	2	6.71469e+006	91872	7	6.80664e+006	5.50511e+006	
332	1.59209e+006	48	20	2	7	3	2	6.71469e+006	91872	6	6.80665e+006	5.50512e+006	
333	1.59208e+006	49	19	2	8	3	2	6.7147e+006	91872	7	6.80665e+006	5.50512e+006	
334	1.59207e+006	51	18	2	9	3	2	6.71471e+006	91872	8	6.80666e+006	5.50513e+006	
335	1.59207e+006	50	18	2	10	3	2	6.71471e+006	91872	7	6.80667e+006	5.50513e+006	
336	1.59206e+006	49	19	2	9	3	2	6.71472e+006	91872	6	6.80668e+006	5.50514e+006	
337	1.59205e+006	49	20	3	10	3	2	6.71473e+006	91872	8	6.80668e+006	5.50515e+006	
338	1.59205e+006	48	20	2	9	4	2	6.71473e+006	91872	6	6.80669e+006	5.50515e+006	
339	1.59204e+006	51	18	3	8	4	2	6.71474e+006	91873	10	6.8067e+006	5.50516e+006	
340	1.59203e+006	52	18	2	9	4	2	6.71475e+006	91873	8	6.80671e+006	5.50517e+006	
341	1.59202e+006	52	19	2	9	5	2	6.71475e+006	91873	8	6.80671e+006	5.50517e+006	
342	1.59202e+006	51	20	2	8	5	3	6.71476e+006	91873	6	6.80672e+006	5.50518e+006	
343	1.59201e+006	52	18	2	7	6	2	6.71477e+006	91873	7	6.80673e+006	5.50519e+006	
344	1.592e+006	51	18	3	8	5	2	6.71478e+006	91873	7	6.80673e+006	5.50519e+006	
345	1.592e+006	52	17	2	8	6	2	6.71478e+006	91873	7	6.80674e+006	5.5052e+006	
346	1.59199e+006	49	21	2	6	6	3	6.71479e+006	91873	7	6.80675e+006	5.50521e+006	
347	1.59198e+006	48	22	2	7	5	2	6.7148e+006	91873	7	6.80675e+006	5.50521e+006	
348	1.59198e+006	46	24	2	7	5	2	6.7148e+006	91873	6	6.80676e+006	5.50522e+006	
349	1.59197e+006	46	20	2	9	5	2	6.71481e+006	91873	6	6.80677e+006	5.50523e+006	
350	1.59196e+006	45	19	1	9	4	2	6.71482e+006	91874	6	6.80677e+006	5.50523e+006	
351	1.59196e+006	44	18	2	9	4	2	6.71483e+006	91874	6	6.80678e+006	5.50524e+006	
352	1.59195e+006	44	19	2	9	4	2	6.71483e+006	91874	7	6.80678e+006	5.50525e+006	
353	1.59195e+006	44	19	2	10	5	3	6.71484e+006	91875	6	6.80679e+006	5.50525e+006	
354	1.59194e+006	46	18	2	10	5	3	6.71484e+006	91875	9	6.8068e+006	5.50526e+006	
355	1.59193e+006	48	17	2	10	5	3	6.71485e+006	91875	9	6.80681e+006	5.50526e+006	
356	1.59192e+006	50	16	3	9	4	2	6.71486e+006	91875	8	6.80682e+006	5.50527e+006	
357	1.59191e+006	51	16	2	10	4	2	6.71487e+006	91875	7	6.80682e+006	5.50527e+006	
358	1.59191e+006	52	16	2	10	4	2	6.71487e+006	91875	7	6.80683e+006	5.50528e+006	
359	1.5919e+006	51	17	2	9	5	2	6.71488e+006	91875	6	6.80684e+006	5.50529e+006	
360	1.59189e+006	55	18	2	8	5	2	6.71488e+006	91875	10	6.80685e+006	5.50529e+006	
361	1.59189e+006	51	19	2	7	5	2	6.71489e+006	91875	5	6.80685e+006	5.5053e+006	
362	1.59188e+006	49	21	3	8	4	2	6.7149e+006	91875	7	6.80686e+006	5.50531e+006	
363	1.59187e+006	50	22	3	7	3	1	6.71491e+006	91876	9	6.80687e+006	5.50532e+006	
364	1.59186e+006	51	21	3	8	4	1	6.71491e+006	91876	8	6.80687e+006	5.50532e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.08	
Day 40:	0.74	
Day 50:	0.74	
Day 60:	0.85	
