Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
178	409882	426906	10	15	2	6	0	2	1	3	0	2	-0	1	7.86435e+006	7.88119e+006	107290	107821	1	3	7.97183e+006	7.98885e+006	6.61428e+006	6.62629e+006	
179	409881	426905	9	14	2	6	-0	1	1	3	0	2	-0	1	7.86435e+006	7.88119e+006	107290	107821	0	2	7.97183e+006	7.98886e+006	6.61428e+006	6.62629e+006	
180	409879	426903	9	14	3	7	-0	1	1	3	0	2	-0	1	7.86435e+006	7.88119e+006	107290	107821	1	3	7.97183e+006	7.98886e+006	6.61428e+006	6.62629e+006	
181	409877	426900	9	14	3	7	0	1	1	3	0	2	-0	1	7.86435e+006	7.88119e+006	107290	107821	1	3	7.97184e+006	7.98886e+006	6.61428e+006	6.6263e+006	
182	409875	426899	9	14	3	7	0	1	1	3	0	1	-0	1	7.86435e+006	7.88119e+006	107290	107822	1	3	7.97184e+006	7.98886e+006	6.61429e+006	6.6263e+006	
183	409873	426897	10	15	3	6	-0	1	1	3	0	1	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97184e+006	7.98886e+006	6.61429e+006	6.6263e+006	
184	409871	426895	10	16	3	6	0	0	1	3	0	1	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97184e+006	7.98887e+006	6.61429e+006	6.6263e+006	
185	409869	426893	10	16	3	6	-0	0	0	3	0	2	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97184e+006	7.98887e+006	6.61429e+006	6.6263e+006	
186	409867	426890	11	17	3	6	-0	0	1	3	0	1	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97185e+006	7.98887e+006	6.61429e+006	6.6263e+006	
187	409865	426888	11	17	3	6	-0	1	1	4	0	1	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97185e+006	7.98887e+006	6.61429e+006	6.6263e+006	
188	409863	426886	11	18	3	7	-0	1	1	4	0	1	-0	1	7.86436e+006	7.8812e+006	107290	107822	1	3	7.97185e+006	7.98887e+006	6.6143e+006	6.62631e+006	
189	409861	426884	11	18	3	7	-0	1	1	3	0	1	-0	1	7.86437e+006	7.8812e+006	107290	107822	1	3	7.97185e+006	7.98888e+006	6.6143e+006	6.62631e+006	
190	409859	426882	11	18	3	7	0	1	1	4	0	1	-0	1	7.86437e+006	7.88121e+006	107290	107822	1	3	7.97185e+006	7.98888e+006	6.6143e+006	6.62631e+006	
191	409857	426880	11	17	3	7	-0	1	2	4	0	1	-0	1	7.86437e+006	7.88121e+006	107290	107822	1	3	7.97186e+006	7.98888e+006	6.6143e+006	6.62631e+006	
192	409855	426878	11	18	3	7	0	1	1	4	0	1	-0	1	7.86437e+006	7.88121e+006	107290	107822	1	4	7.97186e+006	7.98888e+006	6.6143e+006	6.62631e+006	
193	409853	426876	11	17	3	7	0	2	1	3	0	2	-0	0	7.86437e+006	7.88121e+006	107290	107822	1	3	7.97186e+006	7.98888e+006	6.61431e+006	6.62632e+006	
194	409850	426873	12	18	3	7	0	2	1	4	0	2	-0	0	7.86438e+006	7.88121e+006	107290	107822	2	4	7.97186e+006	7.98889e+006	6.61431e+006	6.62632e+006	
195	409848	426871	12	18	3	8	0	2	1	4	0	1	0	0	7.86438e+006	7.88122e+006	107290	107822	1	3	7.97187e+006	7.98889e+006	6.61431e+006	6.62632e+006	
196	409846	426869	12	17	4	8	0	1	1	4	0	1	0	0	7.86438e+006	7.88122e+006	107290	107822	1	3	7.97187e+006	7.98889e+006	6.61431e+006	6.62632e+006	
197	409844	426867	12	18	4	8	-0	1	1	4	0	2	0	0	7.86438e+006	7.88122e+006	107290	107822	1	3	7.97187e+006	7.98889e+006	6.61431e+006	6.62632e+006	
198	409842	426865	12	18	3	7	-0	1	1	4	0	2	-0	0	7.86438e+006	7.88122e+006	107290	107822	1	3	7.97187e+006	7.98889e+006	6.61431e+006	6.62632e+006	
199	409840	426863	11	18	3	7	0	1	1	4	0	2	-0	0	7.86439e+006	7.88122e+006	107290	107822	1	3	7.97187e+006	7.9889e+006	6.61432e+006	6.62633e+006	
200	409839	426861	11	18	3	7	0	2	1	4	0	2	-0	0	7.86439e+006	7.88123e+006	107290	107822	1	3	7.97188e+006	7.9889e+006	6.61432e+006	6.62633e+006	
201	409836	426859	11	18	4	8	0	2	1	4	0	2	-0	0	7.86439e+006	7.88123e+006	107290	107822	1	3	7.97188e+006	7.9889e+006	6.61432e+006	6.62633e+006	
202	409835	426857	11	17	4	8	-0	1	1	4	0	2	-0	0	7.86439e+006	7.88123e+006	107290	107822	1	3	7.97188e+006	7.9889e+006	6.61432e+006	6.62633e+006	
203	409833	426855	10	17	4	8	0	1	1	3	0	2	-0	0	7.86439e+006	7.88123e+006	107290	107822	1	3	7.97188e+006	7.9889e+006	6.61432e+006	6.62633e+006	
204	409831	426853	11	17	4	7	-0	1	1	3	0	2	-0	0	7.8644e+006	7.88123e+006	107290	107822	1	3	7.97188e+006	7.98891e+006	6.61433e+006	6.62634e+006	
205	409829	426851	11	17	3	7	-0	1	1	4	0	2	-0	0	7.8644e+006	7.88124e+006	107290	107822	1	3	7.97189e+006	7.98891e+006	6.61433e+006	6.62634e+006	
206	409827	426849	11	17	3	7	-0	1	1	4	0	2	-0	0	7.8644e+006	7.88124e+006	107290	107822	1	4	7.97189e+006	7.98891e+006	6.61433e+006	6.62634e+006	
207	409824	426846	11	18	3	7	0	1	1	3	0	2	-0	0	7.8644e+006	7.88124e+006	107290	107822	1	4	7.97189e+006	7.98891e+006	6.61433e+006	6.62634e+006	
208	409822	426845	11	17	3	8	0	1	1	3	1	2	-0	1	7.86441e+006	7.88124e+006	107290	107822	1	3	7.97189e+006	7.98891e+006	6.61433e+006	6.62634e+006	
209	409820	426842	11	18	3	7	0	1	2	4	0	2	-0	1	7.86441e+006	7.88124e+006	107290	107822	1	3	7.97189e+006	7.98892e+006	6.61434e+006	6.62634e+006	
210	409818	426840	12	19	3	7	0	1	1	4	0	2	-0	1	7.86441e+006	7.88124e+006	107290	107822	1	4	7.9719e+006	7.98892e+006	6.61434e+006	6.62635e+006	
211	409816	426838	12	19	3	7	0	1	1	4	0	2	-0	1	7.86441e+006	7.88125e+006	107290	107822	1	3	7.9719e+006	7.98892e+006	6.61434e+006	6.62635e+006	
212	409813	426834	13	20	3	7	0	1	1	4	0	2	-0	1	7.86441e+006	7.88125e+006	107290	107822	2	5	7.9719e+006	7.98892e+006	6.61434e+006	6.62635e+006	
213	409811	426833	13	20	4	8	0	1	1	4	0	2	-0	1	7.86441e+006	7.88125e+006	107291	107823	1	3	7.9719e+006	7.98893e+006	6.61434e+006	6.62635e+006	
214	409810	426832	11	18	3	8	0	2	1	4	0	2	0	1	7.86442e+006	7.88125e+006	107291	107823	0	2	7.9719e+006	7.98893e+006	6.61435e+006	6.62635e+006	
215	409808	426829	12	18	3	8	0	2	1	3	1	2	0	1	7.86442e+006	7.88125e+006	107291	107823	1	3	7.97191e+006	7.98893e+006	6.61435e+006	6.62636e+006	
216	409805	426827	12	19	3	7	0	2	1	3	1	3	0	2	7.86442e+006	7.88126e+006	107291	107823	1	4	7.97191e+006	7.98893e+006	6.61435e+006	6.62636e+006	
217	409803	426825	11	18	3	7	0	2	1	3	0	2	0	2	7.86442e+006	7.88126e+006	107291	107823	1	3	7.97191e+006	7.98893e+006	6.61435e+006	6.62636e+006	
218	409801	426823	12	18	3	8	1	2	1	2	0	2	0	1	7.86443e+006	7.88126e+006	107291	107823	1	3	7.97191e+006	7.98894e+006	6.61435e+006	6.62636e+006	
219	409799	426820	11	17	4	9	0	2	1	3	0	2	0	1	7.86443e+006	7.88126e+006	107291	107823	1	4	7.97192e+006	7.98894e+006	6.61436e+006	6.62636e+006	
220	409796	426818	11	18	4	9	0	2	1	3	0	2	0	1	7.86443e+006	7.88127e+006	107291	107823	1	3	7.97192e+006	7.98894e+006	6.61436e+006	6.62637e+006	
221	409795	426816	12	19	3	7	0	2	1	3	0	2	0	1	7.86443e+006	7.88127e+006	107291	107823	1	3	7.97192e+006	7.98894e+006	6.61436e+006	6.62637e+006	
222	409792	426814	12	19	2	6	0	2	2	5	0	2	0	1	7.86443e+006	7.88127e+006	107291	107823	1	4	7.97192e+006	7.98894e+006	6.61436e+006	6.62637e+006	
223	409790	426812	12	17	3	7	0	2	2	5	0	2	0	1	7.86444e+006	7.88127e+006	107291	107823	1	3	7.97192e+006	7.98895e+006	6.61436e+006	6.62637e+006	
224	409789	426810	12	18	3	8	0	1	2	5	0	1	-0	1	7.86444e+006	7.88127e+006	107291	107823	1	3	7.97193e+006	7.98895e+006	6.61436e+006	6.62637e+006	
225	409785	426807	12	19	3	8	0	2	2	5	-0	2	-0	1	7.86444e+006	7.88127e+006	107291	107823	2	5	7.97193e+006	7.98895e+006	6.61437e+006	6.62637e+006	
226	409784	426805	12	18	4	8	0	1	2	5	-0	1	-0	0	7.86444e+006	7.88128e+006	107291	107823	1	3	7.97193e+006	7.98895e+006	6.61437e+006	6.62638e+006	
227	409781	426802	12	18	4	8	0	1	2	5	-0	1	-0	0	7.86444e+006	7.88128e+006	107291	107823	1	4	7.97193e+006	7.98896e+006	6.61437e+006	6.62638e+006	
228	409779	426800	13	19	4	8	-0	1	1	3	-0	2	-0	1	7.86445e+006	7.88128e+006	107291	107823	1	4	7.97194e+006	7.98896e+006	6.61437e+006	6.62638e+006	
229	409777	426799	12	18	4	8	-0	1	1	3	0	2	-0	1	7.86445e+006	7.88128e+006	107291	107823	0	2	7.97194e+006	7.98896e+006	6.61438e+006	6.62638e+006	
230	409775	426796	13	19	4	8	-0	1	1	3	0	2	-0	1	7.86445e+006	7.88129e+006	107291	107823	2	4	7.97194e+006	7.98896e+006	6.61438e+006	6.62638e+006	
231	409772	426793	14	20	4	8	-0	1	1	3	0	2	-0	1	7.86445e+006	7.88129e+006	107291	107823	2	4	7.97194e+006	7.98896e+006	6.61438e+006	6.62639e+006	
232	409770	426791	13	19	4	8	-0	1	1	4	0	2	-0	1	7.86446e+006	7.88129e+006	107291	107823	1	3	7.97195e+006	7.98897e+006	6.61438e+006	6.62639e+006	
233	409768	426789	13	19	4	8	0	1	1	4	0	2	-0	1	7.86446e+006	7.88129e+006	107291	107823	1	3	7.97195e+006	7.98897e+006	6.61438e+006	6.62639e+006	
234	409766	426786	13	19	4	9	0	2	1	4	0	2	-0	1	7.86446e+006	7.88129e+006	107291	107823	1	4	7.97195e+006	7.98897e+006	6.61439e+006	6.62639e+006	
235	409763	426783	13	18	4	8	0	2	2	5	0	2	-0	1	7.86446e+006	7.8813e+006	107291	107823	1	4	7.97195e+006	7.98897e+006	6.61439e+006	6.62639e+006	
236	409761	426782	14	19	3	8	0	1	2	5	0	2	0	1	7.86446e+006	7.8813e+006	107291	107823	1	3	7.97195e+006	7.98898e+006	6.61439e+006	6.6264e+006	
237	409759	426780	13	19	5	8	-0	1	2	5	1	3	0	1	7.86447e+006	7.8813e+006	107291	107823	1	4	7.97196e+006	7.98898e+006	6.61439e+006	6.6264e+006	
238	409757	426777	12	18	5	8	-0	0	2	5	1	3	0	1	7.86447e+006	7.8813e+006	107291	107823	1	3	7.97196e+006	7.98898e+006	6.61439e+006	6.6264e+006	
239	409755	426775	12	18	6	9	-0	0	2	5	1	3	0	1	7.86447e+006	7.8813e+006	107291	107823	1	3	7.97196e+006	7.98898e+006	6.6144e+006	6.6264e+006	
240	409754	426774	11	18	4	8	-0	1	2	5	1	3	0	1	7.86447e+006	7.88131e+006	107291	107823	0	2	7.97196e+006	7.98898e+006	6.6144e+006	6.6264e+006	
241	409753	426773	10	16	4	8	0	1	1	4	1	4	0	1	7.86447e+006	7.88131e+006	107291	107823	0	2	7.97196e+006	7.98898e+006	6.6144e+006	6.62641e+006	
242	409751	426771	10	15	4	8	0	1	1	3	1	4	0	1	7.86448e+006	7.88131e+006	107291	107823	1	3	7.97197e+006	7.98899e+006	6.6144e+006	6.62641e+006	
243	409749	426769	10	16	4	8	-0	1	1	3	1	4	0	1	7.86448e+006	7.88131e+006	107291	107823	1	3	7.97197e+006	7.98899e+006	6.6144e+006	6.62641e+006	
244	409747	426767	9	15	4	8	-0	1	1	4	1	4	-0	1	7.86448e+006	7.88132e+006	107291	107823	1	3	7.97197e+006	7.98899e+006	6.61441e+006	6.62641e+006	
245	409746	426766	8	14	3	7	0	2	2	4	1	4	0	1	7.86448e+006	7.88132e+006	107291	107823	1	2	7.97197e+006	7.98899e+006	6.61441e+006	6.62641e+006	
246	409744	426764	9	14	3	8	0	2	2	5	1	4	-0	1	7.86448e+006	7.88132e+006	107291	107823	1	3	7.97197e+006	7.98899e+006	6.61441e+006	6.62642e+006	
247	409742	426762	10	15	3	7	0	1	2	5	1	3	-0	1	7.86449e+006	7.88132e+006	107291	107823	1	3	7.97197e+006	7.98899e+006	6.61441e+006	6.62642e+006	
248	409740	426760	10	15	3	6	0	0	2	5	1	3	-0	1	7.86449e+006	7.88132e+006	107291	107823	1	2	7.97198e+006	7.989e+006	6.61441e+006	6.62642e+006	
249	409738	426757	10	16	2	6	-0	1	2	5	1	3	-0	1	7.86449e+006	7.88133e+006	107291	107823	1	4	7.97198e+006	7.989e+006	6.61441e+006	6.62642e+006	
250	409736	426756	10	16	3	6	-0	1	1	4	0	2	-0	1	7.86449e+006	7.88133e+006	107291	107823	1	3	7.97198e+006	7.989e+006	6.61442e+006	6.62642e+006	
251	409733	426753	11	17	3	7	0	1	1	3	0	2	-0	1	7.8645e+006	7.88133e+006	107291	107823	2	4	7.97198e+006	7.989e+006	6.61442e+006	6.62642e+006	
252	409732	426751	11	17	3	6	-0	1	1	3	1	2	0	1	7.8645e+006	7.88133e+006	107291	107823	0	2	7.97199e+006	7.989e+006	6.61442e+006	6.62642e+006	
253	409730	426749	12	17	3	7	-0	1	1	3	1	2	0	1	7.8645e+006	7.88133e+006	107291	107823	1	4	7.97199e+006	7.98901e+006	6.61442e+006	6.62643e+006	
254	409728	426747	12	18	4	7	-0	0	0	3	0	2	0	1	7.8645e+006	7.88134e+006	107291	107823	1	3	7.97199e+006	7.98901e+006	6.61442e+006	6.62643e+006	
255	409727	426745	11	17	4	7	-0	0	0	3	0	2	-0	1	7.8645e+006	7.88134e+006	107291	107823	0	2	7.97199e+006	7.98901e+006	6.61442e+006	6.62643e+006	
256	409725	426744	11	16	4	8	-0	1	1	3	0	2	-0	1	7.86451e+006	7.88134e+006	107291	107823	1	3	7.97199e+006	7.98901e+006	6.61443e+006	6.62643e+006	
257	409723	426741	11	17	3	7	-0	1	1	3	0	2	-0	1	7.86451e+006	7.88134e+006	107291	107823	1	4	7.972e+006	7.98901e+006	6.61443e+006	6.62643e+006	
258	409721	426739	10	16	4	8	0	2	1	3	0	2	-0	1	7.86451e+006	7.88134e+006	107292	107824	1	3	7.972e+006	7.98902e+006	6.61443e+006	6.62644e+006	
259	409719	426737	11	17	3	7	0	1	1	3	0	2	-0	1	7.86451e+006	7.88134e+006	107292	107824	1	3	7.972e+006	7.98902e+006	6.61443e+006	6.62644e+006	
260	409716	426735	11	17	3	7	0	2	1	3	0	2	-0	1	7.86451e+006	7.88135e+006	107292	107824	1	4	7.972e+006	7.98902e+006	6.61443e+006	6.62644e+006	
261	409714	426733	10	17	3	7	0	1	1	3	0	2	-0	1	7.86452e+006	7.88135e+006	107292	107824	1	3	7.972e+006	7.98902e+006	6.61444e+006	6.62644e+006	
262	409712	426731	11	18	3	7	0	2	1	3	0	2	-0	1	7.86452e+006	7.88135e+006	107292	107824	1	3	7.97201e+006	7.98902e+006	6.61444e+006	6.62644e+006	
263	409709	426727	13	19	3	6	0	1	1	3	0	2	-0	1	7.86452e+006	7.88135e+006	107292	107824	2	4	7.97201e+006	7.98903e+006	6.61444e+006	6.62644e+006	
264	409708	426726	12	18	3	7	-0	1	1	4	1	2	0	1	7.86452e+006	7.88135e+006	107292	107824	1	3	7.97201e+006	7.98903e+006	6.61444e+006	6.62645e+006	
265	409706	426724	11	18	4	8	-0	0	1	4	1	3	0	2	7.86452e+006	7.88135e+006	107292	107824	1	3	7.97201e+006	7.98903e+006	6.61444e+006	6.62645e+006	
266	409704	426722	12	18	4	8	-0	1	1	3	1	3	0	2	7.86452e+006	7.88136e+006	107292	107824	1	3	7.97201e+006	7.98903e+006	6.61445e+006	6.62645e+006	
267	409703	426720	11	17	4	8	0	1	1	3	1	3	0	2	7.86453e+006	7.88136e+006	107292	107824	1	3	7.97202e+006	7.98903e+006	6.61445e+006	6.62645e+006	
268	409702	426719	10	16	4	8	0	1	1	3	1	3	-0	2	7.86453e+006	7.88136e+006	107292	107824	0	2	7.97202e+006	7.98903e+006	6.61445e+006	6.62645e+006	
269	409700	426717	10	16	4	8	0	1	1	4	1	3	-0	2	7.86453e+006	7.88136e+006	107292	107824	1	3	7.97202e+006	7.98904e+006	6.61445e+006	6.62646e+006	
270	409698	426715	9	15	4	9	-0	2	1	4	0	3	-0	2	7.86453e+006	7.88136e+006	107292	107824	1	3	7.97202e+006	7.98904e+006	6.61445e+006	6.62646e+006	
271	409696	426713	9	15	3	8	0	2	1	4	0	2	0	1	7.86454e+006	7.88137e+006	107292	107824	1	3	7.97202e+006	7.98904e+006	6.61446e+006	6.62646e+006	
272	409694	426711	10	16	3	8	-0	2	1	4	0	2	-0	1	7.86454e+006	7.88137e+006	107292	107824	1	3	7.97203e+006	7.98904e+006	6.61446e+006	6.62646e+006	
273	409692	426708	10	16	3	7	-0	1	1	3	0	2	0	1	7.86454e+006	7.88137e+006	107292	107824	1	4	7.97203e+006	7.98904e+006	6.61446e+006	6.62646e+006	
274	409690	426706	10	16	3	7	-0	1	1	3	0	2	-0	1	7.86454e+006	7.88137e+006	107292	107824	1	3	7.97203e+006	7.98905e+006	6.61446e+006	6.62646e+006	
275	409688	426705	11	17	3	6	-0	1	1	3	0	2	-0	0	7.86454e+006	7.88138e+006	107293	107825	1	3	7.97203e+006	7.98905e+006	6.61446e+006	6.62647e+006	
276	409686	426703	11	17	2	6	-0	1	1	3	0	2	-0	0	7.86455e+006	7.88138e+006	107293	107825	1	3	7.97203e+006	7.98905e+006	6.61446e+006	6.62647e+006	
277	409685	426701	10	16	3	7	-0	1	1	3	0	2	-0	0	7.86455e+006	7.88138e+006	107293	107825	1	3	7.97204e+006	7.98905e+006	6.61447e+006	6.62647e+006	
278	409682	426698	11	17	3	7	-0	1	0	2	0	2	-0	1	7.86455e+006	7.88138e+006	107293	107825	1	4	7.97204e+006	7.98905e+006	6.61447e+006	6.62647e+006	
279	409680	426696	11	17	4	8	-0	1	0	3	0	2	-0	1	7.86455e+006	7.88138e+006	107293	107825	1	3	7.97204e+006	7.98906e+006	6.61447e+006	6.62647e+006	
280	409678	426694	11	17	4	8	-0	0	1	4	0	2	-0	1	7.86455e+006	7.88138e+006	107293	107825	1	3	7.97204e+006	7.98906e+006	6.61447e+006	6.62648e+006	
281	409677	426693	10	16	4	8	0	0	1	4	0	1	-0	1	7.86455e+006	7.88139e+006	107293	107825	0	2	7.97204e+006	7.98906e+006	6.61448e+006	6.62648e+006	
282	409676	426692	10	16	4	8	0	0	1	3	0	1	-0	1	7.86456e+006	7.88139e+006	107293	107825	1	2	7.97204e+006	7.98906e+006	6.61448e+006	6.62648e+006	
283	409674	426689	10	16	4	7	0	0	1	3	-0	1	-0	0	7.86456e+006	7.88139e+006	107293	107825	1	3	7.97205e+006	7.98906e+006	6.61448e+006	6.62648e+006	
284	409673	426688	9	16	4	7	0	0	1	3	0	1	-0	1	7.86456e+006	7.88139e+006	107293	107825	1	2	7.97205e+006	7.98906e+006	6.61448e+006	6.62648e+006	
285	409671	426686	9	15	4	8	0	0	1	3	0	1	-0	1	7.86456e+006	7.88139e+006	107293	107825	1	3	7.97205e+006	7.98907e+006	6.61448e+006	6.62649e+006	
286	409668	426684	9	15	4	8	-0	0	1	3	0	1	-0	1	7.86457e+006	7.8814e+006	107293	107825	1	4	7.97205e+006	7.98907e+006	6.61448e+006	6.62649e+006	
287	409667	426682	9	15	4	8	-0	1	1	3	0	2	-0	1	7.86457e+006	7.8814e+006	107293	107825	1	3	7.97205e+006	7.98907e+006	6.61449e+006	6.62649e+006	
288	409665	426680	10	16	3	6	-0	1	1	3	0	1	-0	0	7.86457e+006	7.8814e+006	107293	107825	1	3	7.97206e+006	7.98907e+006	6.61449e+006	6.62649e+006	
289	409663	426678	10	16	2	6	0	1	1	4	0	1	-0	1	7.86457e+006	7.8814e+006	107293	107825	1	3	7.97206e+006	7.98907e+006	6.61449e+006	6.62649e+006	
290	409662	426677	10	14	2	6	0	1	2	4	0	1	-0	1	7.86457e+006	7.8814e+006	107293	107825	0	2	7.97206e+006	7.98907e+006	6.61449e+006	6.62649e+006	
291	409659	426675	10	16	2	6	0	1	1	4	0	1	-0	1	7.86457e+006	7.8814e+006	107293	107825	1	4	7.97206e+006	7.98908e+006	6.61449e+006	6.62649e+006	
292	409657	426672	11	17	3	7	-0	1	1	4	0	2	-0	1	7.86458e+006	7.8814e+006	107293	107825	1	4	7.97206e+006	7.98908e+006	6.61449e+006	6.6265e+006	
293	409655	426671	11	16	3	7	0	1	1	4	0	2	-0	1	7.86458e+006	7.88141e+006	107293	107825	1	3	7.97207e+006	7.98908e+006	6.6145e+006	6.6265e+006	
294	409653	426668	11	17	3	7	0	1	1	3	-0	2	-0	0	7.86458e+006	7.88141e+006	107293	107825	1	4	7.97207e+006	7.98908e+006	6.6145e+006	6.6265e+006	
295	409651	426666	11	17	3	7	0	1	1	2	0	1	-0	1	7.86458e+006	7.88141e+006	107293	107825	1	3	7.97207e+006	7.98909e+006	6.6145e+006	6.6265e+006	
296	409649	426665	11	17	3	7	0	1	0	2	0	2	-0	1	7.86458e+006	7.88141e+006	107294	107826	1	3	7.97207e+006	7.98909e+006	6.6145e+006	6.6265e+006	
297	409646	426662	12	18	2	6	0	1	1	2	0	1	-0	1	7.86459e+006	7.88141e+006	107294	107826	1	3	7.97207e+006	7.98909e+006	6.6145e+006	6.6265e+006	
298	409645	426661	11	17	3	7	0	1	1	3	0	1	-0	1	7.86459e+006	7.88142e+006	107294	107826	1	3	7.97208e+006	7.98909e+006	6.6145e+006	6.62651e+006	
299	409643	426659	11	17	4	7	0	1	1	3	0	1	-0	0	7.86459e+006	7.88142e+006	107294	107826	1	3	7.97208e+006	7.98909e+006	6.61451e+006	6.62651e+006	
300	409641	426657	11	17	4	8	-0	1	1	3	0	1	-0	0	7.86459e+006	7.88142e+006	107294	107826	1	3	7.97208e+006	7.9891e+006	6.61451e+006	6.62651e+006	
301	409638	426654	11	18	4	8	-0	1	1	3	0	2	-0	0	7.86459e+006	7.88142e+006	107294	107826	2	4	7.97208e+006	7.9891e+006	6.61451e+006	6.62651e+006	
302	409636	426651	12	18	4	7	-0	1	1	3	-0	2	-0	0	7.86459e+006	7.88142e+006	107294	107826	1	3	7.97209e+006	7.9891e+006	6.61451e+006	6.62651e+006	
303	409633	426648	13	19	3	7	0	1	1	3	-0	2	-0	0	7.8646e+006	7.88143e+006	107294	107826	2	4	7.97209e+006	7.9891e+006	6.61451e+006	6.62652e+006	
304	409630	426645	14	20	4	7	-0	1	1	4	-0	2	-0	0	7.8646e+006	7.88143e+006	107294	107826	2	5	7.97209e+006	7.98911e+006	6.61452e+006	6.62652e+006	
305	409628	426643	14	21	3	8	-0	1	1	4	0	1	0	0	7.8646e+006	7.88143e+006	107294	107826	1	4	7.97209e+006	7.98911e+006	6.61452e+006	6.62652e+006	
306	409626	426641	14	20	4	8	-0	0	1	4	-0	1	0	0	7.8646e+006	7.88143e+006	107294	107826	1	3	7.9721e+006	7.98911e+006	6.61452e+006	6.62652e+006	
307	409624	426639	15	21	3	7	-0	1	1	4	-0	1	0	0	7.8646e+006	7.88143e+006	107294	107826	1	3	7.9721e+006	7.98911e+006	6.61452e+006	6.62652e+006	
308	409621	426636	14	20	4	8	-0	1	1	3	-0	1	-0	0	7.86461e+006	7.88144e+006	107294	107826	1	3	7.9721e+006	7.98912e+006	6.61453e+006	6.62653e+006	
309	409619	426635	14	20	4	8	0	1	1	3	0	1	-0	0	7.86461e+006	7.88144e+006	107294	107826	1	3	7.9721e+006	7.98912e+006	6.61453e+006	6.62653e+006	
310	409618	426634	12	17	5	9	0	2	1	3	0	1	-0	1	7.86461e+006	7.88144e+006	107294	107826	0	2	7.9721e+006	7.98912e+006	6.61453e+006	6.62653e+006	
311	409616	426631	11	17	5	9	0	2	1	2	0	1	-0	1	7.86461e+006	7.88144e+006	107294	107826	1	4	7.97211e+006	7.98912e+006	6.61453e+006	6.62653e+006	
312	409614	426629	10	16	6	10	0	1	1	3	0	1	-0	1	7.86462e+006	7.88144e+006	107294	107826	1	3	7.97211e+006	7.98912e+006	6.61454e+006	6.62654e+006	
313	409612	426627	11	17	5	9	0	1	1	3	0	1	-0	1	7.86462e+006	7.88145e+006	107294	107826	2	4	7.97211e+006	7.98912e+006	6.61454e+006	6.62654e+006	
314	409609	426624	12	17	4	8	-0	1	1	3	0	1	-0	1	7.86462e+006	7.88145e+006	107294	107826	1	4	7.97211e+006	7.98913e+006	6.61454e+006	6.62654e+006	
315	409608	426623	11	16	3	7	0	1	1	4	0	1	-0	1	7.86462e+006	7.88145e+006	107294	107826	1	2	7.97211e+006	7.98913e+006	6.61454e+006	6.62654e+006	
316	409606	426621	11	16	4	7	0	1	1	3	0	1	-0	1	7.86463e+006	7.88145e+006	107294	107826	1	3	7.97212e+006	7.98913e+006	6.61454e+006	6.62654e+006	
317	409604	426619	12	17	3	6	-0	1	1	3	0	1	-0	1	7.86463e+006	7.88146e+006	107294	107826	1	3	7.97212e+006	7.98913e+006	6.61454e+006	6.62654e+006	
318	409603	426617	11	16	3	7	-0	1	1	3	0	1	-0	0	7.86463e+006	7.88146e+006	107294	107826	1	3	7.97212e+006	7.98913e+006	6.61455e+006	6.62655e+006	
319	409602	426616	10	16	3	6	0	1	1	3	-0	1	-0	0	7.86463e+006	7.88146e+006	107294	107826	0	2	7.97212e+006	7.98913e+006	6.61455e+006	6.62655e+006	
320	409600	426614	10	15	4	8	0	1	1	3	-0	1	0	0	7.86463e+006	7.88146e+006	107294	107826	1	4	7.97212e+006	7.98914e+006	6.61455e+006	6.62655e+006	
321	409597	426611	10	15	4	8	0	1	1	3	-0	1	-0	0	7.86464e+006	7.88146e+006	107294	107826	1	4	7.97213e+006	7.98914e+006	6.61455e+006	6.62655e+006	
322	409596	426609	10	16	4	8	0	1	1	3	-0	1	-0	1	7.86464e+006	7.88147e+006	107294	107826	1	3	7.97213e+006	7.98914e+006	6.61455e+006	6.62655e+006	
323	409594	426607	11	16	3	7	0	1	1	4	0	1	-0	1	7.86464e+006	7.88147e+006	107294	107826	1	4	7.97213e+006	7.98914e+006	6.61455e+006	6.62655e+006	
324	409592	426605	11	16	3	6	-0	1	1	4	0	1	-0	1	7.86464e+006	7.88147e+006	107294	107826	1	3	7.97213e+006	7.98914e+006	6.61456e+006	6.62656e+006	
325	409590	426603	11	17	3	7	-0	1	1	4	0	1	-0	1	7.86464e+006	7.88147e+006	107294	107826	1	3	7.97213e+006	7.98915e+006	6.61456e+006	6.62656e+006	
