Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
225	6.89815e+006	6.95589e+006	114712	117949	144132	149377	16000	16543	28314	29399	11478	12022	5310	5566	1.1159e+006	1.16502e+006	11017	11578	29154	29980	1.44285e+006	1.50059e+006	1.1946e+006	1.24497e+006	
226	6.86802e+006	6.92629e+006	116099	119204	146307	151496	16243	16767	28826	29914	11732	12298	5428	5700	1.14066e+006	1.1905e+006	11270	11843	29474	30248	1.47245e+006	1.53071e+006	1.22047e+006	1.2715e+006	
227	6.83756e+006	6.89635e+006	117381	120436	148500	153586	16468	17003	29313	30398	11994	12547	5538	5802	1.16587e+006	1.21645e+006	11521	12105	29812	30594	1.50239e+006	1.56118e+006	1.24678e+006	1.29834e+006	
228	6.80684e+006	6.86609e+006	118623	121615	150580	155573	16692	17227	29748	30827	12295	12852	5680	5947	1.19153e+006	1.24282e+006	11782	12380	30113	30864	1.53264e+006	1.5919e+006	1.2734e+006	1.32552e+006	
229	6.77595e+006	6.83567e+006	119754	122667	152472	157429	16913	17445	30315	31371	12556	13102	5796	6057	1.21757e+006	1.26955e+006	12052	12658	30279	31038	1.56307e+006	1.62279e+006	1.30029e+006	1.35295e+006	
230	6.74481e+006	6.80492e+006	120880	123702	154467	159311	17131	17669	30760	31797	12798	13331	5898	6159	1.24397e+006	1.29666e+006	12325	12942	30600	31283	1.59382e+006	1.65393e+006	1.32746e+006	1.38063e+006	
231	6.71329e+006	6.77377e+006	122059	124781	156425	161151	17347	17867	31167	32218	13105	13640	6032	6290	1.2707e+006	1.32408e+006	12616	13244	30986	31678	1.62496e+006	1.68544e+006	1.35495e+006	1.40863e+006	
232	6.68172e+006	6.74255e+006	123031	125636	158262	162829	17539	18056	31644	32666	13367	13913	6149	6418	1.29786e+006	1.35196e+006	12905	13542	31078	31725	1.65619e+006	1.71702e+006	1.38273e+006	1.43684e+006	
233	6.6501e+006	6.71122e+006	123905	126387	159884	164374	17673	18180	32198	33208	13584	14135	6243	6517	1.32545e+006	1.38013e+006	13198	13843	31152	31790	1.68752e+006	1.74863e+006	1.41073e+006	1.46526e+006	
234	6.6182e+006	6.67952e+006	124813	127199	161436	165795	17860	18347	32723	33709	13829	14361	6343	6600	1.35336e+006	1.40867e+006	13498	14156	31497	32105	1.71921e+006	1.78054e+006	1.43896e+006	1.49388e+006	
235	6.58625e+006	6.64782e+006	125326	127669	163081	167286	18060	18542	33075	34075	14112	14633	6473	6729	1.38169e+006	1.43757e+006	13807	14474	31505	32143	1.75092e+006	1.81248e+006	1.46754e+006	1.52281e+006	
236	6.55425e+006	6.616e+006	125865	128157	164523	168588	18239	18699	33496	34487	14317	14824	6559	6810	1.41034e+006	1.46678e+006	14119	14799	31626	32204	1.78274e+006	1.84449e+006	1.49623e+006	1.55182e+006	
237	6.52211e+006	6.58401e+006	126476	128731	165729	169637	18381	18839	33885	34848	14574	15086	6682	6938	1.43931e+006	1.49631e+006	14433	15124	31766	32361	1.81473e+006	1.87663e+006	1.52499e+006	1.58085e+006	
238	6.48985e+006	6.55187e+006	126852	129147	167012	170750	18512	18938	34232	35177	14780	15283	6777	7035	1.46867e+006	1.52617e+006	14764	15464	31865	32528	1.84687e+006	1.90889e+006	1.55411e+006	1.61018e+006	
239	6.4575e+006	6.5196e+006	127354	129618	168088	171706	18679	19068	34563	35480	15004	15517	6873	7139	1.4982e+006	1.55619e+006	15096	15807	31987	32634	1.87914e+006	1.94123e+006	1.58323e+006	1.63954e+006	
240	6.42522e+006	6.48735e+006	127722	129953	169029	172541	18768	19151	34839	35729	15235	15739	6964	7226	1.52811e+006	1.58651e+006	15426	16148	31991	32541	1.91139e+006	1.97352e+006	1.61247e+006	1.66896e+006	
241	6.39284e+006	6.45495e+006	128044	130276	169746	173163	18836	19207	35160	36021	15388	15890	7037	7300	1.55842e+006	1.61723e+006	15778	16513	32080	32693	1.94378e+006	2.00589e+006	1.64187e+006	1.6985e+006	
242	6.36062e+006	6.4227e+006	128111	130285	170465	173902	18896	19280	35506	36341	15572	16060	7119	7377	1.58876e+006	1.64797e+006	16125	16877	31937	32533	1.97603e+006	2.03811e+006	1.67142e+006	1.72816e+006	
243	6.32848e+006	6.39042e+006	128058	130139	171244	174656	18963	19359	35801	36583	15797	16278	7224	7480	1.6192e+006	1.67875e+006	16487	17249	31933	32488	2.00831e+006	2.07025e+006	1.70106e+006	1.75789e+006	
244	6.2965e+006	6.3583e+006	127809	129961	171685	175031	19017	19419	36067	36828	15972	16456	7304	7566	1.65009e+006	1.7099e+006	16834	17604	31757	32349	2.04044e+006	2.10224e+006	1.7307e+006	1.78757e+006	
245	6.2647e+006	6.32635e+006	127286	129452	172226	175518	19060	19473	36268	37014	16124	16608	7386	7645	1.68105e+006	1.74114e+006	17209	17984	31562	32179	2.07238e+006	2.13403e+006	1.7605e+006	1.81737e+006	
246	6.23295e+006	6.29436e+006	126912	129105	172521	175821	19079	19495	36471	37214	16306	16784	7484	7735	1.71209e+006	1.77242e+006	17584	18366	31571	32178	2.10438e+006	2.16579e+006	1.79015e+006	1.847e+006	
247	6.20136e+006	6.2625e+006	126394	128647	172674	175916	19106	19515	36639	37329	16476	16937	7560	7799	1.74337e+006	1.80391e+006	17952	18747	31403	32042	2.13624e+006	2.19737e+006	1.81982e+006	1.87656e+006	
248	6.16991e+006	6.23075e+006	125907	128231	172572	175769	19096	19488	36796	37510	16652	17108	7632	7866	1.77476e+006	1.83545e+006	18338	19143	31271	31932	2.16799e+006	2.22882e+006	1.84937e+006	1.90599e+006	
249	6.13882e+006	6.19935e+006	125254	127629	172180	175359	19056	19449	36913	37638	16797	17222	7713	7939	1.80636e+006	1.86719e+006	18719	19539	30920	31566	2.19939e+006	2.25991e+006	1.87873e+006	1.93523e+006	
250	6.10795e+006	6.1681e+006	124420	126834	171763	175020	19042	19434	37045	37736	16931	17342	7790	8011	1.83793e+006	1.89887e+006	19117	19937	30726	31393	2.23064e+006	2.29078e+006	1.90815e+006	1.96442e+006	
251	6.0773e+006	6.13708e+006	123499	125986	171136	174423	18976	19397	37188	37842	17087	17487	7856	8071	1.86963e+006	1.93061e+006	19505	20334	30488	31187	2.26166e+006	2.32144e+006	1.93745e+006	1.99349e+006	
252	6.04688e+006	6.10618e+006	122493	125114	170528	173906	18899	19333	37281	37948	17206	17591	7905	8109	1.90123e+006	1.96224e+006	19913	20745	30271	31055	2.29256e+006	2.35186e+006	1.96668e+006	2.02246e+006	
253	6.01681e+006	6.07562e+006	121502	124236	169627	173082	18795	19227	37357	38003	17277	17655	7943	8150	1.93293e+006	1.99387e+006	20315	21160	29935	30682	2.32311e+006	2.38192e+006	1.99556e+006	2.05108e+006	
254	5.98687e+006	6.04518e+006	120583	123431	168692	172217	18700	19135	37306	37969	17375	17750	7985	8189	1.96456e+006	2.02544e+006	20709	21566	29814	30582	2.35356e+006	2.41187e+006	2.02432e+006	2.0795e+006	
255	5.95726e+006	6.01502e+006	119580	122524	167688	171329	18609	19052	37275	37887	17461	17830	8027	8225	1.99606e+006	2.05682e+006	21111	21976	29485	30281	2.38372e+006	2.44148e+006	2.05282e+006	2.10768e+006	
256	5.92813e+006	5.98534e+006	118314	121267	166519	170341	18455	18939	37198	37859	17528	17885	8056	8245	2.02762e+006	2.08818e+006	21512	22384	29007	29795	2.41339e+006	2.47061e+006	2.08124e+006	2.13569e+006	
257	5.89941e+006	5.95604e+006	116993	119988	165201	169138	18296	18792	37094	37773	17596	17936	8085	8268	2.05906e+006	2.11941e+006	21932	22807	28614	29404	2.44269e+006	2.49933e+006	2.10939e+006	2.1634e+006	
258	5.87095e+006	5.92696e+006	115531	118599	163857	167918	18174	18672	36956	37638	17639	17975	8105	8286	2.09045e+006	2.15057e+006	22353	23231	28356	29189	2.47178e+006	2.52779e+006	2.1374e+006	2.19098e+006	
259	5.8429e+006	5.89823e+006	113987	117159	162559	166784	18023	18533	36690	37391	17682	18022	8117	8301	2.12161e+006	2.18145e+006	22785	23663	27942	28840	2.50051e+006	2.55584e+006	2.16515e+006	2.21825e+006	
260	5.81523e+006	5.86991e+006	112557	115780	160989	165347	17861	18385	36500	37201	17697	18046	8113	8305	2.15259e+006	2.21209e+006	23207	24089	27577	28416	2.52883e+006	2.58351e+006	2.19246e+006	2.24506e+006	
261	5.788e+006	5.842e+006	111062	114396	159320	163779	17650	18175	36304	37066	17672	18011	8098	8281	2.18332e+006	2.24257e+006	23634	24518	27124	28014	2.55674e+006	2.61074e+006	2.21944e+006	2.27151e+006	
262	5.76129e+006	5.81453e+006	109333	112762	157571	162085	17490	17998	36058	36806	17698	18054	8117	8308	2.21399e+006	2.27281e+006	24057	24948	26627	27554	2.58421e+006	2.63745e+006	2.2462e+006	2.29771e+006	
263	5.73486e+006	5.78737e+006	107726	111172	155739	160396	17334	17839	35684	36475	17715	18084	8124	8326	2.2444e+006	2.30281e+006	24490	25379	26338	27247	2.61137e+006	2.66387e+006	2.27263e+006	2.32352e+006	
264	5.70877e+006	5.76053e+006	106149	109687	153687	158427	17151	17640	35390	36209	17704	18067	8120	8322	2.27468e+006	2.33265e+006	24922	25816	26000	26931	2.63821e+006	2.68997e+006	2.29868e+006	2.34896e+006	
265	5.68323e+006	5.73418e+006	104486	108110	151563	156404	16909	17402	35115	35989	17683	18019	8104	8295	2.30463e+006	2.36214e+006	25364	26257	25464	26434	2.66456e+006	2.71551e+006	2.32441e+006	2.37407e+006	
266	5.65823e+006	5.7084e+006	102762	106423	149391	154380	16685	17202	34775	35657	17600	17962	8049	8245	2.33426e+006	2.39126e+006	25795	26694	24908	25862	2.69033e+006	2.74051e+006	2.34969e+006	2.39868e+006	
267	5.63361e+006	5.68296e+006	100973	104690	147322	152440	16462	17001	34437	35294	17494	17885	8016	8223	2.36354e+006	2.42e+006	26234	27131	24552	25513	2.71578e+006	2.76513e+006	2.37471e+006	2.42304e+006	
268	5.60946e+006	5.65804e+006	99037	102756	145220	150443	16193	16755	34019	34926	17386	17787	7978	8183	2.39265e+006	2.44855e+006	26676	27570	24070	24990	2.74069e+006	2.78927e+006	2.39943e+006	2.44709e+006	
269	5.58584e+006	5.63363e+006	97117	100816	143006	148316	15914	16492	33665	34599	17283	17688	7930	8138	2.42137e+006	2.47663e+006	27105	28001	23542	24496	2.7651e+006	2.8129e+006	2.42371e+006	2.47064e+006	
270	5.56258e+006	5.60954e+006	95398	99117	140610	146041	15628	16225	33221	34166	17168	17567	7877	8083	2.44979e+006	2.50445e+006	27541	28441	23188	24164	2.7892e+006	2.83616e+006	2.44745e+006	2.49368e+006	
271	5.53978e+006	5.58593e+006	93553	97304	138246	143755	15416	16014	32818	33766	17070	17480	7825	8036	2.47774e+006	2.53178e+006	27966	28863	22708	23699	2.81281e+006	2.85896e+006	2.47087e+006	2.51635e+006	
272	5.51745e+006	5.56279e+006	91733	95530	135927	141447	15169	15766	32375	33385	16928	17335	7762	7971	2.50529e+006	2.55866e+006	28400	29286	22248	23219	2.83595e+006	2.88128e+006	2.49382e+006	2.53858e+006	
273	5.49567e+006	5.54014e+006	89898	93758	133432	138995	14873	15462	31972	33036	16752	17166	7679	7880	2.53254e+006	2.58524e+006	28831	29710	21708	22722	2.85859e+006	2.90307e+006	2.51635e+006	2.5604e+006	
274	5.47442e+006	5.51803e+006	87885	91777	130883	136497	14609	15193	31544	32636	16582	17023	7608	7825	2.55949e+006	2.6115e+006	29261	30139	21174	22183	2.88071e+006	2.92431e+006	2.53855e+006	2.58183e+006	
275	5.45352e+006	5.49634e+006	86009	89844	128396	134035	14336	14924	31029	32121	16384	16838	7513	7731	2.58611e+006	2.63734e+006	29687	30561	20834	21765	2.9024e+006	2.94522e+006	2.5603e+006	2.60285e+006	
276	5.43316e+006	5.47513e+006	84049	87904	126012	131667	14061	14649	30494	31616	16242	16702	7462	7688	2.6121e+006	2.66261e+006	30108	30970	20289	21278	2.9236e+006	2.96558e+006	2.58163e+006	2.62344e+006	
277	5.41335e+006	5.4545e+006	82069	85895	123471	129177	13754	14352	29947	31096	16092	16544	7383	7605	2.63779e+006	2.68754e+006	30520	31375	19730	20711	2.94424e+006	2.98539e+006	2.60251e+006	2.64354e+006	
278	5.39392e+006	5.43424e+006	80249	84051	120915	126701	13419	14016	29393	30528	15898	16372	7282	7512	2.66303e+006	2.71203e+006	30931	31781	19361	20332	2.9645e+006	3.00482e+006	2.62293e+006	2.66317e+006	
279	5.37502e+006	5.41455e+006	78236	82058	118452	124228	13159	13772	28802	29944	15711	16199	7194	7433	2.68779e+006	2.73605e+006	31330	32178	18822	19770	2.98419e+006	3.02372e+006	2.64291e+006	2.68245e+006	
280	5.35662e+006	5.39538e+006	76270	80020	115845	121634	12859	13489	28262	29411	15501	16007	7096	7341	2.7122e+006	2.75967e+006	31730	32573	18324	19240	3.00336e+006	3.04212e+006	2.66246e+006	2.70124e+006	
281	5.33859e+006	5.37653e+006	74498	78231	113113	118903	12610	13235	27751	28885	15268	15784	7002	7253	2.73615e+006	2.78282e+006	32131	32974	17958	18922	3.02221e+006	3.06015e+006	2.68146e+006	2.71948e+006	
282	5.32102e+006	5.35817e+006	72630	76334	110525	116328	12308	12926	27250	28376	14995	15518	6868	7124	2.75965e+006	2.80554e+006	32536	33366	17493	18436	3.04057e+006	3.07771e+006	2.70019e+006	2.73744e+006	
283	5.30404e+006	5.34039e+006	70718	74413	107942	113681	12013	12613	26749	27884	14778	15306	6764	7021	2.78261e+006	2.82767e+006	32919	33746	16907	17851	3.05835e+006	3.0947e+006	2.71836e+006	2.7549e+006	
284	5.28733e+006	5.32289e+006	69034	72738	105357	111009	11748	12341	26201	27350	14511	15035	6636	6894	2.80514e+006	2.84935e+006	33310	34128	16638	17566	3.07584e+006	3.1114e+006	2.73604e+006	2.77188e+006	
285	5.27118e+006	5.30601e+006	67149	70779	102775	108463	11458	12040	25672	26821	14289	14817	6535	6797	2.8272e+006	2.87063e+006	33686	34500	16072	16964	3.09273e+006	3.12755e+006	2.75343e+006	2.78851e+006	
286	5.25548e+006	5.28954e+006	65288	68881	100229	105873	11212	11785	25075	26205	14031	14580	6412	6679	2.84887e+006	2.89146e+006	34077	34886	15635	16536	3.1092e+006	3.14326e+006	2.77032e+006	2.80468e+006	
287	5.24024e+006	5.27358e+006	63551	67064	97746	103349	10873	11448	24475	25606	13767	14321	6276	6542	2.86997e+006	2.91176e+006	34466	35265	15170	16034	3.12516e+006	3.1585e+006	2.78673e+006	2.82037e+006	
288	5.22533e+006	5.25791e+006	61748	65244	95292	100845	10607	11183	23950	25093	13518	14063	6169	6431	2.89064e+006	2.93161e+006	34827	35617	14837	15744	3.14083e+006	3.17341e+006	2.80288e+006	2.83581e+006	
289	5.21087e+006	5.24273e+006	60073	63519	92816	98315	10338	10902	23353	24486	13255	13820	6054	6330	2.91082e+006	2.95103e+006	35187	35967	14398	15237	3.156e+006	3.18787e+006	2.81846e+006	2.85071e+006	
290	5.19689e+006	5.22807e+006	58338	61718	90401	95886	10063	10629	22796	23915	12992	13576	5941	6217	2.93046e+006	2.96991e+006	35529	36300	13899	14736	3.17066e+006	3.20185e+006	2.83367e+006	2.86523e+006	
291	5.18317e+006	5.21369e+006	56795	60155	87913	93294	9759	10337	22208	23341	12737	13315	5822	6097	2.94978e+006	2.98843e+006	35891	36650	13631	14467	3.18504e+006	3.21556e+006	2.84841e+006	2.87933e+006	
292	5.17e+006	5.19987e+006	55066	58302	85551	90903	9458	10043	21728	22862	12496	13062	5728	5997	2.96853e+006	3.0064e+006	36226	36980	13106	13893	3.19887e+006	3.22874e+006	2.86287e+006	2.89311e+006	
293	5.15722e+006	5.18647e+006	53367	56544	83272	88524	9231	9805	21200	22342	12200	12760	5597	5861	2.98679e+006	3.02387e+006	36573	37314	12696	13483	3.21227e+006	3.24151e+006	2.87685e+006	2.90644e+006	
294	5.14482e+006	5.17346e+006	51781	54902	80800	85958	8969	9536	20689	21804	11972	12536	5491	5753	3.00471e+006	3.041e+006	36901	37631	12315	13093	3.22528e+006	3.25392e+006	2.89038e+006	2.91936e+006	
295	5.13268e+006	5.16074e+006	50212	53236	78604	83711	8727	9283	20145	21251	11685	12251	5369	5636	3.02212e+006	3.05766e+006	37226	37949	12064	12800	3.238e+006	3.26606e+006	2.90365e+006	2.93202e+006	
296	5.121e+006	5.14848e+006	48712	51678	76329	81326	8474	9024	19636	20739	11423	11976	5253	5513	3.03906e+006	3.07383e+006	37540	38252	11605	12335	3.25026e+006	3.27773e+006	2.91642e+006	2.9442e+006	
297	5.10963e+006	5.13654e+006	47305	50207	74091	79010	8247	8780	19112	20173	11153	11713	5135	5405	3.05553e+006	3.08955e+006	37862	38563	11292	12008	3.26219e+006	3.2891e+006	2.9288e+006	2.95601e+006	
298	5.09867e+006	5.12501e+006	45887	48719	71820	76605	8010	8520	18544	19593	10884	11446	5025	5290	3.07173e+006	3.10499e+006	38175	38873	10898	11605	3.27373e+006	3.30007e+006	2.94079e+006	2.96745e+006	
299	5.08806e+006	5.11387e+006	44352	47140	69745	74423	7759	8255	18070	19081	10604	11159	4886	5144	3.0874e+006	3.11993e+006	38477	39161	10530	11220	3.28487e+006	3.31068e+006	2.95255e+006	2.97869e+006	
300	5.07768e+006	5.10297e+006	43047	45777	67667	72245	7540	8035	17495	18507	10360	10901	4779	5025	3.10259e+006	3.13442e+006	38782	39449	10298	10973	3.29577e+006	3.32105e+006	2.96384e+006	2.98946e+006	
301	5.0677e+006	5.09249e+006	41663	44328	65560	70024	7310	7795	17051	18034	10091	10623	4660	4901	3.11743e+006	3.14858e+006	39072	39727	9909	10559	3.30625e+006	3.33104e+006	2.97487e+006	2.99998e+006	
302	5.058e+006	5.08232e+006	40380	42978	63564	67944	7104	7580	16568	17529	9848	10390	4540	4792	3.13171e+006	3.16221e+006	39349	39998	9615	10254	3.31642e+006	3.34074e+006	2.9855e+006	3.01009e+006	
303	5.04865e+006	5.07252e+006	39109	41648	61622	65909	6885	7349	16059	17024	9625	10159	4442	4696	3.14557e+006	3.17545e+006	39626	40263	9261	9888	3.32622e+006	3.35008e+006	2.9958e+006	3.01991e+006	
304	5.03953e+006	5.06292e+006	37862	40346	59835	64017	6659	7115	15578	16522	9355	9882	4324	4576	3.15907e+006	3.18833e+006	39916	40542	9051	9671	3.33582e+006	3.35921e+006	3.00586e+006	3.0295e+006	
305	5.03078e+006	5.0537e+006	36629	39082	57893	61993	6454	6891	15131	16058	9110	9629	4207	4456	3.17225e+006	3.20091e+006	40170	40790	8674	9298	3.34504e+006	3.36796e+006	3.01555e+006	3.03874e+006	
306	5.02225e+006	5.04475e+006	35457	37855	56126	60136	6236	6662	14658	15558	8859	9381	4094	4342	3.185e+006	3.21306e+006	40431	41045	8443	9026	3.35398e+006	3.37648e+006	3.02494e+006	3.0477e+006	
307	5.01399e+006	5.0361e+006	34374	36704	54279	58197	6056	6476	14217	15101	8635	9142	3988	4235	3.19737e+006	3.22485e+006	40686	41290	8178	8737	3.36264e+006	3.38474e+006	3.03396e+006	3.05631e+006	
308	5.00606e+006	5.02777e+006	33180	35440	52623	56454	5874	6277	13796	14669	8395	8894	3872	4112	3.20933e+006	3.23625e+006	40935	41529	7857	8407	3.37097e+006	3.39268e+006	3.04282e+006	3.06474e+006	
309	4.9983e+006	5.0196e+006	32185	34395	50935	54699	5712	6105	13391	14248	8161	8651	3768	4003	3.2209e+006	3.24727e+006	41174	41756	7681	8250	3.37914e+006	3.40044e+006	3.05131e+006	3.07281e+006	
310	4.99085e+006	5.01178e+006	31113	33269	49261	52934	5535	5919	13022	13861	7905	8398	3648	3885	3.23221e+006	3.25804e+006	41406	41978	7369	7902	3.38696e+006	3.40789e+006	3.05956e+006	3.08068e+006	
311	4.98364e+006	5.00422e+006	30052	32180	47684	51267	5381	5765	12557	13380	7697	8186	3542	3781	3.24316e+006	3.26849e+006	41628	42193	7119	7647	3.39452e+006	3.41509e+006	3.06753e+006	3.08829e+006	
312	4.97669e+006	4.99693e+006	29071	31137	46106	49601	5204	5580	12185	13004	7477	7950	3436	3660	3.25372e+006	3.27857e+006	41847	42402	6878	7362	3.4018e+006	3.42205e+006	3.07522e+006	3.09563e+006	
313	4.97001e+006	4.98993e+006	27989	29963	44701	48136	5033	5403	11786	12591	7257	7720	3328	3545	3.26396e+006	3.28832e+006	42058	42608	6601	7075	3.4088e+006	3.42873e+006	3.08275e+006	3.1028e+006	
314	4.96352e+006	4.98312e+006	27029	28951	43202	46546	4858	5217	11416	12208	7048	7498	3232	3442	3.27396e+006	3.29782e+006	42267	42807	6408	6891	3.41562e+006	3.43521e+006	3.08998e+006	3.1097e+006	
315	4.95725e+006	4.97655e+006	26094	27967	41820	45076	4683	5038	11031	11815	6854	7306	3145	3353	3.28356e+006	3.30697e+006	42464	42998	6183	6664	3.42219e+006	3.44149e+006	3.09696e+006	3.11636e+006	
316	4.95113e+006	4.97014e+006	25252	27095	40421	43583	4518	4864	10659	11428	6660	7104	3061	3265	3.29291e+006	3.31588e+006	42651	43177	6038	6488	3.4286e+006	3.44761e+006	3.10369e+006	3.12278e+006	
317	4.94525e+006	4.96397e+006	24458	26268	39025	42102	4343	4677	10353	11097	6428	6861	2955	3148	3.30193e+006	3.32448e+006	42855	43377	5807	6248	3.43477e+006	3.45349e+006	3.11016e+006	3.12897e+006	
318	4.93966e+006	4.95812e+006	23560	25309	37738	40746	4188	4511	10006	10724	6226	6655	2860	3053	3.31065e+006	3.33278e+006	43046	43558	5507	5935	3.44062e+006	3.45908e+006	3.11647e+006	3.13499e+006	
319	4.93421e+006	4.95241e+006	22740	24440	36411	39332	4022	4333	9663	10380	6034	6449	2776	2963	3.31919e+006	3.3409e+006	43230	43731	5365	5794	3.44633e+006	3.46453e+006	3.12255e+006	3.1408e+006	
320	4.9289e+006	4.94687e+006	21929	23572	35211	38053	3891	4198	9293	9982	5860	6260	2693	2875	3.32743e+006	3.34873e+006	43402	43894	5225	5622	3.45187e+006	3.46984e+006	3.12846e+006	3.14646e+006	
321	4.9238e+006	4.94152e+006	21142	22752	34030	36784	3768	4059	9025	9691	5664	6053	2603	2781	3.33532e+006	3.35624e+006	43573	44057	5018	5428	3.45721e+006	3.47494e+006	3.13416e+006	3.15189e+006	
322	4.9189e+006	4.93641e+006	20452	22012	32812	35502	3627	3903	8729	9363	5489	5872	2523	2701	3.34295e+006	3.36351e+006	43733	44211	4820	5192	3.46233e+006	3.47984e+006	3.13958e+006	3.15708e+006	
323	4.91415e+006	4.93146e+006	19752	21252	31700	34345	3506	3776	8441	9063	5297	5679	2446	2622	3.35027e+006	3.37051e+006	43899	44370	4667	5032	3.46728e+006	3.48458e+006	3.14485e+006	3.16212e+006	
324	4.90955e+006	4.92667e+006	19051	20501	30618	33174	3410	3672	8159	8768	5124	5492	2357	2531	3.3574e+006	3.37731e+006	44054	44518	4525	4869	3.47207e+006	3.48919e+006	3.14996e+006	3.16702e+006	
325	4.9051e+006	4.92203e+006	18404	19787	29581	32069	3286	3538	7903	8483	4932	5287	2264	2435	3.36432e+006	3.38388e+006	44204	44663	4370	4715	3.47671e+006	3.49363e+006	3.15491e+006	3.17175e+006	
326	4.90081e+006	4.91755e+006	17801	19153	28490	30898	3169	3404	7678	8240	4753	5088	2168	2330	3.37102e+006	3.39027e+006	44352	44805	4215	4560	3.48119e+006	3.49793e+006	3.15962e+006	3.17627e+006	
327	4.89666e+006	4.91323e+006	17207	18514	27460	29793	3058	3293	7417	7960	4618	4944	2114	2272	3.37747e+006	3.39641e+006	44494	44944	4070	4397	3.48551e+006	3.50207e+006	3.16419e+006	3.18065e+006	
328	4.89267e+006	4.90909e+006	16589	17870	26566	28818	2972	3201	7135	7665	4464	4778	2045	2193	3.38364e+006	3.4023e+006	44636	45082	3908	4224	3.48965e+006	3.50606e+006	3.1686e+006	3.1849e+006	
329	4.88884e+006	4.9051e+006	15974	17214	25674	27841	2872	3096	6879	7407	4318	4622	1971	2117	3.38963e+006	3.40801e+006	44772	45215	3757	4057	3.49363e+006	3.50989e+006	3.17288e+006	3.189e+006	
330	4.88517e+006	4.90126e+006	15357	16563	24771	26890	2768	2984	6655	7159	4172	4473	1907	2055	3.39544e+006	3.41357e+006	44896	45338	3598	3910	3.49747e+006	3.51356e+006	3.17703e+006	3.19298e+006	
331	4.88157e+006	4.89754e+006	14813	15972	23905	25937	2693	2897	6413	6897	4032	4328	1845	1992	3.40106e+006	3.41894e+006	45020	45457	3526	3805	3.5012e+006	3.51717e+006	3.18102e+006	3.19681e+006	
332	4.87811e+006	4.89395e+006	14282	15418	23099	25070	2590	2792	6165	6634	3889	4174	1786	1933	3.40646e+006	3.42411e+006	45148	45581	3378	3669	3.50479e+006	3.52062e+006	3.18484e+006	3.2005e+006	
333	4.87478e+006	4.89047e+006	13800	14899	22307	24213	2474	2673	5932	6389	3777	4056	1726	1874	3.41165e+006	3.42909e+006	45269	45700	3274	3539	3.50827e+006	3.52396e+006	3.18854e+006	3.20406e+006	
334	4.87153e+006	4.8871e+006	13368	14438	21475	23352	2380	2574	5729	6175	3651	3928	1671	1817	3.41667e+006	3.43392e+006	45379	45808	3165	3450	3.51164e+006	3.5272e+006	3.19208e+006	3.20746e+006	
335	4.86846e+006	4.88391e+006	12843	13894	20710	22518	2307	2491	5536	5956	3532	3799	1619	1758	3.42155e+006	3.43858e+006	45484	45907	3002	3259	3.51483e+006	3.53028e+006	3.19551e+006	3.21078e+006	
336	4.86547e+006	4.88081e+006	12388	13393	19957	21713	2223	2406	5336	5750	3423	3689	1576	1712	3.42625e+006	3.44309e+006	45582	46003	2921	3169	3.51793e+006	3.53326e+006	3.19882e+006	3.21397e+006	
337	4.86262e+006	4.87784e+006	11903	12884	19244	20939	2143	2319	5147	5546	3300	3562	1509	1645	3.43079e+006	3.44744e+006	45689	46106	2789	3030	3.5209e+006	3.53612e+006	3.20202e+006	3.21705e+006	
338	4.85982e+006	4.87492e+006	11477	12417	18575	20240	2068	2245	4990	5378	3189	3445	1464	1599	3.43512e+006	3.4516e+006	45787	46203	2741	2982	3.52382e+006	3.53892e+006	3.20514e+006	3.22006e+006	
339	4.85714e+006	4.87214e+006	11090	11996	17890	19509	2004	2172	4828	5199	3082	3334	1419	1548	3.4393e+006	3.45561e+006	45879	46294	2615	2838	3.52659e+006	3.5416e+006	3.20809e+006	3.2229e+006	
340	4.85458e+006	4.86949e+006	10668	11547	17295	18844	1930	2090	4661	5019	2970	3211	1369	1492	3.44336e+006	3.45947e+006	45966	46379	2500	2719	3.52925e+006	3.54416e+006	3.21096e+006	3.22567e+006	
341	4.8521e+006	4.86692e+006	10295	11140	16649	18163	1839	1995	4497	4852	2876	3098	1329	1443	3.44728e+006	3.46327e+006	46045	46457	2416	2624	3.53181e+006	3.54664e+006	3.2137e+006	3.22831e+006	
342	4.84968e+006	4.8644e+006	9911	10747	16078	17545	1773	1927	4360	4707	2779	3000	1278	1389	3.45102e+006	3.46687e+006	46132	46540	2359	2588	3.53434e+006	3.54906e+006	3.2164e+006	3.23091e+006	
343	4.84736e+006	4.86201e+006	9552	10359	15500	16928	1690	1844	4207	4542	2671	2882	1231	1335	3.45469e+006	3.47039e+006	46218	46623	2257	2449	3.53673e+006	3.55137e+006	3.21899e+006	3.2334e+006	
