Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
334	2.80856e+006	270	511	60	170	151	66	5.51348e+006	75543	60	5.59018e+006	5.11654e+006	
335	2.8085e+006	251	481	60	161	139	61	5.5136e+006	75549	57	5.59024e+006	5.11661e+006	
336	2.80845e+006	235	445	54	147	132	60	5.51372e+006	75555	53	5.59029e+006	5.11667e+006	
337	2.8084e+006	220	419	48	136	120	54	5.51384e+006	75560	49	5.59034e+006	5.11673e+006	
338	2.80835e+006	209	389	45	131	112	51	5.51394e+006	75563	49	5.59039e+006	5.11679e+006	
339	2.8083e+006	197	361	42	123	104	48	5.51404e+006	75567	45	5.59044e+006	5.11684e+006	
340	2.80826e+006	189	340	41	115	97	44	5.51413e+006	75570	45	5.59048e+006	5.11689e+006	
341	2.80822e+006	180	315	38	107	88	40	5.51422e+006	75573	41	5.59052e+006	5.11693e+006	
342	2.80818e+006	169	298	36	98	80	36	5.5143e+006	75576	38	5.59056e+006	5.11698e+006	
343	2.80814e+006	161	280	34	91	74	34	5.51438e+006	75578	37	5.5906e+006	5.11702e+006	
344	2.8081e+006	154	267	32	84	72	33	5.51445e+006	75580	38	5.59063e+006	5.11706e+006	
345	2.80807e+006	149	255	28	76	70	33	5.51451e+006	75582	36	5.59067e+006	5.1171e+006	
346	2.80803e+006	144	242	26	72	61	29	5.51457e+006	75585	33	5.5907e+006	5.11714e+006	
347	2.808e+006	136	232	24	69	56	28	5.51463e+006	75587	30	5.59073e+006	5.11717e+006	
348	2.80797e+006	129	221	23	66	54	27	5.51468e+006	75589	30	5.59076e+006	5.11721e+006	
349	2.80795e+006	118	213	21	62	50	24	5.51473e+006	75590	25	5.59079e+006	5.11724e+006	
350	2.80792e+006	113	201	21	58	48	22	5.51478e+006	75592	29	5.59082e+006	5.11727e+006	
351	2.80789e+006	110	191	21	57	44	20	5.51483e+006	75594	26	5.59084e+006	5.1173e+006	
352	2.80787e+006	106	184	19	55	43	20	5.51487e+006	75595	26	5.59087e+006	5.11733e+006	
353	2.80784e+006	105	172	19	52	39	18	5.51491e+006	75596	24	5.59089e+006	5.11735e+006	
354	2.80782e+006	103	164	19	49	35	16	5.51495e+006	75597	27	5.59092e+006	5.11738e+006	
355	2.80779e+006	100	154	18	48	32	14	5.51499e+006	75598	23	5.59094e+006	5.1174e+006	
356	2.80777e+006	95	150	16	46	31	13	5.51503e+006	75599	21	5.59096e+006	5.11743e+006	
357	2.80775e+006	91	145	14	44	30	12	5.51506e+006	75600	20	5.59098e+006	5.11745e+006	
358	2.80773e+006	85	142	14	40	27	11	5.5151e+006	75600	20	5.591e+006	5.11747e+006	
359	2.80771e+006	81	142	13	37	26	10	5.51512e+006	75601	20	5.59102e+006	5.1175e+006	
360	2.80769e+006	83	134	13	34	24	10	5.51516e+006	75602	22	5.59105e+006	5.11751e+006	
361	2.80767e+006	80	128	14	32	24	10	5.51518e+006	75603	18	5.59106e+006	5.11753e+006	
362	2.80766e+006	76	122	13	29	22	9	5.51521e+006	75604	17	5.59108e+006	5.11755e+006	
363	2.80764e+006	75	117	14	30	22	9	5.51524e+006	75605	18	5.5911e+006	5.11757e+006	
364	2.80762e+006	73	111	16	30	20	8	5.51526e+006	75606	21	5.59112e+006	5.11759e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
