Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
231	6.21113e+006	6.26784e+006	127811	129990	174137	177220	19280	19696	36946	37624	16586	17030	7623	7865	1.73461e+006	1.79127e+006	17785	18513	31691	32301	2.13089e+006	2.1876e+006	1.81376e+006	1.86626e+006	
232	6.17938e+006	6.23576e+006	127239	129464	174192	177262	19268	19653	37083	37739	16803	17226	7724	7954	1.76631e+006	1.82303e+006	18160	18898	31606	32226	2.16297e+006	2.21935e+006	1.84368e+006	1.89604e+006	
233	6.148e+006	6.20406e+006	126500	128776	174005	177093	19257	19641	37184	37823	16975	17379	7774	7998	1.79809e+006	1.85487e+006	18540	19289	31224	31870	2.19468e+006	2.25074e+006	1.87344e+006	1.92561e+006	
234	6.11669e+006	6.17234e+006	125777	128161	173589	176732	19220	19621	37334	37986	17110	17506	7841	8065	1.82996e+006	1.88681e+006	18942	19695	31166	31856	2.2264e+006	2.28205e+006	1.90313e+006	1.9551e+006	
235	6.08576e+006	6.14098e+006	124894	127345	172961	176195	19131	19535	37479	38095	17227	17613	7924	8140	1.862e+006	1.91881e+006	19346	20105	30809	31484	2.25775e+006	2.31298e+006	1.93272e+006	1.98445e+006	
236	6.05486e+006	6.10968e+006	124027	126574	172405	175667	19059	19465	37552	38181	17349	17720	7977	8195	1.89394e+006	1.95074e+006	19745	20513	30745	31449	2.28906e+006	2.34387e+006	1.96224e+006	2.01367e+006	
237	6.02439e+006	6.07872e+006	123147	125796	171490	174825	18998	19412	37649	38274	17437	17788	8015	8219	1.92587e+006	1.98258e+006	20165	20938	30347	31088	2.32002e+006	2.37435e+006	1.99139e+006	2.04255e+006	
238	5.99429e+006	6.04812e+006	121948	124675	170545	174009	18911	19353	37680	38315	17523	17873	8054	8255	1.95785e+006	2.01446e+006	20571	21352	29970	30731	2.35062e+006	2.40445e+006	2.02055e+006	2.07135e+006	
239	5.96444e+006	6.01776e+006	120881	123657	169504	173041	18806	19239	37674	38334	17594	17930	8076	8268	1.98971e+006	2.04616e+006	20981	21770	29741	30466	2.38098e+006	2.43429e+006	2.0494e+006	2.09982e+006	
240	5.93495e+006	5.98771e+006	119522	122362	168483	172158	18664	19120	37574	38239	17686	18021	8105	8297	2.02156e+006	2.07783e+006	21398	22195	29393	30148	2.41103e+006	2.46379e+006	2.07819e+006	2.12826e+006	
241	5.90571e+006	5.9579e+006	118311	121190	167242	171073	18534	19020	37444	38134	17755	18066	8155	8331	2.05328e+006	2.10936e+006	21831	22632	29138	29915	2.44084e+006	2.49303e+006	2.10668e+006	2.15634e+006	
242	5.87699e+006	5.92852e+006	116960	119934	165761	169742	18368	18867	37342	38018	17784	18079	8157	8325	2.08496e+006	2.14078e+006	22281	23084	28621	29473	2.47021e+006	2.52175e+006	2.13486e+006	2.18406e+006	
243	5.84862e+006	5.89952e+006	115481	118579	164415	168469	18234	18734	37117	37801	17796	18101	8168	8348	2.11643e+006	2.17196e+006	22705	23514	28268	29105	2.49921e+006	2.55012e+006	2.16279e+006	2.21153e+006	
244	5.8207e+006	5.871e+006	113903	117052	162836	166968	18043	18523	36951	37648	17843	18163	8184	8368	2.1478e+006	2.20297e+006	23124	23940	27811	28625	2.52773e+006	2.57803e+006	2.19047e+006	2.23871e+006	
245	5.79311e+006	5.84277e+006	112267	115463	161284	165535	17910	18402	36727	37414	17846	18174	8173	8367	2.17893e+006	2.23372e+006	23556	24374	27506	28322	2.55597e+006	2.60563e+006	2.21787e+006	2.26559e+006	
246	5.76589e+006	5.81486e+006	110779	113982	159355	163764	17706	18205	36510	37222	17868	18213	8169	8366	2.20995e+006	2.26438e+006	23984	24805	27133	27992	2.58387e+006	2.63285e+006	2.24491e+006	2.29204e+006	
247	5.7392e+006	5.78748e+006	109113	112346	157441	161950	17545	18032	36240	36998	17874	18227	8182	8374	2.2407e+006	2.29467e+006	24412	25241	26603	27468	2.61125e+006	2.65954e+006	2.27161e+006	2.31817e+006	
248	5.71282e+006	5.76039e+006	107593	110900	155463	160029	17360	17849	35888	36670	17869	18240	8201	8400	2.27116e+006	2.3247e+006	24854	25680	26294	27175	2.63834e+006	2.68592e+006	2.29786e+006	2.34387e+006	
249	5.68705e+006	5.73389e+006	105782	109153	153458	158128	17110	17627	35620	36425	17846	18220	8177	8382	2.30135e+006	2.35444e+006	25276	26103	25697	26574	2.66485e+006	2.71168e+006	2.32385e+006	2.3693e+006	
250	5.66173e+006	5.70781e+006	103888	107326	151411	156186	16894	17417	35216	36041	17803	18181	8160	8368	2.33134e+006	2.38393e+006	25736	26564	25243	26161	2.69093e+006	2.73701e+006	2.34954e+006	2.39437e+006	
251	5.63675e+006	5.68208e+006	102198	105659	149173	154045	16590	17118	34890	35754	17710	18103	8103	8314	2.36107e+006	2.41316e+006	26180	27006	24915	25797	2.71666e+006	2.76199e+006	2.3748e+006	2.419e+006	
252	5.61232e+006	5.65693e+006	100241	103722	147059	151960	16379	16903	34446	35310	17667	18067	8088	8295	2.39046e+006	2.44193e+006	26622	27452	24341	25236	2.74181e+006	2.78642e+006	2.39972e+006	2.44328e+006	
253	5.58835e+006	5.63218e+006	98426	101983	144728	149679	16126	16666	34012	34913	17582	17983	8057	8260	2.41948e+006	2.47038e+006	27073	27910	23879	24836	2.76656e+006	2.81038e+006	2.42411e+006	2.46701e+006	
254	5.56477e+006	5.60789e+006	96671	100202	142403	147466	15874	16423	33615	34515	17460	17869	7997	8200	2.44804e+006	2.4984e+006	27520	28351	23485	24384	2.79085e+006	2.83396e+006	2.44814e+006	2.49035e+006	
255	5.54176e+006	5.5841e+006	94687	98277	140074	145207	15616	16156	33179	34094	17347	17755	7933	8139	2.47638e+006	2.52611e+006	27951	28779	22932	23871	2.81463e+006	2.85698e+006	2.47188e+006	2.51341e+006	
256	5.51917e+006	5.56069e+006	92873	96515	137525	142710	15362	15907	32729	33646	17223	17632	7885	8091	2.50439e+006	2.55348e+006	28398	29222	22524	23476	2.83805e+006	2.87957e+006	2.49503e+006	2.53591e+006	
257	5.49714e+006	5.53788e+006	90946	94559	135048	140332	15102	15666	32243	33187	17079	17500	7816	8030	2.53193e+006	2.58037e+006	28833	29650	21950	22881	2.86085e+006	2.90159e+006	2.51784e+006	2.55801e+006	
258	5.47566e+006	5.51559e+006	88860	92551	132542	137837	14807	15362	31848	32825	16880	17295	7718	7921	2.55915e+006	2.60694e+006	29258	30068	21405	22371	2.88314e+006	2.92308e+006	2.54024e+006	2.57975e+006	
259	5.45454e+006	5.49371e+006	86960	90649	130076	135432	14514	15059	31303	32302	16691	17130	7666	7887	2.5859e+006	2.63301e+006	29696	30502	21033	21968	2.90503e+006	2.94419e+006	2.56217e+006	2.60098e+006	
260	5.43399e+006	5.4724e+006	84911	88564	127630	133013	14242	14793	30792	31800	16470	16910	7570	7796	2.61224e+006	2.65863e+006	30145	30944	20483	21382	2.92634e+006	2.96475e+006	2.58375e+006	2.62179e+006	
261	5.41397e+006	5.4516e+006	82903	86558	124943	130368	13965	14519	30288	31298	16279	16727	7470	7690	2.63821e+006	2.6839e+006	30577	31371	19942	20877	2.94714e+006	2.98476e+006	2.60476e+006	2.64209e+006	
262	5.39437e+006	5.43122e+006	81017	84644	122313	127819	13642	14221	29750	30803	16037	16487	7364	7586	2.66367e+006	2.70868e+006	31007	31794	19522	20454	2.96751e+006	3.00437e+006	2.62531e+006	2.66193e+006	
263	5.37518e+006	5.41127e+006	79099	82703	119756	125241	13356	13929	29221	30264	15869	16327	7282	7502	2.6887e+006	2.73295e+006	31415	32197	19115	20027	2.98746e+006	3.02356e+006	2.64548e+006	2.68141e+006	
264	5.35649e+006	5.39183e+006	77224	80841	117055	122561	13039	13622	28643	29693	15683	16154	7197	7424	2.71333e+006	2.75689e+006	31821	32599	18609	19519	3.00691e+006	3.04224e+006	2.66513e+006	2.70037e+006	
265	5.33831e+006	5.37289e+006	75401	78968	114377	119885	12727	13305	28147	29216	15436	15918	7088	7318	2.73741e+006	2.78026e+006	32228	32999	18117	19006	3.02585e+006	3.06043e+006	2.68433e+006	2.71885e+006	
266	5.32048e+006	5.35435e+006	73624	77140	111712	117212	12382	12962	27614	28695	15196	15685	6979	7217	2.76116e+006	2.80322e+006	32638	33401	17748	18622	3.04439e+006	3.07825e+006	2.70315e+006	2.73698e+006	
267	5.30323e+006	5.33641e+006	71683	75133	109153	114636	12105	12685	27081	28181	14966	15460	6865	7108	2.7843e+006	2.8256e+006	33049	33808	17174	18021	3.06233e+006	3.09551e+006	2.72155e+006	2.75469e+006	
268	5.2865e+006	5.31892e+006	69734	73168	106637	112067	11835	12392	26541	27625	14753	15259	6753	7005	2.80696e+006	2.84747e+006	33426	34178	16658	17555	3.07982e+006	3.11223e+006	2.73948e+006	2.77193e+006	
269	5.27013e+006	5.30186e+006	67917	71288	104007	109392	11557	12097	25966	27057	14514	15007	6627	6869	2.82928e+006	2.86903e+006	33809	34556	16301	17127	3.09688e+006	3.12861e+006	2.75694e+006	2.7887e+006	
270	5.25422e+006	5.28529e+006	66008	69308	101523	106883	11303	11848	25381	26455	14272	14780	6521	6768	2.85103e+006	2.89004e+006	34191	34934	15838	16642	3.11345e+006	3.14451e+006	2.77403e+006	2.80514e+006	
271	5.23871e+006	5.26909e+006	64255	67579	99035	104307	11020	11572	24756	25811	14026	14550	6425	6672	2.87233e+006	2.91056e+006	34571	35305	15425	16288	3.12965e+006	3.16003e+006	2.79058e+006	2.82108e+006	
272	5.22365e+006	5.25338e+006	62578	65806	96423	101665	10770	11314	24176	25241	13782	14327	6296	6552	2.89314e+006	2.93062e+006	34931	35662	14983	15780	3.14535e+006	3.17508e+006	2.8067e+006	2.8365e+006	
273	5.20909e+006	5.23819e+006	60767	63947	93926	99080	10460	10992	23557	24619	13484	14036	6159	6421	2.91363e+006	2.95036e+006	35305	36030	14490	15267	3.16054e+006	3.18965e+006	2.82245e+006	2.85164e+006	
274	5.19488e+006	5.2234e+006	59043	62194	91432	96480	10182	10715	23020	24077	13185	13731	6029	6282	2.93354e+006	2.96952e+006	35683	36396	14113	14891	3.17534e+006	3.20386e+006	2.83774e+006	2.86633e+006	
275	5.18114e+006	5.20905e+006	57280	60321	89013	94040	9904	10443	22432	23485	12963	13493	5931	6181	2.95294e+006	2.98818e+006	36042	36742	13656	14421	3.18968e+006	3.21759e+006	2.8527e+006	2.88067e+006	
276	5.16779e+006	5.19511e+006	55577	58565	86548	91504	9603	10137	21909	22972	12679	13210	5805	6055	2.97194e+006	3.00646e+006	36389	37085	13278	14026	3.20363e+006	3.23095e+006	2.86719e+006	2.89458e+006	
277	5.15484e+006	5.1816e+006	53958	56880	84131	89020	9341	9862	21400	22445	12370	12902	5675	5924	2.99037e+006	3.02419e+006	36735	37423	12871	13582	3.21713e+006	3.2439e+006	2.8812e+006	2.90804e+006	
278	5.1423e+006	5.1685e+006	52301	55167	81866	86627	9072	9580	20863	21911	12074	12610	5546	5801	3.00833e+006	3.04142e+006	37083	37762	12457	13177	3.23023e+006	3.25643e+006	2.89487e+006	2.92117e+006	
279	5.13006e+006	5.15572e+006	50812	53605	79480	84175	8816	9324	20363	21384	11802	12348	5424	5683	3.02585e+006	3.05826e+006	37404	38075	12170	12856	3.24302e+006	3.26867e+006	2.9081e+006	2.93385e+006	
280	5.11819e+006	5.14333e+006	49333	52043	77178	81815	8568	9058	19789	20805	11534	12076	5293	5545	3.04295e+006	3.07469e+006	37727	38390	11799	12464	3.25541e+006	3.28055e+006	2.92096e+006	2.94617e+006	
281	5.10673e+006	5.13139e+006	47831	50496	74888	79370	8313	8787	19275	20297	11253	11782	5169	5414	3.05962e+006	3.09068e+006	38056	38712	11372	12033	3.26735e+006	3.29201e+006	2.93344e+006	2.95815e+006	
282	5.09564e+006	5.1198e+006	46378	48991	72617	77011	8071	8531	18765	19762	10988	11512	5073	5310	3.07582e+006	3.1062e+006	38369	39019	11008	11668	3.27894e+006	3.30309e+006	2.94553e+006	2.96973e+006	
283	5.08492e+006	5.10857e+006	44862	47431	70515	74816	7855	8312	18246	19229	10733	11243	4949	5189	3.09151e+006	3.12125e+006	38671	39312	10651	11299	3.29017e+006	3.31382e+006	2.95731e+006	2.98102e+006	
284	5.07448e+006	5.09768e+006	43420	45944	68425	72627	7626	8078	17770	18706	10481	10997	4835	5076	3.10679e+006	3.1359e+006	38964	39596	10356	10978	3.30106e+006	3.32426e+006	2.96874e+006	2.992e+006	
285	5.06436e+006	5.08713e+006	42080	44537	66375	70479	7393	7837	17245	18170	10198	10709	4703	4942	3.12165e+006	3.15015e+006	39265	39887	10032	10625	3.3116e+006	3.33437e+006	2.97978e+006	3.0026e+006	
286	5.05455e+006	5.07692e+006	40801	43174	64341	68358	7160	7597	16749	17641	9920	10431	4580	4822	3.13611e+006	3.164e+006	39554	40167	9731	10303	3.32182e+006	3.34419e+006	2.99047e+006	3.01285e+006	
287	5.04507e+006	5.06699e+006	39552	41884	62346	66301	6937	7369	16257	17120	9672	10191	4463	4712	3.15009e+006	3.17743e+006	39833	40437	9402	10008	3.33175e+006	3.35367e+006	3.00083e+006	3.02276e+006	
288	5.03589e+006	5.05741e+006	38279	40569	60450	64308	6742	7152	15757	16614	9459	9970	4372	4615	3.16365e+006	3.19042e+006	40106	40697	9083	9664	3.34132e+006	3.36284e+006	3.01087e+006	3.03239e+006	
289	5.02697e+006	5.0481e+006	37087	39337	58548	62313	6514	6910	15363	16204	9205	9710	4247	4492	3.17683e+006	3.20305e+006	40375	40955	8841	9392	3.35063e+006	3.37177e+006	3.02062e+006	3.04176e+006	
290	5.01832e+006	5.03908e+006	35925	38141	56686	60358	6308	6703	14903	15740	8981	9477	4143	4383	3.18965e+006	3.21536e+006	40641	41211	8570	9106	3.35966e+006	3.38042e+006	3.03004e+006	3.05083e+006	
291	5.01003e+006	5.03044e+006	34725	36853	54888	58505	6139	6529	14450	15272	8730	9229	4016	4259	3.20205e+006	3.22727e+006	40896	41461	8201	8721	3.36829e+006	3.3887e+006	3.03919e+006	3.05958e+006	
292	5.00203e+006	5.02209e+006	33561	35630	53157	56699	5946	6329	14028	14849	8473	8964	3908	4145	3.21409e+006	3.23879e+006	41145	41700	7920	8439	3.37665e+006	3.39671e+006	3.04802e+006	3.06805e+006	
293	4.99422e+006	5.01395e+006	32440	34456	51518	54965	5781	6150	13634	14433	8244	8729	3799	4033	3.22572e+006	3.24991e+006	41384	41931	7719	8219	3.38478e+006	3.40451e+006	3.05661e+006	3.07628e+006	
294	4.9867e+006	5.00611e+006	31311	33275	49898	53258	5617	5983	13208	13991	8019	8478	3706	3931	3.23707e+006	3.26078e+006	41624	42158	7441	7925	3.39262e+006	3.41204e+006	3.06491e+006	3.08426e+006	
295	4.97945e+006	4.99856e+006	30278	32187	48257	51545	5427	5792	12740	13519	7805	8261	3609	3832	3.24807e+006	3.27134e+006	41859	42383	7170	7631	3.40018e+006	3.41929e+006	3.07289e+006	3.09193e+006	
296	4.97238e+006	4.99119e+006	29346	31200	46634	49871	5246	5597	12308	13055	7615	8055	3506	3720	3.25874e+006	3.28157e+006	42076	42591	6986	7455	3.40754e+006	3.42636e+006	3.0806e+006	3.09933e+006	
297	4.9656e+006	4.98412e+006	28327	30134	45139	48267	5065	5405	11905	12648	7407	7826	3414	3616	3.26908e+006	3.29146e+006	42292	42799	6702	7151	3.41462e+006	3.43314e+006	3.0881e+006	3.10654e+006	
298	4.95907e+006	4.97733e+006	27332	29085	43666	46698	4900	5231	11552	12286	7179	7593	3297	3498	3.27904e+006	3.30102e+006	42500	42999	6444	6878	3.42141e+006	3.43967e+006	3.09535e+006	3.1135e+006	
299	4.95272e+006	4.97072e+006	26432	28140	42186	45128	4715	5035	11140	11878	6979	7377	3199	3390	3.28877e+006	3.31035e+006	42706	43197	6269	6688	3.42802e+006	3.44602e+006	3.10234e+006	3.12022e+006	
300	4.9466e+006	4.96436e+006	25476	27133	40790	43663	4535	4841	10798	11510	6758	7155	3101	3286	3.29818e+006	3.31937e+006	42908	43394	6030	6448	3.43438e+006	3.45214e+006	3.10915e+006	3.12677e+006	
301	4.94065e+006	4.95817e+006	24641	26259	39438	42243	4387	4691	10445	11124	6559	6949	3008	3192	3.30721e+006	3.32801e+006	43112	43592	5868	6276	3.44057e+006	3.45809e+006	3.11568e+006	3.13305e+006	
302	4.93491e+006	4.9522e+006	23858	25433	38125	40840	4238	4518	10098	10760	6368	6745	2902	3078	3.31594e+006	3.33637e+006	43303	43775	5662	6051	3.44654e+006	3.46383e+006	3.12196e+006	3.13909e+006	
303	4.9294e+006	4.94648e+006	23016	24549	36827	39462	4090	4362	9769	10407	6160	6534	2820	2993	3.32447e+006	3.34453e+006	43484	43947	5425	5806	3.45226e+006	3.46934e+006	3.12806e+006	3.14496e+006	
304	4.92405e+006	4.94093e+006	22251	23730	35573	38137	3941	4201	9394	10014	5960	6336	2727	2903	3.33273e+006	3.35246e+006	43657	44114	5267	5626	3.45781e+006	3.47468e+006	3.13394e+006	3.15064e+006	
305	4.91893e+006	4.93561e+006	21419	22855	34402	36915	3808	4069	9097	9683	5724	6099	2618	2792	3.34067e+006	3.36006e+006	43837	44286	5036	5402	3.46313e+006	3.47981e+006	3.13966e+006	3.15615e+006	
306	4.914e+006	4.93048e+006	20612	22018	33229	35661	3660	3916	8787	9364	5522	5884	2531	2703	3.34841e+006	3.36748e+006	44008	44453	4855	5214	3.46826e+006	3.48474e+006	3.14518e+006	3.16147e+006	
307	4.90924e+006	4.92553e+006	19866	21236	32076	34435	3544	3788	8472	9045	5346	5696	2451	2614	3.35582e+006	3.3746e+006	44167	44609	4682	5020	3.47321e+006	3.4895e+006	3.15046e+006	3.16656e+006	
308	4.90462e+006	4.92075e+006	19136	20471	31002	33293	3438	3681	8176	8742	5156	5490	2371	2527	3.36296e+006	3.38146e+006	44328	44763	4538	4860	3.47799e+006	3.49411e+006	3.15557e+006	3.17149e+006	
309	4.90019e+006	4.91615e+006	18446	19746	29902	32138	3308	3547	7924	8461	4977	5309	2293	2455	3.36988e+006	3.38809e+006	44480	44912	4348	4675	3.48258e+006	3.49854e+006	3.16048e+006	3.17623e+006	
310	4.89589e+006	4.9117e+006	17819	19071	28845	31025	3192	3426	7699	8217	4804	5110	2209	2364	3.37653e+006	3.39447e+006	44628	45056	4228	4538	3.48704e+006	3.50285e+006	3.16522e+006	3.1808e+006	
311	4.89168e+006	4.90735e+006	17269	18475	27769	29882	3092	3302	7425	7924	4650	4944	2140	2291	3.38302e+006	3.40073e+006	44773	45195	4131	4426	3.49139e+006	3.50706e+006	3.16979e+006	3.18519e+006	
312	4.88767e+006	4.9032e+006	16671	17831	26743	28793	2994	3200	7180	7664	4489	4782	2070	2223	3.38928e+006	3.40674e+006	44910	45332	3937	4217	3.49554e+006	3.51106e+006	3.17419e+006	3.18946e+006	
313	4.8838e+006	4.89919e+006	16121	17244	25768	27771	2890	3094	6938	7409	4339	4620	1992	2142	3.39527e+006	3.41251e+006	45046	45463	3798	4089	3.49955e+006	3.51494e+006	3.17842e+006	3.19355e+006	
314	4.88005e+006	4.89531e+006	15566	16651	24847	26797	2777	2975	6731	7182	4185	4459	1913	2059	3.40108e+006	3.41809e+006	45180	45594	3673	3946	3.50342e+006	3.51869e+006	3.18255e+006	3.19754e+006	
315	4.87646e+006	4.89159e+006	14965	16012	24025	25908	2696	2887	6484	6931	4075	4335	1861	2002	3.40664e+006	3.42345e+006	45304	45713	3532	3785	3.50715e+006	3.52228e+006	3.18656e+006	3.20141e+006	
316	4.87302e+006	4.88803e+006	14398	15422	23206	25007	2603	2785	6233	6668	3944	4199	1801	1934	3.41206e+006	3.42865e+006	45422	45827	3370	3628	3.51071e+006	3.52572e+006	3.19039e+006	3.20513e+006	
317	4.86968e+006	4.88456e+006	13876	14869	22410	24162	2514	2700	6016	6441	3799	4051	1736	1868	3.41725e+006	3.43365e+006	45544	45946	3276	3535	3.51417e+006	3.52906e+006	3.19409e+006	3.20872e+006	
318	4.86644e+006	4.88123e+006	13375	14321	21651	23351	2410	2595	5774	6180	3674	3928	1679	1813	3.42231e+006	3.43854e+006	45646	46050	3173	3398	3.51751e+006	3.5323e+006	3.19768e+006	3.21219e+006	
319	4.86332e+006	4.87801e+006	12901	13826	20931	22558	2319	2492	5592	5990	3552	3805	1620	1751	3.42711e+006	3.44316e+006	45758	46158	3057	3290	3.52073e+006	3.53542e+006	3.20112e+006	3.21552e+006	
320	4.86028e+006	4.87487e+006	12504	13393	20152	21727	2242	2410	5367	5753	3447	3695	1582	1707	3.43181e+006	3.4477e+006	45861	46259	2973	3195	3.52386e+006	3.53846e+006	3.2044e+006	3.21869e+006	
321	4.85736e+006	4.87185e+006	12087	12942	19387	20925	2156	2318	5187	5562	3334	3574	1533	1655	3.43636e+006	3.4521e+006	45965	46360	2861	3083	3.52688e+006	3.54138e+006	3.2076e+006	3.22178e+006	
322	4.85459e+006	4.869e+006	11616	12462	18689	20175	2091	2246	5008	5377	3211	3443	1481	1596	3.44072e+006	3.45633e+006	46061	46454	2702	2918	3.52974e+006	3.54414e+006	3.21067e+006	3.22477e+006	
323	4.85193e+006	4.86625e+006	11158	11979	18043	19473	1998	2148	4838	5199	3103	3325	1436	1544	3.44494e+006	3.46039e+006	46153	46541	2598	2808	3.53249e+006	3.5468e+006	3.21365e+006	3.22767e+006	
324	4.84932e+006	4.86355e+006	10741	11540	17415	18793	1929	2073	4680	5035	3004	3219	1401	1505	3.44899e+006	3.46431e+006	46242	46629	2556	2755	3.53518e+006	3.54942e+006	3.21655e+006	3.23048e+006	
325	4.84682e+006	4.86096e+006	10337	11103	16805	18150	1869	2014	4521	4854	2896	3113	1347	1454	3.45291e+006	3.46808e+006	46334	46719	2455	2648	3.53778e+006	3.55192e+006	3.21934e+006	3.23318e+006	
326	4.84443e+006	4.85849e+006	9967	10706	16222	17525	1787	1927	4366	4697	2798	3011	1300	1404	3.45664e+006	3.47169e+006	46417	46799	2334	2519	3.54024e+006	3.55431e+006	3.22198e+006	3.23576e+006	
327	4.8421e+006	4.8561e+006	9642	10347	15617	16874	1716	1848	4204	4521	2718	2923	1263	1364	3.46029e+006	3.47521e+006	46492	46874	2270	2452	3.54264e+006	3.55664e+006	3.22452e+006	3.23822e+006	
328	4.83985e+006	4.85378e+006	9280	9968	15061	16292	1654	1788	4054	4357	2622	2820	1211	1307	3.46381e+006	3.47861e+006	46573	46954	2195	2376	3.54496e+006	3.55889e+006	3.22701e+006	3.24063e+006	
329	4.83769e+006	4.85154e+006	8926	9612	14510	15693	1610	1739	3920	4215	2536	2720	1173	1265	3.46719e+006	3.48189e+006	46650	47030	2105	2288	3.54719e+006	3.56105e+006	3.2294e+006	3.24294e+006	
330	4.83561e+006	4.8494e+006	8619	9288	13929	15080	1551	1677	3800	4084	2442	2623	1123	1213	3.47047e+006	3.48506e+006	46729	47109	2027	2195	3.54933e+006	3.56313e+006	3.23167e+006	3.24516e+006	
331	4.8336e+006	4.84734e+006	8309	8954	13404	14512	1486	1612	3664	3944	2348	2522	1081	1167	3.47366e+006	3.48814e+006	46807	47186	1959	2119	3.5514e+006	3.56514e+006	3.23387e+006	3.24732e+006	
332	4.83166e+006	4.84533e+006	8015	8626	12932	14007	1449	1577	3541	3814	2282	2452	1048	1130	3.47665e+006	3.49102e+006	46872	47251	1900	2049	3.55341e+006	3.56708e+006	3.23601e+006	3.2494e+006	
333	4.8298e+006	4.84342e+006	7722	8297	12487	13535	1404	1526	3411	3682	2205	2373	1012	1095	3.47954e+006	3.49383e+006	46935	47314	1810	1960	3.55532e+006	3.56894e+006	3.23807e+006	3.25139e+006	
334	4.82798e+006	4.84156e+006	7461	8010	12023	13040	1344	1456	3284	3558	2118	2283	962	1047	3.48239e+006	3.49659e+006	47000	47377	1765	1909	3.55718e+006	3.57076e+006	3.24005e+006	3.25332e+006	
335	4.82622e+006	4.83975e+006	7211	7751	11579	12566	1293	1401	3170	3440	2043	2200	931	1011	3.48512e+006	3.49923e+006	47060	47437	1712	1858	3.55899e+006	3.57251e+006	3.24197e+006	3.25519e+006	
336	4.82458e+006	4.83805e+006	6916	7447	11184	12133	1255	1361	3032	3290	1972	2127	898	975	3.48775e+006	3.50178e+006	47115	47493	1606	1744	3.56069e+006	3.57416e+006	3.24382e+006	3.257e+006	
337	4.82295e+006	4.83638e+006	6680	7203	10775	11692	1207	1309	2903	3151	1892	2044	856	932	3.4903e+006	3.50426e+006	47176	47554	1576	1715	3.56236e+006	3.57579e+006	3.24559e+006	3.25872e+006	
338	4.82139e+006	4.83478e+006	6428	6944	10396	11271	1164	1255	2812	3050	1823	1973	830	906	3.49274e+006	3.50662e+006	47228	47604	1515	1647	3.56396e+006	3.57735e+006	3.24731e+006	3.2604e+006	
339	4.81989e+006	4.83324e+006	6171	6669	10051	10890	1116	1205	2718	2944	1751	1904	802	876	3.49509e+006	3.50889e+006	47281	47656	1454	1583	3.5655e+006	3.57884e+006	3.24898e+006	3.26203e+006	
340	4.81846e+006	4.83176e+006	5956	6446	9678	10490	1065	1157	2624	2835	1675	1825	767	839	3.49736e+006	3.5111e+006	47332	47704	1389	1523	3.56698e+006	3.58027e+006	3.25056e+006	3.26356e+006	
341	4.81705e+006	4.8303e+006	5755	6230	9331	10126	1027	1118	2511	2710	1623	1773	744	815	3.49956e+006	3.51324e+006	47380	47751	1375	1498	3.56844e+006	3.58169e+006	3.2521e+006	3.26506e+006	
342	4.81569e+006	4.82891e+006	5551	6016	8986	9767	990	1073	2429	2625	1553	1698	710	781	3.50166e+006	3.51528e+006	47432	47803	1312	1431	3.56983e+006	3.58304e+006	3.25358e+006	3.2665e+006	
343	4.81438e+006	4.82755e+006	5376	5829	8659	9420	962	1043	2350	2538	1485	1624	677	745	3.50368e+006	3.51725e+006	47479	47850	1279	1397	3.57119e+006	3.58436e+006	3.255e+006	3.26788e+006	
344	4.81315e+006	4.82629e+006	5176	5612	8319	9074	921	1006	2244	2424	1439	1574	660	726	3.50566e+006	3.51917e+006	47526	47896	1192	1303	3.57245e+006	3.58559e+006	3.25636e+006	3.2692e+006	
345	4.81195e+006	4.82506e+006	4960	5384	8000	8731	906	988	2157	2327	1388	1520	635	697	3.50757e+006	3.52103e+006	47570	47939	1158	1272	3.57368e+006	3.58679e+006	3.25769e+006	3.2705e+006	
346	4.81077e+006	4.82385e+006	4786	5196	7729	8441	886	963	2067	2235	1339	1464	616	677	3.50938e+006	3.52278e+006	47611	47979	1139	1243	3.57489e+006	3.58797e+006	3.25897e+006	3.27175e+006	
347	4.80963e+006	4.82267e+006	4615	5009	7460	8151	858	935	1999	2162	1294	1415	596	658	3.51112e+006	3.52448e+006	47653	48018	1106	1211	3.57606e+006	3.58911e+006	3.26022e+006	3.27296e+006	
348	4.80855e+006	4.82156e+006	4468	4853	7166	7840	827	905	1919	2078	1259	1376	580	640	3.5128e+006	3.52612e+006	47693	48058	1045	1147	3.57718e+006	3.59019e+006	3.26139e+006	3.2741e+006	
349	4.8075e+006	4.82048e+006	4324	4690	6910	7567	788	863	1858	2008	1219	1325	556	614	3.51442e+006	3.52769e+006	47731	48094	1016	1107	3.57825e+006	3.59123e+006	3.26252e+006	3.27522e+006	
350	4.80649e+006	4.81944e+006	4165	4518	6687	7317	763	832	1798	1945	1187	1287	537	594	3.51597e+006	3.52918e+006	47765	48127	979	1072	3.57929e+006	3.59224e+006	3.26364e+006	3.2763e+006	
