Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39872e+006	8.39872e+006	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	
1	8.39856e+006	8.39856e+006	176	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	176	176	0	0	
2	8.3984e+006	8.3984e+006	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	336	336	0	0	
3	8.39821e+006	8.39822e+006	521	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	190	521	526	0	0	
4	8.39788e+006	8.39791e+006	830	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	328	830	852	0	0	
5	8.39743e+006	8.39748e+006	1260	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	455	1260	1302	0	0	
6	8.39683e+006	8.3969e+006	1839	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573	613	1839	1908	0	0	
7	8.39593e+006	8.39604e+006	2681	2788	16	16	0	0	0	0	0	0	0	0	0	0	0	0	850	903	2697	2804	16	16	
8	8.39468e+006	8.39484e+006	3721	3881	131	140	36	45	0	0	0	0	0	0	0	0	0	0	1190	1263	3897	4057	131	140	
9	8.39313e+006	8.39337e+006	5033	5268	251	262	74	85	0	0	0	0	0	0	0	0	0	0	1465	1555	5369	5604	251	262	
10	8.39117e+006	8.39148e+006	6729	7040	374	390	119	134	0	0	0	0	0	0	16	16	0	0	1871	1972	7253	7564	390	406	
11	8.38866e+006	8.38909e+006	8808	9232	485	512	157	175	27	35	0	0	0	0	141	149	0	0	2381	2524	9644	10078	629	653	
12	8.38569e+006	8.38625e+006	11215	11755	690	736	222	242	56	67	0	0	0	0	269	280	0	0	2828	2981	12482	13050	958	995	
13	8.38224e+006	8.38296e+006	13931	14600	981	1056	317	347	90	103	0	0	0	0	420	435	0	0	3280	3467	15777	16501	1401	1456	
14	8.37842e+006	8.37931e+006	16726	17523	1393	1498	444	483	147	165	0	0	0	0	673	697	0	0	3643	3829	19430	20320	2067	2152	
15	8.37435e+006	8.37545e+006	19385	20335	1960	2100	639	693	238	259	0	0	0	0	1012	1052	0	0	3848	4076	23290	24384	2988	3108	
16	8.37027e+006	8.37157e+006	21782	22869	2626	2813	865	922	347	374	0	0	0	0	1482	1543	0	0	3862	4089	27162	28462	4118	4298	
17	8.36647e+006	8.36795e+006	23520	24712	3391	3619	1117	1189	487	521	15	19	14	17	2182	2276	0	0	3611	3814	30783	32266	5589	5830	
18	8.36247e+006	8.36417e+006	24908	26204	4270	4572	1421	1506	685	732	25	30	19	22	3171	3310	0	0	3772	4013	34565	36269	7445	7778	
19	8.35805e+006	8.35998e+006	26261	27655	5269	5634	1774	1880	943	1002	34	40	23	27	4379	4577	0	0	4179	4434	38761	40686	9635	10071	
20	8.35357e+006	8.35574e+006	27195	28687	6286	6733	2156	2286	1252	1321	51	60	31	36	5933	6199	0	0	4219	4495	42992	45168	12163	12716	
21	8.34887e+006	8.35132e+006	27959	29574	7235	7730	2461	2603	1619	1706	77	88	44	51	7930	8303	0	0	4408	4716	47415	49868	15017	15695	
22	8.34391e+006	8.34668e+006	28731	30476	7985	8559	2721	2878	2056	2166	109	123	58	68	10296	10781	0	0	4621	4976	52052	54829	18022	18859	
23	8.33872e+006	8.34184e+006	29702	31593	8422	9044	2857	3024	2543	2679	159	177	80	93	13056	13665	0	0	4834	5205	56900	60020	21078	22084	
24	8.33329e+006	8.33676e+006	31153	33228	8379	9016	2872	3031	3032	3192	223	246	110	125	16151	16906	0	0	5063	5447	61981	65450	23960	25118	
25	8.32762e+006	8.33148e+006	32635	34900	8324	8979	2848	3009	3498	3685	311	339	148	167	19458	20382	0	0	5257	5682	67257	71112	26979	28319	
26	8.32165e+006	8.32593e+006	33987	36457	8571	9243	2920	3088	3880	4097	417	447	194	216	22845	23938	0	0	5538	5984	72807	77084	30306	31819	
27	8.3155e+006	8.32024e+006	35442	38134	9022	9777	3057	3255	4122	4354	534	571	241	267	26093	27346	13	16	5675	6171	78500	83236	33656	35361	
28	8.30906e+006	8.31429e+006	36958	39886	9523	10354	3175	3397	4300	4554	685	731	310	340	29539	30987	17	20	5922	6469	84445	89681	37178	39101	
29	8.3023e+006	8.30809e+006	38518	41682	9823	10760	3307	3543	4469	4729	856	911	389	422	33396	35045	19	22	6183	6770	90646	96434	40839	43024	
30	8.29523e+006	8.3016e+006	40146	43568	10278	11313	3455	3713	4586	4869	1047	1110	476	515	37314	39186	22	26	6464	7090	97132	103502	44697	47156	
31	8.28784e+006	8.29485e+006	41819	45541	10724	11838	3655	3930	4685	4991	1237	1316	566	613	41438	43554	28	35	6738	7419	103891	110900	48699	51437	
32	8.28003e+006	8.28777e+006	43621	47684	11208	12389	3801	4090	4858	5172	1421	1513	656	705	45711	48128	35	43	7061	7821	110971	118702	52895	55939	
33	8.27196e+006	8.28046e+006	45369	49794	11728	12990	3975	4279	5091	5436	1570	1676	730	787	50164	52880	47	56	7288	8093	118281	126773	57296	60677	
34	8.26352e+006	8.27284e+006	47286	52092	12188	13567	4108	4442	5346	5721	1721	1833	801	859	54820	57850	64	75	7593	8468	125898	135216	61825	65565	
35	8.25466e+006	8.26488e+006	49299	54502	12675	14179	4266	4638	5557	5956	1864	1985	871	937	59722	63105	83	96	7937	8876	133855	144073	66545	70669	
36	8.24933e+006	8.26011e+006	47871	53081	13138	14790	4423	4837	5795	6224	2005	2133	938	1004	64870	68634	108	122	4758	5346	138626	149406	71466	76018	
37	8.24371e+006	8.25513e+006	46372	51627	13687	15478	4640	5092	6068	6518	2112	2253	992	1061	70151	74337	140	157	4965	5636	143607	155026	76596	81595	
38	8.23785e+006	8.24993e+006	44817	50090	14258	16189	4866	5351	6306	6804	2205	2356	1033	1107	75725	80355	178	198	5183	5881	148807	160891	81931	87435	
39	8.23226e+006	8.24499e+006	42675	47875	14886	16997	5093	5618	6599	7139	2292	2452	1073	1152	81502	86632	220	243	4922	5604	153743	166480	87542	93619	
40	8.22684e+006	8.24021e+006	40155	45220	15498	17791	5283	5848	6870	7452	2364	2541	1104	1192	87592	93243	273	298	4769	5437	158529	171900	93352	100024	
41	8.22164e+006	8.23566e+006	37089	41973	16138	18629	5473	6084	7175	7817	2443	2625	1139	1227	93916	100136	325	353	4527	5221	163075	177101	99392	106718	
42	8.21677e+006	8.23144e+006	33351	37977	17192	19862	5290	5910	7461	8166	2524	2720	1176	1269	100574	107438	378	411	4199	4880	167292	181963	106095	114171	
43	8.2123e+006	8.22758e+006	32440	37124	15580	18020	4421	4957	7752	8522	2651	2860	1230	1328	107417	114961	427	465	3849	4492	171155	186441	110271	118830	
44	8.20799e+006	8.22388e+006	31161	35812	13912	16134	3514	3958	8052	8876	2775	3000	1294	1399	114561	122852	478	520	3687	4323	174858	190747	114627	123744	
45	8.20387e+006	8.22035e+006	29487	34061	11719	13697	2985	3369	8369	9269	2894	3138	1341	1456	122021	131114	538	584	3510	4130	178384	194862	119079	128764	
46	8.20002e+006	8.21706e+006	27843	32333	11833	13908	3024	3426	8028	8916	3018	3281	1402	1529	126950	136593	599	648	3280	3874	181680	198719	123210	133439	
47	8.19635e+006	8.21394e+006	26171	30584	11667	13742	2985	3401	7667	8549	3159	3442	1458	1595	132093	142355	659	711	3097	3687	184792	202391	127235	137994	
48	8.19282e+006	8.21097e+006	24600	28902	11161	13230	2834	3254	7308	8179	3295	3601	1525	1673	137453	148361	721	780	2957	3538	187763	205915	131083	142387	
49	8.18954e+006	8.20821e+006	23151	27319	10595	12661	2681	3095	6849	7702	3430	3759	1586	1744	142649	154201	785	848	2753	3295	190530	209195	134657	146508	
50	8.18637e+006	8.20557e+006	21929	26009	9858	11899	2500	2911	6313	7126	3568	3927	1644	1816	147765	159954	854	922	2628	3180	193171	212363	137931	150294	
51	8.18339e+006	8.20308e+006	20716	24689	9190	11173	2331	2734	5650	6411	3719	4111	1712	1897	152749	165612	927	998	2473	3003	195659	215351	141066	153932	
52	8.18056e+006	8.20074e+006	19526	23396	8626	10552	2210	2602	5555	6340	3694	4089	1702	1887	157013	170489	999	1076	2319	2838	197992	218175	144041	157408	
53	8.17782e+006	8.19848e+006	18493	22277	8178	10055	2096	2475	5341	6123	3641	4046	1679	1867	161064	175143	1077	1161	2247	2754	200252	220916	146834	160670	
54	8.17526e+006	8.19638e+006	17490	21161	7715	9543	1980	2340	5054	5818	3593	4005	1646	1840	165019	179708	1160	1248	2095	2570	202359	223474	149476	163787	
55	8.17279e+006	8.19437e+006	16528	20105	7274	9062	1872	2225	4780	5534	3512	3932	1615	1805	168812	184083	1247	1345	1996	2481	204368	225942	151979	166758	
56	8.17046e+006	8.19248e+006	15654	19158	6862	8594	1769	2101	4501	5247	3414	3839	1559	1748	172394	188227	1338	1440	1879	2347	206261	228276	154317	169540	
57	8.16826e+006	8.1907e+006	14783	18195	6484	8178	1684	2005	4216	4947	3293	3718	1507	1692	175817	192219	1433	1541	1758	2218	208033	230479	156540	172209	
58	8.16614e+006	8.18901e+006	13992	17317	6118	7759	1570	1885	3993	4709	3135	3551	1432	1611	179079	196045	1525	1641	1682	2123	209727	232592	158654	174745	
59	8.16414e+006	8.1874e+006	13266	16494	5785	7404	1468	1785	3775	4464	2954	3364	1347	1524	182143	199645	1628	1753	1594	2015	211333	234595	160642	177141	
60	8.16222e+006	8.18588e+006	12529	15675	5488	7064	1380	1702	3569	4255	2741	3136	1259	1428	185095	203129	1736	1874	1510	1935	212856	236517	162561	179459	
61	8.16041e+006	8.18443e+006	11870	14925	5193	6716	1303	1612	3369	4037	2493	2869	1144	1307	187924	206482	1844	1993	1436	1820	214303	238326	164356	181641	
62	8.15871e+006	8.18309e+006	11204	14151	4920	6409	1254	1560	3165	3817	2405	2787	1103	1268	190487	209536	1906	2064	1330	1706	215642	240023	166048	183709	
63	8.15708e+006	8.1818e+006	10604	13446	4628	6077	1188	1475	3003	3639	2298	2673	1049	1212	192954	212497	1969	2135	1279	1642	216933	241654	167645	185685	
64	8.1555e+006	8.18057e+006	10066	12820	4354	5786	1129	1411	2817	3424	2179	2548	996	1157	195297	215312	2040	2217	1220	1591	218164	243234	169134	187539	
65	8.15401e+006	8.17941e+006	9533	12199	4110	5494	1068	1336	2651	3253	2060	2418	938	1096	197523	218007	2107	2292	1150	1502	219324	244727	170561	189321	
66	8.15262e+006	8.17834e+006	9004	11589	3884	5221	1012	1274	2509	3095	1936	2292	888	1047	199610	220546	2178	2371	1065	1405	220399	246121	171918	191011	
67	8.15126e+006	8.1773e+006	8525	11015	3869	5164	805	1021	2364	2932	1814	2156	831	986	201582	222970	2245	2448	1032	1361	221441	247472	173360	192830	
68	8.15e+006	8.17632e+006	8057	10471	3850	5081	607	774	2255	2812	1710	2044	780	933	203431	225248	2304	2515	968	1276	222416	248741	174732	194547	
69	8.14881e+006	8.17541e+006	7627	9961	3800	4982	417	539	2128	2658	1612	1932	736	883	205210	227456	2355	2575	901	1196	223325	249928	176001	196154	
70	8.14765e+006	8.17452e+006	7226	9488	3586	4707	403	518	2020	2544	1516	1824	687	829	206890	229550	2400	2628	878	1169	224213	251089	177186	197654	
71	8.14656e+006	8.1737e+006	6823	9001	3390	4496	384	498	1912	2418	1425	1725	643	782	208494	231532	2444	2679	817	1103	225040	252181	178318	199108	
72	8.14551e+006	8.17291e+006	6450	8552	3235	4318	361	472	1787	2267	1344	1628	604	738	209993	233418	2492	2736	777	1053	225825	253227	179394	200492	
73	8.1445e+006	8.17215e+006	6136	8163	3038	4098	342	456	1690	2156	1272	1553	570	704	211411	235185	2535	2786	752	1016	226586	254233	180381	201769	
74	8.14356e+006	8.17144e+006	5807	7750	2876	3894	319	426	1607	2052	1202	1476	541	673	212758	236899	2572	2832	702	948	227298	255172	181347	203023	
75	8.14263e+006	8.17074e+006	5527	7420	2705	3679	309	414	1529	1969	1142	1408	518	646	214022	238504	2606	2870	689	946	227994	256110	182246	204192	
76	8.14177e+006	8.1701e+006	5265	7088	2557	3486	297	395	1433	1862	1080	1332	489	611	215221	240039	2640	2912	639	863	228640	256966	183072	205274	
77	8.14095e+006	8.16949e+006	4985	6744	2417	3309	283	379	1357	1771	1019	1267	461	580	216366	241505	2675	2953	598	825	229247	257783	183888	206340	
78	8.14016e+006	8.16889e+006	4759	6443	2279	3148	271	366	1297	1700	962	1199	436	550	217427	242871	2708	2993	592	802	229846	258578	184646	207342	
79	8.13941e+006	8.16833e+006	4533	6143	2177	3027	252	342	1232	1622	915	1152	418	532	218424	244156	2731	3022	551	753	230404	259324	185370	208309	
80	8.13871e+006	8.1678e+006	4301	5843	2067	2891	237	323	1167	1547	876	1110	401	512	219387	245398	2759	3057	520	715	230932	260031	186074	209241	
81	8.13802e+006	8.1673e+006	4093	5582	1972	2754	221	301	1095	1461	835	1058	382	487	220304	246597	2784	3089	494	688	231433	260712	186731	210108	
82	8.13738e+006	8.16682e+006	3880	5290	1902	2666	203	282	1036	1387	794	1014	364	465	221165	247733	2807	3116	475	655	231915	261360	187378	210979	
83	8.13677e+006	8.16637e+006	3681	5045	1797	2521	197	271	993	1332	751	964	350	448	221991	248816	2829	3143	441	618	232363	261971	187970	211768	
84	8.13615e+006	8.16592e+006	3527	4842	1703	2408	190	259	952	1284	707	910	326	421	222761	249825	2855	3175	444	621	232814	262585	188529	212521	
85	8.13556e+006	8.16548e+006	3367	4639	1611	2269	186	253	901	1223	675	876	312	408	223520	250831	2876	3201	432	599	233252	263177	189080	213255	
86	8.13501e+006	8.16509e+006	3203	4439	1538	2175	171	237	850	1155	643	843	299	392	224231	251762	2897	3227	388	553	233646	263725	189599	213948	
87	8.13448e+006	8.1647e+006	3065	4257	1473	2078	160	221	810	1105	611	804	286	377	224890	252646	2915	3250	382	533	234034	264252	190089	214604	
88	8.13398e+006	8.16433e+006	2935	4079	1390	1977	149	205	786	1072	585	774	275	363	225524	253486	2929	3266	365	509	234404	264755	190553	215237	
89	8.1335e+006	8.16397e+006	2811	3916	1320	1882	144	201	746	1020	550	727	257	342	226141	254308	2948	3289	351	491	234762	265240	190996	215832	
90	8.13303e+006	8.16363e+006	2707	3769	1246	1790	137	197	698	960	521	695	243	326	226727	255084	2966	3312	337	470	235104	265705	191410	216394	
91	8.13259e+006	8.16331e+006	2580	3595	1192	1722	140	200	657	902	490	660	231	314	227284	255837	2982	3333	317	448	235427	266147	191817	216952	
92	8.13217e+006	8.163e+006	2453	3423	1157	1676	135	187	622	857	464	627	219	302	227812	256543	2997	3352	305	428	235737	266569	192220	217501	
93	8.13175e+006	8.1627e+006	2357	3289	1109	1616	131	181	590	819	442	598	206	284	228302	257205	3009	3369	292	419	236035	266982	192583	218004	
94	8.13136e+006	8.16241e+006	2260	3154	1061	1542	118	165	552	772	421	572	198	272	228797	257875	3024	3387	284	399	236325	267375	192943	218492	
95	8.13099e+006	8.16214e+006	2162	3019	997	1455	114	164	530	742	394	537	183	253	229269	258513	3039	3406	267	374	236597	267744	193284	218955	
96	8.13057e+006	8.16183e+006	2111	2953	964	1395	112	160	509	714	368	500	171	237	229698	259107	3051	3422	300	425	236903	268163	193609	219397	
97	8.13016e+006	8.16153e+006	2074	2905	925	1338	109	151	495	701	346	474	161	224	230112	259660	3062	3436	300	422	237210	268578	193925	219829	
98	8.12974e+006	8.16122e+006	2055	2881	887	1287	100	141	471	667	329	451	155	217	230514	260205	3072	3450	298	424	237514	268995	194226	220241	
99	8.12936e+006	8.16094e+006	2028	2842	847	1230	93	133	454	639	310	430	147	209	230899	260727	3081	3461	277	389	237797	269379	194511	220630	
100	8.12896e+006	8.16065e+006	2023	2825	805	1182	90	130	439	610	291	406	138	197	231266	261227	3093	3477	287	402	238090	269775	194784	221009	
101	8.12858e+006	8.16036e+006	2018	2812	773	1133	90	130	416	578	282	391	134	190	231611	261703	3102	3490	279	386	238375	270155	195050	221369	
102	8.12819e+006	8.16007e+006	2038	2837	740	1085	86	123	396	549	266	373	126	181	231948	262162	3110	3502	287	399	238668	270548	195299	221708	
103	8.12781e+006	8.15978e+006	2024	2797	749	1091	87	124	377	520	255	356	122	175	232269	262610	3118	3512	286	385	238959	270928	195580	222093	
104	8.12742e+006	8.15949e+006	2008	2770	763	1111	88	126	364	505	241	338	115	165	232576	263024	3127	3524	284	394	239250	271315	195859	222470	
105	8.12704e+006	8.15921e+006	1982	2729	793	1160	88	128	345	483	230	324	110	158	232872	263418	3134	3534	272	383	239528	271692	196142	222859	
106	8.12666e+006	8.15892e+006	1989	2733	771	1126	86	126	335	477	226	317	109	156	233184	263841	3141	3544	285	393	239818	272079	196400	223210	
107	8.12629e+006	8.15864e+006	1974	2709	759	1108	86	123	334	476	219	307	105	150	233492	264258	3148	3554	272	378	240096	272451	196668	223572	
108	8.12592e+006	8.15836e+006	1965	2694	742	1070	85	122	339	485	209	295	100	143	233795	264669	3155	3563	270	370	240372	272816	196931	223922	
109	8.12555e+006	8.15809e+006	1949	2669	751	1081	86	122	335	477	205	287	97	136	234081	265061	3159	3570	270	375	240647	273186	197200	224283	
110	8.12519e+006	8.15782e+006	1930	2652	751	1064	86	121	335	472	195	274	93	132	234377	265466	3167	3579	267	368	240920	273548	197465	224632	
111	8.12482e+006	8.15754e+006	1917	2630	752	1069	90	125	344	480	185	262	89	125	234657	265842	3173	3586	272	372	241198	273915	197731	224988	
112	8.12447e+006	8.15727e+006	1912	2609	738	1052	90	125	347	480	179	255	85	120	234948	266235	3177	3594	266	362	241469	274271	197986	225333	
113	8.12411e+006	8.15699e+006	1895	2579	737	1063	87	124	344	474	176	250	84	118	235240	266620	3182	3601	268	363	241742	274629	198254	225690	
114	8.12376e+006	8.15673e+006	1880	2552	731	1051	81	119	336	461	173	244	83	116	235535	267018	3188	3608	257	351	242006	274974	198512	226037	
115	8.12341e+006	8.15646e+006	1876	2541	732	1042	79	115	336	463	167	235	78	110	235814	267394	3194	3617	265	359	242277	275328	198767	226371	
116	8.12306e+006	8.15619e+006	1869	2521	720	1027	76	113	334	461	162	229	74	107	236106	267783	3199	3623	264	356	242546	275678	199020	226710	
117	8.1227e+006	8.15592e+006	1862	2519	713	1015	78	114	332	455	160	226	74	107	236384	268159	3203	3628	261	365	242813	276037	199270	227042	
118	8.12237e+006	8.15567e+006	1836	2476	715	1017	79	113	322	441	162	226	74	106	236663	268532	3208	3635	246	329	243063	276362	199525	227379	
119	8.12203e+006	8.15541e+006	1824	2460	711	1002	81	113	320	443	163	225	73	105	236935	268894	3213	3641	254	346	243323	276702	199775	227707	
120	8.1217e+006	8.15516e+006	1802	2435	708	995	83	118	318	437	162	223	73	104	237207	269258	3217	3647	246	338	243574	277035	200021	228030	
121	8.12137e+006	8.15491e+006	1795	2421	694	974	82	118	315	429	161	221	74	104	237484	269629	3221	3652	250	337	243829	277367	200263	228345	
122	8.12103e+006	8.15465e+006	1781	2402	693	972	81	118	318	433	163	222	75	105	237748	269977	3225	3656	250	341	244086	277702	200511	228669	
123	8.1207e+006	8.15439e+006	1770	2390	692	967	79	114	310	423	163	222	74	104	238024	270339	3229	3661	253	343	244343	278041	200755	228988	
124	8.12036e+006	8.15414e+006	1756	2365	695	980	81	113	312	426	160	217	71	100	238285	270681	3233	3666	248	339	244597	278374	201000	229319	
125	8.12004e+006	8.15389e+006	1752	2365	680	955	77	108	309	417	159	216	71	99	238558	271039	3236	3671	242	329	244843	278698	201234	229619	
126	8.11972e+006	8.15365e+006	1739	2339	675	950	72	103	310	417	156	212	70	98	238825	271391	3239	3675	241	321	245090	279013	201473	229934	
127	8.1194e+006	8.1534e+006	1733	2331	663	926	70	100	311	423	155	211	71	99	239089	271740	3242	3679	240	331	245336	279337	201706	230244	
128	8.11908e+006	8.15316e+006	1719	2321	664	930	74	102	301	410	154	209	71	101	239346	272073	3247	3685	237	326	245578	279658	201938	230548	
129	8.11877e+006	8.15292e+006	1700	2293	662	926	74	101	305	413	147	204	70	100	239603	272410	3252	3691	230	313	245814	279966	202175	230858	
130	8.11845e+006	8.15268e+006	1688	2278	665	928	77	104	295	398	148	205	70	100	239861	272753	3255	3695	241	328	246061	280288	202408	231166	
131	8.11812e+006	8.15242e+006	1690	2269	661	929	79	105	291	394	147	203	68	98	240116	273085	3260	3701	249	332	246317	280613	202638	231470	
132	8.1178e+006	8.15217e+006	1688	2265	649	914	82	109	286	389	146	201	68	97	240376	273421	3263	3706	240	325	246563	280932	202862	231767	
133	8.11749e+006	8.15193e+006	1681	2260	642	896	75	106	283	382	143	199	66	95	240636	273764	3267	3710	234	316	246803	281242	203090	232056	
134	8.11717e+006	8.15169e+006	1684	2259	646	898	66	94	284	383	144	201	67	97	240884	274090	3270	3715	242	330	247051	281566	203324	232364	
135	8.11686e+006	8.15145e+006	1681	2247	645	900	60	90	280	382	148	202	69	99	241127	274410	3273	3720	233	315	247290	281875	203549	232661	
136	8.11655e+006	8.1512e+006	1693	2255	634	891	63	88	281	382	147	202	67	96	241369	274720	3277	3725	242	321	247539	282189	203765	232944	
137	8.11624e+006	8.15096e+006	1688	2246	627	882	69	98	279	381	144	201	65	93	241616	275041	3281	3729	236	319	247781	282501	203990	233237	
138	8.11593e+006	8.15072e+006	1671	2225	639	885	71	97	281	384	140	196	61	89	241855	275360	3285	3734	233	310	248019	282806	204225	233540	
139	8.11562e+006	8.15047e+006	1668	2213	651	900	69	95	278	381	142	196	63	90	242091	275668	3287	3738	238	313	248264	283112	204453	233837	
140	8.11531e+006	8.15023e+006	1666	2218	643	886	70	96	274	382	138	192	60	86	242340	275989	3292	3743	232	321	248502	283427	204672	234120	
141	8.115e+006	8.15e+006	1653	2198	637	886	68	96	278	381	138	193	61	87	242586	276308	3296	3749	229	310	248736	283732	204905	234422	
142	8.11471e+006	8.14977e+006	1643	2182	629	874	69	99	280	383	136	190	59	84	242828	276621	3300	3755	224	298	248964	284026	205125	234706	
143	8.11441e+006	8.14954e+006	1628	2169	639	880	68	96	276	378	138	191	61	86	243068	276932	3303	3759	227	308	249197	284329	205354	234997	
144	8.11411e+006	8.14931e+006	1621	2155	630	868	70	98	278	376	138	191	60	85	243312	277251	3307	3765	229	303	249431	284627	205575	235286	
145	8.11382e+006	8.14908e+006	1606	2145	630	864	69	97	281	379	134	188	58	83	243548	277555	3312	3770	218	300	249656	284921	205795	235566	
146	8.11353e+006	8.14886e+006	1582	2125	626	856	69	96	286	379	133	189	58	84	243788	277862	3316	3776	214	293	249875	285208	206022	235849	
147	8.11324e+006	8.14864e+006	1567	2093	625	861	66	95	279	375	136	191	60	85	244029	278172	3320	3781	216	289	250097	285492	206242	236141	
148	8.11294e+006	8.1484e+006	1567	2092	619	858	68	97	279	377	137	190	61	86	244262	278469	3324	3786	230	309	250332	285796	206455	236419	
149	8.11265e+006	8.14818e+006	1559	2086	607	846	67	94	279	369	137	192	60	87	244504	278776	3328	3791	216	292	250554	286082	206666	236690	
150	8.11236e+006	8.14796e+006	1553	2075	602	834	67	94	276	367	138	193	62	90	244741	279089	3331	3794	220	297	250779	286374	206881	236970	
151	8.11208e+006	8.14773e+006	1543	2062	605	831	65	89	272	359	139	191	63	90	244977	279399	3333	3798	219	290	251004	286659	207097	237246	
152	8.11179e+006	8.14751e+006	1541	2056	602	835	63	85	269	356	140	194	64	91	245203	279689	3338	3803	216	295	251225	286948	207305	237519	
153	8.1115e+006	8.14728e+006	1548	2056	591	822	61	84	269	355	139	191	63	89	245432	279990	3342	3808	221	293	251453	287235	207509	237785	
154	8.11121e+006	8.14706e+006	1551	2061	577	805	62	87	265	353	139	189	63	88	245667	280288	3345	3813	220	294	251679	287522	207711	238044	
155	8.11093e+006	8.14684e+006	1536	2037	583	810	66	92	266	361	136	186	62	87	245889	280572	3349	3817	213	287	251899	287802	207927	238323	
156	8.11066e+006	8.14663e+006	1521	2022	584	807	68	94	258	353	137	186	64	88	246113	280864	3351	3821	201	278	252107	288072	208129	238584	
157	8.11039e+006	8.14641e+006	1513	2007	589	818	66	92	257	352	131	180	63	87	246337	281150	3355	3826	212	282	252325	288348	208337	238854	
158	8.1101e+006	8.14619e+006	1511	2007	582	800	64	90	255	348	131	180	62	88	246571	281454	3359	3830	217	291	252548	288633	208545	239116	
159	8.10982e+006	8.14597e+006	1508	2002	581	804	64	88	248	344	129	178	61	87	246797	281742	3362	3835	213	289	252767	288916	208748	239383	
160	8.10954e+006	8.14575e+006	1497	1994	585	801	62	86	246	341	127	174	60	84	247024	282036	3365	3839	210	285	252982	289195	208957	239649	
161	8.10927e+006	8.14554e+006	1489	1982	585	804	63	85	244	334	127	176	60	85	247250	282323	3368	3842	211	283	253201	289471	209165	239914	
162	8.10899e+006	8.14532e+006	1480	1979	585	797	61	84	249	336	125	174	59	85	247464	282606	3372	3848	205	283	253413	289747	209370	240174	
163	8.10872e+006	8.14511e+006	1490	1983	565	782	61	84	250	335	122	170	58	84	247689	282894	3375	3852	213	280	253631	290021	209561	240422	
164	8.10843e+006	8.14489e+006	1492	1987	559	771	59	82	245	328	121	170	58	84	247918	283184	3379	3857	214	286	253851	290302	209761	240677	
165	8.10818e+006	8.14468e+006	1473	1963	558	772	62	87	247	325	121	172	60	87	248133	283463	3381	3860	197	267	254055	290561	209963	240933	
166	8.10791e+006	8.14447e+006	1464	1943	569	783	65	87	249	325	121	171	58	84	248336	283731	3383	3863	203	270	254265	290825	210164	241197	
167	8.10763e+006	8.14425e+006	1471	1941	564	784	66	90	248	325	123	172	57	85	248549	284004	3386	3866	216	283	254487	291102	210361	241450	
168	8.10736e+006	8.14404e+006	1464	1934	562	779	64	85	251	327	122	169	57	81	248769	284285	3389	3870	206	276	254698	291372	210561	241706	
169	8.10709e+006	8.14382e+006	1474	1932	550	768	65	93	248	328	121	167	56	80	248987	284565	3392	3875	214	281	254919	291646	210752	241951	
170	8.10682e+006	8.1436e+006	1475	1924	555	767	62	90	255	339	120	167	57	81	249194	284829	3395	3878	213	274	255137	291915	210955	242205	
171	8.10656e+006	8.14339e+006	1468	1909	558	773	61	90	255	342	119	164	54	77	249410	285100	3398	3883	206	271	255349	292181	211159	242466	
172	8.10629e+006	8.14317e+006	1480	1914	555	760	58	85	251	339	121	163	55	75	249622	285374	3401	3888	209	272	255564	292447	211347	242704	
173	8.10603e+006	8.14297e+006	1476	1910	546	748	58	85	250	340	122	168	56	77	249836	285641	3404	3891	200	266	255769	292707	211541	242946	
174	8.10576e+006	8.14275e+006	1468	1902	548	743	60	86	250	338	120	164	54	75	250056	285922	3407	3895	208	275	255984	292976	211745	243204	
175	8.1055e+006	8.14254e+006	1471	1891	561	757	57	79	249	335	121	164	53	73	250259	286181	3409	3898	208	265	256198	293234	211943	243457	
176	8.10524e+006	8.14233e+006	1461	1881	568	765	60	82	245	324	122	167	54	75	250469	286448	3413	3903	204	270	256408	293498	212144	243707	
177	8.10497e+006	8.14211e+006	1457	1877	562	753	62	85	247	325	119	165	54	76	250688	286722	3416	3906	208	270	256622	293763	212342	243952	
178	8.1047e+006	8.14189e+006	1464	1882	559	744	65	90	246	324	119	165	54	76	250897	286988	3420	3912	214	276	256842	294033	212537	244195	
179	8.10444e+006	8.14168e+006	1465	1877	556	738	63	88	249	327	119	166	54	77	251112	287256	3422	3915	210	268	257056	294297	212735	244438	
180	8.10417e+006	8.14146e+006	1478	1890	546	732	60	86	245	320	121	167	55	77	251329	287526	3425	3918	212	278	257275	294570	212924	244674	
