Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
336	661327	10	14	1	5	1	0	7.63288e+006	104496	2	7.73741e+006	6.19654e+006	
337	661325	10	14	1	4	1	0	7.63288e+006	104496	3	7.73741e+006	6.19654e+006	
338	661323	9	14	1	4	2	0	7.63289e+006	104496	2	7.73741e+006	6.19654e+006	
339	661320	9	14	1	4	2	0	7.63289e+006	104496	3	7.73742e+006	6.19654e+006	
340	661317	10	12	1	4	2	1	7.63289e+006	104496	3	7.73742e+006	6.19655e+006	
341	661314	10	14	0	3	2	1	7.6329e+006	104496	3	7.73742e+006	6.19655e+006	
342	661312	11	14	1	3	2	1	7.6329e+006	104497	2	7.73742e+006	6.19655e+006	
343	661309	11	14	1	3	2	1	7.6329e+006	104497	3	7.73743e+006	6.19655e+006	
344	661306	10	14	1	3	2	1	7.6329e+006	104497	3	7.73743e+006	6.19656e+006	
345	661303	11	14	1	3	2	1	7.63291e+006	104497	3	7.73743e+006	6.19656e+006	
346	661301	11	13	2	2	2	1	7.63291e+006	104497	3	7.73744e+006	6.19656e+006	
347	661299	11	14	2	3	2	1	7.63291e+006	104497	2	7.73744e+006	6.19656e+006	
348	661296	10	15	2	2	2	1	7.63291e+006	104497	3	7.73744e+006	6.19656e+006	
349	661293	10	15	2	2	2	1	7.63292e+006	104497	3	7.73744e+006	6.19657e+006	
350	661291	10	15	1	2	1	1	7.63292e+006	104498	2	7.73745e+006	6.19657e+006	
351	661288	11	15	1	2	1	1	7.63292e+006	104498	3	7.73745e+006	6.19657e+006	
352	661285	11	15	1	2	1	1	7.63292e+006	104498	3	7.73745e+006	6.19657e+006	
353	661284	9	15	1	2	1	1	7.63293e+006	104498	2	7.73745e+006	6.19658e+006	
354	661280	10	14	2	2	1	1	7.63293e+006	104498	3	7.73746e+006	6.19658e+006	
355	661278	10	13	2	2	1	1	7.63293e+006	104498	2	7.73746e+006	6.19658e+006	
356	661276	9	13	3	2	1	0	7.63293e+006	104498	2	7.73746e+006	6.19658e+006	
357	661273	10	12	3	3	1	0	7.63294e+006	104498	3	7.73746e+006	6.19658e+006	
358	661271	10	13	2	3	1	0	7.63294e+006	104498	3	7.73747e+006	6.19659e+006	
359	661268	11	12	2	3	1	0	7.63294e+006	104498	3	7.73747e+006	6.19659e+006	
360	661266	10	13	2	3	1	0	7.63294e+006	104498	2	7.73747e+006	6.19659e+006	
361	661264	9	13	2	3	1	0	7.63295e+006	104498	2	7.73747e+006	6.19659e+006	
362	661261	10	13	2	2	1	0	7.63295e+006	104498	3	7.73748e+006	6.1966e+006	
363	661258	10	14	2	2	1	0	7.63295e+006	104498	3	7.73748e+006	6.1966e+006	
364	661255	11	13	1	2	1	1	7.63295e+006	104498	3	7.73748e+006	6.1966e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.1	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
