Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	2.69478e+006	89	51	76	23	11	5	5.62681e+006	76892	23	5.70395e+006	2.9052e+006	
290	2.69477e+006	83	50	78	22	12	5	5.62684e+006	76892	17	5.70397e+006	2.90521e+006	
291	2.69475e+006	80	53	79	21	12	6	5.62685e+006	76892	19	5.70399e+006	2.90522e+006	
292	2.69472e+006	81	52	79	23	11	5	5.62688e+006	76892	22	5.70401e+006	2.90523e+006	
293	2.6947e+006	80	50	80	23	10	5	5.6269e+006	76893	22	5.70403e+006	2.90524e+006	
294	2.69468e+006	86	51	79	23	9	4	5.62692e+006	76893	24	5.70406e+006	2.90525e+006	
295	2.69465e+006	92	50	76	24	10	5	5.62694e+006	76893	25	5.70408e+006	2.90527e+006	
296	2.69463e+006	90	51	72	28	10	5	5.62696e+006	76893	20	5.7041e+006	2.90528e+006	
297	2.69461e+006	89	50	74	28	9	5	5.62698e+006	76893	21	5.70412e+006	2.90529e+006	
298	2.69459e+006	88	52	74	27	9	5	5.627e+006	76894	23	5.70415e+006	2.9053e+006	
299	2.69457e+006	85	53	75	28	10	5	5.62702e+006	76894	22	5.70417e+006	2.90532e+006	
300	2.69455e+006	88	55	76	27	9	5	5.62704e+006	76894	22	5.70419e+006	2.90533e+006	
301	2.69452e+006	90	57	76	25	9	5	5.62706e+006	76894	24	5.70421e+006	2.90534e+006	
302	2.6945e+006	86	55	78	23	10	5	5.62709e+006	76894	18	5.70423e+006	2.90535e+006	
303	2.69448e+006	90	55	79	22	11	5	5.62711e+006	76894	26	5.70426e+006	2.90536e+006	
304	2.69445e+006	92	53	79	24	11	6	5.62713e+006	76894	24	5.70428e+006	2.90537e+006	
305	2.69443e+006	93	52	79	22	12	5	5.62715e+006	76894	25	5.70431e+006	2.90538e+006	
306	2.69441e+006	96	51	79	22	12	5	5.62717e+006	76894	21	5.70433e+006	2.90539e+006	
307	2.69439e+006	91	51	84	23	11	5	5.62719e+006	76894	21	5.70435e+006	2.9054e+006	
308	2.69436e+006	90	52	85	22	12	5	5.62722e+006	76895	23	5.70437e+006	2.90541e+006	
309	2.69434e+006	90	55	84	24	11	4	5.62724e+006	76896	25	5.7044e+006	2.90543e+006	
310	2.69432e+006	93	55	84	24	12	5	5.62726e+006	76896	24	5.70442e+006	2.90544e+006	
311	2.69429e+006	95	54	81	26	12	5	5.62728e+006	76896	23	5.70444e+006	2.90545e+006	
312	2.69427e+006	95	55	85	27	10	4	5.6273e+006	76896	23	5.70447e+006	2.90546e+006	
313	2.69425e+006	93	56	83	27	11	4	5.62732e+006	76896	23	5.70449e+006	2.90547e+006	
314	2.69422e+006	92	56	83	27	11	5	5.62735e+006	76896	23	5.70451e+006	2.90548e+006	
315	2.6942e+006	93	54	83	27	10	5	5.62737e+006	76897	24	5.70454e+006	2.9055e+006	
316	2.69418e+006	89	55	85	26	11	5	5.62739e+006	76897	19	5.70456e+006	2.90551e+006	
317	2.69416e+006	88	54	87	25	12	6	5.62742e+006	76897	22	5.70458e+006	2.90552e+006	
318	2.69413e+006	92	56	85	26	10	5	5.62744e+006	76898	27	5.70461e+006	2.90553e+006	
319	2.69411e+006	92	54	87	27	10	5	5.62746e+006	76898	24	5.70463e+006	2.90554e+006	
320	2.69409e+006	95	51	84	27	9	5	5.62749e+006	76898	23	5.70465e+006	2.90555e+006	
321	2.69406e+006	95	52	82	26	9	5	5.62751e+006	76899	22	5.70467e+006	2.90556e+006	
322	2.69404e+006	90	54	83	26	9	5	5.62753e+006	76899	22	5.70469e+006	2.90558e+006	
323	2.69402e+006	91	56	83	27	9	5	5.62755e+006	76900	25	5.70472e+006	2.90559e+006	
324	2.694e+006	90	56	83	26	9	5	5.62758e+006	76900	22	5.70474e+006	2.9056e+006	
325	2.69397e+006	89	56	80	26	10	5	5.6276e+006	76900	20	5.70476e+006	2.90561e+006	
326	2.69395e+006	89	58	80	26	9	5	5.62762e+006	76901	22	5.70478e+006	2.90562e+006	
327	2.69393e+006	87	59	83	28	10	5	5.62764e+006	76901	22	5.70481e+006	2.90564e+006	
328	2.69391e+006	87	56	80	29	11	5	5.62766e+006	76901	22	5.70483e+006	2.90565e+006	
329	2.69388e+006	90	55	78	29	13	6	5.62769e+006	76901	23	5.70485e+006	2.90566e+006	
330	2.69386e+006	88	54	78	28	13	6	5.62771e+006	76901	21	5.70487e+006	2.90567e+006	
331	2.69384e+006	89	55	79	28	13	6	5.62773e+006	76901	23	5.7049e+006	2.90568e+006	
332	2.69382e+006	87	55	79	28	14	6	5.62775e+006	76901	20	5.70492e+006	2.9057e+006	
333	2.6938e+006	86	54	78	26	15	6	5.62778e+006	76901	23	5.70494e+006	2.90571e+006	
334	2.69377e+006	89	52	78	25	16	7	5.6278e+006	76902	24	5.70496e+006	2.90572e+006	
335	2.69375e+006	89	52	81	23	15	7	5.62782e+006	76902	22	5.70498e+006	2.90573e+006	
336	2.69373e+006	92	51	80	24	15	7	5.62784e+006	76903	23	5.70501e+006	2.90574e+006	
337	2.69371e+006	90	50	81	24	15	7	5.62786e+006	76904	21	5.70503e+006	2.90575e+006	
338	2.69369e+006	87	52	82	24	14	7	5.62789e+006	76904	22	5.70505e+006	2.90576e+006	
339	2.69366e+006	89	52	81	25	14	6	5.62791e+006	76904	24	5.70507e+006	2.90577e+006	
340	2.69364e+006	91	53	81	25	13	6	5.62793e+006	76905	24	5.7051e+006	2.90578e+006	
341	2.69362e+006	93	55	78	27	13	6	5.62795e+006	76905	23	5.70512e+006	2.9058e+006	
342	2.6936e+006	92	53	81	25	12	6	5.62797e+006	76906	21	5.70514e+006	2.90581e+006	
343	2.69357e+006	92	53	82	25	13	6	5.62799e+006	76906	24	5.70517e+006	2.90582e+006	
344	2.69355e+006	88	54	81	25	12	6	5.62802e+006	76907	20	5.70519e+006	2.90583e+006	
345	2.69353e+006	87	53	83	24	12	6	5.62804e+006	76908	22	5.70521e+006	2.90584e+006	
346	2.69351e+006	86	53	82	25	12	6	5.62806e+006	76908	20	5.70523e+006	2.90585e+006	
347	2.69349e+006	83	54	84	24	12	6	5.62808e+006	76908	21	5.70525e+006	2.90586e+006	
348	2.69347e+006	85	56	80	24	13	7	5.6281e+006	76909	23	5.70527e+006	2.90588e+006	
349	2.69344e+006	85	55	79	25	12	6	5.62813e+006	76909	22	5.70529e+006	2.90589e+006	
350	2.69342e+006	89	53	77	26	12	6	5.62815e+006	76909	24	5.70532e+006	2.9059e+006	
351	2.6934e+006	88	52	76	28	12	7	5.62817e+006	76909	20	5.70534e+006	2.90591e+006	
352	2.69338e+006	86	52	77	26	13	7	5.62819e+006	76909	21	5.70536e+006	2.90592e+006	
353	2.69336e+006	85	51	76	27	12	7	5.62822e+006	76910	21	5.70538e+006	2.90593e+006	
354	2.69334e+006	84	51	80	25	12	6	5.62824e+006	76910	23	5.7054e+006	2.90594e+006	
355	2.69331e+006	88	50	80	25	12	6	5.62826e+006	76911	24	5.70542e+006	2.90595e+006	
356	2.69329e+006	85	50	79	22	14	7	5.62828e+006	76911	17	5.70544e+006	2.90596e+006	
357	2.69327e+006	86	51	79	22	13	7	5.6283e+006	76911	22	5.70546e+006	2.90597e+006	
358	2.69325e+006	82	49	80	24	12	7	5.62832e+006	76912	19	5.70548e+006	2.90598e+006	
359	2.69323e+006	80	51	81	24	13	7	5.62834e+006	76912	21	5.7055e+006	2.906e+006	
360	2.69321e+006	84	50	76	25	12	7	5.62837e+006	76912	21	5.70553e+006	2.90601e+006	
361	2.69319e+006	83	52	76	26	13	7	5.62838e+006	76913	21	5.70555e+006	2.90602e+006	
362	2.69317e+006	84	52	74	26	13	7	5.6284e+006	76913	20	5.70557e+006	2.90603e+006	
363	2.69315e+006	86	53	73	27	13	6	5.62842e+006	76914	24	5.70559e+006	2.90604e+006	
364	2.69312e+006	86	52	73	28	13	7	5.62845e+006	76914	21	5.70561e+006	2.90605e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
