Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
27	8.39265e+006	1230	600	208	339	124	59	3566	15	147	6082	3846	
28	8.39252e+006	1164	530	178	346	129	62	3854	18	137	6219	4019	
29	8.39239e+006	1095	448	143	347	137	64	4159	21	130	6349	4186	
30	8.39227e+006	1025	451	142	327	144	68	4359	22	120	6469	4338	
31	8.39215e+006	969	420	139	315	146	69	4569	25	114	6583	4474	
32	8.39204e+006	919	397	126	293	153	72	4781	28	113	6696	4610	
33	8.39193e+006	871	373	118	270	156	73	4986	32	110	6806	4738	
34	8.39182e+006	830	357	112	242	162	75	5176	35	106	6912	4855	
35	8.39172e+006	796	329	113	217	166	76	5355	38	103	7015	4962	
36	8.39163e+006	759	305	110	212	161	73	5519	43	93	7108	5064	
37	8.39153e+006	741	288	99	200	162	75	5674	46	102	7210	5162	
38	8.39143e+006	723	277	87	190	159	72	5819	51	96	7306	5257	
39	8.39133e+006	707	265	81	184	151	68	5960	55	96	7403	5348	
40	8.39125e+006	685	255	82	177	143	65	6089	59	89	7491	5434	
41	8.39116e+006	663	250	79	164	139	63	6217	63	84	7575	5522	
42	8.39107e+006	651	249	70	155	131	59	6343	68	91	7666	5608	
43	8.39098e+006	648	239	63	148	122	55	6465	71	90	7756	5686	
44	8.3909e+006	627	237	60	142	112	51	6583	75	82	7837	5770	
45	8.39081e+006	618	233	58	134	101	47	6700	80	87	7924	5852	
46	8.39073e+006	604	237	58	127	97	45	6801	83	83	8007	5934	
47	8.39065e+006	596	226	56	128	89	40	6907	86	80	8087	6009	
48	8.39057e+006	590	215	54	124	82	37	7012	88	78	8165	6079	
49	8.39049e+006	578	209	54	121	79	36	7111	91	79	8244	6154	
50	8.39041e+006	566	211	54	114	77	34	7208	93	78	8322	6229	
51	8.39034e+006	561	209	53	109	72	31	7299	96	77	8399	6297	
52	8.39026e+006	549	207	52	109	67	28	7392	98	75	8474	6369	
53	8.39019e+006	536	203	49	103	65	28	7488	100	69	8543	6440	
54	8.39012e+006	527	200	50	97	61	26	7578	102	71	8614	6505	
55	8.39005e+006	523	189	51	94	60	24	7667	103	74	8688	6566	
56	8.38997e+006	518	184	53	93	57	24	7751	106	74	8762	6631	
57	8.38991e+006	510	183	51	90	54	24	7835	108	70	8831	6695	
58	8.38983e+006	505	187	47	89	53	22	7914	109	72	8903	6760	
59	8.38976e+006	504	186	44	88	52	22	7993	110	74	8977	6824	
60	8.38969e+006	508	178	44	88	49	21	8074	111	74	9051	6880	
61	8.38962e+006	507	172	43	88	48	22	8150	113	69	9120	6941	
62	8.38955e+006	502	168	45	89	47	22	8224	114	69	9189	7002	
63	8.38948e+006	494	175	44	90	44	20	8295	115	67	9256	7064	
64	8.38941e+006	493	173	44	85	44	19	8369	116	68	9324	7121	
65	8.38934e+006	491	171	44	85	42	19	8444	116	71	9395	7180	
66	8.38927e+006	488	171	44	88	40	19	8515	118	71	9466	7243	
67	8.3892e+006	484	181	39	85	40	18	8587	119	69	9535	7311	
68	8.38913e+006	482	187	30	84	42	19	8658	120	68	9603	7376	
69	8.38907e+006	478	187	25	82	42	19	8732	120	65	9668	7438	
70	8.389e+006	478	183	22	86	42	19	8802	121	67	9734	7500	
71	8.38894e+006	476	182	21	84	42	19	8872	122	66	9800	7563	
72	8.38887e+006	474	184	21	83	43	18	8940	124	68	9868	7627	
73	8.3888e+006	470	189	21	84	43	19	9004	125	67	9936	7693	
74	8.38873e+006	468	190	20	81	44	20	9073	126	67	10003	7756	
75	8.38867e+006	467	190	18	83	43	20	9141	127	67	10070	7819	
76	8.3886e+006	472	185	17	82	43	20	9212	128	70	10140	7881	
77	8.38853e+006	473	184	16	81	43	21	9281	130	68	10207	7942	
78	8.38846e+006	473	181	16	76	41	20	9354	131	66	10273	8003	
79	8.3884e+006	473	182	19	74	40	20	9421	132	68	10341	8064	
80	8.38833e+006	474	181	20	75	40	21	9487	132	68	10409	8124	
81	8.38826e+006	476	180	22	73	39	20	9554	133	70	10479	8185	
82	8.38819e+006	474	179	22	72	40	20	9623	134	65	10544	8246	
83	8.38812e+006	474	183	21	72	38	19	9690	135	70	10614	8310	
84	8.38806e+006	474	185	20	74	36	18	9757	136	68	10681	8373	
85	8.38799e+006	470	183	21	75	36	18	9821	137	63	10744	8431	
86	8.38793e+006	469	179	22	79	36	17	9886	138	67	10811	8493	
87	8.38786e+006	471	179	23	80	35	16	9953	139	69	10880	8555	
88	8.38779e+006	467	186	20	79	37	18	10017	140	66	10946	8621	
89	8.38773e+006	467	184	19	80	36	17	10084	141	65	11011	8681	
90	8.38766e+006	464	184	20	80	36	16	10151	142	66	11077	8744	
91	8.38759e+006	463	182	20	81	37	16	10219	143	67	11144	8806	
92	8.38753e+006	465	178	22	77	37	17	10286	144	65	11209	8862	
93	8.38746e+006	464	175	22	77	39	18	10353	144	66	11275	8921	
94	8.3874e+006	460	175	23	79	40	18	10418	144	65	11340	8984	
95	8.38733e+006	459	179	23	76	40	19	10482	146	65	11404	9044	
96	8.38727e+006	456	181	20	74	40	19	10551	146	63	11467	9105	
97	8.3872e+006	458	179	18	72	41	19	10620	147	68	11535	9167	
98	8.38713e+006	459	178	20	73	39	17	10685	149	68	11603	9226	
99	8.38707e+006	459	175	22	73	38	17	10750	150	65	11668	9284	
100	8.387e+006	460	175	23	70	39	18	10816	151	67	11735	9345	
101	8.38694e+006	460	176	19	71	39	17	10881	152	65	11800	9405	
102	8.38687e+006	462	177	19	71	37	16	10947	154	67	11867	9464	
103	8.3868e+006	466	174	18	72	37	17	11010	156	67	11933	9522	
104	8.38674e+006	466	176	19	70	38	18	11075	157	68	12001	9584	
105	8.38667e+006	464	178	20	71	38	18	11138	157	67	12067	9645	
106	8.3866e+006	466	181	20	71	38	18	11200	158	66	12134	9706	
107	8.38653e+006	468	180	20	74	37	18	11264	160	69	12203	9768	
108	8.38647e+006	466	179	18	77	38	18	11328	161	63	12266	9829	
109	8.3864e+006	469	179	20	75	38	19	11394	161	69	12335	9888	
110	8.38633e+006	470	178	20	76	38	19	11459	162	68	12403	9949	
111	8.38627e+006	469	180	21	72	37	19	11528	163	66	12470	10011	
112	8.3862e+006	470	182	19	73	38	20	11592	164	68	12538	10074	
113	8.38613e+006	469	180	20	73	37	18	11657	166	65	12603	10134	
114	8.38607e+006	468	180	21	73	36	17	11724	167	68	12671	10196	
115	8.386e+006	472	175	24	74	36	17	11789	168	67	12739	10252	
116	8.38593e+006	472	178	24	74	37	17	11854	169	69	12807	10315	
117	8.38587e+006	465	178	22	80	37	17	11916	170	61	12869	10378	
118	8.3858e+006	465	183	21	81	37	17	11977	171	66	12935	10440	
119	8.38573e+006	464	182	20	79	38	16	12046	171	67	13002	10502	
120	8.38567e+006	463	178	22	78	39	16	12115	172	65	13066	10561	
121	8.3856e+006	462	180	21	79	40	17	12178	173	67	13133	10624	
122	8.38554e+006	461	180	21	80	38	17	12246	174	67	13200	10686	
123	8.38547e+006	455	184	20	75	39	17	12314	174	63	13262	10749	
124	8.38541e+006	461	177	21	74	38	17	12384	175	67	13329	10805	
125	8.38534e+006	462	177	20	73	37	16	12453	176	67	13397	10866	
126	8.38527e+006	466	174	21	73	36	16	12521	177	71	13468	10926	
127	8.38521e+006	465	178	20	73	37	17	12581	177	64	13531	10987	
128	8.38514e+006	464	179	19	73	36	16	12648	178	66	13597	11049	
129	8.38507e+006	465	181	17	77	35	17	12710	179	68	13665	11111	
130	8.385e+006	471	177	19	81	33	16	12771	181	68	13733	11168	
131	8.38493e+006	472	177	19	83	34	16	12835	182	69	13802	11230	
132	8.38487e+006	469	176	21	84	34	16	12899	182	64	13866	11291	
133	8.38481e+006	463	184	21	84	34	16	12962	183	65	13931	11356	
134	8.38474e+006	468	181	21	83	34	15	13029	184	68	13999	11414	
135	8.38467e+006	471	179	21	80	36	16	13097	184	69	14068	11474	
136	8.3846e+006	474	176	21	80	37	16	13166	185	70	14138	11536	
137	8.38453e+006	476	180	22	78	36	15	13231	186	70	14209	11598	
138	8.38446e+006	473	186	19	75	37	16	13299	187	66	14274	11663	
139	8.38439e+006	480	183	18	75	37	16	13364	188	72	14346	11723	
140	8.38432e+006	483	179	19	78	36	16	13430	189	68	14414	11782	
141	8.38425e+006	483	176	21	80	36	15	13495	191	68	14482	11843	
142	8.38419e+006	480	180	22	76	37	16	13561	191	66	14548	11907	
143	8.38412e+006	476	184	24	78	37	16	13624	192	67	14615	11969	
144	8.38405e+006	473	187	23	81	36	16	13689	193	67	14682	12033	
145	8.38399e+006	473	185	21	81	37	17	13756	194	65	14747	12096	
146	8.38392e+006	472	189	19	83	36	17	13825	195	71	14818	12162	
147	8.38385e+006	471	185	20	80	36	18	13896	196	67	14885	12223	
148	8.38378e+006	471	185	22	84	36	19	13958	197	68	14953	12286	
149	8.38372e+006	471	180	22	84	36	18	14028	198	66	15019	12347	
150	8.38365e+006	474	179	22	88	37	19	14091	199	71	15089	12408	
151	8.38358e+006	472	177	23	87	37	20	14158	200	64	15154	12468	
152	8.38351e+006	475	176	23	84	38	21	14225	201	69	15222	12528	
153	8.38345e+006	471	182	21	87	39	21	14288	201	66	15289	12594	
154	8.38338e+006	474	183	20	81	41	22	14359	201	70	15358	12655	
155	8.38331e+006	474	185	21	81	40	21	14424	202	69	15427	12716	
156	8.38324e+006	478	181	20	79	41	22	14495	203	69	15496	12779	
157	8.38317e+006	478	183	22	76	42	22	14563	204	70	15567	12842	
158	8.3831e+006	478	178	23	76	43	23	14629	205	65	15632	12899	
159	8.38303e+006	480	181	23	74	45	23	14693	206	70	15702	12962	
160	8.38297e+006	482	180	20	78	44	22	14760	208	69	15771	13025	
161	8.3829e+006	480	187	17	75	43	21	14828	209	68	15838	13089	
162	8.38283e+006	478	186	18	73	42	19	14897	210	67	15905	13152	
163	8.38276e+006	475	189	19	74	41	19	14962	212	67	15972	13216	
164	8.3827e+006	468	187	21	75	40	18	15031	213	64	16035	13280	
165	8.38263e+006	471	182	23	77	40	18	15097	213	67	16103	13337	
166	8.38257e+006	466	184	21	77	40	19	15164	215	66	16168	13403	
167	8.3825e+006	466	183	21	81	38	17	15231	216	68	16236	13466	
168	8.38244e+006	461	186	21	84	36	16	15295	217	63	16299	13528	
169	8.38237e+006	466	180	23	88	34	16	15361	219	71	16371	13587	
170	8.3823e+006	468	180	21	88	35	17	15428	219	69	16439	13651	
171	8.38223e+006	470	177	20	89	35	17	15494	220	66	16505	13709	
172	8.38216e+006	472	179	19	88	35	18	15560	221	69	16574	13770	
173	8.3821e+006	471	177	20	87	35	18	15628	222	65	16639	13831	
174	8.38203e+006	469	182	19	87	36	18	15690	223	66	16706	13895	
175	8.38196e+006	478	179	18	80	37	19	15762	224	72	16777	13953	
176	8.3819e+006	470	183	19	79	35	17	15830	224	63	16840	14019	
177	8.38183e+006	466	182	22	80	37	17	15895	225	65	16905	14081	
178	8.38176e+006	468	183	23	78	37	17	15958	226	68	16973	14141	
179	8.3817e+006	464	181	23	80	37	18	16026	227	64	17038	14205	
180	8.38163e+006	466	180	20	78	37	18	16096	228	67	17105	14265	
181	8.38156e+006	466	183	18	83	36	18	16157	229	66	17172	14329	
182	8.3815e+006	462	186	17	84	36	17	16224	231	68	17240	14396	
183	8.38143e+006	466	184	17	81	37	16	16290	231	67	17306	14454	
184	8.38136e+006	472	182	17	83	38	16	16353	232	71	17377	14515	
185	8.38129e+006	471	179	17	82	38	17	16425	232	67	17444	14578	
186	8.38123e+006	470	181	17	81	39	17	16488	233	64	17508	14637	
187	8.38116e+006	473	182	18	81	40	17	16552	233	70	17578	14699	
188	8.3811e+006	470	181	17	79	39	16	16621	234	63	17641	14761	
189	8.38103e+006	465	183	19	80	40	16	16682	235	63	17704	14823	
190	8.38097e+006	463	184	17	79	42	17	16749	235	65	17769	14886	
191	8.3809e+006	462	188	17	79	45	19	16812	236	70	17839	14952	
192	8.38083e+006	460	188	16	81	45	19	16877	237	65	17904	15014	
193	8.38077e+006	462	183	18	81	43	19	16944	238	66	17969	15072	
194	8.3807e+006	457	182	19	83	42	20	17012	239	65	18035	15137	
195	8.38064e+006	460	178	19	82	43	19	17080	240	66	18101	15195	
196	8.38057e+006	461	178	19	82	42	19	17143	240	65	18166	15253	
197	8.3805e+006	464	172	20	85	41	19	17209	242	68	18234	15311	
198	8.38044e+006	462	177	21	86	42	19	17270	243	68	18301	15376	
199	8.38037e+006	464	179	20	83	42	18	17335	244	66	18367	15436	
200	8.3803e+006	464	181	19	79	41	18	17404	245	66	18433	15496	
201	8.38024e+006	464	179	17	80	40	18	17472	247	66	18499	15557	
202	8.38017e+006	465	179	18	81	40	17	17535	248	67	18566	15619	
203	8.3801e+006	467	179	17	78	41	17	17602	248	68	18633	15680	
204	8.38004e+006	466	179	20	75	41	17	17669	249	67	18700	15741	
205	8.37997e+006	462	180	20	75	39	17	17736	250	64	18764	15803	
206	8.3799e+006	466	181	21	78	40	17	17798	251	69	18833	15863	
207	8.37984e+006	464	179	20	76	40	17	17867	251	64	18897	15923	
208	8.37977e+006	464	180	18	74	39	17	17936	252	66	18963	15984	
209	8.3797e+006	467	180	19	72	39	18	18003	253	69	19032	16045	
210	8.37964e+006	465	179	20	75	38	17	18066	255	66	19099	16106	
211	8.37957e+006	467	180	20	76	38	17	18130	256	68	19166	16168	
212	8.37951e+006	467	180	19	76	39	17	18193	257	64	19231	16229	
213	8.37944e+006	465	184	16	76	38	18	18261	257	67	19298	16293	
214	8.37937e+006	467	180	18	77	37	16	18327	259	66	19364	16351	
215	8.3793e+006	470	180	19	77	39	17	18389	259	68	19433	16411	
216	8.37924e+006	469	179	20	77	39	17	18456	261	68	19501	16475	
217	8.37917e+006	469	183	19	76	39	17	18520	263	66	19567	16537	
218	8.3791e+006	468	185	19	76	39	19	18584	264	67	19635	16601	
219	8.37904e+006	469	179	19	75	39	18	18653	265	65	19700	16660	
220	8.37897e+006	466	180	19	75	39	18	18719	266	64	19764	16722	
221	8.3789e+006	468	177	21	77	38	19	18785	266	68	19832	16781	
222	8.37884e+006	463	182	20	75	37	19	18851	268	64	19896	16845	
223	8.37878e+006	456	183	20	78	36	17	18916	268	62	19957	16909	
224	8.37871e+006	457	184	19	77	38	18	18981	269	67	20024	16970	
225	8.37864e+006	460	184	18	77	37	17	19049	270	71	20095	17032	
226	8.37858e+006	459	179	20	77	34	17	19120	270	64	20159	17091	
227	8.37851e+006	462	176	21	77	33	16	19186	271	68	20227	17149	
228	8.37845e+006	459	175	23	76	33	16	19254	271	64	20291	17211	
229	8.37838e+006	462	174	22	74	33	16	19321	272	67	20358	17269	
230	8.37831e+006	466	173	20	74	33	15	19386	272	66	20424	17327	
231	8.37825e+006	467	176	17	76	32	14	19452	273	68	20491	17392	
232	8.37818e+006	459	181	18	77	32	15	19514	274	63	20554	17456	
233	8.37812e+006	459	182	19	73	34	16	19576	274	64	20618	17514	
234	8.37805e+006	460	178	24	74	33	16	19641	276	68	20686	17573	
235	8.37798e+006	461	172	24	76	34	17	19709	276	66	20752	17630	
236	8.37792e+006	460	175	23	76	35	17	19771	277	65	20817	17693	
237	8.37785e+006	464	176	21	72	36	18	19841	278	70	20887	17753	
238	8.37778e+006	465	183	18	74	36	17	19902	279	69	20956	17818	
239	8.37771e+006	469	179	18	76	36	17	19966	280	68	21024	17877	
240	8.37764e+006	474	176	18	77	36	18	20031	280	68	21092	17934	
241	8.37757e+006	476	174	21	75	39	19	20096	281	70	21162	17996	
242	8.37751e+006	476	174	23	78	38	18	20155	283	67	21228	18054	
243	8.37744e+006	477	176	24	79	36	16	20219	284	66	21294	18114	
244	8.37737e+006	476	176	25	77	35	15	20289	284	69	21363	18177	
245	8.3773e+006	480	180	24	78	36	15	20353	285	73	21436	18240	
246	8.37723e+006	478	184	23	78	37	17	20417	285	66	21502	18302	
247	8.37717e+006	479	182	22	80	37	16	20484	286	69	21571	18364	
248	8.3771e+006	476	183	23	79	38	16	20553	287	67	21638	18428	
249	8.37703e+006	476	181	24	83	37	16	20616	288	66	21704	18489	
250	8.37696e+006	477	181	22	83	37	16	20683	288	68	21772	18550	
251	8.37689e+006	480	181	21	85	36	16	20752	289	72	21843	18614	
252	8.37682e+006	476	186	21	84	36	16	20818	291	68	21912	18680	
253	8.37676e+006	478	187	21	82	37	17	20884	291	68	21980	18741	
254	8.37669e+006	475	188	20	85	39	18	20947	292	66	22045	18806	
255	8.37662e+006	475	183	19	84	38	18	21020	293	67	22113	18867	
256	8.37656e+006	474	185	17	84	37	16	21085	295	65	22178	18930	
257	8.37649e+006	474	182	19	83	38	17	21154	296	68	22246	18992	
258	8.37642e+006	469	188	18	85	35	16	21220	297	66	22312	19059	
259	8.37636e+006	465	187	20	87	35	16	21284	298	64	22376	19121	
260	8.37629e+006	464	186	22	84	36	16	21353	298	67	22443	19182	
261	8.37623e+006	465	180	22	84	36	16	21424	299	67	22510	19242	
262	8.37616e+006	463	178	23	82	37	16	21493	300	65	22575	19303	
263	8.37609e+006	464	177	21	80	39	17	21560	301	67	22642	19364	
264	8.37603e+006	465	179	22	81	38	16	21625	302	69	22711	19426	
265	8.37596e+006	467	180	20	80	37	16	21693	302	68	22779	19487	
266	8.37589e+006	468	176	22	79	37	17	21758	303	65	22844	19545	
267	8.37583e+006	468	176	21	79	38	18	21825	304	67	22911	19607	
268	8.37576e+006	470	176	22	80	39	19	21889	305	69	22980	19668	
269	8.37569e+006	471	180	19	80	40	19	21952	305	66	23046	19729	
270	8.37562e+006	471	180	19	79	40	20	22018	307	67	23113	19791	
271	8.37556e+006	468	181	20	77	39	19	22087	308	66	23179	19853	
272	8.37549e+006	464	183	21	75	38	19	22154	308	64	23243	19916	
273	8.37543e+006	466	182	20	75	36	19	22221	310	67	23310	19976	
274	8.37536e+006	463	182	18	76	36	21	22288	311	64	23374	20039	
275	8.37529e+006	461	181	20	75	37	21	22355	311	68	23442	20101	
276	8.37523e+006	463	181	21	74	38	21	22420	312	67	23509	20161	
277	8.37516e+006	463	181	21	74	36	20	22488	313	67	23576	20223	
278	8.37509e+006	463	180	19	75	36	20	22555	314	66	23642	20285	
279	8.37503e+006	463	180	17	74	37	20	22621	315	64	23706	20345	
280	8.37496e+006	470	180	17	74	36	19	22687	315	74	23780	20407	
281	8.37489e+006	469	177	17	72	37	21	22753	317	63	23843	20466	
282	8.37483e+006	465	180	18	72	37	20	22817	318	64	23907	20528	
283	8.37476e+006	464	178	21	73	36	19	22883	319	66	23973	20590	
284	8.37469e+006	466	181	21	75	36	19	22942	321	68	24042	20651	
285	8.37463e+006	467	180	20	75	36	18	23010	321	67	24109	20713	
286	8.37456e+006	472	179	18	72	35	17	23079	322	69	24178	20772	
287	8.3745e+006	461	185	20	74	35	17	23144	322	64	24241	20839	
288	8.37443e+006	463	181	20	76	35	17	23208	323	65	24306	20898	
289	8.37436e+006	466	182	19	75	34	16	23274	323	66	24372	20956	
290	8.3743e+006	460	174	19	74	34	16	23348	324	61	24433	21016	
291	8.37424e+006	456	178	21	74	34	16	23410	325	65	24498	21079	
292	8.37417e+006	456	180	22	74	35	16	23472	325	67	24565	21141	
293	8.3741e+006	457	183	21	76	36	17	23535	326	69	24635	21204	
294	8.37404e+006	458	180	20	75	37	16	23603	327	65	24700	21264	
295	8.37397e+006	463	178	19	77	36	16	23668	328	69	24769	21324	
296	8.3739e+006	462	176	18	76	36	16	23737	329	65	24834	21385	
297	8.37384e+006	467	173	19	78	37	17	23795	330	67	24901	21441	
298	8.37377e+006	467	172	20	79	36	18	23860	332	64	24965	21501	
299	8.3737e+006	471	174	19	77	36	19	23926	333	72	25037	21564	
300	8.37363e+006	469	182	20	76	36	18	23987	334	67	25104	21628	
301	8.37357e+006	470	182	19	75	36	19	24052	335	66	25170	21688	
302	8.3735e+006	468	184	20	76	36	19	24117	336	67	25237	21751	
303	8.37343e+006	471	183	16	75	38	20	24185	337	68	25305	21814	
304	8.37337e+006	468	184	17	75	36	20	24250	338	64	25369	21875	
305	8.3733e+006	470	181	15	75	37	20	24318	339	65	25435	21937	
306	8.37323e+006	466	183	20	76	36	20	24382	340	68	25503	22001	
307	8.37316e+006	468	185	19	79	35	19	24446	341	70	25572	22064	
308	8.3731e+006	466	184	21	78	37	20	24508	341	64	25636	22124	
309	8.37303e+006	468	179	21	78	38	19	24578	342	69	25705	22184	
310	8.37297e+006	466	179	22	82	38	20	24640	344	66	25771	22247	
311	8.3729e+006	467	176	23	80	39	19	24706	345	66	25836	22304	
312	8.37283e+006	469	177	20	82	38	19	24772	346	67	25904	22365	
313	8.37276e+006	471	175	22	79	36	17	24844	346	70	25974	22425	
314	8.3727e+006	468	181	21	79	37	18	24906	347	66	26040	22489	
315	8.37263e+006	473	178	23	77	37	17	24973	348	69	26109	22546	
316	8.37256e+006	472	181	21	74	39	18	25042	348	68	26177	22610	
317	8.37249e+006	474	178	21	77	40	19	25107	349	68	26245	22671	
318	8.37242e+006	479	182	19	76	40	18	25169	350	71	26315	22732	
319	8.37235e+006	479	179	20	79	40	18	25235	351	68	26383	22793	
320	8.37228e+006	479	182	21	76	41	18	25302	352	70	26453	22857	
321	8.37222e+006	481	184	20	79	40	17	25365	352	69	26521	22919	
322	8.37214e+006	487	185	20	81	40	18	25430	353	74	26595	22981	
323	8.37207e+006	488	184	19	80	40	18	25500	354	69	26665	23046	
324	8.372e+006	490	184	21	81	41	18	25564	355	70	26734	23106	
325	8.37194e+006	486	187	20	79	43	19	25631	356	67	26801	23172	
326	8.37187e+006	488	185	20	80	42	19	25699	357	69	26871	23234	
327	8.37179e+006	493	189	19	78	41	18	25768	358	75	26946	23299	
328	8.37172e+006	493	187	20	79	39	18	25838	359	68	27014	23362	
329	8.37165e+006	490	192	20	77	40	18	25907	359	71	27085	23431	
330	8.37158e+006	490	190	22	78	38	18	25976	360	69	27155	23493	
331	8.37151e+006	488	192	21	76	40	19	26045	361	68	27222	23558	
332	8.37145e+006	487	183	23	80	39	18	26115	362	67	27289	23617	
333	8.37138e+006	487	182	24	81	38	18	26183	362	69	27358	23678	
334	8.37131e+006	482	184	27	79	37	18	26255	364	70	27428	23745	
335	8.37124e+006	484	188	25	79	34	16	26324	365	71	27499	23808	
336	8.37117e+006	484	192	23	79	35	17	26392	365	71	27569	23874	
337	8.3711e+006	481	188	21	81	35	18	26465	366	67	27636	23937	
338	8.37103e+006	480	186	22	81	36	19	26530	367	66	27702	23998	
339	8.37097e+006	480	181	22	82	35	18	26601	368	66	27769	24058	
340	8.3709e+006	476	181	23	82	36	18	26668	368	66	27834	24121	
341	8.37083e+006	477	182	23	82	34	17	26736	370	71	27905	24183	
342	8.37077e+006	472	186	24	82	37	19	26800	370	66	27971	24248	
343	8.3707e+006	469	188	23	82	38	18	26867	371	67	28038	24312	
344	8.37063e+006	470	186	22	80	40	18	26936	372	68	28106	24373	
345	8.37056e+006	470	184	20	80	40	19	27006	372	66	28172	24435	
346	8.3705e+006	473	181	18	80	41	18	27076	373	69	28241	24497	
347	8.37042e+006	479	182	17	83	40	17	27140	374	72	28313	24559	
348	8.37036e+006	475	185	17	81	39	17	27208	375	67	28380	24625	
349	8.37029e+006	477	183	19	82	40	18	27271	376	68	28448	24685	
350	8.37022e+006	480	184	19	83	39	17	27335	377	70	28518	24748	
351	8.37015e+006	477	181	20	82	40	18	27405	378	66	28584	24810	
352	8.37008e+006	480	181	20	84	40	17	27469	378	68	28652	24872	
353	8.37001e+006	483	184	20	81	39	17	27538	379	73	28725	24936	
354	8.36994e+006	479	188	19	82	38	18	27607	380	68	28792	25003	
355	8.36988e+006	480	188	19	81	39	19	27671	380	67	28860	25064	
356	8.36981e+006	480	186	21	82	39	19	27739	382	69	28928	25127	
357	8.36974e+006	476	184	20	82	41	20	27808	382	65	28993	25192	
358	8.36968e+006	476	183	21	81	42	21	27873	384	66	29060	25252	
359	8.36961e+006	476	183	21	82	41	20	27940	385	68	29128	25316	
360	8.36954e+006	471	186	21	82	41	21	28009	386	68	29196	25382	
361	8.36947e+006	472	186	22	82	41	21	28074	387	69	29265	25443	
362	8.36941e+006	471	185	23	80	40	21	28144	388	66	29331	25504	
363	8.36934e+006	470	181	22	81	40	21	28215	389	68	29399	25568	
364	8.36927e+006	476	180	21	77	40	21	28286	389	70	29469	25627	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.9	
Day 10:	0.9	
Day 20:	0.9	
Day 30:	0.9	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
