Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
326	22958	24293	0	2	-0	0	0	0	-0	0	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
327	22958	24293	0	1	-0	1	-0	0	-0	0	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
328	22958	24292	0	2	-0	1	-0	0	-0	1	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	-0	1	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
329	22958	24292	0	1	-0	1	-0	0	-0	1	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
330	22958	24292	0	1	-0	1	0	0	-0	1	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	-0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
331	22958	24292	-0	1	0	1	0	0	-0	1	0	0	0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
332	22958	24292	-0	1	-0	1	0	0	-0	0	-0	0	-0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
333	22957	24292	0	1	-0	1	0	0	-0	0	-0	0	-0	0	8.26142e+006	8.26285e+006	112743	113204	-0	1	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
334	22957	24292	0	2	0	0	0	0	0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	-0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
335	22957	24292	0	1	-0	1	0	0	0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	-0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
336	22957	24292	0	1	-0	1	0	0	0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
337	22957	24292	0	1	-0	1	0	0	0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
338	22957	24292	0	1	-0	0	0	0	-0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
339	22957	24292	0	1	-0	0	0	0	-0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
340	22957	24292	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
341	22957	24292	-0	0	-0	1	0	0	-0	0	-0	1	-0	1	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37444e+006	8.37578e+006	6.68991e+006	6.69179e+006	
342	22957	24291	-0	1	-0	1	-0	0	-0	0	-0	0	-0	0	8.26142e+006	8.26285e+006	112743	113204	-0	1	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
343	22957	24291	-0	1	-0	1	-0	0	-0	1	-0	0	-0	0	8.26142e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
344	22957	24291	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
345	22956	24291	0	1	0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
346	22956	24291	0	1	0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
347	22956	24291	0	1	0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
348	22956	24291	0	1	0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
349	22956	24290	0	1	-0	1	-0	0	-0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	1	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
350	22956	24290	0	2	-0	1	-0	0	-0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
351	22956	24290	0	1	-0	1	-0	0	0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
352	22956	24290	0	1	-0	1	0	0	0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.69179e+006	
353	22956	24290	-0	1	-0	1	0	0	0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
354	22956	24290	-0	1	-0	1	0	0	0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
355	22956	24290	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
356	22956	24290	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
357	22956	24290	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
358	22955	24290	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
359	22955	24290	0	1	-0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
360	22955	24290	0	1	0	0	0	0	-0	1	0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
361	22955	24290	0	1	0	0	0	0	-0	0	-0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
362	22955	24289	0	2	0	0	0	0	0	0	-0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	-0	1	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
363	22955	24289	0	2	-0	0	0	0	0	0	-0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
364	22955	24289	0	1	-0	1	0	0	0	0	-0	0	0	0	8.26143e+006	8.26285e+006	112743	113204	0	0	8.37445e+006	8.37578e+006	6.68991e+006	6.6918e+006	
