Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
192	10439	10596	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
193	10439	10596	-0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
194	10439	10596	-0	0	-1	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
195	10439	10596	-0	0	-1	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
196	10439	10596	-0	0	-1	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
197	10439	10596	-0	0	-1	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
198	10439	10596	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
199	10439	10596	0	0	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
200	10439	10596	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
201	10439	10596	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
202	10439	10596	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
203	10439	10596	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
204	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
205	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
206	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
207	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
208	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
209	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
210	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
211	10439	10596	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
212	10439	10596	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
213	10438	10596	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
214	10438	10596	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
215	10438	10596	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
216	10438	10596	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
217	10438	10596	-0	0	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
218	10438	10596	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
219	10438	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
220	10438	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
221	10438	10596	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
222	10438	10596	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
223	10438	10596	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
224	10438	10596	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
225	10438	10596	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
226	10438	10596	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
227	10438	10596	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32558e+006	3.32784e+006	
228	10438	10596	0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
229	10438	10596	0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
230	10438	10596	0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
231	10438	10596	0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
232	10438	10596	0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
233	10438	10595	-0	0	0	0	0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
234	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
235	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
236	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
237	10438	10595	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
238	10438	10595	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
239	10438	10595	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
240	10438	10595	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
241	10438	10595	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
242	10438	10595	-0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
243	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
244	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
245	10438	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
246	10438	10595	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
247	10438	10595	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
248	10438	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
249	10438	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
250	10438	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
251	10437	10595	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
252	10437	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
253	10437	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
254	10437	10595	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
255	10437	10595	0	0	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
256	10437	10595	0	0	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
257	10437	10595	0	0	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
258	10437	10595	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
259	10437	10595	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
260	10437	10595	0	0	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
261	10437	10595	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
262	10437	10595	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
263	10437	10595	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
264	10437	10595	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
265	10437	10595	0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
266	10437	10595	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
267	10437	10594	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
268	10437	10594	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
269	10437	10594	-0	1	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
270	10437	10594	-0	0	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
271	10437	10594	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
272	10437	10594	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
273	10437	10594	-0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
274	10437	10594	-0	0	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
275	10437	10594	-0	1	-1	1	-0	1	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
276	10437	10594	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
277	10437	10594	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	1	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
278	10437	10594	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
279	10437	10594	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
280	10437	10594	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
281	10437	10594	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
282	10437	10594	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
283	10437	10594	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
284	10436	10594	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
285	10436	10594	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
286	10436	10594	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
287	10436	10594	-0	0	0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
288	10436	10593	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	1	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
289	10436	10593	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
290	10436	10593	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
291	10436	10593	0	1	-0	0	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
292	10436	10593	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
293	10435	10593	-0	1	0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
294	10435	10593	-0	1	-0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
295	10435	10593	-0	1	0	1	0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
296	10435	10593	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
297	10435	10593	-0	0	-0	2	-0	0	0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
298	10435	10593	-0	0	-0	1	-0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
299	10435	10592	-0	1	-0	1	-0	0	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
300	10435	10592	-0	0	-0	1	-0	1	-0	0	0	0	0	0	8.27482e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
301	10435	10592	-0	1	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
302	10435	10592	-0	1	-0	1	-0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
303	10435	10592	-0	1	-1	1	-0	1	-0	1	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
304	10435	10592	-0	1	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
305	10435	10592	-0	0	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
306	10435	10592	-0	0	-0	1	-0	0	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
307	10435	10592	0	0	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
308	10435	10592	0	0	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
309	10435	10592	0	0	-0	1	-0	0	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
310	10435	10592	0	0	-0	1	-0	0	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
311	10435	10592	-0	0	-0	0	-0	0	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
312	10435	10592	-0	0	-0	0	-0	0	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
313	10435	10592	-0	0	0	0	0	0	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
314	10435	10592	-0	0	0	0	0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
315	10435	10592	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
316	10435	10592	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
317	10435	10592	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
318	10435	10592	-0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
319	10435	10592	-0	0	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38814e+006	8.3883e+006	3.32559e+006	3.32784e+006	
320	10434	10591	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32784e+006	
321	10434	10591	-0	1	0	0	0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
322	10434	10591	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
323	10434	10591	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
324	10434	10591	-0	1	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
325	10434	10591	-0	1	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
326	10434	10591	-0	1	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
327	10434	10591	-0	1	-1	1	-0	1	0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
328	10434	10591	-0	1	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
329	10434	10591	-0	1	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
330	10434	10591	-0	1	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
331	10434	10591	-0	1	-1	1	-0	1	-0	0	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
332	10434	10591	-0	0	-1	1	-0	1	-0	1	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
333	10434	10590	-0	1	-1	1	-0	1	-0	1	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
334	10433	10590	-0	1	-1	1	-0	1	-0	1	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	-0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
335	10433	10590	-0	1	-1	1	-0	1	-0	1	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
336	10433	10590	-0	1	-0	1	-0	0	-0	1	-0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
337	10433	10590	-0	0	-1	1	-0	1	-0	1	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
338	10433	10590	0	0	-1	1	-0	1	-0	0	0	0	0	0	8.27483e+006	8.27531e+006	112906	113403	0	0	8.38815e+006	8.3883e+006	3.32559e+006	3.32785e+006	
