Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
27	8.39188e+006	931	423	1259	371	127	60	3733	15	232	6858	2122	
28	8.39167e+006	903	402	1170	378	133	64	4066	18	212	7070	2236	
29	8.39146e+006	879	368	1070	388	143	68	4412	21	210	7280	2346	
30	8.39126e+006	851	366	1055	376	149	70	4657	22	196	7476	2439	
31	8.39107e+006	810	367	1046	364	153	71	4903	25	192	7668	2534	
32	8.39088e+006	784	359	1022	342	161	74	5158	28	186	7854	2621	
33	8.3907e+006	759	348	1005	328	166	77	5402	32	185	8039	2708	
34	8.39052e+006	741	337	971	311	174	81	5649	34	178	8217	2793	
35	8.39035e+006	723	332	935	283	179	82	5900	39	173	8390	2877	
36	8.39017e+006	708	321	908	280	175	81	6126	44	171	8562	2956	
37	8.39001e+006	691	302	880	281	174	81	6355	48	168	8730	3032	
38	8.38985e+006	674	287	860	280	172	79	6566	52	161	8891	3105	
39	8.38968e+006	665	275	836	274	168	76	6782	56	165	9056	3176	
40	8.38953e+006	642	266	820	258	167	77	6991	60	148	9204	3242	
41	8.38938e+006	627	256	806	250	164	75	7190	64	154	9357	3310	
42	8.38924e+006	610	261	776	236	156	71	7392	69	144	9501	3383	
43	8.38909e+006	594	264	753	222	152	68	7593	72	148	9649	3455	
44	8.38895e+006	586	267	720	214	144	65	7782	77	140	9789	3528	
45	8.38881e+006	572	271	696	204	135	61	7970	82	140	9929	3600	
46	8.38867e+006	560	273	666	202	131	58	8144	85	132	10062	3667	
47	8.38854e+006	548	271	649	197	127	56	8318	88	136	10197	3730	
48	8.3884e+006	543	261	637	196	121	53	8482	92	135	10332	3792	
49	8.38827e+006	533	252	621	192	115	52	8654	95	129	10462	3851	
50	8.38815e+006	527	244	614	184	111	49	8809	99	127	10589	3908	
51	8.38803e+006	512	239	601	177	110	48	8967	103	120	10709	3968	
52	8.3879e+006	508	236	596	172	106	46	9117	106	132	10840	4027	
53	8.38777e+006	500	237	576	168	100	44	9273	109	121	10962	4086	
54	8.38766e+006	489	231	568	164	97	43	9417	111	116	11078	4139	
55	8.38754e+006	487	228	552	160	96	42	9560	114	118	11196	4190	
56	8.38742e+006	478	228	551	157	94	41	9695	116	122	11318	4246	
57	8.3873e+006	479	225	540	157	92	41	9830	118	123	11441	4301	
58	8.38718e+006	483	218	527	159	91	40	9962	121	120	11561	4355	
59	8.38707e+006	475	211	523	156	90	40	10092	123	110	11671	4405	
60	8.38695e+006	466	211	518	153	89	39	10221	126	113	11784	4456	
61	8.38683e+006	461	211	521	149	82	36	10349	129	118	11902	4506	
62	8.38672e+006	453	212	509	148	79	35	10481	132	112	12014	4559	
63	8.38661e+006	452	209	501	146	79	35	10603	134	110	12124	4611	
64	8.3865e+006	456	210	497	140	76	35	10725	137	116	12240	4663	
65	8.38639e+006	446	209	497	140	73	33	10844	139	108	12348	4713	
66	8.38627e+006	448	207	488	141	73	34	10962	141	114	12462	4763	
67	8.38617e+006	442	218	464	145	73	33	11080	143	104	12566	4827	
68	8.38606e+006	436	228	452	143	72	33	11201	144	110	12676	4889	
69	8.38595e+006	437	236	441	144	72	33	11310	145	110	12785	4948	
70	8.38585e+006	429	247	431	142	70	34	11424	148	105	12891	5009	
71	8.38574e+006	430	256	408	141	73	36	11538	150	105	12995	5066	
72	8.38564e+006	424	270	391	140	75	36	11647	151	104	13100	5131	
73	8.38553e+006	417	270	392	135	76	36	11760	153	103	13202	5188	
74	8.38543e+006	416	262	389	135	73	35	11876	155	105	13307	5240	
75	8.38532e+006	418	260	388	132	73	34	11986	157	107	13414	5293	
76	8.38522e+006	421	257	380	131	72	34	12100	159	107	13520	5349	
77	8.38511e+006	423	255	382	129	74	35	12203	161	105	13625	5400	
78	8.38501e+006	419	249	382	126	72	34	12315	162	100	13726	5452	
79	8.38491e+006	412	247	381	127	70	33	12424	164	100	13825	5509	
80	8.38481e+006	408	250	380	125	69	32	12529	167	103	13928	5565	
81	8.38471e+006	405	255	375	122	68	32	12636	170	103	14031	5622	
82	8.3846e+006	407	252	374	126	65	31	12736	172	101	14132	5677	
83	8.38451e+006	406	253	371	128	65	30	12836	173	99	14231	5731	
84	8.3844e+006	408	254	367	127	67	32	12939	174	105	14336	5787	
85	8.3843e+006	403	254	363	125	66	31	13047	176	97	14434	5840	
86	8.3842e+006	406	249	363	123	64	30	13156	178	105	14538	5890	
87	8.3841e+006	408	244	362	125	62	30	13259	180	101	14640	5942	
88	8.38399e+006	406	247	364	120	63	31	13361	181	103	14742	5996	
89	8.3839e+006	408	244	364	116	63	31	13464	182	99	14841	6044	
90	8.38379e+006	404	244	366	117	63	31	13564	184	101	14942	6100	
91	8.38369e+006	402	245	364	119	62	30	13665	185	100	15042	6155	
92	8.38359e+006	400	248	361	123	61	30	13762	186	100	15142	6208	
93	8.3835e+006	399	249	360	123	60	30	13861	187	98	15240	6259	
94	8.38339e+006	400	250	356	125	57	28	13964	190	102	15342	6314	
95	8.38329e+006	408	251	357	128	56	27	14057	192	108	15450	6365	
96	8.38319e+006	403	250	354	124	58	27	14163	193	96	15545	6417	
97	8.38309e+006	402	245	356	119	57	26	14269	194	97	15643	6464	
98	8.38299e+006	400	243	357	117	56	24	14374	196	99	15742	6516	
99	8.3829e+006	389	244	365	116	57	25	14471	198	97	15839	6569	
100	8.3828e+006	387	239	364	114	56	25	14573	199	93	15932	6620	
101	8.38271e+006	387	237	364	115	57	25	14670	200	98	16030	6668	
102	8.38261e+006	382	238	362	119	58	25	14764	201	94	16124	6722	
103	8.38252e+006	382	236	362	122	56	24	14859	203	97	16221	6768	
104	8.38241e+006	391	237	353	123	56	24	14958	205	102	16323	6820	
105	8.38232e+006	388	236	344	127	56	25	15060	206	95	16418	6875	
106	8.38222e+006	393	232	347	128	57	26	15153	208	99	16517	6921	
107	8.38212e+006	398	233	346	127	58	28	15248	209	102	16619	6969	
108	8.38202e+006	396	227	354	124	60	29	15348	210	100	16719	7016	
109	8.38192e+006	402	229	350	125	58	28	15444	212	101	16820	7066	
110	8.38182e+006	399	228	357	125	58	27	15536	214	97	16917	7116	
111	8.38172e+006	400	232	358	120	58	28	15637	215	103	17020	7170	
112	8.38162e+006	398	241	354	118	59	28	15730	217	97	17116	7225	
113	8.38152e+006	394	244	354	115	60	29	15829	218	97	17214	7276	
114	8.38143e+006	394	245	348	119	60	29	15925	219	97	17311	7329	
115	8.38133e+006	392	244	358	118	61	29	16020	219	101	17411	7377	
116	8.38122e+006	397	245	354	117	61	28	16119	221	103	17514	7428	
117	8.38112e+006	399	241	353	120	60	28	16217	222	99	17613	7482	
118	8.38102e+006	403	234	358	119	57	26	16319	224	101	17714	7529	
119	8.38093e+006	397	235	356	125	55	25	16415	225	94	17808	7583	
120	8.38083e+006	389	239	358	118	55	25	16518	226	95	17903	7634	
121	8.38074e+006	387	236	357	121	53	24	16618	228	97	18000	7683	
122	8.38064e+006	383	237	360	121	53	23	16713	230	97	18097	7736	
123	8.38054e+006	386	238	357	117	54	24	16811	232	97	18194	7788	
124	8.38045e+006	385	241	352	117	56	25	16905	233	95	18289	7840	
125	8.38034e+006	396	237	351	115	58	26	17003	235	107	18396	7888	
126	8.38024e+006	401	233	351	119	55	25	17103	237	103	18498	7936	
127	8.38014e+006	405	235	346	118	54	24	17203	238	100	18599	7986	
128	8.38004e+006	406	232	343	120	57	26	17298	239	96	18695	8038	
129	8.37995e+006	386	232	356	119	59	27	17391	239	87	18782	8090	
130	8.37985e+006	384	235	360	118	60	28	17484	241	101	18883	8143	
131	8.37976e+006	382	236	363	117	60	28	17580	242	98	18981	8194	
132	8.37966e+006	386	238	359	116	61	29	17677	243	99	19080	8246	
133	8.37956e+006	399	235	353	114	60	28	17775	245	100	19180	8290	
134	8.37946e+006	394	240	354	109	59	28	17874	247	96	19276	8342	
135	8.37936e+006	395	234	351	110	58	26	17980	249	100	19376	8388	
136	8.37926e+006	393	233	349	110	60	28	18079	250	97	19473	8441	
137	8.37917e+006	389	234	348	109	60	28	18179	251	96	19569	8492	
138	8.37907e+006	386	235	347	110	57	26	18274	254	94	19663	8543	
139	8.37898e+006	383	237	357	107	56	26	18364	254	97	19760	8590	
140	8.37888e+006	385	234	356	111	54	25	18463	256	99	19858	8641	
141	8.37878e+006	388	235	353	110	53	24	18562	257	99	19957	8689	
142	8.37868e+006	393	233	349	110	52	24	18659	258	99	20056	8740	
143	8.37858e+006	395	232	347	113	51	23	18758	259	99	20155	8792	
144	8.37849e+006	392	232	350	112	50	23	18853	261	96	20250	8842	
145	8.37839e+006	391	235	346	116	49	22	18949	263	97	20348	8895	
146	8.37829e+006	387	240	343	112	49	21	19048	264	95	20443	8950	
147	8.3782e+006	386	246	339	112	47	21	19146	265	98	20540	9004	
148	8.3781e+006	390	244	344	113	48	22	19236	266	100	20640	9053	
149	8.378e+006	393	243	345	111	50	22	19332	267	101	20741	9100	
150	8.3779e+006	398	242	343	113	51	24	19426	268	100	20840	9151	
151	8.3778e+006	396	240	344	111	52	23	19526	269	96	20936	9199	
152	8.3777e+006	397	234	350	114	52	24	19622	269	101	21037	9248	
153	8.3776e+006	395	229	357	114	51	24	19719	271	98	21136	9297	
154	8.3775e+006	395	232	358	116	50	24	19812	272	100	21236	9349	
155	8.3774e+006	395	234	355	115	50	24	19910	273	96	21332	9400	
156	8.37731e+006	393	236	359	114	51	24	20004	274	99	21430	9453	
157	8.37721e+006	393	237	358	117	54	26	20094	275	98	21528	9506	
158	8.37711e+006	393	240	355	118	54	25	20191	276	101	21629	9562	
159	8.37701e+006	397	238	353	120	52	25	20291	277	99	21729	9611	
160	8.37691e+006	395	236	353	120	53	24	20390	278	96	21825	9662	
161	8.37682e+006	391	239	353	124	53	24	20480	279	94	21919	9716	
162	8.37672e+006	390	238	354	122	54	24	20580	280	100	22020	9766	
163	8.37663e+006	382	236	357	120	57	27	20677	281	91	22111	9814	
164	8.37653e+006	384	232	357	120	58	28	20775	283	99	22209	9865	
165	8.37643e+006	388	233	355	118	59	28	20871	284	98	22308	9913	
166	8.37633e+006	384	235	354	115	59	27	20970	286	96	22404	9965	
167	8.37623e+006	391	229	353	113	58	26	21071	287	99	22502	10011	
168	8.37614e+006	385	230	350	112	58	26	21171	289	92	22595	10061	
169	8.37605e+006	375	228	351	114	58	26	21267	289	88	22683	10109	
170	8.37596e+006	374	226	353	112	58	26	21365	291	95	22778	10156	
171	8.37586e+006	372	229	354	112	56	25	21458	292	96	22874	10207	
172	8.37577e+006	368	227	348	114	56	24	21557	293	89	22963	10257	
173	8.37568e+006	377	224	348	112	55	23	21649	295	97	23060	10299	
174	8.37558e+006	378	222	347	113	53	22	21747	296	96	23156	10348	
175	8.37549e+006	375	226	340	110	55	23	21845	297	92	23248	10400	
176	8.3754e+006	377	226	333	109	54	24	21942	299	91	23340	10445	
177	8.3753e+006	373	223	335	112	52	23	22037	301	93	23433	10493	
178	8.37521e+006	366	223	338	109	53	23	22131	302	89	23522	10543	
179	8.37512e+006	371	226	339	111	53	23	22216	303	98	23620	10589	
180	8.37503e+006	366	225	337	114	53	23	22307	304	86	23706	10640	
181	8.37493e+006	373	217	342	112	54	25	22403	304	100	23806	10681	
182	8.37483e+006	380	215	344	110	54	25	22494	305	96	23902	10724	
183	8.37474e+006	375	216	343	109	54	25	22590	307	93	23995	10773	
184	8.37465e+006	381	211	339	112	55	25	22682	307	93	24088	10819	
185	8.37455e+006	379	217	340	111	54	26	22775	308	97	24184	10871	
186	8.37446e+006	377	217	345	107	55	26	22866	311	95	24279	10918	
187	8.37436e+006	377	221	341	107	54	26	22960	312	93	24372	10965	
188	8.37427e+006	377	226	339	108	53	25	23047	314	92	24464	11013	
189	8.37418e+006	374	227	338	108	53	26	23143	316	94	24558	11064	
190	8.37409e+006	368	230	343	104	55	27	23230	318	89	24647	11110	
191	8.37399e+006	374	225	342	107	56	28	23325	318	99	24747	11157	
192	8.3739e+006	375	224	339	105	56	28	23421	319	93	24840	11204	
193	8.3738e+006	378	227	336	109	56	28	23510	320	96	24936	11253	
194	8.37371e+006	379	224	336	112	54	27	23600	321	91	25027	11299	
195	8.37361e+006	380	228	334	110	53	26	23699	323	100	25127	11353	
196	8.37352e+006	382	229	332	111	51	25	23793	324	95	25221	11402	
197	8.37342e+006	379	230	333	110	54	26	23884	325	94	25315	11452	
198	8.37332e+006	392	229	333	112	54	26	23972	326	103	25418	11497	
199	8.37322e+006	386	227	341	110	54	26	24067	328	95	25513	11546	
200	8.37313e+006	387	230	344	110	51	23	24157	330	96	25609	11597	
201	8.37303e+006	388	225	344	110	50	22	24256	331	94	25703	11644	
202	8.37294e+006	377	230	349	113	51	23	24344	332	93	25796	11698	
203	8.37285e+006	378	229	348	112	51	23	24439	334	95	25891	11747	
204	8.37275e+006	379	236	346	112	54	24	24527	334	96	25987	11801	
205	8.37266e+006	377	233	343	117	52	23	24622	335	93	26080	11850	
206	8.37257e+006	374	234	340	118	53	24	24714	336	90	26170	11901	
207	8.37247e+006	374	235	341	120	52	24	24805	338	96	26265	11953	
208	8.37238e+006	371	230	339	119	55	27	24905	340	93	26358	12002	
209	8.37229e+006	368	229	337	117	55	27	25000	340	90	26448	12049	
210	8.3722e+006	371	223	338	118	57	29	25092	341	92	26540	12095	
211	8.3721e+006	371	227	336	115	59	30	25188	342	96	26636	12145	
212	8.37201e+006	373	225	337	112	58	30	25282	344	95	26731	12192	
213	8.37191e+006	375	223	335	111	58	29	25376	346	92	26823	12240	
214	8.37182e+006	376	223	329	112	55	29	25474	347	94	26917	12290	
215	8.37172e+006	376	224	332	111	56	31	25564	348	96	27012	12337	
216	8.37163e+006	377	226	336	113	57	30	25650	350	97	27109	12387	
217	8.37153e+006	381	226	331	112	57	30	25745	351	96	27204	12437	
218	8.37144e+006	378	223	335	114	55	28	25837	352	90	27294	12484	
219	8.37135e+006	376	224	340	113	55	28	25927	354	94	27388	12531	
220	8.37125e+006	373	224	345	110	56	27	26020	355	94	27482	12580	
221	8.37116e+006	373	225	343	112	54	26	26114	356	95	27577	12630	
222	8.37107e+006	374	223	340	108	54	27	26211	358	91	27668	12676	
223	8.37097e+006	375	221	344	108	54	26	26302	359	95	27763	12724	
224	8.37088e+006	374	222	344	107	55	25	26394	360	93	27856	12770	
225	8.37078e+006	376	225	340	108	54	23	26488	362	97	27953	12821	
226	8.37069e+006	379	220	340	110	53	24	26582	364	94	28047	12866	
227	8.37059e+006	379	215	344	109	54	24	26676	365	96	28143	12912	
228	8.37051e+006	375	217	345	110	54	25	26764	366	88	28231	12960	
229	8.37041e+006	372	220	345	109	54	26	26857	368	94	28325	13010	
230	8.37031e+006	378	224	341	108	52	25	26953	370	101	28425	13060	
231	8.37022e+006	374	222	344	105	53	25	27048	370	91	28516	13108	
232	8.37012e+006	382	226	337	105	52	25	27140	371	96	28613	13156	
233	8.37003e+006	385	229	332	104	52	25	27236	372	96	28709	13205	
234	8.36993e+006	378	233	336	104	51	25	27327	374	94	28804	13258	
235	8.36984e+006	380	229	335	105	52	26	27420	376	93	28897	13305	
236	8.36975e+006	377	224	342	106	51	26	27513	376	93	28990	13352	
237	8.36965e+006	376	226	341	111	49	25	27605	378	96	29086	13405	
238	8.36955e+006	385	227	346	112	50	24	27690	380	103	29189	13454	
239	8.36945e+006	388	230	343	112	49	23	27783	381	95	29284	13505	
240	8.36936e+006	391	224	341	114	48	23	27881	382	96	29380	13553	
241	8.36927e+006	383	224	345	115	47	21	27971	384	89	29469	13601	
242	8.36917e+006	380	230	346	117	49	23	28062	384	100	29569	13656	
243	8.36907e+006	381	229	346	114	51	24	28160	385	96	29665	13706	
244	8.36898e+006	378	227	350	114	52	24	28252	386	93	29758	13754	
245	8.36888e+006	383	221	351	115	52	24	28343	388	94	29852	13801	
246	8.36879e+006	380	224	356	115	54	25	28432	388	97	29949	13852	
247	8.36869e+006	384	227	352	116	54	25	28527	389	100	30049	13903	
248	8.36859e+006	392	223	346	113	54	25	28631	391	101	30150	13950	
249	8.36849e+006	394	220	348	115	55	26	28723	392	96	30246	13997	
250	8.3684e+006	392	225	344	114	56	26	28817	393	95	30341	14051	
251	8.3683e+006	384	230	350	112	58	27	28906	394	92	30434	14102	
252	8.36821e+006	380	234	347	111	57	26	29005	397	96	30530	14156	
253	8.36811e+006	381	231	349	110	58	27	29099	399	97	30627	14202	
254	8.36801e+006	381	234	349	114	56	27	29188	400	95	30722	14255	
255	8.36792e+006	383	238	344	111	58	27	29282	402	94	30817	14305	
256	8.36782e+006	386	238	343	114	56	26	29376	404	99	30916	14360	
257	8.36772e+006	392	238	340	118	57	26	29469	404	103	31019	14414	
258	8.36762e+006	396	233	339	120	58	27	29565	407	99	31118	14462	
259	8.36752e+006	396	234	337	122	58	27	29658	408	95	31213	14512	
260	8.36743e+006	394	234	341	120	59	28	29753	409	97	31310	14564	
261	8.36733e+006	389	238	347	122	58	28	29843	411	97	31408	14618	
262	8.36723e+006	388	236	352	119	59	28	29940	412	99	31506	14667	
263	8.36713e+006	391	235	351	114	58	28	30041	414	98	31604	14717	
264	8.36704e+006	385	234	353	110	61	29	30136	415	91	31695	14764	
265	8.36694e+006	385	236	355	106	61	30	30233	416	97	31792	14815	
266	8.36685e+006	381	232	358	111	63	30	30326	417	95	31887	14865	
267	8.36676e+006	368	227	358	110	63	31	30428	418	86	31973	14913	
268	8.36667e+006	373	223	354	111	62	30	30524	421	95	32068	14960	
269	8.36658e+006	368	224	356	112	62	30	30617	422	93	32160	15011	
270	8.36648e+006	370	225	352	114	60	28	30713	424	97	32257	15059	
271	8.36639e+006	378	218	347	115	59	28	30809	425	94	32351	15100	
272	8.36629e+006	382	222	339	113	59	28	30907	427	99	32450	15153	
273	8.3662e+006	380	223	333	115	58	28	31004	428	91	32540	15202	
274	8.3661e+006	375	228	335	113	56	28	31096	430	91	32632	15251	
275	8.36601e+006	375	225	334	113	55	28	31193	431	94	32726	15298	
276	8.36591e+006	373	226	337	113	53	28	31288	433	97	32823	15346	
277	8.36582e+006	375	231	337	112	54	27	31372	435	92	32915	15394	
278	8.36573e+006	380	224	340	110	54	28	31468	436	96	33011	15437	
279	8.36563e+006	382	224	341	109	55	29	31559	437	96	33108	15485	
280	8.36554e+006	376	224	341	110	55	29	31654	438	91	33199	15534	
281	8.36544e+006	377	225	340	109	56	30	31746	440	93	33292	15581	
282	8.36535e+006	378	223	339	112	55	28	31841	442	98	33390	15629	
283	8.36525e+006	378	223	345	113	57	29	31927	443	96	33486	15676	
284	8.36516e+006	377	230	338	112	57	27	32020	444	90	33576	15728	
285	8.36506e+006	380	230	336	113	56	27	32111	445	96	33672	15778	
286	8.36497e+006	379	231	336	114	56	27	32205	447	96	33768	15830	
287	8.36487e+006	380	232	339	118	56	27	32293	448	98	33866	15880	
288	8.36478e+006	383	231	334	116	56	26	32389	450	93	33959	15926	
289	8.36468e+006	382	235	329	115	56	26	32486	450	96	34055	15976	
290	8.36459e+006	379	233	336	114	56	27	32577	452	92	34147	16022	
291	8.3645e+006	374	233	341	114	55	27	32669	453	93	34240	16073	
292	8.3644e+006	376	226	344	115	56	27	32765	454	95	34335	16117	
293	8.3643e+006	380	223	346	113	56	27	32861	456	100	34435	16163	
294	8.36421e+006	380	223	348	111	55	28	32953	457	93	34528	16208	
295	8.36411e+006	382	223	344	111	55	26	33048	459	95	34622	16259	
296	8.36402e+006	386	224	343	114	55	26	33140	460	99	34721	16307	
297	8.36392e+006	385	220	348	113	53	26	33239	461	98	34820	16352	
298	8.36382e+006	386	222	347	109	53	27	33335	462	94	34914	16399	
299	8.36373e+006	383	221	346	107	53	27	33433	463	92	35005	16443	
300	8.36364e+006	377	225	349	108	53	26	33523	463	93	35098	16493	
301	8.36354e+006	373	226	354	109	53	25	33613	464	94	35192	16545	
302	8.36345e+006	375	224	355	108	52	25	33710	466	97	35289	16592	
303	8.36335e+006	384	229	342	107	51	25	33810	467	100	35390	16644	
304	8.36325e+006	388	233	337	108	52	25	33900	467	97	35486	16696	
305	8.36316e+006	388	237	333	110	52	25	33990	469	94	35580	16746	
306	8.36306e+006	384	236	332	111	52	25	34086	471	94	35674	16795	
307	8.36297e+006	380	234	336	114	54	25	34180	472	96	35770	16847	
308	8.36287e+006	377	234	339	112	53	25	34275	474	94	35864	16894	
309	8.36278e+006	379	234	341	112	53	23	34366	475	95	35959	16943	
310	8.36268e+006	380	233	343	111	53	24	34459	475	95	36054	16991	
311	8.36258e+006	385	234	343	112	54	25	34550	476	100	36154	17043	
312	8.36249e+006	385	231	344	111	55	25	34645	478	95	36249	17090	
313	8.36239e+006	384	226	343	106	55	26	34750	479	94	36343	17136	
314	8.36229e+006	388	226	342	106	55	27	34844	480	99	36442	17182	
315	8.3622e+006	386	225	349	105	55	27	34938	482	98	36540	17230	
316	8.3621e+006	391	225	350	107	55	27	35029	482	100	36640	17280	
317	8.362e+006	394	221	352	107	55	27	35124	484	97	36736	17327	
318	8.36191e+006	387	224	354	108	55	27	35215	485	93	36829	17379	
319	8.36181e+006	389	230	351	113	55	28	35305	486	100	36929	17432	
320	8.36172e+006	380	237	348	115	54	28	35397	488	91	37020	17488	
321	8.36161e+006	388	235	347	119	53	27	35492	490	104	37124	17538	
322	8.36152e+006	391	239	341	115	51	26	35592	492	96	37221	17590	
323	8.36142e+006	385	248	339	118	51	27	35681	493	93	37314	17648	
324	8.36133e+006	386	247	331	117	52	27	35779	494	93	37407	17697	
325	8.36124e+006	375	247	338	115	52	26	35877	496	93	37500	17747	
326	8.36114e+006	380	242	339	113	52	27	35977	497	102	37601	17796	
327	8.36104e+006	385	243	335	115	52	26	36070	499	97	37698	17847	
328	8.36094e+006	387	237	341	118	51	25	36160	500	96	37794	17894	
329	8.36085e+006	390	230	341	114	52	25	36262	502	96	37890	17941	
330	8.36075e+006	381	235	346	113	52	24	36353	503	92	37982	17996	
331	8.36066e+006	379	234	340	115	53	25	36453	504	96	38078	18050	
332	8.36056e+006	380	233	340	114	53	25	36547	506	97	38174	18097	
333	8.36047e+006	378	233	343	110	53	24	36643	507	93	38268	18145	
334	8.36038e+006	378	234	341	110	53	23	36735	508	92	38360	18194	
335	8.36028e+006	376	234	344	110	54	23	36825	510	94	38454	18243	
336	8.36018e+006	379	228	346	113	54	23	36923	511	100	38553	18293	
337	8.36009e+006	383	225	344	113	55	24	37019	512	97	38650	18341	
338	8.36e+006	381	222	344	114	57	26	37110	513	91	38741	18387	
339	8.3599e+006	381	222	341	114	57	26	37204	515	94	38835	18437	
340	8.35981e+006	375	225	346	115	57	26	37294	516	93	38928	18490	
341	8.35971e+006	374	225	348	114	59	28	37388	517	97	39025	18537	
342	8.35961e+006	381	222	345	112	59	27	37485	519	98	39123	18584	
343	8.35952e+006	382	222	345	108	59	28	37581	520	94	39216	18631	
344	8.35942e+006	384	228	341	110	59	29	37670	521	96	39312	18683	
345	8.35932e+006	389	226	346	110	58	29	37763	522	102	39414	18730	
346	8.35923e+006	386	223	346	111	58	29	37861	524	95	39509	18780	
347	8.35913e+006	388	224	342	113	56	28	37957	525	95	39604	18830	
348	8.35903e+006	390	228	343	110	56	28	38049	526	98	39702	18879	
349	8.35893e+006	391	227	352	111	55	27	38142	528	103	39805	18925	
350	8.35884e+006	390	225	356	108	55	27	38236	529	94	39899	18974	
351	8.35875e+006	387	226	353	109	54	26	38331	531	92	39991	19023	
352	8.35865e+006	388	226	353	107	54	27	38429	532	99	40090	19074	
353	8.35855e+006	378	231	358	107	54	27	38523	533	93	40183	19127	
354	8.35846e+006	381	237	350	109	52	27	38617	535	97	40280	19182	
355	8.35836e+006	382	236	340	111	51	26	38716	536	92	40372	19230	
356	8.35826e+006	382	235	347	112	50	24	38809	538	99	40472	19278	
357	8.35817e+006	382	234	346	112	51	25	38902	539	94	40566	19325	
358	8.35808e+006	380	235	342	116	50	25	38995	541	94	40660	19380	
359	8.35797e+006	391	227	340	117	48	24	39099	542	104	40764	19425	
360	8.35788e+006	384	223	349	119	48	24	39189	543	92	40856	19477	
361	8.35779e+006	383	226	349	120	48	23	39279	544	93	40948	19529	
362	8.35769e+006	386	228	342	121	48	24	39376	546	98	41046	19580	
363	8.3576e+006	375	235	345	121	49	24	39467	547	92	41138	19635	
364	8.3575e+006	380	230	346	117	51	24	39565	548	97	41235	19683	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0.9	
Day 10:	0.9	
Day 20:	0.9	
Day 30:	0.9	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
