Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
246	7.79717e+006	7.81896e+006	2085	2268	1183	1494	1930	2094	608	675	300	337	131	151	565613	587173	7624	7952	519	574	579773	601562	249980	259161	
247	7.79663e+006	7.81842e+006	2086	2271	1178	1489	1911	2076	616	682	301	338	128	148	566166	587722	7631	7959	520	572	580321	602106	250263	259446	
248	7.7961e+006	7.81787e+006	2096	2282	1174	1473	1895	2052	618	678	301	340	132	153	566721	588271	7640	7967	513	568	580867	602640	250541	259722	
249	7.79556e+006	7.81732e+006	2086	2269	1162	1471	1910	2070	608	669	300	337	129	149	567273	588819	7648	7974	518	571	581416	603181	250817	259996	
250	7.79501e+006	7.81677e+006	2082	2268	1162	1475	1898	2059	612	669	296	334	131	150	567823	589368	7658	7982	514	574	581962	603723	251108	260282	
251	7.79448e+006	7.81624e+006	2068	2258	1158	1470	1895	2056	607	662	296	334	129	149	568376	589921	7664	7989	507	561	582501	604252	251385	260557	
252	7.79395e+006	7.8157e+006	2061	2253	1142	1453	1883	2047	619	676	292	330	128	148	568931	590467	7671	7997	505	563	583038	604784	251668	260837	
253	7.79341e+006	7.81515e+006	2063	2254	1143	1460	1880	2044	610	670	295	333	129	150	569473	591005	7679	8005	519	575	583586	605329	251951	261116	
254	7.79289e+006	7.81462e+006	2044	2229	1153	1477	1879	2046	608	666	296	335	131	154	570001	591526	7686	8012	494	549	584112	605846	252236	261398	
255	7.79237e+006	7.8141e+006	2035	2217	1154	1475	1857	2025	611	672	296	334	131	152	570550	592065	7694	8020	500	548	584636	606369	252515	261675	
256	7.79183e+006	7.81355e+006	2046	2226	1142	1464	1858	2023	610	673	292	330	131	153	571095	592605	7703	8028	516	572	585184	606910	252794	261951	
257	7.7913e+006	7.81302e+006	2031	2210	1147	1472	1851	2018	617	680	295	334	134	157	571627	593133	7709	8034	505	558	585716	607439	253083	262238	
258	7.79079e+006	7.81251e+006	2018	2194	1139	1464	1841	2006	602	665	295	334	132	155	572177	593675	7718	8043	480	534	586224	607946	253355	262505	
259	7.79029e+006	7.812e+006	2000	2181	1127	1446	1834	2001	607	669	294	334	133	157	572712	594206	7725	8050	482	534	586735	608451	253625	262772	
260	7.78978e+006	7.81148e+006	1972	2147	1121	1435	1843	2008	606	672	294	333	129	154	573253	594738	7732	8057	488	537	587252	608960	253907	263052	
261	7.78927e+006	7.81097e+006	1952	2131	1118	1432	1844	2009	601	667	295	335	132	158	573787	595264	7740	8064	485	543	587769	609470	254181	263323	
262	7.78876e+006	7.81046e+006	1951	2131	1103	1417	1829	1998	597	661	295	335	133	157	574321	595793	7748	8072	480	533	588278	609973	254443	263582	
263	7.78826e+006	7.80995e+006	1950	2131	1081	1394	1813	1983	591	655	289	329	129	154	574870	596341	7758	8081	482	534	588789	610478	254703	263842	
264	7.78775e+006	7.80943e+006	1948	2131	1078	1385	1812	1979	594	660	289	329	128	153	575384	596847	7766	8089	483	540	589307	610983	254968	264099	
265	7.78725e+006	7.80891e+006	1949	2128	1076	1392	1798	1968	594	658	286	323	127	152	575909	597368	7772	8096	485	540	589825	611490	255243	264370	
266	7.78673e+006	7.80839e+006	1956	2138	1065	1378	1774	1942	600	665	289	327	127	151	576439	597891	7779	8103	487	543	590343	612002	255518	264642	
267	7.78624e+006	7.80789e+006	1943	2134	1056	1370	1757	1929	602	665	286	324	125	149	576967	598414	7787	8111	470	529	590844	612499	255777	264904	
268	7.78574e+006	7.80738e+006	1935	2127	1063	1376	1757	1924	596	660	287	322	128	150	577474	598917	7795	8118	476	532	591352	613000	256044	265165	
269	7.78523e+006	7.80687e+006	1938	2127	1073	1388	1750	1918	590	652	288	322	130	151	577984	599422	7802	8126	488	540	591871	613509	256315	265433	
270	7.78472e+006	7.80635e+006	1934	2122	1082	1403	1739	1909	586	646	285	319	129	151	578502	599930	7809	8134	483	538	592389	614013	256587	265705	
271	7.78424e+006	7.80585e+006	1926	2111	1081	1401	1727	1896	575	638	288	322	129	152	579018	600440	7816	8141	462	518	592882	614500	256854	265970	
272	7.78374e+006	7.80536e+006	1921	2100	1073	1400	1727	1900	561	622	297	333	133	156	579524	600942	7824	8149	470	521	593379	614994	257114	266226	
273	7.78324e+006	7.80485e+006	1911	2086	1083	1411	1723	1897	554	617	298	332	133	156	580032	601447	7831	8156	477	526	593884	615493	257390	266498	
274	7.78275e+006	7.80434e+006	1903	2077	1079	1411	1721	1901	569	630	293	327	131	153	580530	601935	7840	8165	475	529	594395	615986	257664	266765	
275	7.78226e+006	7.80385e+006	1905	2080	1068	1400	1709	1889	564	629	294	328	131	152	581045	602440	7845	8170	465	520	594891	616475	257923	267017	
276	7.78177e+006	7.80334e+006	1907	2083	1053	1377	1711	1887	563	629	287	321	128	150	581562	602953	7852	8177	473	524	595395	616968	258176	267266	
277	7.78128e+006	7.80285e+006	1894	2078	1055	1368	1720	1890	567	634	284	318	126	148	582058	603441	7859	8183	465	520	595890	617458	258437	267525	
278	7.78078e+006	7.80234e+006	1895	2081	1060	1368	1718	1884	564	630	279	315	123	144	582565	603942	7866	8190	477	531	596400	617957	258702	267780	
279	7.78028e+006	7.80182e+006	1914	2095	1039	1348	1718	1881	573	639	278	313	121	143	583069	604437	7873	8198	484	533	596915	618460	258955	268028	
280	7.77978e+006	7.80131e+006	1918	2104	1036	1340	1713	1873	562	629	283	318	124	145	583585	604939	7879	8205	475	535	597427	618958	259217	268281	
281	7.77929e+006	7.80081e+006	1918	2106	1037	1347	1709	1874	564	632	277	313	121	143	584073	605420	7888	8214	466	522	597924	619448	259475	268539	
282	7.7788e+006	7.80032e+006	1905	2089	1039	1354	1713	1879	565	634	269	304	118	139	584567	605912	7899	8224	463	515	598417	619934	259735	268794	
283	7.77831e+006	7.79981e+006	1895	2083	1046	1362	1712	1878	569	636	264	301	116	136	585065	606406	7906	8231	475	528	598923	620430	260009	269064	
284	7.77781e+006	7.7993e+006	1900	2083	1036	1357	1720	1891	573	640	264	302	118	140	585562	606890	7912	8238	481	534	599437	620931	260267	269314	
285	7.77732e+006	7.7988e+006	1901	2083	1038	1364	1716	1889	564	628	265	302	120	142	586063	607384	7918	8243	467	521	599936	621420	260520	269565	
286	7.7768e+006	7.79828e+006	1932	2113	1039	1363	1707	1878	562	626	268	306	122	145	586558	607868	7925	8250	494	546	600461	621936	260782	269822	
287	7.77631e+006	7.79778e+006	1927	2105	1043	1363	1715	1884	561	625	265	302	121	144	587052	608358	7931	8254	470	519	600960	622426	261047	270082	
288	7.77582e+006	7.79728e+006	1914	2092	1039	1362	1719	1891	556	619	263	299	123	146	587563	608858	7938	8261	466	522	601458	622915	261305	270334	
289	7.77535e+006	7.79679e+006	1903	2076	1021	1351	1716	1894	549	612	262	298	123	145	588079	609362	7945	8267	456	506	601945	623391	261563	270590	
290	7.77486e+006	7.7963e+006	1874	2045	1038	1359	1720	1895	543	607	260	296	121	144	588591	609860	7952	8275	466	514	602440	623875	261829	270850	
291	7.77438e+006	7.7958e+006	1867	2042	1046	1357	1720	1890	547	612	261	297	121	144	589078	610339	7958	8280	462	517	602934	624361	262088	271106	
292	7.77387e+006	7.79529e+006	1882	2054	1040	1354	1730	1899	545	608	259	296	122	144	589569	610824	7964	8286	480	535	603446	624864	262339	271355	
293	7.77337e+006	7.79478e+006	1906	2076	1030	1340	1723	1889	545	610	263	300	124	145	590064	611308	7971	8293	480	529	603955	625363	262588	271601	
294	7.77289e+006	7.79429e+006	1902	2076	1031	1334	1709	1873	546	613	261	296	121	141	590570	611802	7979	8301	463	513	604446	625848	262843	271852	
295	7.7724e+006	7.79379e+006	1910	2078	1035	1337	1703	1864	548	614	259	294	119	139	591063	612284	7986	8307	469	521	604943	626340	263103	272112	
296	7.77191e+006	7.79329e+006	1898	2064	1029	1334	1695	1856	560	623	256	290	116	136	591575	612784	7994	8314	468	520	605444	626827	263365	272370	
297	7.77143e+006	7.79281e+006	1872	2045	1040	1340	1698	1856	560	622	262	297	119	139	592061	613263	8000	8321	454	509	605931	627304	263633	272632	
298	7.77094e+006	7.79231e+006	1875	2054	1039	1332	1699	1851	567	629	261	298	115	134	592546	613740	8006	8327	467	522	606427	627797	263885	272879	
299	7.77046e+006	7.79182e+006	1862	2041	1045	1337	1707	1859	565	627	263	303	117	139	593025	614208	8012	8333	456	507	606913	628274	264141	273130	
300	7.76997e+006	7.79133e+006	1861	2039	1055	1353	1696	1852	567	628	261	301	117	138	593513	614685	8020	8341	467	518	607407	628765	264409	273393	
301	7.76949e+006	7.79084e+006	1867	2041	1042	1341	1699	1858	564	627	260	298	116	136	594002	615168	8028	8348	459	512	607893	629250	264657	273634	
302	7.769e+006	7.79035e+006	1864	2034	1038	1338	1689	1849	558	622	264	301	118	137	594509	615664	8036	8356	463	516	608386	629735	264919	273892	
303	7.76852e+006	7.78987e+006	1861	2037	1021	1328	1678	1841	556	619	261	297	118	138	595017	616161	8044	8364	455	509	608870	630215	265167	274136	
304	7.76804e+006	7.78938e+006	1852	2030	1027	1334	1677	1840	555	613	262	302	118	141	595501	616640	8051	8370	457	510	609357	630696	265425	274392	
305	7.76755e+006	7.78888e+006	1864	2041	1027	1332	1670	1831	552	612	263	304	119	142	595993	617126	8057	8376	471	523	609858	631189	265678	274644	
306	7.76706e+006	7.78839e+006	1860	2041	1021	1324	1674	1833	551	612	270	308	124	145	596482	617602	8063	8382	460	515	610349	631674	265936	274899	
307	7.76658e+006	7.78791e+006	1858	2037	1024	1328	1670	1828	551	611	267	305	121	144	596966	618074	8071	8389	452	505	610827	632152	266185	275149	
308	7.7661e+006	7.78741e+006	1867	2040	1015	1315	1672	1827	547	604	269	309	125	149	597457	618562	8079	8397	465	514	611322	632638	266428	275390	
309	7.76561e+006	7.78692e+006	1861	2034	1022	1322	1681	1835	548	607	264	302	123	145	597938	619036	8086	8405	466	517	611816	633126	266689	275647	
310	7.76512e+006	7.78642e+006	1870	2039	1023	1329	1671	1829	550	604	262	300	122	142	598429	619520	8094	8413	470	520	612314	633617	266946	275906	
311	7.76466e+006	7.78596e+006	1860	2022	1020	1328	1666	1824	550	606	262	301	122	144	598908	619997	8101	8419	442	488	612781	634081	267196	276156	
312	7.76416e+006	7.78546e+006	1860	2029	1019	1321	1672	1825	553	611	263	299	122	143	599388	620472	8109	8427	468	519	613276	634573	267456	276411	
313	7.76367e+006	7.78495e+006	1873	2038	1025	1320	1682	1830	553	610	264	300	123	143	599864	620944	8116	8433	477	527	613783	635069	267709	276662	
314	7.76319e+006	7.78447e+006	1857	2017	1033	1329	1684	1833	552	611	264	298	123	142	600345	621419	8123	8442	454	500	614263	635543	267964	276915	
315	7.76271e+006	7.78399e+006	1876	2036	1022	1313	1665	1814	545	606	267	302	128	148	600842	621906	8131	8449	460	508	614750	636023	268207	277154	
316	7.76223e+006	7.7835e+006	1869	2028	1022	1309	1674	1821	545	608	263	295	126	145	601327	622389	8139	8457	460	512	615238	636508	268467	277411	
317	7.76175e+006	7.78302e+006	1849	2004	1027	1310	1696	1840	549	610	263	295	127	146	601796	622857	8145	8463	457	503	615720	636986	268726	277666	
318	7.76128e+006	7.78254e+006	1847	2002	1024	1307	1684	1832	539	601	266	295	125	146	602289	623342	8155	8472	451	498	616199	637456	268973	277911	
319	7.7608e+006	7.78205e+006	1846	2009	1030	1304	1677	1820	536	597	265	297	125	145	602783	623825	8161	8477	459	513	616691	637936	269225	278160	
320	7.76034e+006	7.78158e+006	1827	1985	1023	1300	1672	1819	538	597	267	298	125	145	603273	624309	8166	8483	443	488	617161	638397	269473	278405	
321	7.75986e+006	7.78109e+006	1831	1990	1032	1307	1680	1825	537	595	265	296	125	144	603737	624769	8173	8490	461	508	617648	638879	269723	278654	
322	7.75938e+006	7.7806e+006	1837	1996	1030	1298	1669	1809	534	592	262	292	123	142	604235	625259	8180	8496	457	504	618134	639353	269972	278901	
323	7.7589e+006	7.78011e+006	1844	1997	1025	1304	1648	1799	529	585	259	290	122	140	604743	625760	8185	8502	465	517	618629	639840	270228	279154	
324	7.75842e+006	7.77963e+006	1860	2003	1017	1296	1642	1797	528	581	258	289	121	140	605218	626228	8193	8510	456	495	619109	640312	270468	279390	
325	7.75796e+006	7.77914e+006	1848	1996	1017	1299	1640	1798	531	585	254	287	116	136	605698	626700	8202	8519	450	500	619592	640778	270725	279644	
326	7.75748e+006	7.77866e+006	1842	1995	1029	1303	1630	1780	524	580	255	289	115	136	606181	627181	8209	8527	453	501	620073	641252	270978	279893	
327	7.75701e+006	7.77818e+006	1831	1982	1028	1307	1638	1792	525	583	254	285	115	135	606657	627654	8216	8533	453	505	620555	641727	271230	280142	
328	7.75654e+006	7.7777e+006	1830	1987	1023	1293	1650	1799	521	577	251	285	115	135	607134	628125	8222	8540	452	503	621038	642200	271467	280377	
329	7.75607e+006	7.77722e+006	1832	1984	1027	1284	1648	1784	521	579	252	287	116	138	607618	628595	8229	8547	455	493	621517	642670	271718	280624	
330	7.7556e+006	7.77674e+006	1826	1984	1031	1286	1658	1792	526	581	252	285	117	139	608079	629049	8234	8552	448	500	621996	643138	271965	280869	
331	7.75511e+006	7.77624e+006	1840	1998	1017	1278	1662	1799	524	578	254	289	117	139	608560	629527	8239	8557	467	519	622496	643625	272210	281110	
332	7.75464e+006	7.77576e+006	1836	1992	1002	1268	1672	1808	531	585	256	290	119	141	609032	629986	8245	8563	448	498	622972	644095	272455	281350	
333	7.75419e+006	7.77531e+006	1813	1970	1002	1258	1661	1797	535	590	258	294	120	143	609512	630459	8252	8570	428	475	623426	644544	272707	281600	
334	7.75372e+006	7.77483e+006	1814	1969	1000	1271	1648	1795	538	595	257	291	120	143	609986	630922	8256	8574	448	500	623905	645013	272954	281846	
335	7.75324e+006	7.77434e+006	1804	1962	994	1271	1667	1818	537	591	257	289	122	144	610466	631388	8262	8580	460	510	624396	645492	273204	282090	
336	7.75278e+006	7.77386e+006	1802	1959	997	1277	1657	1810	537	588	259	291	124	145	610943	631853	8268	8586	447	494	624872	645956	273452	282337	
337	7.75231e+006	7.77339e+006	1819	1980	994	1265	1640	1789	544	596	260	295	123	146	611407	632313	8275	8593	447	493	625346	646423	273692	282573	
338	7.75185e+006	7.77292e+006	1816	1972	999	1269	1630	1781	545	599	255	290	120	144	611885	632784	8281	8599	445	492	625819	646886	273946	282819	
339	7.75138e+006	7.77244e+006	1805	1959	998	1277	1638	1788	545	596	253	286	118	141	612359	633253	8288	8606	447	498	626299	647353	274198	283067	
340	7.75091e+006	7.77195e+006	1815	1970	999	1270	1640	1784	547	602	253	285	119	142	612828	633711	8295	8613	456	506	626785	647828	274442	283304	
341	7.75044e+006	7.77147e+006	1816	1978	1000	1268	1618	1761	552	609	252	284	120	142	613315	634185	8303	8620	450	499	627266	648296	274694	283552	
342	7.74998e+006	7.771e+006	1813	1975	994	1261	1622	1762	547	606	250	283	116	140	613788	634653	8312	8628	441	490	627736	648757	274934	283788	
343	7.74952e+006	7.77053e+006	1806	1967	1005	1279	1627	1770	530	592	252	286	117	139	614250	635107	8318	8636	441	490	628207	649218	275181	284029	
344	7.74905e+006	7.77005e+006	1795	1962	1007	1275	1637	1777	528	588	255	290	117	140	614724	635570	8322	8639	445	500	628686	649683	275431	284272	
345	7.74858e+006	7.76957e+006	1798	1966	1006	1275	1627	1767	531	593	257	291	116	137	615205	636038	8327	8645	452	504	629171	650155	275687	284524	
346	7.74811e+006	7.76908e+006	1810	1980	1007	1278	1620	1760	522	579	254	288	114	135	615688	636513	8334	8652	454	504	629656	650627	275932	284763	
347	7.74766e+006	7.76861e+006	1805	1970	997	1272	1623	1765	510	568	254	289	117	137	616166	636984	8340	8658	436	480	630122	651078	276169	284995	
348	7.74719e+006	7.76814e+006	1808	1967	993	1274	1625	1771	515	573	254	287	116	135	616629	637436	8346	8664	447	497	630598	651546	276413	285233	
349	7.74673e+006	7.76767e+006	1796	1952	990	1277	1628	1780	518	578	255	288	115	134	617097	637892	8353	8671	440	490	631068	652005	276660	285474	
350	7.74627e+006	7.7672e+006	1785	1934	987	1280	1624	1780	508	567	256	290	115	134	617585	638370	8359	8677	442	487	631537	652465	276903	285712	
351	7.74581e+006	7.76673e+006	1792	1942	982	1268	1616	1772	500	555	253	288	112	132	618070	638842	8368	8686	442	489	632008	652925	277141	285943	
352	7.74535e+006	7.76626e+006	1781	1939	986	1267	1622	1776	498	554	252	286	111	130	618538	639298	8375	8692	440	490	632481	653383	277384	286185	
353	7.7449e+006	7.76579e+006	1778	1938	983	1270	1619	1777	510	565	247	281	109	129	618996	639746	8381	8699	438	487	632949	653840	277628	286428	
354	7.74442e+006	7.76529e+006	1798	1962	990	1266	1612	1765	505	559	245	277	107	128	619477	640215	8387	8704	462	510	633443	654318	277869	286666	
355	7.74395e+006	7.76481e+006	1802	1968	990	1258	1605	1754	508	561	242	274	106	126	619955	640680	8394	8712	446	496	633922	654782	278113	286907	
356	7.74349e+006	7.76434e+006	1804	1970	994	1261	1591	1735	514	567	238	271	106	125	620431	641140	8401	8719	441	493	634395	655242	278365	287156	
357	7.74304e+006	7.76388e+006	1800	1962	987	1261	1597	1744	510	562	235	268	103	121	620898	641592	8408	8726	433	479	634857	655693	278599	287384	
358	7.74259e+006	7.76342e+006	1775	1932	990	1271	1603	1755	519	568	237	269	107	125	621357	642045	8415	8733	436	482	635319	656149	278854	287630	
359	7.74212e+006	7.76293e+006	1781	1939	995	1276	1603	1755	517	566	241	273	107	126	621821	642498	8420	8737	451	504	635805	656619	279107	287872	
360	7.74167e+006	7.76247e+006	1770	1926	1000	1289	1594	1752	520	569	241	272	105	123	622281	642947	8427	8744	429	481	636266	657068	279362	288119	
361	7.74121e+006	7.762e+006	1779	1935	991	1278	1597	1751	517	565	238	270	104	122	622753	643407	8433	8750	443	488	636736	657529	279597	288349	
362	7.74074e+006	7.76152e+006	1789	1956	986	1262	1603	1753	515	568	238	271	107	126	623219	643860	8438	8755	447	502	637216	657998	279837	288582	
363	7.74029e+006	7.76106e+006	1764	1935	985	1262	1619	1768	516	569	240	272	110	128	623678	644305	8445	8763	427	481	637672	658450	280072	288810	
364	7.73983e+006	7.76059e+006	1774	1942	979	1257	1594	1742	522	580	243	272	112	130	624155	644768	8453	8770	440	486	638142	658907	280329	289060	
