Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
319	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
320	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
321	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
322	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
323	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
324	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
325	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
326	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
327	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
328	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
329	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
330	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
331	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
332	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
333	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
334	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
335	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
336	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
337	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
338	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
339	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
340	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
341	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
342	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
343	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
344	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
345	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
346	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
347	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
348	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
349	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
350	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
351	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
352	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
353	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
354	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
355	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
356	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
357	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
358	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
359	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
360	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
361	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
362	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
363	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
364	41	0	0	0	0	0	0	8.28554e+006	113157	0	8.3987e+006	6.70692e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0	
Day 50:	0	
Day 60:	0	
