Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
357	7.99378e+006	2780	3838	411	830	386	175	391449	5266	686	404960	345588	
358	7.99308e+006	2774	3827	410	826	390	178	392155	5275	697	405657	346236	
359	7.99236e+006	2797	3803	415	826	386	176	392862	5285	717	406374	346873	
360	7.99166e+006	2800	3805	411	828	388	173	393550	5292	700	407074	347512	
361	7.99096e+006	2820	3780	415	831	388	174	394243	5303	705	407779	348136	
362	7.99027e+006	2811	3770	422	824	385	172	394940	5314	688	408468	348776	
363	7.98956e+006	2807	3768	427	817	388	173	395650	5324	713	409180	349433	
364	7.98886e+006	2805	3762	429	814	390	175	396347	5332	699	409879	350076	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
