Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
346	253439	267652	2	5	1	6	1	3	1	3	0	2	-0	2	8.02143e+006	8.0355e+006	109462	109967	0	2	8.13108e+006	8.1453e+006	4.87101e+006	4.87882e+006	
347	253438	267651	2	5	2	6	1	3	1	3	0	2	-0	2	8.02143e+006	8.03551e+006	109462	109967	0	2	8.13109e+006	8.1453e+006	4.87102e+006	4.87882e+006	
348	253437	267650	2	4	2	6	1	3	1	3	0	2	-0	1	8.02143e+006	8.03551e+006	109462	109967	0	1	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
349	253436	267650	2	5	1	6	0	2	1	3	-0	1	-0	1	8.02143e+006	8.03551e+006	109462	109967	0	1	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
350	253436	267649	2	4	2	6	0	2	0	2	-0	2	-0	1	8.02143e+006	8.03551e+006	109462	109967	-0	1	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
351	253435	267648	2	4	3	6	0	1	1	2	-0	1	-0	1	8.02143e+006	8.03551e+006	109463	109967	0	2	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
352	253434	267647	2	5	2	6	0	1	0	2	-0	1	-0	1	8.02143e+006	8.03551e+006	109463	109967	0	2	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
353	253432	267645	2	6	2	5	0	2	1	2	-0	1	-0	1	8.02143e+006	8.03551e+006	109463	109967	1	2	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
354	253432	267645	2	6	1	5	1	2	1	3	-0	1	-0	0	8.02143e+006	8.03551e+006	109463	109967	-0	1	8.13109e+006	8.1453e+006	4.87102e+006	4.87883e+006	
355	253431	267643	3	6	1	5	1	3	0	2	0	1	-0	0	8.02143e+006	8.03551e+006	109463	109967	0	2	8.13109e+006	8.14531e+006	4.87102e+006	4.87883e+006	
356	253430	267642	3	6	1	5	1	4	0	2	0	1	-0	0	8.02143e+006	8.03551e+006	109463	109967	0	2	8.13109e+006	8.14531e+006	4.87102e+006	4.87883e+006	
357	253428	267641	3	6	1	6	1	4	0	2	0	1	-0	0	8.02144e+006	8.03551e+006	109463	109967	0	2	8.1311e+006	8.14531e+006	4.87102e+006	4.87883e+006	
358	253427	267640	3	6	1	6	1	3	0	2	0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	0	2	8.1311e+006	8.14531e+006	4.87102e+006	4.87883e+006	
359	253427	267639	3	6	1	6	1	3	0	2	0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	0	1	8.1311e+006	8.14531e+006	4.87102e+006	4.87883e+006	
360	253425	267637	3	7	2	7	1	4	0	1	-0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	1	3	8.1311e+006	8.14531e+006	4.87102e+006	4.87883e+006	
361	253424	267637	3	6	2	7	1	4	0	2	-0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	0	1	8.1311e+006	8.14531e+006	4.87103e+006	4.87883e+006	
362	253423	267636	2	6	2	7	1	3	0	2	0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	0	2	8.1311e+006	8.14531e+006	4.87103e+006	4.87884e+006	
363	253422	267634	3	6	2	6	1	3	1	2	0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	0	2	8.1311e+006	8.14531e+006	4.87103e+006	4.87884e+006	
364	253421	267634	2	5	2	7	2	4	1	2	-0	1	-0	0	8.02144e+006	8.03552e+006	109463	109967	-0	1	8.1311e+006	8.14532e+006	4.87103e+006	4.87884e+006	
