Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
298	652567	13	15	2	2	1	0	7.64164e+006	104493	3	7.74617e+006	6.20301e+006	
299	652564	13	15	2	2	1	0	7.64165e+006	104493	3	7.74617e+006	6.20301e+006	
300	652562	12	17	2	2	1	0	7.64165e+006	104493	2	7.74617e+006	6.20301e+006	
301	652558	13	16	2	3	1	0	7.64165e+006	104493	4	7.74618e+006	6.20302e+006	
302	652555	12	16	2	3	1	0	7.64165e+006	104493	3	7.74618e+006	6.20302e+006	
303	652550	14	17	2	4	1	0	7.64165e+006	104493	4	7.74619e+006	6.20302e+006	
304	652548	14	16	2	4	2	0	7.64166e+006	104493	3	7.74619e+006	6.20302e+006	
305	652544	13	17	2	5	2	0	7.64166e+006	104493	3	7.74619e+006	6.20303e+006	
306	652543	12	17	2	5	2	1	7.64166e+006	104494	2	7.74619e+006	6.20303e+006	
307	652540	10	18	2	5	2	1	7.64166e+006	104494	3	7.7462e+006	6.20303e+006	
308	652536	11	18	2	5	2	1	7.64167e+006	104494	4	7.7462e+006	6.20304e+006	
309	652533	11	18	2	5	2	1	7.64167e+006	104494	3	7.7462e+006	6.20304e+006	
310	652532	11	17	2	4	2	1	7.64167e+006	104494	2	7.7462e+006	6.20304e+006	
311	652529	11	16	1	4	2	1	7.64168e+006	104494	3	7.74621e+006	6.20304e+006	
312	652526	10	17	1	3	2	1	7.64168e+006	104494	2	7.74621e+006	6.20305e+006	
313	652523	11	16	1	3	3	1	7.64169e+006	104494	4	7.74621e+006	6.20305e+006	
314	652520	12	15	1	2	2	1	7.64169e+006	104494	3	7.74622e+006	6.20305e+006	
315	652517	12	15	1	2	3	1	7.64169e+006	104494	2	7.74622e+006	6.20306e+006	
316	652515	12	15	1	2	2	1	7.6417e+006	104494	2	7.74622e+006	6.20306e+006	
317	652511	12	16	1	2	2	1	7.6417e+006	104494	4	7.74623e+006	6.20306e+006	
318	652509	11	15	2	3	2	1	7.6417e+006	104494	2	7.74623e+006	6.20306e+006	
319	652507	10	15	1	3	2	1	7.6417e+006	104494	2	7.74623e+006	6.20307e+006	
320	652504	11	15	2	3	2	1	7.64171e+006	104494	3	7.74623e+006	6.20307e+006	
321	652501	10	16	1	3	2	1	7.64171e+006	104494	3	7.74624e+006	6.20307e+006	
322	652499	10	16	1	3	2	1	7.64171e+006	104495	2	7.74624e+006	6.20307e+006	
323	652496	11	15	1	4	1	1	7.64171e+006	104495	3	7.74624e+006	6.20308e+006	
324	652493	11	15	0	3	2	1	7.64172e+006	104495	4	7.74624e+006	6.20308e+006	
325	652490	11	16	1	3	2	1	7.64172e+006	104495	3	7.74625e+006	6.20308e+006	
326	652488	12	15	1	3	2	1	7.64172e+006	104495	2	7.74625e+006	6.20308e+006	
327	652485	11	14	1	3	2	1	7.64173e+006	104495	3	7.74625e+006	6.20309e+006	
328	652482	10	14	2	3	2	1	7.64173e+006	104495	3	7.74625e+006	6.20309e+006	
329	652480	10	15	2	2	2	1	7.64173e+006	104495	2	7.74626e+006	6.20309e+006	
330	652476	12	14	2	2	2	1	7.64173e+006	104495	4	7.74626e+006	6.20309e+006	
331	652474	11	14	2	2	2	1	7.64174e+006	104495	2	7.74626e+006	6.2031e+006	
332	652473	10	15	2	2	2	1	7.64174e+006	104495	2	7.74626e+006	6.2031e+006	
333	652470	10	15	1	3	2	1	7.64174e+006	104495	2	7.74627e+006	6.2031e+006	
334	652468	8	16	0	4	2	0	7.64174e+006	104495	3	7.74627e+006	6.20311e+006	
335	652465	9	16	0	4	1	0	7.64175e+006	104495	3	7.74627e+006	6.20311e+006	
336	652463	10	15	0	4	1	0	7.64175e+006	104495	2	7.74627e+006	6.20311e+006	
337	652461	9	14	1	4	1	0	7.64175e+006	104495	2	7.74628e+006	6.20311e+006	
338	652459	9	14	1	4	1	0	7.64175e+006	104495	2	7.74628e+006	6.20311e+006	
339	652456	9	14	1	3	1	0	7.64176e+006	104495	2	7.74628e+006	6.20312e+006	
340	652453	10	12	1	3	1	0	7.64176e+006	104495	3	7.74628e+006	6.20312e+006	
341	652450	10	12	1	3	1	0	7.64176e+006	104495	3	7.74629e+006	6.20312e+006	
342	652448	11	13	1	3	1	0	7.64176e+006	104495	2	7.74629e+006	6.20312e+006	
343	652445	11	13	1	3	1	0	7.64177e+006	104495	3	7.74629e+006	6.20312e+006	
344	652443	10	14	1	3	1	0	7.64177e+006	104495	3	7.74629e+006	6.20313e+006	
345	652440	11	13	1	3	1	0	7.64177e+006	104495	3	7.7463e+006	6.20313e+006	
346	652437	11	13	2	3	2	0	7.64177e+006	104495	2	7.7463e+006	6.20313e+006	
347	652435	10	14	2	3	2	0	7.64178e+006	104495	2	7.7463e+006	6.20313e+006	
348	652433	10	14	2	3	2	0	7.64178e+006	104495	3	7.7463e+006	6.20314e+006	
349	652430	10	15	2	3	2	0	7.64178e+006	104495	3	7.74631e+006	6.20314e+006	
350	652428	10	14	1	3	1	0	7.64178e+006	104495	2	7.74631e+006	6.20314e+006	
351	652425	10	14	1	4	1	0	7.64179e+006	104495	3	7.74631e+006	6.20314e+006	
352	652422	11	14	1	3	2	1	7.64179e+006	104495	3	7.74631e+006	6.20315e+006	
353	652420	10	14	1	3	2	1	7.64179e+006	104495	2	7.74632e+006	6.20315e+006	
354	652417	11	14	1	3	2	1	7.64179e+006	104495	3	7.74632e+006	6.20315e+006	
355	652414	10	13	2	3	2	1	7.6418e+006	104495	2	7.74632e+006	6.20315e+006	
356	652412	10	13	2	3	2	1	7.6418e+006	104495	3	7.74632e+006	6.20316e+006	
357	652409	10	14	2	2	2	1	7.6418e+006	104495	2	7.74633e+006	6.20316e+006	
358	652407	10	14	2	3	2	1	7.6418e+006	104495	3	7.74633e+006	6.20316e+006	
359	652404	10	14	1	3	2	1	7.64181e+006	104495	3	7.74633e+006	6.20316e+006	
360	652402	10	14	1	2	2	1	7.64181e+006	104495	2	7.74633e+006	6.20316e+006	
361	652400	9	14	1	3	2	0	7.64181e+006	104495	2	7.74634e+006	6.20317e+006	
362	652397	10	14	1	2	2	0	7.64182e+006	104495	3	7.74634e+006	6.20317e+006	
363	652394	10	15	1	3	2	0	7.64182e+006	104495	3	7.74634e+006	6.20317e+006	
364	652391	11	14	1	2	2	0	7.64182e+006	104495	3	7.74635e+006	6.20317e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.1	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
