Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	7.8074e+006	7.83392e+006	150206	156952	138488	147466	46671	48896	30085	31596	3974	4210	1845	1958	194041	203473	42	51	39116	40860	564814	591340	321903	337300	
34	7.7641e+006	7.79239e+006	155619	162476	146191	155648	49193	51528	30750	32278	5171	5457	2400	2534	217994	228553	57	68	41517	43310	606346	634635	350282	366985	
35	7.71917e+006	7.74924e+006	161735	168749	152253	161960	51313	53732	31343	32927	6532	6874	3031	3193	244818	256659	75	90	43137	44942	649499	679562	379437	397393	
36	7.67296e+006	7.70482e+006	168209	175304	157859	167850	53145	55625	31798	33366	7988	8408	3713	3907	273345	286566	105	122	44398	46232	693913	725778	409368	428675	
37	7.62513e+006	7.65887e+006	175026	182293	163040	173329	54794	57362	32400	33971	9417	9916	4357	4584	303523	318088	147	167	45930	47852	739862	773611	440292	460951	
38	7.57583e+006	7.61142e+006	180953	188285	168721	179192	56667	59280	33643	35263	10716	11265	4947	5198	334874	350922	207	231	47439	49307	787318	822902	473091	495142	
39	7.52529e+006	7.56269e+006	186530	193900	174745	185382	58631	61307	36184	37892	11625	12224	5350	5628	366462	384000	290	319	48714	50558	836048	873443	507170	530616	
40	7.47312e+006	7.51241e+006	192389	199859	180887	191688	60741	63489	38183	39986	12600	13238	5793	6089	399481	418541	410	446	50256	52192	886324	925616	542235	567075	
41	7.41961e+006	7.46071e+006	198147	205535	187509	198578	63011	65799	39766	41599	13539	14221	6218	6537	433833	454428	573	618	51689	53526	938029	979126	578451	604781	
42	7.3648e+006	7.4077e+006	203691	211060	197081	208236	63005	65719	41281	43168	14449	15166	6643	6979	469158	491371	763	822	52985	54831	991033	1.03394e+006	618319	646197	
43	7.30844e+006	7.35314e+006	209522	216882	206735	217966	62996	65641	42603	44553	15203	15955	6996	7341	505963	529785	1009	1082	54543	56382	1.0456e+006	1.0903e+006	659212	688625	
44	7.25044e+006	7.29694e+006	215443	222708	215825	227169	62697	65267	44110	46071	15838	16624	7275	7636	545053	570581	1310	1394	56176	58018	1.10179e+006	1.1483e+006	701443	732450	
45	7.19132e+006	7.23961e+006	221065	228315	224867	236224	62260	64743	45683	47688	16372	17195	7510	7891	585747	612954	1660	1762	57304	59141	1.15912e+006	1.20741e+006	744904	777430	
46	7.13095e+006	7.18102e+006	226658	233875	234031	245376	61754	64118	47273	49309	16802	17630	7699	8096	627756	656718	2041	2162	58572	60396	1.21772e+006	1.26778e+006	789451	823507	
47	7.10009e+006	7.15096e+006	202154	208381	243377	254614	61083	63349	49021	51120	17266	18091	7925	8325	671110	701875	2422	2567	30036	30891	1.24778e+006	1.29865e+006	835386	870962	
48	7.06852e+006	7.12025e+006	176658	181956	250395	261604	62816	65055	50817	52954	17874	18719	8199	8612	715784	748303	2802	2967	30682	31591	1.27848e+006	1.33022e+006	882205	919322	
49	7.03635e+006	7.0889e+006	150680	155012	257266	268454	64539	66785	52727	54911	18815	19698	8638	9063	761366	795594	3100	3280	31329	32194	1.30984e+006	1.36239e+006	929961	968569	
50	7.00571e+006	7.05903e+006	121958	125274	263913	274980	66232	68438	54458	56673	19676	20593	9029	9473	808704	844741	3446	3648	29847	30661	1.33971e+006	1.39303e+006	978733	1.01885e+006	
51	6.97654e+006	7.03061e+006	120314	123575	246768	256813	61867	63829	56088	58317	20493	21429	9407	9864	857578	895368	3829	4051	28390	29194	1.36813e+006	1.42219e+006	1.00479e+006	1.04564e+006	
52	6.94888e+006	7.00361e+006	116609	119675	229038	238113	57410	59172	57764	59994	21262	22212	9746	10208	907708	947276	4258	4496	26975	27695	1.39513e+006	1.44986e+006	1.03136e+006	1.073e+006	
53	6.92288e+006	6.9782e+006	110654	113505	210542	218616	52812	54362	59453	61661	21999	22975	10066	10548	959420	1.00076e+006	4686	4941	25375	26023	1.42053e+006	1.47585e+006	1.05853e+006	1.10091e+006	
54	6.89895e+006	6.95476e+006	104218	106806	189537	196569	47580	48959	61134	63310	22779	23774	10432	10928	1.01271e+006	1.05585e+006	5131	5409	23411	23961	1.44397e+006	1.49978e+006	1.08457e+006	1.12764e+006	
55	6.877e+006	6.93324e+006	97321	99588	166506	172482	41816	42980	62820	64951	23535	24553	10799	11301	1.0671e+006	1.11203e+006	5621	5924	21492	21979	1.4655e+006	1.52173e+006	1.10953e+006	1.15328e+006	
56	6.85745e+006	6.91405e+006	89503	91478	141391	146234	35453	36408	64390	66510	24322	25356	11180	11683	1.12286e+006	1.16955e+006	6096	6422	19154	19587	1.48468e+006	1.54129e+006	1.13345e+006	1.1778e+006	
57	6.8404e+006	6.89727e+006	80881	82533	137683	142322	34502	35448	60182	62090	25146	26189	11566	12067	1.15581e+006	1.20348e+006	6596	6943	16746	17085	1.50147e+006	1.55833e+006	1.15498e+006	1.19982e+006	
58	6.824e+006	6.88111e+006	73599	75002	131931	136197	33021	33905	55919	57642	25965	27023	11963	12466	1.18943e+006	1.23812e+006	7115	7482	16125	16435	1.51762e+006	1.57474e+006	1.17496e+006	1.22022e+006	
59	6.80851e+006	6.86585e+006	67330	68552	124081	127956	31079	31885	51446	52983	26825	27896	12363	12883	1.22388e+006	1.27354e+006	7636	8024	15227	15524	1.53289e+006	1.59023e+006	1.1934e+006	1.23904e+006	
60	6.79416e+006	6.85171e+006	62278	63350	115591	119080	28914	29649	46285	47620	27672	28732	12756	13270	1.25751e+006	1.30812e+006	8195	8606	14099	14388	1.54702e+006	1.60457e+006	1.20995e+006	1.2559e+006	
61	6.78082e+006	6.83855e+006	58659	59640	106347	109340	26582	27212	40629	41776	28490	29564	13107	13627	1.29018e+006	1.3417e+006	8774	9203	13127	13375	1.56018e+006	1.61792e+006	1.22449e+006	1.27068e+006	
62	6.76846e+006	6.82635e+006	54701	55605	97718	100277	24414	24962	34516	35453	29285	30368	13478	14007	1.32189e+006	1.37425e+006	9387	9841	12168	12398	1.57239e+006	1.63028e+006	1.23849e+006	1.2849e+006	
63	6.75707e+006	6.8151e+006	50690	51511	89613	91809	22420	22882	33625	34533	28415	29412	13077	13564	1.34842e+006	1.40145e+006	10021	10504	11211	11435	1.58364e+006	1.64167e+006	1.25169e+006	1.29832e+006	
64	6.74666e+006	6.8048e+006	46849	47567	82185	84113	20563	20979	32129	32963	27489	28422	12664	13118	1.37363e+006	1.42728e+006	10669	11173	10247	10455	1.59394e+006	1.65208e+006	1.26391e+006	1.31072e+006	
65	6.73695e+006	6.79519e+006	43286	43945	75554	77245	18848	19223	30196	30935	26526	27385	12222	12636	1.39741e+006	1.45162e+006	11317	11847	9561	9756	1.60354e+006	1.66179e+006	1.27531e+006	1.32227e+006	
66	6.72807e+006	6.78639e+006	39868	40475	69974	71449	17468	17804	28154	28850	25363	26155	11652	12039	1.41911e+006	1.47379e+006	11997	12551	8743	8935	1.61234e+006	1.67067e+006	1.28583e+006	1.33293e+006	
67	6.71994e+006	6.77831e+006	36700	37219	66693	68043	15241	15534	25868	26463	24073	24815	11065	11428	1.43875e+006	1.49384e+006	12706	13283	8039	8183	1.62043e+006	1.6788e+006	1.29659e+006	1.34383e+006	
68	6.71223e+006	6.77064e+006	34068	34517	63049	64272	13040	13293	23738	24269	22616	23295	10375	10706	1.45778e+006	1.51322e+006	13423	14022	7616	7752	1.6281e+006	1.6865e+006	1.30649e+006	1.35384e+006	
69	6.70518e+006	6.76362e+006	31477	31864	59484	60593	10959	11185	21800	22243	20950	21551	9605	9895	1.47591e+006	1.53173e+006	14159	14779	6957	7116	1.63512e+006	1.69355e+006	1.31573e+006	1.36318e+006	
70	6.69869e+006	6.75713e+006	29162	29481	56104	57087	9017	9203	20052	20467	19080	19614	8741	9007	1.4929e+006	1.54901e+006	14914	15562	6427	6553	1.6416e+006	1.70005e+006	1.32421e+006	1.37174e+006	
71	6.69264e+006	6.7511e+006	27092	27406	52852	53706	7204	7370	18391	18760	17072	17522	7841	8069	1.50896e+006	1.56535e+006	15689	16362	5977	6099	1.64763e+006	1.70609e+006	1.332e+006	1.37957e+006	
72	6.68705e+006	6.74554e+006	24971	25313	49981	50726	5545	5680	17033	17343	14843	15223	6812	7009	1.52393e+006	1.58058e+006	16501	17205	5506	5649	1.6532e+006	1.71168e+006	1.33938e+006	1.38699e+006	
73	6.68199e+006	6.74049e+006	23007	23314	46207	46859	5090	5205	15946	16246	14117	14483	6484	6676	1.53661e+006	1.59343e+006	16889	17598	4999	5111	1.65825e+006	1.71675e+006	1.34593e+006	1.39358e+006	
74	6.6773e+006	6.7358e+006	21216	21506	42758	43315	4728	4836	14826	15091	13270	13614	6077	6260	1.54845e+006	1.60545e+006	17303	18016	4635	4747	1.66294e+006	1.72143e+006	1.35195e+006	1.39959e+006	
75	6.67289e+006	6.73137e+006	19590	19894	39546	40041	4354	4456	13680	13939	12348	12657	5641	5815	1.55969e+006	1.61682e+006	17734	18458	4358	4479	1.66737e+006	1.72584e+006	1.35759e+006	1.40525e+006	
76	6.6689e+006	6.72736e+006	18029	18304	36629	37095	4024	4125	12599	12832	11509	11792	5271	5431	1.57002e+006	1.62727e+006	18130	18867	3951	4052	1.67137e+006	1.72984e+006	1.36276e+006	1.41045e+006	
77	6.66513e+006	6.72359e+006	16747	17015	33890	34345	3716	3811	11588	11829	10653	10915	4863	5019	1.57957e+006	1.6369e+006	18509	19261	3718	3821	1.67515e+006	1.73361e+006	1.36745e+006	1.41516e+006	
78	6.66166e+006	6.7201e+006	15521	15820	31215	31650	3408	3502	10709	10929	9823	10060	4492	4634	1.58857e+006	1.64599e+006	18879	19641	3425	3535	1.67864e+006	1.73707e+006	1.37184e+006	1.41954e+006	
79	6.65851e+006	6.71691e+006	14289	14549	28822	29240	3193	3284	9920	10126	9045	9258	4138	4269	1.59681e+006	1.6543e+006	19220	19987	3118	3216	1.68183e+006	1.74022e+006	1.37595e+006	1.42363e+006	
80	6.65558e+006	6.71394e+006	13240	13502	26617	27025	2916	3006	9169	9358	8331	8521	3812	3933	1.60445e+006	1.66198e+006	19534	20310	2908	3000	1.6848e+006	1.74316e+006	1.37969e+006	1.42737e+006	
81	6.65285e+006	6.7112e+006	12208	12455	24557	24970	2705	2795	8476	8647	7650	7817	3496	3604	1.61158e+006	1.66914e+006	19819	20600	2688	2772	1.68753e+006	1.74589e+006	1.3832e+006	1.43087e+006	
82	6.65036e+006	6.70868e+006	11244	11474	22665	23059	2512	2596	7860	8023	7085	7247	3248	3353	1.61806e+006	1.67567e+006	20075	20861	2462	2554	1.69005e+006	1.74838e+006	1.38644e+006	1.43409e+006	
83	6.64806e+006	6.70637e+006	10384	10605	20970	21349	2330	2408	7286	7425	6606	6759	3036	3135	1.62395e+006	1.68158e+006	20298	21083	2264	2342	1.69237e+006	1.75067e+006	1.3894e+006	1.43702e+006	
84	6.64594e+006	6.70423e+006	9562	9783	19407	19791	2154	2231	6681	6824	6132	6273	2819	2913	1.6295e+006	1.68715e+006	20512	21300	2094	2170	1.6945e+006	1.7528e+006	1.39217e+006	1.43975e+006	
85	6.64398e+006	6.70225e+006	8803	9023	17927	18280	1963	2036	6170	6303	5676	5817	2611	2702	1.63469e+006	1.69233e+006	20713	21506	1933	2007	1.69649e+006	1.75476e+006	1.39473e+006	1.4423e+006	
86	6.64216e+006	6.70039e+006	8144	8343	16560	16913	1837	1907	5683	5808	5241	5365	2403	2489	1.63943e+006	1.69708e+006	20905	21696	1800	1877	1.69834e+006	1.75658e+006	1.39706e+006	1.4446e+006	
87	6.6405e+006	6.69871e+006	7515	7710	15263	15600	1678	1744	5268	5391	4822	4938	2215	2298	1.64385e+006	1.70151e+006	21091	21884	1636	1707	1.70003e+006	1.75824e+006	1.39922e+006	1.44675e+006	
88	6.63897e+006	6.69715e+006	6922	7123	14077	14391	1529	1591	4872	4997	4437	4551	2049	2126	1.64795e+006	1.70561e+006	21253	22045	1505	1579	1.70159e+006	1.75976e+006	1.40122e+006	1.44874e+006	
89	6.63755e+006	6.6957e+006	6391	6587	13008	13310	1410	1466	4536	4645	4113	4221	1899	1974	1.65165e+006	1.70928e+006	21404	22199	1402	1471	1.70303e+006	1.76119e+006	1.40307e+006	1.45056e+006	
90	6.63624e+006	6.69436e+006	5883	6069	11996	12294	1306	1367	4221	4328	3793	3890	1752	1820	1.65513e+006	1.71272e+006	21541	22338	1294	1358	1.70437e+006	1.7625e+006	1.40479e+006	1.45225e+006	
91	6.63501e+006	6.69312e+006	5453	5634	11037	11341	1202	1267	3890	4001	3498	3591	1616	1680	1.65835e+006	1.71594e+006	21674	22475	1211	1268	1.70562e+006	1.76373e+006	1.40635e+006	1.4538e+006	
92	6.6339e+006	6.69199e+006	5033	5204	10178	10469	1104	1165	3605	3714	3223	3306	1482	1538	1.66131e+006	1.71889e+006	21790	22593	1087	1148	1.70675e+006	1.76484e+006	1.4078e+006	1.45521e+006	
93	6.63287e+006	6.69094e+006	4642	4805	9385	9667	1034	1095	3317	3412	2992	3075	1367	1422	1.66404e+006	1.72161e+006	21896	22701	1013	1069	1.7078e+006	1.76587e+006	1.40914e+006	1.45653e+006	
94	6.63189e+006	6.68995e+006	4308	4453	8653	8929	965	1023	3035	3128	2753	2831	1257	1313	1.6666e+006	1.72415e+006	21998	22806	960	1004	1.70879e+006	1.76685e+006	1.41038e+006	1.45775e+006	
95	6.63099e+006	6.68903e+006	3979	4120	8000	8269	891	949	2794	2883	2540	2611	1157	1210	1.66895e+006	1.72648e+006	22083	22893	881	936	1.7097e+006	1.76775e+006	1.41155e+006	1.4589e+006	
96	6.62944e+006	6.68745e+006	4418	4579	7362	7620	817	867	2577	2671	2350	2419	1072	1123	1.67112e+006	1.72862e+006	22174	22983	1527	1607	1.71129e+006	1.76929e+006	1.4126e+006	1.45994e+006	
97	6.62802e+006	6.68598e+006	4813	4996	6793	7044	761	807	2378	2471	2180	2252	991	1044	1.67309e+006	1.73057e+006	22258	23066	1406	1488	1.71276e+006	1.77072e+006	1.41358e+006	1.4609e+006	
98	6.6267e+006	6.68462e+006	5151	5369	6312	6534	698	741	2194	2285	2019	2093	914	966	1.67492e+006	1.73237e+006	22329	23139	1298	1377	1.71412e+006	1.77204e+006	1.4145e+006	1.46181e+006	
99	6.6254e+006	6.68329e+006	5548	5790	5849	6059	641	680	2029	2114	1867	1936	849	899	1.67662e+006	1.73404e+006	22401	23213	1281	1354	1.71545e+006	1.77334e+006	1.41536e+006	1.46265e+006	
100	6.62404e+006	6.6819e+006	5361	5583	6054	6286	664	706	1877	1959	1737	1807	789	839	1.67818e+006	1.73557e+006	22463	23274	1338	1401	1.71683e+006	1.7747e+006	1.41682e+006	1.46406e+006	
101	6.62276e+006	6.68058e+006	5216	5439	6241	6494	675	717	1730	1807	1611	1679	725	774	1.67965e+006	1.73702e+006	22522	23333	1265	1340	1.71815e+006	1.77598e+006	1.41817e+006	1.46538e+006	
102	6.62147e+006	6.67925e+006	5192	5411	6425	6698	700	744	1592	1663	1499	1566	676	721	1.68098e+006	1.73833e+006	22570	23381	1272	1352	1.71949e+006	1.77727e+006	1.41941e+006	1.46659e+006	
103	6.62012e+006	6.67787e+006	5237	5461	6670	6964	719	766	1472	1540	1380	1439	629	667	1.68222e+006	1.73955e+006	22628	23438	1326	1404	1.72087e+006	1.77862e+006	1.42064e+006	1.46779e+006	
104	6.61876e+006	6.67645e+006	5241	5499	7011	7325	755	803	1358	1423	1279	1337	586	622	1.68338e+006	1.74069e+006	22675	23487	1344	1437	1.72229e+006	1.77998e+006	1.4219e+006	1.46903e+006	
105	6.61738e+006	6.67503e+006	5331	5593	7348	7685	798	852	1263	1318	1175	1231	533	570	1.68447e+006	1.74176e+006	22714	23525	1354	1436	1.7237e+006	1.78135e+006	1.4231e+006	1.4702e+006	
106	6.61597e+006	6.67357e+006	5454	5728	7127	7462	764	820	1308	1374	1073	1129	490	527	1.68606e+006	1.74332e+006	22755	23566	1394	1487	1.72517e+006	1.78277e+006	1.42434e+006	1.4714e+006	
107	6.6145e+006	6.67205e+006	5568	5863	7045	7383	761	819	1352	1422	981	1036	447	481	1.68754e+006	1.74476e+006	22791	23601	1439	1540	1.72668e+006	1.78423e+006	1.42562e+006	1.47264e+006	
108	6.61311e+006	6.67061e+006	5593	5891	7086	7435	768	825	1379	1450	900	953	410	443	1.68891e+006	1.7461e+006	22827	23636	1369	1463	1.72812e+006	1.78563e+006	1.42692e+006	1.47389e+006	
109	6.6117e+006	6.66914e+006	5629	5947	7147	7505	783	835	1432	1509	825	878	371	404	1.69023e+006	1.74739e+006	22858	23668	1394	1490	1.72959e+006	1.78704e+006	1.42822e+006	1.47515e+006	
110	6.61029e+006	6.66768e+006	5628	5945	7193	7584	790	843	1516	1598	759	806	337	367	1.69157e+006	1.7487e+006	22886	23696	1397	1481	1.73106e+006	1.78845e+006	1.42957e+006	1.47646e+006	
111	6.60885e+006	6.66618e+006	5606	5922	7356	7767	805	857	1574	1657	704	747	318	346	1.69286e+006	1.74996e+006	22913	23723	1418	1516	1.73256e+006	1.78989e+006	1.43096e+006	1.4778e+006	
112	6.60738e+006	6.66465e+006	5682	6012	7433	7859	825	877	1527	1607	689	733	315	346	1.69423e+006	1.75129e+006	22938	23747	1447	1552	1.73409e+006	1.79135e+006	1.43228e+006	1.47907e+006	
113	6.60592e+006	6.66312e+006	5735	6064	7494	7946	826	882	1509	1589	669	714	309	339	1.69562e+006	1.75265e+006	22963	23772	1444	1544	1.73562e+006	1.79282e+006	1.43363e+006	1.48038e+006	
114	6.60443e+006	6.66157e+006	5812	6155	7538	7986	831	890	1530	1613	656	700	300	330	1.69701e+006	1.75399e+006	22981	23790	1475	1572	1.73717e+006	1.79431e+006	1.43497e+006	1.48167e+006	
115	6.60298e+006	6.66004e+006	5830	6181	7595	8060	836	896	1540	1624	655	696	299	327	1.6984e+006	1.75533e+006	23001	23810	1434	1542	1.73869e+006	1.79576e+006	1.43635e+006	1.48299e+006	
116	6.60148e+006	6.65847e+006	5856	6219	7636	8119	844	906	1539	1634	663	704	300	328	1.69983e+006	1.75672e+006	23018	23827	1475	1589	1.74026e+006	1.79726e+006	1.43775e+006	1.48434e+006	
117	6.59998e+006	6.6569e+006	5893	6266	7643	8128	840	904	1586	1686	661	705	301	330	1.70128e+006	1.75813e+006	23035	23842	1482	1590	1.74183e+006	1.79876e+006	1.43916e+006	1.48568e+006	
118	6.59846e+006	6.65532e+006	5917	6298	7738	8234	846	911	1609	1706	677	727	309	340	1.70266e+006	1.75947e+006	23048	23855	1498	1604	1.74342e+006	1.80027e+006	1.44059e+006	1.48706e+006	
119	6.59693e+006	6.6537e+006	6000	6389	7767	8269	861	925	1608	1711	696	750	317	350	1.70409e+006	1.76084e+006	23065	23871	1521	1630	1.74503e+006	1.80181e+006	1.44198e+006	1.48838e+006	
120	6.59539e+006	6.6521e+006	6042	6424	7827	8361	875	946	1626	1731	720	775	326	359	1.70549e+006	1.7622e+006	23078	23884	1515	1626	1.74664e+006	1.80335e+006	1.44341e+006	1.48975e+006	
121	6.59384e+006	6.65048e+006	6087	6477	7880	8424	886	956	1633	1746	740	799	333	368	1.70694e+006	1.7636e+006	23090	23895	1527	1643	1.74826e+006	1.8049e+006	1.44485e+006	1.49113e+006	
122	6.59227e+006	6.64882e+006	6140	6543	7926	8475	889	959	1642	1755	723	782	327	361	1.70846e+006	1.76505e+006	23113	23917	1548	1673	1.74991e+006	1.80646e+006	1.44631e+006	1.49252e+006	
123	6.59069e+006	6.64716e+006	6179	6601	7990	8552	896	973	1644	1757	729	788	329	363	1.70995e+006	1.76649e+006	23134	23938	1560	1688	1.75158e+006	1.80805e+006	1.4478e+006	1.49394e+006	
124	6.58909e+006	6.64546e+006	6245	6690	8037	8609	892	968	1653	1765	737	793	332	365	1.71148e+006	1.76795e+006	23151	23955	1581	1715	1.75327e+006	1.80965e+006	1.44928e+006	1.49536e+006	
125	6.58751e+006	6.6438e+006	6279	6729	8118	8705	900	977	1676	1793	737	796	335	370	1.71296e+006	1.76936e+006	23167	23972	1559	1683	1.75494e+006	1.81123e+006	1.45077e+006	1.49679e+006	
126	6.5859e+006	6.64211e+006	6316	6770	8191	8783	902	981	1683	1801	741	803	337	373	1.71449e+006	1.77082e+006	23185	23989	1587	1712	1.75663e+006	1.81283e+006	1.45229e+006	1.49822e+006	
127	6.58427e+006	6.64039e+006	6363	6823	8266	8877	906	984	1693	1809	747	807	339	374	1.71603e+006	1.77229e+006	23203	24006	1609	1739	1.75835e+006	1.81446e+006	1.45382e+006	1.49968e+006	
128	6.58265e+006	6.63868e+006	6381	6845	8340	8975	917	995	1712	1828	746	809	338	373	1.71758e+006	1.77377e+006	23223	24025	1600	1736	1.76006e+006	1.81609e+006	1.45537e+006	1.50115e+006	
129	6.58101e+006	6.63696e+006	6440	6904	8369	9020	926	1004	1732	1850	748	814	343	379	1.71915e+006	1.77527e+006	23241	24045	1617	1743	1.76178e+006	1.81773e+006	1.4569e+006	1.50259e+006	
130	6.57939e+006	6.63524e+006	6447	6929	8424	9090	941	1022	1746	1873	760	825	351	389	1.7207e+006	1.77676e+006	23261	24064	1597	1735	1.76349e+006	1.81934e+006	1.45845e+006	1.50407e+006	
131	6.57773e+006	6.63349e+006	6479	6967	8501	9178	947	1029	1768	1896	762	827	350	389	1.72228e+006	1.77826e+006	23279	24081	1641	1776	1.76525e+006	1.82101e+006	1.46003e+006	1.50557e+006	
132	6.57603e+006	6.63169e+006	6559	7052	8553	9247	942	1028	1787	1915	772	838	352	394	1.72388e+006	1.77978e+006	23300	24102	1680	1822	1.76705e+006	1.82271e+006	1.46161e+006	1.50707e+006	
133	6.57434e+006	6.62989e+006	6606	7125	8602	9296	950	1033	1796	1931	775	840	355	396	1.72551e+006	1.78134e+006	23320	24121	1664	1815	1.76884e+006	1.82439e+006	1.46319e+006	1.50857e+006	
134	6.57265e+006	6.6281e+006	6679	7207	8622	9322	945	1030	1809	1954	788	854	363	402	1.72714e+006	1.7829e+006	23337	24139	1671	1816	1.77064e+006	1.82609e+006	1.46477e+006	1.51006e+006	
