Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
181	3.16285e+006	3.2302e+006	42	55	60	77	6	10	11	16	7	11	3	5	5.09858e+006	5.16505e+006	69764	70744	10	15	5.16854e+006	5.23589e+006	4.2071e+006	4.25916e+006	
182	3.16284e+006	3.23018e+006	41	53	61	79	6	10	10	16	6	11	2	5	5.09859e+006	5.16506e+006	69764	70744	11	15	5.16855e+006	5.2359e+006	4.20711e+006	4.25917e+006	
183	3.16283e+006	3.23017e+006	41	52	60	77	5	9	11	16	7	11	2	5	5.0986e+006	5.16507e+006	69765	70745	9	13	5.16856e+006	5.23591e+006	4.20712e+006	4.25918e+006	
184	3.16282e+006	3.23016e+006	42	54	58	75	4	8	10	16	7	11	3	6	5.09862e+006	5.16508e+006	69765	70745	9	14	5.16858e+006	5.23592e+006	4.20713e+006	4.25919e+006	
185	3.1628e+006	3.23015e+006	44	55	57	74	5	9	11	17	7	11	3	6	5.09863e+006	5.1651e+006	69765	70745	11	17	5.16859e+006	5.23593e+006	4.20714e+006	4.2592e+006	
186	3.16279e+006	3.23013e+006	43	54	59	77	4	9	11	18	6	10	2	5	5.09864e+006	5.16511e+006	69765	70745	10	15	5.1686e+006	5.23595e+006	4.20716e+006	4.25921e+006	
187	3.16278e+006	3.23012e+006	44	55	58	74	4	8	12	18	6	10	2	5	5.09865e+006	5.16512e+006	69766	70745	9	14	5.16861e+006	5.23596e+006	4.20717e+006	4.25922e+006	
188	3.16277e+006	3.23011e+006	46	57	55	71	4	8	12	18	6	10	3	6	5.09867e+006	5.16513e+006	69766	70746	11	16	5.16863e+006	5.23597e+006	4.20718e+006	4.25923e+006	
189	3.16275e+006	3.2301e+006	45	55	57	73	5	9	10	17	6	10	2	5	5.09868e+006	5.16514e+006	69766	70746	11	15	5.16864e+006	5.23598e+006	4.20719e+006	4.25925e+006	
190	3.16274e+006	3.23008e+006	45	56	59	75	5	9	10	16	5	10	2	5	5.09869e+006	5.16515e+006	69766	70746	10	15	5.16865e+006	5.23599e+006	4.2072e+006	4.25926e+006	
191	3.16273e+006	3.23007e+006	48	58	59	74	5	9	10	15	5	9	2	5	5.09871e+006	5.16517e+006	69767	70746	12	17	5.16867e+006	5.23601e+006	4.20721e+006	4.25927e+006	
192	3.16272e+006	3.23006e+006	46	57	59	74	5	10	10	15	4	8	2	5	5.09872e+006	5.16518e+006	69767	70747	9	14	5.16868e+006	5.23602e+006	4.20722e+006	4.25928e+006	
193	3.1627e+006	3.23004e+006	47	58	61	76	5	10	10	16	4	8	2	5	5.09873e+006	5.16519e+006	69768	70747	11	17	5.16869e+006	5.23603e+006	4.20724e+006	4.25929e+006	
194	3.16269e+006	3.23003e+006	49	60	63	77	4	9	10	17	4	7	1	4	5.09874e+006	5.1652e+006	69768	70748	12	17	5.16871e+006	5.23605e+006	4.20725e+006	4.2593e+006	
195	3.16268e+006	3.23001e+006	48	58	64	78	4	8	12	20	4	7	1	3	5.09875e+006	5.16521e+006	69768	70748	11	15	5.16872e+006	5.23606e+006	4.20726e+006	4.25932e+006	
196	3.16266e+006	3.23e+006	48	59	62	77	5	9	12	20	3	7	1	3	5.09877e+006	5.16522e+006	69768	70748	10	15	5.16873e+006	5.23607e+006	4.20727e+006	4.25933e+006	
197	3.16265e+006	3.22999e+006	49	59	64	79	6	10	12	20	4	7	1	3	5.09878e+006	5.16524e+006	69768	70748	11	18	5.16875e+006	5.23609e+006	4.20729e+006	4.25934e+006	
198	3.16264e+006	3.22997e+006	47	59	65	79	5	9	12	20	3	7	1	3	5.09879e+006	5.16525e+006	69768	70748	10	16	5.16876e+006	5.2361e+006	4.2073e+006	4.25935e+006	
199	3.16262e+006	3.22996e+006	46	59	65	79	5	10	12	20	3	7	1	3	5.0988e+006	5.16526e+006	69769	70749	10	15	5.16878e+006	5.23611e+006	4.20731e+006	4.25936e+006	
200	3.16261e+006	3.22995e+006	49	61	65	79	6	9	12	20	3	7	1	3	5.09882e+006	5.16527e+006	69769	70749	11	17	5.16879e+006	5.23613e+006	4.20732e+006	4.25937e+006	
201	3.1626e+006	3.22993e+006	48	59	65	79	6	10	13	20	4	8	1	3	5.09883e+006	5.16529e+006	69769	70749	11	17	5.1688e+006	5.23614e+006	4.20734e+006	4.25939e+006	
202	3.16258e+006	3.22992e+006	46	59	66	81	5	10	13	19	4	8	1	3	5.09884e+006	5.1653e+006	69769	70749	9	15	5.16882e+006	5.23615e+006	4.20735e+006	4.2594e+006	
203	3.16257e+006	3.22991e+006	47	59	65	80	5	9	14	21	4	8	1	3	5.09885e+006	5.16531e+006	69770	70750	10	16	5.16883e+006	5.23616e+006	4.20736e+006	4.25941e+006	
204	3.16256e+006	3.2299e+006	45	58	63	79	6	10	14	22	4	8	1	3	5.09887e+006	5.16532e+006	69770	70750	10	15	5.16884e+006	5.23618e+006	4.20738e+006	4.25942e+006	
205	3.16255e+006	3.22988e+006	44	56	63	79	7	11	15	22	4	8	1	3	5.09888e+006	5.16533e+006	69770	70750	10	15	5.16885e+006	5.23619e+006	4.20739e+006	4.25943e+006	
206	3.16253e+006	3.22987e+006	45	57	62	79	8	12	14	21	5	9	1	4	5.09889e+006	5.16535e+006	69770	70750	10	16	5.16887e+006	5.2362e+006	4.2074e+006	4.25944e+006	
207	3.16252e+006	3.22986e+006	45	57	61	77	7	12	14	20	5	9	1	4	5.09891e+006	5.16536e+006	69771	70750	10	15	5.16888e+006	5.23621e+006	4.20741e+006	4.25946e+006	
208	3.16251e+006	3.22984e+006	46	59	60	76	8	13	14	20	6	10	2	4	5.09892e+006	5.16537e+006	69771	70750	11	17	5.1689e+006	5.23623e+006	4.20742e+006	4.25947e+006	
209	3.1625e+006	3.22983e+006	47	59	60	76	8	12	13	18	6	10	2	5	5.09893e+006	5.16539e+006	69771	70750	11	16	5.16891e+006	5.23624e+006	4.20743e+006	4.25948e+006	
210	3.16248e+006	3.22981e+006	48	60	59	76	7	12	13	18	6	10	2	6	5.09895e+006	5.1654e+006	69771	70751	11	17	5.16892e+006	5.23625e+006	4.20745e+006	4.25949e+006	
211	3.16247e+006	3.2298e+006	47	59	59	75	7	11	13	18	6	10	3	6	5.09896e+006	5.16541e+006	69771	70751	9	15	5.16894e+006	5.23627e+006	4.20746e+006	4.2595e+006	
212	3.16246e+006	3.22979e+006	46	57	61	78	6	11	13	19	6	10	3	6	5.09897e+006	5.16542e+006	69771	70751	10	15	5.16895e+006	5.23628e+006	4.20747e+006	4.25951e+006	
213	3.16244e+006	3.22977e+006	48	59	60	77	7	12	12	18	7	12	3	7	5.09899e+006	5.16544e+006	69771	70751	12	17	5.16896e+006	5.23629e+006	4.20748e+006	4.25953e+006	
214	3.16243e+006	3.22976e+006	46	58	62	79	7	11	13	19	7	12	3	6	5.099e+006	5.16545e+006	69771	70751	10	15	5.16898e+006	5.2363e+006	4.2075e+006	4.25954e+006	
215	3.16242e+006	3.22975e+006	45	55	61	78	7	12	13	19	7	12	3	6	5.09901e+006	5.16546e+006	69772	70751	8	13	5.16899e+006	5.23632e+006	4.20751e+006	4.25955e+006	
216	3.16241e+006	3.22973e+006	46	57	62	78	6	11	13	20	7	12	3	6	5.09902e+006	5.16547e+006	69772	70752	11	17	5.169e+006	5.23633e+006	4.20752e+006	4.25956e+006	
217	3.1624e+006	3.22972e+006	44	54	64	80	6	11	13	19	7	11	3	6	5.09904e+006	5.16548e+006	69772	70752	10	14	5.16901e+006	5.23634e+006	4.20754e+006	4.25957e+006	
218	3.16239e+006	3.22971e+006	43	52	61	77	7	12	13	20	7	11	3	6	5.09905e+006	5.1655e+006	69773	70752	9	13	5.16903e+006	5.23635e+006	4.20755e+006	4.25958e+006	
219	3.16237e+006	3.2297e+006	45	56	60	75	6	11	14	20	6	11	2	6	5.09906e+006	5.16551e+006	69773	70753	10	16	5.16904e+006	5.23636e+006	4.20756e+006	4.25959e+006	
220	3.16236e+006	3.22969e+006	42	53	60	75	6	12	14	20	7	11	2	5	5.09908e+006	5.16552e+006	69774	70753	9	14	5.16905e+006	5.23638e+006	4.20757e+006	4.25961e+006	
221	3.16235e+006	3.22967e+006	44	54	61	75	6	11	14	20	6	10	2	5	5.09909e+006	5.16553e+006	69774	70754	10	16	5.16906e+006	5.23639e+006	4.20758e+006	4.25962e+006	
222	3.16234e+006	3.22966e+006	45	56	58	73	7	12	13	19	6	10	2	5	5.0991e+006	5.16555e+006	69774	70754	10	16	5.16908e+006	5.2364e+006	4.20759e+006	4.25963e+006	
223	3.16232e+006	3.22965e+006	46	57	56	71	7	12	13	20	5	10	1	4	5.09912e+006	5.16556e+006	69775	70754	11	17	5.16909e+006	5.23642e+006	4.2076e+006	4.25964e+006	
224	3.16231e+006	3.22963e+006	46	57	58	71	6	10	12	18	5	10	2	5	5.09913e+006	5.16557e+006	69775	70754	9	13	5.1691e+006	5.23643e+006	4.20761e+006	4.25965e+006	
225	3.1623e+006	3.22962e+006	43	54	59	74	6	10	12	18	5	11	2	5	5.09914e+006	5.16558e+006	69775	70754	9	13	5.16911e+006	5.23644e+006	4.20762e+006	4.25966e+006	
226	3.16229e+006	3.22961e+006	43	54	60	73	5	10	12	19	5	10	2	5	5.09916e+006	5.1656e+006	69775	70755	10	16	5.16913e+006	5.23645e+006	4.20764e+006	4.25967e+006	
227	3.16228e+006	3.2296e+006	41	52	61	76	5	9	12	18	5	9	2	5	5.09917e+006	5.16561e+006	69776	70755	9	15	5.16914e+006	5.23646e+006	4.20765e+006	4.25969e+006	
228	3.16226e+006	3.22959e+006	43	54	62	77	4	8	12	17	4	9	2	5	5.09918e+006	5.16562e+006	69776	70755	10	15	5.16915e+006	5.23647e+006	4.20766e+006	4.2597e+006	
229	3.16225e+006	3.22957e+006	46	58	61	75	4	7	11	17	4	8	2	4	5.0992e+006	5.16564e+006	69776	70755	11	17	5.16917e+006	5.23649e+006	4.20767e+006	4.25971e+006	
230	3.16224e+006	3.22956e+006	46	60	62	76	4	8	11	16	5	8	2	5	5.09921e+006	5.16565e+006	69776	70756	11	17	5.16918e+006	5.2365e+006	4.20768e+006	4.25972e+006	
231	3.16222e+006	3.22954e+006	47	60	61	76	3	7	11	17	5	9	2	4	5.09922e+006	5.16566e+006	69776	70756	10	16	5.16919e+006	5.23651e+006	4.2077e+006	4.25973e+006	
232	3.16221e+006	3.22953e+006	49	62	59	74	5	9	10	17	5	9	2	5	5.09923e+006	5.16567e+006	69777	70756	12	17	5.16921e+006	5.23653e+006	4.20771e+006	4.25974e+006	
233	3.1622e+006	3.22952e+006	48	61	60	75	4	8	11	18	5	9	2	5	5.09925e+006	5.16568e+006	69777	70756	10	16	5.16922e+006	5.23654e+006	4.20772e+006	4.25975e+006	
234	3.16218e+006	3.2295e+006	48	60	62	79	5	9	10	17	6	10	2	4	5.09926e+006	5.1657e+006	69777	70756	11	17	5.16924e+006	5.23655e+006	4.20773e+006	4.25977e+006	
235	3.16217e+006	3.22949e+006	48	61	63	81	5	9	11	17	5	9	2	4	5.09927e+006	5.16571e+006	69777	70756	10	16	5.16925e+006	5.23657e+006	4.20775e+006	4.25978e+006	
236	3.16216e+006	3.22948e+006	45	58	64	82	5	10	11	17	6	9	2	4	5.09928e+006	5.16572e+006	69777	70756	10	14	5.16926e+006	5.23658e+006	4.20776e+006	4.25979e+006	
237	3.16215e+006	3.22946e+006	45	58	65	81	6	11	11	18	5	9	1	4	5.09929e+006	5.16573e+006	69777	70756	10	15	5.16927e+006	5.23659e+006	4.20777e+006	4.2598e+006	
238	3.16213e+006	3.22945e+006	43	54	66	84	5	10	11	17	5	9	1	4	5.09931e+006	5.16574e+006	69777	70757	9	14	5.16928e+006	5.2366e+006	4.20778e+006	4.25982e+006	
239	3.16212e+006	3.22944e+006	44	54	65	82	5	10	12	19	5	9	2	4	5.09932e+006	5.16576e+006	69777	70757	11	15	5.1693e+006	5.23662e+006	4.2078e+006	4.25983e+006	
240	3.16211e+006	3.22943e+006	44	54	64	81	5	9	13	20	4	8	1	3	5.09933e+006	5.16577e+006	69777	70757	10	15	5.16931e+006	5.23663e+006	4.20781e+006	4.25984e+006	
241	3.1621e+006	3.22941e+006	45	56	64	80	4	9	14	21	4	8	1	4	5.09934e+006	5.16578e+006	69778	70757	11	17	5.16933e+006	5.23664e+006	4.20782e+006	4.25985e+006	
242	3.16208e+006	3.2294e+006	49	60	61	78	4	8	13	20	4	7	1	4	5.09936e+006	5.1658e+006	69778	70757	13	18	5.16934e+006	5.23666e+006	4.20783e+006	4.25986e+006	
243	3.16207e+006	3.22938e+006	49	60	61	77	5	9	14	20	4	7	1	3	5.09937e+006	5.16581e+006	69778	70758	11	16	5.16935e+006	5.23667e+006	4.20784e+006	4.25987e+006	
244	3.16206e+006	3.22937e+006	48	60	60	75	5	9	14	20	4	7	1	4	5.09939e+006	5.16582e+006	69779	70758	9	14	5.16937e+006	5.23668e+006	4.20785e+006	4.25988e+006	
245	3.16204e+006	3.22936e+006	47	59	60	75	5	9	13	19	4	7	1	4	5.0994e+006	5.16584e+006	69779	70758	10	16	5.16938e+006	5.23669e+006	4.20787e+006	4.2599e+006	
246	3.16203e+006	3.22935e+006	44	56	62	77	6	11	12	19	4	7	2	4	5.09941e+006	5.16585e+006	69779	70758	10	15	5.16939e+006	5.23671e+006	4.20788e+006	4.25991e+006	
247	3.16202e+006	3.22933e+006	45	56	61	77	8	13	12	19	4	8	2	4	5.09943e+006	5.16586e+006	69779	70758	11	16	5.16941e+006	5.23672e+006	4.20789e+006	4.25992e+006	
248	3.162e+006	3.22932e+006	48	59	61	78	7	12	12	20	4	8	2	5	5.09944e+006	5.16587e+006	69779	70758	12	17	5.16942e+006	5.23673e+006	4.2079e+006	4.25993e+006	
249	3.16199e+006	3.2293e+006	48	59	62	79	6	11	12	19	4	8	2	5	5.09945e+006	5.16588e+006	69780	70759	10	16	5.16943e+006	5.23675e+006	4.20792e+006	4.25994e+006	
250	3.16198e+006	3.22929e+006	48	60	63	79	6	11	12	18	5	9	2	5	5.09946e+006	5.16589e+006	69780	70759	10	16	5.16945e+006	5.23676e+006	4.20793e+006	4.25995e+006	
251	3.16197e+006	3.22928e+006	48	61	62	77	6	11	13	20	5	9	2	5	5.09948e+006	5.16591e+006	69780	70759	11	17	5.16946e+006	5.23677e+006	4.20794e+006	4.25997e+006	
252	3.16196e+006	3.22926e+006	45	57	61	77	6	11	13	20	5	9	2	6	5.09949e+006	5.16592e+006	69780	70759	9	14	5.16947e+006	5.23678e+006	4.20795e+006	4.25998e+006	
253	3.16194e+006	3.22925e+006	45	58	62	78	6	10	12	19	5	9	2	6	5.0995e+006	5.16594e+006	69780	70759	11	17	5.16949e+006	5.23679e+006	4.20797e+006	4.25999e+006	
254	3.16193e+006	3.22924e+006	43	55	62	79	6	11	12	19	5	9	2	5	5.09952e+006	5.16595e+006	69781	70759	8	13	5.1695e+006	5.23681e+006	4.20798e+006	4.26e+006	
255	3.16192e+006	3.22923e+006	42	53	63	79	7	11	12	20	4	8	2	5	5.09953e+006	5.16596e+006	69781	70760	9	14	5.16951e+006	5.23682e+006	4.20799e+006	4.26001e+006	
256	3.16191e+006	3.22922e+006	42	53	62	79	6	10	12	20	4	8	2	5	5.09954e+006	5.16597e+006	69781	70760	9	13	5.16952e+006	5.23683e+006	4.208e+006	4.26002e+006	
257	3.1619e+006	3.2292e+006	42	53	62	80	5	10	11	18	5	9	2	5	5.09956e+006	5.16599e+006	69781	70760	11	16	5.16954e+006	5.23684e+006	4.20802e+006	4.26004e+006	
258	3.16188e+006	3.22919e+006	47	58	59	77	5	9	12	18	5	9	2	5	5.09957e+006	5.166e+006	69781	70760	12	18	5.16955e+006	5.23686e+006	4.20803e+006	4.26005e+006	
259	3.16187e+006	3.22917e+006	48	60	59	76	4	8	14	21	5	9	2	5	5.09958e+006	5.16601e+006	69781	70760	11	16	5.16956e+006	5.23687e+006	4.20804e+006	4.26006e+006	
260	3.16185e+006	3.22916e+006	50	61	59	75	3	7	14	21	5	9	2	5	5.09959e+006	5.16602e+006	69781	70760	10	15	5.16958e+006	5.23688e+006	4.20805e+006	4.26007e+006	
261	3.16184e+006	3.22915e+006	49	61	59	74	3	8	16	22	5	10	2	5	5.09961e+006	5.16603e+006	69781	70760	11	16	5.16959e+006	5.2369e+006	4.20806e+006	4.26008e+006	
262	3.16183e+006	3.22913e+006	50	62	62	78	4	9	16	23	5	9	2	5	5.09962e+006	5.16604e+006	69781	70760	13	19	5.16961e+006	5.23691e+006	4.20808e+006	4.26009e+006	
263	3.16181e+006	3.22912e+006	48	60	61	77	5	10	15	22	5	10	2	5	5.09963e+006	5.16606e+006	69781	70760	10	15	5.16962e+006	5.23692e+006	4.20809e+006	4.2601e+006	
264	3.1618e+006	3.2291e+006	47	60	64	79	5	10	15	21	6	11	2	6	5.09964e+006	5.16607e+006	69782	70760	9	15	5.16963e+006	5.23694e+006	4.2081e+006	4.26012e+006	
265	3.16179e+006	3.22909e+006	47	59	64	80	6	11	13	20	7	11	3	6	5.09966e+006	5.16608e+006	69782	70760	10	15	5.16965e+006	5.23695e+006	4.20811e+006	4.26013e+006	
266	3.16178e+006	3.22908e+006	43	54	67	85	6	12	13	20	7	11	3	6	5.09967e+006	5.16609e+006	69782	70761	9	15	5.16966e+006	5.23696e+006	4.20813e+006	4.26014e+006	
267	3.16176e+006	3.22906e+006	46	57	66	83	6	11	12	18	6	11	2	6	5.09968e+006	5.1661e+006	69782	70761	12	17	5.16967e+006	5.23697e+006	4.20814e+006	4.26015e+006	
268	3.16175e+006	3.22905e+006	47	57	62	79	6	12	11	16	6	11	2	5	5.0997e+006	5.16612e+006	69782	70761	10	15	5.16969e+006	5.23699e+006	4.20815e+006	4.26016e+006	
269	3.16174e+006	3.22904e+006	46	58	61	78	7	12	12	17	6	10	2	5	5.09971e+006	5.16613e+006	69782	70761	10	15	5.1697e+006	5.237e+006	4.20816e+006	4.26017e+006	
270	3.16172e+006	3.22903e+006	48	60	60	78	7	12	10	16	6	10	2	5	5.09973e+006	5.16615e+006	69783	70761	11	16	5.16971e+006	5.23701e+006	4.20817e+006	4.26019e+006	
271	3.16171e+006	3.22901e+006	47	59	62	79	6	11	11	16	6	10	2	5	5.09974e+006	5.16616e+006	69783	70761	11	17	5.16973e+006	5.23703e+006	4.20819e+006	4.2602e+006	
272	3.1617e+006	3.229e+006	49	61	60	75	6	11	11	17	6	10	2	5	5.09976e+006	5.16618e+006	69783	70762	11	17	5.16974e+006	5.23704e+006	4.2082e+006	4.26021e+006	
273	3.16168e+006	3.22898e+006	51	64	61	76	6	11	11	17	6	10	2	5	5.09977e+006	5.16619e+006	69783	70762	12	18	5.16976e+006	5.23706e+006	4.20821e+006	4.26022e+006	
274	3.16167e+006	3.22897e+006	52	65	63	78	5	10	11	17	5	9	1	4	5.09978e+006	5.1662e+006	69783	70762	12	17	5.16977e+006	5.23707e+006	4.20822e+006	4.26024e+006	
275	3.16165e+006	3.22895e+006	52	64	65	81	5	9	12	18	4	8	1	3	5.09979e+006	5.16621e+006	69783	70762	11	17	5.16978e+006	5.23708e+006	4.20824e+006	4.26025e+006	
276	3.16164e+006	3.22894e+006	52	64	67	83	6	10	12	18	4	8	1	3	5.09981e+006	5.16622e+006	69783	70762	11	16	5.1698e+006	5.2371e+006	4.20825e+006	4.26026e+006	
277	3.16163e+006	3.22892e+006	50	62	66	82	7	11	13	19	4	9	1	3	5.09982e+006	5.16624e+006	69783	70762	10	16	5.16981e+006	5.23711e+006	4.20826e+006	4.26027e+006	
278	3.16161e+006	3.22891e+006	48	61	68	84	6	11	12	18	4	8	1	3	5.09983e+006	5.16625e+006	69783	70762	10	16	5.16983e+006	5.23712e+006	4.20828e+006	4.26029e+006	
279	3.1616e+006	3.2289e+006	48	61	68	86	7	11	12	18	4	9	1	3	5.09985e+006	5.16626e+006	69783	70762	11	17	5.16984e+006	5.23714e+006	4.20829e+006	4.2603e+006	
280	3.16159e+006	3.22888e+006	48	61	69	86	7	12	13	19	5	9	1	4	5.09986e+006	5.16627e+006	69783	70762	11	16	5.16985e+006	5.23715e+006	4.2083e+006	4.26031e+006	
281	3.16157e+006	3.22887e+006	49	62	68	85	6	11	13	19	5	10	1	3	5.09987e+006	5.16629e+006	69784	70762	11	17	5.16987e+006	5.23717e+006	4.20831e+006	4.26033e+006	
282	3.16156e+006	3.22886e+006	47	60	67	83	7	12	13	19	5	10	1	3	5.09989e+006	5.1663e+006	69784	70762	9	14	5.16988e+006	5.23718e+006	4.20833e+006	4.26034e+006	
283	3.16155e+006	3.22884e+006	48	60	66	84	6	11	13	19	5	9	1	3	5.0999e+006	5.16632e+006	69784	70763	12	17	5.1699e+006	5.23719e+006	4.20834e+006	4.26035e+006	
284	3.16153e+006	3.22883e+006	47	59	65	84	6	11	14	20	6	10	1	4	5.09991e+006	5.16633e+006	69784	70763	11	15	5.16991e+006	5.2372e+006	4.20835e+006	4.26036e+006	
285	3.16152e+006	3.22881e+006	47	59	66	84	5	10	13	19	6	10	2	4	5.09993e+006	5.16634e+006	69784	70763	11	17	5.16992e+006	5.23722e+006	4.20837e+006	4.26038e+006	
286	3.16151e+006	3.2288e+006	49	60	64	82	5	10	13	19	7	11	2	5	5.09994e+006	5.16636e+006	69784	70763	10	16	5.16994e+006	5.23723e+006	4.20838e+006	4.26039e+006	
287	3.16149e+006	3.22879e+006	47	58	63	81	7	12	13	19	7	11	2	5	5.09996e+006	5.16637e+006	69785	70763	10	15	5.16995e+006	5.23724e+006	4.20839e+006	4.2604e+006	
288	3.16148e+006	3.22877e+006	48	60	64	81	6	11	14	20	7	11	2	5	5.09997e+006	5.16638e+006	69785	70764	12	17	5.16996e+006	5.23726e+006	4.2084e+006	4.26041e+006	
289	3.16147e+006	3.22876e+006	49	61	63	80	7	12	13	19	7	12	2	5	5.09998e+006	5.1664e+006	69785	70764	12	18	5.16998e+006	5.23727e+006	4.20841e+006	4.26042e+006	
290	3.16145e+006	3.22874e+006	49	62	63	79	7	11	12	19	7	11	2	5	5.1e+006	5.16641e+006	69785	70764	11	16	5.16999e+006	5.23728e+006	4.20843e+006	4.26043e+006	
291	3.16144e+006	3.22873e+006	50	63	61	77	8	12	12	19	6	10	2	4	5.10001e+006	5.16642e+006	69785	70764	11	16	5.17001e+006	5.2373e+006	4.20844e+006	4.26044e+006	
292	3.16143e+006	3.22872e+006	48	60	64	79	8	12	10	17	6	11	2	5	5.10003e+006	5.16644e+006	69785	70764	9	14	5.17002e+006	5.23731e+006	4.20845e+006	4.26046e+006	
293	3.16141e+006	3.2287e+006	49	60	65	81	6	11	11	17	6	11	2	5	5.10004e+006	5.16645e+006	69786	70764	12	19	5.17003e+006	5.23732e+006	4.20847e+006	4.26047e+006	
294	3.1614e+006	3.22869e+006	45	56	66	82	6	10	10	16	7	11	2	6	5.10005e+006	5.16646e+006	69786	70764	7	12	5.17004e+006	5.23733e+006	4.20848e+006	4.26048e+006	
295	3.16139e+006	3.22868e+006	44	56	66	82	6	10	11	18	7	11	2	5	5.10007e+006	5.16648e+006	69786	70764	11	16	5.17006e+006	5.23735e+006	4.20849e+006	4.2605e+006	
296	3.16138e+006	3.22867e+006	45	58	65	81	5	9	11	18	6	10	2	5	5.10008e+006	5.16649e+006	69786	70764	11	16	5.17007e+006	5.23736e+006	4.2085e+006	4.26051e+006	
297	3.16136e+006	3.22865e+006	46	58	68	85	6	9	12	19	6	10	2	5	5.10009e+006	5.1665e+006	69786	70765	13	18	5.17009e+006	5.23737e+006	4.20852e+006	4.26052e+006	
298	3.16135e+006	3.22863e+006	50	62	64	80	5	9	13	21	5	9	2	5	5.10011e+006	5.16651e+006	69786	70765	11	17	5.1701e+006	5.23739e+006	4.20853e+006	4.26053e+006	
299	3.16134e+006	3.22862e+006	50	62	62	78	5	9	13	19	6	10	2	5	5.10012e+006	5.16653e+006	69787	70765	11	16	5.17012e+006	5.2374e+006	4.20854e+006	4.26054e+006	
300	3.16132e+006	3.22861e+006	48	61	62	77	5	10	13	20	5	9	2	5	5.10013e+006	5.16654e+006	69787	70766	8	15	5.17013e+006	5.23741e+006	4.20855e+006	4.26055e+006	
301	3.16131e+006	3.2286e+006	46	57	62	79	6	11	12	19	6	10	2	6	5.10015e+006	5.16656e+006	69787	70766	11	15	5.17014e+006	5.23742e+006	4.20857e+006	4.26057e+006	
302	3.1613e+006	3.22859e+006	43	54	64	81	7	11	11	18	6	10	2	5	5.10016e+006	5.16657e+006	69787	70766	8	13	5.17015e+006	5.23743e+006	4.20858e+006	4.26058e+006	
303	3.16129e+006	3.22857e+006	42	53	62	79	6	11	12	18	5	9	2	5	5.10018e+006	5.16658e+006	69788	70766	10	15	5.17016e+006	5.23745e+006	4.20859e+006	4.26059e+006	
304	3.16128e+006	3.22856e+006	45	56	64	81	6	11	11	16	6	10	2	5	5.10019e+006	5.16659e+006	69788	70767	12	17	5.17018e+006	5.23746e+006	4.2086e+006	4.2606e+006	
305	3.16126e+006	3.22855e+006	43	54	64	81	6	11	12	17	6	10	2	5	5.1002e+006	5.1666e+006	69788	70767	9	14	5.17019e+006	5.23747e+006	4.20862e+006	4.26061e+006	
306	3.16125e+006	3.22853e+006	44	55	62	78	5	10	11	17	6	10	2	5	5.10021e+006	5.16662e+006	69789	70767	9	14	5.1702e+006	5.23748e+006	4.20863e+006	4.26062e+006	
307	3.16124e+006	3.22852e+006	43	53	61	77	4	8	11	17	6	11	2	5	5.10023e+006	5.16663e+006	69789	70767	8	13	5.17021e+006	5.23749e+006	4.20864e+006	4.26064e+006	
308	3.16123e+006	3.22851e+006	41	52	60	77	4	8	12	18	6	11	2	5	5.10024e+006	5.16664e+006	69789	70767	10	15	5.17023e+006	5.23751e+006	4.20865e+006	4.26065e+006	
309	3.16122e+006	3.2285e+006	41	51	59	75	4	8	12	17	6	10	2	5	5.10026e+006	5.16666e+006	69789	70768	9	14	5.17024e+006	5.23752e+006	4.20866e+006	4.26066e+006	
310	3.16121e+006	3.22849e+006	43	53	59	74	5	8	12	18	5	9	2	4	5.10027e+006	5.16667e+006	69789	70768	11	16	5.17025e+006	5.23753e+006	4.20867e+006	4.26067e+006	
311	3.16119e+006	3.22847e+006	43	54	58	72	4	7	12	17	5	10	2	5	5.10028e+006	5.16668e+006	69789	70768	9	14	5.17026e+006	5.23754e+006	4.20868e+006	4.26068e+006	
312	3.16118e+006	3.22846e+006	43	53	60	75	4	7	12	17	6	10	2	5	5.10029e+006	5.16669e+006	69790	70768	9	15	5.17027e+006	5.23755e+006	4.2087e+006	4.26069e+006	
313	3.16117e+006	3.22845e+006	42	52	58	72	5	9	11	16	7	11	3	6	5.1003e+006	5.1667e+006	69790	70768	8	13	5.17028e+006	5.23757e+006	4.20871e+006	4.2607e+006	
314	3.16116e+006	3.22844e+006	41	51	58	71	5	8	11	17	6	11	2	5	5.10032e+006	5.16672e+006	69790	70769	9	14	5.1703e+006	5.23758e+006	4.20872e+006	4.26071e+006	
315	3.16115e+006	3.22843e+006	42	53	56	71	5	9	10	16	6	10	2	5	5.10033e+006	5.16673e+006	69791	70769	11	16	5.17031e+006	5.23759e+006	4.20873e+006	4.26072e+006	
316	3.16114e+006	3.22842e+006	42	52	57	71	6	9	9	15	5	10	2	5	5.10034e+006	5.16674e+006	69791	70769	9	14	5.17032e+006	5.2376e+006	4.20874e+006	4.26073e+006	
