Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
297	167335	167704	1	2	1	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
298	167335	167703	1	2	2	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
299	167334	167703	2	2	2	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
300	167334	167702	1	2	2	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
301	167334	167702	1	2	2	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	0	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
302	167333	167702	1	2	2	3	0	0	0	1	0	0	-0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40853e+006	1.4089e+006	1.25954e+006	1.2619e+006	
303	167333	167701	1	2	2	3	0	0	0	1	0	0	0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.4089e+006	1.25954e+006	1.26191e+006	
304	167332	167701	1	2	2	3	0	1	0	1	0	0	0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.4089e+006	1.25954e+006	1.26191e+006	
305	167332	167700	1	2	2	3	0	1	0	1	0	0	0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.4089e+006	1.25954e+006	1.26191e+006	
306	167332	167700	1	2	2	3	0	1	0	1	0	0	0	0	1.3863e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.4089e+006	1.25954e+006	1.26191e+006	
307	167331	167700	1	2	2	3	0	1	0	1	0	0	0	0	1.38631e+006	1.38668e+006	22174	22271	0	0	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
308	167331	167699	1	2	2	3	0	1	0	1	0	0	0	0	1.38631e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
309	167330	167699	1	2	1	3	0	1	0	1	0	0	-0	0	1.38631e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
310	167330	167698	1	2	1	3	0	1	0	1	0	0	-0	0	1.38631e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
311	167330	167698	1	2	2	3	0	1	0	1	0	0	-0	0	1.38631e+006	1.38668e+006	22174	22271	0	0	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
312	167329	167698	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38668e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
313	167329	167697	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
314	167328	167697	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
315	167328	167696	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
316	167327	167696	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
317	167327	167696	1	2	2	3	0	0	0	1	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
318	167327	167695	1	2	2	3	0	0	0	1	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25954e+006	1.26191e+006	
319	167326	167695	1	2	2	3	0	0	0	0	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
320	167326	167694	1	2	2	3	0	0	0	0	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
321	167325	167694	1	2	2	3	0	0	0	0	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
322	167325	167693	1	2	2	3	0	0	0	0	0	0	0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
323	167324	167693	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
324	167324	167692	2	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
325	167323	167692	2	2	2	3	0	0	0	1	-0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40854e+006	1.40891e+006	1.25955e+006	1.26191e+006	
326	167323	167691	2	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	0	1.40855e+006	1.40891e+006	1.25955e+006	1.26191e+006	
327	167322	167691	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40891e+006	1.25955e+006	1.26191e+006	
328	167322	167691	1	2	2	3	0	1	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40891e+006	1.25955e+006	1.26192e+006	
329	167322	167690	1	2	2	3	0	1	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40891e+006	1.25955e+006	1.26192e+006	
330	167321	167690	1	2	2	3	0	0	0	1	0	0	-0	0	1.38631e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
331	167321	167689	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.38669e+006	22174	22271	0	0	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
332	167320	167689	1	2	2	3	0	1	0	1	0	0	-0	0	1.38632e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
333	167320	167688	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
334	167319	167688	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.38669e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
335	167319	167687	2	3	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.38669e+006	22174	22271	1	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
336	167318	167686	2	3	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
337	167318	167686	2	3	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	0	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
338	167318	167686	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	0	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
339	167317	167686	1	2	2	4	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
340	167317	167685	1	2	2	4	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
341	167316	167685	1	2	2	4	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
342	167316	167684	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
343	167316	167684	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25955e+006	1.26192e+006	
344	167315	167684	1	2	2	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
345	167315	167683	1	2	1	3	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
346	167314	167683	1	2	1	2	0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
347	167314	167682	1	2	2	3	0	0	0	1	0	0	0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
348	167314	167682	1	2	2	3	0	0	0	1	0	0	0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
349	167313	167682	1	2	2	3	-0	0	0	1	0	0	0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40855e+006	1.40892e+006	1.25956e+006	1.26192e+006	
350	167313	167681	1	2	2	3	-0	0	0	1	0	0	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40892e+006	1.25956e+006	1.26192e+006	
351	167312	167681	1	2	2	3	-0	0	0	1	0	1	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40892e+006	1.25956e+006	1.26192e+006	
352	167312	167680	1	2	2	3	-0	0	0	1	0	1	-0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40892e+006	1.25956e+006	1.26192e+006	
353	167312	167680	1	2	2	3	0	0	0	1	0	1	0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40892e+006	1.25956e+006	1.26193e+006	
354	167311	167680	1	2	2	3	0	0	0	1	0	1	0	0	1.38632e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
355	167311	167679	1	2	2	3	0	0	0	1	0	1	-0	0	1.38633e+006	1.3867e+006	22174	22271	0	0	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
356	167310	167679	1	2	2	3	0	0	0	0	0	1	0	0	1.38633e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
357	167310	167678	1	2	2	3	0	0	0	0	0	1	0	0	1.38633e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
358	167310	167678	1	2	2	3	0	0	0	0	0	1	-0	0	1.38633e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
359	167309	167677	1	2	2	3	0	0	0	1	0	1	-0	0	1.38633e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
360	167309	167677	1	2	2	3	0	0	0	1	0	0	-0	0	1.38633e+006	1.3867e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
361	167309	167677	1	2	2	3	0	0	0	1	0	0	-0	0	1.38633e+006	1.38671e+006	22174	22271	0	0	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
362	167308	167676	1	2	2	3	0	0	0	1	0	0	-0	0	1.38633e+006	1.38671e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
363	167308	167676	1	2	2	3	0	0	0	1	0	0	-0	0	1.38633e+006	1.38671e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
364	167307	167675	1	2	2	3	0	0	0	1	0	0	-0	0	1.38633e+006	1.38671e+006	22174	22271	0	1	1.40856e+006	1.40893e+006	1.25956e+006	1.26193e+006	
