Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
326	1.77503e+006	45	61	8	14	6	3	6.53411e+006	89462	11	6.62371e+006	6.0659e+006	
327	1.77502e+006	46	60	8	15	6	3	6.53412e+006	89462	12	6.62372e+006	6.06591e+006	
328	1.77501e+006	45	62	8	15	6	3	6.53413e+006	89462	11	6.62373e+006	6.06592e+006	
329	1.77499e+006	47	62	8	14	6	3	6.53414e+006	89462	12	6.62374e+006	6.06593e+006	
330	1.77498e+006	50	61	9	14	6	3	6.53416e+006	89462	14	6.62376e+006	6.06594e+006	
331	1.77497e+006	49	62	8	14	6	3	6.53417e+006	89463	11	6.62377e+006	6.06596e+006	
332	1.77496e+006	49	62	7	15	6	3	6.53418e+006	89463	12	6.62378e+006	6.06597e+006	
333	1.77494e+006	49	62	7	15	6	3	6.53419e+006	89463	12	6.62379e+006	6.06598e+006	
334	1.77493e+006	47	65	7	16	6	3	6.5342e+006	89464	12	6.62381e+006	6.06599e+006	
335	1.77492e+006	46	66	7	16	6	3	6.53421e+006	89464	10	6.62382e+006	6.066e+006	
336	1.77491e+006	45	67	6	16	7	4	6.53422e+006	89464	11	6.62383e+006	6.06601e+006	
337	1.7749e+006	44	67	6	16	7	4	6.53423e+006	89464	11	6.62384e+006	6.06602e+006	
338	1.77489e+006	41	67	7	15	7	4	6.53425e+006	89464	9	6.62385e+006	6.06604e+006	
339	1.77488e+006	44	65	6	15	8	3	6.53426e+006	89464	13	6.62386e+006	6.06605e+006	
340	1.77486e+006	47	62	6	16	7	3	6.53427e+006	89464	14	6.62387e+006	6.06606e+006	
341	1.77485e+006	48	62	6	15	7	3	6.53428e+006	89464	12	6.62389e+006	6.06607e+006	
342	1.77484e+006	49	59	6	14	7	3	6.5343e+006	89464	10	6.6239e+006	6.06607e+006	
343	1.77483e+006	47	60	6	14	8	3	6.53431e+006	89465	11	6.62391e+006	6.06609e+006	
344	1.77482e+006	44	61	6	14	7	2	6.53432e+006	89465	11	6.62392e+006	6.0661e+006	
345	1.77481e+006	44	63	7	14	8	2	6.53433e+006	89465	12	6.62393e+006	6.06611e+006	
346	1.7748e+006	45	63	7	13	8	2	6.53434e+006	89465	11	6.62394e+006	6.06612e+006	
347	1.77478e+006	45	64	6	12	8	2	6.53435e+006	89466	11	6.62395e+006	6.06613e+006	
348	1.77477e+006	45	64	7	12	8	2	6.53436e+006	89466	11	6.62396e+006	6.06614e+006	
349	1.77476e+006	44	63	7	12	7	2	6.53438e+006	89466	11	6.62397e+006	6.06615e+006	
350	1.77475e+006	44	62	6	12	8	2	6.53439e+006	89466	10	6.62398e+006	6.06616e+006	
351	1.77474e+006	42	61	6	11	7	2	6.5344e+006	89466	10	6.62399e+006	6.06617e+006	
352	1.77473e+006	42	61	6	12	7	2	6.53441e+006	89466	11	6.62401e+006	6.06618e+006	
353	1.77472e+006	40	61	6	11	7	3	6.53442e+006	89466	8	6.62401e+006	6.06619e+006	
354	1.77471e+006	42	60	6	11	8	3	6.53443e+006	89466	13	6.62403e+006	6.0662e+006	
355	1.7747e+006	45	58	7	12	7	2	6.53444e+006	89467	13	6.62404e+006	6.06621e+006	
356	1.77469e+006	46	57	8	12	6	2	6.53446e+006	89467	12	6.62405e+006	6.06622e+006	
357	1.77467e+006	50	54	7	13	6	3	6.53447e+006	89467	12	6.62406e+006	6.06623e+006	
358	1.77466e+006	46	56	7	13	5	3	6.53448e+006	89467	10	6.62407e+006	6.06624e+006	
359	1.77465e+006	43	57	9	15	6	3	6.53449e+006	89467	9	6.62408e+006	6.06625e+006	
360	1.77464e+006	47	58	8	15	5	3	6.5345e+006	89468	15	6.6241e+006	6.06626e+006	
361	1.77463e+006	45	61	8	14	5	2	6.53451e+006	89468	11	6.62411e+006	6.06627e+006	
362	1.77462e+006	45	60	8	13	4	2	6.53452e+006	89468	10	6.62412e+006	6.06628e+006	
363	1.77461e+006	49	61	8	12	5	3	6.53453e+006	89468	13	6.62413e+006	6.06629e+006	
364	1.77459e+006	47	63	8	12	5	3	6.53454e+006	89468	13	6.62414e+006	6.0663e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
