Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
157	1.23002e+006	1.25776e+006	19	26	15	25	9	14	6	10	3	6	1	3	7.0447e+006	7.072e+006	96099	96760	3	7	7.14098e+006	7.16872e+006	4.28417e+006	4.30008e+006	
158	1.23002e+006	1.25775e+006	19	26	16	25	9	14	6	10	3	6	1	3	7.0447e+006	7.07201e+006	96099	96760	4	8	7.14098e+006	7.16872e+006	4.28417e+006	4.30009e+006	
159	1.23001e+006	1.25775e+006	18	25	15	24	10	15	5	9	2	5	0	2	7.04471e+006	7.07202e+006	96100	96761	4	8	7.14099e+006	7.16873e+006	4.28418e+006	4.30009e+006	
160	1.23e+006	1.25774e+006	18	25	15	25	10	15	5	9	2	5	0	2	7.04472e+006	7.07202e+006	96100	96761	3	6	7.14099e+006	7.16873e+006	4.28418e+006	4.3001e+006	
161	1.23e+006	1.25774e+006	18	24	16	27	10	14	4	8	3	6	1	2	7.04472e+006	7.07202e+006	96100	96761	3	6	7.141e+006	7.16874e+006	4.28419e+006	4.3001e+006	
162	1.22999e+006	1.25773e+006	17	24	17	27	10	16	4	8	2	5	0	2	7.04473e+006	7.07203e+006	96100	96761	4	8	7.141e+006	7.16874e+006	4.28419e+006	4.3001e+006	
163	1.22999e+006	1.25773e+006	16	23	18	29	9	13	3	7	2	5	0	2	7.04473e+006	7.07204e+006	96100	96761	3	6	7.14101e+006	7.16875e+006	4.2842e+006	4.30011e+006	
164	1.22998e+006	1.25772e+006	17	23	16	26	9	14	3	6	2	6	1	3	7.04474e+006	7.07204e+006	96100	96761	3	7	7.14101e+006	7.16875e+006	4.2842e+006	4.30011e+006	
165	1.22998e+006	1.25772e+006	16	24	16	25	8	13	3	7	2	5	1	3	7.04475e+006	7.07205e+006	96100	96761	3	6	7.14102e+006	7.16876e+006	4.2842e+006	4.30011e+006	
166	1.22997e+006	1.25771e+006	17	24	16	25	9	13	4	7	2	5	1	3	7.04475e+006	7.07206e+006	96100	96761	4	7	7.14102e+006	7.16876e+006	4.28421e+006	4.30012e+006	
167	1.22997e+006	1.25771e+006	17	24	15	25	9	14	4	7	2	4	1	2	7.04476e+006	7.07206e+006	96100	96761	3	6	7.14103e+006	7.16877e+006	4.28421e+006	4.30012e+006	
168	1.22996e+006	1.2577e+006	17	23	15	25	8	13	4	8	2	4	1	3	7.04476e+006	7.07207e+006	96100	96761	3	6	7.14103e+006	7.16877e+006	4.28421e+006	4.30012e+006	
169	1.22996e+006	1.2577e+006	18	24	13	24	8	13	4	8	2	5	1	3	7.04477e+006	7.07207e+006	96101	96761	4	8	7.14104e+006	7.16878e+006	4.28422e+006	4.30013e+006	
170	1.22995e+006	1.25769e+006	17	24	14	25	8	14	5	9	2	4	1	3	7.04477e+006	7.07207e+006	96101	96761	3	7	7.14105e+006	7.16878e+006	4.28422e+006	4.30013e+006	
171	1.22995e+006	1.25769e+006	17	23	15	25	8	14	4	8	1	4	1	3	7.04478e+006	7.07208e+006	96101	96761	3	6	7.14105e+006	7.16879e+006	4.28422e+006	4.30013e+006	
172	1.22994e+006	1.25768e+006	17	24	14	24	8	14	4	8	1	4	0	2	7.04478e+006	7.07209e+006	96101	96761	4	7	7.14106e+006	7.16879e+006	4.28423e+006	4.30014e+006	
173	1.22994e+006	1.25767e+006	18	25	14	24	9	15	4	8	1	4	0	2	7.04479e+006	7.07209e+006	96101	96761	5	8	7.14106e+006	7.1688e+006	4.28423e+006	4.30014e+006	
174	1.22993e+006	1.25767e+006	18	24	14	24	9	15	4	7	1	3	0	2	7.04479e+006	7.0721e+006	96101	96762	4	7	7.14107e+006	7.1688e+006	4.28423e+006	4.30014e+006	
175	1.22993e+006	1.25766e+006	20	26	14	24	9	14	4	7	1	4	0	2	7.0448e+006	7.0721e+006	96101	96762	4	8	7.14107e+006	7.16881e+006	4.28424e+006	4.30015e+006	
176	1.22992e+006	1.25766e+006	19	26	15	24	9	14	3	6	2	4	0	2	7.0448e+006	7.07211e+006	96101	96762	3	6	7.14108e+006	7.16881e+006	4.28424e+006	4.30015e+006	
177	1.22992e+006	1.25765e+006	20	26	15	25	9	15	4	7	2	4	0	2	7.04481e+006	7.07211e+006	96101	96762	5	9	7.14109e+006	7.16882e+006	4.28425e+006	4.30016e+006	
178	1.22991e+006	1.25765e+006	20	26	16	26	9	14	4	7	2	4	0	2	7.04481e+006	7.07212e+006	96101	96762	3	7	7.14109e+006	7.16883e+006	4.28425e+006	4.30016e+006	
179	1.2299e+006	1.25764e+006	19	26	17	27	8	13	4	8	2	4	1	3	7.04482e+006	7.07212e+006	96101	96762	4	7	7.1411e+006	7.16883e+006	4.28425e+006	4.30016e+006	
180	1.2299e+006	1.25763e+006	21	28	17	26	8	13	4	8	2	4	1	3	7.04482e+006	7.07212e+006	96101	96762	5	9	7.1411e+006	7.16884e+006	4.28426e+006	4.30017e+006	
181	1.22989e+006	1.25763e+006	19	26	20	28	9	13	4	8	2	5	1	3	7.04483e+006	7.07213e+006	96101	96762	4	7	7.14111e+006	7.16884e+006	4.28426e+006	4.30017e+006	
182	1.22989e+006	1.25762e+006	19	26	20	28	8	13	5	9	2	5	1	3	7.04483e+006	7.07213e+006	96101	96762	4	7	7.14111e+006	7.16885e+006	4.28427e+006	4.30018e+006	
183	1.22988e+006	1.25762e+006	20	27	19	29	8	12	5	9	2	5	1	3	7.04484e+006	7.07214e+006	96101	96762	5	9	7.14112e+006	7.16886e+006	4.28427e+006	4.30018e+006	
184	1.22988e+006	1.25761e+006	19	26	20	30	8	12	5	9	2	4	1	3	7.04484e+006	7.07214e+006	96101	96762	4	8	7.14113e+006	7.16886e+006	4.28428e+006	4.30019e+006	
185	1.22987e+006	1.2576e+006	20	27	18	29	8	13	5	9	2	4	1	3	7.04485e+006	7.07215e+006	96102	96763	4	7	7.14113e+006	7.16887e+006	4.28428e+006	4.30019e+006	
186	1.22986e+006	1.2576e+006	21	28	19	29	8	13	5	9	2	4	1	3	7.04485e+006	7.07216e+006	96102	96763	5	9	7.14114e+006	7.16887e+006	4.28429e+006	4.30019e+006	
187	1.22986e+006	1.25759e+006	20	27	17	27	10	15	4	8	2	4	1	3	7.04486e+006	7.07216e+006	96102	96763	4	7	7.14114e+006	7.16888e+006	4.28429e+006	4.3002e+006	
188	1.22985e+006	1.25759e+006	21	28	17	27	10	16	4	7	2	5	1	3	7.04487e+006	7.07217e+006	96102	96763	4	8	7.14115e+006	7.16889e+006	4.28429e+006	4.3002e+006	
189	1.22985e+006	1.25758e+006	20	27	17	27	11	16	4	7	2	4	1	3	7.04487e+006	7.07217e+006	96102	96763	3	7	7.14116e+006	7.16889e+006	4.2843e+006	4.30021e+006	
190	1.22984e+006	1.25757e+006	20	27	17	27	11	16	4	8	1	4	1	2	7.04488e+006	7.07218e+006	96102	96763	5	8	7.14116e+006	7.1689e+006	4.2843e+006	4.30021e+006	
191	1.22984e+006	1.25757e+006	20	27	18	28	10	16	4	7	1	3	0	2	7.04489e+006	7.07219e+006	96102	96763	4	7	7.14117e+006	7.1689e+006	4.28431e+006	4.30021e+006	
192	1.22983e+006	1.25756e+006	20	27	18	29	10	16	4	7	1	3	0	2	7.04489e+006	7.07219e+006	96102	96763	4	8	7.14118e+006	7.16891e+006	4.28431e+006	4.30022e+006	
193	1.22982e+006	1.25755e+006	21	29	19	28	9	14	4	7	1	3	0	1	7.0449e+006	7.0722e+006	96102	96764	5	9	7.14118e+006	7.16891e+006	4.28432e+006	4.30022e+006	
194	1.22982e+006	1.25755e+006	21	29	19	29	10	15	4	7	1	3	0	2	7.0449e+006	7.0722e+006	96102	96764	5	8	7.14119e+006	7.16892e+006	4.28432e+006	4.30023e+006	
195	1.22981e+006	1.25754e+006	20	28	19	28	10	14	3	7	1	4	0	2	7.04491e+006	7.07221e+006	96102	96764	3	6	7.14119e+006	7.16893e+006	4.28432e+006	4.30023e+006	
196	1.22981e+006	1.25754e+006	20	28	18	28	10	14	4	8	1	4	0	2	7.04491e+006	7.07222e+006	96102	96764	4	8	7.1412e+006	7.16893e+006	4.28433e+006	4.30024e+006	
197	1.2298e+006	1.25753e+006	19	27	19	29	9	15	4	8	1	3	0	1	7.04492e+006	7.07222e+006	96102	96764	4	7	7.14121e+006	7.16894e+006	4.28433e+006	4.30024e+006	
198	1.2298e+006	1.25753e+006	18	26	19	29	10	15	4	7	1	3	0	1	7.04493e+006	7.07223e+006	96102	96764	4	7	7.14121e+006	7.16894e+006	4.28434e+006	4.30024e+006	
199	1.22979e+006	1.25752e+006	21	28	18	28	10	15	4	8	1	3	0	1	7.04493e+006	7.07223e+006	96103	96764	5	9	7.14122e+006	7.16895e+006	4.28434e+006	4.30025e+006	
200	1.22978e+006	1.25751e+006	20	28	18	30	9	15	6	9	1	3	0	2	7.04494e+006	7.07224e+006	96103	96764	4	8	7.14122e+006	7.16895e+006	4.28435e+006	4.30025e+006	
201	1.22978e+006	1.25751e+006	21	28	18	29	9	15	6	10	1	4	0	2	7.04494e+006	7.07224e+006	96103	96764	4	8	7.14123e+006	7.16896e+006	4.28435e+006	4.30026e+006	
202	1.22977e+006	1.2575e+006	21	28	19	29	9	14	5	9	1	4	0	2	7.04495e+006	7.07225e+006	96103	96764	4	8	7.14124e+006	7.16897e+006	4.28436e+006	4.30026e+006	
203	1.22977e+006	1.2575e+006	19	25	18	28	10	15	5	9	2	4	1	2	7.04496e+006	7.07225e+006	96103	96764	3	6	7.14124e+006	7.16897e+006	4.28436e+006	4.30026e+006	
204	1.22976e+006	1.25749e+006	19	26	16	27	10	16	6	10	2	4	0	2	7.04496e+006	7.07226e+006	96103	96764	5	8	7.14125e+006	7.16898e+006	4.28436e+006	4.30027e+006	
205	1.22975e+006	1.25748e+006	20	26	16	27	11	17	5	9	1	3	0	2	7.04497e+006	7.07227e+006	96103	96764	5	8	7.14125e+006	7.16898e+006	4.28437e+006	4.30027e+006	
206	1.22975e+006	1.25748e+006	19	26	17	27	11	17	4	8	1	4	0	2	7.04498e+006	7.07227e+006	96103	96764	4	7	7.14126e+006	7.16899e+006	4.28437e+006	4.30027e+006	
207	1.22975e+006	1.25747e+006	19	26	16	27	10	16	4	8	1	4	0	2	7.04498e+006	7.07228e+006	96103	96764	2	5	7.14126e+006	7.16899e+006	4.28438e+006	4.30028e+006	
208	1.22974e+006	1.25747e+006	18	25	15	26	11	17	4	8	1	4	0	2	7.04499e+006	7.07228e+006	96103	96764	4	7	7.14127e+006	7.169e+006	4.28438e+006	4.30028e+006	
209	1.22973e+006	1.25746e+006	18	25	16	27	10	16	5	9	1	4	0	2	7.04499e+006	7.07229e+006	96103	96764	5	8	7.14128e+006	7.169e+006	4.28438e+006	4.30029e+006	
210	1.22973e+006	1.25745e+006	19	26	17	28	9	15	4	8	2	4	0	2	7.045e+006	7.07229e+006	96103	96765	5	9	7.14128e+006	7.16901e+006	4.28439e+006	4.30029e+006	
211	1.22972e+006	1.25745e+006	22	29	17	28	8	13	5	9	2	4	0	2	7.045e+006	7.0723e+006	96103	96765	5	9	7.14129e+006	7.16902e+006	4.28439e+006	4.30029e+006	
212	1.22972e+006	1.25744e+006	22	30	16	26	9	13	4	9	1	4	0	2	7.04501e+006	7.07231e+006	96103	96765	4	8	7.1413e+006	7.16902e+006	4.2844e+006	4.3003e+006	
213	1.22971e+006	1.25744e+006	21	29	17	27	9	14	4	9	1	4	0	1	7.04502e+006	7.07231e+006	96103	96765	4	7	7.1413e+006	7.16903e+006	4.2844e+006	4.3003e+006	
214	1.2297e+006	1.25743e+006	20	27	17	28	10	15	4	8	2	4	0	2	7.04502e+006	7.07232e+006	96103	96765	4	7	7.14131e+006	7.16903e+006	4.2844e+006	4.30031e+006	
215	1.2297e+006	1.25743e+006	18	24	17	28	9	15	4	7	2	5	0	2	7.04503e+006	7.07232e+006	96104	96765	3	6	7.14131e+006	7.16904e+006	4.28441e+006	4.30031e+006	
216	1.22969e+006	1.25742e+006	19	26	16	27	10	16	4	8	2	4	0	2	7.04503e+006	7.07233e+006	96104	96765	5	9	7.14132e+006	7.16904e+006	4.28441e+006	4.30031e+006	
217	1.22969e+006	1.25741e+006	20	27	17	27	12	17	3	7	2	4	0	2	7.04504e+006	7.07233e+006	96104	96765	5	8	7.14133e+006	7.16905e+006	4.28442e+006	4.30032e+006	
218	1.22968e+006	1.25741e+006	21	28	16	27	12	18	3	6	1	4	0	2	7.04505e+006	7.07234e+006	96104	96765	4	8	7.14133e+006	7.16906e+006	4.28442e+006	4.30032e+006	
219	1.22967e+006	1.2574e+006	23	31	16	26	11	16	4	8	2	4	0	2	7.04505e+006	7.07234e+006	96104	96765	6	9	7.14134e+006	7.16906e+006	4.28442e+006	4.30033e+006	
220	1.22967e+006	1.25739e+006	22	30	17	27	11	16	5	9	1	4	0	2	7.04506e+006	7.07235e+006	96104	96765	5	8	7.14134e+006	7.16907e+006	4.28443e+006	4.30033e+006	
221	1.22966e+006	1.25738e+006	23	31	16	26	11	17	6	10	1	4	0	2	7.04506e+006	7.07235e+006	96104	96765	6	10	7.14135e+006	7.16908e+006	4.28443e+006	4.30033e+006	
222	1.22965e+006	1.25738e+006	23	31	17	27	10	16	5	10	2	4	1	3	7.04507e+006	7.07236e+006	96104	96765	4	7	7.14136e+006	7.16908e+006	4.28444e+006	4.30034e+006	
223	1.22965e+006	1.25737e+006	20	29	19	29	10	15	6	10	2	4	1	3	7.04507e+006	7.07236e+006	96104	96766	3	7	7.14136e+006	7.16909e+006	4.28444e+006	4.30035e+006	
224	1.22964e+006	1.25737e+006	20	28	21	32	10	15	6	11	1	4	1	2	7.04508e+006	7.07237e+006	96104	96766	4	7	7.14137e+006	7.16909e+006	4.28445e+006	4.30035e+006	
225	1.22964e+006	1.25736e+006	20	27	21	33	11	17	6	10	1	4	0	2	7.04508e+006	7.07237e+006	96104	96766	6	10	7.14138e+006	7.1691e+006	4.28445e+006	4.30036e+006	
226	1.22963e+006	1.25735e+006	20	27	22	33	10	15	4	8	1	4	0	2	7.04509e+006	7.07238e+006	96104	96766	4	7	7.14138e+006	7.16911e+006	4.28446e+006	4.30036e+006	
227	1.22962e+006	1.25735e+006	21	28	20	32	9	14	3	7	1	4	0	2	7.0451e+006	7.07239e+006	96104	96766	4	8	7.14139e+006	7.16911e+006	4.28446e+006	4.30036e+006	
228	1.22962e+006	1.25734e+006	24	31	20	32	8	14	4	7	1	4	0	2	7.04511e+006	7.0724e+006	96104	96766	6	10	7.1414e+006	7.16912e+006	4.28447e+006	4.30037e+006	
229	1.22961e+006	1.25734e+006	20	28	20	31	9	15	4	7	2	4	0	2	7.04511e+006	7.0724e+006	96104	96766	3	6	7.1414e+006	7.16913e+006	4.28447e+006	4.30037e+006	
230	1.22961e+006	1.25733e+006	20	28	20	31	8	14	4	8	2	4	0	2	7.04512e+006	7.07241e+006	96104	96766	3	7	7.14141e+006	7.16913e+006	4.28448e+006	4.30038e+006	
231	1.2296e+006	1.25733e+006	20	27	20	30	7	12	4	9	2	4	0	2	7.04513e+006	7.07242e+006	96104	96766	4	7	7.14141e+006	7.16914e+006	4.28448e+006	4.30038e+006	
232	1.2296e+006	1.25732e+006	16	24	20	31	9	15	5	10	1	4	0	1	7.04513e+006	7.07242e+006	96105	96767	3	7	7.14142e+006	7.16914e+006	4.28449e+006	4.30039e+006	
233	1.22959e+006	1.25732e+006	17	24	20	30	10	15	5	10	1	4	0	1	7.04513e+006	7.07243e+006	96105	96767	3	6	7.14142e+006	7.16915e+006	4.28449e+006	4.30039e+006	
234	1.22958e+006	1.25731e+006	19	25	19	29	10	15	5	9	1	4	0	1	7.04514e+006	7.07243e+006	96105	96767	5	9	7.14143e+006	7.16915e+006	4.28449e+006	4.30039e+006	
235	1.22958e+006	1.2573e+006	20	27	17	28	10	14	5	9	1	4	0	1	7.04515e+006	7.07244e+006	96105	96767	5	9	7.14144e+006	7.16916e+006	4.2845e+006	4.3004e+006	
236	1.22957e+006	1.2573e+006	20	27	16	27	10	15	5	9	2	4	0	2	7.04515e+006	7.07244e+006	96105	96767	4	7	7.14144e+006	7.16916e+006	4.2845e+006	4.3004e+006	
237	1.22957e+006	1.25729e+006	21	29	16	26	10	15	4	8	2	4	0	2	7.04516e+006	7.07245e+006	96105	96767	5	8	7.14145e+006	7.16917e+006	4.2845e+006	4.3004e+006	
238	1.22956e+006	1.25728e+006	21	29	15	25	9	14	4	8	2	5	0	2	7.04517e+006	7.07246e+006	96105	96767	5	9	7.14145e+006	7.16918e+006	4.28451e+006	4.30041e+006	
239	1.22955e+006	1.25728e+006	21	28	16	26	10	15	4	8	2	5	1	2	7.04517e+006	7.07246e+006	96105	96767	5	8	7.14146e+006	7.16918e+006	4.28451e+006	4.30041e+006	
240	1.22955e+006	1.25727e+006	20	28	17	26	10	14	5	10	2	4	0	2	7.04518e+006	7.07247e+006	96105	96767	3	6	7.14146e+006	7.16919e+006	4.28452e+006	4.30042e+006	
241	1.22954e+006	1.25727e+006	20	28	18	28	10	15	4	9	2	5	0	2	7.04518e+006	7.07247e+006	96105	96767	5	9	7.14147e+006	7.16919e+006	4.28452e+006	4.30042e+006	
242	1.22954e+006	1.25726e+006	19	27	18	29	10	16	4	8	2	5	1	2	7.04519e+006	7.07248e+006	96105	96767	4	8	7.14148e+006	7.1692e+006	4.28453e+006	4.30043e+006	
243	1.22953e+006	1.25725e+006	19	27	19	30	11	17	4	8	2	5	1	2	7.04519e+006	7.07248e+006	96105	96767	4	8	7.14148e+006	7.16921e+006	4.28453e+006	4.30043e+006	
244	1.22953e+006	1.25725e+006	19	27	18	29	10	15	4	8	2	6	1	2	7.0452e+006	7.07249e+006	96105	96767	3	7	7.14149e+006	7.16921e+006	4.28454e+006	4.30043e+006	
245	1.22952e+006	1.25724e+006	19	27	19	29	9	14	4	9	2	5	1	3	7.04521e+006	7.07249e+006	96106	96767	4	8	7.14149e+006	7.16922e+006	4.28454e+006	4.30044e+006	
246	1.22952e+006	1.25724e+006	18	26	18	30	10	15	4	9	2	5	1	3	7.04521e+006	7.0725e+006	96106	96768	3	7	7.1415e+006	7.16922e+006	4.28454e+006	4.30044e+006	
247	1.22951e+006	1.25723e+006	18	25	18	30	10	15	5	9	2	5	0	2	7.04522e+006	7.07251e+006	96106	96768	4	8	7.14151e+006	7.16923e+006	4.28455e+006	4.30045e+006	
248	1.2295e+006	1.25723e+006	19	25	16	27	10	15	5	10	2	5	0	2	7.04522e+006	7.07251e+006	96106	96768	3	7	7.14151e+006	7.16923e+006	4.28455e+006	4.30045e+006	
249	1.2295e+006	1.25722e+006	18	25	15	26	11	16	5	10	2	5	0	2	7.04523e+006	7.07252e+006	96106	96768	3	7	7.14152e+006	7.16924e+006	4.28456e+006	4.30045e+006	
250	1.22949e+006	1.25722e+006	18	24	15	26	11	17	5	10	3	5	1	2	7.04523e+006	7.07252e+006	96106	96768	3	7	7.14152e+006	7.16924e+006	4.28456e+006	4.30046e+006	
251	1.22949e+006	1.25721e+006	18	25	14	25	12	17	5	10	2	5	0	2	7.04524e+006	7.07253e+006	96106	96768	4	8	7.14153e+006	7.16925e+006	4.28456e+006	4.30046e+006	
252	1.22948e+006	1.25721e+006	17	23	13	24	12	18	5	10	2	5	0	2	7.04525e+006	7.07253e+006	96106	96768	2	5	7.14153e+006	7.16925e+006	4.28457e+006	4.30046e+006	
253	1.22948e+006	1.2572e+006	18	23	13	23	11	17	5	10	3	5	0	2	7.04525e+006	7.07254e+006	96106	96768	4	7	7.14154e+006	7.16926e+006	4.28457e+006	4.30047e+006	
254	1.22947e+006	1.25719e+006	18	24	15	25	9	15	5	9	2	5	0	2	7.04526e+006	7.07255e+006	96107	96768	4	8	7.14154e+006	7.16926e+006	4.28457e+006	4.30047e+006	
255	1.22947e+006	1.25719e+006	18	24	16	26	9	14	5	9	2	5	0	2	7.04526e+006	7.07255e+006	96107	96768	4	7	7.14155e+006	7.16927e+006	4.28458e+006	4.30048e+006	
256	1.22946e+006	1.25718e+006	20	27	16	26	8	13	5	9	2	6	0	2	7.04527e+006	7.07256e+006	96107	96769	5	9	7.14156e+006	7.16928e+006	4.28458e+006	4.30048e+006	
257	1.22946e+006	1.25718e+006	21	27	17	26	7	11	4	8	3	6	0	2	7.04527e+006	7.07256e+006	96107	96769	4	8	7.14156e+006	7.16928e+006	4.28459e+006	4.30048e+006	
258	1.22945e+006	1.25717e+006	20	28	18	27	6	11	4	8	2	6	0	2	7.04528e+006	7.07257e+006	96107	96769	4	8	7.14157e+006	7.16929e+006	4.28459e+006	4.30049e+006	
259	1.22944e+006	1.25716e+006	22	29	18	27	7	12	4	8	2	6	0	2	7.04529e+006	7.07257e+006	96107	96769	5	9	7.14157e+006	7.16929e+006	4.28459e+006	4.30049e+006	
260	1.22944e+006	1.25716e+006	22	29	17	27	9	14	4	8	2	5	0	1	7.04529e+006	7.07258e+006	96107	96769	5	9	7.14158e+006	7.1693e+006	4.2846e+006	4.3005e+006	
261	1.22943e+006	1.25715e+006	21	28	17	26	9	14	4	8	2	5	0	2	7.0453e+006	7.07258e+006	96107	96769	3	7	7.14159e+006	7.16931e+006	4.2846e+006	4.3005e+006	
262	1.22942e+006	1.25714e+006	22	29	18	28	10	15	4	8	2	5	0	2	7.0453e+006	7.07259e+006	96108	96769	5	8	7.14159e+006	7.16931e+006	4.28461e+006	4.3005e+006	
263	1.22942e+006	1.25714e+006	22	30	17	28	12	17	4	8	1	4	0	2	7.04531e+006	7.07259e+006	96108	96769	5	10	7.1416e+006	7.16932e+006	4.28461e+006	4.30051e+006	
264	1.22941e+006	1.25713e+006	20	27	17	28	12	18	5	9	1	4	0	2	7.04531e+006	7.0726e+006	96108	96769	3	6	7.1416e+006	7.16932e+006	4.28462e+006	4.30051e+006	
265	1.22941e+006	1.25713e+006	20	28	17	27	12	18	5	9	1	3	0	2	7.04532e+006	7.0726e+006	96108	96770	3	7	7.14161e+006	7.16933e+006	4.28462e+006	4.30052e+006	
266	1.2294e+006	1.25712e+006	20	28	17	27	12	18	6	10	1	3	0	2	7.04532e+006	7.07261e+006	96108	96770	5	9	7.14162e+006	7.16934e+006	4.28462e+006	4.30052e+006	
267	1.22939e+006	1.25711e+006	19	27	18	29	12	18	6	10	1	3	0	2	7.04533e+006	7.07261e+006	96108	96770	4	8	7.14162e+006	7.16934e+006	4.28463e+006	4.30053e+006	
268	1.22939e+006	1.25711e+006	20	27	17	28	12	17	6	11	1	3	0	2	7.04533e+006	7.07262e+006	96108	96770	3	7	7.14163e+006	7.16935e+006	4.28463e+006	4.30053e+006	
269	1.22938e+006	1.2571e+006	20	27	18	28	10	15	6	11	1	4	0	2	7.04534e+006	7.07263e+006	96108	96770	4	7	7.14163e+006	7.16935e+006	4.28464e+006	4.30053e+006	
270	1.22938e+006	1.2571e+006	20	28	18	29	10	15	6	10	2	4	0	2	7.04535e+006	7.07263e+006	96108	96770	6	10	7.14164e+006	7.16936e+006	4.28464e+006	4.30054e+006	
271	1.22937e+006	1.25709e+006	20	27	19	30	10	15	5	10	2	5	1	3	7.04535e+006	7.07264e+006	96108	96770	4	7	7.14165e+006	7.16937e+006	4.28465e+006	4.30054e+006	
272	1.22936e+006	1.25708e+006	21	29	19	30	9	14	5	9	2	5	1	3	7.04536e+006	7.07265e+006	96108	96770	5	8	7.14165e+006	7.16937e+006	4.28465e+006	4.30055e+006	
273	1.22936e+006	1.25708e+006	22	30	16	27	10	15	4	8	2	5	1	3	7.04537e+006	7.07265e+006	96108	96770	4	8	7.14166e+006	7.16938e+006	4.28465e+006	4.30055e+006	
274	1.22935e+006	1.25707e+006	19	27	18	29	11	16	4	8	2	5	1	3	7.04537e+006	7.07266e+006	96108	96770	3	6	7.14166e+006	7.16938e+006	4.28466e+006	4.30055e+006	
275	1.22935e+006	1.25707e+006	20	27	16	28	12	18	4	8	2	6	1	3	7.04538e+006	7.07266e+006	96108	96770	4	8	7.14167e+006	7.16939e+006	4.28466e+006	4.30056e+006	
276	1.22934e+006	1.25706e+006	19	27	17	29	10	16	4	7	2	5	1	3	7.04539e+006	7.07267e+006	96108	96770	4	8	7.14168e+006	7.1694e+006	4.28467e+006	4.30056e+006	
277	1.22934e+006	1.25705e+006	18	26	17	29	10	16	4	8	2	5	1	2	7.04539e+006	7.07268e+006	96108	96770	3	7	7.14168e+006	7.1694e+006	4.28467e+006	4.30057e+006	
278	1.22933e+006	1.25705e+006	19	27	17	29	10	16	4	7	2	5	0	2	7.0454e+006	7.07268e+006	96109	96770	4	8	7.14169e+006	7.16941e+006	4.28468e+006	4.30057e+006	
279	1.22933e+006	1.25704e+006	18	26	19	30	9	15	4	8	2	5	0	2	7.0454e+006	7.07269e+006	96109	96770	4	7	7.14169e+006	7.16941e+006	4.28468e+006	4.30058e+006	
280	1.22932e+006	1.25704e+006	18	25	18	29	8	14	5	9	2	4	1	2	7.04541e+006	7.07269e+006	96109	96770	4	7	7.1417e+006	7.16942e+006	4.28469e+006	4.30058e+006	
281	1.22932e+006	1.25703e+006	17	25	19	30	7	12	5	9	1	4	0	2	7.04542e+006	7.0727e+006	96109	96770	3	6	7.1417e+006	7.16942e+006	4.28469e+006	4.30058e+006	
282	1.22931e+006	1.25703e+006	17	23	18	29	8	13	5	8	1	4	0	2	7.04542e+006	7.07271e+006	96109	96771	3	7	7.14171e+006	7.16942e+006	4.28469e+006	4.30059e+006	
283	1.22931e+006	1.25702e+006	18	25	17	28	8	13	5	9	1	3	0	2	7.04543e+006	7.07271e+006	96109	96771	5	8	7.14172e+006	7.16943e+006	4.2847e+006	4.30059e+006	
284	1.2293e+006	1.25702e+006	17	24	17	28	8	14	5	8	1	4	0	2	7.04543e+006	7.07272e+006	96109	96771	3	6	7.14172e+006	7.16944e+006	4.2847e+006	4.30059e+006	
285	1.2293e+006	1.25701e+006	18	25	15	26	8	14	5	8	2	4	1	3	7.04544e+006	7.07272e+006	96109	96771	4	7	7.14173e+006	7.16944e+006	4.2847e+006	4.3006e+006	
286	1.22929e+006	1.25701e+006	19	26	15	25	8	13	4	8	2	4	1	3	7.04545e+006	7.07273e+006	96109	96771	4	8	7.14173e+006	7.16945e+006	4.28471e+006	4.3006e+006	
287	1.22928e+006	1.257e+006	18	24	16	27	8	13	4	8	2	4	1	3	7.04545e+006	7.07273e+006	96109	96771	4	7	7.14174e+006	7.16945e+006	4.28471e+006	4.30061e+006	
288	1.22928e+006	1.25699e+006	19	26	15	25	8	13	5	9	1	4	1	3	7.04546e+006	7.07274e+006	96109	96771	4	7	7.14174e+006	7.16946e+006	4.28472e+006	4.30061e+006	
289	1.22927e+006	1.25699e+006	20	27	16	26	8	12	5	9	2	4	1	3	7.04546e+006	7.07274e+006	96109	96771	4	8	7.14175e+006	7.16946e+006	4.28472e+006	4.30061e+006	
290	1.22927e+006	1.25698e+006	18	24	16	26	8	13	5	9	1	4	1	3	7.04547e+006	7.07275e+006	96109	96771	2	5	7.14175e+006	7.16947e+006	4.28473e+006	4.30062e+006	
291	1.22926e+006	1.25698e+006	17	24	18	28	8	13	5	9	2	5	1	3	7.04547e+006	7.07275e+006	96109	96771	4	7	7.14176e+006	7.16947e+006	4.28473e+006	4.30062e+006	
292	1.22926e+006	1.25697e+006	17	23	18	28	8	13	5	9	2	5	1	3	7.04548e+006	7.07276e+006	96109	96771	3	6	7.14176e+006	7.16948e+006	4.28473e+006	4.30062e+006	
