Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	4.13817e+006	124	128	64	38	17	8	4.20249e+006	57709	30	4.26056e+006	2.5892e+006	
282	4.13814e+006	125	127	63	39	17	8	4.20252e+006	57710	32	4.2606e+006	2.58922e+006	
283	4.13811e+006	127	124	64	39	18	9	4.20255e+006	57710	32	4.26063e+006	2.58925e+006	
284	4.13808e+006	124	122	66	38	17	8	4.20258e+006	57711	29	4.26066e+006	2.58927e+006	
285	4.13804e+006	128	118	65	38	18	8	4.20261e+006	57712	35	4.26069e+006	2.58929e+006	
286	4.13801e+006	126	122	66	38	18	8	4.20264e+006	57712	30	4.26072e+006	2.58931e+006	
287	4.13798e+006	128	122	67	39	18	8	4.20267e+006	57712	34	4.26076e+006	2.58934e+006	
288	4.13795e+006	132	120	65	38	19	9	4.2027e+006	57712	33	4.26079e+006	2.58936e+006	
289	4.13792e+006	125	124	66	36	20	9	4.20273e+006	57713	28	4.26082e+006	2.58938e+006	
290	4.13789e+006	126	125	64	36	19	9	4.20277e+006	57714	31	4.26085e+006	2.5894e+006	
291	4.13786e+006	123	126	66	35	19	8	4.2028e+006	57715	30	4.26088e+006	2.58943e+006	
292	4.13783e+006	120	125	67	36	19	8	4.20283e+006	57715	30	4.26091e+006	2.58945e+006	
293	4.13779e+006	125	124	65	36	18	8	4.20286e+006	57715	33	4.26094e+006	2.58947e+006	
294	4.13776e+006	125	126	65	37	18	8	4.20289e+006	57715	31	4.26097e+006	2.58949e+006	
295	4.13773e+006	123	123	64	39	18	8	4.20292e+006	57716	29	4.261e+006	2.58952e+006	
296	4.1377e+006	123	122	66	38	18	7	4.20295e+006	57716	30	4.26103e+006	2.58954e+006	
297	4.13767e+006	126	122	64	39	18	7	4.20298e+006	57717	36	4.26107e+006	2.58956e+006	
298	4.13764e+006	125	121	63	39	17	6	4.20302e+006	57718	30	4.2611e+006	2.58958e+006	
299	4.13761e+006	127	120	65	38	16	7	4.20305e+006	57719	30	4.26113e+006	2.5896e+006	
300	4.13758e+006	126	119	65	37	17	7	4.20308e+006	57719	30	4.26116e+006	2.58963e+006	
301	4.13755e+006	120	122	68	37	17	8	4.20311e+006	57720	30	4.26119e+006	2.58965e+006	
302	4.13752e+006	119	124	65	38	18	8	4.20313e+006	57720	29	4.26122e+006	2.58967e+006	
303	4.13749e+006	122	123	64	38	18	8	4.20317e+006	57720	33	4.26125e+006	2.5897e+006	
304	4.13746e+006	122	124	62	38	19	8	4.2032e+006	57721	30	4.26128e+006	2.58972e+006	
305	4.13742e+006	123	124	62	36	19	10	4.20323e+006	57721	31	4.26131e+006	2.58974e+006	
306	4.13739e+006	128	123	62	35	19	9	4.20326e+006	57722	34	4.26135e+006	2.58976e+006	
307	4.13736e+006	125	122	60	36	20	10	4.20329e+006	57722	31	4.26138e+006	2.58978e+006	
308	4.13733e+006	125	121	61	36	20	10	4.20332e+006	57723	30	4.26141e+006	2.58981e+006	
309	4.1373e+006	126	120	62	38	20	9	4.20335e+006	57723	32	4.26144e+006	2.58983e+006	
310	4.13726e+006	127	121	65	38	19	8	4.20338e+006	57723	35	4.26147e+006	2.58985e+006	
311	4.13723e+006	128	122	66	40	19	8	4.20341e+006	57724	31	4.2615e+006	2.58987e+006	
312	4.1372e+006	128	121	67	38	17	7	4.20344e+006	57724	31	4.26154e+006	2.58989e+006	
313	4.13717e+006	131	120	68	36	17	7	4.20347e+006	57725	34	4.26157e+006	2.58992e+006	
314	4.13714e+006	125	122	70	35	17	7	4.2035e+006	57725	29	4.2616e+006	2.58994e+006	
315	4.13711e+006	124	123	69	34	17	6	4.20354e+006	57725	30	4.26163e+006	2.58996e+006	
316	4.13708e+006	122	121	69	33	17	7	4.20357e+006	57726	29	4.26166e+006	2.58998e+006	
317	4.13705e+006	119	122	70	33	18	7	4.2036e+006	57726	32	4.26169e+006	2.59001e+006	
318	4.13702e+006	123	123	68	34	17	7	4.20363e+006	57727	33	4.26172e+006	2.59003e+006	
319	4.13699e+006	124	122	68	35	18	7	4.20366e+006	57728	31	4.26175e+006	2.59005e+006	
320	4.13695e+006	126	118	66	38	18	8	4.20369e+006	57728	31	4.26178e+006	2.59007e+006	
321	4.13692e+006	127	119	65	39	18	8	4.20372e+006	57729	33	4.26182e+006	2.59009e+006	
322	4.13689e+006	124	118	68	40	18	8	4.20375e+006	57729	29	4.26185e+006	2.59011e+006	
323	4.13686e+006	125	116	67	41	17	8	4.20378e+006	57730	31	4.26188e+006	2.59014e+006	
324	4.13683e+006	125	116	69	42	18	8	4.20381e+006	57730	32	4.26191e+006	2.59016e+006	
325	4.1368e+006	120	119	68	39	18	9	4.20384e+006	57730	28	4.26194e+006	2.59018e+006	
326	4.13677e+006	119	119	70	36	18	9	4.20387e+006	57731	28	4.26196e+006	2.5902e+006	
327	4.13674e+006	120	116	72	36	18	10	4.2039e+006	57732	32	4.262e+006	2.59022e+006	
328	4.13671e+006	117	117	70	36	19	10	4.20393e+006	57732	29	4.26203e+006	2.59024e+006	
329	4.13668e+006	121	116	68	34	18	10	4.20397e+006	57733	32	4.26206e+006	2.59026e+006	
330	4.13665e+006	124	115	66	34	19	10	4.204e+006	57733	31	4.26209e+006	2.59028e+006	
331	4.13662e+006	123	114	67	36	19	10	4.20403e+006	57734	31	4.26212e+006	2.59031e+006	
332	4.13659e+006	124	115	65	39	19	11	4.20405e+006	57734	30	4.26215e+006	2.59033e+006	
333	4.13655e+006	125	118	63	37	20	11	4.20408e+006	57735	33	4.26218e+006	2.59035e+006	
334	4.13652e+006	130	120	60	39	20	11	4.20411e+006	57735	36	4.26222e+006	2.59038e+006	
335	4.13649e+006	128	121	62	37	20	11	4.20414e+006	57737	29	4.26225e+006	2.5904e+006	
336	4.13646e+006	128	122	63	36	21	10	4.20417e+006	57737	29	4.26228e+006	2.59042e+006	
337	4.13643e+006	123	123	63	34	20	10	4.2042e+006	57738	28	4.2623e+006	2.59044e+006	
338	4.1364e+006	121	127	65	33	21	10	4.20423e+006	57738	34	4.26234e+006	2.59047e+006	
339	4.13636e+006	128	124	66	36	20	9	4.20426e+006	57739	36	4.26238e+006	2.59049e+006	
340	4.13633e+006	132	124	65	34	20	8	4.2043e+006	57739	34	4.26241e+006	2.59051e+006	
341	4.1363e+006	136	121	64	35	19	8	4.20433e+006	57740	32	4.26244e+006	2.59053e+006	
342	4.13626e+006	136	125	65	34	19	7	4.20436e+006	57740	35	4.26248e+006	2.59056e+006	
343	4.13623e+006	132	124	68	35	17	7	4.20439e+006	57740	31	4.26251e+006	2.59058e+006	
344	4.1362e+006	132	124	68	37	17	7	4.20442e+006	57740	34	4.26254e+006	2.5906e+006	
345	4.13617e+006	131	126	68	36	17	6	4.20445e+006	57741	31	4.26257e+006	2.59063e+006	
346	4.13613e+006	131	126	73	37	16	6	4.20448e+006	57741	34	4.26261e+006	2.59065e+006	
347	4.1361e+006	131	129	73	37	15	6	4.20451e+006	57742	31	4.26264e+006	2.59068e+006	
348	4.13607e+006	129	128	73	39	14	5	4.20454e+006	57742	32	4.26267e+006	2.5907e+006	
349	4.13603e+006	132	127	70	41	15	6	4.20458e+006	57743	34	4.2627e+006	2.59072e+006	
350	4.136e+006	128	126	71	42	15	6	4.20461e+006	57743	31	4.26273e+006	2.59075e+006	
351	4.13597e+006	127	126	71	41	16	7	4.20464e+006	57743	30	4.26276e+006	2.59077e+006	
352	4.13594e+006	128	126	68	41	17	8	4.20467e+006	57744	33	4.2628e+006	2.59079e+006	
353	4.13591e+006	124	127	69	40	18	8	4.2047e+006	57744	30	4.26283e+006	2.59081e+006	
354	4.13588e+006	126	125	69	39	19	8	4.20474e+006	57744	33	4.26286e+006	2.59084e+006	
355	4.13584e+006	130	123	70	38	19	8	4.20477e+006	57745	34	4.26289e+006	2.59086e+006	
356	4.13581e+006	126	123	69	36	19	8	4.20481e+006	57745	30	4.26292e+006	2.59088e+006	
357	4.13578e+006	130	122	68	37	20	8	4.20483e+006	57745	34	4.26296e+006	2.5909e+006	
358	4.13575e+006	126	124	67	39	21	8	4.20486e+006	57746	29	4.26299e+006	2.59093e+006	
359	4.13572e+006	121	123	68	40	20	8	4.2049e+006	57746	29	4.26302e+006	2.59095e+006	
360	4.13569e+006	122	124	66	41	19	8	4.20493e+006	57747	30	4.26305e+006	2.59097e+006	
361	4.13566e+006	118	128	65	40	20	8	4.20496e+006	57748	30	4.26308e+006	2.591e+006	
362	4.13563e+006	117	124	65	40	19	8	4.20499e+006	57748	28	4.2631e+006	2.59102e+006	
363	4.1356e+006	119	124	65	37	19	8	4.20502e+006	57749	31	4.26313e+006	2.59104e+006	
364	4.13557e+006	120	120	66	35	19	8	4.20506e+006	57750	32	4.26317e+006	2.59106e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
