Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
85	6.87796e+006	8740	12182	6585	5543	4776	2202	1.46418e+006	18768	1961	1.52077e+006	934469	
86	6.87614e+006	8157	11383	6107	5166	4452	2056	1.46841e+006	18928	1823	1.5226e+006	936301	
87	6.87445e+006	7578	10587	5698	4818	4149	1918	1.47238e+006	19076	1693	1.52429e+006	938000	
88	6.87286e+006	7066	9849	5316	4505	3857	1778	1.47608e+006	19205	1589	1.52588e+006	939577	
89	6.87139e+006	6572	9186	4948	4191	3597	1661	1.47952e+006	19332	1467	1.52735e+006	941061	
90	6.87001e+006	6131	8532	4649	3881	3366	1555	1.48272e+006	19447	1382	1.52873e+006	942399	
91	6.8687e+006	5746	7957	4299	3631	3126	1441	1.48572e+006	19558	1308	1.53004e+006	943693	
92	6.86751e+006	5350	7410	4028	3377	2907	1337	1.48849e+006	19667	1193	1.53123e+006	944887	
93	6.86638e+006	5010	6882	3751	3167	2703	1232	1.49108e+006	19766	1126	1.53236e+006	945985	
94	6.86533e+006	4679	6417	3498	2958	2506	1137	1.49349e+006	19856	1052	1.53341e+006	947026	
95	6.86435e+006	4348	5996	3266	2759	2356	1065	1.49573e+006	19929	977	1.53438e+006	948010	
96	6.86316e+006	4345	5613	3019	2590	2179	982	1.49782e+006	20008	1190	1.53557e+006	948915	
97	6.86204e+006	4337	5234	2831	2396	2036	918	1.49978e+006	20077	1119	1.53669e+006	949764	
98	6.86098e+006	4355	4883	2645	2236	1896	861	1.5016e+006	20144	1069	1.53776e+006	950555	
99	6.85996e+006	4395	4571	2467	2072	1762	802	1.5033e+006	20208	1018	1.53878e+006	951285	
100	6.85898e+006	4180	4451	2396	1929	1638	751	1.50489e+006	20267	975	1.53975e+006	952164	
101	6.85804e+006	4004	4322	2335	1801	1531	706	1.50638e+006	20324	943	1.5407e+006	952977	
102	6.85711e+006	3869	4240	2293	1670	1421	661	1.50776e+006	20377	934	1.54163e+006	953748	
103	6.85619e+006	3764	4184	2240	1568	1324	621	1.50904e+006	20425	913	1.54254e+006	954498	
104	6.85529e+006	3694	4144	2204	1469	1236	582	1.51023e+006	20470	904	1.54345e+006	955208	
105	6.85443e+006	3608	4129	2183	1388	1152	540	1.51133e+006	20512	857	1.5443e+006	955899	
106	6.85359e+006	3520	3966	2091	1341	1082	509	1.5126e+006	20552	846	1.54515e+006	956597	
107	6.85275e+006	3442	3832	2019	1301	1008	473	1.5138e+006	20587	835	1.54599e+006	957260	
108	6.85195e+006	3343	3731	1956	1276	941	440	1.51493e+006	20618	805	1.54679e+006	957922	
109	6.85116e+006	3272	3610	1915	1256	883	415	1.51599e+006	20648	787	1.54758e+006	958546	
110	6.8504e+006	3183	3511	1886	1246	817	379	1.51701e+006	20676	757	1.54833e+006	959157	
111	6.84968e+006	3076	3436	1852	1229	764	350	1.518e+006	20700	728	1.54906e+006	959769	
112	6.84895e+006	2996	3340	1820	1185	727	334	1.51899e+006	20727	725	1.54979e+006	960352	
113	6.84825e+006	2909	3258	1776	1152	693	320	1.51995e+006	20750	700	1.55049e+006	960926	
114	6.84757e+006	2838	3158	1728	1125	665	305	1.52089e+006	20768	686	1.55117e+006	961479	
115	6.8469e+006	2780	3074	1683	1080	642	296	1.52179e+006	20787	669	1.55184e+006	962008	
116	6.84624e+006	2713	3001	1635	1049	616	283	1.52268e+006	20808	658	1.5525e+006	962535	
117	6.8456e+006	2651	2909	1591	1024	595	271	1.52354e+006	20824	637	1.55314e+006	963043	
118	6.84499e+006	2575	2836	1546	997	580	264	1.52437e+006	20840	611	1.55375e+006	963544	
119	6.84437e+006	2526	2752	1513	968	570	257	1.52518e+006	20856	620	1.55437e+006	964026	
120	6.84377e+006	2470	2688	1478	938	562	251	1.52596e+006	20871	602	1.55497e+006	964507	
121	6.8432e+006	2401	2638	1437	920	552	250	1.5267e+006	20887	568	1.55554e+006	964976	
122	6.84263e+006	2359	2567	1394	898	539	243	1.52744e+006	20904	569	1.55611e+006	965422	
123	6.84209e+006	2281	2530	1351	875	518	230	1.52818e+006	20919	542	1.55665e+006	965886	
124	6.84154e+006	2225	2480	1318	857	506	228	1.52888e+006	20933	546	1.55719e+006	966330	
125	6.84101e+006	2189	2427	1269	828	493	222	1.52957e+006	20947	532	1.55773e+006	966749	
126	6.84048e+006	2155	2368	1239	816	481	218	1.53024e+006	20961	534	1.55826e+006	967164	
127	6.83999e+006	2098	2302	1210	804	471	216	1.53089e+006	20974	485	1.55875e+006	967561	
128	6.8395e+006	2045	2263	1184	782	461	212	1.53152e+006	20984	493	1.55924e+006	967962	
129	6.83901e+006	2000	2202	1157	772	440	202	1.53216e+006	21000	487	1.55973e+006	968357	
130	6.83854e+006	1934	2159	1133	754	432	202	1.53277e+006	21011	468	1.56019e+006	968753	
131	6.83808e+006	1909	2101	1108	726	423	196	1.53337e+006	21021	461	1.56065e+006	969103	
132	6.83763e+006	1872	2053	1080	706	408	189	1.53396e+006	21033	456	1.56111e+006	969462	
133	6.83719e+006	1825	2019	1059	685	400	186	1.53452e+006	21043	441	1.56155e+006	969817	
134	6.83675e+006	1796	1964	1036	673	388	178	1.53508e+006	21055	439	1.56199e+006	970161	
135	6.83631e+006	1775	1916	1013	645	376	174	1.53564e+006	21065	440	1.56243e+006	970497	
136	6.83588e+006	1747	1854	996	634	372	170	1.53618e+006	21076	428	1.56286e+006	970820	
137	6.83547e+006	1714	1822	984	625	360	162	1.53668e+006	21085	408	1.56327e+006	971137	
138	6.83506e+006	1682	1787	964	606	352	159	1.53719e+006	21095	406	1.56367e+006	971458	
139	6.83466e+006	1644	1747	957	593	345	158	1.53768e+006	21104	402	1.56407e+006	971771	
140	6.83427e+006	1613	1724	940	583	335	151	1.53816e+006	21114	397	1.56447e+006	972087	
141	6.83388e+006	1586	1682	929	576	325	144	1.53863e+006	21123	382	1.56485e+006	972380	
142	6.83351e+006	1552	1653	909	553	319	143	1.53911e+006	21130	371	1.56522e+006	972673	
143	6.83314e+006	1521	1631	891	541	311	138	1.53956e+006	21139	371	1.5656e+006	972962	
144	6.83279e+006	1480	1605	875	529	304	135	1.54001e+006	21148	356	1.56595e+006	973253	
145	6.83243e+006	1457	1575	847	513	297	132	1.54047e+006	21155	358	1.56631e+006	973533	
146	6.83209e+006	1423	1532	834	500	288	130	1.5409e+006	21165	338	1.56665e+006	973799	
147	6.83176e+006	1384	1510	819	492	285	130	1.54132e+006	21172	332	1.56698e+006	974069	
148	6.83142e+006	1365	1479	800	486	276	127	1.54173e+006	21180	337	1.56732e+006	974327	
149	6.83109e+006	1333	1457	778	484	269	119	1.54214e+006	21186	326	1.56764e+006	974594	
150	6.83077e+006	1316	1421	755	478	261	119	1.54254e+006	21196	321	1.56796e+006	974847	
151	6.83046e+006	1299	1386	740	467	256	118	1.54293e+006	21202	315	1.56828e+006	975084	
152	6.83014e+006	1282	1371	721	452	251	115	1.54331e+006	21209	319	1.5686e+006	975330	
153	6.82985e+006	1245	1348	700	443	248	113	1.54369e+006	21215	289	1.56889e+006	975576	
154	6.82955e+006	1220	1327	685	434	239	109	1.54405e+006	21223	297	1.56918e+006	975807	
155	6.82925e+006	1204	1292	677	419	238	108	1.54442e+006	21229	299	1.56948e+006	976029	
156	6.82896e+006	1180	1270	681	406	231	105	1.54477e+006	21236	296	1.56978e+006	976256	
157	6.82868e+006	1175	1240	668	404	225	103	1.54511e+006	21244	283	1.57006e+006	976464	
158	6.8284e+006	1157	1217	650	399	223	103	1.54544e+006	21250	278	1.57034e+006	976683	
159	6.82811e+006	1144	1190	650	392	222	105	1.54577e+006	21254	286	1.57063e+006	976896	
160	6.82783e+006	1124	1171	644	386	220	103	1.5461e+006	21258	277	1.5709e+006	977110	
161	6.82757e+006	1109	1151	632	383	216	99	1.54641e+006	21265	268	1.57117e+006	977314	
162	6.8273e+006	1093	1122	620	385	208	95	1.54673e+006	21271	263	1.57143e+006	977513	
163	6.82704e+006	1072	1119	620	372	206	96	1.54703e+006	21277	264	1.5717e+006	977715	
164	6.82678e+006	1058	1102	617	370	202	96	1.54733e+006	21282	263	1.57196e+006	977918	
165	6.82652e+006	1044	1086	602	361	196	92	1.54764e+006	21288	253	1.57221e+006	978115	
166	6.82627e+006	1029	1067	588	360	193	89	1.54793e+006	21293	248	1.57246e+006	978310	
167	6.82602e+006	1018	1054	582	353	192	87	1.54822e+006	21299	253	1.57272e+006	978500	
168	6.82578e+006	993	1048	572	343	190	85	1.5485e+006	21303	239	1.57295e+006	978691	
169	6.82553e+006	990	1030	558	346	184	82	1.54879e+006	21309	250	1.5732e+006	978876	
170	6.82529e+006	983	1009	551	340	181	80	1.54907e+006	21314	241	1.57344e+006	979054	
171	6.82507e+006	957	994	551	335	178	78	1.54934e+006	21319	227	1.57367e+006	979229	
172	6.82483e+006	956	979	542	321	178	80	1.54961e+006	21324	238	1.57391e+006	979401	
173	6.8246e+006	938	974	532	316	172	74	1.54988e+006	21329	232	1.57414e+006	979580	
174	6.82437e+006	925	959	525	309	173	74	1.55014e+006	21333	228	1.57437e+006	979753	
175	6.82414e+006	927	942	516	302	172	75	1.5504e+006	21337	228	1.5746e+006	979915	
176	6.82392e+006	905	935	512	296	169	75	1.55065e+006	21342	216	1.57481e+006	980083	
177	6.82371e+006	884	928	499	295	168	74	1.5509e+006	21347	211	1.57503e+006	980256	
178	6.82349e+006	873	917	499	295	164	72	1.55114e+006	21352	217	1.57524e+006	980419	
179	6.82329e+006	851	901	494	300	161	71	1.55139e+006	21356	206	1.57545e+006	980585	
180	6.82308e+006	846	889	480	299	156	70	1.55163e+006	21362	212	1.57566e+006	980747	
181	6.82287e+006	841	884	470	289	155	71	1.55186e+006	21366	205	1.57587e+006	980903	
182	6.82266e+006	834	872	461	284	150	67	1.55211e+006	21370	210	1.57608e+006	981060	
183	6.82245e+006	835	856	452	281	150	71	1.55234e+006	21373	207	1.57628e+006	981212	
184	6.82225e+006	827	848	443	278	144	68	1.55257e+006	21377	204	1.57649e+006	981366	
185	6.82204e+006	827	830	438	264	141	65	1.55281e+006	21382	205	1.57669e+006	981510	
186	6.82185e+006	812	823	439	258	138	63	1.55303e+006	21385	195	1.57689e+006	981660	
187	6.82165e+006	802	816	442	256	134	61	1.55325e+006	21389	198	1.57709e+006	981808	
188	6.82146e+006	789	808	437	253	129	59	1.55347e+006	21392	192	1.57728e+006	981955	
189	6.82127e+006	775	805	440	246	131	59	1.55368e+006	21395	191	1.57747e+006	982101	
190	6.82107e+006	775	791	436	242	133	61	1.55389e+006	21398	195	1.57766e+006	982239	
191	6.82088e+006	770	791	429	242	131	60	1.55409e+006	21402	193	1.57786e+006	982384	
192	6.82068e+006	775	773	428	243	131	62	1.5543e+006	21405	196	1.57805e+006	982519	
193	6.8205e+006	765	763	421	244	129	60	1.5545e+006	21409	181	1.57823e+006	982657	
194	6.82032e+006	753	756	420	244	126	60	1.55471e+006	21412	183	1.57842e+006	982797	
195	6.82013e+006	746	748	415	240	120	59	1.55492e+006	21415	186	1.5786e+006	982938	
196	6.81996e+006	724	755	410	236	120	59	1.55511e+006	21420	174	1.57878e+006	983081	
197	6.81977e+006	730	742	405	234	119	59	1.55531e+006	21422	187	1.57896e+006	983212	
198	6.81961e+006	710	742	396	227	122	61	1.5555e+006	21425	163	1.57913e+006	983343	
199	6.81944e+006	698	741	392	225	118	59	1.5557e+006	21428	174	1.5793e+006	983479	
200	6.81926e+006	698	727	385	228	116	57	1.55589e+006	21432	173	1.57947e+006	983606	
201	6.81909e+006	683	724	383	229	114	55	1.55608e+006	21435	172	1.57965e+006	983741	
202	6.81892e+006	687	701	373	228	114	55	1.55627e+006	21438	168	1.57981e+006	983861	
203	6.81875e+006	682	696	370	225	112	54	1.55646e+006	21440	168	1.57998e+006	983986	
204	6.81859e+006	674	693	364	225	113	55	1.55664e+006	21442	166	1.58015e+006	984114	
205	6.81843e+006	665	681	363	224	115	56	1.55682e+006	21444	163	1.58031e+006	984238	
206	6.81826e+006	666	679	359	218	115	53	1.557e+006	21447	169	1.58048e+006	984359	
207	6.81809e+006	663	668	351	217	117	54	1.55718e+006	21449	166	1.58065e+006	984482	
208	6.81793e+006	662	668	353	208	115	52	1.55735e+006	21452	165	1.58081e+006	984600	
209	6.81776e+006	662	657	354	208	116	52	1.55752e+006	21453	164	1.58097e+006	984714	
210	6.8176e+006	655	647	360	208	111	49	1.5577e+006	21456	161	1.58113e+006	984831	
211	6.81744e+006	646	645	355	205	113	48	1.55787e+006	21459	157	1.58129e+006	984954	
212	6.81729e+006	639	645	351	198	111	47	1.55804e+006	21462	158	1.58145e+006	985073	
213	6.81712e+006	644	634	358	198	110	46	1.55821e+006	21465	169	1.58162e+006	985187	
214	6.81696e+006	637	633	354	201	107	44	1.55837e+006	21467	154	1.58177e+006	985304	
215	6.8168e+006	643	633	348	199	107	42	1.55854e+006	21470	163	1.58194e+006	985418	
216	6.81664e+006	652	632	338	192	105	41	1.55871e+006	21474	166	1.5821e+006	985534	
217	6.81648e+006	643	631	342	191	101	40	1.55888e+006	21476	160	1.58226e+006	985654	
218	6.81632e+006	649	618	344	195	98	38	1.55904e+006	21478	160	1.58242e+006	985760	
219	6.81616e+006	642	624	337	192	95	37	1.55921e+006	21480	156	1.58258e+006	985877	
220	6.81601e+006	627	624	343	192	94	39	1.55937e+006	21483	152	1.58273e+006	985995	
221	6.81586e+006	618	627	342	188	92	38	1.55953e+006	21486	150	1.58288e+006	986110	
222	6.8157e+006	615	625	346	188	91	38	1.55968e+006	21489	158	1.58304e+006	986221	
223	6.81555e+006	614	620	339	187	91	36	1.55985e+006	21492	155	1.58319e+006	986337	
224	6.8154e+006	612	624	333	186	90	37	1.56e+006	21494	149	1.58334e+006	986450	
225	6.81524e+006	620	613	331	185	87	37	1.56017e+006	21497	158	1.5835e+006	986556	
226	6.81508e+006	623	608	327	187	86	38	1.56033e+006	21500	160	1.58366e+006	986670	
227	6.81492e+006	629	602	329	191	84	38	1.56048e+006	21501	161	1.58382e+006	986781	
228	6.81476e+006	640	600	320	191	86	39	1.56064e+006	21502	161	1.58398e+006	986892	
229	6.81459e+006	647	600	322	187	86	39	1.5608e+006	21504	165	1.58415e+006	987005	
230	6.81444e+006	643	604	327	185	86	38	1.56095e+006	21506	156	1.5843e+006	987119	
231	6.81427e+006	642	609	333	181	84	39	1.56111e+006	21507	161	1.58446e+006	987229	
232	6.81412e+006	635	613	332	179	86	41	1.56126e+006	21510	153	1.58462e+006	987345	
233	6.81397e+006	624	620	335	175	86	42	1.56142e+006	21512	154	1.58477e+006	987458	
234	6.8138e+006	631	619	342	176	89	44	1.56156e+006	21513	163	1.58493e+006	987569	
235	6.81365e+006	625	621	342	178	87	43	1.56172e+006	21515	155	1.58509e+006	987685	
236	6.81349e+006	634	616	341	177	87	43	1.56188e+006	21517	162	1.58525e+006	987796	
237	6.81333e+006	642	615	335	180	87	42	1.56203e+006	21519	162	1.58541e+006	987905	
238	6.81317e+006	635	616	336	181	88	42	1.56219e+006	21520	157	1.58557e+006	988024	
239	6.81301e+006	637	616	325	186	89	45	1.56235e+006	21523	156	1.58572e+006	988140	
240	6.81286e+006	626	619	329	184	91	45	1.5625e+006	21526	152	1.58588e+006	988255	
241	6.8127e+006	621	624	326	188	94	47	1.56265e+006	21529	157	1.58603e+006	988378	
242	6.81256e+006	611	626	326	186	92	44	1.56281e+006	21533	147	1.58618e+006	988490	
243	6.8124e+006	609	630	324	183	95	45	1.56296e+006	21534	154	1.58633e+006	988604	
244	6.81225e+006	610	619	324	183	94	44	1.56312e+006	21537	152	1.58649e+006	988711	
245	6.8121e+006	604	613	332	182	99	46	1.56327e+006	21539	151	1.58664e+006	988823	
246	6.81195e+006	610	609	320	184	97	46	1.56343e+006	21541	152	1.58679e+006	988932	
247	6.81179e+006	614	600	321	182	99	46	1.56359e+006	21543	159	1.58695e+006	989043	
248	6.81163e+006	619	598	319	189	99	46	1.56374e+006	21544	157	1.5871e+006	989154	
249	6.81148e+006	619	595	318	192	98	45	1.56389e+006	21546	151	1.58726e+006	989264	
250	6.81134e+006	607	598	315	186	98	46	1.56404e+006	21548	141	1.5874e+006	989373	
251	6.81119e+006	596	601	314	184	97	45	1.5642e+006	21551	147	1.58754e+006	989488	
252	6.81105e+006	586	602	324	182	97	46	1.56435e+006	21554	147	1.58769e+006	989595	
253	6.8109e+006	585	599	323	180	94	45	1.5645e+006	21557	150	1.58784e+006	989704	
254	6.81075e+006	593	594	316	173	93	46	1.56466e+006	21559	149	1.58799e+006	989807	
255	6.8106e+006	597	591	315	170	91	45	1.56481e+006	21562	151	1.58814e+006	989912	
256	6.81044e+006	602	589	313	169	90	44	1.56497e+006	21563	152	1.58829e+006	990017	
257	6.8103e+006	601	580	312	169	90	44	1.56512e+006	21565	148	1.58844e+006	990123	
258	6.81015e+006	596	576	309	167	87	44	1.56528e+006	21567	144	1.58859e+006	990225	
259	6.81e+006	595	576	308	163	86	43	1.56544e+006	21569	150	1.58873e+006	990333	
260	6.80986e+006	586	583	314	164	81	40	1.56558e+006	21572	144	1.58888e+006	990443	
261	6.8097e+006	593	585	313	163	80	40	1.56573e+006	21574	155	1.58903e+006	990549	
262	6.80956e+006	596	583	312	164	78	39	1.56587e+006	21576	147	1.58918e+006	990654	
263	6.80941e+006	593	584	311	160	77	39	1.56602e+006	21579	147	1.58933e+006	990759	
264	6.80926e+006	595	579	311	161	73	37	1.56617e+006	21582	146	1.58947e+006	990858	
265	6.80912e+006	579	577	316	162	73	36	1.56632e+006	21584	139	1.58961e+006	990965	
266	6.80897e+006	581	571	318	165	76	37	1.56647e+006	21585	149	1.58976e+006	991070	
267	6.80883e+006	579	569	318	166	75	38	1.56661e+006	21587	145	1.58991e+006	991174	
268	6.80868e+006	579	568	320	166	78	38	1.56675e+006	21589	146	1.59005e+006	991278	
269	6.80854e+006	585	559	319	172	78	37	1.56689e+006	21591	145	1.5902e+006	991378	
270	6.80839e+006	585	567	316	176	79	36	1.56703e+006	21592	149	1.59035e+006	991486	
271	6.80824e+006	595	562	311	180	78	35	1.56718e+006	21594	154	1.5905e+006	991592	
272	6.80809e+006	597	564	308	177	80	36	1.56733e+006	21596	149	1.59065e+006	991698	
273	6.80795e+006	589	567	303	179	80	36	1.56747e+006	21597	137	1.59079e+006	991806	
274	6.8078e+006	586	575	299	181	82	36	1.56761e+006	21600	147	1.59093e+006	991919	
275	6.80766e+006	576	587	301	179	83	37	1.56775e+006	21602	143	1.59108e+006	992029	
276	6.80752e+006	568	585	304	178	81	36	1.5679e+006	21603	141	1.59122e+006	992135	
277	6.80737e+006	578	582	298	173	81	37	1.56805e+006	21606	147	1.59137e+006	992237	
278	6.80723e+006	572	583	298	175	78	37	1.56819e+006	21608	141	1.59151e+006	992343	
279	6.80708e+006	575	581	298	177	78	38	1.56833e+006	21610	145	1.59165e+006	992451	
280	6.80694e+006	582	569	301	176	79	39	1.56848e+006	21611	149	1.5918e+006	992550	
281	6.80679e+006	581	562	302	177	80	40	1.56863e+006	21613	146	1.59195e+006	992652	
282	6.80664e+006	589	563	293	177	81	42	1.56878e+006	21616	149	1.5921e+006	992757	
283	6.80649e+006	592	568	296	175	81	42	1.56891e+006	21618	149	1.59224e+006	992862	
284	6.80635e+006	583	570	297	171	82	41	1.56906e+006	21620	140	1.59238e+006	992969	
285	6.80621e+006	580	567	302	168	80	40	1.56921e+006	21623	142	1.59253e+006	993074	
286	6.80607e+006	574	577	300	166	81	42	1.56935e+006	21625	144	1.59267e+006	993183	
