Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
339	8.15474e+006	8.16618e+006	3750	4087	3562	4100	1977	2157	1075	1178	514	571	235	266	218540	229226	2826	2989	932	1029	232554	243998	157349	165297	
340	8.15371e+006	8.16521e+006	3756	4093	3551	4090	1981	2162	1079	1182	516	573	241	271	219492	230234	2837	3001	949	1045	233523	245023	158032	166019	
341	8.15269e+006	8.16424e+006	3787	4115	3547	4085	1974	2161	1088	1187	515	570	236	267	220425	231224	2851	3015	954	1044	234498	246046	158710	166736	
342	8.15169e+006	8.16328e+006	3791	4125	3554	4088	1968	2155	1069	1166	516	573	240	271	221377	232231	2864	3029	936	1027	235455	247051	159393	167455	
343	8.15066e+006	8.16232e+006	3803	4133	3555	4090	1956	2141	1079	1176	513	569	235	266	222327	233229	2877	3043	943	1038	236417	248072	160083	168188	
344	8.14964e+006	8.16134e+006	3808	4134	3550	4084	1967	2151	1081	1180	520	576	237	268	223268	234223	2889	3055	957	1043	237393	249095	160773	168922	
345	8.14861e+006	8.16036e+006	3817	4146	3567	4096	1990	2176	1090	1195	520	574	236	266	224178	235188	2902	3068	963	1056	238376	250131	161469	169652	
346	8.14759e+006	8.1594e+006	3821	4150	3579	4106	1970	2155	1080	1185	520	574	239	269	225138	236199	2918	3085	939	1032	239333	251145	162168	170386	
347	8.14659e+006	8.15845e+006	3809	4140	3596	4120	1974	2156	1074	1181	519	573	241	273	226078	237189	2930	3098	933	1026	240288	252150	162855	171116	
348	8.14556e+006	8.15747e+006	3815	4147	3612	4133	1986	2166	1089	1196	517	571	239	271	227003	238161	2942	3109	962	1052	241270	253181	163558	171852	
349	8.14454e+006	8.1565e+006	3797	4125	3630	4151	1994	2180	1095	1204	518	572	239	273	227936	239151	2954	3122	942	1036	242234	254195	164264	172598	
350	8.14354e+006	8.15555e+006	3790	4111	3629	4153	1982	2168	1099	1203	517	573	231	265	228890	240160	2968	3136	929	1020	243183	255196	164959	173335	
351	8.14248e+006	8.15455e+006	3842	4164	3629	4152	1963	2149	1104	1205	520	577	234	267	229844	241166	2980	3149	987	1077	244190	256254	165655	174066	
352	8.14147e+006	8.15358e+006	3825	4146	3644	4165	1974	2161	1118	1220	519	574	231	266	230776	242144	2992	3163	945	1034	245155	257267	166368	174813	
353	8.14046e+006	8.15262e+006	3827	4146	3636	4159	1978	2168	1132	1233	521	580	234	270	231708	243134	3005	3175	945	1035	246121	258280	167059	175537	
354	8.13943e+006	8.15164e+006	3848	4177	3617	4141	1970	2163	1140	1236	519	579	235	272	232666	244140	3018	3190	952	1050	247093	259310	167745	176257	
355	8.13837e+006	8.15064e+006	3840	4171	3626	4144	1988	2178	1141	1237	516	579	233	273	233634	245165	3032	3204	978	1073	248092	260362	168460	177007	
356	8.13736e+006	8.14968e+006	3837	4169	3627	4139	1992	2185	1134	1233	523	587	233	274	234577	246161	3046	3218	942	1031	249054	261374	169155	177736	
357	8.13634e+006	8.14871e+006	3844	4173	3630	4143	2001	2190	1130	1234	524	586	231	271	235519	247152	3060	3231	952	1039	250022	262397	169850	178464	
358	8.13532e+006	8.14775e+006	3835	4160	3620	4142	1998	2192	1125	1231	526	588	236	275	236492	248172	3073	3244	942	1038	250983	263416	170553	179206	
359	8.1343e+006	8.14679e+006	3802	4128	3659	4179	1998	2188	1124	1231	530	591	237	274	237441	249168	3086	3257	946	1040	251951	264433	171276	179967	
360	8.13328e+006	8.14581e+006	3815	4145	3672	4191	2000	2185	1118	1223	534	592	242	277	238380	250162	3099	3272	956	1048	252927	265461	171971	180700	
361	8.13226e+006	8.14485e+006	3805	4137	3654	4174	1981	2167	1129	1231	538	595	243	278	239357	251192	3114	3288	940	1033	253887	266474	172680	181444	
362	8.13123e+006	8.14387e+006	3821	4150	3655	4178	1980	2164	1127	1232	538	596	242	277	240309	252189	3129	3303	959	1049	254865	267505	173372	182178	
363	8.13025e+006	8.14293e+006	3796	4113	3651	4174	1988	2170	1116	1221	544	603	243	277	241266	253193	3142	3317	922	1002	255807	268486	174060	182902	
364	8.12925e+006	8.14198e+006	3772	4085	3650	4166	1996	2174	1113	1214	541	599	240	273	242231	254218	3155	3331	932	1020	256759	269486	174757	183639	
