Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
260	1.7769e+006	1.78214e+006	42	55	91	115	6	11	29	39	41	52	17	24	6.52699e+006	6.53218e+006	89182	89600	9	14	6.6166e+006	6.62183e+006	6.05824e+006	6.06403e+006	
261	1.77689e+006	1.78213e+006	41	55	84	106	5	10	29	38	36	47	16	23	6.52702e+006	6.5322e+006	89184	89602	10	16	6.61661e+006	6.62185e+006	6.05825e+006	6.06405e+006	
262	1.77688e+006	1.78212e+006	40	54	77	99	4	8	27	36	31	40	13	20	6.52704e+006	6.53223e+006	89186	89604	8	14	6.61662e+006	6.62186e+006	6.05826e+006	6.06406e+006	
263	1.77687e+006	1.78211e+006	39	53	69	90	4	8	25	34	27	36	11	18	6.52707e+006	6.53225e+006	89187	89606	8	13	6.61663e+006	6.62187e+006	6.05827e+006	6.06407e+006	
264	1.77686e+006	1.7821e+006	36	48	63	84	5	9	22	31	24	33	10	16	6.52709e+006	6.53228e+006	89188	89606	6	10	6.61664e+006	6.62188e+006	6.05828e+006	6.06408e+006	
265	1.77685e+006	1.78209e+006	32	42	61	80	5	9	19	27	21	29	9	14	6.52711e+006	6.5323e+006	89190	89608	6	10	6.61665e+006	6.62188e+006	6.0583e+006	6.06409e+006	
266	1.77684e+006	1.78208e+006	30	40	56	74	5	9	20	28	18	26	8	14	6.52713e+006	6.53231e+006	89191	89609	7	11	6.61666e+006	6.62189e+006	6.05831e+006	6.0641e+006	
267	1.77683e+006	1.78207e+006	28	38	53	72	5	9	18	25	16	23	7	12	6.52715e+006	6.53233e+006	89191	89610	6	10	6.61666e+006	6.6219e+006	6.05832e+006	6.06411e+006	
268	1.77683e+006	1.78206e+006	29	39	50	66	6	10	15	22	14	21	7	12	6.52716e+006	6.53235e+006	89192	89611	6	12	6.61667e+006	6.62191e+006	6.05832e+006	6.06412e+006	
269	1.77682e+006	1.78206e+006	29	39	47	63	5	9	13	20	14	20	6	11	6.52718e+006	6.53236e+006	89193	89612	6	10	6.61668e+006	6.62192e+006	6.05833e+006	6.06413e+006	
270	1.77681e+006	1.78205e+006	28	38	45	61	4	8	12	18	13	19	6	10	6.52719e+006	6.53238e+006	89193	89612	6	10	6.61669e+006	6.62193e+006	6.05834e+006	6.06413e+006	
271	1.7768e+006	1.78204e+006	28	39	42	56	3	7	13	19	11	17	5	9	6.5272e+006	6.53239e+006	89194	89612	6	11	6.6167e+006	6.62194e+006	6.05835e+006	6.06414e+006	
272	1.7768e+006	1.78203e+006	26	36	40	54	3	7	11	16	11	17	5	9	6.52722e+006	6.5324e+006	89194	89613	5	9	6.6167e+006	6.62194e+006	6.05835e+006	6.06415e+006	
273	1.77679e+006	1.78203e+006	26	34	38	52	3	7	10	15	10	16	5	9	6.52723e+006	6.53241e+006	89194	89613	5	9	6.61671e+006	6.62195e+006	6.05836e+006	6.06416e+006	
274	1.77678e+006	1.78202e+006	26	34	38	52	3	7	10	16	9	14	4	8	6.52724e+006	6.53242e+006	89195	89613	6	10	6.61672e+006	6.62196e+006	6.05837e+006	6.06416e+006	
275	1.77677e+006	1.78201e+006	24	33	38	52	3	7	10	15	8	13	3	7	6.52725e+006	6.53243e+006	89195	89613	4	9	6.61672e+006	6.62196e+006	6.05838e+006	6.06417e+006	
276	1.77677e+006	1.78201e+006	24	32	36	51	3	6	9	15	8	12	3	7	6.52726e+006	6.53244e+006	89195	89614	5	8	6.61673e+006	6.62197e+006	6.05838e+006	6.06418e+006	
277	1.77676e+006	1.782e+006	25	33	36	50	3	5	7	13	8	13	4	8	6.52726e+006	6.53245e+006	89195	89614	6	10	6.61674e+006	6.62198e+006	6.05839e+006	6.06419e+006	
278	1.77675e+006	1.78199e+006	22	31	36	48	3	6	7	12	7	12	3	7	6.52727e+006	6.53246e+006	89196	89614	4	7	6.61674e+006	6.62198e+006	6.0584e+006	6.06419e+006	
279	1.77674e+006	1.78199e+006	24	32	35	47	2	5	6	11	7	11	3	6	6.52728e+006	6.53247e+006	89196	89614	6	10	6.61675e+006	6.62199e+006	6.0584e+006	6.0642e+006	
280	1.77674e+006	1.78198e+006	24	34	35	46	2	4	7	12	6	10	3	6	6.52729e+006	6.53248e+006	89197	89615	6	10	6.61676e+006	6.622e+006	6.05841e+006	6.06421e+006	
281	1.77673e+006	1.78197e+006	23	33	33	45	2	5	7	12	6	10	2	6	6.5273e+006	6.53249e+006	89197	89615	5	9	6.61677e+006	6.62201e+006	6.05842e+006	6.06421e+006	
282	1.77672e+006	1.78196e+006	24	33	32	43	2	5	8	13	4	8	2	5	6.52731e+006	6.53249e+006	89197	89615	4	8	6.61677e+006	6.62201e+006	6.05842e+006	6.06422e+006	
283	1.77672e+006	1.78196e+006	25	34	32	44	3	6	8	12	4	7	2	4	6.52731e+006	6.5325e+006	89198	89616	6	11	6.61678e+006	6.62202e+006	6.05843e+006	6.06423e+006	
284	1.77671e+006	1.78195e+006	23	33	32	44	2	6	9	14	3	7	1	4	6.52732e+006	6.53251e+006	89198	89616	4	9	6.61679e+006	6.62203e+006	6.05843e+006	6.06423e+006	
285	1.7767e+006	1.78194e+006	24	32	31	44	3	7	9	14	3	7	1	4	6.52733e+006	6.53251e+006	89198	89616	5	9	6.61679e+006	6.62204e+006	6.05844e+006	6.06424e+006	
286	1.7767e+006	1.78194e+006	24	33	31	43	3	7	7	12	3	7	1	3	6.52734e+006	6.53252e+006	89198	89617	5	8	6.6168e+006	6.62204e+006	6.05845e+006	6.06424e+006	
287	1.77669e+006	1.78193e+006	22	31	32	45	3	6	7	12	3	6	1	3	6.52734e+006	6.53253e+006	89198	89617	5	9	6.61681e+006	6.62205e+006	6.05845e+006	6.06425e+006	
288	1.77668e+006	1.78192e+006	24	31	34	46	2	5	6	11	3	6	1	3	6.52735e+006	6.53254e+006	89199	89617	6	10	6.61682e+006	6.62206e+006	6.05846e+006	6.06426e+006	
289	1.77667e+006	1.78192e+006	24	32	33	45	2	5	6	11	3	6	1	2	6.52736e+006	6.53255e+006	89199	89617	5	9	6.61682e+006	6.62206e+006	6.05847e+006	6.06427e+006	
290	1.77667e+006	1.78191e+006	24	32	32	44	2	5	6	11	3	6	1	3	6.52737e+006	6.53255e+006	89199	89617	5	8	6.61683e+006	6.62207e+006	6.05847e+006	6.06427e+006	
291	1.77666e+006	1.7819e+006	23	31	32	43	2	5	5	10	3	6	1	3	6.52737e+006	6.53256e+006	89199	89617	4	8	6.61683e+006	6.62208e+006	6.05848e+006	6.06428e+006	
292	1.77665e+006	1.7819e+006	22	30	33	45	2	5	5	10	3	6	1	3	6.52738e+006	6.53257e+006	89199	89617	5	8	6.61684e+006	6.62208e+006	6.05849e+006	6.06428e+006	
293	1.77665e+006	1.78189e+006	22	30	33	44	2	5	5	10	3	6	1	3	6.52739e+006	6.53257e+006	89199	89617	6	9	6.61685e+006	6.62209e+006	6.05849e+006	6.06429e+006	
294	1.77664e+006	1.78188e+006	24	32	32	42	2	5	5	10	3	6	1	2	6.52739e+006	6.53258e+006	89199	89617	6	11	6.61686e+006	6.6221e+006	6.0585e+006	6.0643e+006	
295	1.77663e+006	1.78187e+006	24	32	31	42	2	5	6	10	3	6	1	2	6.5274e+006	6.53259e+006	89199	89617	5	8	6.61686e+006	6.6221e+006	6.0585e+006	6.0643e+006	
296	1.77663e+006	1.78187e+006	24	32	31	42	2	5	5	10	3	6	1	3	6.52741e+006	6.5326e+006	89199	89617	4	8	6.61687e+006	6.62211e+006	6.05851e+006	6.06431e+006	
297	1.77662e+006	1.78186e+006	23	32	33	44	1	4	5	10	2	6	0	2	6.52741e+006	6.5326e+006	89199	89618	5	8	6.61687e+006	6.62212e+006	6.05852e+006	6.06432e+006	
298	1.77661e+006	1.78186e+006	21	28	33	44	1	3	6	10	2	5	0	2	6.52742e+006	6.53261e+006	89199	89618	4	7	6.61688e+006	6.62212e+006	6.05853e+006	6.06433e+006	
299	1.77661e+006	1.78185e+006	20	27	33	43	1	4	6	10	2	5	0	1	6.52743e+006	6.53262e+006	89199	89618	3	7	6.61689e+006	6.62213e+006	6.05853e+006	6.06433e+006	
300	1.7766e+006	1.78185e+006	19	25	33	44	1	3	6	10	2	5	-0	1	6.52743e+006	6.53262e+006	89200	89618	3	6	6.61689e+006	6.62213e+006	6.05854e+006	6.06434e+006	
301	1.7766e+006	1.78184e+006	17	24	34	44	1	3	5	9	2	5	-0	1	6.52744e+006	6.53263e+006	89200	89618	4	7	6.6169e+006	6.62214e+006	6.05854e+006	6.06434e+006	
302	1.77659e+006	1.78184e+006	17	24	33	43	1	3	5	9	2	5	-0	1	6.52745e+006	6.53264e+006	89200	89618	4	7	6.6169e+006	6.62214e+006	6.05855e+006	6.06435e+006	
303	1.77659e+006	1.78183e+006	17	23	30	41	1	4	6	10	2	5	-0	1	6.52745e+006	6.53264e+006	89200	89618	3	6	6.61691e+006	6.62215e+006	6.05855e+006	6.06435e+006	
304	1.77658e+006	1.78182e+006	18	25	27	37	1	4	6	10	2	5	-0	1	6.52746e+006	6.53265e+006	89200	89618	4	8	6.61691e+006	6.62215e+006	6.05856e+006	6.06436e+006	
305	1.77658e+006	1.78182e+006	19	26	26	35	2	4	5	9	2	5	-0	2	6.52747e+006	6.53266e+006	89200	89619	4	8	6.61692e+006	6.62216e+006	6.05856e+006	6.06436e+006	
306	1.77657e+006	1.78181e+006	19	27	24	34	2	5	5	9	2	5	-0	2	6.52747e+006	6.53267e+006	89200	89619	4	8	6.61692e+006	6.62217e+006	6.05857e+006	6.06437e+006	
307	1.77656e+006	1.78181e+006	21	29	23	31	2	5	4	9	2	6	0	2	6.52748e+006	6.53267e+006	89200	89619	4	8	6.61693e+006	6.62217e+006	6.05857e+006	6.06437e+006	
308	1.77656e+006	1.7818e+006	22	30	23	33	2	5	5	9	2	5	0	2	6.52749e+006	6.53268e+006	89201	89619	5	9	6.61694e+006	6.62218e+006	6.05858e+006	6.06438e+006	
309	1.77655e+006	1.7818e+006	19	27	25	34	2	5	4	7	2	5	0	2	6.52749e+006	6.53268e+006	89201	89619	2	5	6.61694e+006	6.62218e+006	6.05858e+006	6.06438e+006	
310	1.77655e+006	1.78179e+006	20	28	26	36	2	4	4	8	2	5	0	2	6.5275e+006	6.53269e+006	89201	89619	5	9	6.61695e+006	6.62219e+006	6.05859e+006	6.06439e+006	
311	1.77654e+006	1.78178e+006	19	27	27	36	2	4	4	8	2	5	0	1	6.5275e+006	6.53269e+006	89201	89619	3	7	6.61695e+006	6.62219e+006	6.05859e+006	6.06439e+006	
312	1.77654e+006	1.78178e+006	16	24	28	39	2	4	4	8	2	4	0	1	6.52751e+006	6.5327e+006	89201	89619	3	6	6.61696e+006	6.6222e+006	6.0586e+006	6.0644e+006	
313	1.77653e+006	1.78177e+006	18	26	28	38	1	4	4	8	2	4	-0	1	6.52751e+006	6.5327e+006	89201	89619	4	7	6.61696e+006	6.6222e+006	6.05861e+006	6.0644e+006	
314	1.77653e+006	1.78177e+006	17	24	27	37	2	5	4	8	2	5	0	1	6.52752e+006	6.53271e+006	89201	89619	3	7	6.61697e+006	6.62221e+006	6.05861e+006	6.06441e+006	
315	1.77652e+006	1.78176e+006	18	26	26	36	2	5	4	8	2	4	0	1	6.52752e+006	6.53271e+006	89201	89620	4	8	6.61698e+006	6.62222e+006	6.05861e+006	6.06441e+006	
316	1.77652e+006	1.78176e+006	17	25	24	35	3	6	4	8	2	4	-0	1	6.52753e+006	6.53272e+006	89201	89620	3	6	6.61698e+006	6.62222e+006	6.05862e+006	6.06442e+006	
317	1.77651e+006	1.78175e+006	18	26	24	35	2	5	5	9	1	4	-0	1	6.52754e+006	6.53273e+006	89201	89620	4	8	6.61699e+006	6.62223e+006	6.05862e+006	6.06442e+006	
318	1.7765e+006	1.78174e+006	19	28	22	33	2	5	5	10	1	4	-0	1	6.52754e+006	6.53273e+006	89201	89620	5	9	6.61699e+006	6.62223e+006	6.05863e+006	6.06443e+006	
319	1.7765e+006	1.78174e+006	17	26	24	35	2	5	6	10	1	4	-0	1	6.52755e+006	6.53274e+006	89201	89620	3	6	6.617e+006	6.62224e+006	6.05864e+006	6.06443e+006	
320	1.77649e+006	1.78173e+006	20	28	24	35	1	3	5	9	1	4	-0	1	6.52755e+006	6.53274e+006	89202	89620	5	9	6.617e+006	6.62224e+006	6.05864e+006	6.06444e+006	
321	1.77649e+006	1.78173e+006	19	27	25	36	1	3	5	9	1	4	-0	1	6.52756e+006	6.53275e+006	89202	89620	4	7	6.61701e+006	6.62225e+006	6.05865e+006	6.06444e+006	
322	1.77648e+006	1.78172e+006	18	25	27	38	1	3	4	9	1	4	0	2	6.52756e+006	6.53275e+006	89202	89620	3	6	6.61701e+006	6.62225e+006	6.05865e+006	6.06445e+006	
323	1.77648e+006	1.78172e+006	18	25	25	37	1	3	4	8	1	4	0	2	6.52757e+006	6.53276e+006	89202	89620	3	7	6.61702e+006	6.62226e+006	6.05866e+006	6.06446e+006	
324	1.77647e+006	1.78171e+006	17	24	26	38	1	4	4	8	1	4	0	1	6.52758e+006	6.53276e+006	89202	89620	4	8	6.61702e+006	6.62227e+006	6.05866e+006	6.06446e+006	
325	1.77647e+006	1.78171e+006	16	23	25	36	1	4	4	8	1	4	0	2	6.52758e+006	6.53277e+006	89202	89620	3	6	6.61703e+006	6.62227e+006	6.05867e+006	6.06447e+006	
326	1.77646e+006	1.7817e+006	18	25	25	36	2	5	4	8	1	3	0	1	6.52759e+006	6.53278e+006	89202	89620	4	8	6.61703e+006	6.62228e+006	6.05867e+006	6.06447e+006	
327	1.77645e+006	1.7817e+006	19	27	24	35	2	5	5	9	1	3	0	1	6.52759e+006	6.53278e+006	89202	89620	5	8	6.61704e+006	6.62228e+006	6.05868e+006	6.06448e+006	
328	1.77645e+006	1.78169e+006	19	27	23	33	2	6	5	9	1	4	0	2	6.5276e+006	6.53279e+006	89202	89620	5	8	6.61705e+006	6.62229e+006	6.05868e+006	6.06448e+006	
329	1.77644e+006	1.78168e+006	22	30	23	33	2	5	4	9	1	4	0	2	6.5276e+006	6.53279e+006	89202	89620	5	9	6.61705e+006	6.6223e+006	6.05868e+006	6.06448e+006	
330	1.77643e+006	1.78168e+006	22	31	23	33	2	5	5	9	1	4	0	2	6.52761e+006	6.5328e+006	89202	89620	5	8	6.61706e+006	6.6223e+006	6.05869e+006	6.06449e+006	
331	1.77643e+006	1.78167e+006	23	30	23	34	2	5	4	8	1	4	0	2	6.52761e+006	6.5328e+006	89202	89620	4	9	6.61707e+006	6.62231e+006	6.0587e+006	6.0645e+006	
332	1.77642e+006	1.78167e+006	21	27	24	36	3	6	4	7	1	4	0	2	6.52762e+006	6.53281e+006	89202	89620	3	5	6.61707e+006	6.62231e+006	6.0587e+006	6.0645e+006	
333	1.77642e+006	1.78166e+006	18	25	26	37	3	6	3	6	1	4	0	2	6.52763e+006	6.53282e+006	89202	89620	3	6	6.61708e+006	6.62232e+006	6.05871e+006	6.06451e+006	
334	1.77641e+006	1.78166e+006	17	24	28	38	2	5	3	6	1	4	0	2	6.52763e+006	6.53282e+006	89202	89620	4	7	6.61708e+006	6.62232e+006	6.05871e+006	6.06451e+006	
335	1.77641e+006	1.78165e+006	16	22	30	41	2	5	3	6	1	4	0	2	6.52764e+006	6.53283e+006	89202	89621	3	7	6.61709e+006	6.62233e+006	6.05872e+006	6.06452e+006	
336	1.7764e+006	1.78164e+006	18	25	28	39	2	5	3	7	1	4	0	2	6.52764e+006	6.53283e+006	89202	89621	5	8	6.61709e+006	6.62233e+006	6.05872e+006	6.06452e+006	
337	1.7764e+006	1.78164e+006	19	27	28	37	1	4	4	7	1	4	0	2	6.52765e+006	6.53284e+006	89202	89621	4	9	6.6171e+006	6.62234e+006	6.05873e+006	6.06453e+006	
338	1.77639e+006	1.78163e+006	20	28	27	37	1	3	5	9	1	4	0	1	6.52765e+006	6.53284e+006	89202	89621	4	8	6.61711e+006	6.62235e+006	6.05873e+006	6.06453e+006	
339	1.77639e+006	1.78163e+006	19	28	26	35	1	3	5	9	1	4	0	2	6.52766e+006	6.53285e+006	89202	89621	3	5	6.61711e+006	6.62235e+006	6.05874e+006	6.06454e+006	
340	1.77638e+006	1.78162e+006	19	28	26	35	1	3	5	9	2	4	-0	1	6.52767e+006	6.53286e+006	89202	89621	5	8	6.61712e+006	6.62236e+006	6.05875e+006	6.06455e+006	
341	1.77637e+006	1.78161e+006	18	26	25	35	1	3	6	10	2	4	-0	1	6.52767e+006	6.53286e+006	89202	89621	4	7	6.61712e+006	6.62236e+006	6.05875e+006	6.06455e+006	
342	1.77637e+006	1.78161e+006	18	26	26	37	1	4	5	9	1	4	-0	1	6.52768e+006	6.53287e+006	89202	89621	4	8	6.61713e+006	6.62237e+006	6.05876e+006	6.06456e+006	
343	1.77636e+006	1.7816e+006	20	28	25	36	1	5	4	8	1	4	0	1	6.52768e+006	6.53287e+006	89202	89621	5	8	6.61713e+006	6.62238e+006	6.05876e+006	6.06456e+006	
344	1.77635e+006	1.7816e+006	20	29	26	37	2	5	4	7	2	5	0	2	6.52769e+006	6.53288e+006	89202	89621	5	9	6.61714e+006	6.62238e+006	6.05877e+006	6.06457e+006	
345	1.77635e+006	1.78159e+006	21	29	26	37	3	6	4	8	2	5	0	2	6.52769e+006	6.53288e+006	89202	89621	4	8	6.61715e+006	6.62239e+006	6.05877e+006	6.06457e+006	
346	1.77634e+006	1.78158e+006	21	29	25	36	3	6	4	9	2	4	0	2	6.5277e+006	6.53289e+006	89202	89621	4	8	6.61715e+006	6.62239e+006	6.05878e+006	6.06458e+006	
347	1.77634e+006	1.78158e+006	21	28	25	36	3	6	4	8	2	5	0	2	6.5277e+006	6.53289e+006	89202	89621	4	7	6.61716e+006	6.6224e+006	6.05878e+006	6.06458e+006	
348	1.77633e+006	1.78157e+006	20	27	26	36	2	6	4	8	2	5	0	2	6.52771e+006	6.5329e+006	89202	89621	4	8	6.61716e+006	6.62241e+006	6.05879e+006	6.06459e+006	
349	1.77633e+006	1.78157e+006	17	26	28	38	2	6	4	9	2	5	0	2	6.52771e+006	6.5329e+006	89202	89621	2	6	6.61717e+006	6.62241e+006	6.05879e+006	6.06459e+006	
350	1.77632e+006	1.78156e+006	17	26	26	37	3	6	5	10	2	5	0	2	6.52772e+006	6.53291e+006	89202	89621	4	7	6.61717e+006	6.62242e+006	6.0588e+006	6.0646e+006	
351	1.77631e+006	1.78156e+006	18	27	27	38	2	6	5	10	2	5	0	2	6.52773e+006	6.53292e+006	89202	89621	5	8	6.61718e+006	6.62242e+006	6.0588e+006	6.0646e+006	
352	1.77631e+006	1.78155e+006	19	28	27	38	2	6	5	9	2	5	1	3	6.52773e+006	6.53292e+006	89202	89621	5	9	6.61719e+006	6.62243e+006	6.05881e+006	6.06461e+006	
353	1.7763e+006	1.78154e+006	21	30	25	36	2	5	6	10	2	5	0	2	6.52774e+006	6.53293e+006	89202	89621	5	8	6.61719e+006	6.62244e+006	6.05881e+006	6.06461e+006	
354	1.7763e+006	1.78154e+006	20	29	24	35	2	5	6	10	1	4	0	2	6.52774e+006	6.53293e+006	89203	89621	3	6	6.6172e+006	6.62244e+006	6.05882e+006	6.06462e+006	
355	1.77629e+006	1.78153e+006	19	27	24	36	2	5	6	10	1	4	0	2	6.52775e+006	6.53294e+006	89203	89621	3	7	6.6172e+006	6.62245e+006	6.05882e+006	6.06463e+006	
356	1.77628e+006	1.78153e+006	19	26	25	38	2	5	6	10	2	5	0	2	6.52775e+006	6.53295e+006	89203	89621	5	9	6.61721e+006	6.62245e+006	6.05883e+006	6.06463e+006	
357	1.77628e+006	1.78152e+006	19	26	26	38	2	6	6	9	1	4	0	2	6.52776e+006	6.53295e+006	89203	89621	4	8	6.61721e+006	6.62246e+006	6.05884e+006	6.06464e+006	
358	1.77627e+006	1.78152e+006	20	28	25	36	2	6	5	9	1	4	0	2	6.52777e+006	6.53296e+006	89203	89622	4	8	6.61722e+006	6.62247e+006	6.05884e+006	6.06464e+006	
359	1.77627e+006	1.78151e+006	21	28	25	37	2	6	4	8	1	4	0	2	6.52777e+006	6.53296e+006	89203	89622	4	8	6.61723e+006	6.62247e+006	6.05884e+006	6.06465e+006	
360	1.77626e+006	1.78151e+006	19	26	26	38	3	6	5	9	2	4	0	2	6.52778e+006	6.53297e+006	89203	89622	3	6	6.61723e+006	6.62248e+006	6.05885e+006	6.06465e+006	
361	1.77625e+006	1.7815e+006	20	27	26	37	2	6	5	9	2	5	1	3	6.52778e+006	6.53297e+006	89203	89622	5	9	6.61724e+006	6.62248e+006	6.05886e+006	6.06466e+006	
362	1.77625e+006	1.78149e+006	20	27	25	36	3	6	4	9	2	5	1	3	6.52779e+006	6.53298e+006	89204	89622	4	8	6.61724e+006	6.62249e+006	6.05886e+006	6.06466e+006	
363	1.77624e+006	1.78149e+006	19	27	26	35	2	6	5	9	2	6	1	3	6.52779e+006	6.53299e+006	89204	89622	4	7	6.61725e+006	6.62249e+006	6.05887e+006	6.06467e+006	
364	1.77624e+006	1.78148e+006	21	28	26	35	2	5	4	8	2	5	1	2	6.5278e+006	6.53299e+006	89204	89622	4	8	6.61726e+006	6.6225e+006	6.05887e+006	6.06467e+006	
