Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
311	25995	1	0	0	1	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
312	25994	1	0	0	1	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
313	25994	1	0	0	1	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
314	25994	1	0	0	1	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
315	25994	1	1	0	1	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
316	25994	0	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
317	25993	1	1	1	0	0	0	8.25981e+006	112934	1	8.37274e+006	5.00801e+006	
318	25993	1	1	1	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
319	25993	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
320	25993	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00801e+006	
321	25993	0	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
322	25992	1	1	1	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
323	25992	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
324	25992	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
325	25992	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
326	25992	1	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
327	25992	0	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
328	25992	0	1	0	0	0	0	8.25981e+006	112934	0	8.37274e+006	5.00802e+006	
329	25991	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
330	25991	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
331	25991	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
332	25991	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
333	25991	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
334	25991	1	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
335	25991	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
336	25991	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
337	25990	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
338	25990	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
339	25990	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
340	25990	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
341	25990	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
342	25990	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
343	25990	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
344	25989	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
345	25989	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
346	25989	1	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
347	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
348	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
349	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
350	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
351	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
352	25989	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
353	25988	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
354	25988	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
355	25988	1	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
356	25988	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
357	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
358	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
359	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
360	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
361	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
362	25988	0	1	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
363	25988	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
364	25988	0	0	0	0	0	0	8.25981e+006	112934	0	8.37275e+006	5.00802e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0.24	
Day 50:	0.85	
Day 60:	0.85	
