Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
237	8.27967e+006	8.28421e+006	2789	3013	2624	2983	1435	1562	782	856	343	387	162	187	104979	109121	1319	1400	683	746	114522	119071	74799	77895	
238	8.27891e+006	8.28349e+006	2800	3035	2626	2985	1436	1565	786	863	342	385	162	187	105673	109839	1328	1409	703	775	115244	119827	75304	78421	
239	8.27815e+006	8.28276e+006	2836	3067	2624	2984	1439	1563	796	875	342	385	162	187	106356	110548	1336	1417	716	781	115978	120590	75803	78945	
240	8.2774e+006	8.28204e+006	2822	3050	2640	3004	1467	1588	794	872	346	388	165	189	107037	111260	1344	1425	702	767	116698	121339	76314	79482	
241	8.27665e+006	8.28132e+006	2842	3070	2638	3000	1470	1590	794	872	353	394	169	193	107722	111975	1351	1433	700	769	117416	122089	76816	80001	
242	8.27587e+006	8.28057e+006	2864	3093	2632	3000	1471	1600	794	871	353	396	168	194	108435	112720	1359	1441	725	798	118162	122867	77326	80539	
243	8.2751e+006	8.27984e+006	2865	3098	2654	3015	1490	1617	788	867	358	401	169	194	109122	113437	1368	1450	715	787	118894	123636	77846	81078	
244	8.27434e+006	8.27911e+006	2878	3111	2661	3018	1500	1622	789	862	361	405	172	198	109818	114163	1378	1460	715	780	119629	124396	78357	81610	
245	8.27358e+006	8.27838e+006	2887	3118	2676	3036	1501	1628	788	861	365	409	173	199	110507	114881	1386	1468	709	777	120357	125153	78873	82152	
246	8.27282e+006	8.27765e+006	2874	3101	2689	3055	1494	1626	791	867	367	410	172	198	111226	115630	1395	1478	712	781	121086	125917	79406	82710	
247	8.27203e+006	8.2769e+006	2896	3122	2705	3076	1510	1646	793	868	372	414	172	197	111915	116343	1403	1486	737	808	121841	126707	79924	83257	
248	8.27124e+006	8.27614e+006	2918	3147	2709	3067	1523	1655	802	880	375	419	172	199	112612	117076	1413	1495	737	805	122593	127496	80438	83790	
249	8.27045e+006	8.27539e+006	2945	3175	2705	3067	1518	1653	814	890	378	421	172	198	113320	117816	1423	1506	736	806	123347	128284	80966	84337	
250	8.26967e+006	8.27465e+006	2961	3191	2718	3087	1513	1649	821	901	381	422	173	199	114021	118545	1432	1514	726	797	124087	129068	81493	84890	
251	8.26888e+006	8.2739e+006	2949	3189	2739	3106	1532	1665	820	898	383	424	173	199	114729	119285	1442	1524	727	804	124833	129853	82024	85447	
252	8.26808e+006	8.27314e+006	2961	3209	2756	3111	1534	1660	822	898	387	428	171	198	115459	120051	1451	1533	750	824	125600	130660	82564	86015	
253	8.2673e+006	8.27239e+006	2954	3201	2777	3129	1535	1660	835	910	386	428	172	199	116168	120794	1463	1546	729	798	126349	131438	83106	86582	
254	8.26649e+006	8.27162e+006	2975	3229	2788	3150	1532	1660	839	909	388	431	170	198	116888	121541	1473	1556	748	824	127115	132244	83632	87141	
255	8.26567e+006	8.27084e+006	3011	3262	2792	3165	1545	1673	834	907	388	430	172	199	117611	122293	1482	1565	763	838	127896	133064	84165	87704	
256	8.26486e+006	8.27007e+006	3014	3269	2818	3195	1557	1687	840	910	388	433	173	201	118327	123039	1491	1575	753	831	128664	133879	84715	88282	
257	8.26405e+006	8.26931e+006	3027	3296	2820	3197	1544	1678	855	929	384	428	173	199	119057	123803	1504	1587	745	822	129425	134685	85259	88843	
258	8.26321e+006	8.26851e+006	3059	3327	2814	3203	1558	1695	858	933	385	428	174	198	119798	124580	1512	1596	780	855	130223	135523	85803	89416	
259	8.2624e+006	8.26775e+006	3047	3314	2823	3220	1572	1713	854	934	391	435	178	203	120536	125351	1523	1608	749	826	130987	136333	86357	89996	
260	8.26159e+006	8.26698e+006	3047	3313	2847	3252	1574	1714	845	928	398	443	182	206	121266	126122	1534	1619	754	829	131756	137148	86909	90582	
261	8.26076e+006	8.2662e+006	3065	3331	2863	3268	1574	1718	854	939	395	439	182	206	121996	126887	1545	1631	762	840	132534	137972	87457	91163	
262	8.25995e+006	8.26544e+006	3030	3306	2882	3292	1582	1729	864	947	398	440	184	209	122741	127673	1556	1641	745	830	133295	138786	88029	91768	
263	8.25912e+006	8.26465e+006	3056	3327	2889	3311	1593	1741	856	932	399	440	181	205	123487	128453	1567	1654	775	847	134083	139620	88575	92343	
264	8.25829e+006	8.26387e+006	3071	3342	2897	3317	1591	1739	858	934	396	436	182	206	124245	129250	1576	1664	769	845	134867	140450	89123	92923	
265	8.25742e+006	8.26304e+006	3116	3388	2890	3313	1597	1746	866	941	396	439	184	208	125009	130048	1587	1674	806	887	135692	141319	89674	93507	
266	8.25656e+006	8.26223e+006	3167	3433	2882	3315	1593	1749	875	953	396	441	183	208	125758	130840	1596	1684	795	875	136503	142178	90224	94097	
267	8.2557e+006	8.26143e+006	3180	3460	2896	3319	1613	1765	879	953	402	449	186	212	126501	131631	1604	1692	790	872	137308	143036	90782	94686	
268	8.25484e+006	8.26062e+006	3205	3493	2872	3295	1627	1778	882	959	403	448	185	211	127283	132453	1614	1703	796	876	138121	143894	91333	95270	
269	8.25398e+006	8.2598e+006	3194	3486	2906	3334	1648	1802	889	973	400	443	183	209	128032	133242	1626	1715	795	881	138938	144753	91917	95886	
270	8.25313e+006	8.259e+006	3184	3482	2938	3372	1656	1811	887	976	394	436	180	206	128799	134051	1636	1725	783	873	139739	145607	92499	96503	
271	8.25225e+006	8.25817e+006	3204	3506	2962	3402	1657	1816	874	963	401	444	185	210	129577	134871	1644	1732	811	896	140566	146488	93070	97111	
272	8.25137e+006	8.25733e+006	3228	3530	2994	3428	1680	1832	880	969	403	449	185	211	130320	135666	1653	1741	819	900	141403	147370	93647	97725	
273	8.25051e+006	8.25652e+006	3231	3523	3004	3456	1684	1844	881	972	410	455	190	216	131093	136481	1661	1750	800	872	142218	148227	94229	98339	
274	8.24963e+006	8.25569e+006	3259	3548	3018	3484	1683	1845	869	963	417	461	194	218	131870	137306	1670	1760	812	897	143046	149108	94798	98947	
275	8.24876e+006	8.25486e+006	3262	3543	3018	3489	1687	1850	876	973	418	462	192	217	132673	138156	1682	1772	813	891	143877	149981	95384	99572	
276	8.24789e+006	8.25404e+006	3247	3530	3029	3501	1699	1864	890	984	421	465	191	214	133459	138991	1690	1782	804	888	144700	150850	95983	100206	
277	8.24698e+006	8.25319e+006	3278	3577	3042	3505	1696	1858	911	1007	420	465	190	214	134234	139815	1701	1792	831	919	145547	151753	96572	100828	
278	8.24608e+006	8.25233e+006	3305	3606	3052	3521	1698	1867	911	1005	424	471	196	221	135033	140660	1710	1801	840	926	146404	152661	97165	101456	
279	8.24519e+006	8.2515e+006	3307	3619	3067	3531	1699	1869	921	1015	423	470	198	222	135831	141500	1720	1811	814	905	147236	153548	97769	102086	
280	8.24428e+006	8.25063e+006	3352	3661	3085	3543	1704	1870	922	1017	423	472	198	222	136623	142335	1732	1823	847	930	148103	154459	98356	102708	
281	8.24337e+006	8.24978e+006	3357	3667	3103	3563	1706	1873	926	1019	422	471	195	220	137437	143200	1744	1836	836	926	148955	155369	98964	103355	
282	8.24246e+006	8.24892e+006	3360	3661	3116	3585	1712	1880	927	1017	425	472	196	220	138256	144070	1756	1849	842	921	149812	156274	99579	104007	
283	8.24156e+006	8.24808e+006	3377	3671	3119	3604	1722	1895	925	1016	421	469	193	219	139065	144921	1767	1861	831	915	150660	157172	100168	104639	
284	8.24065e+006	8.24721e+006	3369	3683	3147	3624	1734	1903	932	1026	416	465	188	214	139879	145784	1779	1873	841	940	151522	158091	100790	105296	
285	8.23974e+006	8.24636e+006	3372	3684	3156	3644	1749	1916	936	1032	419	469	190	218	140692	146634	1791	1885	839	926	152380	159000	101391	105942	
286	8.23882e+006	8.24549e+006	3381	3695	3181	3664	1764	1928	948	1042	418	470	191	220	141492	147482	1801	1896	851	932	153250	159912	102001	106594	
287	8.2379e+006	8.24461e+006	3412	3724	3182	3657	1765	1927	964	1061	420	471	191	219	142308	148352	1814	1909	861	944	154129	160838	102613	107240	
288	8.23699e+006	8.24376e+006	3402	3705	3178	3668	1767	1935	967	1071	422	470	193	218	143149	149239	1826	1922	832	922	154979	161742	103231	107899	
289	8.23606e+006	8.24287e+006	3424	3731	3196	3685	1773	1940	969	1074	424	474	192	217	143965	150109	1836	1932	862	951	155862	162672	103842	108550	
290	8.23514e+006	8.242e+006	3428	3742	3195	3681	1781	1943	981	1083	431	482	193	219	144803	150992	1846	1943	856	943	156736	163597	104463	109204	
291	8.2342e+006	8.24111e+006	3440	3757	3226	3702	1778	1937	977	1080	435	489	193	221	145645	151888	1856	1954	874	958	157625	164540	105102	109879	
292	8.23326e+006	8.24023e+006	3471	3786	3226	3715	1765	1928	975	1077	437	491	196	224	146491	152782	1868	1965	863	951	158504	165474	105718	110536	
293	8.23235e+006	8.23937e+006	3450	3762	3242	3741	1777	1942	970	1068	442	496	198	227	147330	153670	1879	1977	841	927	159364	166382	106350	111203	
294	8.23142e+006	8.2385e+006	3455	3770	3263	3748	1775	1934	973	1072	449	506	203	234	148171	154566	1889	1986	861	951	160241	167316	106982	111877	
295	8.23047e+006	8.2376e+006	3461	3775	3291	3774	1781	1940	972	1071	450	509	202	233	149018	155460	1901	1998	879	964	161137	168264	107621	112557	
296	8.22954e+006	8.23671e+006	3466	3778	3296	3789	1783	1948	971	1073	455	511	204	234	149874	156359	1910	2009	869	954	162022	169201	108251	113225	
297	8.22859e+006	8.23583e+006	3496	3811	3283	3782	1773	1940	979	1077	464	521	207	241	150727	157264	1917	2017	871	960	162911	170142	108872	113885	
298	8.22768e+006	8.23496e+006	3484	3791	3300	3799	1787	1951	991	1094	459	516	205	238	151559	158145	1929	2028	849	931	163777	171056	109505	114564	
299	8.22675e+006	8.23407e+006	3477	3776	3320	3811	1789	1946	999	1106	467	522	208	240	152415	159047	1939	2039	870	950	164663	171990	110148	115251	
300	8.22581e+006	8.23318e+006	3484	3779	3327	3817	1792	1953	999	1108	467	524	211	245	153277	159958	1949	2050	875	958	165555	172931	110792	115930	
301	8.22485e+006	8.23228e+006	3492	3791	3316	3808	1802	1962	1018	1125	468	522	211	243	154135	160873	1961	2062	879	971	166452	173884	111428	116604	
302	8.2239e+006	8.23138e+006	3533	3829	3307	3794	1797	1956	1027	1131	468	522	210	240	154994	161788	1972	2075	888	971	167358	174837	112052	117259	
303	8.22296e+006	8.23049e+006	3534	3839	3320	3802	1813	1972	1029	1138	469	522	213	244	155841	162679	1982	2086	873	959	168249	175778	112690	117928	
304	8.22203e+006	8.2296e+006	3527	3830	3325	3798	1820	1984	1030	1137	469	523	214	245	156705	163601	1994	2098	868	948	169135	176707	113335	118608	
305	8.22107e+006	8.22868e+006	3550	3832	3316	3795	1827	1997	1031	1133	474	527	219	250	157585	164535	2006	2110	900	975	170054	177664	113975	119291	
306	8.22013e+006	8.22779e+006	3532	3827	3334	3807	1835	1996	1040	1141	476	529	222	252	158448	165451	2016	2122	872	964	170946	178609	114629	119984	
307	8.2192e+006	8.22691e+006	3522	3814	3338	3811	1830	1995	1031	1140	474	524	219	248	159336	166385	2028	2135	864	944	171824	179538	115267	120664	
308	8.21822e+006	8.22598e+006	3569	3864	3359	3825	1832	1993	1027	1139	482	534	218	246	160188	167281	2037	2145	912	1001	172758	180518	115911	121343	
309	8.21726e+006	8.22507e+006	3556	3865	3380	3839	1846	2000	1024	1128	477	531	217	246	161072	168217	2048	2156	888	975	173665	181474	116570	122033	
310	8.21632e+006	8.22418e+006	3563	3862	3373	3843	1851	2002	1025	1124	477	530	218	246	161949	169149	2061	2170	879	962	174558	182421	117202	122705	
311	8.21535e+006	8.22327e+006	3591	3894	3367	3824	1845	1990	1023	1126	479	533	221	251	162835	170086	2071	2182	892	976	175464	183382	117829	123372	
312	8.21439e+006	8.22236e+006	3572	3882	3377	3836	1860	2007	1018	1118	484	538	225	255	163733	171029	2082	2193	898	984	176381	184348	118495	124070	
313	8.21342e+006	8.22143e+006	3594	3895	3388	3853	1861	2010	1018	1113	484	542	223	254	164611	171958	2095	2206	907	992	177308	185320	119151	124764	
314	8.21247e+006	8.22053e+006	3597	3892	3393	3862	1865	2017	1012	1105	489	547	222	255	165487	172880	2105	2217	881	958	178204	186264	119794	125447	
315	8.21151e+006	8.21962e+006	3599	3891	3384	3864	1861	2020	1022	1114	485	539	222	253	166390	173821	2117	2229	893	976	179115	187222	120447	126138	
316	8.21054e+006	8.2187e+006	3610	3898	3410	3884	1862	2020	1009	1107	482	533	217	248	167285	174768	2128	2242	909	991	180040	188198	121104	126832	
317	8.20958e+006	8.21779e+006	3595	3881	3443	3921	1870	2032	1004	1105	480	531	218	249	168157	175691	2140	2254	892	976	180949	189156	121773	127535	
318	8.20863e+006	8.21688e+006	3603	3891	3418	3893	1861	2020	1012	1114	486	536	225	258	169066	176644	2152	2265	886	970	181855	190106	122415	128216	
319	8.20768e+006	8.21597e+006	3606	3887	3429	3893	1859	2017	1019	1119	490	539	225	257	169951	177583	2162	2276	894	974	182770	191060	123076	128914	
320	8.20672e+006	8.21506e+006	3591	3869	3454	3916	1864	2024	1025	1123	490	537	222	254	170828	178515	2174	2287	893	974	183680	192016	123751	129623	
321	8.20574e+006	8.21413e+006	3602	3892	3455	3917	1862	2025	1022	1125	489	535	220	251	171726	179462	2187	2300	906	997	184604	192996	124401	130312	
322	8.20477e+006	8.21321e+006	3620	3912	3452	3906	1857	2018	1037	1138	480	527	217	247	172623	180408	2200	2315	905	989	185529	193965	125061	131006	
323	8.2038e+006	8.21229e+006	3626	3923	3436	3880	1865	2021	1050	1145	477	527	214	245	173525	181361	2214	2329	900	985	186447	194932	125711	131687	
324	8.20282e+006	8.21136e+006	3647	3950	3439	3887	1872	2030	1045	1137	475	526	215	245	174412	182297	2230	2345	914	1000	187377	195916	126363	132373	
325	8.20183e+006	8.21042e+006	3665	3953	3441	3898	1882	2043	1044	1133	479	530	211	241	175310	183241	2243	2359	923	1001	188313	196904	127024	133074	
326	8.20086e+006	8.2095e+006	3664	3953	3438	3897	1878	2043	1052	1143	481	535	212	243	176210	184193	2253	2370	905	988	189235	197875	127699	133781	
327	8.19987e+006	8.20856e+006	3684	3974	3440	3900	1884	2049	1052	1140	484	539	211	242	177104	185142	2264	2381	921	1006	190174	198863	128353	134470	
328	8.19888e+006	8.20762e+006	3700	3984	3445	3910	1905	2072	1055	1145	482	537	208	238	177997	186076	2275	2394	929	1011	191120	199858	129014	135169	
329	8.1979e+006	8.20669e+006	3691	3982	3464	3930	1914	2080	1052	1142	487	539	212	241	178899	187014	2289	2408	913	1001	192051	200840	129680	135873	
330	8.19691e+006	8.20574e+006	3708	4003	3469	3938	1920	2087	1054	1147	490	543	214	241	179790	187952	2300	2421	922	1009	192992	201830	130343	136565	
331	8.19592e+006	8.20481e+006	3709	3993	3486	3943	1926	2083	1048	1145	488	541	213	240	180710	188925	2311	2432	921	998	193928	202812	131019	137275	
332	8.19495e+006	8.20387e+006	3696	3976	3500	3951	1942	2091	1051	1148	499	551	216	244	181612	189869	2321	2443	917	993	194862	203788	131703	137999	
333	8.19395e+006	8.20293e+006	3709	3996	3509	3965	1944	2094	1056	1155	499	551	217	246	182514	190817	2332	2455	926	1019	195806	204790	132370	138703	
334	8.19295e+006	8.20199e+006	3709	3998	3514	3969	1948	2098	1066	1166	493	545	215	244	183423	191784	2346	2470	924	1009	196746	205782	133043	139413	
335	8.19197e+006	8.20105e+006	3705	4004	3518	3967	1943	2095	1069	1166	489	544	216	246	184347	192763	2358	2481	917	1003	197685	206764	133716	140111	
336	8.19097e+006	8.2001e+006	3718	4037	3532	3974	1946	2088	1067	1166	493	544	219	248	185259	193718	2369	2493	931	1025	198636	207769	134386	140818	
337	8.18996e+006	8.19914e+006	3738	4042	3533	3985	1946	2094	1083	1172	492	543	222	249	186172	194685	2383	2508	944	1027	199599	208776	135074	141546	
338	8.18897e+006	8.1982e+006	3738	4042	3523	3983	1944	2101	1077	1167	491	542	222	248	187111	195670	2396	2523	924	1009	200540	209768	135748	142260	
339	8.18797e+006	8.19725e+006	3745	4052	3512	3975	1954	2116	1072	1163	494	547	221	250	188032	196641	2408	2534	925	1012	201483	210762	136408	142950	
340	8.18697e+006	8.19629e+006	3759	4057	3518	3990	1955	2120	1071	1164	495	550	220	249	188960	197611	2421	2549	946	1030	202450	211770	137092	143671	
341	8.18597e+006	8.19534e+006	3745	4047	3541	4020	1952	2122	1078	1174	500	553	225	252	189874	198569	2432	2560	930	1017	203401	212767	137795	144407	
342	8.18495e+006	8.19437e+006	3770	4074	3552	4045	1941	2122	1092	1185	501	554	222	249	190778	199519	2446	2575	947	1038	204368	213785	138483	145132	
343	8.18395e+006	8.19342e+006	3775	4077	3542	4029	1949	2130	1085	1185	504	555	223	250	191714	200508	2457	2587	930	1015	205312	214785	139154	145838	
344	8.18293e+006	8.19246e+006	3777	4093	3556	4039	1960	2138	1085	1184	509	561	221	248	192639	201483	2468	2598	949	1044	206281	215809	139840	146553	
345	8.18193e+006	8.1915e+006	3779	4098	3576	4060	1953	2130	1090	1191	512	562	218	246	193557	202445	2480	2611	933	1021	207234	216811	140526	147274	
346	8.18092e+006	8.19053e+006	3782	4088	3600	4081	1944	2122	1079	1177	511	563	217	246	194512	203450	2490	2623	950	1027	208204	217818	141228	148015	
347	8.17991e+006	8.18958e+006	3787	4098	3586	4070	1945	2121	1077	1173	516	567	217	246	195461	204443	2502	2635	935	1025	209159	218823	141910	148736	
348	8.17893e+006	8.18865e+006	3750	4052	3596	4090	1959	2137	1063	1163	526	575	220	249	196393	205426	2515	2648	912	999	210090	219803	142606	149471	
349	8.17793e+006	8.18768e+006	3761	4052	3610	4104	1954	2132	1079	1176	522	574	221	250	197308	206391	2530	2664	942	1023	211052	220806	143294	150198	
350	8.1769e+006	8.18671e+006	3766	4071	3616	4104	1954	2128	1092	1185	521	572	223	253	198251	207381	2542	2677	956	1045	212027	221832	143992	150924	
351	8.1759e+006	8.18575e+006	3769	4064	3617	4110	1957	2132	1089	1183	520	574	220	250	199193	208366	2554	2690	938	1019	212983	222832	144673	151642	
352	8.17489e+006	8.18479e+006	3800	4097	3570	4062	1966	2143	1101	1196	512	563	220	248	200138	209365	2570	2707	943	1032	213944	223845	145331	152331	
353	8.17386e+006	8.18382e+006	3808	4120	3579	4062	1973	2147	1104	1200	516	571	226	254	201064	210341	2583	2720	952	1044	214913	224873	146017	153052	
354	8.17285e+006	8.18286e+006	3798	4101	3575	4051	1986	2156	1116	1217	519	569	230	258	202008	211338	2593	2731	945	1027	215875	225883	146716	153792	
355	8.17184e+006	8.18189e+006	3804	4121	3581	4048	1986	2155	1103	1203	523	572	236	264	202956	212338	2606	2745	944	1037	216843	226897	147404	154511	
356	8.17083e+006	8.18093e+006	3805	4121	3568	4046	1991	2161	1093	1194	531	579	244	270	203914	213333	2619	2759	943	1034	217805	227911	148084	155229	
357	8.1698e+006	8.17996e+006	3811	4117	3571	4052	2007	2175	1101	1202	529	578	246	274	204848	214317	2634	2774	957	1041	218779	228936	148766	155951	
358	8.16878e+006	8.17899e+006	3816	4130	3607	4082	2005	2171	1105	1206	523	572	242	270	205769	215286	2647	2786	950	1040	219751	229953	149463	156682	
359	8.16778e+006	8.17803e+006	3810	4113	3599	4088	2011	2183	1096	1196	521	570	240	268	206729	216289	2658	2798	939	1020	220708	230954	150149	157399	
360	8.16677e+006	8.17706e+006	3818	4113	3590	4082	2005	2179	1095	1195	528	578	242	271	207686	217298	2669	2811	947	1037	221676	231971	150842	158128	
361	8.16577e+006	8.17611e+006	3791	4091	3597	4094	2018	2191	1097	1194	529	579	243	273	208629	218283	2681	2824	930	1019	222625	232971	151535	158858	
362	8.16473e+006	8.17513e+006	3799	4102	3605	4100	2018	2192	1102	1199	540	590	250	282	209562	219268	2692	2835	960	1049	223603	234003	152226	159581	
363	8.16374e+006	8.17418e+006	3789	4100	3609	4089	2005	2173	1098	1194	538	588	244	278	210526	220288	2705	2848	929	1017	224555	234997	152916	160308	
364	8.16272e+006	8.17321e+006	3790	4103	3605	4088	2015	2182	1098	1194	541	594	247	282	211472	221279	2719	2862	950	1039	225525	236015	153606	161036	
