Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
278	8.36535e+006	8.3661e+006	363	396	484	527	52	65	101	118	49	60	24	32	31103	31833	422	450	89	103	32636	33386	28306	28956	
279	8.36525e+006	8.366e+006	366	398	483	528	54	66	101	118	50	61	25	33	31194	31924	423	451	90	103	32732	33483	28389	29042	
280	8.36516e+006	8.36591e+006	360	393	487	529	52	63	101	118	50	61	25	34	31290	32019	424	452	85	98	32822	33576	28479	29135	
281	8.36507e+006	8.36582e+006	360	395	484	527	53	65	101	117	51	62	25	34	31381	32111	426	454	86	101	32914	33670	28564	29219	
282	8.36497e+006	8.36573e+006	360	396	483	527	52	62	104	119	49	61	24	33	31475	32208	427	456	91	105	33010	33770	28653	29309	
283	8.36487e+006	8.36563e+006	359	397	486	531	53	64	106	121	51	63	25	33	31560	32295	428	457	89	103	33105	33867	28739	29396	
284	8.36478e+006	8.36554e+006	358	396	486	534	52	63	104	119	51	63	23	31	31652	32387	429	458	84	97	33193	33959	28823	29484	
285	8.36468e+006	8.36545e+006	363	398	488	534	50	61	105	121	51	62	22	31	31743	32480	431	459	90	102	33290	34055	28909	29572	
286	8.36458e+006	8.36535e+006	362	395	486	535	51	63	107	122	51	62	23	31	31836	32574	432	461	89	103	33384	34153	28996	29663	
287	8.36448e+006	8.36526e+006	363	397	486	539	52	65	110	125	51	61	23	32	31924	32662	434	462	91	105	33481	34252	29084	29752	
288	8.36439e+006	8.36516e+006	366	400	481	535	51	63	108	124	51	61	23	30	32019	32759	435	464	86	100	33573	34346	29166	29838	
289	8.36429e+006	8.36507e+006	365	400	484	536	48	60	108	123	51	61	23	30	32116	32856	436	465	89	102	33667	34442	29256	29927	
290	8.3642e+006	8.36498e+006	362	396	488	538	51	63	105	122	51	61	23	31	32205	32950	438	466	86	99	33760	34535	29341	30015	
291	8.36411e+006	8.36489e+006	357	391	491	541	52	64	105	123	50	61	23	31	32295	33044	439	468	86	99	33851	34629	29428	30105	
292	8.36401e+006	8.36479e+006	360	392	487	536	52	63	106	124	50	61	23	31	32388	33141	439	469	88	102	33945	34725	29513	30192	
293	8.36391e+006	8.36469e+006	363	397	485	533	54	66	105	122	50	62	23	31	32484	33238	441	470	93	107	34042	34827	29597	30278	
294	8.36381e+006	8.3646e+006	363	398	486	533	55	68	102	120	49	61	24	31	32575	33331	442	472	86	100	34134	34922	29681	30361	
295	8.36372e+006	8.36451e+006	366	399	484	533	53	65	103	119	49	60	23	30	32670	33426	444	474	88	101	34228	35017	29768	30452	
296	8.36362e+006	8.36441e+006	370	402	485	534	51	64	105	123	49	60	22	29	32762	33519	445	475	92	105	34325	35117	29854	30541	
297	8.36352e+006	8.36431e+006	369	401	485	535	53	65	104	123	48	59	22	30	32858	33619	446	476	92	105	34422	35217	29941	30632	
298	8.36342e+006	8.36422e+006	370	402	484	532	54	67	99	118	48	59	23	31	32954	33716	447	477	88	101	34516	35312	30023	30717	
299	8.36333e+006	8.36413e+006	367	399	485	532	53	66	98	116	47	59	23	31	33050	33815	448	478	86	97	34606	35405	30108	30803	
300	8.36324e+006	8.36404e+006	361	393	490	537	54	66	99	117	47	59	22	30	33141	33906	448	478	86	100	34698	35499	30196	30894	
301	8.36314e+006	8.36394e+006	358	388	493	539	58	69	101	117	48	59	21	29	33229	33997	449	480	89	100	34792	35593	30286	30986	
302	8.36305e+006	8.36385e+006	359	392	493	539	57	68	100	115	46	58	21	29	33324	34095	450	481	89	104	34888	35691	30373	31075	
303	8.36294e+006	8.36375e+006	367	402	488	533	55	65	99	114	45	57	21	29	33423	34198	451	482	93	108	34987	35792	30457	31161	
304	8.36285e+006	8.36365e+006	370	407	489	535	53	64	101	116	46	58	21	29	33511	34289	452	483	90	104	35082	35891	30542	31250	
305	8.36275e+006	8.36356e+006	368	407	493	538	49	60	103	118	46	59	21	29	33601	34380	454	484	87	101	35174	35986	30630	31338	
306	8.36265e+006	8.36347e+006	367	402	490	536	49	61	103	120	46	59	21	29	33696	34477	455	486	87	100	35266	36082	30717	31427	
307	8.36256e+006	8.36338e+006	363	397	490	539	49	62	104	123	48	61	21	29	33789	34570	457	487	89	103	35360	36179	30809	31521	
308	8.36246e+006	8.36328e+006	359	395	491	542	50	63	103	121	46	59	21	29	33883	34667	458	489	87	101	35453	36274	30896	31613	
309	8.36237e+006	8.36319e+006	362	396	493	543	51	63	103	121	46	59	19	27	33973	34759	459	490	88	102	35548	36369	30981	31701	
310	8.36227e+006	8.36309e+006	363	398	494	544	50	62	102	119	47	60	21	28	34064	34853	460	491	88	102	35642	36466	31065	31788	
311	8.36217e+006	8.36299e+006	366	403	494	546	51	63	103	121	48	60	21	29	34156	34945	461	492	92	108	35742	36567	31154	31880	
312	8.36207e+006	8.3629e+006	368	403	494	546	48	61	103	120	49	62	21	29	34249	35040	462	493	88	102	35835	36663	31241	31968	
313	8.36198e+006	8.36281e+006	367	401	490	540	48	60	98	114	48	61	22	30	34353	35146	463	495	87	101	35928	36758	31327	32056	
314	8.36188e+006	8.36271e+006	371	405	485	534	52	65	98	115	49	62	23	31	34445	35244	464	496	93	106	36026	36859	31410	32139	
315	8.36178e+006	8.36261e+006	367	404	491	542	52	64	97	114	49	61	23	31	34537	35339	466	498	90	106	36123	36957	31503	32234	
316	8.36168e+006	8.36251e+006	374	408	492	544	52	64	98	115	49	61	23	31	34627	35432	466	498	93	107	36223	37057	31589	32323	
317	8.36158e+006	8.36242e+006	377	411	490	541	52	63	98	115	49	61	23	32	34720	35529	468	500	89	104	36318	37155	31675	32411	
318	8.36149e+006	8.36233e+006	371	404	497	546	52	63	100	117	49	61	23	31	34810	35620	469	501	87	99	36410	37249	31767	32505	
319	8.36139e+006	8.36223e+006	373	405	500	550	50	63	104	121	49	62	24	33	34899	35710	470	502	93	106	36510	37348	31857	32597	
320	8.3613e+006	8.36214e+006	365	396	508	558	47	59	106	125	48	61	24	32	34991	35802	472	504	85	98	36601	37439	31950	32691	
321	8.36119e+006	8.36203e+006	372	404	502	553	49	61	110	128	46	59	23	32	35086	35899	474	506	97	111	36705	37544	32036	32780	
322	8.36109e+006	8.36194e+006	375	408	503	551	47	60	106	124	45	57	22	30	35182	36001	476	508	90	103	36800	37642	32123	32869	
323	8.361e+006	8.36184e+006	367	402	512	557	46	57	110	126	45	57	22	31	35271	36091	477	509	86	100	36892	37736	32219	32964	
324	8.36091e+006	8.36175e+006	369	404	503	548	47	59	108	126	46	58	23	31	35367	36190	478	510	86	100	36985	37829	32302	33048	
325	8.36081e+006	8.36166e+006	359	392	507	553	49	61	107	124	46	58	22	30	35465	36288	480	512	87	99	37077	37922	32397	33144	
326	8.36071e+006	8.36156e+006	365	396	502	549	50	61	105	122	46	59	23	30	35565	36389	481	513	95	108	37177	38025	32484	33234	
327	8.36062e+006	8.36146e+006	369	401	502	549	46	58	107	123	47	58	22	30	35657	36483	483	515	90	104	37276	38121	32572	33323	
328	8.36052e+006	8.36137e+006	372	403	499	546	48	61	110	127	45	57	21	28	35746	36574	485	516	89	103	37371	38217	32657	33407	
329	8.36042e+006	8.36127e+006	374	406	489	537	51	64	106	122	46	58	21	28	35847	36676	486	517	88	103	37466	38314	32740	33492	
330	8.36033e+006	8.36118e+006	366	395	501	546	51	64	104	121	46	58	20	28	35939	36766	487	519	86	99	37559	38406	32832	33587	
331	8.36023e+006	8.36108e+006	364	394	496	542	49	61	106	124	46	59	21	29	36038	36867	489	520	89	102	37654	38502	32925	33678	
332	8.36014e+006	8.36099e+006	364	397	496	541	49	60	105	124	47	60	21	29	36131	36963	490	522	90	104	37749	38599	33013	33768	
333	8.36004e+006	8.36089e+006	362	395	494	538	54	66	101	119	47	59	20	27	36226	37061	491	523	87	100	37842	38694	33097	33852	
334	8.35995e+006	8.3608e+006	361	394	494	535	54	67	101	118	47	59	19	26	36317	37153	493	524	85	99	37935	38784	33181	33936	
335	8.35986e+006	8.36071e+006	359	392	496	539	55	66	103	118	48	59	20	27	36407	37243	494	526	87	101	38030	38877	33268	34024	
336	8.35976e+006	8.36061e+006	363	395	490	536	54	66	105	121	49	60	20	27	36504	37342	495	527	93	106	38129	38977	33357	34115	
337	8.35966e+006	8.36051e+006	365	400	487	532	54	66	105	121	49	61	21	28	36600	37438	496	528	90	105	38226	39075	33443	34202	
338	8.35957e+006	8.36042e+006	364	399	483	527	55	67	106	122	51	63	22	29	36690	37529	497	529	84	97	38317	39166	33528	34285	
339	8.35948e+006	8.36033e+006	365	397	483	530	52	64	106	122	51	63	22	30	36784	37624	499	531	87	100	38411	39258	33615	34370	
340	8.35938e+006	8.36023e+006	359	390	490	537	52	63	106	123	51	63	22	30	36874	37714	500	532	86	100	38503	39353	33707	34462	
341	8.35929e+006	8.36014e+006	360	389	493	540	51	62	105	122	53	65	24	32	36968	37807	501	533	91	103	38600	39450	33797	34554	
342	8.35919e+006	8.36004e+006	367	396	487	535	49	61	104	120	53	65	24	31	37065	37906	503	534	91	105	38697	39548	33881	34639	
343	8.3591e+006	8.35994e+006	366	397	486	533	51	64	100	116	54	65	24	31	37161	38001	504	535	87	101	38792	39641	33965	34723	
344	8.359e+006	8.35985e+006	369	400	490	537	48	62	102	117	54	65	25	32	37250	38090	505	537	89	103	38888	39737	34052	34811	
345	8.3589e+006	8.35975e+006	373	406	492	536	50	63	102	117	53	64	25	32	37344	38182	507	538	95	109	38990	39838	34138	34899	
346	8.3588e+006	8.35965e+006	369	404	492	533	51	63	103	119	52	63	25	33	37441	38280	508	540	89	101	39086	39932	34227	34988	
347	8.35871e+006	8.35956e+006	370	405	489	530	51	63	105	121	50	62	24	32	37536	38377	509	541	88	103	39180	40028	34316	35075	
348	8.35861e+006	8.35946e+006	374	407	489	533	53	66	102	117	50	62	24	31	37628	38470	510	542	92	105	39279	40126	34401	35161	
349	8.35851e+006	8.35936e+006	374	408	497	542	54	66	102	119	48	61	23	31	37720	38563	512	544	96	110	39381	40229	34495	35254	
350	8.35841e+006	8.35926e+006	374	407	498	543	54	66	100	116	49	62	23	32	37813	38658	513	545	87	101	39475	40324	34585	35342	
351	8.35832e+006	8.35917e+006	371	402	498	547	50	63	101	118	47	60	22	31	37909	38753	515	547	85	98	39567	40415	34674	35432	
352	8.35822e+006	8.35907e+006	371	405	500	549	49	62	99	115	47	61	22	32	38008	38851	516	548	92	107	39667	40513	34764	35522	
353	8.35813e+006	8.35898e+006	361	395	506	557	51	64	99	114	47	60	22	31	38102	38943	517	550	87	100	39761	40606	34860	35617	
354	8.35803e+006	8.35888e+006	363	399	511	557	47	59	101	117	46	58	22	31	38196	39038	518	551	90	103	39857	40704	34949	35707	
355	8.35794e+006	8.35879e+006	363	400	503	548	45	57	103	119	45	57	22	30	38296	39136	520	552	86	99	39950	40795	35034	35792	
356	8.35784e+006	8.35869e+006	365	399	502	551	48	61	104	121	44	57	20	28	38390	39228	522	554	93	106	40049	40894	35124	35881	
357	8.35775e+006	8.35859e+006	366	399	499	547	50	63	104	120	45	57	20	29	38483	39321	523	555	88	100	40142	40989	35211	35967	
358	8.35765e+006	8.3585e+006	363	396	497	547	50	62	108	125	44	56	20	29	38576	39414	525	558	87	101	40236	41084	35300	36057	
359	8.35755e+006	8.3584e+006	375	408	486	534	50	64	109	125	42	54	20	28	38679	39518	526	558	97	111	40339	41188	35383	36138	
360	8.35746e+006	8.3583e+006	368	400	490	539	51	65	110	127	43	54	20	28	38770	39608	527	559	86	98	40432	41279	35474	36230	
361	8.35736e+006	8.35821e+006	366	399	492	541	52	65	111	129	42	54	19	27	38860	39698	528	560	86	99	40523	41373	35560	36318	
362	8.35727e+006	8.35812e+006	370	403	487	536	52	65	112	130	42	54	20	28	38958	39794	529	562	91	104	40621	41470	35644	36403	
363	8.35717e+006	8.35802e+006	359	390	499	547	51	63	112	130	43	55	20	28	39050	39884	531	563	86	99	40714	41562	35741	36501	
364	8.35708e+006	8.35793e+006	364	396	495	540	53	63	108	126	45	56	20	28	39146	39983	532	564	90	104	40810	41660	35825	36584	
