Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	4.85318e+006	27464	44960	4985	12101	7686	3549	3.40428e+006	44083	6476	3.54556e+006	3.21017e+006	
293	4.84697e+006	26432	43353	4785	11657	7418	3426	3.41383e+006	44290	6212	3.55177e+006	3.21689e+006	
294	4.84092e+006	25484	41740	4592	11255	7162	3312	3.42308e+006	44500	6048	3.55782e+006	3.22337e+006	
295	4.83522e+006	24434	40173	4426	10848	6945	3209	3.43199e+006	44700	5698	3.56351e+006	3.22959e+006	
296	4.82968e+006	23504	38605	4264	10462	6697	3090	3.44063e+006	44893	5545	3.56906e+006	3.23556e+006	
297	4.82433e+006	22638	37117	4112	10069	6472	2977	3.44892e+006	45083	5347	3.57441e+006	3.2413e+006	
298	4.81925e+006	21675	35759	3965	9693	6240	2868	3.45689e+006	45270	5084	3.57949e+006	3.24688e+006	
299	4.81434e+006	20880	34345	3832	9365	6004	2757	3.46452e+006	45450	4904	3.58439e+006	3.25215e+006	
300	4.8096e+006	20074	33010	3717	9032	5791	2660	3.47189e+006	45622	4739	3.58913e+006	3.25726e+006	
301	4.80503e+006	19298	31762	3564	8696	5578	2565	3.47902e+006	45784	4571	3.5937e+006	3.26221e+006	
302	4.80066e+006	18587	30507	3428	8364	5392	2482	3.48586e+006	45936	4374	3.59808e+006	3.26691e+006	
303	4.79647e+006	17869	29346	3280	8050	5197	2380	3.49244e+006	46083	4185	3.60226e+006	3.27146e+006	
304	4.79247e+006	17136	28181	3137	7773	5010	2296	3.4988e+006	46235	4007	3.60627e+006	3.27585e+006	
305	4.78862e+006	16410	27172	3018	7408	4823	2215	3.5049e+006	46380	3844	3.61011e+006	3.28007e+006	
306	4.78489e+006	15765	26132	2887	7111	4656	2142	3.51078e+006	46513	3729	3.61384e+006	3.28412e+006	
307	4.78135e+006	15128	25082	2775	6836	4479	2071	3.51644e+006	46648	3548	3.61739e+006	3.288e+006	
308	4.77792e+006	14549	24124	2656	6581	4314	1992	3.52182e+006	46772	3428	3.62082e+006	3.2917e+006	
309	4.77463e+006	13997	23149	2571	6338	4169	1917	3.527e+006	46884	3292	3.62411e+006	3.29525e+006	
310	4.77147e+006	13428	22229	2481	6099	4023	1848	3.532e+006	47007	3160	3.62727e+006	3.2987e+006	
311	4.76843e+006	12912	21301	2386	5910	3865	1769	3.53681e+006	47121	3032	3.6303e+006	3.30198e+006	
312	4.76555e+006	12369	20457	2284	5678	3716	1704	3.54145e+006	47237	2885	3.63319e+006	3.30515e+006	
313	4.76277e+006	11851	19655	2193	5466	3578	1650	3.54588e+006	47339	2774	3.63596e+006	3.3082e+006	
314	4.76009e+006	11380	18887	2114	5245	3431	1587	3.55015e+006	47446	2688	3.63865e+006	3.31112e+006	
315	4.75753e+006	10905	18151	2038	5024	3298	1524	3.55425e+006	47545	2557	3.64121e+006	3.31391e+006	
316	4.75505e+006	10496	17400	1945	4804	3190	1475	3.55821e+006	47637	2476	3.64368e+006	3.31658e+006	
317	4.75269e+006	10087	16704	1868	4607	3068	1411	3.56199e+006	47731	2365	3.64605e+006	3.31914e+006	
318	4.75042e+006	9668	16039	1793	4429	2943	1355	3.56563e+006	47818	2269	3.64832e+006	3.32164e+006	
319	4.74823e+006	9303	15372	1725	4246	2831	1305	3.56913e+006	47902	2193	3.65051e+006	3.324e+006	
320	4.74615e+006	8900	14757	1656	4108	2702	1243	3.57247e+006	47987	2073	3.65258e+006	3.32629e+006	
321	4.74415e+006	8539	14169	1578	3948	2602	1202	3.57569e+006	48062	2004	3.65459e+006	3.32848e+006	
322	4.74224e+006	8182	13616	1515	3790	2498	1157	3.57877e+006	48132	1912	3.6565e+006	3.33058e+006	
323	4.74038e+006	7845	13092	1457	3630	2402	1111	3.58173e+006	48203	1856	3.65836e+006	3.3326e+006	
324	4.73859e+006	7564	12539	1396	3482	2313	1064	3.58459e+006	48270	1792	3.66015e+006	3.33452e+006	
325	4.73689e+006	7255	12040	1340	3335	2211	1021	3.58733e+006	48336	1695	3.66184e+006	3.33637e+006	
326	4.73527e+006	6965	11534	1282	3175	2115	970	3.58999e+006	48401	1622	3.66347e+006	3.33814e+006	
327	4.73365e+006	6726	11073	1234	3039	2020	930	3.59253e+006	48464	1617	3.66508e+006	3.33985e+006	
328	4.73216e+006	6427	10636	1194	2915	1954	898	3.59493e+006	48518	1493	3.66658e+006	3.3415e+006	
329	4.7307e+006	6193	10194	1137	2812	1873	865	3.59725e+006	48577	1462	3.66804e+006	3.34308e+006	
330	4.7293e+006	5973	9783	1097	2686	1814	842	3.59946e+006	48625	1401	3.66944e+006	3.34457e+006	
331	4.72799e+006	5669	9431	1063	2591	1734	802	3.60159e+006	48677	1313	3.67075e+006	3.34606e+006	
332	4.72671e+006	5452	9050	1025	2488	1654	763	3.60363e+006	48731	1276	3.67203e+006	3.34744e+006	
333	4.72549e+006	5212	8705	976	2395	1582	733	3.6056e+006	48779	1221	3.67325e+006	3.3488e+006	
334	4.7243e+006	4995	8350	939	2302	1518	705	3.6075e+006	48827	1185	3.67443e+006	3.35009e+006	
335	4.72317e+006	4820	8006	902	2203	1463	677	3.6093e+006	48876	1138	3.67557e+006	3.35131e+006	
336	4.72208e+006	4626	7707	855	2109	1396	652	3.61104e+006	48918	1083	3.67665e+006	3.3525e+006	
337	4.72103e+006	4455	7352	815	2022	1350	629	3.61276e+006	48955	1050	3.6777e+006	3.35362e+006	
338	4.72004e+006	4264	7080	779	1937	1292	606	3.61435e+006	48996	993	3.6787e+006	3.35472e+006	
339	4.71909e+006	4074	6771	763	1850	1240	583	3.61592e+006	49031	948	3.67965e+006	3.35577e+006	
340	4.71816e+006	3926	6492	724	1790	1177	549	3.6174e+006	49071	935	3.68058e+006	3.35677e+006	
341	4.71727e+006	3763	6253	699	1713	1135	528	3.6188e+006	49105	886	3.68147e+006	3.35774e+006	
342	4.71641e+006	3627	5990	679	1652	1099	511	3.62014e+006	49134	857	3.68232e+006	3.35866e+006	
343	4.71559e+006	3499	5752	644	1580	1064	490	3.62144e+006	49168	820	3.68314e+006	3.35954e+006	
344	4.7148e+006	3357	5528	618	1526	1016	467	3.62269e+006	49198	793	3.68394e+006	3.3604e+006	
345	4.71403e+006	3238	5316	579	1467	977	447	3.6239e+006	49228	768	3.6847e+006	3.36123e+006	
346	4.71331e+006	3101	5107	563	1394	940	433	3.62506e+006	49257	721	3.68543e+006	3.36201e+006	
347	4.71262e+006	2970	4898	542	1342	885	405	3.62619e+006	49284	689	3.68611e+006	3.36277e+006	
348	4.71195e+006	2855	4721	519	1289	850	391	3.62725e+006	49308	677	3.68679e+006	3.3635e+006	
349	4.7113e+006	2735	4557	502	1239	818	379	3.62826e+006	49332	648	3.68744e+006	3.36422e+006	
350	4.71068e+006	2635	4359	486	1187	790	368	3.62925e+006	49357	620	3.68806e+006	3.36488e+006	
351	4.71008e+006	2539	4175	472	1146	761	358	3.63018e+006	49379	593	3.68865e+006	3.36551e+006	
352	4.70949e+006	2454	4021	447	1104	728	345	3.63109e+006	49400	592	3.68924e+006	3.36614e+006	
353	4.70894e+006	2359	3862	433	1065	691	329	3.63197e+006	49423	554	3.6898e+006	3.36674e+006	
354	4.7084e+006	2278	3699	424	1020	664	315	3.63281e+006	49443	540	3.69034e+006	3.3673e+006	
355	4.70787e+006	2211	3541	407	981	635	302	3.63363e+006	49461	525	3.69086e+006	3.36785e+006	
356	4.70739e+006	2104	3432	388	943	611	285	3.63439e+006	49481	486	3.69135e+006	3.3684e+006	
357	4.70692e+006	2021	3312	373	906	596	284	3.63511e+006	49500	470	3.69182e+006	3.36892e+006	
358	4.70647e+006	1932	3180	367	869	573	271	3.63583e+006	49515	450	3.69227e+006	3.36941e+006	
359	4.70603e+006	1840	3074	350	833	550	260	3.63652e+006	49533	433	3.6927e+006	3.36989e+006	
360	4.70561e+006	1774	2960	330	807	525	248	3.63718e+006	49550	420	3.69312e+006	3.37035e+006	
361	4.70521e+006	1705	2852	315	767	504	238	3.63782e+006	49565	401	3.69352e+006	3.37079e+006	
362	4.70482e+006	1646	2719	306	744	486	228	3.63844e+006	49577	391	3.69392e+006	3.3712e+006	
363	4.70444e+006	1595	2613	291	711	471	220	3.63903e+006	49591	383	3.6943e+006	3.3716e+006	
364	4.70407e+006	1546	2511	274	684	448	211	3.6396e+006	49604	371	3.69467e+006	3.37199e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
