Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32858e+006	31621	8475	2867	3880	432	206	22884	0	4953	70160	30132	
27	8.32344e+006	32641	8908	2994	4107	548	252	26084	15	5137	75297	33396	
28	8.31818e+006	33684	9312	3102	4278	704	324	29461	18	5263	80560	36754	
29	8.31278e+006	34698	9552	3168	4421	876	402	33221	21	5397	85957	40236	
30	8.30718e+006	35824	9812	3265	4525	1067	490	37040	24	5600	91557	43796	
31	8.30139e+006	36963	10125	3380	4580	1260	581	41004	31	5787	97344	47488	
32	8.29544e+006	38085	10453	3495	4709	1448	671	45062	39	5948	103292	51322	
33	8.28928e+006	39300	10825	3601	4902	1592	742	49188	52	6168	109460	55266	
34	8.2829e+006	40535	11183	3733	5074	1735	810	53502	69	6372	115832	59347	
35	8.27642e+006	41752	11513	3840	5204	1874	877	58040	90	6480	122312	63521	
36	8.27251e+006	40266	11852	3944	5343	2002	942	62699	116	3911	126223	67823	
37	8.26848e+006	38702	12203	4057	5536	2099	987	67514	148	4036	130259	72269	
38	8.26434e+006	37049	12597	4187	5694	2181	1022	72496	189	4134	134393	76856	
39	8.26034e+006	35102	12996	4339	5865	2243	1054	77616	233	4000	138393	81573	
40	8.25667e+006	32607	13394	4509	6074	2293	1073	82909	281	3673	142067	86453	
41	8.25319e+006	29714	13852	4636	6256	2344	1095	88412	332	3479	145545	91522	
42	8.25e+006	26421	14589	4432	6462	2393	1117	94047	389	3188	148733	96999	
43	8.24715e+006	25361	13102	3662	6661	2486	1153	99877	436	2851	151584	100411	
44	8.24439e+006	24086	11539	2888	6848	2567	1191	105927	490	2760	154345	103942	
45	8.24179e+006	22558	9653	2428	7057	2646	1235	112062	548	2606	156951	107496	
46	8.23938e+006	20965	9744	2426	6717	2728	1267	116168	610	2407	159358	110856	
47	8.23715e+006	19521	9465	2343	6374	2822	1310	120399	665	2230	161588	113952	
48	8.23505e+006	18138	8936	2216	6004	2915	1356	124749	725	2095	163683	116887	
49	8.23312e+006	16881	8280	2061	5575	3014	1394	129021	784	1932	165615	119589	
50	8.23126e+006	15890	7605	1913	5060	3112	1441	133047	849	1860	167475	121999	
51	8.22955e+006	14839	7034	1765	4482	3206	1484	136945	913	1709	169184	124344	
52	8.22794e+006	13845	6574	1644	4338	3155	1456	140265	975	1612	170796	126555	
53	8.22643e+006	12946	6239	1535	4124	3086	1426	143327	1047	1508	172304	128600	
54	8.22505e+006	12101	5800	1443	3873	3027	1392	146328	1116	1385	173689	130481	
55	8.22371e+006	11343	5375	1357	3601	2950	1346	149212	1189	1337	175026	132254	
56	8.22247e+006	10655	4984	1273	3366	2836	1297	151892	1264	1244	176270	133890	
57	8.22131e+006	9951	4700	1187	3119	2703	1237	154421	1345	1156	177426	135468	
58	8.22022e+006	9331	4410	1091	2909	2539	1160	156805	1430	1089	178515	136928	
59	8.21918e+006	8762	4157	1024	2737	2352	1080	159011	1514	1043	179558	138296	
60	8.21819e+006	8238	3877	952	2566	2149	986	161158	1602	985	180542	139580	
61	8.21727e+006	7775	3612	894	2411	1926	878	163149	1697	922	181465	140756	
62	8.21643e+006	7285	3394	836	2260	1849	844	164939	1749	846	182311	141894	
63	8.2156e+006	6864	3186	780	2123	1748	797	166628	1805	823	183134	142950	
64	8.21485e+006	6462	3009	727	1984	1635	748	168207	1863	754	183888	143939	
65	8.21413e+006	6089	2797	691	1860	1513	695	169735	1918	716	184604	144852	
66	8.21348e+006	5703	2631	657	1726	1419	651	171159	1966	657	185261	145732	
67	8.21284e+006	5353	2577	539	1602	1327	606	172482	2015	635	185896	146659	
68	8.21225e+006	5022	2544	406	1496	1247	568	173716	2055	591	186487	147535	
69	8.21169e+006	4736	2474	280	1411	1175	534	174880	2092	560	187047	148337	
70	8.21116e+006	4438	2340	251	1330	1100	501	175984	2129	526	187572	149105	
71	8.21066e+006	4184	2188	235	1262	1027	468	177016	2159	500	188072	149803	
72	8.21019e+006	3938	2073	220	1191	949	431	177975	2196	470	188542	150467	
73	8.20974e+006	3738	1914	213	1126	897	411	178884	2227	457	188999	151070	
74	8.20932e+006	3520	1812	196	1071	840	387	179720	2256	417	189416	151666	
75	8.20892e+006	3329	1701	181	1001	793	362	180527	2282	400	189816	152215	
76	8.20854e+006	3151	1616	170	948	739	332	181266	2308	382	190198	152732	
77	8.20818e+006	2984	1508	169	883	692	310	181990	2331	359	190556	153212	
78	8.20784e+006	2823	1424	161	820	640	287	182671	2355	338	190894	153674	
79	8.20752e+006	2673	1345	150	774	599	268	183300	2373	321	191215	154110	
80	8.20721e+006	2524	1288	138	714	566	254	183898	2393	307	191522	154533	
81	8.20692e+006	2398	1211	133	667	537	246	184457	2411	292	191814	154917	
82	8.20664e+006	2284	1146	128	623	513	234	184979	2427	286	192100	155283	
83	8.20638e+006	2162	1078	121	587	479	215	185490	2443	260	192359	155637	
84	8.20613e+006	2053	1026	115	568	446	198	185946	2456	251	192610	155968	
85	8.20588e+006	1965	969	110	539	419	187	186388	2470	249	192859	156277	
86	8.20564e+006	1878	914	104	515	389	179	186813	2481	233	193093	156573	
87	8.20542e+006	1792	867	99	485	368	171	187210	2493	221	193314	156855	
88	8.2052e+006	1718	829	90	461	348	164	187584	2501	218	193532	157127	
89	8.20499e+006	1645	798	86	431	331	157	187941	2512	213	193745	157391	
90	8.20479e+006	1583	753	84	402	310	147	188289	2522	197	193942	157626	
91	8.20459e+006	1534	713	83	375	295	137	188613	2531	202	194144	157858	
92	8.2044e+006	1473	681	79	357	278	130	188924	2540	188	194332	158090	
93	8.20422e+006	1422	661	72	348	264	124	189200	2548	182	194514	158309	
94	8.20404e+006	1380	638	66	326	253	119	189476	2555	180	194694	158516	
95	8.20387e+006	1332	606	67	317	235	111	189745	2562	170	194864	158714	
96	8.2037e+006	1288	586	67	304	223	104	189997	2569	169	195033	158908	
97	8.20354e+006	1252	562	66	294	208	96	190236	2576	162	195195	159091	
98	8.20339e+006	1205	553	59	280	202	95	190468	2582	154	195349	159282	
99	8.20324e+006	1166	535	53	269	192	88	190696	2588	149	195498	159458	
100	8.20309e+006	1136	522	50	262	180	82	190906	2594	152	195650	159626	
101	8.20295e+006	1096	497	53	249	170	77	191126	2600	140	195790	159790	
102	8.20281e+006	1063	478	53	244	159	72	191324	2605	137	195927	159945	
103	8.20266e+006	1039	465	53	232	153	70	191521	2609	145	196072	160099	
104	8.20252e+006	1023	450	51	222	148	67	191711	2614	145	196217	160248	
105	8.20238e+006	1007	433	51	215	145	66	191888	2616	139	196356	160388	
106	8.20224e+006	993	416	50	212	140	64	192060	2621	135	196492	160526	
107	8.20211e+006	972	409	46	205	136	62	192229	2624	131	196622	160666	
108	8.20199e+006	957	398	44	194	129	58	192396	2629	125	196747	160796	
109	8.20186e+006	950	384	44	187	123	55	192555	2633	129	196877	160919	
110	8.20173e+006	939	379	43	182	120	53	192713	2636	134	197011	161054	
111	8.2016e+006	915	384	43	178	116	52	192858	2639	121	197132	161190	
112	8.20148e+006	901	390	39	168	113	50	193004	2642	126	197258	161318	
113	8.20135e+006	890	377	43	168	108	48	193151	2646	124	197382	161439	
114	8.20123e+006	880	363	42	172	103	48	193294	2649	120	197502	161559	
115	8.20112e+006	871	349	42	174	98	45	193431	2653	116	197618	161674	
116	8.201e+006	859	347	38	172	98	45	193567	2655	118	197736	161795	
117	8.20088e+006	844	346	42	168	96	45	193700	2658	119	197855	161915	
118	8.20077e+006	834	345	40	169	90	40	193828	2661	111	197966	162029	
119	8.20062e+006	856	343	38	162	88	41	193963	2664	148	198114	162146	
120	8.20047e+006	886	337	34	159	84	41	194102	2666	154	198268	162260	
121	8.20032e+006	918	332	38	152	83	41	194229	2667	152	198420	162368	
122	8.20016e+006	955	319	41	150	82	41	194357	2669	153	198573	162473	
123	8.19999e+006	1007	316	38	146	81	41	194483	2672	170	198743	162584	
124	8.19982e+006	1061	317	35	147	79	39	194603	2674	172	198915	162695	
125	8.19964e+006	1132	316	31	144	79	39	194720	2676	182	199098	162797	
126	8.19944e+006	1186	339	39	139	75	36	194843	2678	202	199300	162929	
127	8.19923e+006	1238	372	41	138	73	35	194964	2680	207	199506	163071	
128	8.19902e+006	1292	410	44	132	75	35	195076	2682	206	199712	163212	
129	8.19881e+006	1358	415	45	136	75	33	195220	2683	219	199931	163351	
130	8.19859e+006	1404	430	45	138	76	33	195369	2685	216	200147	163510	
131	8.19836e+006	1464	447	48	147	72	31	195514	2687	233	200380	163669	
132	8.19811e+006	1525	474	50	156	71	30	195657	2689	243	200623	163836	
133	8.19786e+006	1574	501	56	168	71	30	195813	2691	251	200873	164020	
134	8.19762e+006	1609	529	62	186	70	29	195967	2693	242	201115	164207	
135	8.19736e+006	1666	552	63	194	71	29	196139	2694	263	201378	164396	
136	8.1971e+006	1708	567	64	206	72	30	196326	2696	261	201640	164597	
137	8.19683e+006	1756	577	64	220	73	32	196517	2697	264	201903	164795	
138	8.19656e+006	1797	602	65	231	75	34	196709	2698	273	202176	165009	
139	8.19626e+006	1850	628	64	239	76	34	196916	2700	297	202473	165236	
140	8.19598e+006	1883	656	70	242	77	35	197126	2701	284	202756	165462	
141	8.19569e+006	1933	665	71	255	82	37	197339	2703	292	203048	165685	
142	8.19538e+006	1975	678	77	256	86	40	197576	2705	305	203353	165924	
143	8.19507e+006	2029	690	76	262	90	42	197815	2706	315	203668	166165	
144	8.19475e+006	2083	707	81	265	96	46	198046	2708	318	203986	166405	
145	8.19442e+006	2136	720	78	275	99	48	198294	2710	326	204312	166659	
146	8.19409e+006	2175	754	80	284	105	51	198539	2712	336	204648	166932	
147	8.19375e+006	2233	776	78	289	109	52	198791	2714	342	204990	167196	
148	8.1934e+006	2290	789	83	304	111	53	199046	2716	349	205339	167463	
149	8.19304e+006	2342	798	83	318	114	55	199324	2717	357	205695	167747	
150	8.19267e+006	2403	822	90	333	117	56	199587	2719	376	206071	168035	
151	8.19229e+006	2456	847	91	341	123	59	199864	2721	371	206442	168328	
152	8.19192e+006	2504	859	100	347	125	59	200158	2724	373	206816	168622	
153	8.19154e+006	2552	881	99	359	131	60	200452	2726	384	207199	168932	
154	8.19114e+006	2605	903	101	363	135	62	200758	2729	396	207595	169245	
155	8.19072e+006	2680	926	101	366	141	64	201074	2731	424	208019	169566	
156	8.19031e+006	2730	942	106	372	144	66	201396	2736	406	208425	169893	
157	8.18989e+006	2775	971	110	381	151	67	201720	2739	421	208846	170237	
158	8.18946e+006	2830	989	115	395	155	68	202048	2742	426	209272	170575	
159	8.18902e+006	2897	1004	116	400	162	72	202389	2744	441	209713	170919	
160	8.18858e+006	2955	1012	116	408	169	75	202748	2746	441	210154	171271	
161	8.18812e+006	3024	1037	116	415	173	76	203104	2750	465	210619	171633	
162	8.18765e+006	3072	1081	123	424	181	81	203457	2753	472	211091	172020	
163	8.18717e+006	3139	1097	129	433	183	82	203827	2757	473	211564	172391	
164	8.1867e+006	3187	1117	134	441	187	84	204208	2759	470	212033	172774	
165	8.18621e+006	3259	1116	136	453	190	85	204613	2764	497	212531	173164	
166	8.18571e+006	3315	1151	137	460	193	85	205006	2766	497	213028	173569	
167	8.18521e+006	3376	1179	129	476	195	89	205404	2771	502	213530	173982	
168	8.18469e+006	3430	1219	128	481	198	89	205818	2775	519	214049	174410	
169	8.18414e+006	3507	1249	129	490	200	90	206244	2780	548	214597	174843	
170	8.18361e+006	3563	1275	135	504	204	90	206662	2784	529	215126	175279	
171	8.18306e+006	3644	1278	137	519	209	93	207102	2788	551	215677	175712	
172	8.1825e+006	3710	1292	148	537	210	92	207551	2793	563	216241	176161	
173	8.18192e+006	3789	1312	152	543	217	95	208007	2797	576	216817	176618	
174	8.18135e+006	3857	1344	153	554	219	96	208459	2802	570	217387	177084	
175	8.18075e+006	3936	1372	147	569	223	97	208932	2808	597	217984	177564	
176	8.18016e+006	3978	1422	148	572	227	100	209417	2812	591	218576	178072	
177	8.17958e+006	4033	1445	151	574	233	102	209906	2817	584	219160	178561	
178	8.17896e+006	4099	1473	155	577	240	109	210411	2822	616	219776	179067	
179	8.17835e+006	4142	1480	163	591	245	111	210935	2826	606	220382	179583	
180	8.17773e+006	4191	1515	175	598	247	111	211450	2831	625	221008	180106	
181	8.1771e+006	4246	1533	177	605	249	113	211987	2837	625	221633	180630	
182	8.17646e+006	4288	1562	181	620	252	115	212526	2842	640	222273	181176	
183	8.17581e+006	4348	1584	175	634	253	118	213083	2848	652	222924	181721	
184	8.17515e+006	4429	1593	179	648	257	117	213629	2853	664	223588	182257	
185	8.17447e+006	4494	1609	182	656	264	124	214206	2859	682	224270	182820	
186	8.17379e+006	4565	1614	192	672	269	124	214772	2863	677	224947	183371	
187	8.1731e+006	4628	1652	196	682	271	125	215337	2869	689	225636	183943	
188	8.17238e+006	4720	1664	193	696	278	125	215928	2874	716	226352	184519	
189	8.17167e+006	4795	1695	196	700	284	128	216518	2879	715	227067	185104	
190	8.17094e+006	4871	1726	191	708	289	132	217123	2887	728	227795	185709	
191	8.17021e+006	4933	1765	191	708	296	134	217734	2894	726	228522	186324	
192	8.16947e+006	4995	1809	188	716	304	137	218353	2900	743	229265	186952	
193	8.16872e+006	5072	1827	196	728	310	141	218979	2907	754	230019	187572	
194	8.16796e+006	5140	1849	198	736	326	149	219613	2913	757	230776	188211	
195	8.16718e+006	5202	1881	202	751	328	148	220270	2922	778	231554	188871	
196	8.1664e+006	5270	1918	202	766	335	154	220916	2930	783	232337	189531	
197	8.16558e+006	5358	1944	215	779	339	157	221582	2935	816	233153	190195	
198	8.16478e+006	5438	1947	222	800	344	161	222264	2944	806	233960	190858	
199	8.16396e+006	5516	1970	228	804	346	163	222965	2952	821	234780	191539	
200	8.1631e+006	5613	1996	227	815	354	166	223669	2958	851	235632	192231	
201	8.16226e+006	5700	2026	228	828	357	168	224370	2967	844	236476	192927	
202	8.1614e+006	5782	2056	233	838	360	171	225093	2974	860	237336	193640	
203	8.16053e+006	5865	2078	240	850	365	172	225821	2983	866	238202	194352	
204	8.15966e+006	5923	2139	238	854	363	172	226566	2993	874	239076	195108	
205	8.15875e+006	6024	2166	240	874	369	175	227311	3000	907	239984	195846	
206	8.15784e+006	6111	2201	242	884	375	177	228067	3011	908	240892	196598	
207	8.15693e+006	6176	2234	244	899	384	180	228852	3018	916	241807	197384	
208	8.15601e+006	6251	2274	242	913	391	182	229629	3027	919	242727	198168	
209	8.15508e+006	6319	2312	244	930	392	179	230422	3036	928	243655	198960	
210	8.15414e+006	6396	2317	253	944	396	185	231247	3045	943	244598	199754	
211	8.15319e+006	6467	2336	264	963	399	186	232061	3053	945	245543	200557	
212	8.15224e+006	6516	2380	268	989	406	189	232880	3062	956	246499	201394	
213	8.15126e+006	6589	2426	264	1000	411	190	233721	3071	981	247480	202236	
214	8.15025e+006	6676	2471	260	1013	415	192	234568	3080	1003	248484	203083	
215	8.14927e+006	6736	2480	263	1030	421	196	235443	3089	979	249462	203926	
216	8.14826e+006	6821	2494	270	1043	425	198	236323	3100	1014	250476	204778	
217	8.14724e+006	6903	2508	283	1048	434	204	237218	3107	1025	251501	205640	
218	8.1462e+006	6996	2536	281	1048	444	209	238117	3118	1039	252540	206511	
219	8.14513e+006	7106	2559	285	1049	459	219	239020	3126	1066	253606	207389	
220	8.14407e+006	7187	2594	288	1060	470	219	239932	3136	1062	254667	208291	
221	8.143e+006	7253	2640	300	1070	478	221	240848	3147	1069	255737	209209	
222	8.14192e+006	7350	2665	298	1082	488	224	241773	3156	1075	256812	210111	
223	8.14082e+006	7437	2692	303	1087	494	228	242733	3167	1101	257913	211038	
224	8.13971e+006	7526	2713	304	1098	499	233	243709	3177	1113	259027	211982	
225	8.1386e+006	7602	2765	313	1111	507	236	244657	3187	1115	260141	212936	
226	8.13745e+006	7679	2815	315	1127	514	238	245636	3199	1144	261285	213916	
227	8.13632e+006	7746	2845	321	1145	513	233	246632	3211	1129	262414	214886	
228	8.13514e+006	7858	2872	325	1164	514	231	247637	3224	1181	263594	215867	
229	8.13396e+006	7962	2876	330	1183	514	231	248673	3236	1180	264774	216851	
230	8.13278e+006	8043	2921	325	1197	518	237	249703	3249	1182	265956	217872	
231	8.13155e+006	8163	2968	323	1218	526	242	250731	3262	1234	267190	218900	
232	8.13033e+006	8266	3010	319	1232	533	247	251772	3275	1217	268407	219928	
233	8.12909e+006	8358	3042	330	1233	542	251	252853	3285	1236	269643	220975	
234	8.12783e+006	8488	3055	332	1240	552	254	253940	3296	1259	270902	222019	
235	8.12658e+006	8562	3117	336	1262	556	254	255015	3308	1254	272156	223105	
236	8.12531e+006	8651	3155	334	1278	569	260	256117	3322	1269	273425	224193	
237	8.12401e+006	8772	3200	342	1296	584	271	257200	3334	1303	274728	225284	
238	8.12269e+006	8854	3252	344	1308	593	277	258344	3349	1316	276044	226423	
239	8.12138e+006	8952	3278	355	1322	600	278	259490	3362	1315	277359	227539	
240	8.12004e+006	9057	3323	364	1341	606	278	260635	3375	1341	278701	228674	
241	8.11867e+006	9161	3336	376	1363	616	287	261822	3389	1362	280063	229828	
242	8.11733e+006	9247	3374	375	1377	619	287	263006	3405	1341	281403	230981	
243	8.11596e+006	9356	3398	384	1390	625	287	264209	3419	1377	282781	232140	
244	8.11456e+006	9452	3439	387	1409	633	289	265426	3434	1400	284180	233339	
245	8.11315e+006	9540	3492	396	1429	633	291	266647	3447	1404	285584	234544	
246	8.11175e+006	9630	3542	393	1447	631	289	267883	3464	1405	286990	235757	
247	8.11032e+006	9716	3579	393	1448	640	293	269159	3481	1427	288416	236989	
248	8.10887e+006	9807	3622	397	1472	647	295	270428	3497	1453	289869	238243	
249	8.10742e+006	9912	3644	400	1490	656	302	271705	3509	1446	291315	239481	
250	8.10598e+006	9972	3671	409	1500	661	307	273016	3524	1437	292753	240744	
251	8.1045e+006	10051	3707	410	1528	663	303	274332	3539	1479	294232	242033	
252	8.10304e+006	10109	3763	418	1533	672	310	275644	3555	1462	295693	243324	
253	8.10152e+006	10222	3793	416	1555	675	313	276980	3570	1519	297212	244620	
254	8.10003e+006	10289	3816	421	1568	682	318	278342	3588	1493	298705	245928	
255	8.0985e+006	10364	3858	427	1590	697	323	279696	3602	1528	300234	247263	
256	8.09698e+006	10437	3885	441	1614	709	331	281049	3617	1519	301752	248582	
257	8.09542e+006	10563	3891	445	1607	712	332	282463	3634	1563	303316	249899	
258	8.09387e+006	10635	3917	445	1632	714	335	283872	3651	1552	304867	251263	
259	8.09231e+006	10738	3940	438	1644	722	335	285281	3668	1564	306431	252607	
260	8.09072e+006	10801	4017	442	1656	734	338	286679	3684	1582	308013	254004	
261	8.08915e+006	10882	4025	448	1652	742	345	288137	3700	1574	309587	255374	
262	8.08755e+006	10952	4094	446	1650	753	348	289573	3716	1599	311186	256786	
263	8.08596e+006	11028	4087	453	1687	758	351	291035	3733	1595	312781	258179	
264	8.08433e+006	11087	4158	452	1697	766	354	292491	3751	1622	314402	259623	
265	8.0827e+006	11174	4171	462	1727	771	359	293969	3766	1638	316041	261049	
266	8.08106e+006	11245	4216	463	1727	772	357	295468	3786	1635	317676	262485	
267	8.07941e+006	11313	4237	461	1768	775	355	296970	3803	1650	319326	263947	
268	8.07775e+006	11400	4257	464	1800	784	357	298461	3822	1661	320987	265394	
269	8.07608e+006	11469	4290	464	1808	792	361	299994	3837	1667	322654	266863	
270	8.07437e+006	11587	4295	472	1832	800	366	301526	3855	1713	324367	268331	
271	8.07268e+006	11657	4333	482	1827	811	367	303077	3873	1692	326059	269818	
272	8.07097e+006	11728	4369	486	1846	808	369	304639	3893	1709	327768	271321	
273	8.06925e+006	11806	4402	493	1847	830	376	306194	3909	1714	329482	272823	
274	8.06754e+006	11866	4428	496	1858	839	378	307777	3929	1710	331192	274336	
275	8.06581e+006	11944	4449	497	1876	852	386	309366	3948	1739	332931	275863	
276	8.06405e+006	12028	4467	511	1886	861	391	310964	3966	1752	334683	277386	
277	8.06229e+006	12081	4531	510	1909	871	401	312561	3985	1765	336448	278965	
278	8.06055e+006	12126	4562	510	1931	878	402	314177	4002	1737	338185	280524	
279	8.05881e+006	12161	4604	510	1935	888	409	315810	4021	1744	339930	282090	
280	8.05703e+006	12224	4596	519	1943	887	408	317494	4043	1776	341706	283659	
281	8.05527e+006	12278	4618	515	1950	898	412	319146	4064	1765	343471	285239	
282	8.0535e+006	12305	4654	508	1962	909	415	320814	4083	1766	345236	286842	
283	8.05169e+006	12369	4698	502	1963	906	417	322508	4106	1815	347051	288459	
284	8.04989e+006	12397	4733	523	1966	912	422	324185	4128	1794	348845	290073	
285	8.04813e+006	12423	4725	529	1991	919	422	325872	4149	1763	350608	291669	
286	8.04631e+006	12496	4706	540	1993	925	427	327596	4168	1818	352426	293264	
287	8.0445e+006	12533	4722	536	2011	933	428	329315	4189	1812	354239	294896	
288	8.04273e+006	12534	4748	537	2012	936	434	331027	4210	1766	356005	296516	
289	8.04092e+006	12584	4777	530	2015	938	432	332745	4231	1816	357821	298142	
290	8.03907e+006	12618	4817	529	2033	941	433	334481	4251	1849	359670	299819	
291	8.03727e+006	12626	4841	534	2033	944	439	336219	4275	1802	361471	301464	
292	8.03543e+006	12701	4838	534	2058	946	437	337939	4293	1837	363309	303088	
293	8.03358e+006	12729	4840	535	2073	954	439	339710	4314	1847	365155	304767	
294	8.03175e+006	12745	4859	534	2075	953	438	341479	4339	1828	366984	306430	
295	8.02991e+006	12826	4864	533	2091	945	433	343208	4363	1847	368831	308056	
296	8.02807e+006	12848	4861	534	2096	948	433	344998	4385	1838	370669	309727	
297	8.02622e+006	12844	4900	532	2112	948	433	346769	4409	1846	372514	311437	
298	8.02437e+006	12896	4935	532	2102	956	433	348517	4429	1853	374368	313101	
299	8.02248e+006	12943	4956	532	2087	968	439	350315	4451	1884	376252	314790	
300	8.0206e+006	12983	4949	536	2106	980	444	352111	4473	1886	378138	316487	
301	8.01872e+006	13031	4969	544	2117	977	438	353879	4498	1877	380014	318167	
302	8.01686e+006	13042	4976	546	2124	985	441	355677	4522	1858	381873	319870	
303	8.01496e+006	13104	4969	544	2140	994	448	357473	4548	1900	383772	321564	
304	8.01305e+006	13171	4981	549	2140	997	450	359274	4572	1913	385686	323255	
305	8.01114e+006	13228	4985	551	2153	1007	454	361074	4596	1910	387595	324955	
306	8.00926e+006	13225	5025	558	2155	1013	452	362878	4622	1882	389477	326682	
307	8.00735e+006	13252	5060	563	2159	1019	456	364690	4647	1912	391390	328414	
308	8.00547e+006	13254	5080	567	2155	1023	459	366520	4670	1879	393269	330141	
309	8.00357e+006	13293	5057	564	2133	1021	463	368404	4694	1897	395165	331845	
310	8.00167e+006	13294	5072	563	2160	1016	458	370243	4718	1901	397066	333592	
311	7.99975e+006	13303	5094	577	2162	1020	464	372092	4740	1923	398989	335341	
312	7.99782e+006	13324	5144	579	2164	1024	470	373919	4765	1930	400919	337098	
313	7.9959e+006	13361	5127	578	2167	1018	464	375795	4792	1920	402839	338822	
314	7.994e+006	13350	5130	574	2179	1018	460	377673	4816	1901	404740	340578	
315	7.99211e+006	13362	5108	565	2197	1021	464	379539	4838	1891	406631	342316	
316	7.99021e+006	13366	5117	570	2196	1022	468	381399	4860	1900	408531	344054	
317	7.98828e+006	13387	5109	568	2205	1019	469	383281	4884	1922	410453	345801	
318	7.98638e+006	13367	5142	578	2218	1013	470	385130	4907	1903	412356	347568	
319	7.98448e+006	13335	5181	573	2232	1009	466	386992	4932	1897	414253	349350	
320	7.9826e+006	13295	5194	578	2235	1020	475	388854	4957	1881	416134	351111	
321	7.98072e+006	13278	5168	582	2231	1022	476	390751	4985	1884	418018	352852	
322	7.97885e+006	13255	5132	580	2246	1020	471	392641	5012	1868	419885	354596	
323	7.97698e+006	13230	5121	571	2239	1023	475	394541	5036	1876	421761	356348	
324	7.97508e+006	13204	5159	554	2243	1032	479	396404	5060	1896	423657	358137	
325	7.97318e+006	13198	5168	557	2222	1042	483	398280	5087	1897	425554	359883	
326	7.97132e+006	13164	5157	565	2202	1048	487	400171	5110	1863	427417	361620	
327	7.96943e+006	13172	5110	571	2221	1059	488	402038	5135	1889	429306	363356	
328	7.96751e+006	13207	5101	560	2200	1067	492	403931	5158	1919	431225	365094	
329	7.96565e+006	13202	5076	556	2212	1071	493	405789	5182	1863	433088	366811	
330	7.96379e+006	13183	5072	555	2196	1070	492	407660	5209	1856	434944	368539	
331	7.9619e+006	13178	5068	571	2193	1065	491	409521	5238	1892	436836	370277	
332	7.96004e+006	13144	5101	568	2210	1070	491	411343	5262	1863	438698	372024	
333	7.95817e+006	13152	5088	568	2191	1076	494	413206	5288	1871	440569	373743	
334	7.9563e+006	13129	5090	559	2195	1080	498	415066	5317	1866	442435	375482	
335	7.95443e+006	13078	5104	567	2192	1074	496	416944	5344	1868	444303	377242	
336	7.95257e+006	13084	5101	569	2196	1068	487	418782	5371	1868	446171	378956	
337	7.95071e+006	13086	5074	563	2207	1059	485	420641	5400	1858	448030	380667	
338	7.94884e+006	13057	5062	548	2213	1060	482	422524	5429	1863	449892	382415	
339	7.94701e+006	13027	5068	543	2198	1057	479	424383	5449	1833	451725	384131	
340	7.94517e+006	12997	5076	549	2195	1056	479	426218	5475	1840	453566	385848	
341	7.94333e+006	12974	5040	559	2177	1061	480	428098	5499	1844	455409	387557	
342	7.94152e+006	12915	5040	566	2174	1060	483	429941	5523	1809	457219	389277	
343	7.93971e+006	12854	5034	568	2164	1056	480	431799	5549	1807	459026	390987	
344	7.93789e+006	12816	5036	559	2153	1052	484	433653	5577	1820	460845	392702	
