Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33234e+006	28826	8128	2746	3790	430	204	22475	0	4364	66393	29382	
27	8.32784e+006	29436	8483	2855	4001	546	251	25565	15	4508	70901	32470	
28	8.32326e+006	30042	8807	2939	4155	701	320	28816	18	4575	75477	35630	
29	8.31868e+006	30571	8952	2962	4268	870	398	32409	21	4576	80053	38861	
30	8.31396e+006	31217	9092	3006	4343	1055	486	36044	24	4727	84780	42116	
31	8.3091e+006	31915	9208	3083	4373	1241	571	39790	31	4861	89641	45420	
32	8.30415e+006	32559	9392	3155	4437	1425	659	43581	39	4946	94588	48836	
33	8.29919e+006	33155	9612	3219	4586	1563	728	47362	52	4961	99548	52321	
34	8.294e+006	33836	9886	3289	4701	1696	793	51259	69	5189	104737	55913	
35	8.28874e+006	34517	10102	3346	4775	1830	859	55334	90	5256	109994	59562	
36	8.28568e+006	33005	10254	3406	4847	1950	918	59481	115	3064	113058	63196	
37	8.28257e+006	31391	10406	3473	4956	2039	961	63758	148	3113	116171	66952	
38	8.27933e+006	29762	10621	3543	5068	2094	985	68126	188	3233	119404	70822	
39	8.27631e+006	27837	10912	3623	5130	2142	1007	72549	231	3021	122425	74759	
40	8.27355e+006	25640	11078	3690	5249	2172	1017	77081	279	2764	125189	78696	
41	8.27097e+006	23027	11308	3789	5379	2192	1028	81740	330	2575	127764	82813	
42	8.26864e+006	20102	11799	3607	5501	2214	1034	86486	386	2332	130096	87265	
43	8.26666e+006	19020	10541	2968	5600	2268	1053	91249	432	1982	132078	89956	
44	8.26473e+006	17838	9149	2284	5718	2324	1076	96216	480	1932	134009	92702	
45	8.26288e+006	16453	7532	1878	5858	2353	1089	101243	540	1847	135856	95489	
46	8.26123e+006	15086	7496	1871	5529	2391	1111	104543	595	1654	137511	98024	
47	8.25968e+006	13863	7215	1803	5178	2458	1139	107882	653	1541	139052	100351	
48	8.25826e+006	12712	6692	1668	4843	2518	1167	111333	709	1424	140476	102548	
49	8.25695e+006	11689	6140	1531	4454	2572	1188	114633	766	1310	141785	104527	
50	8.25572e+006	10936	5525	1364	3959	2635	1216	117778	817	1228	143014	106227	
51	8.25464e+006	10088	4993	1252	3454	2692	1242	120747	872	1084	144098	107862	
52	8.25359e+006	9290	4602	1158	3300	2627	1214	123233	935	1049	145147	109417	
53	8.25264e+006	8582	4347	1086	3077	2563	1184	125443	995	946	146093	110830	
54	8.25175e+006	7938	4036	1006	2821	2494	1148	127635	1058	897	146990	112134	
55	8.25092e+006	7340	3719	900	2593	2412	1109	129730	1120	826	147816	113357	
56	8.25014e+006	6815	3417	857	2395	2297	1050	131641	1179	785	148600	114460	
57	8.24942e+006	6301	3166	796	2180	2152	983	133471	1248	714	149315	115495	
58	8.24875e+006	5886	2875	747	2019	2001	919	135142	1314	669	149984	116410	
59	8.24811e+006	5478	2672	689	1885	1832	846	136687	1382	641	150625	117304	
60	8.24753e+006	5116	2445	634	1760	1643	756	138158	1453	584	151209	118103	
61	8.24699e+006	4760	2310	582	1614	1448	666	139515	1521	541	151750	118869	
62	8.24647e+006	4449	2137	533	1486	1370	628	140725	1565	516	152265	119565	
63	8.24598e+006	4152	2019	489	1380	1272	586	141830	1612	488	152753	120232	
64	8.24554e+006	3879	1865	460	1273	1165	542	142891	1661	441	153193	120837	
65	8.24512e+006	3634	1741	427	1180	1072	499	143860	1704	424	153618	121408	
66	8.24473e+006	3386	1629	395	1085	1000	466	144778	1738	393	154011	121957	
67	8.24434e+006	3186	1585	309	1019	913	427	145613	1771	384	154394	122514	
68	8.24401e+006	2981	1534	232	953	838	388	146390	1803	336	154731	123028	
69	8.24368e+006	2791	1478	162	891	784	364	147117	1834	325	155056	123517	
70	8.24337e+006	2617	1391	153	827	726	343	147797	1859	314	155370	123969	
71	8.24309e+006	2457	1301	143	772	678	317	148417	1882	280	155651	124380	
72	8.24281e+006	2309	1223	129	716	627	293	149018	1903	276	155927	124776	
73	8.24254e+006	2184	1133	125	669	589	274	149571	1923	267	156194	125136	
74	8.24229e+006	2049	1081	120	620	547	253	150082	1944	249	156443	125490	
75	8.24206e+006	1946	997	116	582	504	233	150571	1961	234	156677	125799	
76	8.24183e+006	1846	939	107	548	459	211	151025	1980	224	156902	126099	
77	8.24162e+006	1748	877	98	522	431	196	151447	1994	216	157118	126392	
78	8.24141e+006	1672	828	92	488	405	185	151827	2010	205	157323	126650	
79	8.24122e+006	1588	784	87	460	377	171	152195	2024	193	157516	126905	
80	8.24103e+006	1510	738	86	432	352	159	152550	2036	189	157704	127150	
81	8.24085e+006	1446	712	80	395	330	149	152880	2046	185	157889	127381	
82	8.24067e+006	1393	677	73	370	308	140	153192	2058	182	158071	127599	
83	8.24051e+006	1328	641	66	344	286	129	153496	2068	160	158230	127807	
84	8.24034e+006	1280	609	66	328	267	119	153771	2076	168	158398	128005	
85	8.24018e+006	1232	581	64	308	255	113	154029	2085	156	158554	128194	
86	8.24003e+006	1196	551	63	297	241	106	154271	2093	157	158711	128371	
87	8.23988e+006	1157	527	60	290	224	98	154502	2102	150	158861	128546	
88	8.23972e+006	1124	508	58	274	210	93	154729	2109	152	159012	128716	
89	8.2395e+006	1168	499	56	260	197	87	154943	2115	226	159239	128884	
90	8.23926e+006	1245	471	55	248	187	82	155148	2121	236	159475	129028	
91	8.23904e+006	1302	451	57	239	176	77	155349	2126	225	159700	129180	
92	8.2388e+006	1380	429	54	226	166	73	155546	2132	234	159934	129325	
93	8.23854e+006	1482	430	51	216	158	70	155719	2138	259	160193	129471	
94	8.23828e+006	1594	418	46	210	148	66	155897	2142	262	160455	129610	
95	8.23799e+006	1737	413	45	203	138	60	156066	2148	295	160750	129751	
96	8.23766e+006	1840	474	54	196	131	58	156232	2152	329	161078	129957	
97	8.23734e+006	1925	551	63	187	126	56	156392	2155	322	161400	130170	
98	8.23702e+006	2021	617	70	182	122	54	156550	2159	321	161721	130377	
99	8.23665e+006	2157	626	69	196	115	51	156764	2163	370	162091	130593	
100	8.23627e+006	2277	646	72	210	109	48	156990	2166	379	162470	130829	
101	8.23589e+006	2395	677	78	225	104	46	157202	2170	380	162849	131068	
102	8.23546e+006	2532	730	85	242	98	42	157421	2173	432	163281	131336	
103	8.235e+006	2653	798	88	263	94	40	157660	2176	451	163732	131641	
104	8.23453e+006	2807	855	91	288	91	39	157897	2179	475	164207	131938	
105	8.23403e+006	2982	879	92	298	93	40	158178	2181	496	164703	132232	
106	8.2335e+006	3141	915	98	308	96	41	158491	2184	529	165232	132571	
107	8.23298e+006	3292	964	105	322	100	44	158793	2185	529	165761	132918	
108	8.23241e+006	3481	1013	115	340	103	45	159090	2188	569	166330	133262	
109	8.2318e+006	3656	1070	120	364	109	47	159427	2190	607	166937	133661	
110	8.23116e+006	3848	1135	127	386	116	53	159775	2193	643	167580	134075	
111	8.23049e+006	4038	1222	136	401	122	56	160132	2195	665	168245	134508	
112	8.2298e+006	4229	1281	141	432	130	61	160522	2196	688	168932	134966	
113	8.2291e+006	4408	1346	154	456	141	67	160936	2199	708	169640	135447	
114	8.22835e+006	4627	1394	161	486	152	71	161368	2201	748	170389	135928	
115	8.22756e+006	4849	1453	174	504	159	76	161836	2204	790	171179	136446	
116	8.22674e+006	5064	1528	177	530	167	81	162328	2207	822	172001	137005	
117	8.22588e+006	5276	1638	180	560	171	83	162821	2209	856	172856	137597	
118	8.22496e+006	5528	1732	183	587	183	88	163347	2213	916	173772	138210	
119	8.22401e+006	5794	1805	190	619	194	92	163908	2216	954	174726	138839	
120	8.22303e+006	6070	1862	199	648	203	95	164507	2221	984	175710	139490	
121	8.22199e+006	6360	1932	212	677	218	101	165125	2225	1038	176748	140175	
122	8.22089e+006	6663	2024	223	706	227	104	165769	2229	1094	177842	140897	
123	8.21976e+006	6972	2126	234	745	237	107	166424	2234	1130	178972	141652	
124	8.21859e+006	7286	2226	241	767	251	113	167132	2238	1169	180142	142440	
125	8.21736e+006	7607	2340	254	818	263	117	167855	2243	1237	181379	143280	
126	8.21609e+006	7917	2456	269	856	276	125	168621	2247	1264	182643	144156	
127	8.21476e+006	8262	2573	281	902	294	131	169408	2252	1329	183972	145062	
128	8.21336e+006	8633	2681	295	947	301	136	170267	2257	1409	185381	146011	
129	8.21192e+006	8973	2813	303	992	318	144	171154	2262	1434	186815	147021	
130	8.2104e+006	9361	2942	320	1049	330	149	172063	2268	1518	188333	148059	
131	8.20883e+006	9761	3060	333	1082	349	159	173042	2275	1570	189903	149131	
132	8.20721e+006	10148	3187	350	1133	372	168	174056	2282	1625	191527	150270	
133	8.20552e+006	10572	3309	361	1183	389	180	175110	2290	1687	193215	151432	
134	8.20374e+006	11021	3456	375	1237	404	189	176201	2299	1779	194993	152652	
135	8.20191e+006	11450	3609	393	1296	427	201	177349	2307	1838	196831	153946	
136	8.19999e+006	11931	3759	413	1353	449	210	178525	2316	1915	198746	155263	
137	8.19802e+006	12381	3922	439	1424	473	222	179751	2324	1968	200714	156651	
138	8.19595e+006	12888	4073	449	1482	499	232	181068	2332	2077	202791	158098	
139	8.19381e+006	13402	4236	476	1545	514	238	182415	2341	2139	204930	159579	
140	8.19158e+006	13945	4392	490	1623	547	253	183815	2349	2230	207160	161127	
141	8.18927e+006	14477	4577	513	1667	566	262	185309	2360	2311	209471	162761	
142	8.18689e+006	15016	4768	536	1735	591	274	186827	2374	2377	211847	164438	
143	8.18443e+006	15564	4975	557	1783	620	284	188427	2384	2463	214310	166192	
144	8.18185e+006	16171	5148	572	1856	646	296	190094	2397	2575	216885	168007	
145	8.17921e+006	16740	5367	593	1930	670	308	191820	2411	2646	219531	169905	
146	8.17649e+006	17320	5582	602	2004	700	320	193615	2426	2719	222250	171881	
147	8.1736e+006	17976	5805	640	2080	725	334	195468	2441	2886	225136	173924	
148	8.17065e+006	18618	6020	659	2169	762	355	197403	2457	2953	228089	176045	
149	8.16763e+006	19257	6220	697	2252	795	371	199409	2474	3016	231105	178216	
150	8.1645e+006	19924	6434	717	2345	825	383	201497	2492	3129	234234	180478	
151	8.16127e+006	20579	6676	738	2445	859	396	203661	2506	3230	237464	182846	
152	8.15794e+006	21270	6927	757	2522	899	415	205903	2524	3337	240801	185284	
153	8.15449e+006	21993	7165	774	2627	923	427	208220	2540	3442	244243	187791	
154	8.15093e+006	22666	7437	813	2718	969	445	210640	2558	3559	247802	190427	
155	8.14729e+006	23361	7701	856	2834	1011	458	213111	2576	3647	251449	193133	
156	8.14352e+006	24107	7954	900	2917	1053	476	215684	2596	3762	255212	195888	
157	8.13965e+006	24848	8177	921	3027	1103	492	218389	2616	3870	259082	198761	
158	8.13566e+006	25609	8421	954	3131	1132	503	221187	2638	3990	263073	201712	
159	8.13162e+006	26319	8712	985	3261	1177	521	224008	2660	4047	267120	204768	
160	8.12743e+006	27065	9008	1002	3359	1227	548	226963	2685	4189	271309	207942	
161	8.12313e+006	27809	9313	1025	3446	1280	575	230030	2708	4303	275611	211213	
162	8.11873e+006	28557	9598	1050	3580	1317	592	233168	2736	4396	280007	214566	
163	8.1142e+006	29325	9867	1101	3694	1377	616	236414	2758	4531	284537	218008	
164	8.10962e+006	30037	10155	1125	3822	1415	632	239779	2786	4582	289119	221573	
165	8.10491e+006	30755	10452	1171	3933	1462	661	243241	2813	4708	293828	225224	
166	8.10011e+006	31508	10719	1189	4057	1508	682	246805	2842	4800	298628	228942	
167	8.09519e+006	32237	10983	1243	4190	1552	709	250464	2876	4917	303546	232768	
168	8.09018e+006	32948	11267	1271	4314	1617	736	254238	2904	5014	308560	236715	
169	8.08505e+006	33679	11562	1325	4425	1685	767	258076	2933	5126	313686	240740	
170	8.07983e+006	34365	11887	1341	4559	1732	784	262051	2968	5216	318902	244906	
171	8.07449e+006	35122	12150	1358	4680	1790	808	266137	3003	5340	324242	249119	
172	8.06903e+006	35875	12443	1378	4817	1839	831	270310	3041	5461	329703	253449	
173	8.0635e+006	36605	12686	1405	4956	1886	860	274618	3077	5530	335233	257863	
174	8.05784e+006	37355	12988	1438	5088	1954	886	278964	3114	5668	340901	262381	
175	8.05202e+006	38160	13280	1452	5207	2018	912	283448	3154	5819	346720	266998	
176	8.04615e+006	38904	13566	1492	5327	2098	952	288010	3194	5871	352590	271706	
177	8.04019e+006	39648	13838	1519	5463	2153	978	292694	3236	5960	358550	276508	
178	8.03406e+006	40436	14124	1558	5585	2213	1015	297480	3282	6128	364678	281418	
179	8.02783e+006	41201	14441	1576	5722	2261	1040	302371	3332	6226	370904	286449	
180	8.0215e+006	42004	14713	1618	5834	2324	1075	307366	3378	6332	377236	291522	
181	8.01501e+006	42823	15013	1646	5958	2379	1103	312476	3429	6487	383724	296743	
182	8.00841e+006	43611	15323	1693	6080	2452	1136	317697	3474	6607	390330	302080	
183	8.00173e+006	44417	15634	1724	6153	2528	1169	323028	3523	6677	397007	307473	
184	7.99495e+006	45233	15886	1763	6279	2583	1200	328463	3575	6776	403783	312945	
185	7.98804e+006	46013	16176	1783	6405	2640	1224	334046	3629	6908	410692	318588	
186	7.98102e+006	46813	16512	1802	6515	2683	1243	339704	3688	7026	417717	324319	
187	7.9739e+006	47601	16848	1839	6650	2745	1270	345408	3746	7120	424837	330134	
188	7.96664e+006	48374	17161	1884	6767	2800	1289	351302	3809	7260	432097	336087	
189	7.9592e+006	49208	17476	1949	6940	2841	1306	357252	3871	7441	439539	342137	
190	7.9517e+006	50029	17810	1960	7060	2894	1327	363348	3934	7497	447036	348292	
191	7.94402e+006	50929	18061	1999	7213	2956	1347	369557	3997	7676	454712	354512	
192	7.93621e+006	51830	18346	2016	7375	3003	1371	375889	4063	7810	462522	360868	
193	7.92832e+006	52696	18651	2060	7512	3063	1397	382300	4132	7891	470413	367331	
194	7.92032e+006	53583	18993	2061	7659	3126	1435	388800	4198	8007	478420	373904	
195	7.91217e+006	54466	19302	2103	7790	3194	1469	395436	4271	8144	486564	380570	
196	7.90385e+006	55344	19648	2173	7933	3250	1492	402196	4338	8319	494882	387392	
197	7.89541e+006	56286	19962	2237	8021	3330	1535	409079	4407	8440	503322	394275	
198	7.88683e+006	57191	20339	2276	8156	3389	1558	416073	4479	8581	511903	401331	
199	7.87809e+006	58122	20669	2314	8297	3470	1604	423224	4547	8741	520644	408488	
200	7.86923e+006	59093	21013	2364	8434	3546	1638	430440	4615	8862	529506	415727	
201	7.86027e+006	60046	21309	2400	8572	3605	1668	437842	4692	8960	538466	423077	
202	7.8512e+006	60969	21610	2432	8700	3682	1702	445366	4773	9067	547533	430551	
203	7.84192e+006	61933	22026	2443	8834	3736	1721	452988	4855	9282	556815	438210	
204	7.83249e+006	62921	22424	2477	8951	3802	1744	460729	4939	9428	566243	445965	
205	7.82296e+006	63875	22832	2507	9100	3848	1775	468595	5021	9535	575778	453860	
206	7.81327e+006	64824	23198	2563	9229	3908	1809	476628	5117	9689	585467	461882	
207	7.8035e+006	65729	23572	2612	9357	3953	1826	484804	5207	9768	595235	470016	
208	7.7936e+006	66671	23900	2663	9541	4019	1855	493047	5296	9902	605137	478236	
209	7.78353e+006	67672	24198	2691	9731	4073	1869	501458	5382	10068	615205	486582	
210	7.77328e+006	68642	24581	2728	9901	4124	1890	510003	5478	10252	625457	495105	
211	7.76283e+006	69664	25007	2770	10028	4198	1932	518671	5570	10450	635907	503752	
212	7.75226e+006	70703	25435	2810	10176	4260	1964	527429	5668	10574	646481	512516	
213	7.74157e+006	71704	25794	2858	10382	4321	2000	536348	5764	10690	657171	521411	
214	7.73081e+006	72688	26093	2899	10514	4390	2028	545475	5864	10752	667923	530377	
215	7.71988e+006	73720	26407	2952	10656	4482	2063	554676	5963	10934	678857	539479	
216	7.70874e+006	74788	26767	2971	10818	4544	2087	564047	6059	11136	689993	548750	
217	7.69747e+006	75808	27218	3004	10980	4620	2115	573471	6164	11272	701265	558168	
218	7.68596e+006	76868	27729	3041	11160	4691	2149	583021	6265	11510	712775	567785	
219	7.6744e+006	77856	28158	3118	11298	4786	2195	592749	6372	11562	724336	577490	
220	7.66273e+006	78839	28563	3151	11493	4878	2237	602604	6481	11674	736010	587326	
221	7.65084e+006	79974	28823	3194	11708	4946	2257	612658	6595	11887	747897	597205	
222	7.63876e+006	81119	29161	3215	11909	5023	2287	622841	6708	12079	759976	607261	
223	7.62655e+006	82192	29538	3284	12058	5109	2329	633180	6823	12209	772185	617480	
224	7.61424e+006	83230	29984	3358	12222	5196	2372	643564	6942	12310	784495	627816	
225	7.60189e+006	84070	30496	3422	12383	5271	2415	654143	7059	12350	796845	638387	
226	7.5893e+006	85099	30865	3478	12563	5369	2452	664889	7172	12591	809436	648986	
227	7.57659e+006	86133	31271	3474	12700	5478	2506	675798	7289	12708	822144	659750	
228	7.56368e+006	87156	31615	3507	12851	5566	2546	686938	7420	12909	835053	670673	
229	7.55071e+006	88046	32106	3533	13060	5628	2572	698099	7550	12969	848022	681779	
230	7.53762e+006	88936	32553	3621	13257	5703	2618	709377	7674	13098	861120	692974	
231	7.52436e+006	89886	32945	3652	13459	5780	2659	720857	7801	13260	874381	704297	
232	7.51101e+006	90881	33185	3684	13629	5872	2711	732537	7938	13346	887726	715646	
233	7.49753e+006	91771	33529	3722	13806	5968	2743	744347	8064	13480	901207	727196	
234	7.48385e+006	92746	33855	3794	13959	6056	2789	756278	8201	13682	914889	738850	
235	7.47012e+006	93560	34349	3859	14122	6140	2820	768242	8341	13723	928612	750695	
236	7.45628e+006	94435	34689	3898	14320	6221	2860	780415	8479	13844	942457	762603	
237	7.44223e+006	95382	35046	3931	14460	6277	2883	792786	8619	14046	956503	774626	
238	7.42805e+006	96302	35377	3951	14623	6364	2932	805294	8772	14180	970683	786815	
239	7.41388e+006	97135	35727	3978	14764	6460	2981	817888	8910	14179	984861	799090	
240	7.39959e+006	97943	36111	3976	14920	6537	3018	830603	9059	14289	999150	811513	
241	7.38522e+006	98622	36481	4027	15112	6615	3051	843443	9211	14362	1.01351e+006	824083	
242	7.37066e+006	99462	36818	4068	15230	6697	3084	856440	9360	14562	1.02807e+006	836691	
243	7.3561e+006	100177	37128	4121	15408	6765	3115	869518	9516	14560	1.04263e+006	849423	
244	7.34141e+006	100826	37493	4121	15586	6825	3138	882803	9676	14695	1.05733e+006	862376	
245	7.32665e+006	101406	37900	4171	15700	6889	3169	896190	9834	14760	1.07209e+006	875393	
246	7.31172e+006	102152	38199	4206	15857	6951	3196	909657	9992	14924	1.08701e+006	888425	
247	7.2968e+006	102785	38369	4278	15993	7041	3236	923308	10160	14922	1.10194e+006	901533	
248	7.28179e+006	103438	38521	4308	16174	7116	3261	937062	10330	15015	1.11695e+006	914718	
249	7.26668e+006	103984	38828	4385	16321	7175	3287	950875	10490	15108	1.13206e+006	928078	
250	7.25153e+006	104573	39091	4393	16405	7269	3317	964820	10656	15149	1.14721e+006	941474	
251	7.2363e+006	105109	39433	4384	16557	7344	3360	978789	10822	15231	1.16244e+006	955009	
252	7.22102e+006	105625	39631	4384	16684	7401	3393	993003	10986	15276	1.17771e+006	968572	
253	7.20568e+006	106042	39947	4432	16784	7484	3426	1.0072e+006	11167	15342	1.19306e+006	982274	
254	7.19031e+006	106492	40129	4477	16859	7566	3457	1.02156e+006	11340	15371	1.20843e+006	995992	
255	7.17501e+006	106779	40369	4491	16943	7657	3493	1.03598e+006	11511	15302	1.22373e+006	1.00979e+006	
256	7.15951e+006	107168	40535	4510	17096	7742	3543	1.05049e+006	11684	15497	1.23923e+006	1.02367e+006	
257	7.14398e+006	107552	40730	4541	17196	7787	3565	1.06508e+006	11872	15533	1.25476e+006	1.03759e+006	
258	7.12847e+006	107825	40945	4543	17330	7847	3598	1.07972e+006	12052	15504	1.27026e+006	1.0516e+006	
259	7.11302e+006	108005	41099	4557	17458	7937	3639	1.09443e+006	12236	15456	1.28572e+006	1.06564e+006	
260	7.09752e+006	108159	41263	4586	17552	7981	3658	1.10925e+006	12422	15496	1.30122e+006	1.07973e+006	
261	7.08201e+006	108304	41361	4628	17649	8035	3673	1.12415e+006	12605	15516	1.31673e+006	1.09384e+006	
262	7.06647e+006	108533	41400	4615	17689	8100	3701	1.13913e+006	12793	15532	1.33226e+006	1.10792e+006	
263	7.05092e+006	108593	41545	4625	17784	8151	3742	1.15414e+006	12984	15556	1.34782e+006	1.12216e+006	
264	7.03534e+006	108641	41700	4631	17812	8201	3772	1.16923e+006	13183	15581	1.3634e+006	1.13644e+006	
265	7.01987e+006	108602	41886	4648	17825	8246	3796	1.18427e+006	13383	15465	1.37886e+006	1.1507e+006	
266	7.00445e+006	108564	41861	4633	17875	8293	3812	1.19948e+006	13580	15419	1.39428e+006	1.16492e+006	
267	6.98894e+006	108584	41822	4634	17904	8356	3846	1.21472e+006	13777	15515	1.4098e+006	1.17916e+006	
268	6.97351e+006	108499	41820	4648	17942	8388	3859	1.22996e+006	13973	15431	1.42523e+006	1.19341e+006	
269	6.95808e+006	108393	41861	4682	18002	8416	3871	1.24512e+006	14176	15426	1.44066e+006	1.20767e+006	
270	6.94265e+006	108268	41917	4687	18026	8447	3901	1.26037e+006	14370	15432	1.45609e+006	1.22198e+006	
271	6.92736e+006	107980	41980	4688	18042	8502	3936	1.27562e+006	14564	15292	1.47138e+006	1.23631e+006	
272	6.91218e+006	107692	41954	4648	18048	8515	3940	1.29093e+006	14768	15177	1.48656e+006	1.25054e+006	
273	6.89698e+006	107478	41820	4644	18076	8531	3939	1.30624e+006	14967	15205	1.50176e+006	1.26471e+006	
274	6.88184e+006	107099	41755	4644	18052	8552	3943	1.32163e+006	15168	15136	1.5169e+006	1.27898e+006	
275	6.86674e+006	106771	41706	4659	18021	8573	3952	1.33689e+006	15377	15102	1.532e+006	1.29317e+006	
276	6.85163e+006	106447	41745	4627	18021	8601	3966	1.35208e+006	15584	15102	1.5471e+006	1.30737e+006	
277	6.83681e+006	105836	41672	4617	18034	8610	3977	1.36736e+006	15792	14821	1.56192e+006	1.32156e+006	
278	6.82199e+006	105368	41547	4603	18040	8651	4007	1.38254e+006	16001	14824	1.57675e+006	1.33562e+006	
279	6.80725e+006	104928	41336	4565	17996	8647	4004	1.39781e+006	16206	14736	1.59148e+006	1.3496e+006	
280	6.79261e+006	104366	41147	4527	18010	8642	3994	1.41302e+006	16412	14643	1.60613e+006	1.36361e+006	
281	6.77811e+006	103733	40999	4519	18019	8632	3985	1.42811e+006	16614	14503	1.62063e+006	1.37752e+006	
282	6.7637e+006	103042	40888	4556	17987	8646	3990	1.4431e+006	16823	14411	1.63504e+006	1.3914e+006	
283	6.74937e+006	102264	40814	4526	17932	8650	3993	1.45815e+006	17031	14325	1.64937e+006	1.40531e+006	
284	6.73521e+006	101602	40547	4479	17861	8644	3988	1.47315e+006	17244	14158	1.66353e+006	1.41896e+006	
285	6.72115e+006	100843	40306	4442	17826	8615	3974	1.4881e+006	17461	14066	1.67759e+006	1.43259e+006	
286	6.70727e+006	99983	39965	4417	17769	8603	3970	1.50306e+006	17667	13876	1.69147e+006	1.44618e+006	
287	6.69332e+006	99290	39823	4381	17625	8598	3957	1.51783e+006	17869	13950	1.70542e+006	1.45966e+006	
288	6.67967e+006	98435	39524	4358	17524	8577	3935	1.53256e+006	18084	13648	1.71907e+006	1.47298e+006	
289	6.66609e+006	97605	39212	4345	17449	8589	3942	1.54715e+006	18293	13581	1.73265e+006	1.48623e+006	
290	6.6526e+006	96766	38902	4338	17318	8584	3935	1.56172e+006	18502	13487	1.74613e+006	1.4994e+006	
291	6.63937e+006	95846	38607	4287	17197	8579	3932	1.57614e+006	18712	13238	1.75937e+006	1.51243e+006	
292	6.62624e+006	94907	38305	4244	17027	8578	3930	1.59052e+006	18914	13127	1.7725e+006	1.52538e+006	
293	6.61326e+006	94008	37894	4206	16916	8536	3908	1.6048e+006	19116	12977	1.78548e+006	1.53814e+006	
294	6.60039e+006	92925	37695	4197	16805	8503	3904	1.61889e+006	19324	12868	1.79834e+006	1.55096e+006	
295	6.58769e+006	91980	37320	4154	16656	8473	3892	1.63294e+006	19525	12702	1.81104e+006	1.56352e+006	
296	6.57514e+006	90953	37073	4106	16553	8420	3874	1.64676e+006	19735	12555	1.8236e+006	1.57603e+006	
297	6.5628e+006	89804	36652	4063	16474	8371	3862	1.66063e+006	19943	12338	1.83594e+006	1.58842e+006	
298	6.55059e+006	88774	36276	4029	16333	8304	3835	1.67428e+006	20150	12207	1.84814e+006	1.60061e+006	
299	6.53853e+006	87714	35860	3991	16241	8236	3819	1.68781e+006	20356	12067	1.86021e+006	1.61269e+006	
300	6.52661e+006	86647	35406	3936	16100	8190	3809	1.70129e+006	20558	11911	1.87212e+006	1.62463e+006	
301	6.51488e+006	85518	35073	3899	15949	8116	3786	1.71454e+006	20762	11739	1.88386e+006	1.63647e+006	
302	6.50332e+006	84375	34726	3821	15801	8049	3755	1.72767e+006	20978	11559	1.89542e+006	1.64819e+006	
303	6.49194e+006	83196	34365	3759	15579	8020	3736	1.7407e+006	21179	11375	1.9068e+006	1.65976e+006	
304	6.48068e+006	82117	33885	3710	15466	7951	3701	1.75355e+006	21373	11259	1.91805e+006	1.67112e+006	
305	6.46962e+006	80976	33413	3687	15257	7894	3664	1.76632e+006	21575	11066	1.92912e+006	1.68236e+006	
306	6.4588e+006	79730	32953	3659	15086	7847	3632	1.7789e+006	21768	10821	1.93994e+006	1.69346e+006	
307	6.44798e+006	78636	32594	3591	14929	7761	3580	1.79128e+006	21967	10816	1.95076e+006	1.70445e+006	
308	6.43746e+006	77417	32182	3535	14756	7699	3550	1.80353e+006	22163	10520	1.96128e+006	1.71527e+006	
