Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
53	8.24805e+006	8.26208e+006	7005	9334	3559	4752	925	1165	2744	3239	2363	2649	1091	1221	118831	128813	949	1023	732	1037	136661	150688	104394	114007	
54	8.24708e+006	8.26135e+006	6437	8665	3267	4421	854	1082	2482	2959	2286	2573	1054	1185	120779	131140	1008	1087	715	977	137385	151655	105487	115386	
55	8.24616e+006	8.26069e+006	5897	8041	2994	4114	759	977	2267	2742	2198	2486	1013	1139	122601	133321	1067	1154	649	928	138046	152572	106516	116704	
56	8.24532e+006	8.26009e+006	5407	7483	2738	3819	700	903	2075	2544	2088	2372	959	1084	124262	135338	1121	1211	586	858	138643	153419	107447	117910	
57	8.24451e+006	8.25952e+006	4974	6961	2508	3569	650	845	1883	2342	1953	2231	892	1014	125821	137245	1183	1280	563	819	139216	154228	108294	119029	
58	8.24377e+006	8.25902e+006	4567	6499	2264	3276	604	788	1717	2161	1801	2079	827	948	127280	139049	1247	1346	488	747	139712	154966	109059	120045	
59	8.24306e+006	8.25855e+006	4200	6079	2054	3040	566	748	1579	2014	1633	1911	753	877	128617	140702	1305	1410	460	721	140182	155677	109769	120999	
60	8.24242e+006	8.25812e+006	3894	5695	1846	2793	508	693	1459	1892	1450	1716	673	789	129862	142272	1373	1486	427	653	140618	156320	110400	121864	
61	8.2418e+006	8.25771e+006	3585	5340	1709	2605	464	650	1339	1751	1260	1509	586	693	131010	143742	1440	1560	406	621	141031	156934	111019	122681	
62	8.24122e+006	8.25732e+006	3309	5003	1573	2435	420	610	1213	1616	1181	1426	548	651	132013	145043	1481	1606	374	591	141413	157517	111577	123449	
63	8.24065e+006	8.25696e+006	3081	4726	1467	2294	389	563	1099	1497	1100	1335	512	608	132916	146236	1517	1649	359	581	141780	158090	112077	124166	
64	8.24013e+006	8.25663e+006	2841	4428	1354	2173	357	520	1004	1373	1009	1238	478	573	133783	147371	1562	1700	323	521	142111	158602	112566	124858	
65	8.23964e+006	8.25632e+006	2646	4182	1236	2033	318	473	934	1286	919	1143	434	532	134565	148423	1602	1745	292	500	142412	159094	112996	125489	
66	8.23919e+006	8.25603e+006	2476	3919	1145	1931	284	437	858	1198	843	1073	398	500	135281	149393	1634	1782	290	458	142707	159546	113403	126100	
67	8.23875e+006	8.25577e+006	2302	3710	1090	1844	214	346	791	1121	762	984	360	458	135975	150327	1665	1820	253	445	142968	159983	113822	126715	
68	8.23834e+006	8.25552e+006	2139	3510	1075	1781	164	268	726	1045	690	904	326	422	136582	151187	1690	1853	243	420	143217	160396	114211	127290	
69	8.23795e+006	8.25528e+006	1999	3317	1054	1713	115	188	682	984	641	846	300	391	137122	151989	1715	1880	234	399	143458	160789	114570	127844	
70	8.23758e+006	8.25506e+006	1851	3111	991	1645	113	182	628	926	592	791	278	368	137640	152717	1736	1907	211	374	143675	161156	114906	128370	
71	8.23724e+006	8.25486e+006	1726	2940	918	1555	107	168	575	864	547	738	254	345	138130	153420	1758	1933	197	350	143879	161500	115210	128846	
72	8.23691e+006	8.25466e+006	1625	2774	848	1475	95	157	531	810	502	683	232	318	138583	154087	1777	1957	192	333	144076	161828	115491	129301	
73	8.23659e+006	8.25448e+006	1508	2636	790	1362	87	145	492	763	467	646	219	306	139008	154721	1795	1978	174	319	144256	162142	115765	129720	
74	8.23631e+006	8.25431e+006	1420	2478	728	1294	78	137	460	719	419	592	192	276	139399	155309	1814	2002	164	287	144425	162423	116008	130125	
75	8.23602e+006	8.25414e+006	1339	2355	678	1214	78	137	427	684	387	554	176	256	139750	155856	1829	2019	162	297	144593	162714	116236	130502	
76	8.23575e+006	8.25398e+006	1260	2231	629	1162	71	131	396	646	356	512	160	232	140095	156370	1842	2037	156	275	144754	162984	116459	130864	
77	8.2355e+006	8.25384e+006	1191	2115	590	1094	71	125	372	618	329	477	148	216	140395	156852	1854	2054	141	258	144901	163236	116656	131206	
78	8.23525e+006	8.25369e+006	1137	2019	554	1034	63	114	353	585	307	447	138	202	140674	157311	1865	2071	143	255	145049	163486	116848	131524	
79	8.23502e+006	8.25355e+006	1081	1924	516	973	63	107	326	551	286	421	128	190	140951	157747	1877	2086	136	239	145189	163720	117028	131828	
80	8.2348e+006	8.25341e+006	1042	1828	483	923	54	106	307	527	265	395	116	175	141200	158150	1887	2101	135	223	145329	163939	117196	132115	
81	8.23459e+006	8.25328e+006	1004	1757	455	863	56	95	284	483	245	378	109	167	141439	158543	1895	2111	126	216	145458	164151	117349	132378	
82	8.23437e+006	8.25315e+006	961	1683	427	829	54	92	267	451	226	354	101	155	141664	158914	1905	2123	119	223	145582	164369	117501	132646	
83	8.23417e+006	8.25303e+006	922	1612	417	792	50	82	245	425	206	329	89	143	141878	159266	1913	2135	117	204	145702	164570	117650	132899	
84	8.23397e+006	8.25291e+006	901	1559	396	765	45	82	221	400	199	314	86	136	142073	159580	1918	2142	119	205	145826	164771	117785	133129	
85	8.23379e+006	8.25281e+006	858	1486	381	727	41	78	204	375	184	297	80	131	142266	159903	1925	2153	101	181	145931	164948	117922	133359	
86	8.2336e+006	8.25269e+006	836	1440	365	694	37	76	193	356	168	284	75	130	142448	160198	1931	2161	114	193	146049	165137	118054	133577	
87	8.23343e+006	8.25258e+006	807	1388	361	662	37	71	186	339	159	274	70	123	142606	160470	1935	2168	105	171	146158	165304	118182	133778	
88	8.23326e+006	8.25247e+006	782	1347	347	626	37	66	173	325	145	257	64	115	142776	160744	1940	2174	101	174	146264	165474	118300	133975	
89	8.23309e+006	8.25236e+006	767	1295	328	608	40	66	170	313	136	243	60	111	142924	160997	1945	2181	104	172	146372	165642	118413	134175	
90	8.23295e+006	8.25227e+006	742	1240	309	587	39	68	166	297	125	230	56	105	143073	161237	1951	2189	92	148	146468	165786	118520	134356	
91	8.23278e+006	8.25217e+006	717	1208	301	576	38	72	162	281	117	214	52	98	143212	161473	1954	2197	95	173	146567	165955	118633	134537	
92	8.23262e+006	8.25207e+006	714	1188	287	538	36	66	153	265	108	206	48	98	143350	161709	1958	2202	97	161	146669	166112	118729	134701	
93	8.23247e+006	8.25197e+006	691	1150	288	532	33	61	148	265	100	193	45	91	143480	161917	1961	2208	92	156	146764	166265	118839	134878	
94	8.23233e+006	8.25188e+006	681	1125	277	500	33	55	149	258	94	181	41	85	143606	162131	1965	2214	94	146	146861	166408	118938	135033	
95	8.23219e+006	8.25178e+006	668	1093	277	493	33	56	138	241	91	170	39	78	143721	162329	1968	2220	88	142	146953	166545	119034	135190	
96	8.23205e+006	8.25168e+006	658	1065	267	472	34	55	133	236	89	158	39	72	143845	162528	1971	2228	94	144	147052	166685	119134	135343	
97	8.23191e+006	8.25159e+006	654	1057	259	454	29	50	129	231	83	149	38	70	143959	162704	1975	2233	88	140	147143	166822	119224	135479	
98	8.23178e+006	8.2515e+006	646	1025	253	453	29	49	127	226	81	146	37	72	144066	162878	1977	2236	86	141	147234	166959	119315	135636	
99	8.23165e+006	8.25141e+006	638	1000	248	444	27	48	122	213	77	140	36	67	144180	163060	1981	2242	89	136	147326	167091	119408	135781	
100	8.23151e+006	8.25132e+006	632	978	244	447	32	52	118	205	78	137	36	66	144277	163211	1983	2246	86	134	147417	167222	119493	135921	
101	8.23139e+006	8.25123e+006	623	957	246	423	30	47	119	205	74	128	35	64	144377	163384	1985	2251	86	124	147505	167343	119584	136057	
102	8.23128e+006	8.25114e+006	619	935	237	403	31	48	117	202	74	122	33	59	144478	163545	1987	2255	84	120	147592	167460	119668	136181	
103	8.23105e+006	8.25099e+006	670	1026	242	395	28	44	118	201	74	119	33	59	144573	163698	1989	2257	146	235	147743	167690	119759	136311	
104	8.23083e+006	8.25084e+006	729	1111	236	389	27	44	117	194	70	119	32	59	144672	163844	1992	2262	147	225	147894	167911	119843	136436	
105	8.2306e+006	8.25069e+006	790	1205	236	390	26	42	114	191	64	114	28	54	144768	163985	1996	2267	147	235	148048	168139	119926	136563	
106	8.23037e+006	8.25053e+006	854	1307	232	383	25	41	113	192	61	110	27	54	144868	164126	1998	2270	153	238	148208	168371	120011	136687	
107	8.2301e+006	8.25034e+006	950	1448	230	377	25	42	113	182	61	110	26	52	144959	164269	2000	2272	182	275	148396	168640	120095	136807	
108	8.22981e+006	8.25014e+006	1064	1618	234	364	22	36	110	174	58	108	26	49	145053	164411	2001	2277	200	295	148601	168930	120179	136923	
109	8.2295e+006	8.24993e+006	1184	1816	227	347	23	38	106	168	54	101	24	45	145152	164555	2003	2281	204	318	148811	169241	120259	137029	
110	8.22913e+006	8.24968e+006	1272	1954	281	443	27	43	104	167	51	97	22	41	145245	164688	2005	2283	233	374	149052	169607	120399	137243	
111	8.22876e+006	8.24942e+006	1379	2110	334	536	33	55	104	160	51	97	21	41	145333	164814	2006	2284	253	382	149314	169980	120538	137444	
112	8.22835e+006	8.24914e+006	1501	2287	390	643	38	63	101	154	50	95	22	41	145422	164937	2007	2286	269	412	149592	170384	120679	137654	
113	8.22791e+006	8.24885e+006	1634	2505	393	642	42	69	110	170	51	93	22	38	145563	165150	2008	2288	286	456	149889	170828	120823	137864	
114	8.22742e+006	8.24852e+006	1769	2723	421	684	47	78	118	195	53	90	23	38	145703	165349	2009	2290	316	494	150216	171312	120995	138110	
115	8.22687e+006	8.24816e+006	1915	2993	468	738	53	85	131	218	53	86	24	38	145842	165555	2011	2292	346	564	150573	171866	121182	138377	
116	8.22629e+006	8.24778e+006	2084	3272	512	812	58	93	140	234	53	87	25	39	145990	165768	2012	2294	372	597	150958	172451	121373	138661	
117	8.22564e+006	8.24735e+006	2264	3558	554	902	66	101	157	263	51	83	23	38	146161	166011	2014	2296	413	659	151385	173096	121591	138995	
118	8.22496e+006	8.2469e+006	2444	3871	600	981	71	111	179	291	52	80	24	38	146341	166274	2015	2298	433	695	151832	173777	121831	139337	
119	8.2242e+006	8.24644e+006	2626	4232	656	1065	81	121	192	312	56	84	25	41	146532	166558	2017	2301	452	772	152299	174534	122080	139704	
120	8.2234e+006	8.24593e+006	2835	4591	703	1141	85	129	208	335	58	89	27	44	146754	166896	2017	2302	495	815	152811	175332	122351	140111	
121	8.22253e+006	8.24537e+006	3054	4986	753	1240	97	144	227	357	61	94	29	48	146992	167241	2018	2303	535	889	153364	176203	122645	140549	
122	8.22158e+006	8.24479e+006	3274	5395	820	1383	103	158	252	389	62	98	29	49	147243	167608	2019	2304	567	974	153948	177159	122969	141055	
123	8.22058e+006	8.24416e+006	3513	5817	899	1517	108	167	273	423	70	109	32	55	147508	168007	2020	2305	612	1020	154578	178161	123325	141597	
124	8.21946e+006	8.24349e+006	3744	6297	984	1672	114	182	295	465	74	116	34	60	147807	168442	2022	2308	645	1139	155242	179280	123714	142187	
125	8.21827e+006	8.24279e+006	3995	6808	1058	1790	125	198	327	513	80	127	36	64	148124	168935	2022	2309	684	1206	155946	180466	124119	142809	
126	8.217e+006	8.24203e+006	4283	7330	1122	1951	132	220	356	558	88	138	41	68	148472	169463	2023	2311	740	1293	156706	181740	124551	143502	
127	8.21562e+006	8.24121e+006	4592	7913	1192	2095	139	236	383	611	95	149	45	74	148863	170043	2024	2313	804	1399	157529	183119	125018	144228	
128	8.21415e+006	8.24033e+006	4909	8516	1285	2281	138	254	414	664	104	165	48	82	149269	170656	2025	2314	853	1491	158405	184588	125529	145024	
129	8.21255e+006	8.23941e+006	5243	9167	1384	2467	152	272	454	729	113	179	52	86	149684	171331	2027	2317	900	1624	159330	186187	126061	145903	
130	8.21081e+006	8.23842e+006	5592	9909	1491	2661	163	281	492	793	122	192	57	93	150146	172051	2028	2319	962	1762	160315	187925	126636	146830	
131	8.20894e+006	8.23736e+006	5985	10665	1579	2890	182	305	515	845	136	209	61	98	150660	172852	2030	2321	1037	1895	161377	189796	127241	147855	
132	8.20691e+006	8.23622e+006	6415	11519	1679	3106	192	328	555	909	149	231	68	109	151189	173718	2032	2325	1113	2060	162516	191830	127888	148943	
133	8.20477e+006	8.23505e+006	6819	12389	1779	3353	206	368	605	985	157	250	73	118	151754	174621	2036	2330	1145	2163	163687	193967	128584	150106	
134	8.20243e+006	8.23377e+006	7273	13357	1923	3598	218	387	655	1090	171	271	77	123	152349	175612	2039	2334	1258	2367	164971	196308	129339	151378	
135	8.19993e+006	8.2324e+006	7762	14394	2062	3853	244	422	690	1163	189	300	85	134	152998	176693	2042	2337	1343	2528	166339	198810	130134	152719	
136	8.19722e+006	8.23094e+006	8295	15498	2206	4169	252	444	746	1251	206	330	93	149	153681	177845	2045	2342	1432	2728	167796	201514	130986	154191	
137	8.19433e+006	8.22942e+006	8828	16652	2328	4498	274	493	802	1373	220	357	97	160	154428	179072	2048	2347	1495	2916	169318	204403	131880	155777	
138	8.19121e+006	8.22779e+006	9392	17909	2492	4882	285	521	864	1484	236	383	104	169	155223	180399	2051	2352	1601	3152	170942	207531	132855	157502	
139	8.18786e+006	8.22607e+006	9979	19222	2669	5283	307	570	911	1590	255	416	111	183	156076	181854	2056	2359	1700	3373	172668	210878	133900	159364	
140	8.18426e+006	8.22422e+006	10653	20679	2831	5665	316	602	981	1698	277	454	122	198	156966	183438	2061	2366	1819	3621	174514	214473	134976	161327	
141	8.18039e+006	8.22228e+006	11313	22207	3009	6097	338	662	1052	1840	293	483	129	212	157935	185133	2065	2372	1918	3895	176456	218344	136152	163466	
142	8.1763e+006	8.22019e+006	12037	23795	3209	6535	361	698	1125	1981	314	514	138	227	158976	186990	2069	2378	2067	4115	178544	222437	137409	165770	
143	8.17185e+006	8.21798e+006	12792	25536	3454	7058	397	746	1203	2115	331	557	147	247	160047	188937	2074	2390	2187	4470	180756	226882	138735	168254	
144	8.1671e+006	8.21564e+006	13617	27398	3657	7572	422	790	1288	2296	358	609	161	277	161212	191036	2080	2399	2321	4777	183099	231638	140122	170908	
145	8.16204e+006	8.21318e+006	14453	29331	3860	8145	450	868	1387	2485	373	647	167	296	162460	193299	2087	2411	2436	5085	185558	236699	141607	173769	
146	8.15667e+006	8.21053e+006	15378	31346	4079	8744	471	943	1476	2689	401	695	180	322	163793	195738	2094	2423	2625	5388	188204	242066	143190	176834	
147	8.15093e+006	8.20773e+006	16345	33484	4349	9397	507	1013	1556	2886	437	754	195	349	165190	198361	2102	2435	2787	5759	191009	247807	144874	180127	
148	8.14472e+006	8.20473e+006	17404	35816	4612	10087	545	1082	1643	3101	470	814	211	377	166687	201203	2109	2446	2977	6227	194003	254017	146648	183675	
149	8.13816e+006	8.20155e+006	18510	38274	4922	10772	590	1151	1741	3325	495	864	226	403	168281	204261	2118	2460	3172	6573	197191	260575	148553	187429	
150	8.13118e+006	8.19817e+006	19679	40800	5234	11570	609	1237	1852	3573	526	935	240	439	169975	207523	2128	2476	3356	6995	200564	267553	150594	191510	
151	8.12371e+006	8.19458e+006	20935	43506	5579	12396	643	1319	1946	3838	570	1011	263	476	171772	211038	2135	2490	3577	7484	204154	275023	152740	195876	
152	8.1158e+006	8.19075e+006	22318	46345	5877	13298	686	1415	2068	4090	615	1110	286	519	173683	214766	2146	2504	3819	7924	207985	282935	154986	200525	
153	8.10747e+006	8.18667e+006	23768	49297	6242	14143	746	1502	2209	4414	654	1190	306	557	175705	218790	2155	2522	4076	8339	212071	291264	157403	205451	
154	8.09864e+006	8.18229e+006	25343	52383	6627	15047	792	1614	2362	4742	696	1285	322	601	177841	223100	2167	2543	4361	8846	216443	300099	159971	210705	
155	8.08933e+006	8.17761e+006	27040	55472	7070	16096	851	1746	2512	5085	752	1393	347	653	180084	227693	2178	2561	4673	9317	221124	309407	162697	216378	
156	8.07944e+006	8.17265e+006	28824	58795	7521	17189	911	1874	2659	5419	800	1509	368	702	182520	232582	2194	2588	4956	9897	226089	319296	165609	222380	
157	8.06896e+006	8.16737e+006	30738	62293	8002	18341	967	1991	2829	5788	841	1623	385	747	185099	237814	2209	2613	5269	10494	231369	329780	168700	228782	
158	8.058e+006	8.16166e+006	32858	65776	8522	19522	1005	2109	3003	6179	896	1736	410	801	187850	243494	2224	2637	5694	10969	237073	340739	172002	235629	
159	8.04657e+006	8.15559e+006	35098	69291	9060	20769	1064	2261	3192	6570	954	1874	431	859	190776	249496	2240	2663	6058	11441	243142	352168	175514	242866	
160	8.03452e+006	8.1491e+006	37503	73012	9676	22014	1128	2401	3380	7000	1030	2015	465	920	193866	255867	2259	2700	6478	12061	249635	364215	179265	250496	
161	8.02192e+006	8.1422e+006	40027	76785	10358	23276	1205	2526	3598	7463	1089	2177	487	993	197162	262677	2279	2733	6885	12620	256534	376820	183272	258601	
162	8.00869e+006	8.13473e+006	42808	80711	11108	24565	1295	2642	3810	7927	1157	2322	516	1057	200695	269940	2298	2771	7450	13246	264007	390044	187550	267136	
163	7.99495e+006	8.12682e+006	45732	84587	11884	26020	1376	2769	4077	8424	1236	2494	550	1138	204416	277560	2320	2810	7875	13778	271916	403788	192114	276224	
164	7.9806e+006	8.11831e+006	48937	88478	12641	27520	1486	2959	4331	8948	1311	2662	586	1206	208438	285660	2341	2851	8468	14391	280427	418136	196939	285815	
165	7.96542e+006	8.10925e+006	52264	92734	13522	29037	1572	3150	4643	9477	1387	2837	619	1272	212709	294216	2365	2898	9019	15229	289491	433320	202180	295841	
166	7.94975e+006	8.0996e+006	55795	97022	14475	30439	1682	3330	4947	10048	1469	3010	659	1354	217266	303309	2388	2948	9585	15732	299137	448990	207752	306312	
167	7.93337e+006	8.08927e+006	59571	101411	15548	31872	1795	3486	5281	10607	1560	3216	704	1448	222097	312975	2413	2999	10249	16456	309466	465366	213694	317338	
168	7.91646e+006	8.07832e+006	63537	105797	16597	33380	1932	3633	5682	11226	1642	3436	741	1545	227294	323046	2439	3048	10845	17011	320416	482272	220000	328895	
169	7.89891e+006	8.06665e+006	67642	110222	17819	35012	2096	3812	6049	11783	1763	3670	800	1664	232847	333625	2466	3107	11549	17677	332090	499824	226835	341012	
170	7.88066e+006	8.05425e+006	72017	114837	19095	36602	2221	3936	6474	12432	1862	3899	847	1767	238777	344727	2504	3176	12239	18404	344482	518076	234084	353659	
171	7.86159e+006	8.04098e+006	76662	119684	20498	38197	2377	4137	6876	13074	1985	4117	907	1859	245116	356400	2540	3247	13102	19249	357758	537150	241876	366794	
172	7.84177e+006	8.02691e+006	81503	124482	21897	40016	2529	4318	7373	13760	2100	4352	963	1972	251936	368636	2578	3315	13858	20029	371828	556967	250178	380739	
173	7.82132e+006	8.01209e+006	86486	129449	23404	41767	2714	4538	7881	14446	2248	4611	1030	2087	259152	381362	2614	3390	14565	20703	386643	577420	259008	395109	
174	7.80006e+006	7.99638e+006	91678	134523	24989	43629	2914	4738	8409	15132	2405	4896	1095	2214	266938	394672	2650	3460	15439	21531	402360	598674	268446	410107	
