Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32391e+006	35148	8894	2999	3984	432	205	23373	0	5755	74830	31032	
27	8.318e+006	36701	9382	3149	4233	549	253	26706	15	5904	80734	34475	
28	8.31184e+006	38312	9917	3278	4423	708	326	30240	18	6162	86896	38097	
29	8.30538e+006	39976	10280	3422	4593	883	405	34185	21	6464	93360	41889	
30	8.29862e+006	41725	10777	3581	4719	1079	496	38211	24	6756	100116	45872	
31	8.29159e+006	43522	11257	3785	4825	1279	589	42450	31	7032	107148	49998	
32	8.28419e+006	45472	11760	3931	5008	1469	681	46868	39	7399	114547	54334	
33	8.27652e+006	47384	12329	4109	5255	1629	762	51455	52	7666	122213	58902	
34	8.26852e+006	49480	12842	4265	5522	1780	834	56255	69	8001	130214	63589	
35	8.26017e+006	51670	13381	4440	5740	1932	907	61313	90	8352	138566	68473	
36	8.25514e+006	50231	13908	4623	5996	2075	976	66644	114	5025	143592	73595	
37	8.24986e+006	48757	14530	4852	6276	2196	1033	72115	147	5282	148873	78934	
38	8.24436e+006	47225	15163	5089	6535	2290	1075	77882	188	5500	154374	84487	
39	8.23914e+006	45053	15861	5326	6845	2381	1117	83903	232	5227	159600	90353	
40	8.23406e+006	42458	16562	5536	7144	2458	1149	90232	282	5071	164672	96445	
41	8.22921e+006	39312	17315	5751	7466	2529	1181	96814	339	4854	169525	102788	
42	8.22471e+006	35462	18440	5579	7775	2625	1224	103752	395	4503	174028	109814	
43	8.22055e+006	34596	16716	4662	8100	2750	1278	110916	446	4159	178187	114219	
44	8.21656e+006	33301	14945	3714	8431	2888	1343	118395	500	3987	182174	118837	
45	8.21279e+006	31568	12657	3151	8782	3012	1403	126205	566	3767	185942	123549	
46	8.20923e+006	29904	12805	3204	8422	3144	1460	131394	631	3563	189505	127918	
47	8.20586e+006	28206	12628	3171	8071	3288	1524	136820	694	3373	192878	132179	
48	8.20266e+006	26553	12127	3025	7711	3438	1591	142467	757	3200	196078	136281	
49	8.19963e+006	25077	11553	2875	7236	3591	1660	147956	818	3027	199105	140093	
50	8.19677e+006	23781	10814	2701	6670	3742	1728	153371	889	2863	201968	143607	
51	8.19405e+006	22516	10132	2517	5984	3911	1805	158672	958	2722	204690	146990	
52	8.19148e+006	21317	9526	2387	5915	3873	1787	163203	1036	2569	207259	150168	
53	8.18901e+006	20218	9053	2265	5690	3828	1763	167555	1114	2464	209723	153179	
54	8.1867e+006	19157	8554	2149	5402	3777	1735	171797	1198	2312	212035	156042	
55	8.18448e+006	18182	8111	2025	5122	3699	1692	175828	1293	2225	214260	158748	
56	8.18238e+006	17251	7677	1924	4849	3594	1644	179673	1388	2097	216356	161298	
57	8.18041e+006	16358	7265	1825	4559	3467	1580	183364	1488	1969	218326	163714	
58	8.17854e+006	15507	6885	1727	4308	3302	1500	186883	1584	1871	220197	166014	
59	8.17674e+006	14741	6534	1620	4089	3113	1425	190213	1690	1803	222000	168189	
60	8.17502e+006	13991	6220	1535	3862	2895	1326	193408	1803	1715	223715	170279	
61	8.17342e+006	13281	5898	1447	3661	2640	1203	196470	1919	1601	225316	172244	
62	8.1719e+006	12579	5617	1384	3460	2558	1164	199254	1987	1523	226839	174124	
63	8.17046e+006	11923	5310	1324	3287	2452	1117	201928	2056	1441	228279	175892	
64	8.16908e+006	11334	5037	1254	3099	2332	1058	204473	2130	1381	229660	177560	
65	8.16777e+006	10774	4752	1185	2936	2205	1003	206917	2201	1310	230970	179141	
66	8.16652e+006	10212	4517	1127	2801	2088	951	209199	2269	1242	232212	180660	
67	8.16533e+006	9687	4478	911	2649	1972	900	211370	2335	1190	233402	182278	
68	8.16423e+006	9188	4427	692	2519	1861	857	213423	2394	1102	234504	183795	
69	8.16318e+006	8714	4363	475	2393	1760	799	215398	2449	1048	235552	185239	
70	8.16219e+006	8269	4110	454	2279	1661	753	217273	2502	996	236548	186563	
71	8.16123e+006	7846	3914	430	2159	1575	717	219032	2549	958	237506	187838	
72	8.16033e+006	7439	3726	406	2029	1489	676	220723	2598	903	238409	189056	
73	8.15946e+006	7062	3544	389	1912	1414	642	222312	2642	865	239275	190191	
74	8.15865e+006	6686	3365	377	1824	1337	612	223818	2682	813	240088	191287	
75	8.15786e+006	6377	3172	362	1731	1278	580	225243	2719	793	240881	192305	
76	8.15711e+006	6078	2996	344	1649	1210	550	226597	2756	749	241630	193266	
77	8.15639e+006	5793	2827	319	1572	1142	521	227894	2794	712	242342	194186	
78	8.15571e+006	5519	2691	312	1484	1079	496	229112	2828	683	243025	195064	
79	8.15507e+006	5260	2568	289	1417	1025	470	230249	2860	645	243670	195898	
80	8.15445e+006	5010	2445	281	1344	980	448	231336	2889	615	244285	196696	
81	8.15386e+006	4784	2318	264	1277	925	424	232384	2920	588	244872	197447	
82	8.1533e+006	4554	2222	249	1197	885	406	233381	2946	563	245435	198181	
83	8.15277e+006	4340	2124	232	1132	843	386	234325	2975	534	245970	198875	
84	8.15226e+006	4135	2037	217	1099	792	362	235193	3004	507	246477	199536	
85	8.15176e+006	3948	1933	210	1060	751	348	236042	3028	496	246972	200164	
86	8.15129e+006	3774	1836	203	1004	724	335	236854	3049	472	247444	200758	
87	8.15085e+006	3600	1748	194	953	689	319	237634	3066	440	247884	201329	
88	8.15041e+006	3450	1666	182	919	664	304	238356	3086	438	248323	201871	
89	8.14993e+006	3372	1599	167	881	633	294	239054	3101	484	248807	202395	
90	8.14946e+006	3309	1521	164	840	601	282	239723	3120	472	249279	202884	
91	8.149e+006	3262	1445	159	791	578	272	240368	3135	459	249738	203348	
92	8.14856e+006	3208	1380	157	748	548	258	240984	3155	442	250181	203806	
93	8.14811e+006	3182	1323	151	711	515	240	241570	3173	445	250626	204240	
94	8.14768e+006	3169	1263	144	671	497	231	242124	3186	427	251053	204644	
95	8.14726e+006	3152	1211	139	634	471	218	242665	3203	422	251475	205049	
96	8.14684e+006	3090	1224	139	599	440	206	243188	3216	422	251897	205494	
97	8.14642e+006	3036	1256	139	576	418	194	243659	3231	418	252315	205928	
98	8.14601e+006	2985	1275	141	554	395	186	244132	3242	409	252723	206351	
99	8.14561e+006	2947	1239	135	543	377	176	244632	3255	404	253127	206761	
100	8.14521e+006	2901	1209	138	536	354	167	245121	3268	399	253527	207168	
101	8.14481e+006	2878	1177	137	524	333	158	245602	3280	405	253931	207559	
102	8.1444e+006	2859	1156	138	523	316	153	246050	3291	403	254334	207945	
103	8.14401e+006	2831	1141	129	525	303	148	246496	3301	393	254727	208335	
104	8.14362e+006	2800	1136	125	527	290	141	246927	3309	388	255115	208721	
105	8.14323e+006	2781	1122	127	515	278	138	247364	3318	390	255505	209093	
106	8.14283e+006	2774	1104	127	503	273	132	247794	3328	397	255902	209464	
107	8.14246e+006	2751	1087	125	499	267	130	248216	3334	376	256278	209832	
108	8.14209e+006	2719	1086	122	485	262	125	248634	3342	372	256650	210202	
109	8.14173e+006	2671	1083	124	475	257	122	249045	3350	356	257006	210570	
110	8.14136e+006	2645	1079	122	470	254	118	249446	3355	367	257372	210933	
111	8.141e+006	2622	1061	123	467	251	114	249851	3362	364	257737	211286	
112	8.14064e+006	2593	1050	120	464	244	109	250256	3371	361	258098	211644	
113	8.14027e+006	2563	1052	123	462	242	111	250648	3375	366	258464	212009	
114	8.13992e+006	2541	1045	117	464	237	108	251034	3380	354	258819	212356	
115	8.13957e+006	2518	1027	118	465	236	107	251419	3385	350	259168	212695	
116	8.13921e+006	2519	991	113	457	230	107	251822	3392	356	259524	213023	
117	8.13886e+006	2504	980	114	453	232	107	252196	3396	352	259876	213357	
118	8.13852e+006	2483	979	108	452	228	107	252568	3402	343	260219	213696	
119	8.13819e+006	2449	981	112	444	222	105	252931	3408	328	260547	214026	
120	8.13785e+006	2418	980	111	442	221	106	253295	3414	335	260882	214361	
121	8.13752e+006	2399	970	112	429	223	108	253664	3420	336	261217	214687	
122	8.13718e+006	2387	962	108	430	222	108	254022	3424	337	261555	215008	
123	8.13686e+006	2357	957	103	429	222	108	254384	3429	327	261881	215338	
124	8.13653e+006	2332	958	100	427	223	109	254735	3434	327	262208	215665	
125	8.1362e+006	2316	949	102	432	221	107	255077	3439	327	262535	215977	
126	8.13589e+006	2299	919	103	425	219	106	255436	3444	311	262846	216276	
127	8.13558e+006	2278	898	108	426	214	103	255786	3450	313	263160	216582	
128	8.13525e+006	2267	893	105	419	214	103	256131	3456	324	263484	216890	
129	8.13494e+006	2246	906	102	414	214	101	256458	3461	317	263801	217205	
130	8.13463e+006	2228	904	96	404	213	100	256798	3467	309	264110	217507	
131	8.1343e+006	2225	894	96	397	208	99	257139	3473	324	264433	217804	
132	8.134e+006	2204	884	96	392	205	97	257480	3478	306	264740	218106	
133	8.13369e+006	2202	868	97	386	202	93	257809	3484	309	265048	218392	
134	8.13339e+006	2184	860	91	378	201	91	258142	3488	295	265344	218682	
135	8.13308e+006	2170	855	94	374	202	90	258467	3492	311	265654	218980	
136	8.13278e+006	2159	858	96	370	202	90	258777	3498	306	265960	219270	
137	8.13247e+006	2159	852	99	370	200	88	259086	3504	309	266269	219553	
138	8.13216e+006	2138	851	98	372	195	84	259408	3508	303	266572	219852	
139	8.13188e+006	2121	844	95	369	194	86	259724	3514	289	266860	220134	
140	8.13159e+006	2100	849	89	368	188	84	260035	3519	288	267148	220423	
141	8.13129e+006	2101	826	84	363	185	84	260361	3524	297	267445	220696	
142	8.131e+006	2082	829	86	363	187	85	260663	3527	291	267736	220981	
143	8.13071e+006	2065	825	87	357	186	86	260974	3531	289	268025	221264	
144	8.13043e+006	2040	838	88	351	187	88	261268	3537	283	268308	221552	
145	8.13015e+006	2018	830	87	351	185	87	261576	3542	281	268589	221831	
146	8.12987e+006	2004	811	89	352	180	86	261880	3547	275	268864	222096	
147	8.1296e+006	1987	789	90	354	182	90	262183	3550	270	269135	222360	
148	8.12931e+006	1980	781	92	358	183	92	262476	3554	290	269425	222631	
149	8.12904e+006	1964	787	89	358	179	89	262765	3558	275	269700	222902	
150	8.12875e+006	1960	787	91	356	182	88	263048	3561	285	269985	223168	
151	8.12848e+006	1945	779	85	357	183	87	263340	3565	268	270253	223431	
152	8.12822e+006	1931	767	86	355	183	86	263629	3570	267	270520	223689	
153	8.12794e+006	1930	754	85	344	182	86	263924	3575	275	270795	223940	
154	8.12768e+006	1919	743	84	337	181	86	264212	3579	259	271054	224189	
155	8.12742e+006	1893	754	81	333	178	84	264494	3584	264	271318	224460	
156	8.12715e+006	1889	756	80	328	180	85	264771	3586	272	271589	224711	
157	8.12688e+006	1875	770	80	318	180	82	265046	3590	271	271860	224974	
158	8.12662e+006	1868	745	83	313	182	83	265336	3594	261	272121	225220	
159	8.12633e+006	1884	737	82	315	182	81	265605	3599	282	272404	225465	
160	8.12608e+006	1866	727	82	317	181	83	265885	3603	257	272661	225719	
161	8.12582e+006	1867	719	81	318	175	79	266153	3608	260	272920	225956	
162	8.12555e+006	1868	717	81	316	173	78	266420	3611	265	273186	226198	
163	8.12529e+006	1853	716	79	315	171	78	266693	3616	257	273443	226448	
164	8.12504e+006	1839	728	79	314	166	75	266954	3620	256	273699	226698	
165	8.12478e+006	1838	724	80	312	162	76	267219	3625	260	273960	226936	
166	8.12452e+006	1816	731	84	305	161	74	267494	3629	260	274219	227195	
167	8.12427e+006	1809	718	83	302	157	73	267768	3634	250	274469	227431	
168	8.12401e+006	1808	720	80	306	152	71	268025	3639	260	274729	227672	
169	8.12376e+006	1790	705	77	315	150	72	268298	3642	247	274976	227917	
170	8.12352e+006	1775	708	74	312	146	70	268557	3646	242	275218	228155	
171	8.12327e+006	1769	706	72	312	147	71	268813	3649	251	275468	228394	
172	8.12301e+006	1768	700	74	312	144	71	269078	3653	259	275727	228632	
173	8.12276e+006	1759	699	77	314	143	68	269330	3656	250	275978	228869	
174	8.12251e+006	1753	691	80	310	144	69	269586	3660	245	276223	229098	
175	8.12226e+006	1744	692	77	305	148	69	269844	3662	251	276473	229341	
176	8.12202e+006	1739	683	74	305	144	66	270104	3665	241	276714	229568	
177	8.12177e+006	1745	677	72	302	143	65	270355	3670	248	276962	229792	
178	8.12154e+006	1730	667	72	303	142	65	270611	3672	236	277199	230023	
179	8.1213e+006	1712	678	73	297	148	65	270856	3676	241	277440	230263	
180	8.12105e+006	1710	686	74	294	147	66	271096	3681	248	277687	230495	
181	8.1208e+006	1709	684	71	286	150	68	271347	3685	245	277932	230722	
182	8.12056e+006	1705	675	71	290	150	67	271600	3688	247	278179	230951	
183	8.12032e+006	1705	666	71	289	149	66	271849	3691	241	278419	231173	
184	8.12008e+006	1699	663	77	285	149	66	272094	3695	242	278661	231397	
185	8.11983e+006	1711	650	75	284	143	63	272348	3699	248	278909	231615	
186	8.11959e+006	1703	651	75	282	145	66	272586	3701	234	279143	231838	
187	8.11935e+006	1701	655	70	284	143	66	272831	3704	245	279388	232066	
188	8.11911e+006	1698	663	70	280	144	68	273067	3708	241	279630	232292	
189	8.11887e+006	1689	663	76	280	140	68	273308	3712	238	279868	232514	
190	8.11863e+006	1691	657	75	283	136	67	273553	3715	242	280110	232737	
191	8.1184e+006	1680	652	77	283	133	65	273797	3719	231	280341	232957	
192	8.11816e+006	1669	657	73	283	135	65	274040	3721	237	280578	233186	
193	8.11793e+006	1662	648	75	283	137	66	274275	3724	227	280805	233400	
194	8.1177e+006	1645	651	77	284	135	66	274515	3727	228	281034	233623	
195	8.11748e+006	1631	644	77	281	140	67	274758	3730	227	281261	233843	
196	8.11724e+006	1628	647	78	282	138	65	274989	3734	235	281496	234060	
197	8.11701e+006	1619	649	73	280	139	64	275233	3737	233	281729	234286	
198	8.11678e+006	1614	643	68	282	137	62	275469	3741	226	281955	234501	
199	8.11655e+006	1606	645	65	279	135	61	275710	3745	229	282184	234721	
200	8.11633e+006	1606	628	67	280	138	62	275945	3747	227	282411	234928	
201	8.1161e+006	1606	624	69	280	135	60	276175	3751	228	282639	235138	
202	8.11587e+006	1608	612	71	275	135	60	276414	3754	229	282868	235345	
203	8.11564e+006	1604	621	69	275	133	61	276639	3758	231	283100	235562	
204	8.11541e+006	1596	629	66	270	135	61	276869	3760	225	283325	235779	
205	8.11518e+006	1599	629	65	271	129	60	277097	3764	229	283554	235988	
206	8.11495e+006	1598	621	67	270	130	61	277329	3768	228	283782	236198	
207	8.11473e+006	1596	611	72	272	128	60	277559	3770	225	284007	236405	
208	8.1145e+006	1592	613	72	274	128	61	277781	3773	225	284232	236615	
209	8.11427e+006	1594	616	69	275	129	59	278004	3776	231	284463	236827	
210	8.11405e+006	1588	620	68	276	128	60	278228	3778	225	284688	237039	
211	8.11383e+006	1582	620	66	270	130	61	278459	3781	219	284907	237247	
212	8.1136e+006	1581	619	67	267	129	59	278687	3785	227	285135	237457	
213	8.11338e+006	1579	616	66	267	130	60	278915	3788	227	285361	237668	
214	8.11315e+006	1578	616	66	264	129	61	279141	3792	224	285585	237875	
215	8.11293e+006	1575	612	66	263	132	62	279364	3795	221	285807	238082	
216	8.11272e+006	1559	611	70	263	131	61	279590	3798	215	286021	238290	
217	8.1125e+006	1544	609	72	269	130	61	279808	3801	211	286232	238496	
218	8.11228e+006	1545	607	69	268	131	61	280029	3804	220	286452	238700	
219	8.11207e+006	1534	605	67	266	132	63	280258	3807	217	286669	238909	
220	8.11184e+006	1532	608	66	267	133	63	280479	3809	224	286894	239119	
221	8.11163e+006	1519	611	67	262	132	63	280701	3812	210	287104	239326	
222	8.11142e+006	1515	607	65	261	132	64	280927	3815	217	287321	239529	
223	8.1112e+006	1518	594	66	263	132	63	281147	3819	217	287539	239724	
224	8.11098e+006	1528	583	64	261	132	61	281371	3822	222	287760	239920	
225	8.11076e+006	1522	581	65	256	129	60	281597	3824	214	287974	240122	
226	8.11055e+006	1516	585	63	255	129	59	281810	3828	211	288185	240321	
227	8.11033e+006	1512	595	66	255	130	59	282016	3831	221	288405	240528	
228	8.11012e+006	1511	588	63	253	129	59	282237	3834	210	288615	240722	
229	8.10991e+006	1503	589	63	250	125	57	282454	3840	209	288824	240921	
230	8.1097e+006	1496	583	62	255	125	55	282671	3842	211	289035	241123	
231	8.10949e+006	1489	595	62	259	122	55	282877	3845	214	289249	241328	
232	8.10928e+006	1482	591	62	259	125	56	283088	3849	207	289456	241525	
233	8.10907e+006	1487	585	61	263	120	53	283304	3852	215	289671	241721	
234	8.10885e+006	1478	583	62	266	117	53	283521	3856	212	289884	241925	
235	8.10864e+006	1477	580	61	260	118	54	283737	3859	208	290092	242118	
236	8.10843e+006	1482	575	64	250	120	55	283953	3861	214	290306	242307	
237	8.10822e+006	1480	566	64	252	124	57	284166	3864	209	290515	242502	
238	8.10801e+006	1481	566	68	251	123	56	284375	3867	215	290730	242695	
239	8.1078e+006	1483	570	62	252	124	56	284579	3869	210	290940	242891	
240	8.10759e+006	1480	573	63	247	126	57	284791	3872	211	291151	243086	
241	8.10737e+006	1480	574	61	253	127	59	284995	3875	213	291364	243281	
242	8.10717e+006	1475	571	64	259	122	57	285198	3878	203	291567	243472	
243	8.10696e+006	1476	570	65	250	126	57	285416	3879	215	291781	243669	
244	8.10675e+006	1469	568	63	247	124	56	285630	3883	203	291984	243861	
245	8.10654e+006	1463	573	65	243	126	56	285839	3885	209	292193	244058	
246	8.10633e+006	1467	571	63	248	121	55	286048	3889	213	292406	244253	
247	8.10612e+006	1469	570	66	242	119	55	286262	3892	213	292620	244445	
248	8.10591e+006	1462	569	65	240	120	57	286476	3895	206	292826	244641	
249	8.10569e+006	1478	560	67	242	120	57	286681	3898	219	293044	244825	
250	8.10549e+006	1470	568	63	244	117	58	286890	3900	207	293251	245025	
251	8.10528e+006	1475	557	63	243	119	58	287098	3903	208	293459	245212	
252	8.10506e+006	1480	563	64	239	121	59	287301	3906	214	293673	245402	
253	8.10485e+006	1479	560	65	244	120	58	287508	3909	212	293886	245597	
254	8.10464e+006	1473	568	68	244	122	59	287707	3912	207	294093	245791	
255	8.10444e+006	1475	570	62	245	119	58	287914	3915	208	294300	245984	
256	8.10423e+006	1465	572	67	243	120	57	288126	3917	209	294509	246180	
257	8.10402e+006	1466	570	62	245	120	55	288334	3920	208	294717	246373	
258	8.10381e+006	1468	573	60	248	117	52	288537	3924	210	294928	246567	
259	8.1036e+006	1460	570	59	240	116	53	288761	3927	205	295133	246761	
260	8.1034e+006	1453	572	63	241	116	51	288965	3930	205	295339	246955	
261	8.10319e+006	1449	569	65	240	117	52	289168	3933	203	295542	247147	
262	8.10298e+006	1452	568	60	244	116	51	289377	3937	211	295752	247341	
263	8.10278e+006	1448	565	58	244	121	54	289580	3940	205	295958	247533	
264	8.10258e+006	1441	562	62	248	122	55	289780	3942	201	296159	247723	
265	8.10238e+006	1430	561	67	248	122	56	289986	3945	199	296357	247912	
266	8.10218e+006	1424	558	66	249	121	55	290191	3949	200	296558	248102	
267	8.10197e+006	1427	559	62	243	121	55	290401	3952	208	296765	248292	
268	8.10177e+006	1426	554	60	243	122	56	290608	3955	202	296967	248479	
269	8.10156e+006	1422	560	59	238	120	55	290817	3958	207	297174	248675	
270	8.10135e+006	1429	556	63	235	121	56	291022	3960	212	297386	248860	
271	8.10115e+006	1430	556	61	238	115	52	291226	3963	203	297589	249048	
272	8.10095e+006	1428	543	62	238	116	54	291434	3965	197	297786	249231	
273	8.10075e+006	1432	541	59	244	109	52	291636	3968	204	297990	249415	
274	8.10054e+006	1428	547	60	244	107	51	291836	3972	204	298194	249607	
275	8.10034e+006	1428	550	60	247	107	49	292028	3975	201	298395	249793	
276	8.10014e+006	1424	558	59	242	109	52	292228	3977	204	298598	249984	
277	8.09994e+006	1415	562	59	243	109	50	292433	3980	203	298801	250181	
278	8.09973e+006	1416	556	66	244	109	49	292631	3983	203	299005	250363	
279	8.09952e+006	1428	545	67	245	111	48	292833	3985	209	299214	250542	
280	8.09933e+006	1419	536	68	243	110	48	293046	3987	195	299409	250729	
281	8.09912e+006	1421	544	61	237	113	51	293249	3989	206	299614	250918	
282	8.09892e+006	1418	546	63	236	113	49	293444	3992	199	299813	251100	
283	8.09871e+006	1425	545	63	237	115	48	293643	3995	211	300024	251287	
284	8.09851e+006	1424	543	65	238	116	48	293842	3998	202	300225	251474	
285	8.09832e+006	1416	546	64	238	117	49	294039	4000	196	300421	251660	
286	8.09811e+006	1409	553	63	237	115	48	294243	4004	202	300623	251852	
287	8.0979e+006	1423	546	61	242	114	49	294439	4007	208	300832	252034	
288	8.09769e+006	1428	551	58	247	115	50	294634	4010	211	301043	252225	
289	8.09751e+006	1418	542	57	247	113	49	294842	4012	188	301231	252409	
290	8.0973e+006	1415	554	61	243	114	49	295037	4015	208	301439	252600	
291	8.0971e+006	1414	552	59	239	116	49	295241	4019	200	301639	252788	
292	8.09689e+006	1423	549	59	241	116	50	295434	4022	205	301844	252969	
293	8.0967e+006	1417	545	55	241	115	52	295643	4025	196	302040	253157	
294	8.0965e+006	1408	551	56	236	117	54	295845	4027	200	302240	253349	
295	8.09629e+006	1405	562	60	232	118	54	296040	4031	208	302448	253541	
296	8.0961e+006	1407	547	61	233	119	54	296238	4034	190	302638	253712	
297	8.09589e+006	1403	543	65	231	119	54	296445	4037	204	302842	253901	
298	8.09569e+006	1408	535	61	236	118	53	296650	4039	205	303047	254087	
299	8.09549e+006	1398	550	63	232	118	55	296839	4041	195	303242	254275	
300	8.0953e+006	1398	541	60	237	116	55	297042	4044	196	303438	254456	
301	8.0951e+006	1401	543	58	239	113	52	297240	4047	203	303641	254643	
302	8.0949e+006	1393	544	59	239	114	52	297442	4049	199	303840	254833	
303	8.09469e+006	1405	541	57	238	115	52	297636	4051	202	304043	255010	
304	8.0945e+006	1397	540	61	231	113	51	297842	4054	196	304239	255195	
305	8.0943e+006	1388	540	59	233	110	51	298049	4056	196	304435	255383	
306	8.0941e+006	1398	539	65	229	112	51	298237	4059	205	304640	255558	
307	8.09391e+006	1389	533	63	229	112	52	298440	4060	187	304827	255739	
308	8.09371e+006	1382	533	61	231	114	55	298640	4063	196	305023	255928	
309	8.09352e+006	1380	542	57	230	113	54	298833	4065	196	305220	256113	
310	8.09332e+006	1378	550	54	229	114	54	299027	4068	201	305420	256301	
311	8.09312e+006	1375	541	56	230	116	54	299226	4071	193	305614	256480	
312	8.09292e+006	1379	537	57	230	115	55	299422	4074	200	305814	256661	
313	8.09273e+006	1366	536	61	230	113	52	299623	4077	193	306007	256849	
314	8.09253e+006	1375	531	58	226	112	53	299819	4081	195	306202	257022	
315	8.09234e+006	1376	529	59	228	112	53	300012	4083	198	306400	257202	
316	8.09213e+006	1385	522	57	231	108	52	300216	4086	205	306604	257383	
317	8.09193e+006	1386	532	61	228	108	52	300402	4088	202	306806	257566	
318	8.09172e+006	1398	533	57	230	108	49	300595	4091	206	307012	257747	
319	8.09152e+006	1402	535	59	230	109	49	300788	4094	204	307216	257930	
320	8.09133e+006	1405	530	56	231	107	49	300985	4097	196	307411	258109	
321	8.09112e+006	1411	530	57	230	104	48	301180	4099	201	307612	258288	
322	8.09093e+006	1412	529	57	229	105	45	301377	4102	199	307811	258471	
323	8.09073e+006	1404	540	58	230	105	45	301567	4104	198	308009	258659	
324	8.09052e+006	1406	544	60	228	108	46	301759	4107	203	308212	258843	
325	8.09032e+006	1403	553	60	224	108	46	301957	4111	204	308415	259034	
326	8.09012e+006	1400	552	60	226	112	48	302153	4113	200	308615	259221	
327	8.08993e+006	1397	546	59	228	111	47	302353	4115	193	308808	259401	
328	8.08973e+006	1393	541	59	233	111	48	302550	4118	197	309005	259587	
329	8.08953e+006	1392	538	57	233	110	49	302751	4121	198	309204	259772	
330	8.08934e+006	1389	539	58	234	112	51	302942	4123	194	309398	259953	
331	8.08915e+006	1378	540	59	240	112	51	303135	4125	192	309590	260140	
332	8.08895e+006	1367	545	59	236	112	53	303333	4129	193	309782	260328	
333	8.08877e+006	1351	547	60	240	114	55	303523	4132	184	309966	260512	
334	8.08858e+006	1353	535	61	237	113	53	303726	4136	195	310161	260685	
335	8.08838e+006	1352	528	62	239	114	54	303924	4138	196	310357	260868	
336	8.08818e+006	1356	528	61	242	112	53	304122	4140	203	310560	261051	
337	8.08799e+006	1347	531	59	238	114	53	304313	4143	184	310744	261229	
338	8.0878e+006	1350	528	57	239	113	54	304506	4147	196	310940	261408	
339	8.08761e+006	1347	523	56	236	112	53	304705	4150	189	311129	261587	
340	8.08741e+006	1357	514	55	231	111	51	304902	4153	194	311324	261756	
341	8.08722e+006	1357	511	60	232	113	53	305090	4155	194	311518	261931	
342	8.08702e+006	1360	513	61	228	112	52	305283	4159	199	311717	262111	
343	8.08683e+006	1343	531	63	227	110	51	305468	4162	186	311903	262297	
344	8.08662e+006	1373	525	59	226	108	48	305662	4165	214	312117	262468	
345	8.08642e+006	1374	524	60	223	108	47	305859	4167	196	312314	262648	
346	8.08623e+006	1375	512	57	224	108	46	306059	4169	191	312504	262823	
347	8.08603e+006	1382	520	59	220	108	47	306246	4171	202	312706	263000	
348	8.08583e+006	1384	518	60	220	106	46	306440	4174	196	312902	263178	
349	8.08564e+006	1376	525	62	222	106	46	306625	4176	191	313093	263361	
350	8.08545e+006	1385	518	61	222	107	47	306815	4179	195	313288	263531	
351	8.08525e+006	1370	540	60	224	106	46	307005	4183	200	313488	263729	
352	8.08505e+006	1369	540	57	230	107	46	307193	4186	195	313683	263912	
353	8.08487e+006	1364	546	56	228	109	47	307377	4188	186	313869	264087	
354	8.08467e+006	1362	534	55	231	111	49	307586	4190	200	314068	264274	
355	8.08447e+006	1367	527	61	233	111	49	307777	4193	201	314269	264449	
