Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32899e+006	31313	8441	2854	3873	433	205	22833	0	4881	69747	30051	
27	8.32392e+006	32291	8864	2978	4100	550	252	26020	15	5070	74818	33297	
28	8.31875e+006	33262	9262	3088	4270	705	325	29379	18	5166	79984	36632	
29	8.31343e+006	34243	9485	3144	4409	876	400	33129	21	5323	85307	40086	
30	8.30794e+006	35306	9727	3239	4508	1065	492	36929	24	5492	90799	43605	
31	8.30225e+006	36400	10019	3346	4567	1253	577	40871	31	5688	96487	47256	
32	8.29642e+006	37454	10338	3465	4685	1443	668	44896	39	5833	102320	51050	
33	8.29039e+006	38603	10698	3556	4866	1583	737	48992	52	6030	108350	54945	
34	8.28414e+006	39780	11052	3679	5036	1727	805	53255	69	6247	114598	58977	
35	8.27782e+006	40932	11349	3768	5157	1870	878	57749	90	6318	120915	63083	
36	8.274e+006	39427	11668	3892	5288	1995	941	62349	115	3819	124734	67309	
37	8.27008e+006	37857	11986	3996	5464	2094	987	67111	148	3922	128656	71667	
38	8.26605e+006	36196	12379	4125	5613	2176	1020	72004	190	4028	132684	76179	
39	8.26222e+006	34201	12760	4254	5774	2235	1053	77065	233	3838	136521	80806	
40	8.2586e+006	31785	13133	4418	5969	2287	1071	82261	281	3614	140135	85579	
41	8.25526e+006	28877	13570	4540	6148	2339	1092	87666	334	3339	143475	90552	
42	8.25216e+006	25665	14261	4334	6344	2386	1111	93201	390	3106	146580	95886	
43	8.24941e+006	24590	12811	3573	6537	2483	1152	98895	436	2744	149324	99228	
44	8.24675e+006	23326	11241	2818	6728	2558	1190	104825	486	2658	151982	102657	
45	8.24425e+006	21799	9408	2361	6926	2627	1222	110815	547	2500	154482	106123	
46	8.24194e+006	20275	9429	2358	6588	2706	1260	114835	605	2314	156796	109342	
47	8.23977e+006	18836	9197	2282	6241	2800	1299	118952	663	2175	158971	112391	
48	8.23774e+006	17524	8642	2149	5877	2885	1338	123202	720	2027	160998	115215	
49	8.2359e+006	16258	8060	1999	5439	2982	1385	127320	781	1840	162838	117848	
50	8.23416e+006	15248	7350	1839	4919	3078	1426	131300	839	1734	164572	120173	
51	8.23251e+006	14248	6800	1708	4351	3164	1465	135052	908	1658	166230	122425	
52	8.23098e+006	13275	6314	1588	4198	3106	1437	138306	971	1527	167757	124545	
53	8.22953e+006	12412	5988	1484	3978	3037	1403	141267	1043	1451	169208	126514	
54	8.2282e+006	11570	5618	1371	3719	2973	1366	144178	1112	1334	170541	128368	
55	8.22695e+006	10788	5221	1295	3473	2890	1321	146934	1184	1245	171787	130081	
56	8.22578e+006	10119	4825	1217	3222	2776	1268	149540	1257	1171	172958	131640	
57	8.22468e+006	9489	4453	1148	3004	2640	1213	151988	1339	1104	174061	133101	
58	8.22363e+006	8873	4177	1055	2807	2472	1134	154301	1418	1042	175103	134514	
59	8.22265e+006	8328	3935	984	2630	2286	1043	156422	1501	982	176085	135806	
60	8.22172e+006	7810	3711	924	2449	2071	945	158462	1590	933	177018	137035	
61	8.22089e+006	7302	3451	860	2277	1858	849	160417	1678	825	177843	138172	
62	8.22007e+006	6881	3227	803	2143	1772	808	162112	1729	824	178668	139230	
63	8.21933e+006	6452	3014	736	1996	1680	767	163751	1781	742	179409	140233	
64	8.21859e+006	6089	2822	698	1865	1572	722	165268	1836	741	180150	141166	
65	8.21791e+006	5722	2657	659	1750	1452	668	166697	1888	675	180825	142043	
66	8.21727e+006	5382	2506	621	1650	1349	617	168023	1935	642	181467	142881	
67	8.21664e+006	5076	2471	485	1537	1251	566	169292	1982	627	182094	143773	
68	8.21608e+006	4817	2380	360	1444	1171	535	170466	2022	567	182660	144558	
69	8.21555e+006	4524	2328	255	1337	1104	501	171585	2059	531	183191	145333	
70	8.21504e+006	4288	2152	240	1252	1044	477	172629	2093	506	183698	146016	
71	8.21456e+006	4024	2073	234	1176	977	448	173568	2123	476	184174	146698	
72	8.21411e+006	3797	1935	223	1107	913	421	174493	2155	448	184622	147315	
73	8.21369e+006	3577	1842	216	1044	851	388	175329	2185	421	185044	147909	
74	8.21328e+006	3359	1741	203	981	796	363	176161	2212	409	185452	148487	
75	8.21291e+006	3167	1651	184	935	748	340	176907	2235	375	185828	149012	
76	8.21256e+006	2983	1551	173	880	700	316	177628	2260	347	186174	149504	
77	8.21221e+006	2827	1449	155	842	654	299	178317	2282	350	186524	149979	
78	8.2119e+006	2665	1366	148	792	617	281	178945	2306	315	186839	150418	
79	8.2116e+006	2517	1293	138	748	573	263	179544	2326	300	187139	150832	
80	8.2113e+006	2392	1214	132	702	532	243	180120	2345	296	187436	151224	
81	8.21103e+006	2253	1158	120	661	500	226	180650	2364	269	187705	151607	
82	8.21076e+006	2149	1093	112	619	470	212	181154	2379	272	187977	151953	
83	8.21051e+006	2055	1020	111	582	442	200	181624	2395	252	188229	152269	
84	8.21025e+006	1960	960	112	549	416	188	182079	2408	255	188484	152590	
85	8.21002e+006	1878	904	108	520	396	178	182488	2423	234	188718	152876	
86	8.2098e+006	1795	866	99	496	379	170	182867	2432	216	188934	153156	
87	8.20959e+006	1713	820	92	468	356	156	183256	2444	215	189149	153432	
88	8.20939e+006	1646	784	82	443	331	144	183609	2457	202	189351	153684	
89	8.20919e+006	1572	758	79	417	315	137	183943	2464	198	189549	153936	
90	8.20899e+006	1514	716	77	393	300	132	184270	2473	193	189743	154167	
91	8.20882e+006	1437	698	81	366	284	124	184573	2482	178	189921	154399	
92	8.20864e+006	1379	665	76	346	271	119	184871	2489	176	190097	154615	
93	8.20847e+006	1337	634	71	330	252	112	185148	2498	174	190271	154815	
94	8.2083e+006	1290	603	62	320	234	104	185423	2507	168	190439	155017	
95	8.20813e+006	1258	571	62	307	218	98	185679	2514	170	190609	155203	
96	8.2079e+006	1286	557	58	291	205	95	185916	2522	226	190835	155388	
97	8.20768e+006	1314	537	57	285	195	91	186142	2528	221	191057	155567	
98	8.20747e+006	1345	515	55	271	190	89	186357	2533	210	191266	155732	
99	8.20725e+006	1385	493	55	257	182	86	186572	2538	216	191482	155893	
100	8.20703e+006	1438	474	54	241	169	80	186789	2543	227	191709	156053	
101	8.20679e+006	1504	467	51	226	159	77	186988	2548	234	191943	156209	
102	8.20654e+006	1583	464	48	214	150	72	187179	2553	249	192192	156366	
103	8.20629e+006	1609	511	53	208	145	68	187361	2558	252	192444	156572	
104	8.20604e+006	1641	556	61	199	144	67	187534	2563	253	192697	156774	
105	8.20577e+006	1696	588	70	197	141	66	187706	2566	265	192963	156964	
106	8.2055e+006	1752	577	70	210	132	60	187924	2569	272	193235	157162	
107	8.20521e+006	1819	586	66	219	125	57	188140	2572	294	193528	157373	
108	8.20493e+006	1864	608	68	232	116	53	188341	2577	278	193806	157586	
109	8.20464e+006	1904	644	66	239	111	49	188552	2581	290	194096	157817	
110	8.20434e+006	1950	664	71	252	108	49	188764	2584	298	194394	158050	
111	8.20403e+006	2004	684	70	262	105	48	188988	2587	307	194702	158284	
112	8.20371e+006	2061	696	75	267	108	50	189227	2590	322	195024	158528	
113	8.20338e+006	2119	712	78	274	109	51	189469	2593	330	195354	158777	
114	8.20305e+006	2158	750	81	282	105	49	189713	2597	333	195687	159047	
115	8.20271e+006	2219	759	84	292	108	49	189964	2599	339	196025	159301	
116	8.20236e+006	2282	776	85	301	111	52	190221	2602	353	196378	159568	
117	8.20199e+006	2349	778	88	315	115	53	190495	2604	365	196743	159842	
118	8.20162e+006	2411	804	92	314	122	58	190764	2605	370	197113	160121	
119	8.20124e+006	2473	834	93	320	128	63	191040	2608	384	197497	160419	
120	8.20086e+006	2521	864	95	325	133	65	191326	2610	378	197875	160723	
121	8.20046e+006	2594	889	96	333	139	65	191617	2613	406	198281	161028	
122	8.20004e+006	2674	900	101	343	140	66	191926	2615	418	198699	161338	
123	8.19962e+006	2736	915	110	353	144	68	192239	2617	415	199115	161660	
124	8.19919e+006	2799	945	111	365	149	70	192553	2620	428	199542	161995	
125	8.19876e+006	2864	975	113	377	150	71	192875	2623	434	199977	162334	
126	8.19832e+006	2921	1009	110	392	152	70	193208	2626	442	200419	162688	
127	8.19786e+006	3000	1023	109	395	159	73	193559	2630	456	200875	163037	
128	8.19739e+006	3067	1059	109	403	162	75	193914	2633	473	201348	163412	
129	8.19692e+006	3113	1093	109	412	168	79	194280	2637	464	201812	163801	
130	8.19644e+006	3180	1125	114	418	175	81	194643	2640	482	202294	164183	
131	8.19595e+006	3241	1141	120	432	176	82	195028	2644	489	202784	164576	
132	8.19546e+006	3303	1149	129	447	179	84	195425	2649	496	203280	164971	
133	8.19494e+006	3376	1170	134	464	184	86	195814	2652	515	203795	165377	
134	8.19443e+006	3431	1195	137	479	190	90	196217	2656	510	204305	165795	
135	8.1939e+006	3488	1235	137	482	198	96	196637	2660	531	204836	166230	
136	8.19336e+006	3564	1254	140	505	205	100	197045	2664	540	205376	166656	
137	8.19282e+006	3618	1279	141	512	211	102	197484	2668	536	205912	167100	
138	8.19228e+006	3676	1291	145	522	214	101	197940	2672	548	206460	167547	
139	8.19173e+006	3728	1322	146	527	216	99	198391	2677	549	207008	168005	
140	8.19117e+006	3774	1353	148	539	221	102	198853	2682	561	207569	168480	
141	8.19059e+006	3838	1370	152	551	224	104	199322	2686	574	208144	168947	
142	8.19001e+006	3886	1401	155	556	232	107	199801	2690	579	208722	169436	
143	8.18942e+006	3942	1422	159	573	240	112	200288	2695	596	209318	169932	
144	8.18883e+006	3999	1445	162	581	247	114	200779	2699	592	209911	170421	
145	8.18821e+006	4070	1460	163	604	251	115	201278	2703	619	210530	170926	
146	8.18757e+006	4158	1463	169	609	258	117	201800	2709	637	211166	171425	
147	8.18693e+006	4235	1492	166	617	261	116	202319	2715	638	211804	171945	
148	8.18629e+006	4300	1513	171	628	268	121	202844	2720	640	212444	172471	
149	8.18563e+006	4381	1538	176	631	274	123	203378	2726	659	213104	172996	
150	8.18498e+006	4438	1567	182	641	280	127	203916	2733	653	213756	173544	
151	8.1843e+006	4531	1579	188	645	288	131	204473	2737	685	214441	174085	
152	8.1836e+006	4611	1625	182	651	287	129	205040	2744	700	215141	174654	
153	8.1829e+006	4673	1661	187	664	287	125	205613	2754	699	215840	175241	
154	8.1822e+006	4734	1704	189	671	291	126	206187	2761	699	216539	175826	
155	8.18146e+006	4830	1719	196	691	296	125	206776	2768	736	217274	176412	
156	8.18074e+006	4896	1737	200	701	300	128	207391	2775	725	217999	177016	
157	8.18e+006	4980	1754	198	715	305	135	208002	2782	737	218736	177619	
158	8.17924e+006	5051	1801	196	728	303	135	208624	2790	756	219493	178250	
159	8.17849e+006	5108	1838	200	740	309	142	209257	2798	756	220249	178890	
160	8.17772e+006	5175	1874	209	753	311	141	209889	2803	766	221015	179529	
161	8.17693e+006	5268	1877	220	754	316	143	210561	2810	791	221806	180163	
162	8.17612e+006	5344	1912	221	766	328	149	211230	2817	813	222619	180839	
163	8.1753e+006	5433	1937	223	771	334	155	211910	2824	814	223432	181503	
164	8.17449e+006	5514	1976	222	790	333	156	212584	2831	818	224251	182179	
165	8.17367e+006	5578	1995	223	809	339	160	213288	2838	819	225070	182876	
166	8.17283e+006	5657	2028	222	820	341	163	213993	2845	836	225907	183573	
167	8.17196e+006	5762	2052	226	839	343	163	214701	2853	870	226776	184274	
168	8.17108e+006	5848	2084	229	855	350	165	215428	2860	878	227655	185005	
169	8.17022e+006	5900	2140	230	866	352	164	216163	2868	864	228519	185756	
170	8.16933e+006	5970	2180	238	866	361	170	216911	2876	884	229403	186497	
171	8.16842e+006	6065	2207	238	874	370	172	217679	2883	913	230316	187254	
172	8.1675e+006	6165	2209	242	895	370	173	218461	2893	919	231236	188009	
173	8.16659e+006	6244	2228	246	903	376	174	219252	2902	914	232150	188773	
174	8.16565e+006	6314	2271	255	919	385	179	220036	2911	940	233091	189572	
175	8.16469e+006	6387	2315	269	923	393	182	220835	2919	951	234042	190372	
176	8.16373e+006	6487	2346	267	933	396	182	221651	2927	965	235006	191168	
177	8.16277e+006	6561	2365	262	947	404	184	222491	2935	957	235964	191987	
178	8.16178e+006	6640	2404	258	956	421	192	223334	2944	993	236956	192828	
179	8.16078e+006	6719	2452	265	963	425	194	224177	2954	999	237955	193668	
180	8.15976e+006	6823	2480	267	970	432	196	225037	2964	1018	238973	194513	
181	8.15875e+006	6894	2506	269	994	433	197	225915	2974	1012	239985	195377	
182	8.1577e+006	6992	2536	270	1027	445	205	226782	2982	1048	241033	196252	
183	8.15666e+006	7072	2580	277	1038	450	210	227668	2994	1045	242078	197144	
184	8.15561e+006	7162	2589	284	1049	459	213	228580	3002	1047	243125	198019	
185	8.15453e+006	7247	2627	287	1070	459	214	229499	3013	1078	244203	198931	
186	8.15343e+006	7350	2649	299	1089	466	218	230430	3021	1102	245305	199848	
187	8.15233e+006	7437	2704	306	1100	474	221	231360	3030	1105	246410	200781	
188	8.1512e+006	7552	2723	306	1103	474	220	232336	3044	1127	247537	201712	
189	8.15006e+006	7642	2772	306	1121	484	224	233297	3053	1138	248675	202679	
190	8.14893e+006	7732	2800	305	1130	488	226	234291	3064	1135	249810	203639	
191	8.14776e+006	7850	2831	309	1143	493	229	235272	3076	1166	250976	204600	
192	8.14658e+006	7955	2852	318	1166	499	229	236279	3089	1182	252158	205590	
193	8.14539e+006	8042	2896	331	1183	505	228	237289	3101	1189	253347	206595	
194	8.14418e+006	8144	2943	342	1198	508	229	238306	3113	1208	254554	207603	
195	8.14299e+006	8211	2981	352	1214	521	235	239345	3123	1193	255748	208633	
196	8.14177e+006	8293	3016	354	1235	530	241	240408	3132	1220	256968	209674	
197	8.14054e+006	8386	3050	349	1259	539	246	241468	3145	1228	258196	210720	
198	8.13931e+006	8452	3100	339	1256	553	251	242569	3158	1232	259428	211799	
199	8.13806e+006	8517	3150	333	1282	554	252	243669	3170	1248	260675	212893	
200	8.1368e+006	8593	3195	342	1292	556	251	244777	3185	1265	261940	213986	
201	8.13552e+006	8664	3235	344	1307	565	257	245905	3198	1279	263219	215104	
202	8.13424e+006	8747	3247	342	1316	570	259	247060	3211	1276	264494	216205	
203	8.13296e+006	8811	3275	346	1325	581	265	248215	3225	1284	265778	217328	
204	8.13164e+006	8905	3291	351	1348	592	271	249378	3237	1322	267100	218462	
205	8.13031e+006	8995	3325	355	1352	595	272	250552	3249	1323	268423	219598	
206	8.12899e+006	9072	3348	359	1380	598	273	251729	3261	1324	269748	220746	
207	8.12763e+006	9169	3372	372	1383	606	277	252930	3276	1362	271109	221903	
208	8.12628e+006	9242	3409	382	1397	605	280	254134	3292	1352	272461	223076	
209	8.12488e+006	9358	3437	382	1427	614	286	255330	3305	1391	273852	224253	
210	8.12351e+006	9449	3453	385	1445	628	292	256550	3317	1375	275227	225432	
211	8.12212e+006	9512	3498	384	1469	633	294	257787	3330	1385	276613	226654	
212	8.12073e+006	9579	3543	386	1480	643	298	259030	3342	1390	278002	227876	
213	8.11931e+006	9684	3577	392	1501	642	299	260275	3359	1429	279431	229087	
214	8.11787e+006	9754	3605	404	1525	653	306	261547	3375	1432	280864	230338	
215	8.11643e+006	9847	3626	412	1527	666	310	262842	3388	1444	282308	231580	
216	8.11498e+006	9903	3688	416	1528	682	318	264137	3401	1447	283755	232854	
217	8.11351e+006	9999	3707	411	1534	691	324	265468	3417	1471	285226	234120	
218	8.11204e+006	10080	3738	413	1541	699	328	266788	3433	1467	286693	235396	
219	8.11056e+006	10174	3734	416	1560	711	333	268133	3448	1483	288176	236664	
220	8.10905e+006	10251	3783	421	1560	719	340	269483	3465	1506	289682	237978	
221	8.10754e+006	10330	3820	432	1575	728	341	270830	3480	1511	291193	239294	
222	8.10602e+006	10409	3872	434	1589	737	345	272180	3497	1523	292717	240619	
223	8.10449e+006	10492	3893	430	1603	744	345	273571	3513	1530	294247	241959	
224	8.10296e+006	10552	3924	438	1631	744	342	274959	3530	1531	295778	243304	
225	8.10141e+006	10632	3944	441	1630	750	346	276380	3548	1548	297325	244648	
226	8.09987e+006	10692	3967	454	1652	752	345	277784	3567	1543	298868	246012	
227	8.0983e+006	10756	4007	449	1658	755	345	279227	3586	1570	300439	247398	
228	8.09672e+006	10820	4051	450	1673	764	345	280653	3603	1575	302014	248788	
229	8.09516e+006	10860	4088	453	1692	767	342	282097	3620	1563	303577	250192	
230	8.09358e+006	10908	4112	452	1702	773	348	283571	3636	1579	305155	251605	
231	8.092e+006	10956	4133	451	1716	782	351	285041	3655	1579	306734	253016	
232	8.09041e+006	11004	4152	456	1724	792	356	286529	3672	1596	308330	254437	
233	8.08881e+006	11055	4165	456	1751	800	358	288007	3690	1594	309924	255860	
234	8.0872e+006	11100	4205	456	1757	810	363	289504	3707	1615	311539	257306	
235	8.08557e+006	11151	4232	456	1765	812	365	291020	3727	1626	313164	258757	
236	8.08395e+006	11212	4241	467	1772	822	371	292528	3746	1624	314788	260192	
237	8.08231e+006	11268	4229	487	1782	830	373	294062	3765	1635	316424	261631	
238	8.08071e+006	11295	4235	485	1798	833	378	295601	3782	1606	318029	263085	
239	8.07908e+006	11329	4267	486	1793	838	382	297141	3804	1630	319659	264552	
240	8.07745e+006	11363	4296	473	1800	838	380	298692	3825	1627	321286	266023	
241	8.0758e+006	11393	4328	476	1805	839	384	300244	3846	1646	322932	267512	
242	8.07418e+006	11389	4347	488	1816	841	388	301806	3867	1622	324554	268991	
243	8.07252e+006	11425	4374	490	1831	849	396	303359	3884	1659	326213	270487	
244	8.07086e+006	11454	4389	496	1848	858	402	304927	3906	1665	327878	271994	
245	8.06921e+006	11501	4388	476	1862	866	406	306509	3927	1652	329530	273480	
246	8.06754e+006	11537	4392	479	1888	862	402	308090	3948	1666	331196	274980	
247	8.0659e+006	11555	4373	490	1897	859	401	309698	3970	1645	332841	276463	
248	8.06424e+006	11565	4402	501	1897	864	404	311277	3991	1656	334496	277974	
249	8.06257e+006	11615	4399	496	1905	869	404	312875	4010	1672	336169	279472	
250	8.06087e+006	11657	4432	495	1898	882	407	314476	4031	1701	337870	280992	
251	8.0592e+006	11664	4456	490	1901	891	410	316088	4052	1672	339541	282528	
252	8.05753e+006	11676	4477	499	1893	894	410	317693	4074	1664	341205	284044	
253	8.05586e+006	11678	4496	487	1902	899	408	319319	4093	1668	342874	285579	
254	8.05418e+006	11714	4478	485	1912	897	406	320952	4116	1681	344554	287098	
255	8.05251e+006	11734	4480	487	1927	904	408	322560	4139	1676	346231	288620	
256	8.05083e+006	11742	4476	497	1934	908	408	324198	4156	1680	347911	290151	
257	8.04914e+006	11728	4520	508	1935	916	416	325815	4175	1687	349597	291715	
258	8.04747e+006	11729	4534	511	1945	924	418	327430	4198	1673	351270	293250	
259	8.04577e+006	11763	4531	506	1960	921	415	329071	4217	1698	352969	294781	
260	8.04409e+006	11778	4496	508	1969	921	419	330740	4239	1683	354651	296310	
261	8.04242e+006	11766	4508	505	1957	922	418	332401	4261	1669	356321	297859	
262	8.04074e+006	11768	4524	502	1959	919	415	334042	4285	1678	357999	299405	
263	8.03907e+006	11758	4539	498	1959	920	415	335689	4305	1670	359669	300952	
264	8.03738e+006	11757	4548	495	1969	921	417	337337	4327	1686	361355	302507	
265	8.0357e+006	11768	4548	492	1953	923	422	339004	4351	1684	363038	304050	
266	8.034e+006	11770	4569	489	1945	937	429	340658	4371	1700	364738	305614	
267	8.03232e+006	11769	4560	494	1948	937	424	342318	4395	1682	366420	307160	
268	8.03062e+006	11796	4545	505	1948	940	428	343966	4416	1697	368117	308691	
269	8.02892e+006	11816	4519	512	1963	948	435	345620	4438	1698	369815	310229	
270	8.02722e+006	11844	4501	516	1953	952	434	347283	4463	1698	371513	311760	
271	8.02554e+006	11842	4526	508	1960	946	431	348929	4486	1684	373197	313314	
272	8.02382e+006	11877	4542	497	1952	951	438	350589	4508	1718	374915	314869	
273	8.0221e+006	11896	4569	501	1966	952	441	352221	4530	1720	376635	316426	
274	8.02041e+006	11904	4560	506	1965	953	443	353885	4551	1690	378324	317968	
275	8.0187e+006	11918	4562	517	1952	952	441	355560	4574	1710	380035	319527	
276	8.01701e+006	11916	4568	509	1960	949	441	357230	4599	1697	381731	321092	
277	8.01532e+006	11902	4590	503	1952	948	441	358899	4622	1684	383416	322659	
278	8.01363e+006	11913	4578	502	1965	943	434	360563	4646	1694	385110	324209	
279	8.01192e+006	11900	4595	505	1951	946	434	362251	4668	1705	386815	325787	
280	8.01023e+006	11875	4608	514	1963	937	431	363918	4696	1695	388509	327367	
281	8.00853e+006	11881	4618	510	1970	943	432	365568	4716	1696	390205	328922	
282	8.00684e+006	11857	4603	516	1974	941	432	367263	4736	1687	391892	330489	
283	8.00518e+006	11821	4584	512	1994	940	433	368940	4760	1660	393552	332051	
284	8.00352e+006	11803	4575	516	1995	939	433	370607	4783	1666	395218	333597	
285	8.00181e+006	11813	4566	509	2007	935	430	372287	4806	1704	396923	335155	
286	8.00015e+006	11773	4578	506	2008	941	435	373954	4829	1665	398588	336731	
287	7.99847e+006	11760	4590	503	2015	941	430	375611	4850	1681	400269	338291	
288	7.99679e+006	11744	4601	495	2010	947	437	377276	4877	1680	401949	339856	
289	7.99512e+006	11725	4587	490	2012	948	439	378953	4901	1667	403617	341420	
290	7.99343e+006	11752	4556	487	2005	953	441	380630	4921	1688	405304	342949	
291	7.99176e+006	11761	4524	489	1999	955	440	382304	4947	1675	406979	344481	
292	7.99012e+006	11695	4531	500	1987	953	436	383982	4970	1638	408617	346044	
293	7.98843e+006	11715	4531	504	1969	957	436	385632	4994	1685	410303	347570	
294	7.98679e+006	11677	4548	502	1969	957	435	387276	5016	1644	411946	349122	
295	7.98512e+006	11666	4529	498	1972	963	436	388951	5037	1669	413616	350675	
296	7.98343e+006	11691	4535	495	1970	947	424	390609	5061	1692	415308	352212	
297	7.98179e+006	11639	4532	503	1959	948	428	392279	5083	1636	416944	353759	
298	7.98014e+006	11615	4516	514	1943	943	425	393958	5105	1650	418594	355288	
299	7.9785e+006	11616	4488	512	1953	934	421	395600	5130	1639	420233	356793	
300	7.97686e+006	11572	4483	515	1957	934	421	397261	5152	1642	421875	358337	
301	7.97524e+006	11553	4469	498	1938	940	427	398925	5176	1625	423500	359854	
302	7.97358e+006	11542	4498	500	1929	940	431	400551	5196	1658	425158	361391	
303	7.97196e+006	11470	4516	489	1939	936	428	402204	5224	1620	426778	362954	
304	7.97035e+006	11440	4506	492	1945	932	424	403823	5247	1606	428384	364459	
305	7.9687e+006	11439	4482	496	1943	926	424	405478	5268	1649	430033	365971	
306	7.9671e+006	11404	4435	490	1932	936	432	407149	5291	1604	431637	367485	
307	7.96547e+006	11395	4437	494	1923	939	432	408768	5313	1633	433270	368992	
308	7.96387e+006	11363	4425	480	1932	925	425	410402	5334	1592	434862	370497	
309	7.96228e+006	11294	4439	486	1922	932	429	412023	5356	1590	436452	372022	
310	7.96068e+006	11274	4429	474	1929	925	428	413642	5379	1600	438052	373521	
311	7.95907e+006	11285	4406	478	1919	919	426	415258	5404	1617	439669	374998	
312	7.95749e+006	11219	4393	482	1913	924	428	416894	5427	1582	441251	376510	
313	7.95592e+006	11177	4374	485	1908	925	430	418495	5450	1563	442814	377986	
314	7.95433e+006	11138	4395	491	1907	932	436	420076	5469	1594	444408	379485	
315	7.95276e+006	11113	4344	485	1908	926	432	421708	5491	1567	445975	380948	
316	7.95119e+006	11090	4327	489	1900	913	427	423311	5513	1568	447543	382406	
317	7.94961e+006	11078	4300	483	1893	909	432	424930	5537	1587	449130	383877	
318	7.94804e+006	11027	4327	480	1895	914	433	426495	5557	1566	450696	385371	
319	7.94646e+006	11023	4325	474	1898	906	425	428068	5580	1579	452274	386832	
320	7.94488e+006	11046	4292	470	1887	905	424	429659	5601	1586	453860	388268	
321	7.94333e+006	10995	4277	462	1886	902	418	431258	5623	1543	455402	389740	
322	7.9418e+006	10963	4266	457	1869	893	413	432844	5644	1536	456938	391189	
323	7.94027e+006	10921	4275	453	1863	889	406	434394	5667	1525	458464	392635	
324	7.93873e+006	10874	4264	458	1847	884	406	435984	5693	1540	460004	394091	
325	7.9372e+006	10841	4262	459	1832	890	407	437538	5715	1533	461537	395535	
326	7.93568e+006	10778	4272	459	1828	892	406	439089	5734	1515	463052	396986	
327	7.93416e+006	10715	4266	464	1819	890	401	440666	5755	1523	464575	398443	
328	7.93265e+006	10682	4244	463	1833	890	403	442201	5772	1509	466084	399863	
329	7.93113e+006	10665	4201	463	1828	887	404	443767	5793	1518	467603	401278	
330	7.92963e+006	10647	4150	454	1837	885	404	445327	5810	1508	469111	402687	
331	7.92811e+006	10618	4144	458	1833	885	408	446852	5832	1511	470622	404103	
332	7.9266e+006	10601	4137	461	1828	894	410	448364	5852	1516	472138	405510	
333	7.92514e+006	10546	4126	462	1823	896	418	449874	5872	1460	473598	406903	
334	7.92364e+006	10520	4109	462	1804	901	419	451407	5893	1497	475095	408300	
335	7.92214e+006	10515	4092	455	1801	893	416	452926	5916	1505	476600	409689	
336	7.92064e+006	10499	4087	464	1777	898	417	454439	5938	1502	478101	411076	
337	7.91916e+006	10467	4084	452	1773	895	417	455947	5960	1477	479578	412471	
338	7.91767e+006	10443	4067	470	1761	893	415	457447	5983	1486	481064	413840	
339	7.91621e+006	10387	4075	460	1765	886	413	458948	6004	1460	482525	415239	
340	7.91475e+006	10390	4019	469	1763	884	411	460438	6027	1463	483988	416572	
341	7.9133e+006	10344	4021	453	1760	882	407	461932	6049	1451	485439	417950	
342	7.91185e+006	10288	4012	450	1772	866	400	463429	6071	1449	486888	419336	
343	7.91037e+006	10265	4056	448	1764	859	392	464884	6091	1479	488367	420721	
