Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
53	8.24507e+006	8.25998e+006	7357	9840	3707	4998	960	1222	2819	3347	2401	2709	1110	1251	120277	130820	943	1020	795	1128	138757	153663	105814	116014	
54	8.24405e+006	8.25922e+006	6768	9147	3426	4660	888	1124	2565	3087	2329	2634	1073	1213	122265	133222	1003	1087	748	1035	139515	154688	106957	117472	
55	8.24307e+006	8.25852e+006	6223	8512	3126	4317	795	1018	2337	2860	2246	2556	1033	1169	124169	135512	1061	1151	692	986	140217	155664	108027	118849	
56	8.24215e+006	8.25788e+006	5709	7937	2849	4002	748	968	2141	2655	2132	2440	974	1108	125905	137628	1114	1209	627	929	140853	156583	109000	120108	
57	8.24131e+006	8.25729e+006	5258	7404	2607	3720	691	905	1944	2431	1994	2299	912	1048	127525	139641	1178	1277	584	853	141448	157426	109881	121264	
58	8.24051e+006	8.25674e+006	4872	6949	2348	3416	637	846	1782	2260	1850	2152	853	984	129020	141499	1240	1343	535	807	141992	158223	110674	122325	
59	8.23974e+006	8.25623e+006	4495	6511	2146	3189	588	784	1656	2120	1685	1980	779	909	130402	143230	1303	1414	505	783	142507	158997	111430	123354	
60	8.23904e+006	8.25577e+006	4156	6092	1953	2978	540	739	1529	1985	1506	1784	698	819	131689	144856	1372	1491	457	708	142971	159697	112111	124293	
61	8.23839e+006	8.25533e+006	3837	5716	1831	2804	492	681	1399	1833	1315	1583	611	727	132878	146388	1437	1562	429	659	143408	160348	112761	125170	
62	8.23777e+006	8.25491e+006	3552	5360	1693	2622	438	632	1275	1699	1246	1508	581	693	133927	147761	1475	1606	407	630	143823	160970	113357	125992	
63	8.23719e+006	8.25454e+006	3287	5016	1571	2468	396	582	1174	1593	1152	1401	537	642	134887	149040	1518	1656	363	584	144194	161545	113900	126772	
64	8.23664e+006	8.25418e+006	3052	4724	1432	2309	375	555	1076	1473	1052	1297	493	598	135800	150238	1562	1706	348	561	144552	162098	114399	127483	
65	8.23611e+006	8.25386e+006	2831	4455	1312	2164	344	515	993	1376	960	1194	449	555	136640	151369	1600	1750	315	536	144875	162626	114868	128166	
66	8.23563e+006	8.25356e+006	2625	4157	1224	2053	313	478	908	1275	885	1123	417	526	137406	152423	1631	1787	298	486	145179	163106	115311	128825	
67	8.23518e+006	8.25328e+006	2436	3911	1184	1991	240	378	843	1196	803	1032	377	479	138120	153397	1659	1823	268	463	145456	163559	115752	129490	
68	8.23474e+006	8.25301e+006	2271	3694	1158	1920	177	286	783	1122	729	957	340	445	138770	154310	1688	1857	264	442	145727	163994	116172	130111	
69	8.23433e+006	8.25276e+006	2110	3482	1130	1834	125	200	732	1053	674	892	313	411	139367	155186	1713	1886	247	418	145979	164406	116565	130701	
70	8.23396e+006	8.25254e+006	1961	3276	1050	1723	115	184	670	987	620	829	287	384	139926	155986	1735	1913	213	378	146200	164777	116908	131236	
71	8.23359e+006	8.25231e+006	1828	3088	974	1629	114	176	615	925	575	773	267	362	140440	156726	1759	1943	216	373	146422	165144	117236	131749	
72	8.23324e+006	8.2521e+006	1721	2909	895	1549	102	162	574	868	524	713	240	328	140929	157443	1776	1965	209	357	146636	165495	117539	132240	
73	8.2329e+006	8.25191e+006	1611	2771	836	1455	96	157	531	815	491	678	226	314	141361	158085	1792	1985	189	346	146831	165836	117820	132682	
74	8.2326e+006	8.25173e+006	1513	2610	766	1366	86	147	492	765	447	630	204	289	141782	158713	1811	2007	170	301	147006	166133	118074	133102	
75	8.2323e+006	8.25155e+006	1425	2480	718	1274	83	144	451	724	412	589	189	270	142166	159306	1828	2025	176	311	147188	166438	118324	133500	
76	8.23202e+006	8.25138e+006	1340	2348	672	1214	77	137	421	681	376	542	173	246	142521	159855	1842	2047	162	286	147355	166719	118557	133880	
77	8.23175e+006	8.25122e+006	1281	2247	626	1138	72	125	395	646	350	511	161	234	142836	160356	1855	2065	154	276	147514	166990	118760	134227	
78	8.23149e+006	8.25107e+006	1210	2132	583	1076	67	118	371	611	326	474	150	216	143145	160845	1866	2081	144	259	147663	167244	118965	134564	
79	8.23124e+006	8.25092e+006	1145	2034	552	1021	63	109	346	581	301	445	138	202	143436	161301	1878	2097	144	259	147812	167498	119162	134890	
80	8.231e+006	8.25078e+006	1095	1926	526	989	61	115	315	539	280	418	129	190	143702	161727	1887	2110	140	239	147955	167733	119340	135199	
81	8.23079e+006	8.25065e+006	1058	1845	490	925	57	102	290	491	254	393	116	175	143965	162153	1897	2122	132	221	148091	167950	119502	135476	
82	8.23055e+006	8.25051e+006	1010	1775	461	883	55	96	279	469	238	373	111	169	144197	162534	1906	2135	128	241	148224	168186	119669	135759	
83	8.23034e+006	8.25039e+006	967	1698	443	831	49	84	255	445	218	347	101	156	144426	162910	1916	2149	120	209	148348	168392	119826	136022	
84	8.23014e+006	8.25026e+006	935	1630	427	807	46	85	231	420	202	324	93	146	144636	163245	1922	2158	121	208	148473	168596	119973	136270	
85	8.22994e+006	8.25015e+006	902	1572	398	758	42	83	215	393	186	309	85	139	144841	163581	1931	2170	112	201	148588	168793	120111	136503	
86	8.22974e+006	8.25002e+006	878	1520	382	732	40	81	212	384	171	291	76	131	145020	163880	1937	2180	120	206	148712	168996	120250	136739	
87	8.22955e+006	8.24991e+006	852	1471	369	697	41	77	208	369	160	276	71	122	145189	164172	1942	2187	113	190	148828	169183	120382	136956	
88	8.22937e+006	8.24979e+006	833	1441	361	662	40	71	188	346	153	266	69	118	145359	164451	1947	2196	113	191	148945	169370	120508	137158	
89	8.2292e+006	8.24969e+006	802	1368	344	642	43	72	182	329	141	251	61	112	145519	164730	1955	2204	97	167	149046	169533	120628	137374	
90	8.22904e+006	8.24958e+006	786	1326	325	613	41	72	179	313	131	239	57	107	145671	164986	1959	2210	104	167	149153	169697	120741	137560	
91	8.22886e+006	8.24948e+006	766	1303	310	597	42	78	173	296	127	226	55	101	145815	165224	1963	2217	102	185	149259	169878	120853	137743	
92	8.22869e+006	8.24937e+006	755	1271	299	562	39	71	163	282	117	216	50	99	145963	165479	1967	2223	101	169	149364	170043	120958	137927	
93	8.22854e+006	8.24927e+006	731	1226	301	563	37	67	148	269	110	204	47	93	146103	165701	1971	2232	96	161	149464	170201	121072	138114	
94	8.22839e+006	8.24918e+006	712	1187	298	549	36	60	147	261	106	195	45	89	146233	165918	1974	2235	94	150	149561	170349	121178	138287	
95	8.22824e+006	8.24908e+006	689	1143	300	539	34	61	141	248	98	179	42	81	146359	166138	1977	2242	91	147	149656	170492	121286	138458	
96	8.2281e+006	8.24898e+006	688	1128	279	502	33	58	135	241	96	170	42	78	146489	166350	1979	2248	95	152	149754	170640	121379	138608	
97	8.22795e+006	8.24888e+006	679	1111	273	482	31	53	128	237	90	159	40	74	146615	166547	1983	2252	95	150	149853	170786	121478	138761	
98	8.22781e+006	8.2488e+006	660	1068	263	478	29	51	129	232	81	149	35	72	146737	166745	1986	2256	83	143	149940	170925	121576	138930	
99	8.22767e+006	8.2487e+006	651	1041	266	479	31	52	128	228	77	143	35	68	146841	166914	1988	2260	93	142	150036	171064	121671	139082	
100	8.22754e+006	8.24861e+006	644	1018	257	472	32	53	128	222	74	134	34	65	146949	167087	1991	2265	89	138	150128	171199	121761	139227	
101	8.22741e+006	8.24852e+006	639	1000	251	439	32	50	126	219	71	127	32	63	147057	167274	1993	2270	89	133	150220	171329	121850	139365	
102	8.22728e+006	8.24843e+006	632	978	245	421	28	46	126	217	68	117	29	57	147163	167445	1996	2276	83	126	150307	171452	121937	139496	
103	8.22707e+006	8.24829e+006	669	1042	246	412	27	44	126	211	63	114	27	56	147264	167609	1999	2279	132	215	150443	171662	122027	139632	
104	8.22687e+006	8.24815e+006	713	1101	245	410	29	46	120	201	61	113	26	55	147367	167763	2001	2283	139	209	150586	171867	122117	139766	
105	8.22666e+006	8.24801e+006	767	1167	236	405	30	46	119	198	58	113	25	53	147464	167908	2002	2285	136	210	150727	172072	122195	139894	
106	8.22644e+006	8.24786e+006	814	1255	234	396	29	46	115	197	56	109	23	52	147567	168059	2004	2289	140	230	150872	172296	122283	140022	
107	8.22621e+006	8.24771e+006	878	1347	230	387	26	44	113	186	57	109	24	51	147665	168213	2006	2291	153	231	151029	172523	122369	140146	
108	8.22598e+006	8.24754e+006	948	1452	239	379	25	41	108	177	57	110	23	48	147755	168357	2007	2294	160	238	151194	172756	122455	140269	
109	8.22572e+006	8.24736e+006	1039	1589	230	362	26	41	106	174	58	107	23	45	147851	168496	2009	2298	174	263	151373	173014	122533	140381	
110	8.22544e+006	8.24718e+006	1091	1665	270	437	28	43	105	172	56	106	22	43	147945	168634	2010	2299	183	292	151561	173300	122660	140578	
111	8.22515e+006	8.24698e+006	1143	1747	315	507	31	51	104	164	55	105	22	43	148039	168771	2011	2301	190	291	151758	173585	122793	140766	
112	8.22483e+006	8.24677e+006	1205	1863	363	586	35	56	102	159	55	103	23	43	148126	168897	2013	2304	198	326	151964	173903	122921	140954	
113	8.22449e+006	8.24654e+006	1292	1985	365	595	39	64	108	173	54	98	22	39	148255	169095	2014	2307	227	351	152197	174248	123053	141158	
114	8.22415e+006	8.24631e+006	1364	2100	375	614	43	67	118	191	54	93	23	38	148386	169285	2016	2310	224	346	152427	174589	123196	141368	
115	8.22377e+006	8.24606e+006	1450	2245	396	640	43	72	125	207	55	89	23	37	148518	169478	2016	2311	246	383	152681	174964	123348	141581	
116	8.22337e+006	8.24579e+006	1535	2393	427	669	48	74	136	224	53	88	23	38	148653	169684	2018	2314	258	411	152947	175367	123510	141818	
117	8.22295e+006	8.24551e+006	1622	2525	454	726	48	80	150	245	50	84	22	37	148797	169892	2019	2316	271	423	153225	175783	123684	142082	
118	8.2225e+006	8.24522e+006	1716	2696	482	775	52	84	163	264	50	80	23	37	148948	170108	2021	2317	284	462	153520	176235	123864	142343	
119	8.22203e+006	8.24491e+006	1813	2849	503	836	53	89	174	278	49	79	22	39	149114	170350	2022	2320	296	478	153825	176704	124054	142635	
120	8.22152e+006	8.24458e+006	1908	3018	540	890	58	96	183	296	53	85	23	41	149289	170612	2022	2322	321	520	154155	177215	124268	142952	
121	8.221e+006	8.24424e+006	2010	3199	567	939	64	103	200	308	56	89	25	44	149466	170878	2023	2324	327	528	154494	177732	124477	143265	
122	8.22045e+006	8.24388e+006	2114	3386	608	989	73	108	213	329	58	93	27	46	149656	171169	2024	2325	350	570	154854	178291	124704	143610	
123	8.21986e+006	8.24351e+006	2213	3575	636	1044	77	112	227	356	63	102	28	50	149869	171477	2026	2326	357	599	155223	178878	124949	143983	
124	8.21925e+006	8.24313e+006	2312	3772	675	1114	81	122	236	370	66	108	29	53	150084	171798	2026	2327	371	620	155607	179486	125201	144363	
125	8.21862e+006	8.24274e+006	2404	3954	707	1187	84	132	256	398	69	113	31	57	150313	172138	2028	2330	376	644	155997	180116	125472	144778	
126	8.21794e+006	8.24231e+006	2521	4171	736	1247	91	141	270	416	77	123	34	60	150556	172513	2028	2332	412	695	156422	180798	125749	145208	
127	8.21723e+006	8.24187e+006	2628	4377	779	1337	95	152	277	437	84	130	38	64	150819	172898	2029	2333	429	726	156864	181511	126051	145674	
128	8.21649e+006	8.24143e+006	2724	4603	816	1397	100	159	290	455	91	144	41	69	151093	173317	2030	2334	424	754	157302	182250	126356	146148	
129	8.21572e+006	8.24097e+006	2827	4810	861	1480	105	170	297	476	97	153	43	75	151383	173755	2031	2336	453	777	157767	183016	126683	146656	
130	8.21489e+006	8.24049e+006	2938	5057	896	1558	104	173	317	512	100	157	44	76	151689	174223	2033	2339	468	846	158251	183846	127025	147195	
131	8.21404e+006	8.23999e+006	3052	5306	936	1647	105	180	328	537	106	170	45	79	152006	174700	2035	2342	485	869	158751	184700	127375	147754	
132	8.21314e+006	8.23946e+006	3188	5579	960	1720	100	187	349	565	110	174	46	82	152340	175223	2038	2346	511	917	159279	185601	127737	148331	
133	8.21219e+006	8.23891e+006	3307	5844	1005	1807	107	199	372	610	112	179	49	84	152679	175760	2040	2349	532	960	159828	186544	128127	148957	
134	8.21121e+006	8.23833e+006	3438	6120	1054	1905	112	212	395	645	121	190	53	89	153030	176320	2041	2351	559	1002	160403	187530	128533	149611	
135	8.21019e+006	8.23774e+006	3596	6401	1094	2005	123	216	414	674	127	203	56	95	153393	176907	2043	2353	582	1035	161000	188550	128932	150294	
136	8.2091e+006	8.23712e+006	3744	6727	1129	2081	131	221	427	711	131	213	57	98	153796	177539	2045	2358	601	1103	161617	189636	129357	150996	
137	8.20795e+006	8.23647e+006	3904	7052	1163	2196	133	229	447	742	141	234	63	108	154205	178197	2048	2361	628	1171	162263	190790	129803	151761	
138	8.20678e+006	8.23582e+006	4056	7372	1215	2302	140	242	460	781	150	247	67	114	154616	178881	2051	2366	638	1189	162918	191961	130258	152546	
139	8.20551e+006	8.23513e+006	4218	7742	1262	2432	141	262	484	815	158	261	71	116	155046	179591	2055	2371	673	1287	163609	193230	130748	153370	
140	8.20418e+006	8.2344e+006	4396	8122	1311	2532	152	280	502	865	168	280	76	125	155498	180350	2058	2375	711	1340	164336	194554	131247	154234	
141	8.20281e+006	8.23366e+006	4556	8513	1378	2657	154	293	523	911	174	292	78	133	155968	181141	2061	2380	719	1393	165075	195927	131777	155137	
142	8.20139e+006	8.23292e+006	4697	8919	1440	2767	166	297	552	959	184	312	84	140	156454	181969	2064	2385	723	1441	165816	197351	132322	156076	
143	8.1999e+006	8.23214e+006	4855	9325	1504	2905	168	304	579	1012	199	336	89	152	156957	182831	2068	2390	759	1508	166593	198840	132890	157077	
144	8.19833e+006	8.23133e+006	5022	9737	1560	3062	179	319	608	1072	206	355	91	158	157492	183735	2071	2394	795	1584	167407	200405	133480	158142	
145	8.19669e+006	8.23048e+006	5221	10203	1607	3208	180	336	621	1112	220	374	98	164	158058	184691	2075	2399	836	1656	168261	202042	134082	159217	
146	8.19494e+006	8.22961e+006	5397	10693	1662	3375	190	359	641	1154	230	390	106	176	158640	185712	2080	2407	850	1776	169129	203800	134713	160380	
147	8.19317e+006	8.22872e+006	5554	11139	1734	3534	196	373	681	1221	234	402	106	179	159236	186780	2085	2415	867	1785	170014	205568	135382	161602	
148	8.1913e+006	8.2278e+006	5737	11634	1801	3723	206	393	697	1258	239	414	109	187	159867	187895	2089	2423	903	1889	170936	207439	136057	162860	
149	8.18932e+006	8.22684e+006	5956	12188	1836	3864	211	416	721	1321	253	434	114	197	160514	189072	2094	2430	941	1995	171896	209414	136735	164162	
150	8.18731e+006	8.22588e+006	6137	12711	1868	4018	216	442	747	1374	259	460	119	212	161204	190307	2100	2440	940	2031	172854	211428	137451	165531	
151	8.18522e+006	8.22487e+006	6335	13237	1932	4196	226	456	781	1435	266	479	123	222	161897	191593	2105	2447	993	2110	173864	213520	138197	166973	
152	8.18293e+006	8.22381e+006	6546	13886	2033	4399	231	474	812	1501	276	503	130	237	162592	192918	2110	2455	1047	2304	174931	215804	138987	168475	
153	8.18062e+006	8.22274e+006	6745	14439	2113	4657	236	491	833	1562	287	528	134	249	163333	194312	2115	2465	1049	2329	175998	218115	139788	170095	
154	8.17822e+006	8.22163e+006	6965	15075	2167	4841	249	513	878	1648	298	551	141	262	164083	195755	2121	2477	1087	2421	177105	220517	140590	171721	
155	8.17571e+006	8.22049e+006	7184	15714	2222	5061	259	529	909	1721	314	574	148	276	164885	197288	2127	2486	1123	2528	178244	223029	141433	173444	
156	8.17309e+006	8.2193e+006	7423	16349	2289	5257	274	560	941	1802	326	600	148	285	165702	198927	2134	2497	1180	2630	179440	225642	142314	175257	
157	8.17032e+006	8.21808e+006	7688	17104	2338	5482	281	599	961	1905	344	625	157	298	166540	200558	2141	2507	1206	2786	180661	228412	143184	177093	
158	8.16746e+006	8.21682e+006	7937	17879	2409	5685	288	629	995	1984	355	657	162	312	167408	202307	2150	2518	1241	2885	181920	231280	144115	179012	
159	8.1645e+006	8.21553e+006	8161	18547	2495	5975	302	654	1035	2076	360	679	165	321	168316	204155	2158	2531	1271	2972	183208	234235	145090	181113	
160	8.16137e+006	8.2142e+006	8418	19371	2589	6257	316	669	1060	2164	380	699	175	329	169224	206047	2163	2544	1306	3153	184533	237369	146058	183237	
161	8.15817e+006	8.21283e+006	8690	20158	2658	6544	331	704	1082	2247	397	739	184	352	170189	208001	2170	2559	1359	3209	185906	240564	147073	185437	
162	8.15489e+006	8.21144e+006	8951	20929	2723	6759	330	725	1119	2338	413	774	190	363	171194	210143	2179	2575	1383	3298	187301	243851	148124	187753	
163	8.1514e+006	8.20996e+006	9230	21797	2830	7038	343	759	1158	2420	424	818	195	382	172199	212305	2191	2597	1459	3499	188773	247337	149211	190148	
164	8.14778e+006	8.20844e+006	9535	22643	2928	7384	347	793	1192	2550	445	860	205	394	173240	214519	2200	2615	1511	3632	190297	250955	150339	192686	
165	8.14405e+006	8.2069e+006	9816	23497	3021	7716	357	834	1206	2635	456	906	209	419	174344	216886	2210	2628	1523	3739	191832	254682	151498	195318	
166	8.14019e+006	8.20528e+006	10155	24403	3098	8045	357	861	1249	2761	470	949	218	439	175474	219313	2220	2646	1610	3878	193452	258550	152682	198036	
167	8.13619e+006	8.20363e+006	10492	25263	3174	8387	373	894	1296	2886	482	1002	221	464	176626	221889	2231	2663	1644	4012	195108	262550	153894	200910	
168	8.13204e+006	8.20195e+006	10801	26211	3276	8694	393	907	1331	3029	508	1053	231	481	177815	224548	2239	2678	1669	4157	196786	266696	155151	203860	
169	8.12773e+006	8.20018e+006	11183	27226	3365	8998	406	940	1373	3152	527	1106	240	510	179031	227306	2250	2699	1764	4314	198560	271002	156427	206883	
170	8.12327e+006	8.19834e+006	11552	28203	3495	9325	413	974	1421	3281	539	1159	243	529	180284	230239	2261	2718	1827	4475	200396	275467	157785	210091	
171	8.11868e+006	8.19648e+006	11895	29164	3598	9704	430	1050	1480	3429	558	1204	248	541	181569	233220	2272	2739	1855	4593	202259	280053	159179	213391	
172	8.11397e+006	8.19453e+006	12311	30149	3709	10117	446	1090	1518	3537	579	1254	256	568	182896	236326	2281	2761	1938	4724	204203	284770	160584	216818	
173	8.10905e+006	8.19252e+006	12708	31193	3833	10467	469	1123	1573	3699	596	1291	263	585	184285	239585	2292	2787	2007	4923	206217	289685	162067	220377	
174	8.10404e+006	8.19041e+006	13163	32198	3954	10835	480	1136	1621	3825	608	1344	266	610	185738	242997	2306	2813	2098	5018	208322	294697	163584	224060	
175	8.09884e+006	8.18827e+006	13637	33245	4058	11215	494	1202	1673	3970	629	1391	273	624	187188	246503	2317	2841	2143	5203	210471	299893	165117	227852	
176	8.09354e+006	8.18598e+006	14153	34242	4175	11615	518	1252	1724	4126	645	1452	282	655	188730	250126	2330	2870	2279	5312	212757	305199	166737	231803	
