Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32886e+006	31412	8452	2856	3874	430	205	22856	0	4910	69880	30080	
27	8.32377e+006	32395	8877	2987	4096	547	251	26049	15	5085	74965	33325	
28	8.31858e+006	33382	9275	3092	4268	704	325	29416	18	5189	80154	36671	
29	8.31323e+006	34384	9504	3152	4406	876	401	33165	21	5354	85508	40132	
30	8.30771e+006	35458	9758	3244	4512	1063	489	36971	24	5523	91031	43669	
31	8.30199e+006	36569	10052	3355	4566	1253	576	40921	31	5718	96749	47330	
32	8.29613e+006	37637	10369	3477	4688	1440	668	44958	39	5857	102607	51129	
33	8.29004e+006	38813	10732	3576	4880	1578	736	49064	52	6087	108693	55043	
34	8.28377e+006	40001	11088	3697	5047	1726	805	53337	69	6273	114966	59090	
35	8.27741e+006	41176	11399	3786	5169	1862	873	57850	90	6364	121331	63212	
36	8.27357e+006	39663	11727	3901	5303	1997	939	62465	115	3840	125171	67472	
37	8.26959e+006	38120	12054	4013	5486	2088	984	67244	147	3980	129151	71853	
38	8.26553e+006	36457	12448	4146	5636	2167	1016	72162	189	4055	133206	76387	
39	8.26165e+006	34480	12824	4275	5800	2230	1046	77246	233	3881	137087	81037	
40	8.25802e+006	32027	13214	4448	6001	2284	1068	82463	283	3634	140721	85848	
41	8.25464e+006	29135	13651	4566	6183	2328	1087	87900	338	3381	144101	90843	
42	8.25152e+006	25883	14356	4368	6381	2380	1106	93451	395	3112	147213	96216	
43	8.24872e+006	24850	12882	3596	6578	2472	1148	99203	440	2807	150021	99575	
44	8.24604e+006	23545	11346	2839	6764	2546	1181	105166	490	2675	152696	103056	
45	8.24352e+006	22008	9494	2381	6964	2624	1219	111193	550	2518	155214	106542	
46	8.24115e+006	20498	9530	2386	6620	2697	1253	115244	610	2371	157585	109790	
47	8.23897e+006	19045	9265	2304	6288	2794	1294	119408	661	2181	159765	112860	
48	8.23694e+006	17698	8724	2171	5909	2877	1339	123699	721	2034	161800	115716	
49	8.23505e+006	16470	8120	2007	5470	2979	1386	127856	782	1884	163684	118363	
50	8.2333e+006	15414	7442	1859	4957	3074	1425	131845	845	1751	165435	120738	
51	8.23163e+006	14408	6872	1722	4386	3171	1473	135637	908	1669	167104	123006	
52	8.23005e+006	13470	6388	1612	4235	3115	1443	138894	970	1580	168684	125136	
53	8.22861e+006	12547	6059	1505	4019	3050	1409	141912	1040	1448	170131	127154	
54	8.22725e+006	11720	5670	1399	3762	2980	1375	144845	1108	1354	171485	129001	
55	8.22599e+006	10951	5272	1314	3500	2897	1329	147635	1182	1266	172751	130724	
56	8.2248e+006	10252	4857	1242	3266	2789	1279	150270	1261	1184	173935	132314	
57	8.22368e+006	9618	4520	1150	3031	2654	1222	152743	1338	1118	175053	133807	
58	8.22261e+006	9022	4239	1065	2825	2495	1140	155062	1418	1072	176125	135224	
59	8.2216e+006	8450	4010	990	2643	2310	1055	157228	1504	1008	177134	136562	
60	8.2207e+006	7909	3760	937	2465	2101	960	159275	1595	907	178040	137786	
61	8.21984e+006	7407	3515	866	2305	1877	854	161237	1685	852	178892	138945	
62	8.21901e+006	6980	3264	803	2161	1793	817	162995	1734	839	179731	140021	
63	8.21822e+006	6580	3054	750	2020	1701	774	164627	1783	784	180516	141025	
64	8.21747e+006	6212	2858	710	1895	1594	728	166159	1837	749	181265	141968	
65	8.21677e+006	5843	2708	666	1772	1478	677	167612	1889	703	181968	142880	
66	8.21612e+006	5483	2570	629	1667	1374	626	168955	1940	649	182617	143739	
67	8.2155e+006	5192	2495	493	1559	1280	580	170229	1986	616	183232	144606	
68	8.21494e+006	4909	2393	374	1447	1199	544	171452	2027	568	183801	145408	
69	8.2144e+006	4603	2335	263	1349	1124	510	172593	2067	533	184334	146198	
70	8.21389e+006	4334	2216	260	1257	1055	480	173628	2101	516	184850	146916	
71	8.21341e+006	4059	2125	248	1182	996	453	174583	2131	474	185324	147608	
72	8.21297e+006	3801	2005	231	1123	924	420	175521	2163	445	185770	148258	
73	8.21254e+006	3577	1890	212	1056	859	393	176410	2190	424	186194	148858	
74	8.21214e+006	3369	1776	192	1000	806	365	177241	2218	407	186601	149435	
75	8.21175e+006	3182	1656	177	954	753	338	178020	2241	381	186983	149960	
76	8.21139e+006	3014	1551	167	907	701	315	178742	2267	366	187348	150452	
77	8.21104e+006	2848	1461	156	859	656	292	179428	2290	350	187698	150934	
78	8.21071e+006	2697	1377	146	796	614	278	180078	2313	323	188022	151373	
79	8.21041e+006	2561	1297	138	746	571	261	180682	2335	309	188330	151783	
80	8.21011e+006	2434	1208	136	705	541	246	181250	2353	297	188628	152173	
81	8.20982e+006	2315	1150	126	654	503	231	181797	2370	288	188916	152552	
82	8.20954e+006	2210	1095	118	616	476	218	182294	2384	277	189193	152905	
83	8.20929e+006	2096	1044	110	576	449	205	182770	2398	251	189444	153244	
84	8.20905e+006	1992	987	110	548	424	194	183217	2411	246	189690	153564	
85	8.20881e+006	1906	932	107	521	403	188	183635	2423	237	189927	153860	
86	8.20858e+006	1830	883	99	487	387	180	184039	2435	233	190160	154149	
87	8.20836e+006	1752	837	92	462	365	172	184425	2446	219	190380	154424	
88	8.20814e+006	1678	806	89	440	341	157	184783	2458	214	190594	154688	
89	8.20795e+006	1591	774	88	416	321	148	185126	2467	191	190784	154942	
90	8.20776e+006	1531	733	83	389	298	139	185462	2478	191	190975	155173	
91	8.20757e+006	1480	695	79	368	284	131	185777	2488	195	191170	155400	
92	8.20739e+006	1421	661	73	349	271	126	186080	2494	178	191348	155620	
93	8.20721e+006	1362	648	69	331	256	117	186355	2502	174	191522	155838	
94	8.20705e+006	1311	624	65	315	244	111	186621	2510	169	191691	156040	
95	8.20689e+006	1256	604	63	303	228	103	186877	2519	158	191850	156238	
96	8.20673e+006	1224	560	64	293	211	96	187130	2526	159	192008	156410	
97	8.20657e+006	1193	537	58	280	200	90	187368	2532	159	192168	156587	
98	8.20642e+006	1150	519	58	270	190	88	187594	2539	152	192320	156768	
99	8.20627e+006	1120	508	56	259	181	83	187801	2544	149	192469	156932	
100	8.20612e+006	1090	492	55	246	172	79	188009	2548	143	192612	157092	
101	8.20599e+006	1056	468	52	244	159	74	188214	2553	135	192747	157249	
102	8.20586e+006	1028	452	49	235	152	71	188404	2558	130	192877	157395	
103	8.20566e+006	1065	438	48	226	146	70	188588	2562	196	193073	157540	
104	8.20548e+006	1093	428	48	218	138	67	188767	2568	187	193260	157687	
105	8.20529e+006	1126	424	46	212	135	64	188931	2572	186	193446	157829	
106	8.2051e+006	1170	414	47	209	128	61	189096	2576	193	193639	157965	
107	8.2049e+006	1226	400	45	196	125	59	189268	2579	199	193838	158096	
108	8.20469e+006	1297	385	41	192	123	56	189422	2583	206	194044	158223	
109	8.20448e+006	1383	372	37	188	118	54	189575	2587	216	194260	158346	
110	8.20426e+006	1404	421	40	182	114	51	189725	2591	218	194478	158527	
111	8.20404e+006	1433	467	47	171	113	50	189869	2593	216	194693	158699	
112	8.20381e+006	1484	516	53	165	109	48	190008	2595	236	194930	158869	
113	8.20356e+006	1538	509	56	172	104	46	190198	2598	247	195177	159044	
114	8.20331e+006	1587	519	59	180	100	44	190380	2601	249	195426	159226	
115	8.20306e+006	1634	538	60	193	97	44	190552	2604	252	195678	159418	
116	8.2028e+006	1675	561	60	199	96	43	190737	2606	257	195935	159616	
117	8.20254e+006	1724	578	61	214	91	41	190924	2610	266	196201	159815	
118	8.20226e+006	1779	583	66	226	87	41	191118	2612	271	196472	160011	
119	8.20198e+006	1831	600	70	230	89	43	191327	2614	288	196761	160226	
120	8.20167e+006	1887	626	74	238	92	45	191531	2616	304	197064	160453	
121	8.20137e+006	1939	653	80	238	93	46	191743	2619	301	197365	160676	
122	8.20108e+006	1983	668	80	248	93	45	191967	2621	296	197661	160908	
123	8.20076e+006	2041	675	84	256	95	44	192203	2623	315	197976	161140	
124	8.20042e+006	2111	698	78	265	100	46	192435	2625	337	198313	161388	
125	8.20008e+006	2181	714	80	274	103	50	192674	2627	340	198653	161637	
126	8.19974e+006	2240	745	80	282	107	52	192916	2630	348	199001	161903	
127	8.19938e+006	2293	776	86	290	111	53	193169	2632	356	199357	162181	
128	8.19902e+006	2348	804	89	296	116	55	193427	2634	356	199713	162457	
129	8.19866e+006	2420	811	89	307	118	55	193699	2636	368	200080	162729	
130	8.19826e+006	2502	821	90	318	122	56	193986	2639	398	200478	163018	
131	8.19786e+006	2559	857	91	328	124	59	194271	2641	394	200872	163329	
132	8.19747e+006	2614	900	93	334	130	62	194553	2644	395	201267	163645	
133	8.19706e+006	2671	928	96	348	134	64	194848	2647	405	201672	163963	
134	8.19664e+006	2737	941	104	355	137	65	195171	2649	422	202094	164287	
135	8.1962e+006	2819	951	109	367	141	65	195494	2652	438	202532	164613	
136	8.19579e+006	2870	970	110	373	144	66	195829	2655	419	202951	164951	
137	8.19535e+006	2911	1011	110	386	149	70	196164	2656	438	203389	165318	
138	8.1949e+006	2970	1044	114	397	152	71	196504	2660	453	203841	165678	
139	8.19443e+006	3043	1072	114	401	156	73	196860	2663	469	204310	166044	
140	8.19397e+006	3097	1080	114	416	155	73	197241	2667	459	204769	166419	
141	8.19349e+006	3154	1108	114	423	162	74	197616	2671	478	205248	166806	
142	8.19301e+006	3194	1140	124	436	170	75	197987	2674	478	205725	167205	
143	8.19253e+006	3258	1150	129	441	177	78	198376	2678	484	206209	167589	
144	8.19204e+006	3310	1162	133	459	179	79	198775	2681	490	206699	167991	
145	8.19154e+006	3356	1182	128	480	184	81	199183	2685	498	207197	168411	
146	8.19103e+006	3400	1227	133	491	190	83	199582	2688	513	207710	168839	
147	8.1905e+006	3469	1245	136	504	195	85	199998	2692	528	208238	169259	
148	8.18996e+006	3526	1265	141	513	202	87	200432	2695	536	208774	169698	
149	8.18944e+006	3576	1273	142	528	208	90	200875	2699	527	209301	170136	
150	8.18888e+006	3643	1295	145	532	221	94	201314	2702	551	209852	170578	
151	8.18832e+006	3720	1302	149	539	223	95	201779	2707	567	210420	171026	
152	8.18776e+006	3783	1316	156	543	226	99	202244	2712	561	210980	171475	
153	8.18719e+006	3839	1338	163	549	229	100	202713	2717	568	211549	171943	
154	8.18659e+006	3910	1374	165	554	237	105	203186	2722	599	212148	172426	
155	8.186e+006	3966	1417	160	558	242	108	203670	2728	592	212740	172922	
156	8.18539e+006	4044	1430	161	567	247	110	204164	2732	605	213345	173401	
157	8.18475e+006	4130	1453	161	577	253	112	204669	2739	637	213982	173909	
158	8.18412e+006	4197	1478	167	588	253	114	205189	2743	635	214617	174430	
159	8.18348e+006	4274	1513	167	594	255	114	205703	2749	638	215254	174947	
160	8.18285e+006	4338	1524	172	610	249	113	206238	2756	633	215887	175467	
161	8.18218e+006	4404	1551	178	625	254	118	206777	2763	665	216552	176019	
162	8.18151e+006	4486	1580	180	646	259	120	207307	2768	674	217226	176566	
163	8.18084e+006	4555	1613	184	644	267	124	207864	2773	674	217900	177117	
164	8.18014e+006	4615	1650	184	666	269	122	208434	2779	697	218597	177703	
165	8.17944e+006	4683	1691	186	685	272	121	208998	2784	702	219299	178290	
166	8.17873e+006	4749	1721	188	694	277	126	209584	2791	704	220003	178873	
167	8.17801e+006	4842	1717	188	704	283	131	210198	2797	726	220729	179456	
168	8.17727e+006	4919	1743	192	701	297	137	210815	2804	741	221470	180066	
169	8.17651e+006	5000	1773	198	726	305	141	211413	2810	756	222226	180682	
170	8.17575e+006	5084	1806	208	724	314	145	212035	2815	758	222985	181297	
171	8.17498e+006	5155	1835	210	740	318	147	212673	2820	768	223752	181942	
172	8.17419e+006	5244	1872	202	754	321	148	213325	2826	791	224543	182593	
173	8.1734e+006	5329	1897	205	762	326	149	213980	2832	788	225332	183236	
174	8.17262e+006	5386	1918	214	774	332	155	214653	2839	784	226116	183899	
175	8.17182e+006	5451	1944	227	776	343	160	215334	2847	806	226921	184576	
176	8.171e+006	5506	1996	228	789	344	161	216016	2854	811	227733	185271	
177	8.17018e+006	5571	2028	227	793	347	161	216728	2861	823	228556	185968	
178	8.16935e+006	5638	2055	227	808	347	162	217445	2871	834	229390	186674	
179	8.16849e+006	5705	2085	232	824	351	163	218172	2880	859	230249	187398	
180	8.16762e+006	5783	2110	237	848	359	167	218891	2887	866	231114	188122	
181	8.16674e+006	5880	2128	236	871	362	166	219624	2896	881	231995	188848	
182	8.16585e+006	5963	2142	236	892	363	168	220384	2904	889	232884	189589	
183	8.16497e+006	6035	2169	232	894	364	169	221160	2914	883	233767	190337	
184	8.16405e+006	6129	2203	237	896	374	173	221924	2922	918	234685	191096	
185	8.16314e+006	6208	2231	238	906	372	172	222712	2932	912	235598	191864	
186	8.16223e+006	6261	2275	241	906	385	179	223502	2939	912	236510	192657	
187	8.16127e+006	6355	2316	243	909	392	181	224308	2946	959	237469	193455	
188	8.16027e+006	6475	2355	250	917	399	183	225120	2954	1001	238470	194262	
189	8.1593e+006	6553	2375	260	944	405	188	225938	2962	967	239437	195076	
190	8.15832e+006	6644	2384	268	965	408	189	226770	2971	975	240412	195888	
191	8.15733e+006	6718	2418	272	989	417	197	227607	2982	992	241404	196734	
192	8.15632e+006	6820	2438	276	1004	432	203	228460	2989	1014	242418	197568	
193	8.15527e+006	6957	2464	279	1017	438	205	229315	2998	1049	243467	198404	
194	8.15424e+006	7025	2503	281	1040	442	207	230195	3008	1027	244494	199289	
195	8.15321e+006	7059	2585	288	1046	453	215	231084	3015	1036	245530	200206	
196	8.15214e+006	7157	2635	292	1055	452	215	231976	3027	1065	246595	201096	
197	8.15108e+006	7241	2650	292	1067	461	216	232904	3037	1058	247653	201995	
198	8.15001e+006	7328	2641	292	1098	462	217	233863	3047	1078	248731	202905	
199	8.1489e+006	7423	2684	296	1110	470	217	234801	3056	1109	249840	203834	
200	8.14777e+006	7496	2743	312	1117	481	221	235747	3067	1123	250963	204794	
201	8.14665e+006	7591	2775	315	1132	491	224	236703	3077	1122	252085	205738	
202	8.14552e+006	7689	2794	318	1157	491	225	237682	3087	1134	253219	206690	
203	8.14437e+006	7776	2807	321	1168	503	232	238697	3099	1152	254370	207663	
204	8.14321e+006	7875	2837	323	1165	519	237	239699	3111	1158	255528	208634	
205	8.14204e+006	7964	2877	324	1174	520	236	240715	3121	1167	256695	209626	
206	8.14084e+006	8059	2921	324	1193	524	235	241747	3131	1204	257899	210647	
207	8.13965e+006	8125	2984	325	1205	528	240	242777	3143	1188	259088	211682	
208	8.13841e+006	8240	3026	328	1217	544	247	243817	3154	1237	260325	212715	
209	8.13718e+006	8335	3052	326	1231	550	250	244892	3167	1229	261554	213759	
210	8.13596e+006	8407	3074	334	1255	545	250	245985	3178	1224	262777	214816	
211	8.1347e+006	8506	3102	341	1283	544	252	247067	3192	1257	264034	215879	
212	8.13346e+006	8584	3134	342	1302	558	257	248156	3203	1245	265279	216957	
213	8.13217e+006	8671	3184	345	1320	554	250	249279	3218	1291	266570	218066	
214	8.13086e+006	8787	3214	345	1321	548	252	250424	3235	1304	267874	219162	
215	8.12957e+006	8844	3282	348	1322	562	257	251564	3246	1295	269169	220308	
216	8.12826e+006	8924	3309	346	1338	572	264	252731	3258	1309	270478	221447	
217	8.12693e+006	9026	3332	357	1347	581	269	253886	3273	1326	271803	222568	
218	8.12559e+006	9113	3340	370	1358	584	270	255096	3286	1344	273147	223717	
219	8.12425e+006	9207	3348	377	1365	593	274	256297	3299	1339	274486	224864	
220	8.12289e+006	9274	3406	387	1389	607	279	257470	3311	1358	275845	226045	
221	8.12153e+006	9330	3448	392	1419	616	282	258676	3323	1360	277205	227244	
222	8.12017e+006	9402	3490	400	1426	627	288	259889	3337	1366	278571	228433	
223	8.11874e+006	9518	3519	388	1453	644	298	261125	3349	1425	279996	229641	
224	8.11734e+006	9596	3533	396	1465	656	302	262392	3361	1403	281399	230849	
225	8.11595e+006	9644	3585	393	1481	662	307	263648	3378	1392	282790	232089	
226	8.11452e+006	9729	3609	400	1494	674	310	264919	3390	1425	284215	233323	
227	8.11305e+006	9840	3646	396	1506	681	312	266208	3408	1470	285685	234572	
228	8.1116e+006	9927	3660	397	1515	691	317	267516	3425	1446	287132	235828	
229	8.11013e+006	10033	3679	406	1520	701	325	268824	3441	1472	288604	237078	
230	8.10864e+006	10098	3744	407	1533	711	330	270143	3457	1490	290093	238394	
231	8.10715e+006	10188	3774	421	1555	720	334	271457	3472	1494	291587	239679	
232	8.10564e+006	10306	3797	423	1557	724	334	272801	3489	1509	293096	240955	
233	8.10412e+006	10400	3789	431	1578	724	333	274185	3509	1520	294616	242264	
234	8.10259e+006	10463	3852	434	1598	729	335	275547	3525	1532	296148	243619	
235	8.10105e+006	10551	3909	432	1609	738	337	276902	3543	1535	297683	244955	
236	8.09952e+006	10616	3956	432	1624	744	341	278287	3561	1536	299219	246310	
237	8.09794e+006	10700	3975	433	1642	750	348	279717	3577	1574	300793	247682	
238	8.09638e+006	10769	4014	442	1666	747	345	281125	3593	1564	302357	249055	
239	8.09479e+006	10849	4051	442	1676	751	344	282565	3612	1588	303945	250449	
240	8.09318e+006	10945	4075	447	1698	756	344	284012	3628	1616	305561	251842	
241	8.09159e+006	11000	4112	448	1711	758	343	285474	3644	1588	307148	253250	
242	8.08999e+006	11065	4121	466	1727	766	346	286943	3661	1600	308748	254651	
243	8.08835e+006	11163	4131	472	1734	776	353	288430	3675	1634	310382	256060	
244	8.08674e+006	11208	4173	472	1751	784	359	289921	3693	1619	312001	257512	
245	8.08511e+006	11268	4212	462	1756	794	360	291422	3711	1624	313625	258958	
246	8.08347e+006	11318	4263	462	1756	803	364	292930	3730	1638	315263	260417	
247	8.08185e+006	11326	4289	479	1771	813	367	294461	3748	1624	316887	261892	
248	8.0802e+006	11384	4307	484	1782	825	375	295984	3765	1645	318532	263352	
249	8.07855e+006	11443	4314	490	1806	833	377	297519	3786	1658	320191	264819	
250	8.07688e+006	11470	4333	488	1833	837	378	299084	3807	1661	321852	266320	
251	8.07526e+006	11474	4357	496	1854	845	384	300619	3831	1623	323475	267806	
252	8.07359e+006	11525	4376	500	1864	851	388	302181	3852	1675	325150	269290	
253	8.07193e+006	11547	4390	490	1890	858	390	303764	3870	1660	326810	270803	
254	8.07027e+006	11579	4393	492	1896	867	398	305348	3890	1656	328466	272287	
255	8.0686e+006	11600	4415	492	1894	874	403	306948	3909	1666	330132	273796	
256	8.0669e+006	11646	4425	503	1902	881	405	308548	3932	1704	331836	275319	
257	8.06522e+006	11664	4474	491	1902	883	405	310148	3954	1680	333517	276856	
258	8.06358e+006	11680	4464	479	1908	887	408	311765	3973	1639	335155	278354	
259	8.06188e+006	11705	4474	485	1912	892	413	313391	3996	1700	336855	279890	
260	8.06018e+006	11748	4460	498	1936	904	422	314999	4014	1703	338558	281411	
261	8.05851e+006	11764	4483	508	1937	909	425	316592	4037	1672	340230	282929	
262	8.05683e+006	11772	4479	504	1940	914	425	318238	4058	1674	341904	284459	
263	8.05513e+006	11774	4526	501	1947	916	427	319866	4081	1706	343610	286033	
264	8.05341e+006	11805	4549	502	1959	912	420	321492	4103	1712	345322	287581	
265	8.05173e+006	11850	4528	495	1947	917	421	323143	4125	1683	347005	289091	
266	8.05002e+006	11864	4520	499	1942	916	420	324830	4148	1714	348719	290650	
267	8.04833e+006	11849	4542	500	1953	916	421	326477	4171	1688	350407	292216	
268	8.04662e+006	11889	4572	503	1931	923	424	328108	4193	1712	352119	293757	
269	8.04488e+006	11950	4545	504	1948	922	421	329767	4218	1735	353854	295292	
270	8.04313e+006	11996	4545	507	1954	917	417	331446	4241	1752	355606	296858	
271	8.0414e+006	12013	4576	516	1955	922	416	333089	4264	1728	357335	298426	
272	8.0397e+006	12027	4591	510	1947	925	418	334748	4284	1697	359032	299978	
273	8.03796e+006	12062	4598	511	1957	932	422	336416	4305	1749	360781	301552	
274	8.03621e+006	12115	4589	496	1989	932	422	338073	4328	1741	362522	303115	
275	8.03449e+006	12125	4611	503	1977	928	421	339746	4354	1722	364244	304688	
276	8.03275e+006	12133	4631	505	1974	935	426	341435	4375	1743	365987	306282	
277	8.03099e+006	12138	4678	521	1989	938	424	343083	4397	1757	367744	307890	
278	8.02927e+006	12134	4698	518	1997	935	422	344770	4417	1724	369469	309486	
279	8.02753e+006	12176	4657	521	2002	936	425	346477	4439	1740	371208	311042	
280	8.02577e+006	12186	4653	522	1997	945	429	348204	4460	1759	372967	312650	
281	8.02401e+006	12208	4660	528	2012	950	435	349891	4481	1763	374730	314247	
282	8.02224e+006	12256	4690	522	2009	945	434	351571	4506	1770	376500	315833	
283	8.02051e+006	12242	4684	522	2012	944	434	353295	4530	1730	378230	317431	
284	8.01874e+006	12254	4697	525	2024	951	437	354996	4552	1769	379999	319044	
285	8.01698e+006	12284	4695	529	2012	955	442	356703	4573	1754	381753	320627	
286	8.01526e+006	12268	4704	517	2028	953	440	358412	4595	1723	383476	322239	
287	8.0135e+006	12268	4708	515	2017	955	445	360153	4620	1760	385236	323857	
288	8.01174e+006	12271	4747	514	2028	958	446	361842	4641	1765	387001	325482	
289	8.00997e+006	12264	4768	523	2032	958	442	363555	4664	1763	388764	327111	
290	8.00822e+006	12286	4750	512	2035	958	447	365288	4687	1752	390515	328708	
291	8.00648e+006	12262	4748	521	2056	957	445	367007	4711	1746	392261	330328	
292	8.00472e+006	12261	4735	518	2050	964	445	368752	4735	1753	394014	331943	
293	8.003e+006	12263	4721	525	2060	958	441	370450	4761	1725	395738	333527	
294	8.00125e+006	12252	4718	519	2072	958	441	372185	4784	1749	397488	335147	
295	7.99949e+006	12243	4721	527	2074	957	438	373913	4809	1756	399244	336764	
296	7.99775e+006	12219	4761	527	2062	959	437	375620	4836	1739	400982	338388	
297	7.99602e+006	12200	4756	524	2051	962	436	377363	4860	1733	402715	340000	
298	7.99427e+006	12201	4748	513	2042	969	441	379107	4883	1746	404462	341615	
299	7.99251e+006	12210	4736	515	2045	980	445	380834	4904	1763	406224	343225	
300	7.99078e+006	12213	4708	516	2035	983	447	382568	4929	1728	407952	344814	
301	7.98905e+006	12203	4708	518	2032	984	450	384290	4955	1739	409691	346423	
302	7.98733e+006	12163	4709	521	2050	979	448	386006	4978	1716	411407	348038	
303	7.98561e+006	12143	4720	524	2053	985	451	387700	5001	1718	413125	349634	
304	7.98387e+006	12152	4697	531	2060	986	452	389416	5025	1742	414867	351223	
305	7.98212e+006	12152	4694	524	2036	986	449	391173	5048	1747	416614	352833	
306	7.9804e+006	12112	4714	528	2047	983	452	392877	5074	1723	418336	354450	
307	7.97868e+006	12104	4711	525	2044	983	453	394593	5096	1720	420056	356037	
308	7.97695e+006	12095	4697	532	2039	978	449	396321	5123	1730	421786	357637	
309	7.97527e+006	12058	4657	526	2033	968	447	398075	5147	1679	423465	359214	
310	7.97357e+006	12037	4661	513	2025	965	441	399788	5173	1697	425162	360804	
311	7.97187e+006	12002	4659	517	2039	963	434	401495	5194	1707	426869	362400	
312	7.97017e+006	11952	4695	512	2033	969	443	403186	5219	1697	428566	364015	
313	7.96845e+006	11948	4693	518	2035	967	443	404882	5242	1718	430284	365600	
314	7.96678e+006	11906	4674	514	2035	969	443	406598	5266	1677	431961	367180	
315	7.96507e+006	11879	4659	513	2037	965	444	408324	5288	1703	433664	368776	
316	7.9634e+006	11871	4609	520	2046	965	441	410017	5309	1671	435335	370312	
317	7.96174e+006	11833	4602	505	2038	959	435	411727	5332	1660	436995	371885	
318	7.9601e+006	11771	4583	500	2031	964	438	413437	5354	1645	438640	373459	
319	7.95844e+006	11729	4611	491	2025	969	440	415094	5376	1655	440295	375023	
320	7.95678e+006	11672	4618	504	2011	972	447	416777	5402	1662	441956	376595	
321	7.95511e+006	11662	4585	507	2011	972	451	418463	5424	1667	443623	378139	
322	7.95344e+006	11631	4589	509	1997	965	446	420155	5449	1672	445295	379707	
323	7.95181e+006	11593	4548	503	2001	963	446	421850	5471	1633	446929	381241	
324	7.95016e+006	11582	4532	501	1993	959	446	423514	5496	1648	448577	382767	
325	7.94853e+006	11567	4468	507	1984	957	445	425205	5518	1629	450206	384270	
326	7.94688e+006	11559	4458	502	1977	954	444	426862	5543	1647	451853	385795	
327	7.94524e+006	11542	4466	495	1962	955	445	428514	5564	1645	453498	387332	
328	7.94364e+006	11478	4496	487	1940	943	445	430166	5590	1603	455101	388868	
329	7.94199e+006	11452	4508	493	1926	937	442	431817	5614	1646	456747	390404	
330	7.94036e+006	11447	4477	495	1927	930	434	433460	5639	1628	458376	391908	
331	7.93873e+006	11433	4469	485	1918	925	429	435119	5661	1634	460009	393431	
332	7.93712e+006	11408	4433	478	1920	927	428	436768	5680	1604	461614	394932	
333	7.93554e+006	11344	4438	487	1908	926	425	438392	5702	1584	463198	396440	
334	7.93394e+006	11297	4427	495	1927	917	418	440010	5722	1597	464795	397954	
335	7.93233e+006	11302	4404	492	1922	920	422	441622	5742	1609	466404	399428	
336	7.93075e+006	11237	4416	478	1919	924	423	443246	5763	1581	467985	400950	
337	7.92919e+006	11171	4401	477	1924	921	418	444866	5787	1562	469547	402447	
338	7.92762e+006	11104	4430	478	1901	925	416	446466	5809	1567	471114	403954	
339	7.92604e+006	11084	4388	479	1900	923	417	448093	5831	1584	472698	405428	
340	7.92445e+006	11089	4352	470	1894	927	425	449700	5855	1589	474286	406892	
341	7.92288e+006	11059	4311	475	1902	930	425	451301	5877	1568	475854	408360	
342	7.92133e+006	11007	4304	485	1890	927	425	452896	5902	1557	477411	409831	
343	7.91979e+006	10965	4297	490	1888	929	429	454459	5922	1538	478950	411286	
