Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33269e+006	28574	8095	2733	3781	428	204	22439	0	4317	66050	29314	
27	8.32826e+006	29132	8445	2839	3988	544	250	25514	15	4425	70475	32379	
28	8.32374e+006	29689	8764	2926	4140	698	320	28758	18	4518	74993	35527	
29	8.31923e+006	30196	8897	2942	4250	865	395	32341	21	4517	79510	38734	
30	8.31459e+006	30785	9026	2988	4320	1048	483	35951	24	4632	84143	41954	
31	8.30982e+006	31447	9116	3046	4354	1233	567	39686	31	4770	88912	45220	
32	8.30495e+006	32052	9294	3124	4412	1414	654	43450	39	4873	93785	48610	
33	8.30011e+006	32578	9504	3188	4563	1545	719	47198	52	4843	98628	52053	
34	8.29504e+006	33218	9764	3246	4668	1673	782	51055	69	5066	103694	55586	
35	8.28988e+006	33862	9963	3298	4740	1805	848	55098	89	5162	108856	59191	
36	8.28688e+006	32346	10107	3354	4810	1925	906	59200	115	3001	111857	62777	
37	8.28384e+006	30750	10245	3422	4904	2017	952	63406	148	3036	114893	66456	
38	8.28071e+006	29111	10439	3480	5008	2071	975	67726	188	3130	118023	70263	
39	8.27779e+006	27164	10718	3557	5065	2119	996	72100	227	2926	120949	74135	
40	8.27511e+006	24995	10866	3619	5176	2147	1006	76545	275	2674	123623	77980	
41	8.27264e+006	22402	11070	3712	5288	2167	1015	81130	327	2472	126096	82003	
42	8.27035e+006	19531	11540	3531	5399	2194	1025	85810	382	2291	128387	86369	
43	8.26844e+006	18439	10326	2903	5486	2251	1049	90466	425	1909	130295	89011	
44	8.26658e+006	17263	8960	2240	5602	2309	1067	95312	470	1861	132156	91686	
45	8.26483e+006	15887	7342	1825	5739	2336	1082	100252	529	1754	133910	94388	
46	8.26324e+006	14552	7272	1821	5414	2364	1096	103493	586	1590	135501	96838	
47	8.26178e+006	13337	6988	1743	5060	2422	1123	106767	643	1460	136960	99094	
48	8.2604e+006	12237	6464	1608	4734	2485	1152	110107	698	1372	138332	101207	
49	8.25916e+006	11194	5956	1482	4343	2528	1169	113325	754	1248	139581	103150	
50	8.25799e+006	10456	5352	1320	3854	2584	1192	116379	807	1170	140751	104789	
51	8.25694e+006	9642	4852	1209	3336	2645	1222	119253	861	1047	141798	106368	
52	8.25595e+006	8871	4416	1107	3200	2573	1189	121692	922	984	142782	107842	
53	8.25506e+006	8175	4161	1044	2996	2501	1152	123817	982	894	143676	109198	
54	8.25422e+006	7553	3836	968	2725	2426	1118	125961	1044	838	144514	110428	
55	8.25343e+006	6969	3555	867	2506	2341	1074	127956	1108	788	145302	111606	
56	8.25271e+006	6445	3279	801	2314	2234	1021	129791	1162	724	146026	112676	
57	8.25203e+006	5959	3043	748	2117	2092	953	131523	1228	685	146710	113659	
58	8.2514e+006	5535	2768	697	1943	1941	888	133157	1292	623	147333	114545	
59	8.25081e+006	5146	2544	657	1799	1778	820	134651	1352	595	147928	115379	
60	8.25027e+006	4790	2325	600	1679	1592	736	136060	1421	538	148466	116134	
61	8.24976e+006	4458	2161	555	1548	1392	642	137368	1491	506	148972	116846	
62	8.24928e+006	4159	2004	516	1414	1316	605	138518	1534	490	149461	117505	
63	8.24881e+006	3896	1876	474	1298	1227	565	139576	1575	460	149922	118118	
64	8.24838e+006	3643	1756	441	1190	1132	529	140569	1623	431	150353	118700	
65	8.24799e+006	3415	1636	395	1111	1042	488	141487	1663	395	150748	119237	
66	8.24762e+006	3191	1541	362	1026	964	453	142333	1702	370	151118	119750	
67	8.24726e+006	3010	1475	280	954	879	412	143141	1736	357	151476	120265	
68	8.24694e+006	2825	1421	218	885	804	373	143875	1769	321	151797	120739	
69	8.24663e+006	2647	1381	153	832	747	346	144556	1793	312	152109	121203	
70	8.24633e+006	2482	1305	151	775	692	322	145182	1818	295	152404	121624	
71	8.24605e+006	2329	1244	137	717	643	300	145771	1841	278	152682	122025	
72	8.2458e+006	2189	1162	125	670	590	276	146339	1862	256	152938	122394	
73	8.24555e+006	2067	1085	111	626	551	259	146860	1884	248	153185	122738	
74	8.24532e+006	1941	1015	108	591	499	232	147358	1905	232	153417	123067	
75	8.24509e+006	1850	940	109	553	461	214	147812	1922	230	153647	123360	
76	8.24488e+006	1750	885	105	519	424	194	148236	1939	212	153859	123647	
77	8.24467e+006	1658	831	97	495	395	182	148632	1954	203	154062	123921	
78	8.24448e+006	1573	794	91	467	368	171	148994	1968	193	154255	124177	
79	8.24429e+006	1510	746	83	435	348	159	149346	1980	193	154448	124415	
80	8.24411e+006	1441	702	80	410	327	148	149675	1992	179	154627	124645	
81	8.24394e+006	1376	661	75	383	307	138	149990	2002	166	154793	124857	
82	8.24377e+006	1321	636	73	362	287	128	150276	2013	175	154968	125068	
83	8.24361e+006	1272	606	67	337	267	117	150559	2022	164	155131	125265	
84	8.24345e+006	1229	581	63	314	256	111	150820	2028	159	155291	125451	
85	8.2433e+006	1179	549	59	296	241	105	151074	2036	143	155434	125629	
86	8.24315e+006	1136	531	58	278	229	102	151309	2042	149	155583	125808	
87	8.24301e+006	1098	511	54	264	219	97	151529	2049	142	155725	125973	
88	8.24287e+006	1069	486	52	250	205	91	151746	2055	137	155862	126126	
89	8.24274e+006	1032	469	52	240	194	87	151953	2060	138	156000	126286	
90	8.24261e+006	991	452	52	232	182	82	152147	2066	123	156122	126435	
91	8.24248e+006	966	443	54	223	171	77	152327	2072	134	156256	126579	
92	8.24235e+006	952	413	52	211	161	75	152519	2077	129	156386	126710	
93	8.24223e+006	924	403	49	207	150	71	152692	2082	121	156507	126848	
94	8.24211e+006	900	388	46	202	142	65	152860	2086	118	156625	126978	
95	8.24199e+006	881	385	43	190	133	61	153019	2091	119	156743	127106	
96	8.24187e+006	862	373	44	184	126	57	153176	2097	119	156862	127232	
97	8.24176e+006	852	358	39	177	118	54	153328	2102	113	156975	127347	
98	8.24165e+006	830	354	40	178	115	53	153465	2104	112	157086	127471	
99	8.24154e+006	814	348	38	168	109	51	153613	2110	113	157199	127590	
100	8.24143e+006	800	344	40	162	107	50	153742	2112	107	157306	127701	
101	8.24132e+006	788	330	38	160	102	49	153878	2116	106	157413	127811	
102	8.24122e+006	772	322	36	156	101	47	154011	2118	103	157515	127920	
103	8.24112e+006	757	321	34	153	99	45	154134	2121	103	157619	128030	
104	8.24101e+006	747	315	35	150	97	46	154253	2124	103	157722	128132	
105	8.24091e+006	737	306	36	148	93	44	154374	2128	101	157823	128234	
106	8.24081e+006	727	303	35	151	89	41	154492	2131	104	157927	128341	
107	8.24071e+006	720	300	32	147	87	40	154607	2133	100	158027	128441	
108	8.24062e+006	708	298	29	142	84	38	154723	2136	94	158121	128541	
109	8.24052e+006	702	286	30	143	79	35	154839	2139	96	158217	128634	
110	8.24042e+006	695	281	31	139	78	33	154949	2141	97	158314	128729	
111	8.24033e+006	684	279	30	136	76	32	155058	2143	92	158406	128824	
112	8.24024e+006	677	280	28	129	75	33	155167	2144	94	158500	128919	
113	8.24014e+006	667	282	26	123	75	33	155275	2146	94	158594	129015	
114	8.24005e+006	662	279	26	123	73	33	155378	2148	95	158688	129109	
115	8.23996e+006	657	272	27	120	72	32	155482	2149	90	158779	129196	
116	8.23986e+006	657	262	29	118	72	32	155585	2151	95	158874	129284	
117	8.23977e+006	657	254	32	119	69	32	155686	2153	97	158971	129371	
118	8.23968e+006	655	252	33	116	68	31	155783	2154	90	159061	129455	
119	8.23952e+006	717	254	29	119	68	32	155875	2155	156	159218	129545	
120	8.23935e+006	788	254	26	116	65	31	155976	2156	164	159382	129631	
121	8.2392e+006	847	257	25	113	64	31	156071	2158	153	159535	129718	
122	8.23902e+006	939	251	28	110	62	30	156168	2159	182	159717	129800	
123	8.23883e+006	1034	251	29	107	63	31	156264	2161	191	159908	129887	
124	8.2386e+006	1164	252	30	109	61	31	156357	2162	227	160135	129975	
125	8.23836e+006	1315	252	30	107	60	29	156449	2163	241	160376	130057	
126	8.2381e+006	1416	308	36	108	56	27	156546	2164	257	160633	130200	
127	8.23782e+006	1535	369	42	112	56	27	156638	2165	284	160917	130350	
128	8.23752e+006	1682	426	48	110	55	28	156729	2166	301	161218	130489	
129	8.23718e+006	1839	450	49	122	56	28	156873	2168	338	161556	130656	
130	8.23681e+006	2020	468	58	132	56	27	157025	2169	372	161928	130825	
131	8.2364e+006	2200	536	64	146	54	27	157166	2170	408	162335	131034	
132	8.23597e+006	2393	588	71	160	53	26	157333	2172	433	162769	131252	
133	8.23549e+006	2616	651	75	177	52	25	157505	2174	480	163249	131487	
134	8.235e+006	2821	701	81	203	51	24	157704	2176	488	163737	131747	
135	8.23445e+006	3065	753	89	218	55	26	157926	2177	545	164282	132020	
136	8.23386e+006	3320	825	98	238	59	27	158158	2178	593	164875	132327	
137	8.23323e+006	3581	902	109	261	63	28	158414	2179	633	165508	132666	
138	8.23254e+006	3857	1002	116	291	68	30	158678	2180	684	166192	133040	
139	8.23182e+006	4148	1094	119	315	75	33	158984	2182	724	166916	133440	
140	8.23103e+006	4457	1194	127	341	84	36	159319	2183	790	167706	133880	
141	8.2302e+006	4804	1266	136	375	93	41	159684	2184	835	168541	134327	
142	8.2293e+006	5155	1365	148	405	103	44	160076	2185	896	169437	134826	
143	8.22832e+006	5538	1465	162	453	114	49	160496	2186	976	170413	135369	
144	8.22727e+006	5962	1591	180	482	127	56	160941	2187	1058	171471	135944	
145	8.22615e+006	6396	1713	197	518	136	60	161439	2189	1118	172589	136569	
146	8.22496e+006	6865	1837	204	573	150	67	161962	2190	1192	173781	137239	
147	8.22366e+006	7369	1978	220	620	162	74	162534	2193	1293	175075	137962	
148	8.22227e+006	7929	2119	230	672	176	80	163148	2196	1395	176470	138733	
149	8.22078e+006	8523	2267	254	712	189	87	163816	2199	1490	177960	139551	
150	8.21918e+006	9146	2446	261	779	199	92	164526	2203	1599	179559	140455	
151	8.21747e+006	9795	2641	288	844	215	99	165275	2206	1707	181266	141421	
152	8.21565e+006	10499	2845	307	891	239	111	166096	2212	1822	183088	142445	
153	8.2137e+006	11257	3032	336	958	262	123	166978	2216	1950	185038	143538	
154	8.21159e+006	12068	3247	357	1025	281	128	167944	2220	2104	187142	144721	
155	8.2094e+006	12864	3496	385	1094	303	137	168968	2223	2191	189333	145998	
156	8.207e+006	13775	3764	414	1169	330	147	170054	2228	2401	191735	147362	
157	8.20443e+006	14745	4039	446	1270	356	158	171216	2232	2569	194304	148830	
158	8.2017e+006	15767	4323	473	1379	377	168	172476	2238	2729	197033	150396	
159	8.19877e+006	16874	4626	502	1479	407	180	173831	2244	2930	199963	152070	
160	8.19569e+006	18004	4936	543	1582	438	193	175289	2250	3079	203042	153850	
161	8.19234e+006	19254	5286	590	1705	469	209	176834	2258	3354	206396	155771	
162	8.18875e+006	20652	5611	634	1832	494	221	178494	2268	3590	209986	157775	
163	8.18499e+006	22013	6033	664	1941	527	238	180292	2278	3763	213748	159988	
164	8.18095e+006	23486	6466	696	2074	570	263	182211	2287	4042	217790	162352	
165	8.17665e+006	25055	6957	742	2211	608	282	184219	2296	4298	222088	164856	
166	8.17207e+006	26704	7418	810	2364	640	298	186421	2310	4578	226667	167532	
167	8.16718e+006	28516	7866	872	2539	686	319	188757	2322	4891	231558	170354	
168	8.16194e+006	30399	8425	937	2716	740	344	191244	2333	5237	236795	173430	
169	8.15637e+006	32385	9020	1003	2922	795	369	193900	2345	5576	242371	176712	
170	8.15048e+006	34512	9633	1073	3111	856	399	196717	2358	5889	248260	180157	
171	8.14417e+006	36774	10250	1145	3338	916	426	199770	2372	6304	254564	183864	
172	8.13744e+006	39208	10892	1211	3587	989	460	203023	2387	6732	261296	187806	
173	8.13032e+006	41751	11636	1282	3810	1066	494	206469	2403	7121	268417	192011	
174	8.12282e+006	44360	12408	1360	4058	1145	528	210165	2421	7500	275917	196503	
175	8.1148e+006	47139	13249	1457	4310	1235	565	214104	2439	8016	283934	201303	
176	8.10624e+006	50129	14130	1574	4604	1330	606	218271	2461	8565	292499	206402	
177	8.09727e+006	53210	15029	1673	4912	1432	655	222730	2484	8971	301470	211803	
178	8.08768e+006	56495	15996	1773	5219	1532	700	227536	2507	9590	311060	217585	
179	8.07759e+006	59853	17048	1878	5584	1633	746	232624	2530	10090	321149	223760	
180	8.06694e+006	63380	18138	2019	5946	1745	791	238013	2556	10648	331798	230276	
181	8.05566e+006	67163	19224	2129	6343	1867	846	243771	2584	11283	343081	237159	
182	8.04378e+006	71022	20372	2266	6752	1983	897	249946	2615	11875	354956	244496	
183	8.03121e+006	75025	21691	2391	7178	2107	952	256482	2650	12568	367524	252352	
184	8.018e+006	79266	22988	2565	7619	2246	1018	263362	2690	13211	380736	260550	
185	8.00403e+006	83646	24416	2710	8087	2380	1080	270734	2732	13970	394706	269343	
186	7.9894e+006	88190	25772	2878	8589	2542	1153	278593	2776	14633	409339	278578	
187	7.97395e+006	92989	27287	3041	9096	2705	1229	286847	2822	15447	424786	288330	
188	7.95776e+006	97893	28802	3219	9676	2886	1308	295625	2873	16187	440974	298674	
189	7.94072e+006	103056	30398	3409	10250	3088	1400	304889	2922	17039	458012	309539	
190	7.9229e+006	108308	32142	3585	10820	3291	1500	314710	2977	17820	475833	321064	
191	7.90428e+006	113721	33859	3796	11478	3507	1592	325062	3034	18624	494457	333155	
192	7.88474e+006	119292	35760	3989	12148	3731	1704	335982	3095	19541	513998	345955	
193	7.86424e+006	125155	37617	4197	12874	3955	1801	347538	3157	20497	534494	359379	
194	7.84261e+006	131337	39653	4398	13546	4202	1923	359756	3232	21629	556124	373544	
195	7.8202e+006	137560	41643	4624	14302	4460	2044	372643	3300	22410	578533	388385	
196	7.79662e+006	144100	43833	4841	15095	4709	2158	386154	3381	23580	602113	404032	
197	7.77206e+006	150840	45988	5059	15902	4998	2294	400412	3474	24560	626673	420393	
198	7.74645e+006	157831	48181	5302	16751	5290	2437	415364	3569	25615	652288	437463	
199	7.71974e+006	165004	50414	5572	17593	5586	2578	431164	3670	26713	679001	455381	
200	7.69178e+006	172460	52804	5858	18511	5890	2703	447656	3776	27953	706954	474165	
201	7.66265e+006	179967	55519	6148	19426	6227	2865	464919	3885	29136	736090	494007	
202	7.63252e+006	187683	58102	6434	20400	6553	3014	483045	4000	30126	766216	514577	
203	7.60099e+006	195636	60895	6723	21346	6923	3195	502102	4123	31533	797749	536224	
204	7.56819e+006	203869	63536	7013	22392	7295	3355	522180	4256	32792	830542	558762	
205	7.53409e+006	212354	66390	7364	23420	7673	3529	543048	4393	34100	864642	582233	
206	7.49875e+006	220985	69218	7670	24523	8069	3716	564983	4538	35344	899986	606752	
207	7.46205e+006	229731	72252	8030	25665	8462	3871	587848	4697	36699	936685	632371	
208	7.42411e+006	238541	75406	8396	26844	8892	4068	611692	4860	37946	974631	659062	
209	7.38487e+006	247654	78475	8740	28076	9331	4271	636569	5026	39239	1.01387e+006	686732	
210	7.34414e+006	256848	81690	9104	29292	9806	4497	662648	5209	40726	1.0546e+006	715626	
211	7.30202e+006	266178	85004	9447	30550	10270	4712	689878	5392	42122	1.09672e+006	745704	
212	7.25852e+006	275576	88608	9817	31820	10789	4947	718020	5588	43499	1.14022e+006	777029	
213	7.21359e+006	285160	92071	10166	33182	11307	5180	747465	5795	44927	1.18515e+006	809469	
214	7.16762e+006	294427	95634	10509	34612	11823	5429	778081	6026	45967	1.23111e+006	843185	
215	7.12023e+006	303876	99013	10976	36008	12364	5670	810018	6253	47395	1.27851e+006	877961	
216	7.07148e+006	313385	102505	11380	37490	12950	5945	843050	6496	48748	1.32726e+006	913949	
217	7.02151e+006	322633	106088	11823	39021	13520	6223	877396	6748	49975	1.37723e+006	951311	
218	6.97038e+006	331642	109840	12249	40554	14076	6481	912978	7022	51131	1.42836e+006	989927	
219	6.91798e+006	340534	113665	12683	42037	14651	6758	949885	7297	52391	1.48075e+006	1.02984e+006	
220	6.86444e+006	349149	117455	13093	43583	15250	7033	988182	7581	53542	1.5343e+006	1.07109e+006	
221	6.80977e+006	357859	120947	13446	45194	15912	7328	1.02772e+006	7893	54676	1.58897e+006	1.11327e+006	
222	6.75416e+006	366066	124460	13829	46720	16556	7620	1.06872e+006	8221	55603	1.64457e+006	1.15677e+006	
223	6.69773e+006	373756	127929	14181	48353	17219	7934	1.11102e+006	8553	56438	1.70101e+006	1.20154e+006	
224	6.64015e+006	381355	131528	14590	49921	17900	8220	1.15439e+006	8900	57574	1.75859e+006	1.2474e+006	
225	6.58184e+006	388540	134856	14998	51471	18611	8557	1.19917e+006	9260	58316	1.8169e+006	1.29431e+006	
226	6.52292e+006	395067	138108	15389	53034	19298	8871	1.24529e+006	9633	58918	1.87582e+006	1.34244e+006	
227	6.4633e+006	401139	141339	15726	54611	20042	9217	1.29255e+006	10024	59614	1.93543e+006	1.39161e+006	
228	6.40325e+006	406511	144602	16008	56099	20847	9590	1.34099e+006	10427	60048	1.99548e+006	1.44184e+006	
229	6.34261e+006	411553	147535	16286	57536	21657	9958	1.39073e+006	10827	60645	2.05613e+006	1.49297e+006	
230	6.28169e+006	416036	150101	16616	58956	22436	10323	1.44164e+006	11264	60920	2.11705e+006	1.54477e+006	
231	6.22064e+006	419514	152727	16888	60398	23138	10644	1.49371e+006	11723	61053	2.1781e+006	1.59771e+006	
232	6.15938e+006	422455	155146	17182	61687	23867	10972	1.54682e+006	12202	61257	2.23936e+006	1.65131e+006	
233	6.09833e+006	424590	157432	17377	62870	24614	11319	1.60083e+006	12699	61054	2.30041e+006	1.70547e+006	
234	6.03719e+006	426111	159240	17609	64136	25363	11674	1.65588e+006	13212	61135	2.36155e+006	1.76026e+006	
235	5.97634e+006	426917	160816	17764	65324	26114	12037	1.71171e+006	13752	60853	2.4224e+006	1.8155e+006	
236	5.91603e+006	426576	162306	18001	66429	26825	12373	1.76827e+006	14297	60304	2.4827e+006	1.87118e+006	
237	5.85615e+006	425537	163468	18145	67388	27522	12705	1.82566e+006	14867	59881	2.54258e+006	1.92719e+006	
238	5.79672e+006	423922	164261	18356	68301	28131	12967	1.88361e+006	15439	59438	2.60202e+006	1.98324e+006	
239	5.73799e+006	421386	164934	18295	69150	28768	13227	1.94215e+006	16055	58721	2.66074e+006	2.03965e+006	
240	5.68019e+006	418136	165078	18286	69810	29378	13518	2.00118e+006	16683	57804	2.71855e+006	2.09581e+006	
241	5.6233e+006	413894	165236	18210	70286	30042	13826	2.06045e+006	17318	56893	2.77544e+006	2.15205e+006	
242	5.56728e+006	409056	164765	18277	70724	30664	14120	2.12e+006	17972	56015	2.83146e+006	2.20799e+006	
243	5.51229e+006	403744	164080	18212	71045	31169	14364	2.17956e+006	18639	54992	2.88645e+006	2.26347e+006	
244	5.45849e+006	397658	162925	18113	71245	31665	14597	2.23931e+006	19323	53795	2.94024e+006	2.31854e+006	
245	5.40599e+006	390723	161615	18008	71270	32144	14789	2.29895e+006	20035	52503	2.99275e+006	2.37314e+006	
246	5.35459e+006	383402	160148	17892	71228	32572	14984	2.35814e+006	20763	51399	3.04414e+006	2.42714e+006	
247	5.30474e+006	375446	158261	17702	71083	32938	15142	2.41706e+006	21504	49848	3.09399e+006	2.48032e+006	
248	5.25615e+006	367146	156020	17398	70735	33268	15292	2.47577e+006	22253	48593	3.14259e+006	2.5327e+006	
249	5.2089e+006	358383	153555	17157	70332	33511	15419	2.53389e+006	23012	47252	3.18984e+006	2.58424e+006	
250	5.16321e+006	349081	151071	16829	69657	33732	15511	2.59137e+006	23791	45691	3.23553e+006	2.63491e+006	
251	5.11905e+006	339440	148324	16478	68818	33851	15580	2.64818e+006	24592	44153	3.27968e+006	2.68447e+006	
252	5.07613e+006	329857	145144	16146	67963	33927	15631	2.70417e+006	25398	42920	3.3226e+006	2.73278e+006	
253	5.03488e+006	319716	141930	15767	66875	33981	15629	2.75939e+006	26206	41258	3.36386e+006	2.78014e+006	
254	4.99501e+006	309730	138384	15366	65769	33948	15603	2.8135e+006	27021	39862	3.40372e+006	2.82608e+006	
255	4.95678e+006	299370	134916	14924	64414	33781	15553	2.86671e+006	27841	38233	3.44196e+006	2.87085e+006	
256	4.91998e+006	288919	131149	14544	63170	33614	15478	2.9187e+006	28662	36801	3.47876e+006	2.91439e+006	
257	4.88483e+006	278377	127356	14180	61804	33347	15351	2.96935e+006	29491	35149	3.51391e+006	2.95646e+006	
258	4.85095e+006	268106	123368	13728	60322	33062	15231	3.01888e+006	30324	33882	3.54779e+006	2.99714e+006	
259	4.81864e+006	257493	119475	13290	58897	32725	15072	3.06707e+006	31144	32307	3.5801e+006	3.03671e+006	
260	4.78773e+006	247151	115524	12808	57247	32308	14869	3.11401e+006	31960	30916	3.61101e+006	3.07476e+006	
261	4.7581e+006	236911	111681	12360	55722	31806	14633	3.15939e+006	32762	29622	3.64063e+006	3.1115e+006	
262	4.7299e+006	226882	107429	11923	54076	31297	14372	3.20365e+006	33578	28204	3.66884e+006	3.14671e+006	
263	4.70302e+006	216962	103364	11532	52424	30701	14090	3.24634e+006	34397	26881	3.69572e+006	3.18061e+006	
264	4.67737e+006	207459	99109	11074	50689	30051	13813	3.28778e+006	35198	25646	3.72136e+006	3.21303e+006	
265	4.65301e+006	197939	95224	10609	48917	29461	13536	3.3276e+006	35979	24363	3.74573e+006	3.24428e+006	
266	4.62994e+006	188700	91215	10124	47297	28764	13218	3.36592e+006	36773	23068	3.76879e+006	3.27409e+006	
267	4.608e+006	179728	87432	9674	45528	28088	12916	3.40277e+006	37517	21945	3.79074e+006	3.30263e+006	
268	4.58717e+006	170937	83557	9288	43830	27358	12574	3.43833e+006	38268	20830	3.81157e+006	3.32992e+006	
269	4.56738e+006	162518	79854	8888	42129	26576	12226	3.47238e+006	39008	19784	3.83135e+006	3.35593e+006	
270	4.54867e+006	154350	76216	8490	40390	25814	11884	3.50508e+006	39725	18713	3.85007e+006	3.38076e+006	
271	4.53088e+006	146489	72669	8062	38709	25029	11514	3.53646e+006	40440	17786	3.86785e+006	3.40442e+006	
272	4.51405e+006	138960	69231	7659	37012	24196	11141	3.56648e+006	41148	16833	3.88469e+006	3.42691e+006	
273	4.49819e+006	131752	65778	7298	35399	23386	10783	3.5951e+006	41832	15860	3.90055e+006	3.44818e+006	
274	4.48316e+006	124839	62435	6941	33715	22611	10421	3.62256e+006	42479	15032	3.91558e+006	3.46842e+006	
275	4.46896e+006	118205	59241	6602	32204	21758	10008	3.64861e+006	43156	14197	3.92978e+006	3.48764e+006	
276	4.45555e+006	111829	56272	6288	30707	20934	9617	3.67339e+006	43764	13409	3.94318e+006	3.50589e+006	
277	4.44294e+006	105729	53384	5944	29217	20130	9241	3.69703e+006	44361	12613	3.9558e+006	3.52317e+006	
278	4.43109e+006	99796	50632	5651	27800	19323	8867	3.71951e+006	44935	11852	3.96765e+006	3.53956e+006	
279	4.41987e+006	94182	47998	5334	26405	18530	8512	3.74093e+006	45488	11220	3.97887e+006	3.5551e+006	
280	4.40932e+006	88874	45434	5045	25081	17694	8122	3.76126e+006	46029	10551	3.98942e+006	3.56975e+006	
281	4.39941e+006	83752	42978	4747	23788	16944	7791	3.78058e+006	46545	9911	3.99933e+006	3.58364e+006	
282	4.38995e+006	79008	40594	4495	22550	16182	7450	3.79893e+006	47025	9452	4.00878e+006	3.59673e+006	
283	4.38115e+006	74402	38372	4265	21339	15444	7098	3.81627e+006	47490	8803	4.01759e+006	3.6091e+006	
284	4.37287e+006	70066	36200	4018	20192	14705	6762	3.83272e+006	47961	8277	4.02586e+006	3.62075e+006	
285	4.36512e+006	65968	34096	3777	19116	14009	6446	3.84825e+006	48400	7754	4.03362e+006	3.63169e+006	
286	4.35779e+006	62077	32125	3560	18108	13348	6141	3.86293e+006	48803	7330	4.04095e+006	3.64203e+006	
287	4.35093e+006	58389	30272	3352	17084	12692	5834	3.87682e+006	49204	6862	4.04781e+006	3.6518e+006	
288	4.34447e+006	54937	28496	3186	16138	12011	5536	3.8899e+006	49598	6459	4.05427e+006	3.66092e+006	
289	4.33843e+006	51526	26908	3006	15288	11373	5232	3.90225e+006	49954	6041	4.06031e+006	3.66964e+006	
290	4.33266e+006	48491	25318	2848	14439	10796	4972	3.91388e+006	50302	5768	4.06608e+006	3.67777e+006	
291	4.32731e+006	45562	23867	2665	13581	10218	4704	3.92491e+006	50627	5347	4.07142e+006	3.6854e+006	
292	4.32228e+006	42840	22337	2496	12781	9689	4469	3.93537e+006	50939	5032	4.07646e+006	3.69256e+006	
293	4.3176e+006	40195	21020	2340	12046	9175	4235	3.94513e+006	51237	4684	4.08114e+006	3.69934e+006	
294	4.31312e+006	37808	19746	2200	11333	8678	3998	3.95433e+006	51520	4476	4.08562e+006	3.70567e+006	
295	4.30894e+006	35532	18582	2070	10654	8186	3773	3.96299e+006	51788	4183	4.0898e+006	3.71163e+006	
296	4.30507e+006	33355	17421	1941	9998	7732	3564	3.97118e+006	52035	3864	4.09366e+006	3.7172e+006	
297	4.3014e+006	31260	16443	1826	9426	7263	3351	3.97883e+006	52287	3673	4.09734e+006	3.72253e+006	
298	4.29799e+006	29325	15457	1700	8837	6887	3163	3.98604e+006	52506	3412	4.10075e+006	3.72747e+006	
299	4.29477e+006	27507	14545	1602	8260	6526	2998	3.9928e+006	52720	3214	4.10396e+006	3.73211e+006	
300	4.29174e+006	25852	13563	1501	7776	6168	2838	3.99921e+006	52922	3030	4.10699e+006	3.73643e+006	
301	4.28888e+006	24236	12774	1418	7296	5812	2668	4.0052e+006	53111	2859	4.10985e+006	3.74056e+006	
302	4.28627e+006	22662	12004	1339	6858	5460	2501	4.01084e+006	53299	2610	4.11246e+006	3.74442e+006	
