Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
53	8.24523e+006	8.26006e+006	7345	9819	3703	4991	954	1218	2815	3339	2409	2716	1114	1255	120198	130687	955	1036	784	1109	138676	153509	105756	115904	
54	8.24419e+006	8.2593e+006	6749	9127	3419	4653	887	1125	2564	3079	2342	2647	1077	1218	122185	133086	1015	1102	749	1045	139435	154544	106903	117364	
55	8.24323e+006	8.25861e+006	6195	8485	3125	4314	790	1011	2334	2852	2259	2566	1041	1176	124085	135375	1074	1167	679	973	140125	155507	107972	118742	
56	8.24231e+006	8.25796e+006	5708	7922	2841	3993	747	968	2141	2648	2143	2450	982	1117	125806	137475	1130	1228	641	929	140775	156426	108934	119987	
57	8.24146e+006	8.25738e+006	5231	7372	2608	3724	691	902	1939	2421	2000	2305	915	1050	127441	139500	1196	1300	573	856	141358	157272	109828	121162	
58	8.24067e+006	8.25683e+006	4851	6922	2340	3410	641	853	1780	2258	1853	2150	854	984	128932	141351	1261	1367	536	803	141903	158065	110612	122209	
59	8.2399e+006	8.25632e+006	4474	6482	2151	3194	592	786	1654	2115	1686	1977	781	911	130302	143072	1325	1439	503	778	142416	158833	111369	123240	
60	8.2392e+006	8.25585e+006	4149	6083	1938	2952	534	734	1532	1988	1505	1782	696	816	131602	144714	1392	1513	459	709	142883	159534	112043	124163	
61	8.23855e+006	8.25542e+006	3822	5698	1825	2795	487	676	1398	1831	1315	1580	609	724	132789	146240	1457	1585	423	658	143314	160185	112691	125046	
62	8.23793e+006	8.25501e+006	3547	5352	1672	2601	435	630	1273	1699	1241	1499	574	683	133839	147611	1499	1631	404	627	143726	160805	113276	125854	
63	8.23734e+006	8.25462e+006	3283	5022	1574	2464	398	579	1171	1588	1148	1396	534	638	134788	148872	1542	1681	377	598	144112	161394	113828	126636	
64	8.23681e+006	8.25428e+006	3047	4710	1426	2303	371	550	1076	1470	1042	1287	490	595	135701	150081	1589	1733	338	544	144458	161929	114323	127351	
65	8.23628e+006	8.25396e+006	2824	4443	1317	2165	342	512	990	1370	953	1191	446	552	136527	151193	1629	1779	313	535	144779	162456	114789	128027	
66	8.2358e+006	8.25365e+006	2624	4148	1211	2047	311	479	902	1269	881	1118	411	521	137307	152248	1661	1815	303	482	145088	162933	115230	128684	
67	8.23532e+006	8.25336e+006	2445	3926	1185	1984	240	378	841	1196	798	1028	375	478	138005	153220	1690	1851	281	487	145376	163413	115676	129351	
68	8.2349e+006	8.25311e+006	2268	3695	1152	1915	178	286	784	1122	724	952	337	440	138652	154128	1720	1886	247	426	145630	163832	116087	129969	
69	8.23451e+006	8.25286e+006	2109	3473	1124	1832	123	201	728	1054	674	893	315	412	139244	154989	1748	1920	244	406	145880	164231	116479	130556	
70	8.23411e+006	8.25262e+006	1958	3277	1052	1731	117	188	667	986	621	831	294	391	139803	155791	1770	1947	226	402	146113	164627	116834	131104	
71	8.23376e+006	8.25241e+006	1826	3089	976	1626	111	174	615	929	578	778	270	364	140309	156526	1791	1973	205	356	146326	164976	117156	131604	
72	8.23342e+006	8.2522e+006	1716	2902	899	1547	100	159	568	865	531	724	248	337	140797	157240	1810	1996	204	349	146535	165319	117456	132095	
73	8.23308e+006	8.25201e+006	1602	2765	830	1436	95	155	528	811	494	684	230	319	141242	157900	1828	2018	190	345	146730	165659	117740	132531	
74	8.23277e+006	8.25182e+006	1503	2594	778	1385	90	149	485	756	456	639	210	296	141652	158512	1847	2041	182	316	146916	165970	118004	132976	
75	8.23247e+006	8.25165e+006	1420	2473	715	1280	85	147	447	717	415	592	192	274	142035	159107	1863	2059	163	305	147085	166269	118239	133359	
76	8.23219e+006	8.25148e+006	1339	2352	666	1212	76	137	417	678	377	541	175	246	142396	159653	1878	2081	164	285	147254	166549	118471	133727	
77	8.23192e+006	8.25132e+006	1267	2228	620	1135	71	126	397	648	352	510	161	232	142717	160177	1890	2097	154	278	147415	166821	118685	134099	
78	8.23166e+006	8.25117e+006	1210	2133	585	1071	67	117	369	608	331	479	152	218	143007	160647	1904	2117	148	261	147568	167078	118881	134419	
79	8.23142e+006	8.25102e+006	1148	2029	549	1019	65	109	343	576	306	448	139	202	143297	161093	1916	2133	142	244	147715	167316	119072	134738	
80	8.23119e+006	8.25088e+006	1098	1922	513	963	60	112	318	546	283	422	129	189	143569	161531	1926	2146	139	238	147858	167551	119252	135048	
81	8.23095e+006	8.25074e+006	1051	1840	495	929	59	102	294	496	260	400	120	179	143822	161939	1934	2157	135	235	147996	167782	119423	135338	
82	8.23072e+006	8.25061e+006	1016	1771	463	892	51	95	275	465	241	374	111	168	144058	162325	1945	2171	128	235	148129	168013	119581	135616	
83	8.23052e+006	8.25049e+006	968	1689	444	839	48	84	250	437	222	351	101	156	144290	162702	1953	2184	115	204	148247	168213	119737	135877	
84	8.23032e+006	8.25036e+006	936	1624	416	801	46	86	234	422	205	329	93	145	144501	163041	1960	2193	122	213	148374	168421	119884	136126	
85	8.23012e+006	8.25025e+006	900	1563	402	759	45	84	218	399	193	316	86	140	144692	163366	1967	2204	113	200	148490	168618	120027	136362	
86	8.22993e+006	8.25013e+006	874	1517	382	720	43	84	213	382	179	302	78	134	144873	163669	1973	2212	116	198	148611	168811	120163	136580	
87	8.22974e+006	8.25001e+006	848	1465	371	683	41	78	210	370	165	282	73	124	145044	163960	1980	2224	113	186	148728	168994	120295	136797	
88	8.22955e+006	8.2499e+006	824	1424	359	657	42	74	194	354	153	267	68	118	145218	164241	1986	2232	110	193	148841	169184	120421	137011	
89	8.22926e+006	8.24973e+006	855	1482	347	650	42	70	187	334	142	251	62	112	145378	164508	1992	2239	159	294	149006	169472	120543	137224	
90	8.22897e+006	8.24955e+006	908	1581	324	617	39	71	181	314	134	241	57	107	145531	164766	1997	2246	169	303	149182	169767	120652	137404	
91	8.22869e+006	8.24939e+006	948	1657	309	594	39	76	177	300	125	226	54	101	145679	165019	2000	2252	161	288	149350	170050	120767	137592	
92	8.22839e+006	8.24921e+006	1002	1758	297	561	38	71	167	286	116	216	48	98	145826	165265	2005	2260	167	301	149523	170345	120874	137776	
93	8.22807e+006	8.24902e+006	1069	1894	301	559	37	65	154	278	111	204	47	93	145959	165479	2009	2267	183	334	149714	170671	120985	137957	
94	8.22774e+006	8.24883e+006	1146	2042	298	537	34	57	153	268	104	193	44	89	146090	165703	2013	2272	190	334	149911	170998	121093	138127	
95	8.22737e+006	8.24861e+006	1248	2226	296	531	33	57	147	259	98	177	40	80	146215	165916	2017	2279	213	377	150131	171368	121198	138304	
96	8.22695e+006	8.24836e+006	1321	2358	330	618	39	68	140	251	95	166	40	76	146343	166122	2020	2285	232	425	150372	171784	121347	138566	
97	8.22655e+006	8.24812e+006	1383	2467	376	725	45	82	134	241	91	161	39	74	146468	166317	2022	2288	231	413	150612	172188	121507	138834	
98	8.22614e+006	8.24789e+006	1446	2596	420	814	50	90	130	233	87	157	36	73	146586	166513	2026	2292	225	417	150845	172597	121660	139094	
99	8.22566e+006	8.24763e+006	1533	2781	430	823	50	88	141	252	82	148	34	69	146742	166787	2029	2297	254	486	151108	173074	121818	139368	
100	8.22518e+006	8.24735e+006	1619	2936	442	851	53	90	150	271	78	140	32	64	146911	167069	2030	2301	269	489	151387	173553	121992	139667	
101	8.22469e+006	8.24708e+006	1687	3102	464	890	57	98	161	289	76	131	30	61	147067	167336	2033	2307	258	501	151655	174044	122170	139965	
102	8.22414e+006	8.24677e+006	1772	3291	502	959	62	109	172	313	73	123	28	56	147229	167613	2035	2310	298	566	151964	174599	122369	140303	
103	8.22356e+006	8.24645e+006	1849	3458	548	1048	64	112	187	339	69	118	26	53	147405	167914	2038	2314	309	592	152286	175178	122592	140690	
104	8.22295e+006	8.24611e+006	1942	3671	586	1124	64	117	204	371	66	117	25	52	147585	168209	2040	2317	324	626	152622	175791	122814	141062	
105	8.22231e+006	8.24576e+006	2062	3901	596	1162	65	120	213	383	65	121	25	55	147796	168560	2042	2320	345	647	152979	176427	123026	141438	
106	8.22162e+006	8.24539e+006	2159	4124	612	1218	67	129	216	401	65	126	26	56	148031	168952	2044	2323	351	708	153343	177121	123267	141875	
107	8.22093e+006	8.24502e+006	2244	4339	643	1286	74	136	225	420	69	131	30	59	148255	169331	2045	2325	354	704	153712	177811	123522	142315	
108	8.22018e+006	8.24463e+006	2366	4596	666	1360	81	149	236	444	70	136	31	59	148474	169707	2046	2329	380	757	154107	178553	123763	142762	
109	8.21938e+006	8.24422e+006	2465	4846	705	1434	88	153	249	479	77	142	33	62	148715	170140	2048	2333	397	816	154520	179354	124044	143278	
110	8.21855e+006	8.24377e+006	2592	5104	739	1532	90	164	265	507	81	151	37	68	148971	170580	2050	2336	437	849	154971	180189	124339	143810	
111	8.21766e+006	8.24332e+006	2698	5377	795	1648	94	177	276	526	84	160	38	73	149223	171041	2052	2338	430	900	155417	181072	124646	144369	
112	8.21675e+006	8.24286e+006	2798	5661	837	1725	95	186	302	562	89	172	42	80	149499	171546	2053	2340	444	931	155877	181987	124975	144956	
113	8.2158e+006	8.24239e+006	2899	5917	864	1828	104	205	320	593	96	186	45	88	149793	172078	2055	2343	452	964	156347	182934	125306	145588	
114	8.2148e+006	8.24189e+006	3025	6230	887	1900	107	214	341	630	106	199	49	93	150098	172638	2056	2346	480	1017	156844	183934	125641	146215	
115	8.21375e+006	8.24136e+006	3158	6540	909	1997	113	236	354	654	111	207	53	100	150434	173239	2058	2350	514	1066	157374	184984	126002	146889	
116	8.21265e+006	8.24082e+006	3284	6844	953	2102	113	240	369	692	117	217	55	106	150775	173882	2061	2353	523	1120	157912	186089	126382	147627	
117	8.21149e+006	8.24027e+006	3381	7172	1033	2244	119	241	385	734	120	222	56	110	151121	174522	2063	2356	534	1177	158464	187248	126794	148400	
118	8.21025e+006	8.23968e+006	3525	7530	1080	2384	122	243	402	773	129	237	60	116	151487	175207	2065	2360	574	1258	159057	188488	127205	149215	
119	8.20895e+006	8.23907e+006	3669	7919	1119	2491	127	253	420	818	138	249	62	121	151871	175946	2068	2364	589	1319	159663	189790	127625	150053	
120	8.20761e+006	8.23844e+006	3830	8310	1125	2598	123	275	440	857	142	264	64	125	152293	176721	2071	2371	612	1356	160294	191126	128060	150920	
121	8.20618e+006	8.23779e+006	3980	8739	1161	2703	130	294	452	902	151	284	68	133	152715	177535	2074	2375	630	1447	160943	192553	128515	151836	
122	8.20468e+006	8.23711e+006	4134	9193	1219	2828	138	308	468	945	157	298	70	138	153150	178388	2078	2380	668	1520	161629	194056	128996	152798	
123	8.20313e+006	8.2364e+006	4298	9646	1280	2973	152	316	489	1001	162	313	72	142	153590	179258	2082	2386	687	1573	162334	195611	129487	153818	
124	8.2015e+006	8.23569e+006	4462	10109	1327	3125	157	326	498	1036	170	332	75	152	154065	180200	2085	2392	699	1640	163050	197233	129993	154887	
125	8.19977e+006	8.23494e+006	4614	10600	1374	3305	160	348	529	1107	178	348	79	156	154552	181158	2088	2398	726	1749	163794	198964	130536	156023	
126	8.198e+006	8.23418e+006	4766	11067	1424	3489	170	368	545	1167	189	364	85	165	155062	182181	2090	2403	741	1786	164554	200732	131090	157222	
127	8.19614e+006	8.23338e+006	4934	11590	1490	3655	177	386	577	1228	197	391	89	173	155569	183248	2095	2409	781	1878	165353	202592	131671	158452	
128	8.19416e+006	8.23255e+006	5118	12147	1532	3831	181	409	608	1287	200	402	91	180	156123	184410	2099	2416	814	2004	166186	204576	132266	159755	
129	8.19213e+006	8.23171e+006	5271	12675	1602	4024	178	428	637	1348	208	427	96	192	156688	185620	2103	2421	821	2048	167025	206605	132902	161141	
130	8.18998e+006	8.23083e+006	5451	13270	1659	4226	187	453	676	1422	217	443	99	199	157269	186858	2106	2430	867	2169	167911	208755	133549	162569	
131	8.18774e+006	8.22993e+006	5632	13890	1714	4406	194	473	691	1474	225	473	103	215	157890	188193	2111	2440	880	2259	168810	210996	134206	164057	
132	8.1854e+006	8.22901e+006	5800	14496	1756	4618	208	491	717	1549	237	506	107	230	158533	189578	2115	2449	895	2355	169723	213332	134885	165655	
133	8.183e+006	8.22805e+006	6007	15136	1798	4820	214	509	747	1619	248	531	114	246	159193	191027	2120	2460	948	2426	170689	215741	135581	167284	
134	8.18044e+006	8.22704e+006	6217	15825	1867	5044	227	522	775	1699	257	551	120	259	159866	192537	2126	2472	990	2568	171693	218293	136308	168996	
135	8.17778e+006	8.22603e+006	6404	16496	1935	5283	224	562	802	1789	273	581	127	275	160562	194136	2131	2483	1001	2675	172710	220952	137083	170808	
136	8.17501e+006	8.22497e+006	6621	17240	1993	5524	233	593	822	1884	286	612	132	289	161282	195768	2137	2495	1038	2791	173765	223726	137852	172673	
137	8.17215e+006	8.22389e+006	6818	17944	2053	5791	244	634	861	1987	301	646	138	306	162022	197480	2143	2506	1063	2874	174844	226584	138659	174643	
138	8.16911e+006	8.22278e+006	7028	18748	2111	6035	264	633	897	2067	317	681	144	320	162797	199338	2149	2516	1091	3063	175952	229630	139478	176719	
139	8.16599e+006	8.22163e+006	7276	19528	2156	6315	276	677	925	2166	322	706	145	331	163597	201232	2156	2527	1143	3135	177109	232750	140310	178849	
140	8.16274e+006	8.22041e+006	7529	20361	2224	6559	279	701	961	2284	340	753	151	354	164421	203209	2161	2536	1201	3259	178322	235997	141194	181060	
141	8.15935e+006	8.21918e+006	7760	21195	2309	6845	284	742	979	2355	355	777	160	364	165281	205337	2167	2553	1220	3402	179555	239386	142117	183405	
142	8.15585e+006	8.21793e+006	8000	22032	2392	7144	295	777	1002	2468	365	817	166	381	166154	207500	2175	2573	1242	3512	180809	242886	143044	185832	
143	8.15224e+006	8.21662e+006	8261	22868	2460	7489	302	812	1016	2550	384	857	174	393	167081	209774	2182	2586	1298	3628	182119	246501	144009	188375	
144	8.14845e+006	8.21525e+006	8551	23790	2517	7780	307	838	1047	2666	398	894	180	411	168035	212153	2189	2605	1354	3796	183484	250286	145002	191012	
145	8.14454e+006	8.21387e+006	8837	24643	2585	8148	317	870	1080	2780	407	933	186	430	168999	214641	2199	2623	1377	3916	184870	254192	146012	193798	
146	8.14053e+006	8.21244e+006	9109	25532	2682	8481	328	876	1101	2907	417	984	189	452	170012	217218	2211	2641	1414	4023	186294	258206	147073	196690	
147	8.13629e+006	8.21091e+006	9435	26518	2782	8829	352	928	1138	3022	427	1023	195	473	171034	219902	2221	2661	1526	4245	187830	262442	148180	199669	
148	8.13191e+006	8.20938e+006	9728	27508	2892	9149	362	957	1185	3153	439	1085	205	505	172072	222734	2232	2683	1514	4392	189352	266825	149311	202780	
149	8.12746e+006	8.20781e+006	10057	28458	2950	9490	368	1027	1221	3283	453	1136	212	530	173171	225648	2241	2706	1570	4462	190930	271279	150461	205971	
150	8.12286e+006	8.20615e+006	10410	29438	3027	9841	375	1059	1268	3422	466	1184	218	548	174311	228683	2252	2732	1651	4608	192589	275880	151662	209294	
151	8.11812e+006	8.20443e+006	10771	30387	3139	10213	390	1087	1313	3577	482	1235	222	570	175473	231849	2263	2750	1714	4746	194309	280619	152911	212782	
152	8.11322e+006	8.20265e+006	11164	31376	3256	10599	400	1114	1344	3700	501	1297	232	598	176667	235138	2273	2774	1770	4904	196086	285516	154190	216379	
153	8.1082e+006	8.20079e+006	11606	32381	3353	10978	398	1151	1393	3861	516	1330	238	615	177903	238537	2283	2797	1855	5029	197947	290539	155507	220075	
154	8.10301e+006	8.19886e+006	12006	33327	3486	11389	419	1208	1437	3998	533	1404	244	646	179196	242085	2295	2822	1926	5192	199880	295724	156903	223952	
155	8.09769e+006	8.19688e+006	12458	34264	3578	11824	438	1274	1503	4164	551	1471	247	668	180488	245734	2306	2845	1967	5328	201852	301047	158303	227963	
156	8.09222e+006	8.19483e+006	12941	35273	3689	12220	464	1337	1530	4304	575	1531	259	694	181851	249516	2317	2876	2054	5471	203911	306512	159743	232033	
157	8.08663e+006	8.19268e+006	13425	36272	3792	12562	472	1371	1587	4467	601	1605	263	721	183294	253485	2327	2904	2135	5606	206053	312111	161264	236258	
158	8.08088e+006	8.19045e+006	13938	37279	3959	12884	492	1416	1647	4616	615	1650	267	739	184733	257641	2339	2937	2225	5755	208288	317858	162840	240584	
159	8.07509e+006	8.18814e+006	14464	38173	4128	13295	516	1454	1708	4814	637	1717	276	766	186218	261797	2350	2969	2295	5799	210593	323647	164463	245073	
160	8.06913e+006	8.18573e+006	15016	39115	4315	13700	533	1470	1756	4963	661	1793	293	802	187790	266135	2364	3007	2406	5972	213010	329608	166175	249710	
161	8.06304e+006	8.18321e+006	15596	40022	4504	14123	550	1499	1802	5090	683	1877	307	843	189431	270629	2376	3040	2504	6101	215527	335695	167955	254470	
162	8.05683e+006	8.18062e+006	16197	40918	4674	14522	564	1537	1888	5272	702	1932	313	871	191088	275249	2392	3079	2566	6225	218112	341902	169771	259362	
163	8.05047e+006	8.17793e+006	16815	41836	4821	14914	597	1606	1958	5430	721	2033	320	912	192848	279980	2405	3110	2673	6388	220805	348269	171648	264368	
164	8.04407e+006	8.17517e+006	17422	42652	5007	15303	616	1635	2041	5603	734	2095	328	936	194668	284890	2422	3150	2741	6423	223570	354668	173623	269523	
165	8.03756e+006	8.17226e+006	18074	43436	5218	15686	638	1704	2123	5744	758	2167	345	976	196523	289958	2435	3191	2876	6541	226476	361180	175678	274770	
166	8.03095e+006	8.16926e+006	18743	44274	5440	15998	646	1732	2208	5906	776	2240	352	1012	198463	295148	2452	3232	2963	6638	229472	367784	177796	280087	
167	8.02422e+006	8.16616e+006	19402	45071	5656	16310	688	1798	2296	6085	800	2304	369	1049	200476	300453	2469	3283	3066	6769	232579	374513	180004	285532	
168	8.01742e+006	8.16293e+006	20076	45821	5908	16627	726	1816	2380	6248	838	2396	384	1088	202572	305904	2485	3322	3177	6851	235802	381317	182308	291123	
169	8.0105e+006	8.1596e+006	20791	46567	6125	16999	770	1881	2469	6381	880	2490	405	1130	204729	311423	2502	3365	3278	6975	239138	388234	184675	296804	
170	8.00353e+006	8.15614e+006	21511	47218	6377	17398	795	1888	2569	6548	908	2556	414	1155	207002	317099	2518	3417	3393	7039	242593	395211	187142	302670	
171	7.99641e+006	8.15258e+006	22265	47979	6596	17704	808	1909	2657	6703	943	2637	428	1189	209374	322901	2539	3467	3496	7183	246155	402328	189686	308551	
172	7.98915e+006	8.14892e+006	22978	48772	6888	17998	834	1922	2770	6864	978	2699	444	1217	211790	328829	2558	3525	3589	7334	249819	409587	192353	314545	
173	7.98187e+006	8.14514e+006	23718	49491	7149	18223	849	1960	2877	7034	1012	2761	464	1256	214324	334912	2575	3580	3705	7355	253599	416867	195115	320611	
174	7.9745e+006	8.14118e+006	24519	50191	7441	18536	880	1995	2980	7196	1052	2855	479	1294	216927	341001	2592	3637	3865	7471	257561	424240	197969	326794	
