Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32375e+006	35262	8908	3006	3990	432	205	23392	0	5773	74990	31065	
27	8.31781e+006	36833	9405	3156	4238	549	253	26727	15	5934	80924	34516	
28	8.3116e+006	38484	9935	3287	4431	706	324	30272	18	6210	87133	38145	
29	8.30512e+006	40155	10304	3428	4603	882	405	34223	21	6482	93616	41949	
30	8.29833e+006	41923	10802	3589	4733	1078	494	38256	24	6789	100405	45943	
31	8.29123e+006	43770	11296	3795	4838	1274	589	42505	31	7105	107510	50087	
32	8.28376e+006	45759	11805	3951	5019	1465	681	46937	39	7465	114975	54439	
33	8.27607e+006	47677	12380	4128	5270	1624	756	51536	52	7692	122667	59023	
34	8.268e+006	49815	12901	4283	5539	1778	830	56354	69	8071	130738	63737	
35	8.25958e+006	52025	13459	4458	5760	1923	903	61443	90	8420	139158	68661	
36	8.25451e+006	50606	13988	4638	6013	2065	971	66798	114	5064	144222	73800	
37	8.24919e+006	49136	14604	4878	6304	2183	1026	72289	147	5320	149542	79160	
38	8.24363e+006	47593	15256	5121	6568	2281	1071	78099	186	5562	155103	84773	
39	8.23837e+006	45393	15986	5373	6881	2369	1111	84136	230	5265	160368	90687	
40	8.23322e+006	42849	16684	5578	7177	2452	1149	90495	282	5148	165516	96797	
41	8.22834e+006	39658	17430	5798	7513	2535	1182	97125	338	4880	170396	103192	
42	8.22379e+006	35793	18568	5615	7833	2629	1222	104121	392	4555	174951	110284	
43	8.2196e+006	34919	16851	4704	8151	2752	1282	111321	442	4190	179141	114711	
44	8.21557e+006	33629	15062	3741	8486	2884	1344	118876	493	4030	183171	119367	
45	8.21173e+006	31901	12760	3185	8842	3025	1405	126736	555	3834	187005	124130	
46	8.20814e+006	30231	12914	3232	8492	3161	1467	131953	615	3594	190599	128533	
47	8.20472e+006	28495	12765	3210	8128	3310	1534	137423	680	3412	194012	132856	
48	8.20147e+006	26866	12237	3056	7767	3465	1604	143128	743	3251	197262	136985	
49	8.19842e+006	25367	11681	2901	7298	3605	1668	148658	807	3056	200318	140845	
50	8.19551e+006	24085	10912	2712	6751	3755	1732	154131	878	2908	203226	144396	
