Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
355	7.95227e+006	2285	2219	1199	663	315	139	433967	5819	570	446467	285582	
356	7.9517e+006	2283	2225	1204	670	313	140	434516	5828	571	447038	285993	
357	7.95113e+006	2278	2227	1223	671	310	138	435068	5836	573	447611	286400	
358	7.95054e+006	2296	2216	1219	671	309	137	435637	5844	582	448193	286806	
359	7.94996e+006	2311	2225	1213	670	311	136	436196	5852	585	448778	287226	
360	7.9494e+006	2298	2216	1200	674	313	138	436775	5861	558	449336	287634	
361	7.94883e+006	2291	2219	1210	670	316	140	437327	5868	566	449902	288041	
362	7.94825e+006	2289	2226	1213	667	317	141	437893	5878	581	450483	288455	
363	7.94769e+006	2267	2244	1201	677	318	141	438453	5885	562	451045	288883	
364	7.94715e+006	2248	2239	1200	679	319	140	439006	5893	539	451584	289284	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
