Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
300	2.86328e+006	2.87234e+006	1858	2088	2584	3155	1481	1669	1323	1498	1229	1383	556	635	5.44292e+006	5.45238e+006	73930	74365	405	463	5.52639e+006	5.53546e+006	3.93162e+006	3.93973e+006	
301	2.86289e+006	2.87194e+006	1704	1921	2409	2935	1359	1528	1215	1379	1133	1278	513	589	5.444e+006	5.4534e+006	73977	74410	367	424	5.5268e+006	5.53585e+006	3.93206e+006	3.94015e+006	
302	2.86253e+006	2.87156e+006	1577	1776	2238	2716	1258	1413	1115	1267	1043	1183	471	546	5.44499e+006	5.45433e+006	74016	74449	344	389	5.52717e+006	5.53621e+006	3.93245e+006	3.94052e+006	
303	2.86218e+006	2.87119e+006	1465	1652	2061	2494	1146	1289	1048	1191	959	1092	432	502	5.44594e+006	5.45522e+006	74056	74488	336	388	5.52755e+006	5.53656e+006	3.93283e+006	3.94088e+006	
304	2.86187e+006	2.87087e+006	1360	1526	1906	2302	1064	1200	969	1107	882	1004	396	461	5.44679e+006	5.45602e+006	74090	74522	300	338	5.52787e+006	5.53687e+006	3.93317e+006	3.9412e+006	
305	2.86158e+006	2.87056e+006	1265	1421	1747	2116	985	1114	888	1012	816	932	369	430	5.44759e+006	5.45677e+006	74120	74550	273	318	5.52818e+006	5.53716e+006	3.93347e+006	3.94149e+006	
306	2.86132e+006	2.87029e+006	1170	1321	1611	1947	896	1015	819	930	746	856	338	393	5.44835e+006	5.45748e+006	74150	74580	248	289	5.52845e+006	5.53742e+006	3.93376e+006	3.94177e+006	
307	2.86108e+006	2.87003e+006	1067	1195	1492	1809	834	948	757	858	693	797	318	371	5.44902e+006	5.45812e+006	74174	74605	232	264	5.52871e+006	5.53766e+006	3.93404e+006	3.94203e+006	
308	2.86085e+006	2.86979e+006	984	1108	1380	1672	780	884	690	787	639	732	293	340	5.44964e+006	5.45871e+006	74199	74630	215	253	5.52894e+006	5.53789e+006	3.93428e+006	3.94226e+006	
309	2.86063e+006	2.86957e+006	911	1024	1269	1542	717	817	626	712	596	686	272	318	5.45023e+006	5.45927e+006	74221	74652	201	233	5.52916e+006	5.5381e+006	3.93451e+006	3.94248e+006	
310	2.86044e+006	2.86937e+006	846	950	1174	1427	661	753	571	646	547	633	249	292	5.45077e+006	5.45978e+006	74243	74673	185	214	5.52937e+006	5.5383e+006	3.93472e+006	3.94268e+006	
311	2.86026e+006	2.86917e+006	786	891	1085	1309	622	704	529	601	501	581	230	270	5.45124e+006	5.46023e+006	74264	74695	173	204	5.52956e+006	5.53848e+006	3.93491e+006	3.94285e+006	
312	2.86009e+006	2.869e+006	727	825	1004	1217	580	654	486	553	462	536	211	247	5.45169e+006	5.46066e+006	74282	74713	157	186	5.52974e+006	5.53865e+006	3.93509e+006	3.94303e+006	
313	2.85992e+006	2.86882e+006	686	779	915	1107	538	605	464	529	428	496	197	231	5.45211e+006	5.46105e+006	74298	74730	159	187	5.52992e+006	5.53882e+006	3.93526e+006	3.9432e+006	
314	2.85977e+006	2.86866e+006	644	735	846	1028	493	557	441	502	396	458	184	216	5.45248e+006	5.46141e+006	74312	74743	143	169	5.53007e+006	5.53897e+006	3.93541e+006	3.94335e+006	
315	2.85963e+006	2.86852e+006	599	683	788	956	454	512	403	462	363	420	168	196	5.45285e+006	5.46175e+006	74326	74757	128	152	5.53022e+006	5.53911e+006	3.93556e+006	3.94348e+006	
316	2.85951e+006	2.86838e+006	562	638	728	887	423	478	375	434	336	387	154	180	5.45317e+006	5.46206e+006	74338	74769	120	141	5.53035e+006	5.53923e+006	3.93569e+006	3.94361e+006	
317	2.85938e+006	2.86825e+006	517	590	688	845	389	444	347	397	308	355	138	163	5.45348e+006	5.46235e+006	74351	74782	115	138	5.53048e+006	5.53936e+006	3.93582e+006	3.94374e+006	
318	2.85927e+006	2.86814e+006	480	546	639	785	366	420	321	371	286	329	129	153	5.45375e+006	5.46262e+006	74362	74793	104	126	5.5306e+006	5.53947e+006	3.93594e+006	3.94385e+006	
319	2.85916e+006	2.86802e+006	450	517	594	731	340	392	287	335	261	299	118	139	5.45403e+006	5.46288e+006	74374	74804	99	122	5.53072e+006	5.53958e+006	3.93605e+006	3.94395e+006	
320	2.85906e+006	2.86791e+006	426	489	553	685	317	365	269	311	241	275	113	133	5.45426e+006	5.4631e+006	74385	74814	95	114	5.53082e+006	5.53968e+006	3.93615e+006	3.94405e+006	
321	2.85896e+006	2.86781e+006	403	464	514	637	300	346	251	289	223	255	100	120	5.45449e+006	5.46332e+006	74392	74821	93	113	5.53093e+006	5.53978e+006	3.93625e+006	3.94414e+006	
322	2.85887e+006	2.86771e+006	384	445	489	602	276	316	232	267	206	238	94	114	5.4547e+006	5.46351e+006	74401	74830	86	107	5.53103e+006	5.53987e+006	3.93634e+006	3.94423e+006	
323	2.85878e+006	2.86762e+006	364	418	452	561	255	292	213	248	191	221	87	106	5.4549e+006	5.46371e+006	74407	74836	78	95	5.53112e+006	5.53996e+006	3.93643e+006	3.94431e+006	
324	2.8587e+006	2.86754e+006	339	392	424	524	237	272	198	233	178	206	81	98	5.45509e+006	5.46389e+006	74413	74842	71	86	5.5312e+006	5.54003e+006	3.93651e+006	3.94438e+006	
325	2.85863e+006	2.86746e+006	314	361	404	500	223	255	182	213	165	193	76	92	5.45526e+006	5.46405e+006	74418	74847	68	83	5.53127e+006	5.54011e+006	3.93659e+006	3.94446e+006	
326	2.85855e+006	2.86738e+006	297	341	385	480	208	240	167	199	153	180	72	87	5.45542e+006	5.46419e+006	74422	74852	69	87	5.53135e+006	5.54018e+006	3.93667e+006	3.94453e+006	
327	2.85848e+006	2.86731e+006	281	324	362	452	194	226	157	188	143	170	69	83	5.45556e+006	5.46433e+006	74427	74857	62	78	5.53142e+006	5.54025e+006	3.93673e+006	3.9446e+006	
328	2.85842e+006	2.86725e+006	267	307	333	418	189	221	147	175	133	159	66	79	5.4557e+006	5.46446e+006	74431	74862	56	70	5.53149e+006	5.54032e+006	3.93679e+006	3.94465e+006	
329	2.85836e+006	2.86719e+006	254	294	316	394	176	204	137	165	118	143	56	69	5.45583e+006	5.46459e+006	74437	74867	55	70	5.53155e+006	5.54038e+006	3.93685e+006	3.94471e+006	
330	2.8583e+006	2.86713e+006	235	273	301	377	165	194	130	157	112	135	51	63	5.45595e+006	5.4647e+006	74441	74872	51	65	5.53161e+006	5.54044e+006	3.93691e+006	3.94477e+006	
331	2.85825e+006	2.86707e+006	222	259	279	350	157	185	125	150	105	125	48	59	5.45607e+006	5.46481e+006	74446	74876	50	64	5.53167e+006	5.54049e+006	3.93696e+006	3.94482e+006	
332	2.8582e+006	2.86702e+006	212	247	258	323	149	175	115	138	98	118	44	55	5.45618e+006	5.46492e+006	74450	74880	46	57	5.53172e+006	5.54054e+006	3.937e+006	3.94486e+006	
333	2.85815e+006	2.86697e+006	200	232	244	308	138	165	107	129	89	108	41	51	5.45628e+006	5.46502e+006	74455	74885	44	55	5.53177e+006	5.54059e+006	3.93705e+006	3.94491e+006	
334	2.8581e+006	2.86692e+006	191	223	238	297	128	153	104	125	83	101	37	47	5.45637e+006	5.4651e+006	74458	74888	42	55	5.53182e+006	5.54064e+006	3.9371e+006	3.94495e+006	
335	2.85805e+006	2.86687e+006	184	214	222	283	123	150	99	119	77	93	33	43	5.45646e+006	5.46519e+006	74461	74891	44	56	5.53187e+006	5.54069e+006	3.93714e+006	3.94499e+006	
336	2.85801e+006	2.86682e+006	177	207	206	263	116	141	93	113	70	86	31	42	5.45654e+006	5.46527e+006	74464	74895	39	50	5.53192e+006	5.54073e+006	3.93718e+006	3.94503e+006	
337	2.85796e+006	2.86678e+006	173	203	196	249	108	131	84	101	67	83	29	40	5.45663e+006	5.46535e+006	74467	74897	40	51	5.53196e+006	5.54078e+006	3.93721e+006	3.94506e+006	
338	2.85792e+006	2.86673e+006	168	196	187	238	104	126	79	95	62	77	26	37	5.4567e+006	5.46542e+006	74469	74899	37	48	5.532e+006	5.54082e+006	3.93725e+006	3.9451e+006	
339	2.85788e+006	2.86669e+006	161	191	177	226	102	124	74	90	59	74	25	36	5.45677e+006	5.46549e+006	74471	74901	37	49	5.53205e+006	5.54086e+006	3.93729e+006	3.94513e+006	
340	2.85784e+006	2.86665e+006	158	187	169	218	97	118	67	81	54	68	22	31	5.45684e+006	5.46556e+006	74473	74904	36	46	5.53209e+006	5.5409e+006	3.93732e+006	3.94517e+006	
341	2.8578e+006	2.86661e+006	150	177	164	210	93	112	65	79	51	65	21	30	5.4569e+006	5.46562e+006	74475	74906	32	42	5.53213e+006	5.54094e+006	3.93736e+006	3.9452e+006	
342	2.85776e+006	2.86657e+006	145	171	159	204	89	108	59	74	48	60	20	27	5.45696e+006	5.46567e+006	74477	74907	32	41	5.53216e+006	5.54097e+006	3.93739e+006	3.94523e+006	
343	2.85773e+006	2.86654e+006	140	163	158	204	83	102	58	73	45	58	18	26	5.45702e+006	5.46573e+006	74479	74909	33	42	5.5322e+006	5.54101e+006	3.93742e+006	3.94527e+006	
344	2.85769e+006	2.8665e+006	137	159	156	199	80	96	53	66	43	55	18	25	5.45707e+006	5.46578e+006	74481	74912	32	42	5.53224e+006	5.54105e+006	3.93745e+006	3.9453e+006	
345	2.85766e+006	2.86647e+006	131	152	148	191	76	93	50	64	41	52	17	25	5.45712e+006	5.46583e+006	74482	74913	26	34	5.53227e+006	5.54108e+006	3.93748e+006	3.94532e+006	
346	2.85762e+006	2.86643e+006	128	151	141	182	75	93	50	63	38	48	15	22	5.45717e+006	5.46588e+006	74484	74914	30	40	5.5323e+006	5.54111e+006	3.93751e+006	3.94535e+006	
347	2.85759e+006	2.8664e+006	123	147	136	174	74	91	47	59	34	44	13	21	5.45722e+006	5.46593e+006	74485	74916	28	37	5.53234e+006	5.54115e+006	3.93753e+006	3.94537e+006	
348	2.85755e+006	2.86637e+006	122	144	134	172	72	88	45	56	33	43	13	20	5.45727e+006	5.46597e+006	74486	74917	32	40	5.53237e+006	5.54118e+006	3.93756e+006	3.9454e+006	
349	2.85752e+006	2.86633e+006	129	153	125	159	70	84	43	55	31	41	13	20	5.45732e+006	5.46602e+006	74487	74918	33	43	5.53241e+006	5.54122e+006	3.93758e+006	3.94542e+006	
350	2.85749e+006	2.8663e+006	127	148	119	153	69	85	44	56	26	35	11	18	5.45736e+006	5.46606e+006	74489	74920	27	36	5.53244e+006	5.54125e+006	3.9376e+006	3.94545e+006	
351	2.85745e+006	2.86626e+006	130	150	117	153	65	82	42	54	25	34	11	18	5.4574e+006	5.4661e+006	74490	74921	31	39	5.53248e+006	5.54129e+006	3.93763e+006	3.94547e+006	
352	2.85742e+006	2.86623e+006	128	149	118	153	64	81	40	52	24	34	11	18	5.45744e+006	5.46614e+006	74491	74922	30	39	5.53251e+006	5.54132e+006	3.93766e+006	3.9455e+006	
353	2.85738e+006	2.86619e+006	125	144	120	155	62	79	39	51	23	32	10	17	5.45748e+006	5.46618e+006	74491	74922	30	38	5.53254e+006	5.54135e+006	3.93768e+006	3.94553e+006	
354	2.85735e+006	2.86616e+006	123	142	117	149	62	76	39	49	21	30	10	16	5.45752e+006	5.46622e+006	74492	74923	26	33	5.53257e+006	5.54138e+006	3.93771e+006	3.94555e+006	
355	2.85733e+006	2.86614e+006	116	134	117	151	66	81	35	45	21	29	9	14	5.45755e+006	5.46625e+006	74493	74924	24	31	5.5326e+006	5.54141e+006	3.93773e+006	3.94557e+006	
356	2.85729e+006	2.86611e+006	113	132	118	151	65	79	35	45	20	28	9	14	5.45759e+006	5.46629e+006	74493	74924	27	35	5.53263e+006	5.54144e+006	3.93775e+006	3.9456e+006	
357	2.85727e+006	2.86608e+006	108	126	119	151	66	80	34	44	20	28	9	14	5.45762e+006	5.46632e+006	74494	74925	24	33	5.53266e+006	5.54147e+006	3.93778e+006	3.94562e+006	
358	2.85724e+006	2.86605e+006	105	123	115	146	64	78	33	43	18	26	8	13	5.45766e+006	5.46636e+006	74495	74926	22	31	5.53269e+006	5.5415e+006	3.9378e+006	3.94564e+006	
359	2.85721e+006	2.86602e+006	105	124	108	136	63	76	34	45	17	24	7	13	5.45769e+006	5.46639e+006	74496	74926	24	32	5.53272e+006	5.54153e+006	3.93782e+006	3.94566e+006	
360	2.85718e+006	2.86599e+006	101	121	109	139	61	74	33	44	17	25	7	13	5.45773e+006	5.46643e+006	74496	74927	24	31	5.53274e+006	5.54155e+006	3.93784e+006	3.94569e+006	
361	2.85716e+006	2.86597e+006	99	119	104	133	59	73	35	47	16	24	7	12	5.45776e+006	5.46646e+006	74496	74927	23	31	5.53277e+006	5.54158e+006	3.93786e+006	3.9457e+006	
362	2.85713e+006	2.86594e+006	98	119	100	128	57	69	36	47	16	24	7	12	5.45779e+006	5.46649e+006	74496	74927	23	30	5.5328e+006	5.5416e+006	3.93789e+006	3.94573e+006	
363	2.8571e+006	2.86591e+006	100	118	94	122	57	70	34	46	16	24	7	12	5.45783e+006	5.46653e+006	74497	74927	25	32	5.53283e+006	5.54163e+006	3.9379e+006	3.94574e+006	
364	2.85708e+006	2.86589e+006	98	115	94	123	54	68	34	45	16	23	6	11	5.45786e+006	5.46656e+006	74497	74928	21	29	5.53285e+006	5.54166e+006	3.93793e+006	3.94577e+006	
