Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
45	192940	204829	597523	642347	2.6134e+006	2.69162e+006	743293	759046	582856	598378	58024	60846	26691	28016	3.46796e+006	3.58226e+006	1032	1109	73676	79946	8.19391e+006	8.2058e+006	5.96482e+006	6.01035e+006	
46	145153	152907	401758	434182	2.27588e+006	2.37235e+006	614920	634264	659294	672595	74119	77597	34069	35694	4.08103e+006	4.1986e+006	1365	1456	47781	51929	8.24583e+006	8.25358e+006	6.20687e+006	6.23921e+006	
47	114117	119168	264847	287241	1.89151e+006	1.99452e+006	475835	496039	720071	729372	93747	97970	43080	45052	4.69725e+006	4.81207e+006	1799	1911	31026	33750	8.27957e+006	8.28462e+006	6.38525e+006	6.40715e+006	
48	93949	97248	172665	187531	1.47321e+006	1.57204e+006	370939	390407	755966	760095	117319	122275	53949	56250	5.2863e+006	5.39268e+006	2355	2502	20160	21928	8.30149e+006	8.30479e+006	6.50783e+006	6.52188e+006	
49	80900	83066	112021	121783	1.09419e+006	1.18061e+006	275666	292699	757359	761255	144648	150273	66482	69103	5.82138e+006	5.91523e+006	3098	3290	13036	14195	8.31567e+006	8.31784e+006	6.59373e+006	6.60217e+006	
50	72524	73955	72604	78977	778899	848882	196429	210245	721488	731261	175022	181121	80472	83318	6.28414e+006	6.36359e+006	4046	4291	8362	9124	8.32478e+006	8.32621e+006	6.65334e+006	6.65787e+006	
51	67017	67992	47070	51206	535587	588282	135051	145436	654146	669211	207519	213798	95426	98355	6.66965e+006	6.73463e+006	5283	5588	5490	5981	8.33074e+006	8.33172e+006	6.69419e+006	6.69632e+006	
52	63547	64244	30360	33046	358441	396079	90405	97878	563907	582389	240229	246278	110426	113209	6.98219e+006	7.03431e+006	6899	7277	3447	3770	8.33449e+006	8.33519e+006	6.72097e+006	6.72285e+006	
53	61289	61825	19555	21298	235733	261543	59503	64628	462331	482052	270546	275866	124415	126837	7.23075e+006	7.27207e+006	9003	9484	2231	2447	8.33691e+006	8.33745e+006	6.73819e+006	6.74096e+006	
54	59856	60306	12595	13722	153489	170592	38714	42118	360448	379351	295771	299863	135976	137854	7.42713e+006	7.45953e+006	11689	12297	1405	1546	8.33843e+006	8.33888e+006	6.74932e+006	6.75291e+006	
55	58949	59360	7982	8718	99589	110793	25083	27296	268055	284548	313343	315884	143996	145175	7.58083e+006	7.60613e+006	15079	15830	879	975	8.33938e+006	8.33979e+006	6.75665e+006	6.7608e+006	
56	58342	58730	5116	5602	64485	71783	16272	17728	191046	204370	321595	322763	147763	148391	7.70018e+006	7.71989e+006	19323	20246	583	653	8.34001e+006	8.34039e+006	6.76128e+006	6.76578e+006	
57	57971	58353	3237	3553	41699	46440	10541	11491	131578	141557	318794	320636	146455	147407	7.79307e+006	7.80849e+006	24473	25594	353	396	8.34038e+006	8.34077e+006	6.7643e+006	6.76905e+006	
58	57734	58107	2058	2263	26906	29986	6770	7372	88201	95311	305646	309094	140415	142075	7.86645e+006	7.8788e+006	30724	32050	226	257	8.34063e+006	8.341e+006	6.76625e+006	6.77117e+006	
59	57571	57941	1331	1465	17291	19289	4338	4740	57991	62865	283899	288819	130465	132814	7.92603e+006	7.93634e+006	38014	39558	153	175	8.3408e+006	8.34117e+006	6.76747e+006	6.7725e+006	
60	57468	57837	843	925	11150	12445	2773	3039	37742	40973	255178	261262	117241	120129	7.97622e+006	7.98518e+006	46368	48075	95	112	8.3409e+006	8.34127e+006	6.76827e+006	6.77337e+006	
61	57395	57766	553	610	7063	7911	1767	1944	24521	26613	221141	228007	101550	104779	8.02066e+006	8.02872e+006	55498	57309	65	79	8.34097e+006	8.34134e+006	6.76876e+006	6.77391e+006	
62	57351	57721	364	404	4510	5061	1133	1246	15926	17310	184366	191519	84721	88047	8.06065e+006	8.06799e+006	65053	66874	39	50	8.34102e+006	8.34139e+006	6.76908e+006	6.77425e+006	
63	57325	57695	231	262	2868	3222	718	794	10286	11181	147516	154470	67775	70967	8.09687e+006	8.10343e+006	74434	76177	22	31	8.34104e+006	8.34141e+006	6.76929e+006	6.77448e+006	
64	57309	57678	148	171	1832	2057	459	510	6618	7210	113094	119404	51965	54875	8.12866e+006	8.13434e+006	83207	84772	13	20	8.34106e+006	8.34143e+006	6.76943e+006	6.77463e+006	
65	57298	57667	90	106	1183	1335	298	333	4242	4635	83175	88500	38237	40700	8.15555e+006	8.16021e+006	90747	92100	8	13	8.34107e+006	8.34144e+006	6.76953e+006	6.77474e+006	
66	57290	57660	54	68	753	848	188	211	2738	2993	58828	63029	27046	28978	8.17708e+006	8.18072e+006	96953	98059	5	10	8.34108e+006	8.34145e+006	6.76959e+006	6.7748e+006	
67	57286	57654	34	45	494	559	116	134	1735	1909	40363	43467	18564	20001	8.19333e+006	8.19603e+006	101717	102601	3	7	8.34108e+006	8.34145e+006	6.76963e+006	6.77484e+006	
68	57281	57650	23	31	327	373	69	85	1106	1221	27001	29223	12421	13442	8.20502e+006	8.20702e+006	105165	105872	3	6	8.34109e+006	8.34146e+006	6.76965e+006	6.77487e+006	
69	57280	57649	14	22	210	244	41	52	706	784	17702	19220	8130	8824	8.21314e+006	8.2146e+006	107602	108208	0	2	8.34109e+006	8.34146e+006	6.76967e+006	6.77488e+006	
70	57279	57647	9	15	134	161	26	34	450	502	11486	12491	5259	5712	8.21859e+006	8.21969e+006	109203	109756	0	2	8.34109e+006	8.34146e+006	6.76967e+006	6.77489e+006	
71	57278	57647	5	10	83	103	15	20	291	329	7467	8114	3443	3741	8.22211e+006	8.22299e+006	110239	110776	-0	2	8.34109e+006	8.34146e+006	6.76968e+006	6.7749e+006	
72	57277	57646	3	6	54	70	6	10	180	207	4828	5259	2228	2422	8.22439e+006	8.22517e+006	110921	111451	0	1	8.34109e+006	8.34146e+006	6.76968e+006	6.7749e+006	
73	57277	57645	2	5	34	46	4	8	116	135	3094	3371	1424	1552	8.22589e+006	8.2266e+006	111358	111886	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.7749e+006	
74	57277	57645	1	4	21	31	2	5	75	90	1990	2173	906	995	8.22683e+006	8.22751e+006	111641	112174	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
75	57277	57645	1	3	13	22	1	4	46	59	1270	1395	576	638	8.22744e+006	8.22811e+006	111824	112358	-0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
76	57276	57644	1	2	8	15	1	3	26	36	816	901	374	416	8.22783e+006	8.22849e+006	111947	112482	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
77	57276	57644	1	3	5	10	0	2	15	22	509	572	235	267	8.22808e+006	8.22874e+006	112027	112561	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
78	57275	57643	1	3	3	7	-0	1	9	15	324	369	152	174	8.22825e+006	8.2289e+006	112072	112606	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
79	57275	57643	1	3	2	5	-0	0	5	9	204	236	97	113	8.22835e+006	8.229e+006	112100	112635	-0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
80	57275	57643	0	2	1	4	-0	0	3	7	127	148	61	72	8.22842e+006	8.22907e+006	112118	112652	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
81	57274	57642	0	2	1	4	-0	1	2	4	82	99	39	49	8.22846e+006	8.22911e+006	112130	112663	0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
82	57274	57642	0	1	1	3	-0	0	1	3	52	64	26	33	8.22849e+006	8.22914e+006	112136	112670	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
83	57274	57642	0	2	1	3	-0	0	1	2	32	41	15	21	8.2285e+006	8.22916e+006	112140	112674	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
84	57274	57642	0	2	1	3	-0	0	0	2	21	28	9	15	8.22851e+006	8.22917e+006	112143	112677	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
85	57274	57642	-0	1	1	3	-0	0	0	2	12	18	5	9	8.22852e+006	8.22917e+006	112145	112679	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
86	57274	57642	-0	1	1	3	-0	0	-0	1	7	11	2	5	8.22853e+006	8.22918e+006	112147	112681	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
87	57274	57642	-0	0	0	2	-0	0	0	1	4	7	1	3	8.22853e+006	8.22918e+006	112148	112682	-0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
88	57274	57642	-0	1	0	2	-0	0	0	1	2	5	0	2	8.22853e+006	8.22918e+006	112148	112682	-0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
89	57273	57642	0	1	-0	2	-0	0	-0	1	1	4	0	1	8.22853e+006	8.22918e+006	112148	112682	-0	1	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
90	57273	57642	0	1	-0	2	-0	0	-0	1	1	3	-0	1	8.22853e+006	8.22919e+006	112149	112682	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
91	57273	57642	-0	1	-0	1	-0	0	-0	0	1	2	-0	1	8.22853e+006	8.22919e+006	112149	112682	0	0	8.34109e+006	8.34146e+006	6.76969e+006	6.77491e+006	
92	57273	57641	-0	2	-0	1	-0	0	-0	0	0	2	-0	0	8.22853e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
93	57273	57641	-0	1	0	1	0	0	-0	0	0	2	-0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
94	57273	57641	-0	1	0	1	0	0	-0	0	0	1	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
95	57273	57641	0	1	0	1	0	0	-0	0	-0	1	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
96	57272	57641	-0	1	-0	2	-0	0	-0	0	-0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
97	57272	57641	-0	1	-0	2	-0	0	-0	1	-0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
98	57272	57640	0	1	-0	2	-0	0	-0	1	-0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
99	57272	57640	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
100	57272	57640	-0	1	-0	1	-0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
101	57272	57640	0	1	-0	2	-0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
102	57272	57640	-0	1	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34146e+006	6.76969e+006	6.77491e+006	
103	57271	57640	0	1	0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
104	57271	57639	0	2	0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
105	57271	57639	0	1	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
106	57271	57639	0	1	0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
107	57271	57639	-0	1	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
108	57271	57639	0	0	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
109	57271	57639	-0	0	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
110	57271	57639	-0	0	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
111	57271	57639	-0	0	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
112	57271	57639	-0	1	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.76969e+006	6.77491e+006	
113	57270	57639	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
114	57270	57639	-0	1	-0	0	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
115	57270	57639	-0	1	-0	0	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
116	57270	57639	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
117	57270	57639	0	0	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
118	57270	57639	0	0	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
119	57270	57639	0	0	-0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
120	57270	57639	0	0	-0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
121	57270	57639	0	0	-0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
122	57270	57638	0	1	-0	0	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	1	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
123	57270	57638	0	1	0	0	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
124	57269	57638	0	2	0	0	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
125	57269	57637	0	2	0	0	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
126	57269	57637	0	1	0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
127	57269	57637	0	1	0	1	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77491e+006	
128	57269	57637	-0	1	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
129	57269	57637	-0	1	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
130	57268	57637	-0	1	0	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
131	57268	57637	-0	1	1	2	0	0	0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
132	57268	57637	0	1	0	1	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
133	57268	57637	-0	1	0	2	0	0	-0	0	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
134	57268	57637	-0	0	-0	2	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
135	57268	57637	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
136	57268	57636	-0	1	-0	2	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
137	57268	57636	-0	1	0	1	0	0	-0	1	0	0	0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
138	57268	57636	-0	1	0	1	0	0	-0	1	-0	0	-0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
139	57268	57636	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
140	57268	57636	0	0	0	1	0	0	-0	0	-0	0	-0	0	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
141	57268	57636	0	0	0	1	0	0	0	0	-0	1	-0	1	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
142	57268	57636	0	0	-0	1	0	0	-0	0	-0	1	-0	1	8.22854e+006	8.22919e+006	112149	112683	0	0	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
143	57267	57636	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.22854e+006	8.22919e+006	112149	112683	-0	1	8.3411e+006	8.34147e+006	6.7697e+006	6.77492e+006	
