Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
25	8.30982e+006	49453	21043	7118	1594	177	92	9528	0	16225	88913	30039	
26	8.29002e+006	60376	25683	8649	1961	195	89	11837	18	19807	108719	36838	
27	8.26587e+006	73539	31467	10571	2438	241	113	14589	19	24145	132865	45222	
28	8.23643e+006	89616	38536	12881	2999	298	139	17954	20	29439	162304	55463	
29	8.20074e+006	109088	47031	15676	3677	375	173	22132	21	35697	198000	67876	
30	8.15749e+006	132525	57404	19137	4493	460	210	27202	24	43244	241244	82996	
31	8.10495e+006	160920	70065	23339	5485	579	264	33369	27	52540	293784	101472	
32	8.04133e+006	195104	85486	28474	6698	705	324	40909	32	63623	357407	124006	
33	7.96474e+006	235995	104045	34630	8206	872	401	50209	38	76588	433995	151348	
34	7.87256e+006	284937	126447	42110	10026	1065	490	61551	46	92186	526181	184443	
35	7.7619e+006	343054	153660	51212	12240	1307	604	75312	54	110657	636839	224619	
36	7.63016e+006	411174	186517	62171	14951	1586	744	92117	64	131743	768581	273276	
37	7.47359e+006	491147	225817	75313	18256	1944	915	112588	77	156561	925142	331853	
38	7.28896e+006	583599	272856	91021	22228	2383	1119	137603	91	184639	1.10978e+006	402409	
39	7.07288e+006	689014	329093	109745	27058	2919	1364	167912	111	216072	1.32585e+006	487164	
40	6.82233e+006	807826	395434	131903	32898	3564	1661	204646	136	250555	1.57641e+006	588091	
41	6.53472e+006	938877	473353	158005	39938	4348	2029	249330	168	287611	1.86402e+006	707916	
42	6.20875e+006	1.0802e+006	573355	179018	48416	5326	2479	303462	204	325965	2.18998e+006	858652	
43	5.84504e+006	1.22785e+006	688912	202945	58569	6496	3023	368682	247	363716	2.5537e+006	1.03535e+006	
44	5.44579e+006	1.37654e+006	820286	229940	70757	7921	3678	447201	303	399248	2.95295e+006	1.24035e+006	
45	5.01602e+006	1.5187e+006	967421	259759	85271	9652	4461	541547	368	429771	3.38272e+006	1.4759e+006	
46	4.56283e+006	1.64592e+006	1.12952e+006	291882	102507	11763	5403	653867	445	453186	3.8359e+006	1.74319e+006	
47	4.09518e+006	1.74985e+006	1.30325e+006	325307	122708	14294	6558	787591	550	467648	4.30355e+006	2.04175e+006	
48	3.62645e+006	1.81934e+006	1.47491e+006	368257	146275	17359	7988	945478	668	468734	4.77229e+006	2.36823e+006	
49	3.16928e+006	1.84674e+006	1.64565e+006	411217	173539	21047	9668	1.13045e+006	817	457175	5.22946e+006	2.72041e+006	
50	2.73513e+006	1.82771e+006	1.80758e+006	451913	204242	25421	11678	1.34574e+006	1006	434151	5.66361e+006	3.09261e+006	
51	2.33492e+006	1.76026e+006	1.95145e+006	488083	238702	30713	14108	1.59339e+006	1219	400204	6.06382e+006	3.47778e+006	
52	1.97611e+006	1.65035e+006	2.06548e+006	516822	276550	36937	16948	1.875e+006	1493	358815	6.42263e+006	3.86541e+006	
53	1.66293e+006	1.50634e+006	2.14013e+006	535628	317017	44339	20378	2.19052e+006	1821	313172	6.7358e+006	4.24537e+006	
54	1.39661e+006	1.33851e+006	2.16828e+006	542389	358671	53091	24412	2.53897e+006	2216	266323	7.00212e+006	4.60857e+006	
55	1.17489e+006	1.16003e+006	2.14464e+006	536460	400012	63241	29087	2.91676e+006	2704	221724	7.22385e+006	4.9455e+006	
56	993758	982348	2.0692e+006	517527	439421	74706	34355	3.31849e+006	3288	181129	7.40498e+006	5.25019e+006	
57	848133	814802	1.94552e+006	486732	474220	87758	40374	3.73758e+006	3990	145625	7.5506e+006	5.51853e+006	
58	732826	663785	1.78361e+006	446226	501853	102446	47079	4.16314e+006	4846	115307	7.66591e+006	5.74957e+006	
59	642218	532669	1.59537e+006	399014	519954	118559	54506	4.58507e+006	5874	90608	7.75652e+006	5.94471e+006	
60	571651	422107	1.39276e+006	348608	527012	135711	62400	4.99378e+006	7109	70567	7.82709e+006	6.10642e+006	
61	516998	331135	1.18923e+006	297558	521136	153445	70570	5.38061e+006	8625	54653	7.88174e+006	6.23841e+006	
62	474865	257961	994491	248789	502958	171259	78781	5.73799e+006	10418	42133	7.92387e+006	6.34468e+006	
63	442513	199705	816674	204042	473009	188542	86702	6.06172e+006	12534	32352	7.95622e+006	6.42936e+006	
64	417816	153834	660104	164857	433591	204310	93885	6.34916e+006	15060	24696	7.98092e+006	6.49615e+006	
65	398936	118062	526426	131463	387820	217738	100115	6.60028e+006	18013	18880	7.9998e+006	6.54863e+006	
66	384506	90359	415248	103645	338322	228125	104880	6.81713e+006	21399	14430	8.01423e+006	6.58947e+006	
67	373617	68895	327824	77796	289039	234382	107731	7.00191e+006	25269	10889	8.02512e+006	6.62434e+006	
68	365366	52450	257765	57245	241572	236222	108617	7.15844e+006	29673	8251	8.03337e+006	6.65108e+006	
69	359120	39816	202241	41040	198412	233248	107204	7.29025e+006	34604	6246	8.03962e+006	6.67164e+006	
70	354354	30152	158761	28383	160392	225796	103785	7.40093e+006	39971	4766	8.04438e+006	6.68735e+006	
71	350722	22896	124782	18599	127872	214266	98455	7.49383e+006	45767	3633	8.04801e+006	6.69924e+006	
72	347943	17423	98516	10983	100957	199192	91495	7.57188e+006	51841	2779	8.05079e+006	6.70829e+006	
73	345853	13267	75009	8383	78966	181276	83260	7.63785e+006	58131	2090	8.05288e+006	6.71455e+006	
74	344272	10082	57088	6374	61456	161523	74216	7.69345e+006	64491	1581	8.05446e+006	6.71932e+006	
75	343099	7623	43354	4860	47485	140996	64746	7.74069e+006	70626	1174	8.05564e+006	6.72296e+006	
76	342176	5768	32897	3667	36591	120668	55448	7.78049e+006	76480	923	8.05656e+006	6.72576e+006	
77	341483	4370	24983	2782	28029	101542	46653	7.81366e+006	81893	693	8.05725e+006	6.72785e+006	
78	340958	3314	18976	2118	21436	83813	38487	7.84138e+006	86737	525	8.05778e+006	6.72943e+006	
79	340565	2533	14421	1601	16316	68184	31349	7.86418e+006	90937	393	8.05817e+006	6.7306e+006	
80	340261	1914	10968	1210	12388	54766	25184	7.88272e+006	94512	304	8.05848e+006	6.73152e+006	
81	340031	1452	8328	911	9411	43412	19981	7.8977e+006	97494	230	8.05871e+006	6.73222e+006	
82	339856	1102	6293	692	7125	34135	15739	7.90961e+006	99925	175	8.05888e+006	6.73275e+006	
83	339728	837	4769	519	5388	26621	12280	7.91901e+006	101862	128	8.05901e+006	6.73315e+006	
84	339632	630	3616	394	4088	20671	9560	7.92628e+006	103428	97	8.0591e+006	6.73345e+006	
85	339559	473	2764	303	3096	15973	7374	7.93192e+006	104651	73	8.05918e+006	6.73368e+006	
86	339505	351	2089	230	2348	12285	5667	7.93632e+006	105603	54	8.05923e+006	6.73386e+006	
87	339460	268	1581	173	1774	9365	4330	7.93975e+006	106360	45	8.05928e+006	6.73399e+006	
88	339424	208	1196	131	1330	7163	3314	7.94236e+006	106927	37	8.05931e+006	6.73409e+006	
89	339397	161	908	99	1011	5457	2526	7.94435e+006	107355	26	8.05934e+006	6.73416e+006	
90	339379	126	683	74	762	4150	1910	7.94588e+006	107684	19	8.05936e+006	6.73421e+006	
91	339362	98	515	56	588	3151	1442	7.94702e+006	107948	17	8.05937e+006	6.73426e+006	
92	339349	75	390	42	451	2392	1100	7.94789e+006	108147	13	8.05939e+006	6.73429e+006	
93	339341	56	298	33	341	1816	829	7.94855e+006	108298	8	8.0594e+006	6.73432e+006	
94	339333	46	229	24	265	1379	627	7.94905e+006	108408	8	8.0594e+006	6.73434e+006	
95	339328	34	179	18	201	1037	473	7.94945e+006	108495	5	8.05941e+006	6.73436e+006	
96	339323	26	141	15	150	781	354	7.94973e+006	108567	4	8.05941e+006	6.73437e+006	
97	339320	21	108	12	110	594	271	7.94996e+006	108613	3	8.05942e+006	6.73438e+006	
98	339317	16	82	8	81	445	205	7.95013e+006	108655	3	8.05942e+006	6.73439e+006	
99	339315	13	64	6	64	337	155	7.95025e+006	108684	2	8.05942e+006	6.73439e+006	
100	339312	11	50	5	49	252	114	7.95035e+006	108707	2	8.05942e+006	6.7344e+006	
101	339311	9	38	4	40	195	88	7.95042e+006	108721	2	8.05943e+006	6.7344e+006	
102	339309	8	29	3	31	148	64	7.95048e+006	108733	1	8.05943e+006	6.7344e+006	
103	339308	7	24	2	24	112	47	7.95052e+006	108740	2	8.05943e+006	6.7344e+006	
104	339307	5	19	2	16	86	36	7.95055e+006	108748	1	8.05943e+006	6.73441e+006	
105	339306	5	16	1	12	65	28	7.95058e+006	108752	1	8.05943e+006	6.73441e+006	
106	339305	4	12	1	9	51	22	7.9506e+006	108755	1	8.05943e+006	6.73441e+006	
107	339304	4	11	1	7	39	16	7.95061e+006	108759	1	8.05943e+006	6.73441e+006	
108	339303	4	9	1	5	27	11	7.95062e+006	108762	1	8.05943e+006	6.73441e+006	
109	339303	3	8	1	4	20	8	7.95063e+006	108764	0	8.05943e+006	6.73441e+006	
110	339302	3	7	0	4	14	6	7.95064e+006	108765	1	8.05943e+006	6.73441e+006	
111	339301	3	6	0	3	12	5	7.95065e+006	108766	0	8.05944e+006	6.73441e+006	
112	339300	3	6	0	3	9	4	7.95065e+006	108766	1	8.05944e+006	6.73442e+006	
113	339299	4	5	0	2	7	3	7.95065e+006	108766	1	8.05944e+006	6.73442e+006	
114	339298	4	5	0	2	5	2	7.95066e+006	108767	1	8.05944e+006	6.73442e+006	
115	339297	4	4	0	2	4	2	7.95066e+006	108767	1	8.05944e+006	6.73442e+006	
116	339296	4	4	0	2	3	1	7.95066e+006	108767	1	8.05944e+006	6.73442e+006	
117	339296	4	4	1	2	2	1	7.95066e+006	108768	1	8.05944e+006	6.73442e+006	
118	339295	3	4	1	2	1	1	7.95066e+006	108768	0	8.05944e+006	6.73442e+006	
119	339294	3	5	1	1	1	1	7.95066e+006	108768	1	8.05944e+006	6.73442e+006	
120	339294	2	4	1	1	1	1	7.95066e+006	108768	0	8.05944e+006	6.73442e+006	
121	339293	2	5	1	1	1	1	7.95067e+006	108768	0	8.05944e+006	6.73442e+006	
122	339292	4	4	1	1	0	0	7.95067e+006	108768	2	8.05944e+006	6.73442e+006	
123	339291	3	4	1	0	0	0	7.95067e+006	108768	1	8.05945e+006	6.73442e+006	
124	339290	4	4	1	1	0	0	7.95067e+006	108768	1	8.05945e+006	6.73442e+006	
125	339289	4	3	1	1	0	0	7.95067e+006	108768	1	8.05945e+006	6.73442e+006	
126	339288	4	4	1	1	0	0	7.95067e+006	108768	1	8.05945e+006	6.73442e+006	
127	339288	3	4	1	1	0	0	7.95067e+006	108768	0	8.05945e+006	6.73443e+006	
128	339287	3	4	1	1	0	0	7.95067e+006	108768	0	8.05945e+006	6.73443e+006	
129	339286	3	5	0	1	0	0	7.95067e+006	108768	1	8.05945e+006	6.73443e+006	
130	339286	2	6	0	1	0	0	7.95067e+006	108768	0	8.05945e+006	6.73443e+006	
131	339286	2	6	0	1	0	0	7.95067e+006	108768	0	8.05945e+006	6.73443e+006	
132	339284	3	4	0	1	0	0	7.95068e+006	108768	2	8.05945e+006	6.73443e+006	
133	339283	3	4	0	1	0	0	7.95068e+006	108768	1	8.05945e+006	6.73443e+006	
134	339283	3	4	0	1	0	0	7.95068e+006	108768	0	8.05945e+006	6.73443e+006	
135	339282	4	3	0	1	0	0	7.95068e+006	108768	1	8.05945e+006	6.73443e+006	
136	339281	3	4	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73443e+006	
137	339280	3	4	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73443e+006	
138	339280	2	4	0	1	0	0	7.95068e+006	108768	0	8.05946e+006	6.73443e+006	
139	339280	2	4	0	1	0	0	7.95068e+006	108768	0	8.05946e+006	6.73443e+006	
140	339279	2	4	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73443e+006	
141	339278	3	5	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73444e+006	
142	339277	3	4	0	1	0	0	7.95068e+006	108768	0	8.05946e+006	6.73444e+006	
143	339277	3	3	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73444e+006	
144	339276	3	3	0	1	0	0	7.95068e+006	108768	1	8.05946e+006	6.73444e+006	
145	339275	3	4	0	1	0	0	7.95069e+006	108768	0	8.05946e+006	6.73444e+006	
146	339275	2	3	0	1	0	0	7.95069e+006	108768	0	8.05946e+006	6.73444e+006	
147	339275	2	3	0	1	0	0	7.95069e+006	108768	0	8.05946e+006	6.73444e+006	
148	339275	1	4	0	1	0	0	7.95069e+006	108768	0	8.05946e+006	6.73444e+006	
149	339274	2	4	0	1	0	0	7.95069e+006	108768	1	8.05946e+006	6.73444e+006	
150	339273	2	4	0	1	0	0	7.95069e+006	108768	1	8.05946e+006	6.73444e+006	
151	339272	3	3	0	1	0	0	7.95069e+006	108768	1	8.05946e+006	6.73444e+006	
152	339272	3	3	0	1	0	0	7.95069e+006	108768	0	8.05946e+006	6.73444e+006	
153	339271	3	3	0	1	0	0	7.95069e+006	108768	1	8.05947e+006	6.73444e+006	
154	339270	3	3	0	1	0	0	7.95069e+006	108768	1	8.05947e+006	6.73444e+006	
155	339270	2	3	0	1	0	0	7.95069e+006	108768	1	8.05947e+006	6.73444e+006	
156	339269	3	3	0	1	0	0	7.95069e+006	108768	1	8.05947e+006	6.73444e+006	
157	339268	3	4	0	1	0	0	7.95069e+006	108768	0	8.05947e+006	6.73444e+006	
158	339268	3	4	0	1	0	0	7.95069e+006	108768	0	8.05947e+006	6.73444e+006	
159	339267	3	4	0	1	0	0	7.95069e+006	108768	1	8.05947e+006	6.73445e+006	
160	339265	3	4	1	1	0	0	7.95069e+006	108768	2	8.05947e+006	6.73445e+006	
161	339265	3	4	0	1	0	0	7.9507e+006	108768	1	8.05947e+006	6.73445e+006	
162	339264	4	3	1	1	0	0	7.9507e+006	108768	1	8.05947e+006	6.73445e+006	
163	339263	4	4	0	1	0	0	7.9507e+006	108768	1	8.05947e+006	6.73445e+006	
164	339262	4	4	0	1	0	0	7.9507e+006	108768	1	8.05947e+006	6.73445e+006	
165	339262	3	4	0	1	0	0	7.9507e+006	108768	0	8.05947e+006	6.73445e+006	
166	339261	3	4	0	1	0	0	7.9507e+006	108768	0	8.05948e+006	6.73445e+006	
167	339260	2	5	1	1	0	0	7.9507e+006	108768	1	8.05948e+006	6.73445e+006	
168	339260	2	5	0	1	0	0	7.9507e+006	108768	1	8.05948e+006	6.73445e+006	
169	339259	3	5	0	1	0	0	7.9507e+006	108768	1	8.05948e+006	6.73445e+006	
170	339258	4	4	1	1	1	0	7.9507e+006	108768	1	8.05948e+006	6.73445e+006	
171	339257	3	4	1	1	1	0	7.9507e+006	108768	1	8.05948e+006	6.73445e+006	
172	339256	3	4	1	1	1	0	7.9507e+006	108768	0	8.05948e+006	6.73445e+006	
173	339256	3	3	0	1	1	0	7.9507e+006	108768	1	8.05948e+006	6.73446e+006	
174	339255	3	4	0	1	1	0	7.9507e+006	108768	1	8.05948e+006	6.73446e+006	
175	339254	3	4	0	1	1	0	7.95071e+006	108768	0	8.05948e+006	6.73446e+006	
176	339254	3	4	0	1	1	0	7.95071e+006	108768	0	8.05948e+006	6.73446e+006	
177	339253	3	4	0	1	1	0	7.95071e+006	108768	1	8.05948e+006	6.73446e+006	
178	339252	2	5	0	1	1	0	7.95071e+006	108768	1	8.05948e+006	6.73446e+006	
179	339251	4	4	0	1	1	0	7.95071e+006	108768	2	8.05949e+006	6.73446e+006	
180	339250	4	4	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
181	339249	4	4	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
182	339248	4	4	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
183	339247	4	4	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
184	339246	4	4	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
185	339246	3	5	0	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73446e+006	
186	339245	3	5	1	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73447e+006	
187	339244	3	5	1	1	1	0	7.95071e+006	108768	0	8.05949e+006	6.73447e+006	
188	339244	3	5	1	1	1	0	7.95071e+006	108768	1	8.05949e+006	6.73447e+006	
189	339243	3	4	1	1	1	0	7.95072e+006	108768	0	8.05949e+006	6.73447e+006	
190	339242	3	5	0	1	0	0	7.95072e+006	108768	1	8.05949e+006	6.73447e+006	
191	339241	3	4	1	1	0	0	7.95072e+006	108768	1	8.0595e+006	6.73447e+006	
192	339241	3	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
193	339240	3	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
194	339239	3	4	0	0	0	0	7.95072e+006	108768	1	8.0595e+006	6.73447e+006	
195	339238	3	4	0	0	0	0	7.95072e+006	108768	1	8.0595e+006	6.73447e+006	
196	339238	3	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
197	339238	2	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
198	339237	2	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
199	339237	1	5	0	1	0	0	7.95072e+006	108768	1	8.0595e+006	6.73447e+006	
200	339236	2	4	0	1	0	0	7.95072e+006	108768	0	8.0595e+006	6.73447e+006	
201	339236	2	3	0	1	0	0	7.95073e+006	108768	0	8.0595e+006	6.73447e+006	
202	339236	2	3	0	0	1	0	7.95073e+006	108768	0	8.0595e+006	6.73448e+006	
203	339234	2	3	0	1	1	0	7.95073e+006	108768	1	8.0595e+006	6.73448e+006	
204	339233	3	3	0	1	1	0	7.95073e+006	108768	1	8.0595e+006	6.73448e+006	
205	339233	3	2	0	1	0	0	7.95073e+006	108768	1	8.0595e+006	6.73448e+006	
206	339232	4	2	0	1	0	0	7.95073e+006	108768	1	8.0595e+006	6.73448e+006	
207	339230	4	3	0	1	0	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
208	339229	4	4	0	1	0	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
209	339229	4	4	0	1	1	0	7.95073e+006	108768	0	8.05951e+006	6.73448e+006	
210	339228	3	4	1	1	1	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
211	339228	3	5	1	1	1	0	7.95073e+006	108768	0	8.05951e+006	6.73448e+006	
212	339227	3	6	1	1	0	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
213	339226	3	5	0	1	0	0	7.95073e+006	108768	0	8.05951e+006	6.73448e+006	
214	339225	3	4	1	1	0	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
215	339224	4	4	0	1	0	0	7.95073e+006	108768	1	8.05951e+006	6.73448e+006	
216	339223	4	4	1	1	0	0	7.95074e+006	108768	1	8.05951e+006	6.73448e+006	
217	339222	4	4	1	1	0	0	7.95074e+006	108768	1	8.05951e+006	6.73449e+006	
218	339221	4	4	0	2	0	0	7.95074e+006	108768	0	8.05952e+006	6.73449e+006	
219	339220	4	4	0	1	0	0	7.95074e+006	108768	1	8.05952e+006	6.73449e+006	
220	339219	4	5	0	1	0	0	7.95074e+006	108768	1	8.05952e+006	6.73449e+006	
221	339218	4	5	1	1	0	0	7.95074e+006	108768	1	8.05952e+006	6.73449e+006	
222	339218	4	5	0	1	0	0	7.95074e+006	108768	0	8.05952e+006	6.73449e+006	
223	339217	3	6	1	1	0	0	7.95074e+006	108769	1	8.05952e+006	6.73449e+006	
224	339216	3	6	1	1	0	0	7.95074e+006	108769	0	8.05952e+006	6.73449e+006	
225	339216	2	5	1	1	0	0	7.95074e+006	108769	0	8.05952e+006	6.73449e+006	
226	339215	3	4	1	1	0	0	7.95074e+006	108769	1	8.05952e+006	6.73449e+006	
227	339214	3	4	0	1	0	0	7.95075e+006	108769	1	8.05952e+006	6.73449e+006	
228	339213	3	5	0	0	0	0	7.95075e+006	108769	1	8.05952e+006	6.73449e+006	
229	339213	3	4	0	0	0	0	7.95075e+006	108769	0	8.05952e+006	6.7345e+006	
230	339211	3	4	0	0	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
231	339211	3	4	0	0	0	0	7.95075e+006	108769	0	8.05953e+006	6.7345e+006	
232	339210	3	4	1	0	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
233	339209	4	3	1	0	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
234	339209	3	4	1	0	0	0	7.95075e+006	108769	0	8.05953e+006	6.7345e+006	
235	339208	3	4	1	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
236	339207	3	4	0	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
237	339207	3	4	0	1	0	0	7.95075e+006	108769	0	8.05953e+006	6.7345e+006	
238	339206	3	4	0	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
239	339205	3	5	0	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
240	339204	3	4	0	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
241	339203	4	4	0	1	0	0	7.95075e+006	108769	1	8.05953e+006	6.7345e+006	
242	339202	3	4	0	1	0	0	7.95076e+006	108769	1	8.05953e+006	6.7345e+006	
243	339202	3	4	0	1	0	0	7.95076e+006	108769	1	8.05953e+006	6.7345e+006	
244	339200	4	4	1	1	0	0	7.95076e+006	108769	2	8.05954e+006	6.73451e+006	
245	339200	3	4	1	1	0	0	7.95076e+006	108769	0	8.05954e+006	6.73451e+006	
246	339199	3	4	0	1	0	0	7.95076e+006	108769	0	8.05954e+006	6.73451e+006	
247	339199	3	4	0	1	0	0	7.95076e+006	108769	0	8.05954e+006	6.73451e+006	
248	339198	2	5	0	1	0	0	7.95076e+006	108769	1	8.05954e+006	6.73451e+006	
249	339198	2	4	0	1	0	0	7.95076e+006	108769	0	8.05954e+006	6.73451e+006	
250	339197	2	4	0	1	0	0	7.95076e+006	108769	1	8.05954e+006	6.73451e+006	
251	339195	3	4	0	1	0	0	7.95076e+006	108769	2	8.05954e+006	6.73451e+006	
252	339195	3	4	0	0	0	0	7.95076e+006	108769	1	8.05954e+006	6.73451e+006	
253	339194	4	4	0	0	0	0	7.95077e+006	108769	0	8.05954e+006	6.73451e+006	
254	339194	3	3	0	0	0	0	7.95077e+006	108769	0	8.05954e+006	6.73451e+006	
255	339193	2	4	0	0	0	0	7.95077e+006	108769	0	8.05954e+006	6.73451e+006	
256	339192	2	4	0	1	0	0	7.95077e+006	108769	1	8.05954e+006	6.73451e+006	
257	339192	2	4	0	1	0	0	7.95077e+006	108769	1	8.05954e+006	6.73452e+006	
258	339192	2	4	0	1	0	0	7.95077e+006	108769	0	8.05954e+006	6.73452e+006	
259	339191	3	4	0	1	0	0	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
260	339190	2	4	0	1	0	0	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
261	339190	2	3	0	2	0	0	7.95077e+006	108769	0	8.05955e+006	6.73452e+006	
262	339188	3	3	0	2	0	0	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
263	339188	3	3	0	1	0	0	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
264	339186	4	3	0	2	0	0	7.95077e+006	108769	2	8.05955e+006	6.73452e+006	
265	339186	4	3	0	2	0	0	7.95077e+006	108769	0	8.05955e+006	6.73452e+006	
266	339185	3	3	1	1	0	0	7.95077e+006	108769	0	8.05955e+006	6.73452e+006	
267	339185	3	4	0	0	1	1	7.95077e+006	108769	0	8.05955e+006	6.73452e+006	
268	339184	2	5	0	0	1	1	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
269	339184	2	5	0	0	1	1	7.95077e+006	108769	1	8.05955e+006	6.73452e+006	
270	339183	2	4	0	0	1	1	7.95078e+006	108769	1	8.05955e+006	6.73452e+006	
271	339183	3	4	0	0	1	1	7.95078e+006	108769	0	8.05955e+006	6.73452e+006	
272	339181	3	4	0	0	1	0	7.95078e+006	108769	1	8.05956e+006	6.73452e+006	
273	339181	3	4	0	0	0	0	7.95078e+006	108769	0	8.05956e+006	6.73452e+006	
274	339180	3	3	0	1	0	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
275	339179	3	3	0	1	1	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
276	339178	3	3	1	1	1	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
277	339178	3	3	1	1	0	0	7.95078e+006	108769	0	8.05956e+006	6.73453e+006	
278	339178	2	3	1	1	0	0	7.95078e+006	108769	0	8.05956e+006	6.73453e+006	
279	339176	3	4	1	1	0	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
280	339175	3	4	1	0	0	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
281	339175	3	4	1	0	0	0	7.95078e+006	108769	1	8.05956e+006	6.73453e+006	
282	339174	3	3	1	0	0	0	7.95078e+006	108769	0	8.05956e+006	6.73453e+006	
283	339173	3	4	1	0	0	0	7.95079e+006	108769	1	8.05956e+006	6.73453e+006	
284	339172	3	4	1	0	0	0	7.95079e+006	108769	1	8.05956e+006	6.73453e+006	
285	339171	3	4	1	1	0	0	7.95079e+006	108769	1	8.05957e+006	6.73453e+006	
286	339170	4	3	0	1	0	0	7.95079e+006	108769	1	8.05957e+006	6.73453e+006	
287	339169	4	4	1	1	0	0	7.95079e+006	108769	1	8.05957e+006	6.73453e+006	
288	339169	3	5	1	1	0	0	7.95079e+006	108769	0	8.05957e+006	6.73453e+006	
289	339168	4	4	1	1	0	0	7.95079e+006	108769	1	8.05957e+006	6.73454e+006	
