Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
290	2.69521e+006	83	111	13	24	15	6	5.6262e+006	77086	18	5.70353e+006	5.2025e+006	
291	2.69519e+006	86	111	12	23	15	7	5.62622e+006	77086	22	5.70355e+006	5.20252e+006	
292	2.69517e+006	81	115	13	25	14	7	5.62624e+006	77087	20	5.70357e+006	5.20255e+006	
293	2.69515e+006	80	112	14	26	14	7	5.62626e+006	77087	20	5.70359e+006	5.20256e+006	
294	2.69512e+006	85	113	13	25	13	6	5.62628e+006	77088	23	5.70361e+006	5.20258e+006	
295	2.6951e+006	86	113	13	24	13	6	5.6263e+006	77088	23	5.70364e+006	5.2026e+006	
296	2.69508e+006	87	112	13	24	14	6	5.62632e+006	77088	21	5.70366e+006	5.20262e+006	
297	2.69506e+006	89	113	12	23	14	6	5.62634e+006	77088	22	5.70368e+006	5.20264e+006	
298	2.69503e+006	90	113	11	22	13	6	5.62637e+006	77089	23	5.7037e+006	5.20266e+006	
299	2.69501e+006	88	115	11	23	13	6	5.62639e+006	77089	21	5.70372e+006	5.20268e+006	
300	2.69499e+006	86	117	12	22	11	6	5.62641e+006	77089	20	5.70374e+006	5.2027e+006	
301	2.69497e+006	86	118	12	22	11	5	5.62643e+006	77090	23	5.70377e+006	5.20272e+006	
302	2.69495e+006	83	121	11	24	11	5	5.62645e+006	77090	20	5.70379e+006	5.20274e+006	
303	2.69493e+006	82	122	12	24	11	5	5.62647e+006	77090	20	5.70381e+006	5.20276e+006	
304	2.69491e+006	86	118	12	24	12	6	5.62649e+006	77090	23	5.70383e+006	5.20278e+006	
305	2.69489e+006	86	117	13	24	13	6	5.62651e+006	77091	23	5.70385e+006	5.2028e+006	
306	2.69487e+006	85	116	13	25	13	6	5.62653e+006	77091	19	5.70387e+006	5.20282e+006	
307	2.69484e+006	89	114	12	25	13	6	5.62655e+006	77092	24	5.7039e+006	5.20284e+006	
308	2.69482e+006	88	113	14	24	12	5	5.62658e+006	77092	22	5.70392e+006	5.20286e+006	
309	2.6948e+006	86	113	15	24	12	5	5.6266e+006	77092	20	5.70394e+006	5.20288e+006	
310	2.69478e+006	88	114	13	25	13	5	5.62661e+006	77092	22	5.70396e+006	5.2029e+006	
311	2.69476e+006	85	116	13	25	12	5	5.62664e+006	77092	20	5.70398e+006	5.20292e+006	
312	2.69473e+006	85	120	12	24	12	5	5.62666e+006	77092	23	5.704e+006	5.20294e+006	
313	2.69471e+006	89	118	14	24	12	5	5.62668e+006	77093	24	5.70403e+006	5.20296e+006	
314	2.69469e+006	89	118	12	24	11	5	5.6267e+006	77093	21	5.70405e+006	5.20298e+006	
315	2.69467e+006	90	116	12	24	12	5	5.62672e+006	77094	22	5.70407e+006	5.203e+006	
316	2.69465e+006	88	118	14	22	11	5	5.62674e+006	77094	21	5.70409e+006	5.20302e+006	
317	2.69462e+006	87	117	15	23	11	5	5.62677e+006	77094	24	5.70411e+006	5.20304e+006	
318	2.6946e+006	90	114	17	24	10	5	5.62679e+006	77094	24	5.70414e+006	5.20306e+006	
319	2.69458e+006	90	117	15	26	10	4	5.62681e+006	77094	22	5.70416e+006	5.20308e+006	
320	2.69455e+006	93	115	17	26	9	4	5.62683e+006	77095	24	5.70418e+006	5.2031e+006	
321	2.69453e+006	96	118	16	27	9	4	5.62685e+006	77095	26	5.70421e+006	5.20312e+006	
322	2.69451e+006	91	120	15	28	9	4	5.62687e+006	77095	19	5.70423e+006	5.20314e+006	
323	2.69449e+006	90	120	14	27	9	4	5.6269e+006	77095	21	5.70425e+006	5.20316e+006	
324	2.69446e+006	89	122	14	27	10	5	5.62692e+006	77095	23	5.70427e+006	5.20318e+006	
325	2.69444e+006	86	126	14	27	9	4	5.62694e+006	77096	22	5.7043e+006	5.20321e+006	
326	2.69442e+006	92	126	12	26	10	4	5.62696e+006	77096	25	5.70432e+006	5.20323e+006	
327	2.69439e+006	92	124	12	25	10	4	5.62698e+006	77097	22	5.70434e+006	5.20325e+006	
328	2.69437e+006	92	123	12	24	10	4	5.62701e+006	77097	22	5.70436e+006	5.20327e+006	
329	2.69435e+006	89	124	12	25	10	4	5.62703e+006	77098	20	5.70438e+006	5.20329e+006	
330	2.69433e+006	86	125	11	24	11	4	5.62705e+006	77098	23	5.70441e+006	5.20331e+006	
331	2.69431e+006	85	121	12	25	11	5	5.62708e+006	77098	21	5.70443e+006	5.20333e+006	
332	2.69429e+006	85	122	14	25	12	5	5.62709e+006	77098	22	5.70445e+006	5.20335e+006	
333	2.69426e+006	88	120	14	26	11	5	5.62712e+006	77098	23	5.70447e+006	5.20337e+006	
334	2.69424e+006	90	120	14	26	11	4	5.62714e+006	77099	25	5.7045e+006	5.20339e+006	
335	2.69421e+006	94	118	15	26	11	4	5.62716e+006	77099	25	5.70452e+006	5.20341e+006	
336	2.69419e+006	93	115	14	28	10	4	5.62718e+006	77099	20	5.70454e+006	5.20343e+006	
337	2.69417e+006	94	117	13	28	11	4	5.6272e+006	77099	24	5.70457e+006	5.20345e+006	
338	2.69415e+006	91	120	12	28	12	5	5.62723e+006	77100	22	5.70459e+006	5.20347e+006	
339	2.69412e+006	91	125	13	28	13	6	5.62724e+006	77100	25	5.70461e+006	5.2035e+006	
340	2.6941e+006	93	123	13	27	14	6	5.62727e+006	77100	23	5.70464e+006	5.20352e+006	
341	2.69408e+006	95	125	14	26	13	6	5.62729e+006	77100	25	5.70466e+006	5.20354e+006	
342	2.69405e+006	96	126	13	26	14	6	5.62731e+006	77100	23	5.70468e+006	5.20356e+006	
343	2.69403e+006	94	127	14	24	14	6	5.62733e+006	77100	23	5.70471e+006	5.20358e+006	
344	2.69401e+006	95	126	13	24	14	6	5.62736e+006	77101	24	5.70473e+006	5.2036e+006	
345	2.69398e+006	92	124	15	25	14	7	5.62738e+006	77101	22	5.70475e+006	5.20362e+006	
346	2.69396e+006	91	127	14	25	15	7	5.6274e+006	77101	22	5.70478e+006	5.20364e+006	
347	2.69394e+006	90	126	14	26	14	6	5.62742e+006	77101	22	5.7048e+006	5.20367e+006	
348	2.69392e+006	86	128	15	26	14	6	5.62745e+006	77101	20	5.70482e+006	5.20369e+006	
349	2.6939e+006	87	126	14	28	13	6	5.62747e+006	77101	23	5.70484e+006	5.20371e+006	
350	2.69387e+006	88	125	14	28	13	6	5.62749e+006	77102	23	5.70486e+006	5.20373e+006	
351	2.69385e+006	87	124	12	27	13	6	5.62752e+006	77102	21	5.70488e+006	5.20375e+006	
352	2.69383e+006	90	122	11	28	13	6	5.62754e+006	77102	23	5.70491e+006	5.20377e+006	
353	2.69381e+006	87	122	11	29	13	6	5.62756e+006	77102	20	5.70493e+006	5.20379e+006	
354	2.69379e+006	86	120	12	28	13	6	5.62759e+006	77103	21	5.70495e+006	5.20381e+006	
355	2.69376e+006	90	119	12	27	14	6	5.62761e+006	77103	26	5.70497e+006	5.20383e+006	
356	2.69374e+006	90	118	13	25	14	7	5.62763e+006	77103	22	5.705e+006	5.20385e+006	
357	2.69372e+006	94	116	14	26	13	6	5.62765e+006	77103	25	5.70502e+006	5.20387e+006	
358	2.69369e+006	94	117	14	26	13	6	5.62767e+006	77104	21	5.70504e+006	5.20389e+006	
359	2.69367e+006	91	121	14	25	14	6	5.6277e+006	77104	23	5.70507e+006	5.20391e+006	
360	2.69365e+006	90	121	12	28	13	6	5.62772e+006	77104	21	5.70509e+006	5.20393e+006	
361	2.69363e+006	87	124	13	28	13	6	5.62774e+006	77104	22	5.70511e+006	5.20396e+006	
362	2.69361e+006	87	124	11	28	12	6	5.62776e+006	77104	21	5.70513e+006	5.20398e+006	
363	2.69358e+006	89	126	12	27	12	6	5.62778e+006	77104	25	5.70515e+006	5.204e+006	
364	2.69356e+006	91	125	13	26	12	5	5.62781e+006	77104	22	5.70518e+006	5.20402e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
