Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
333	1.11468e+006	1.11839e+006	9	15	12	21	1	3	2	5	1	3	0	2	7.18218e+006	7.18585e+006	97927	98388	2	5	7.28035e+006	7.28406e+006	6.67e+006	6.67428e+006	
334	1.11467e+006	1.11839e+006	9	15	12	19	1	3	2	5	1	3	0	2	7.18218e+006	7.18585e+006	97927	98388	1	3	7.28035e+006	7.28406e+006	6.67e+006	6.67428e+006	
335	1.11467e+006	1.11838e+006	8	14	10	17	1	4	2	5	1	3	0	2	7.18218e+006	7.18585e+006	97927	98388	1	4	7.28035e+006	7.28407e+006	6.67e+006	6.67428e+006	
336	1.11467e+006	1.11838e+006	8	14	12	19	1	4	2	5	1	3	0	2	7.18219e+006	7.18586e+006	97927	98388	2	4	7.28036e+006	7.28407e+006	6.67e+006	6.67429e+006	
337	1.11467e+006	1.11838e+006	7	13	11	18	1	4	2	4	1	3	0	2	7.18219e+006	7.18586e+006	97927	98388	1	3	7.28036e+006	7.28407e+006	6.67001e+006	6.67429e+006	
338	1.11466e+006	1.11838e+006	8	13	11	18	1	4	2	4	1	3	0	1	7.18219e+006	7.18586e+006	97927	98388	2	4	7.28036e+006	7.28407e+006	6.67001e+006	6.67429e+006	
339	1.11466e+006	1.11837e+006	8	13	10	17	2	4	2	4	1	3	0	2	7.1822e+006	7.18587e+006	97927	98388	1	4	7.28036e+006	7.28408e+006	6.67001e+006	6.67429e+006	
340	1.11466e+006	1.11837e+006	7	12	11	18	1	4	2	4	1	3	0	1	7.1822e+006	7.18587e+006	97927	98388	1	3	7.28037e+006	7.28408e+006	6.67001e+006	6.6743e+006	
341	1.11466e+006	1.11837e+006	7	12	11	18	1	3	2	4	1	3	0	1	7.1822e+006	7.18587e+006	97927	98388	1	4	7.28037e+006	7.28408e+006	6.67002e+006	6.6743e+006	
342	1.11465e+006	1.11837e+006	7	12	10	18	1	3	2	4	1	3	0	2	7.1822e+006	7.18587e+006	97927	98388	1	4	7.28037e+006	7.28408e+006	6.67002e+006	6.6743e+006	
343	1.11465e+006	1.11836e+006	8	13	10	17	1	3	2	5	1	3	0	1	7.18221e+006	7.18588e+006	97927	98388	2	5	7.28037e+006	7.28409e+006	6.67002e+006	6.67431e+006	
344	1.11465e+006	1.11836e+006	9	14	10	17	1	3	2	5	1	3	0	1	7.18221e+006	7.18588e+006	97927	98388	2	4	7.28038e+006	7.28409e+006	6.67002e+006	6.67431e+006	
345	1.11464e+006	1.11836e+006	9	14	11	17	1	3	2	5	1	3	0	1	7.18221e+006	7.18588e+006	97927	98388	1	4	7.28038e+006	7.28409e+006	6.67002e+006	6.67431e+006	
346	1.11464e+006	1.11836e+006	10	15	10	16	0	2	3	6	1	3	0	1	7.18221e+006	7.18588e+006	97927	98388	2	5	7.28038e+006	7.2841e+006	6.67003e+006	6.67431e+006	
347	1.11464e+006	1.11835e+006	10	15	10	17	1	3	2	6	1	3	0	1	7.18222e+006	7.18589e+006	97927	98388	2	5	7.28039e+006	7.2841e+006	6.67003e+006	6.67431e+006	
348	1.11463e+006	1.11835e+006	9	14	11	18	1	3	3	6	1	3	0	1	7.18222e+006	7.18589e+006	97927	98388	1	4	7.28039e+006	7.2841e+006	6.67003e+006	6.67432e+006	
349	1.11463e+006	1.11835e+006	8	13	10	17	1	3	2	4	1	3	0	1	7.18222e+006	7.18589e+006	97927	98388	1	3	7.28039e+006	7.2841e+006	6.67003e+006	6.67432e+006	
350	1.11463e+006	1.11834e+006	8	14	12	19	1	3	2	4	1	3	-0	1	7.18222e+006	7.1859e+006	97927	98388	3	6	7.28039e+006	7.28411e+006	6.67004e+006	6.67432e+006	
351	1.11463e+006	1.11834e+006	9	14	12	19	1	4	2	4	1	3	-0	1	7.18223e+006	7.1859e+006	97927	98388	2	4	7.2804e+006	7.28411e+006	6.67004e+006	6.67432e+006	
352	1.11462e+006	1.11834e+006	9	14	12	19	1	4	1	4	1	2	-0	1	7.18223e+006	7.1859e+006	97927	98388	1	4	7.2804e+006	7.28411e+006	6.67004e+006	6.67433e+006	
353	1.11462e+006	1.11833e+006	11	16	11	18	1	3	2	4	1	3	-0	1	7.18223e+006	7.1859e+006	97927	98388	2	5	7.2804e+006	7.28412e+006	6.67004e+006	6.67433e+006	
354	1.11462e+006	1.11833e+006	10	15	11	19	1	4	2	4	0	2	-0	1	7.18224e+006	7.18591e+006	97927	98388	2	5	7.28041e+006	7.28412e+006	6.67005e+006	6.67433e+006	
355	1.11461e+006	1.11833e+006	10	15	12	19	1	4	2	4	0	2	-0	1	7.18224e+006	7.18591e+006	97928	98388	1	4	7.28041e+006	7.28412e+006	6.67005e+006	6.67434e+006	
356	1.11461e+006	1.11832e+006	10	15	11	19	1	3	2	5	0	2	-0	0	7.18224e+006	7.18591e+006	97928	98388	1	4	7.28041e+006	7.28413e+006	6.67005e+006	6.67434e+006	
357	1.11461e+006	1.11832e+006	10	16	12	18	1	3	2	5	0	2	-0	0	7.18224e+006	7.18592e+006	97928	98388	2	5	7.28042e+006	7.28413e+006	6.67006e+006	6.67434e+006	
358	1.11461e+006	1.11832e+006	9	14	13	20	1	3	2	5	0	2	-0	0	7.18225e+006	7.18592e+006	97928	98388	1	4	7.28042e+006	7.28413e+006	6.67006e+006	6.67434e+006	
359	1.1146e+006	1.11831e+006	10	16	14	21	1	3	2	4	0	2	-0	1	7.18225e+006	7.18592e+006	97928	98388	3	6	7.28042e+006	7.28414e+006	6.67006e+006	6.67435e+006	
360	1.1146e+006	1.11831e+006	12	17	13	20	1	3	2	4	0	2	-0	1	7.18225e+006	7.18592e+006	97928	98389	2	6	7.28043e+006	7.28414e+006	6.67006e+006	6.67435e+006	
361	1.11459e+006	1.11831e+006	10	16	14	21	0	2	2	5	0	2	-0	1	7.18225e+006	7.18593e+006	97928	98389	1	3	7.28043e+006	7.28414e+006	6.67007e+006	6.67435e+006	
362	1.11459e+006	1.1183e+006	11	17	14	20	1	3	2	4	0	2	-0	1	7.18226e+006	7.18593e+006	97928	98389	2	5	7.28043e+006	7.28415e+006	6.67007e+006	6.67435e+006	
363	1.11459e+006	1.1183e+006	11	17	14	21	1	3	2	5	0	2	-0	1	7.18226e+006	7.18593e+006	97928	98389	3	6	7.28044e+006	7.28415e+006	6.67007e+006	6.67436e+006	
364	1.11458e+006	1.1183e+006	10	16	14	22	1	3	2	5	1	3	-0	1	7.18226e+006	7.18594e+006	97928	98389	2	4	7.28044e+006	7.28415e+006	6.67008e+006	6.67436e+006	
