Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
79	8.2082e+006	29935	33336	3726	5679	2011	933	115027	827	7957	190540	138628	
80	8.20002e+006	31064	34663	3866	5876	2093	968	120294	866	8181	198721	145082	
81	8.19149e+006	32251	36049	4044	6127	2177	1010	125689	908	8525	207247	151783	
82	8.18258e+006	33576	37435	4178	6402	2265	1053	131354	950	8912	216159	158741	
83	8.1734e+006	34799	38982	4328	6658	2352	1092	137225	996	9180	225339	166030	
84	8.16387e+006	36148	40438	4498	6958	2450	1137	143336	1041	9530	234869	173518	
85	8.15394e+006	37547	41984	4657	7255	2540	1184	149718	1092	9924	244793	181334	
86	8.14369e+006	38885	43672	4830	7542	2641	1224	156333	1142	10250	255044	189510	
87	8.13298e+006	40419	45357	4987	7826	2737	1269	163240	1192	10714	265758	197927	
88	8.12191e+006	41954	47091	5195	8111	2854	1319	170372	1246	11065	276823	206645	
89	8.11042e+006	43525	48844	5409	8432	2968	1379	177839	1300	11495	288318	215713	
90	8.09858e+006	45112	50698	5625	8759	3088	1430	185505	1370	11838	300156	225081	
91	8.08625e+006	46734	52665	5846	9108	3199	1466	193505	1435	12336	312491	234902	
92	8.07353e+006	48384	54615	6049	9460	3327	1519	201872	1500	12716	325207	245060	
93	8.06027e+006	50146	56688	6291	9800	3476	1591	210494	1569	13257	338464	255585	
94	8.04662e+006	51966	58757	6530	10184	3609	1651	219441	1635	13658	352121	266417	
95	8.03252e+006	53726	60950	6748	10569	3757	1717	228763	1704	14096	366217	277724	
96	8.01782e+006	55705	63188	6976	10951	3903	1784	238407	1783	14695	380912	289372	
97	8.00263e+006	57644	65463	7243	11311	4069	1862	248524	1853	15197	396108	301500	
98	7.98707e+006	59542	67774	7525	11762	4216	1928	258910	1935	15555	411664	314007	
99	7.97085e+006	61667	70113	7786	12225	4367	1992	269703	2023	16221	427884	326924	
100	7.95413e+006	63699	72692	8064	12672	4540	2068	280832	2111	16727	444611	340369	
101	7.93672e+006	65906	75240	8377	13165	4725	2158	292405	2197	17404	462015	354275	
102	7.919e+006	68073	77796	8660	13618	4900	2242	304393	2297	17722	479737	368523	
103	7.90061e+006	70246	80479	8942	14152	5071	2320	316840	2401	18394	498131	383392	
104	7.88161e+006	72513	83257	9232	14636	5284	2425	329703	2499	18993	517124	398726	
105	7.86201e+006	74711	86219	9579	15110	5476	2507	343022	2610	19602	536726	414639	
106	7.84169e+006	77312	88945	9880	15632	5683	2605	356883	2714	20323	557049	430869	
107	7.82084e+006	79770	91855	10168	16187	5895	2717	371194	2832	20852	577901	447736	
108	7.79953e+006	82082	94937	10523	16741	6100	2811	385871	2951	21305	599206	465127	
109	7.77756e+006	84448	97951	10890	17357	6338	2923	401117	3072	21968	621173	483075	
110	7.75485e+006	86843	101190	11248	17968	6560	3032	416883	3200	22718	643891	501707	
111	7.73156e+006	89273	104330	11556	18616	6788	3144	433273	3337	23283	667174	520837	
112	7.70764e+006	91895	107534	11935	19210	7031	3254	450025	3471	23926	691100	540329	
113	7.68304e+006	94523	110745	12298	19848	7304	3369	467362	3618	24596	715697	560481	
114	7.65783e+006	97019	114128	12640	20540	7520	3454	485291	3773	25213	740910	581318	
115	7.63202e+006	99545	117438	13011	21200	7809	3589	503794	3924	25809	766719	602645	
116	7.60544e+006	102199	120675	13377	21872	8090	3718	523003	4084	26580	793299	624587	
117	7.57814e+006	104897	124011	13784	22591	8366	3832	542692	4251	27295	820594	647124	
118	7.55028e+006	107545	127548	14157	23288	8639	3956	562858	4420	27861	848455	670225	
119	7.52166e+006	110359	131030	14516	23957	8944	4089	583677	4594	28624	877079	693917	
120	7.49244e+006	113001	134491	14917	24638	9247	4210	605218	4788	29221	906300	718279	
121	7.46248e+006	115666	138134	15286	25310	9573	4366	627320	4971	29960	936260	743321	
122	7.43199e+006	118296	141636	15718	26067	9918	4533	649953	5163	30492	966751	768847	
123	7.40084e+006	120817	145266	16116	26754	10233	4685	673331	5379	31145	997896	795075	
124	7.36912e+006	123314	148866	16524	27529	10557	4846	697235	5589	31717	1.02961e+006	821850	
125	7.33663e+006	125851	152548	16992	28264	10843	4988	721812	5802	32497	1.06211e+006	849289	
126	7.30348e+006	128507	156076	17376	29095	11140	5106	747032	6032	33148	1.09526e+006	877260	
127	7.26979e+006	131052	159539	17763	29880	11475	5257	772974	6265	33690	1.12895e+006	905831	
128	7.23556e+006	133560	163052	18107	30560	11849	5429	799547	6498	34225	1.16317e+006	934924	
129	7.20078e+006	135844	166529	18503	31341	12167	5582	826814	6757	34782	1.19796e+006	964710	
130	7.16549e+006	137990	170097	18862	32152	12520	5756	854610	7018	35295	1.23325e+006	995124	
131	7.12962e+006	140173	173486	19202	32935	12848	5884	883194	7283	35872	1.26912e+006	1.02604e+006	
132	7.09324e+006	142325	176822	19600	33676	13167	6030	912354	7554	36377	1.3055e+006	1.05742e+006	
133	7.0564e+006	144379	180073	19986	34387	13526	6212	942136	7847	36835	1.34233e+006	1.0893e+006	
134	7.01908e+006	146402	183285	20351	35198	13913	6393	972371	8131	37318	1.37965e+006	1.12169e+006	
135	6.98124e+006	148375	186357	20653	35952	14285	6577	1.00345e+006	8427	37845	1.4175e+006	1.15462e+006	
136	6.94314e+006	150095	189256	20983	36723	14692	6783	1.03511e+006	8739	38096	1.45559e+006	1.18802e+006	
137	6.9045e+006	151901	192083	21302	37473	15070	6960	1.06735e+006	9054	38642	1.49424e+006	1.22184e+006	
138	6.86552e+006	153560	194892	21587	38233	15404	7118	1.10017e+006	9372	38977	1.53321e+006	1.2561e+006	
139	6.8263e+006	154940	197661	21881	38957	15769	7280	1.13352e+006	9708	39225	1.57244e+006	1.29083e+006	
140	6.78672e+006	156427	200202	22141	39663	16138	7453	1.16739e+006	10053	39583	1.61202e+006	1.32585e+006	
141	6.74689e+006	157615	202654	22460	40301	16522	7652	1.20189e+006	10408	39831	1.65185e+006	1.3613e+006	
142	6.70675e+006	158774	204994	22719	40883	16921	7839	1.23693e+006	10763	40136	1.69199e+006	1.39712e+006	
143	6.66652e+006	159780	207122	22982	41496	17281	7988	1.27241e+006	11146	40231	1.73222e+006	1.43312e+006	
144	6.62602e+006	160696	209170	23198	42068	17657	8170	1.30841e+006	11517	40498	1.77272e+006	1.4695e+006	
145	6.58562e+006	161263	210929	23425	42712	17982	8287	1.34491e+006	11897	40398	1.81311e+006	1.50607e+006	
146	6.54506e+006	161692	212731	23662	43262	18297	8439	1.38175e+006	12285	40565	1.85368e+006	1.54293e+006	
147	6.50437e+006	162149	214187	23795	43840	18614	8582	1.41909e+006	12691	40688	1.89437e+006	1.57991e+006	
148	6.46367e+006	162349	215591	23913	44346	18942	8731	1.45683e+006	13091	40698	1.93506e+006	1.61716e+006	
149	6.42299e+006	162632	216687	23990	44799	19253	8879	1.49488e+006	13506	40681	1.97575e+006	1.65429e+006	
150	6.38234e+006	162720	217558	24101	45164	19546	9012	1.53338e+006	13933	40653	2.0164e+006	1.69156e+006	
151	6.34194e+006	162433	218347	24169	45529	19836	9134	1.57211e+006	14372	40401	2.0568e+006	1.72895e+006	
152	6.30162e+006	162053	218842	24236	45885	20111	9237	1.61116e+006	14832	40317	2.09712e+006	1.76636e+006	
153	6.26141e+006	161584	219243	24285	46175	20372	9350	1.65039e+006	15284	40212	2.13733e+006	1.80375e+006	
154	6.22146e+006	160879	219333	24351	46447	20620	9450	1.6899e+006	15744	39949	2.17728e+006	1.8411e+006	
155	6.18176e+006	160180	219322	24364	46684	20914	9595	1.72931e+006	16207	39702	2.21698e+006	1.87827e+006	
156	6.14259e+006	159034	219137	24301	46921	21121	9686	1.76894e+006	16693	39172	2.25615e+006	1.9154e+006	
157	6.10336e+006	158048	218715	24248	47119	21326	9779	1.80876e+006	17164	39226	2.29538e+006	1.9524e+006	
158	6.06463e+006	156829	218055	24159	47256	21582	9902	1.84858e+006	17645	38730	2.33411e+006	1.98915e+006	
159	6.02634e+006	155412	217191	24043	47370	21752	9975	1.88848e+006	18139	38284	2.37239e+006	2.02569e+006	
160	5.98847e+006	154116	215833	23919	47370	21939	10064	1.92845e+006	18642	37876	2.41027e+006	2.06172e+006	
161	5.95096e+006	152403	214750	23828	47414	22064	10137	1.96817e+006	19154	37513	2.44778e+006	2.09779e+006	
162	5.91405e+006	150584	213283	23708	47412	22153	10189	2.00787e+006	19680	36911	2.48469e+006	2.13344e+006	
163	5.87753e+006	148818	211606	23456	47273	22289	10256	2.04755e+006	20213	36518	2.52121e+006	2.16875e+006	
164	5.84163e+006	146838	209746	23243	47099	22355	10280	2.08707e+006	20750	35896	2.55711e+006	2.20362e+006	
165	5.80617e+006	144787	207792	23009	46916	22405	10299	2.12637e+006	21287	35463	2.59257e+006	2.23818e+006	
166	5.77146e+006	142587	205731	22809	46747	22472	10335	2.16511e+006	21818	34711	2.62728e+006	2.27212e+006	
167	5.73715e+006	140378	203268	22564	46480	22490	10350	2.20405e+006	22354	34309	2.66159e+006	2.30573e+006	
168	5.70339e+006	138239	200697	22301	46152	22481	10342	2.24257e+006	22907	33756	2.69534e+006	2.33877e+006	
169	5.67022e+006	135946	198084	22092	45785	22521	10365	2.28064e+006	23443	33170	2.72851e+006	2.37139e+006	
170	5.63785e+006	133603	195172	21840	45430	22475	10354	2.31836e+006	24000	32368	2.76088e+006	2.40332e+006	
171	5.60614e+006	131007	192284	21523	44990	22469	10332	2.35578e+006	24541	31713	2.7926e+006	2.43496e+006	
172	5.5749e+006	128492	189487	21165	44520	22419	10314	2.39267e+006	25083	31241	2.82384e+006	2.46607e+006	
173	5.54437e+006	125857	186499	20805	44008	22309	10249	2.42925e+006	25641	30535	2.85437e+006	2.49665e+006	
174	5.51458e+006	123272	183286	20491	43474	22204	10204	2.46524e+006	26191	29783	2.88415e+006	2.52643e+006	
175	5.48546e+006	120680	179946	20080	42942	22082	10156	2.50081e+006	26735	29120	2.91327e+006	2.55569e+006	
176	5.45697e+006	117929	176906	19651	42287	21983	10101	2.53574e+006	27271	28491	2.94177e+006	2.58453e+006	
177	5.42916e+006	115201	173458	19325	41650	21859	10024	2.57027e+006	27810	27807	2.96957e+006	2.61266e+006	
178	5.40208e+006	112505	169892	18918	41010	21669	9939	2.60432e+006	28350	27086	2.99666e+006	2.64013e+006	
179	5.37556e+006	109900	166248	18513	40303	21472	9845	2.63784e+006	28904	26516	3.02318e+006	2.66696e+006	
180	5.34978e+006	107193	162813	18070	39588	21251	9729	2.6706e+006	29444	25784	3.04896e+006	2.69325e+006	
181	5.32469e+006	104473	159290	17687	38889	21008	9621	2.7027e+006	29995	25087	3.07405e+006	2.71891e+006	
182	5.30028e+006	101799	155518	17305	38218	20773	9498	2.73432e+006	30522	24412	3.09846e+006	2.74388e+006	
183	5.27655e+006	99014	151915	16889	37490	20506	9395	2.76532e+006	31056	23732	3.12219e+006	2.76833e+006	
184	5.25347e+006	96307	148316	16488	36697	20240	9266	2.79564e+006	31573	23076	3.14527e+006	2.79213e+006	
185	5.23116e+006	93531	144749	16022	35954	19957	9143	2.82527e+006	32090	22312	3.16758e+006	2.81534e+006	
186	5.20923e+006	91045	141087	15605	35157	19610	8984	2.8544e+006	32603	21925	3.1895e+006	2.83788e+006	
187	5.18817e+006	88378	137394	15222	34291	19293	8841	2.88288e+006	33106	21065	3.21057e+006	2.85978e+006	
188	5.16762e+006	85855	133791	14815	33487	18976	8699	2.9106e+006	33599	20552	3.23112e+006	2.88109e+006	
189	5.14777e+006	83394	130002	14400	32686	18614	8537	2.93777e+006	34102	19851	3.25097e+006	2.90167e+006	
190	5.12851e+006	80720	126510	14034	31910	18247	8369	2.96422e+006	34577	19251	3.27022e+006	2.9219e+006	
191	5.10985e+006	78319	122849	13672	31108	17884	8206	2.99e+006	35053	18665	3.28889e+006	2.94136e+006	
192	5.09173e+006	75886	119362	13300	30355	17527	8055	3.01506e+006	35515	18119	3.30701e+006	2.96033e+006	
193	5.07432e+006	73445	115887	12894	29694	17141	7885	3.03938e+006	35976	17410	3.32442e+006	2.97868e+006	
194	5.05738e+006	71134	112453	12504	28901	16790	7746	3.06314e+006	36435	16940	3.34136e+006	2.99646e+006	
195	5.04101e+006	68842	109213	12097	28113	16431	7561	3.08615e+006	36879	16373	3.35773e+006	3.01373e+006	
196	5.02516e+006	66571	105781	11723	27408	16081	7396	3.1087e+006	37310	15848	3.37358e+006	3.03046e+006	
197	5.00997e+006	64355	102486	11363	26664	15677	7225	3.13048e+006	37749	15194	3.38877e+006	3.04654e+006	
198	4.99515e+006	62233	99201	11035	25893	15303	7057	3.15175e+006	38170	14818	3.40359e+006	3.06215e+006	
199	4.98086e+006	60146	96060	10698	25098	14976	6903	3.17231e+006	38589	14286	3.41787e+006	3.07726e+006	
200	4.96709e+006	58069	92981	10374	24327	14624	6740	3.19229e+006	38977	13771	3.43165e+006	3.09189e+006	
201	4.95385e+006	56113	89810	10074	23622	14248	6568	3.21164e+006	39373	13238	3.44488e+006	3.1059e+006	
202	4.94103e+006	54116	86835	9748	22845	13869	6386	3.23054e+006	39753	12821	3.45771e+006	3.11957e+006	
203	4.92862e+006	52241	84046	9413	22105	13518	6217	3.24867e+006	40127	12410	3.47012e+006	3.1328e+006	
204	4.91665e+006	50441	81219	9072	21438	13146	6039	3.26628e+006	40497	11972	3.48209e+006	3.14552e+006	
205	4.90514e+006	48710	78401	8754	20733	12755	5875	3.28338e+006	40856	11506	3.49359e+006	3.15775e+006	
206	4.89408e+006	46952	75686	8443	20124	12381	5713	3.29987e+006	41206	11064	3.50466e+006	3.1696e+006	
207	4.88338e+006	45239	73212	8132	19448	12055	5550	3.31573e+006	41535	10697	3.51535e+006	3.18108e+006	
208	4.87302e+006	43630	70661	7837	18842	11686	5377	3.33118e+006	41877	10363	3.52572e+006	3.19214e+006	
209	4.8631e+006	42043	68128	7591	18228	11292	5199	3.34615e+006	42206	9918	3.53564e+006	3.20276e+006	
210	4.85358e+006	40503	65692	7320	17595	10957	5052	3.36058e+006	42512	9523	3.54516e+006	3.21299e+006	
211	4.84446e+006	38918	63416	7055	16997	10604	4886	3.37447e+006	42816	9113	3.55427e+006	3.22288e+006	
212	4.83565e+006	37373	61216	6797	16400	10274	4728	3.38793e+006	43102	8819	3.56309e+006	3.23248e+006	
213	4.82717e+006	35929	58957	6564	15843	9943	4576	3.40094e+006	43393	8475	3.57157e+006	3.24165e+006	
214	4.81896e+006	34617	56781	6291	15263	9625	4421	3.41353e+006	43672	8211	3.57978e+006	3.25047e+006	
215	4.81106e+006	33402	54639	6040	14710	9335	4285	3.42561e+006	43935	7898	3.58767e+006	3.2589e+006	
216	4.80351e+006	32134	52595	5839	14218	9032	4152	3.43722e+006	44192	7550	3.59522e+006	3.26703e+006	
217	4.79624e+006	30931	50579	5632	13719	8724	4013	3.44847e+006	44445	7272	3.6025e+006	3.27485e+006	
218	4.78922e+006	29738	48641	5417	13230	8431	3873	3.45936e+006	44694	7017	3.60951e+006	3.28245e+006	
219	4.78256e+006	28502	46842	5196	12741	8146	3734	3.46982e+006	44927	6663	3.61618e+006	3.28977e+006	
220	4.77615e+006	27364	45055	5010	12277	7871	3603	3.47985e+006	45161	6412	3.62259e+006	3.29674e+006	
221	4.76998e+006	26262	43383	4841	11859	7609	3489	3.48942e+006	45383	6170	3.62876e+006	3.30346e+006	
222	4.76399e+006	25233	41800	4623	11394	7347	3380	3.49876e+006	45591	5989	3.63475e+006	3.30996e+006	
223	4.75826e+006	24297	40188	4423	10977	7085	3264	3.5077e+006	45806	5726	3.64047e+006	3.31614e+006	
224	4.75279e+006	23354	38539	4274	10559	6833	3152	3.51638e+006	46006	5469	3.64594e+006	3.32206e+006	
225	4.74757e+006	22413	36962	4122	10163	6579	3029	3.52474e+006	46194	5229	3.65117e+006	3.32776e+006	
226	4.74253e+006	21455	35552	3971	9764	6339	2914	3.53275e+006	46375	5031	3.6562e+006	3.33329e+006	
227	4.73768e+006	20580	34157	3819	9384	6114	2821	3.54044e+006	46560	4851	3.66105e+006	3.33858e+006	
228	4.733e+006	19796	32764	3664	9040	5895	2718	3.54784e+006	46737	4685	3.66574e+006	3.34364e+006	
229	4.72854e+006	19024	31470	3525	8689	5699	2647	3.55488e+006	46909	4457	3.6702e+006	3.34848e+006	
230	4.72429e+006	18248	30257	3357	8342	5469	2540	3.56171e+006	47069	4256	3.67445e+006	3.35315e+006	
231	4.72013e+006	17550	29069	3226	8016	5273	2455	3.56824e+006	47227	4152	3.6786e+006	3.35762e+006	
232	4.71617e+006	16828	27902	3090	7728	5080	2364	3.57457e+006	47371	3963	3.68257e+006	3.36196e+006	
233	4.71237e+006	16169	26773	2949	7425	4890	2273	3.58064e+006	47518	3798	3.68636e+006	3.36608e+006	
234	4.70873e+006	15555	25655	2854	7122	4692	2179	3.58647e+006	47660	3641	3.69001e+006	3.36999e+006	
235	4.70522e+006	14917	24679	2753	6840	4508	2099	3.59203e+006	47795	3515	3.69352e+006	3.37383e+006	
236	4.70192e+006	14247	23702	2662	6558	4358	2025	3.59736e+006	47926	3292	3.69681e+006	3.37749e+006	
237	4.69874e+006	13633	22756	2555	6306	4180	1933	3.60251e+006	48058	3185	3.7e+006	3.38101e+006	
238	4.69566e+006	13071	21808	2459	6024	4021	1870	3.60751e+006	48181	3079	3.70308e+006	3.38436e+006	
239	4.69275e+006	12464	20949	2376	5760	3839	1771	3.6123e+006	48298	2909	3.70599e+006	3.3876e+006	
240	4.68993e+006	11998	20100	2262	5505	3705	1710	3.61684e+006	48405	2825	3.70881e+006	3.39065e+006	
241	4.68723e+006	11505	19236	2159	5288	3556	1633	3.62124e+006	48518	2692	3.7115e+006	3.3936e+006	
242	4.68461e+006	11052	18450	2060	5104	3401	1564	3.62544e+006	48619	2626	3.71413e+006	3.39646e+006	
243	4.68211e+006	10642	17649	1971	4889	3265	1496	3.6295e+006	48714	2499	3.71663e+006	3.39915e+006	
244	4.67973e+006	10192	16926	1879	4706	3130	1443	3.63336e+006	48806	2375	3.719e+006	3.40176e+006	
245	4.67745e+006	9788	16187	1795	4540	3007	1391	3.63708e+006	48898	2288	3.72129e+006	3.40425e+006	
246	4.67525e+006	9357	15588	1727	4368	2870	1325	3.64059e+006	48985	2195	3.72349e+006	3.40668e+006	
247	4.67316e+006	8952	14953	1677	4170	2755	1278	3.64401e+006	49064	2094	3.72558e+006	3.40898e+006	
248	4.67114e+006	8592	14323	1603	3980	2635	1224	3.64732e+006	49147	2015	3.72759e+006	3.41119e+006	
249	4.6692e+006	8247	13760	1545	3819	2533	1178	3.65041e+006	49221	1943	3.72954e+006	3.41329e+006	
250	4.66738e+006	7875	13181	1493	3671	2420	1130	3.65342e+006	49302	1823	3.73136e+006	3.41532e+006	
251	4.66561e+006	7550	12653	1424	3505	2321	1086	3.6563e+006	49373	1769	3.73313e+006	3.41726e+006	
252	4.66394e+006	7204	12111	1355	3359	2240	1048	3.65909e+006	49439	1669	3.7348e+006	3.41913e+006	
253	4.66232e+006	6882	11624	1286	3219	2152	1010	3.66175e+006	49503	1621	3.73642e+006	3.42092e+006	
254	4.66073e+006	6642	11115	1243	3090	2069	965	3.66427e+006	49572	1584	3.738e+006	3.4226e+006	
255	4.65926e+006	6348	10658	1181	2966	1994	924	3.6667e+006	49631	1475	3.73948e+006	3.42424e+006	
256	4.65783e+006	6111	10193	1120	2829	1915	890	3.66905e+006	49687	1431	3.74091e+006	3.42579e+006	
257	4.65646e+006	5858	9757	1083	2724	1838	853	3.67127e+006	49745	1368	3.74228e+006	3.42728e+006	
258	4.65512e+006	5618	9361	1047	2619	1765	812	3.67341e+006	49799	1344	3.74362e+006	3.42874e+006	
259	4.65384e+006	5423	8944	996	2526	1704	787	3.67545e+006	49854	1279	3.7449e+006	3.43011e+006	
260	4.65264e+006	5192	8602	947	2422	1640	754	3.6774e+006	49901	1201	3.7461e+006	3.43145e+006	
261	4.65148e+006	4985	8234	914	2315	1574	720	3.6793e+006	49944	1161	3.74726e+006	3.43271e+006	
262	4.65037e+006	4743	7940	883	2222	1496	686	3.6811e+006	49984	1102	3.74836e+006	3.43395e+006	
263	4.64932e+006	4521	7639	843	2123	1430	656	3.68283e+006	50033	1058	3.74942e+006	3.43513e+006	
264	4.64827e+006	4364	7285	813	2036	1373	631	3.68453e+006	50069	1043	3.75046e+006	3.43624e+006	
265	4.64729e+006	4180	6988	796	1936	1310	604	3.68612e+006	50108	977	3.75144e+006	3.4373e+006	
266	4.64634e+006	4034	6690	765	1865	1256	574	3.68764e+006	50149	955	3.7524e+006	3.43832e+006	
267	4.64546e+006	3856	6417	728	1799	1198	543	3.68909e+006	50186	881	3.75328e+006	3.43931e+006	
268	4.64457e+006	3698	6154	690	1736	1148	521	3.69052e+006	50219	885	3.75416e+006	3.44028e+006	
269	4.64375e+006	3543	5879	663	1664	1092	497	3.69189e+006	50254	822	3.75498e+006	3.44118e+006	
270	4.64297e+006	3372	5671	626	1593	1050	477	3.69317e+006	50285	785	3.75577e+006	3.44207e+006	
271	4.64221e+006	3249	5424	592	1536	1003	460	3.69441e+006	50315	758	3.75653e+006	3.44288e+006	
272	4.64147e+006	3101	5219	580	1469	973	444	3.69558e+006	50338	736	3.75726e+006	3.44369e+006	
273	4.64079e+006	2957	5005	558	1395	935	431	3.69672e+006	50367	678	3.75794e+006	3.44445e+006	
