Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
175	8.09186e+006	8.10483e+006	6769	7433	7456	8272	836	929	1300	1438	441	499	196	229	272903	285231	3530	3747	1784	1973	293906	306879	240826	251522	
176	8.0899e+006	8.10293e+006	7008	7691	7753	8614	865	963	1344	1480	456	517	203	236	274150	286510	3540	3757	1836	2029	295811	308838	242351	253089	
177	8.08785e+006	8.10095e+006	7258	7979	8074	8962	906	1004	1406	1552	477	540	215	248	275403	287801	3549	3766	1914	2113	297791	310886	243928	254707	
178	8.08576e+006	8.09892e+006	7516	8254	8383	9296	941	1040	1455	1611	498	564	226	260	276736	289163	3562	3778	1966	2155	299817	312981	245546	256367	
179	8.08356e+006	8.09679e+006	7790	8556	8708	9663	980	1085	1511	1674	523	590	241	276	278115	290573	3574	3790	2057	2277	301951	315181	247228	258114	
180	8.08129e+006	8.0946e+006	8072	8870	9072	10068	1010	1119	1577	1744	544	612	253	288	279515	292004	3584	3801	2117	2343	304141	317450	248975	259915	
181	8.0789e+006	8.09228e+006	8402	9219	9420	10463	1047	1164	1635	1806	566	638	262	297	281004	293529	3593	3810	2245	2462	306458	319841	250783	261791	
182	8.07643e+006	8.08989e+006	8755	9600	9752	10809	1083	1204	1705	1884	589	660	272	308	282557	295125	3607	3824	2318	2536	308843	322310	252639	263712	
183	8.07391e+006	8.08746e+006	9054	9923	10097	11209	1129	1256	1776	1956	614	690	283	321	284172	296780	3617	3835	2355	2601	311278	324830	254580	265719	
184	8.07123e+006	8.08488e+006	9436	10329	10464	11631	1168	1300	1838	2018	644	723	294	334	285836	298488	3632	3850	2500	2748	313853	327503	256586	267800	
185	8.06851e+006	8.08227e+006	9733	10664	10892	12086	1202	1334	1908	2094	669	748	307	347	287574	300287	3644	3862	2542	2798	316469	330226	258709	269998	
186	8.06567e+006	8.07953e+006	10070	11049	11314	12534	1260	1396	1981	2173	703	780	321	362	289358	302125	3655	3873	2657	2919	319203	333068	260883	272254	
187	8.06269e+006	8.07667e+006	10495	11508	11703	12965	1313	1450	2056	2256	732	811	334	374	291218	304043	3671	3890	2780	3060	322064	336047	263103	274562	
188	8.0596e+006	8.07371e+006	10878	11928	12171	13493	1375	1519	2117	2326	758	842	350	395	293137	306020	3688	3908	2882	3168	325026	339135	265448	277003	
189	8.05636e+006	8.0706e+006	11369	12446	12612	13971	1415	1566	2201	2423	781	869	360	407	295145	308087	3703	3923	3031	3318	328132	342379	267840	279498	
190	8.05308e+006	8.06745e+006	11779	12889	13095	14494	1467	1623	2273	2509	816	907	377	425	297211	310218	3719	3939	3066	3362	331285	345654	270332	282097	
191	8.04967e+006	8.06419e+006	12181	13317	13565	15027	1528	1692	2363	2605	843	936	392	442	299394	312470	3733	3954	3182	3487	334543	349066	272947	284826	
192	8.04607e+006	8.06075e+006	12651	13834	14077	15608	1577	1747	2439	2681	878	973	406	457	301655	314809	3748	3969	3354	3684	337983	352664	275661	287657	
193	8.04236e+006	8.0572e+006	13081	14320	14705	16275	1625	1797	2511	2760	917	1017	422	475	303957	317188	3768	3990	3461	3803	341539	356373	278510	290643	
194	8.03849e+006	8.05349e+006	13628	14927	15221	16838	1675	1850	2617	2872	946	1048	437	492	306375	319700	3788	4011	3614	3969	345243	360251	281397	293649	
195	8.03452e+006	8.04972e+006	14140	15480	15794	17459	1740	1921	2697	2963	991	1098	461	516	308844	322265	3808	4031	3695	4039	349015	364213	284370	296775	
196	8.03042e+006	8.0458e+006	14613	15991	16406	18141	1818	2010	2813	3081	1014	1126	475	532	311414	324938	3831	4054	3826	4197	352932	368320	287499	300060	
197	8.02613e+006	8.04172e+006	15147	16561	17016	18814	1885	2086	2917	3196	1046	1160	487	547	314115	327746	3853	4078	3993	4375	357014	372606	290752	303462	
198	8.02172e+006	8.03753e+006	15644	17085	17663	19532	1969	2168	3040	3340	1081	1197	500	559	316894	330634	3876	4100	4109	4495	361210	377014	294134	307018	
199	8.01715e+006	8.0332e+006	16190	17708	18237	20167	2051	2262	3184	3486	1115	1235	515	576	319796	333668	3901	4126	4242	4661	365540	381586	297579	310645	
200	8.01243e+006	8.02873e+006	16735	18318	18915	20919	2131	2348	3298	3614	1156	1277	530	591	322766	336748	3928	4153	4373	4806	370003	386302	301160	314414	
201	8.00752e+006	8.02407e+006	17320	18945	19647	21725	2208	2431	3423	3746	1206	1331	553	614	325826	339948	3952	4176	4579	5001	374670	391215	304894	318344	
202	8.00238e+006	8.01921e+006	17978	19679	20333	22464	2277	2501	3585	3926	1249	1379	576	639	329035	343293	3978	4203	4766	5229	379523	396357	308735	322388	
203	7.99707e+006	8.01419e+006	18666	20421	21019	23225	2371	2600	3709	4067	1291	1425	594	660	332397	346789	4004	4230	4931	5402	384545	401668	312677	326575	
204	7.99165e+006	8.00908e+006	19321	21124	21712	23996	2430	2673	3841	4208	1351	1492	626	696	335878	350431	4035	4260	5024	5512	389661	407089	316769	330912	
205	7.98594e+006	8.00371e+006	20036	21903	22498	24863	2523	2773	3969	4352	1401	1539	648	715	339445	354169	4063	4289	5293	5781	395030	412793	321023	335404	
206	7.98003e+006	7.99816e+006	20739	22670	23339	25798	2619	2872	4122	4514	1467	1614	678	748	343108	358008	4095	4322	5471	5995	400581	418709	325458	340120	
207	7.97394e+006	7.99246e+006	21426	23437	24179	26728	2711	2976	4259	4665	1519	1674	703	776	346967	362053	4128	4355	5617	6169	406280	424796	330046	344985	
208	7.96765e+006	7.98654e+006	22227	24299	25005	27654	2796	3072	4370	4782	1585	1745	732	806	350956	366236	4160	4388	5827	6374	412192	431085	334722	349956	
209	7.96115e+006	7.98043e+006	22970	25108	25958	28673	2895	3171	4539	4972	1659	1826	766	847	355006	370515	4190	4419	6035	6590	418310	437591	339634	355195	
210	7.95439e+006	7.97406e+006	23781	25949	26920	29725	3029	3311	4674	5127	1712	1888	794	878	359243	374981	4225	4455	6281	6838	424673	444347	344694	360608	
211	7.94738e+006	7.9675e+006	24643	26880	27870	30805	3111	3405	4852	5319	1778	1963	816	904	363632	379593	4258	4490	6478	7100	431241	451357	349916	366200	
212	7.94019e+006	7.96076e+006	25477	27770	28808	31829	3227	3533	5027	5517	1841	2030	844	933	368214	384430	4294	4528	6659	7265	437980	458543	355313	371961	
213	7.93283e+006	7.95385e+006	26267	28630	29812	32915	3322	3640	5237	5750	1908	2101	884	975	372918	389399	4332	4567	6827	7448	444887	465911	360924	377942	
214	7.92512e+006	7.94665e+006	27113	29570	30943	34115	3445	3767	5421	5955	1963	2161	903	996	377751	394517	4372	4609	7125	7780	452091	473613	366742	384141	
215	7.91714e+006	7.93921e+006	27999	30532	31997	35303	3565	3909	5601	6142	2037	2245	932	1032	382829	399903	4414	4652	7368	8059	459529	481601	372742	390557	
216	7.90886e+006	7.93147e+006	28998	31620	33073	36460	3669	4031	5815	6371	2094	2307	953	1055	388071	405475	4458	4698	7657	8354	467265	489875	378912	397144	
217	7.90036e+006	7.92354e+006	30032	32734	34154	37612	3797	4160	6018	6606	2179	2401	992	1096	393438	411189	4502	4743	7862	8561	475192	498372	385230	403907	
218	7.89158e+006	7.91536e+006	31018	33811	35331	38892	3914	4290	6212	6809	2253	2482	1033	1144	399037	417148	4547	4788	8112	8856	483380	507152	391821	410968	
219	7.88254e+006	7.90692e+006	32017	34874	36520	40220	4048	4441	6426	7035	2336	2569	1070	1182	404812	423290	4596	4839	8367	9121	491819	516201	398644	418304	
220	7.87317e+006	7.89819e+006	33017	35952	37759	41604	4174	4584	6668	7300	2422	2662	1110	1224	410798	429638	4643	4888	8655	9434	500545	525564	405733	425909	
221	7.86349e+006	7.88917e+006	34104	37147	39013	42940	4300	4712	6918	7576	2508	2755	1156	1276	416979	436223	4696	4943	8949	9756	509564	535251	413006	433722	
222	7.8535e+006	7.87988e+006	35211	38350	40326	44386	4442	4856	7171	7842	2596	2855	1192	1316	423330	442986	4745	4997	9220	10058	518856	545237	420502	441781	
223	7.84314e+006	7.87024e+006	36412	39657	41699	45895	4601	5028	7387	8066	2704	2974	1232	1361	429863	449956	4797	5051	9568	10429	528493	555597	428224	450081	
224	7.83256e+006	7.86038e+006	37550	40869	43083	47406	4741	5176	7669	8377	2794	3075	1266	1400	436640	457192	4850	5106	9792	10646	538353	566176	436228	458684	
225	7.82156e+006	7.85017e+006	38751	42185	44488	48925	4916	5356	7969	8710	2887	3174	1315	1448	443636	464680	4907	5166	10150	11072	548571	577180	444478	467561	
226	7.81026e+006	7.83963e+006	39999	43493	45887	50465	5071	5530	8232	9002	2996	3289	1363	1504	450944	472489	4964	5226	10469	11366	559108	588478	452999	476729	
227	7.79855e+006	7.82874e+006	41257	44834	47397	52140	5256	5734	8492	9270	3103	3406	1412	1555	458443	480534	5026	5291	10826	11770	569994	600187	461817	486220	
228	7.78657e+006	7.81759e+006	42545	46240	48883	53735	5444	5935	8751	9552	3211	3523	1452	1599	466201	488857	5085	5352	11078	12053	581146	612167	470833	495905	
229	7.77426e+006	7.8061e+006	43826	47541	50497	55516	5605	6113	9063	9889	3319	3637	1502	1648	474154	497375	5156	5426	11430	12375	592641	624476	480204	506007	
230	7.76159e+006	7.79434e+006	45066	48893	52121	57259	5793	6303	9363	10217	3439	3765	1556	1706	482385	506212	5228	5500	11709	12718	604401	637143	489857	516383	
231	7.74847e+006	7.78214e+006	46384	50302	53801	59078	5981	6507	9619	10491	3564	3905	1613	1768	490952	515412	5298	5574	12142	13180	616599	650268	499819	527117	
232	7.73498e+006	7.76955e+006	47830	51805	55453	60860	6184	6723	9941	10833	3698	4049	1681	1844	499711	524832	5374	5655	12526	13555	629188	663759	510028	538100	
233	7.72114e+006	7.75668e+006	49210	53333	57141	62633	6352	6901	10268	11211	3803	4162	1734	1905	508830	534617	5457	5742	12809	13904	642059	677601	520567	549396	
234	7.70681e+006	7.7433e+006	50815	55003	58865	64516	6537	7097	10603	11559	3942	4303	1800	1976	518149	544621	5531	5821	13314	14389	655437	691926	531325	561002	
235	7.69213e+006	7.72961e+006	52297	56562	60632	66394	6759	7330	10938	11915	4066	4442	1853	2037	527828	555042	5612	5907	13626	14736	669122	706603	542490	573028	
236	7.67713e+006	7.71561e+006	53714	58070	62472	68365	6966	7558	11269	12263	4214	4604	1925	2113	537802	565736	5698	5998	13942	15063	683129	721602	554030	585403	
237	7.6617e+006	7.70119e+006	55264	59652	64230	70276	7173	7801	11654	12674	4352	4749	1995	2189	548076	576788	5790	6096	14360	15486	697544	737032	565809	598074	
238	7.64585e+006	7.68637e+006	56716	61176	66225	72373	7404	8049	12021	13065	4486	4899	2067	2269	558640	588129	5881	6191	14764	15914	712371	752884	578065	611201	
239	7.62952e+006	7.6711e+006	58307	62824	68181	74495	7635	8296	12399	13448	4648	5082	2145	2356	569499	599770	5978	6293	15216	16386	727638	769219	590592	624651	
240	7.61283e+006	7.65552e+006	59891	64507	70189	76616	7848	8534	12770	13860	4782	5223	2203	2420	580660	611779	6076	6394	15528	16744	743218	785910	603416	638393	
241	7.59568e+006	7.63946e+006	61540	66226	72181	78704	8065	8761	13164	14296	4936	5379	2271	2489	592207	624203	6179	6503	16009	17204	759281	803060	616620	652537	
242	7.57804e+006	7.62293e+006	63254	67993	74190	80829	8289	9001	13551	14707	5090	5538	2343	2562	604146	637007	6288	6620	16479	17681	775810	820692	630214	667080	
243	7.55999e+006	7.60601e+006	64888	69726	76387	83098	8505	9206	13903	15081	5277	5741	2422	2643	616378	650162	6390	6729	16849	18119	792726	838745	644215	682072	
244	7.54154e+006	7.58871e+006	66616	71484	78403	85257	8698	9407	14329	15533	5445	5933	2498	2728	629063	663730	6492	6838	17255	18503	810029	857200	658516	697406	
245	7.52261e+006	7.57092e+006	68342	73256	80536	87476	8942	9664	14742	15976	5641	6137	2585	2822	642027	677632	6607	6963	17734	18977	827816	876124	673231	713130	
246	7.50325e+006	7.55275e+006	69992	74983	82818	89838	9195	9921	15204	16461	5800	6309	2660	2904	655284	691841	6733	7098	18130	19407	845990	895486	688384	729300	
247	7.48345e+006	7.53412e+006	71716	76722	85054	92213	9447	10180	15634	16909	5981	6510	2739	2989	668961	706483	6863	7236	18575	19857	864617	915290	703864	745839	
248	7.4632e+006	7.51506e+006	73466	78519	87316	94576	9678	10404	16123	17418	6169	6705	2819	3071	682986	721485	6994	7376	19005	20302	883676	935537	719758	762805	
249	7.44254e+006	7.49559e+006	75145	80252	89544	96881	9953	10705	16607	17914	6326	6871	2891	3148	697482	737014	7124	7518	19408	20714	903142	956195	736039	780125	
250	7.42126e+006	7.47556e+006	76999	82176	91857	99255	10243	10992	17040	18381	6548	7111	3000	3261	712282	752869	7249	7650	19983	21331	923174	977477	752685	797876	
251	7.39961e+006	7.4551e+006	78824	84030	94173	101653	10493	11247	17525	18883	6724	7300	3082	3352	727548	769186	7384	7792	20400	21710	943632	999129	769763	816042	
252	7.37738e+006	7.43407e+006	80793	86008	96454	104029	10732	11498	18011	19392	6918	7515	3164	3440	743259	785939	7525	7943	20975	22280	964663	1.02135e+006	787243	834619	
253	7.35495e+006	7.41283e+006	82567	87791	98762	106370	10983	11752	18499	19892	7086	7693	3251	3534	759360	803148	7683	8109	21183	22496	985906	1.04379e+006	805086	853571	
254	7.33197e+006	7.39102e+006	84339	89491	101166	108874	11299	12083	18946	20358	7276	7883	3347	3625	775875	820783	7835	8274	21754	23033	1.00771e+006	1.06677e+006	823427	873068	
255	7.30845e+006	7.36875e+006	86162	91347	103575	111345	11559	12343	19439	20870	7478	8099	3445	3725	792817	838817	7986	8433	22224	23565	1.02999e+006	1.09028e+006	842170	892908	
256	7.28451e+006	7.34599e+006	87886	93072	106153	113950	11818	12619	19912	21346	7692	8325	3542	3827	810152	857305	8142	8602	22698	24005	1.05274e+006	1.11423e+006	861453	913294	
257	7.2601e+006	7.32276e+006	89882	95038	108492	116320	12088	12887	20403	21864	7906	8548	3641	3932	827911	876187	8307	8781	23178	24464	1.07597e+006	1.13864e+006	880925	933872	
258	7.23534e+006	7.29919e+006	91642	96818	110946	118755	12394	13173	20887	22364	8128	8778	3737	4029	846099	895527	8472	8958	23513	24814	1.09954e+006	1.1634e+006	900890	954933	
259	7.21012e+006	7.27515e+006	93408	98533	113461	121312	12684	13477	21418	22911	8365	9032	3848	4150	864615	915191	8652	9152	23985	25285	1.12359e+006	1.18862e+006	921314	976496	
260	7.18448e+006	7.25065e+006	95142	100226	115950	123759	12907	13707	21947	23463	8563	9241	3928	4241	883739	935512	8835	9350	24433	25698	1.14808e+006	1.21426e+006	942206	998487	
261	7.15838e+006	7.22573e+006	96825	101921	118467	126243	13183	13961	22484	24011	8805	9498	4036	4358	903236	956165	9016	9546	24860	26159	1.17301e+006	1.24035e+006	963509	1.0209e+006	
262	7.13186e+006	7.2003e+006	98669	103700	120742	128512	13448	14225	23078	24617	9026	9720	4154	4476	923263	977361	9203	9747	25356	26594	1.19843e+006	1.26688e+006	985121	1.04361e+006	
263	7.10507e+006	7.17464e+006	100294	105264	123269	131021	13725	14502	23559	25081	9271	9987	4271	4607	943583	998855	9401	9959	25611	26847	1.2241e+006	1.29367e+006	1.00716e+006	1.06674e+006	
264	7.07776e+006	7.14843e+006	101999	106940	125719	133455	13949	14737	24098	25608	9529	10254	4396	4740	964404	1.02083e+006	9593	10164	26137	27375	1.25031e+006	1.32097e+006	1.02966e+006	1.09029e+006	
265	7.05017e+006	7.12187e+006	103633	108442	128113	135796	14197	14984	24572	26109	9770	10490	4513	4857	985763	1.04339e+006	9798	10383	26492	27663	1.27687e+006	1.34857e+006	1.05252e+006	1.11424e+006	
266	7.02226e+006	7.09503e+006	105050	109820	130476	138088	14500	15274	25097	26625	10021	10752	4626	4974	1.00753e+006	1.06633e+006	10011	10613	26773	27971	1.30371e+006	1.37647e+006	1.07582e+006	1.13856e+006	
267	6.99384e+006	7.06765e+006	106756	111462	132680	140245	14734	15495	25630	27158	10285	11024	4760	5110	1.02974e+006	1.08969e+006	10238	10853	27315	28492	1.33109e+006	1.4049e+006	1.09936e+006	1.16316e+006	
268	6.96522e+006	7.04002e+006	108167	112779	135059	142561	14986	15733	26101	27608	10560	11317	4892	5255	1.05233e+006	1.11346e+006	10469	11101	27546	28695	1.35872e+006	1.43351e+006	1.12342e+006	1.18824e+006	
269	6.93641e+006	7.01215e+006	109480	113992	137323	144688	15240	15974	26665	28192	10789	11540	4986	5348	1.07536e+006	1.13763e+006	10696	11347	27804	28877	1.38659e+006	1.46232e+006	1.14778e+006	1.21358e+006	
270	6.90704e+006	6.98376e+006	111020	115465	139394	146690	15502	16253	27184	28709	11055	11802	5118	5475	1.09882e+006	1.16223e+006	10939	11605	28314	29443	1.41497e+006	1.49169e+006	1.17238e+006	1.23916e+006	
271	6.87741e+006	6.95503e+006	112358	116692	141636	148804	15731	16454	27729	29234	11288	12047	5226	5587	1.12272e+006	1.18731e+006	11176	11856	28654	29718	1.44371e+006	1.52133e+006	1.19753e+006	1.26528e+006	
272	6.8477e+006	6.92619e+006	113560	117790	143597	150673	15968	16678	28252	29754	11544	12308	5347	5708	1.14712e+006	1.21279e+006	11423	12120	28742	29799	1.47254e+006	1.55103e+006	1.22286e+006	1.29153e+006	
273	6.81762e+006	6.89693e+006	114910	119102	145588	152498	16170	16883	28721	30207	11807	12557	5453	5804	1.1718e+006	1.23862e+006	11672	12385	29156	30187	1.5018e+006	1.58112e+006	1.24846e+006	1.318e+006	
274	6.78718e+006	6.86731e+006	116123	120187	147509	154308	16432	17135	29269	30740	12048	12797	5565	5922	1.19696e+006	1.26489e+006	11926	12651	29522	30533	1.53142e+006	1.61155e+006	1.27448e+006	1.34493e+006	
275	6.7566e+006	6.83748e+006	117221	121138	149489	156177	16623	17312	29750	31189	12303	13066	5676	6041	1.22251e+006	1.29149e+006	12194	12935	29753	30668	1.56126e+006	1.64214e+006	1.30087e+006	1.37216e+006	
276	6.72592e+006	6.80751e+006	118345	122125	151277	157813	16820	17487	30221	31655	12566	13316	5801	6158	1.24835e+006	1.31838e+006	12465	13225	29860	30791	1.59123e+006	1.67282e+006	1.32734e+006	1.39944e+006	
277	6.69511e+006	6.77734e+006	119245	122854	152913	159297	17031	17693	30749	32133	12810	13556	5898	6258	1.27469e+006	1.3458e+006	12739	13517	30056	30918	1.62139e+006	1.70363e+006	1.3542e+006	1.42707e+006	
278	6.66396e+006	6.74683e+006	120125	123586	154752	160984	17180	17832	31165	32533	13054	13786	6024	6371	1.30136e+006	1.37347e+006	13032	13829	30398	31269	1.65191e+006	1.73478e+006	1.38142e+006	1.45504e+006	
279	6.63255e+006	6.71596e+006	121115	124457	156467	162553	17414	18053	31646	33005	13333	14054	6156	6499	1.32819e+006	1.40124e+006	13315	14124	30741	31539	1.68278e+006	1.76619e+006	1.4088e+006	1.48313e+006	
280	6.60119e+006	6.68506e+006	122028	125154	157942	163818	17494	18127	32035	33372	13573	14302	6245	6594	1.35565e+006	1.4297e+006	13604	14429	30767	31494	1.71368e+006	1.79755e+006	1.43637e+006	1.51135e+006	
281	6.56964e+006	6.65396e+006	122919	125933	159220	164889	17623	18251	32461	33803	13822	14519	6364	6707	1.3834e+006	1.45837e+006	13912	14753	30942	31701	1.74478e+006	1.82909e+006	1.46409e+006	1.53968e+006	
282	6.53807e+006	6.62278e+006	123559	126376	160751	166216	17770	18374	32814	34104	14049	14739	6447	6790	1.41134e+006	1.48723e+006	14222	15080	31038	31712	1.77596e+006	1.86066e+006	1.49215e+006	1.56833e+006	
283	6.50649e+006	6.59155e+006	123902	126559	162203	167415	17927	18502	33111	34382	14309	14993	6570	6914	1.43972e+006	1.51647e+006	14531	15404	31080	31726	1.80718e+006	1.89225e+006	1.52049e+006	1.59718e+006	
284	6.47498e+006	6.56035e+006	124151	126757	163314	168232	18083	18624	33483	34706	14520	15205	6664	7008	1.46844e+006	1.54603e+006	14850	15740	31010	31699	1.83838e+006	1.92375e+006	1.54888e+006	1.62601e+006	
285	6.44341e+006	6.529e+006	124348	126845	164409	169161	18199	18707	33780	34953	14750	15410	6752	7088	1.49741e+006	1.57582e+006	15178	16087	31134	31793	1.86974e+006	1.95532e+006	1.57744e+006	1.65499e+006	
286	6.41166e+006	6.49739e+006	124714	127086	165456	169935	18358	18827	34066	35205	14945	15601	6841	7171	1.52657e+006	1.60572e+006	15508	16433	31391	31968	1.90135e+006	1.98707e+006	1.60608e+006	1.68401e+006	
287	6.3801e+006	6.46589e+006	124872	127185	166361	170613	18488	18947	34326	35416	15139	15777	6926	7246	1.55593e+006	1.63579e+006	15848	16792	31237	31825	1.93285e+006	2.01864e+006	1.63475e+006	1.71302e+006	
288	6.34861e+006	6.43445e+006	125058	127210	166905	170962	18569	19013	34674	35726	15278	15904	6975	7290	1.58562e+006	1.66614e+006	16194	17155	31186	31734	1.96428e+006	2.05012e+006	1.66343e+006	1.74197e+006	
289	6.3171e+006	6.40293e+006	125164	127220	167299	171191	18586	19021	35065	36071	15434	16060	7059	7370	1.61559e+006	1.69668e+006	16544	17521	31233	31809	1.99581e+006	2.08164e+006	1.69227e+006	1.77103e+006	
290	6.2857e+006	6.37144e+006	124944	126963	167903	171611	18631	19049	35373	36327	15621	16231	7155	7455	1.64562e+006	1.72727e+006	16899	17890	31159	31723	2.0273e+006	2.11303e+006	1.72133e+006	1.80023e+006	
291	6.25444e+006	6.33999e+006	124761	126801	168233	171739	18614	19028	35648	36577	15784	16392	7234	7524	1.6759e+006	1.75805e+006	17260	18260	31056	31662	2.05875e+006	2.1443e+006	1.75033e+006	1.8293e+006	
292	6.22329e+006	6.30865e+006	124486	126649	168373	171721	18643	19046	35889	36762	15963	16557	7322	7604	1.70631e+006	1.78891e+006	17608	18624	30931	31563	2.09009e+006	2.17545e+006	1.7792e+006	1.85822e+006	
293	6.19249e+006	6.27762e+006	123866	126051	168549	171826	18629	19016	36030	36860	16105	16686	7393	7662	1.73686e+006	1.81991e+006	17975	19002	30614	31209	2.12112e+006	2.20625e+006	1.80821e+006	1.88723e+006	
294	6.16169e+006	6.24649e+006	123333	125637	168713	171836	18639	19005	36143	36961	16296	16854	7449	7707	1.76737e+006	1.85079e+006	18339	19381	30638	31297	2.15225e+006	2.23705e+006	1.83715e+006	1.91611e+006	
295	6.13111e+006	6.21555e+006	122683	125086	168650	171697	18634	19003	36193	36985	16438	16990	7534	7799	1.79813e+006	1.88183e+006	18722	19777	30416	31100	2.18319e+006	2.26763e+006	1.86611e+006	1.94489e+006	
296	6.10093e+006	6.18495e+006	121781	124279	168225	171339	18585	18969	36282	37052	16608	17136	7603	7859	1.82908e+006	1.913e+006	19101	20170	30031	30754	2.21379e+006	2.29781e+006	1.89494e+006	1.97356e+006	
297	6.07099e+006	6.15458e+006	120967	123575	167612	170750	18568	18948	36320	37057	16763	17262	7700	7945	1.85997e+006	1.94405e+006	19492	20570	29805	30501	2.24416e+006	2.32775e+006	1.92347e+006	2.00189e+006	
298	6.0412e+006	6.12427e+006	119979	122721	167102	170394	18499	18899	36351	37063	16897	17374	7769	8008	1.89084e+006	1.97503e+006	19876	20970	29654	30440	2.27447e+006	2.35753e+006	1.9521e+006	2.03024e+006	
299	6.0117e+006	6.0942e+006	118966	121794	166296	169734	18460	18878	36446	37139	17006	17463	7811	8048	1.92175e+006	2.00601e+006	20264	21369	29401	30175	2.30454e+006	2.38704e+006	1.98052e+006	2.05834e+006	
300	5.98245e+006	6.0643e+006	118077	121044	165271	168896	18328	18777	36478	37133	17065	17511	7859	8097	1.95271e+006	2.03698e+006	20671	21789	29145	30001	2.33443e+006	2.41629e+006	2.00868e+006	2.08612e+006	
301	5.95363e+006	6.03484e+006	116990	120099	164136	167864	18198	18660	36424	37055	17172	17609	7890	8124	1.98367e+006	2.06783e+006	21082	22211	28725	29547	2.36389e+006	2.4451e+006	2.03663e+006	2.11369e+006	
302	5.92505e+006	6.00556e+006	115826	119034	162949	166846	18098	18564	36348	36979	17258	17680	7927	8163	2.01457e+006	2.09861e+006	21479	22621	28498	29367	2.39317e+006	2.47369e+006	2.06452e+006	2.14111e+006	
303	5.89688e+006	5.97661e+006	114509	117903	161838	165929	17977	18467	36185	36820	17282	17678	7938	8162	2.0453e+006	2.12916e+006	21890	23044	28091	29037	2.42213e+006	2.50186e+006	2.09216e+006	2.16826e+006	
304	5.86902e+006	5.94801e+006	113121	116599	160478	164770	17842	18333	36091	36773	17286	17675	7978	8193	2.07603e+006	2.15966e+006	22315	23475	27759	28694	2.45073e+006	2.52971e+006	2.11969e+006	2.19519e+006	
305	5.84159e+006	5.91975e+006	111756	115388	158945	163388	17666	18180	35948	36668	17323	17702	7968	8173	2.10661e+006	2.18995e+006	22724	23893	27359	28337	2.47899e+006	2.55715e+006	2.14678e+006	2.22171e+006	
306	5.81448e+006	5.89174e+006	110299	114093	157532	162140	17526	18061	35743	36490	17312	17684	7972	8177	2.13696e+006	2.21994e+006	23148	24323	27040	28074	2.507e+006	2.58425e+006	2.17373e+006	2.24804e+006	
307	5.7877e+006	5.86407e+006	108918	112790	155914	160791	17408	17969	35469	36247	17296	17647	7946	8138	2.16715e+006	2.24978e+006	23572	24745	26710	27735	2.53466e+006	2.61103e+006	2.20034e+006	2.27395e+006	
308	5.76143e+006	5.83685e+006	107367	111385	154174	159232	17230	17806	35203	36023	17300	17648	7929	8118	2.19722e+006	2.27945e+006	23990	25169	26210	27287	2.56189e+006	2.63731e+006	2.22665e+006	2.29958e+006	
309	5.73545e+006	5.80993e+006	105915	110038	152318	157592	17037	17616	35019	35851	17263	17603	7898	8082	2.22703e+006	2.30878e+006	24419	25610	25905	26992	2.58881e+006	2.66328e+006	2.25267e+006	2.32485e+006	
310	5.70997e+006	5.78346e+006	104289	108501	150432	155883	16810	17405	34694	35547	17243	17581	7866	8048	2.2568e+006	2.33801e+006	24828	26021	25415	26537	2.61528e+006	2.68876e+006	2.27848e+006	2.34981e+006	
311	5.68495e+006	5.75744e+006	102540	106847	148612	154262	16608	17220	34355	35225	17204	17551	7857	8051	2.28617e+006	2.36681e+006	25239	26434	24960	26080	2.6413e+006	2.71378e+006	2.30393e+006	2.37446e+006	
312	5.66035e+006	5.73179e+006	100876	105268	146514	152381	16409	17031	33995	34900	17135	17485	7828	8017	2.31539e+006	2.39541e+006	25678	26874	24546	25710	2.66695e+006	2.73839e+006	2.32897e+006	2.39864e+006	
313	5.63618e+006	5.70658e+006	99072	103548	144585	150588	16152	16778	33725	34679	17075	17432	7810	8001	2.34418e+006	2.42352e+006	26095	27290	24105	25268	2.69216e+006	2.76255e+006	2.35379e+006	2.42261e+006	
314	5.61253e+006	5.68186e+006	97262	101788	142496	148684	15896	16524	33322	34289	17005	17386	7770	7966	2.37279e+006	2.45144e+006	26506	27705	23606	24776	2.71688e+006	2.78621e+006	2.37819e+006	2.44611e+006	
315	5.58925e+006	5.65748e+006	95521	100136	140340	146672	15648	16284	32877	33899	16878	17270	7728	7934	2.40111e+006	2.47903e+006	26940	28140	23222	24425	2.74126e+006	2.80948e+006	2.40216e+006	2.46915e+006	
316	5.56648e+006	5.63363e+006	93687	98337	138066	144534	15416	16070	32501	33567	16766	17173	7674	7888	2.42912e+006	2.50623e+006	27346	28551	22713	23908	2.76511e+006	2.83226e+006	2.42577e+006	2.4918e+006	
