Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
53	8.24805e+006	8.26207e+006	7011	9339	3565	4758	924	1164	2748	3243	2357	2645	1087	1218	118829	128805	945	1019	743	1046	136665	150687	104393	114003	
54	8.24709e+006	8.26135e+006	6441	8665	3260	4412	854	1082	2487	2963	2282	2571	1052	1184	120783	131140	1004	1084	708	968	137382	151645	105480	115375	
55	8.24617e+006	8.26069e+006	5898	8041	2996	4115	759	975	2268	2744	2194	2487	1010	1138	122600	133312	1064	1151	648	929	138042	152562	106513	116699	
56	8.24533e+006	8.2601e+006	5409	7481	2738	3820	700	903	2079	2549	2090	2377	958	1084	124258	135325	1116	1208	589	858	138641	153410	107445	117907	
57	8.24452e+006	8.25953e+006	4968	6951	2512	3573	651	845	1887	2347	1952	2233	891	1014	125815	137231	1179	1276	556	814	139208	154213	108292	119026	
58	8.24378e+006	8.25903e+006	4569	6501	2263	3273	605	790	1720	2166	1802	2079	827	948	127275	139038	1242	1342	493	752	139709	154957	109055	120036	
59	8.24306e+006	8.25855e+006	4208	6084	2051	3037	566	749	1581	2018	1640	1916	758	882	128610	140692	1299	1405	464	726	140184	155672	109765	120993	
60	8.24242e+006	8.25812e+006	3889	5690	1853	2797	508	692	1461	1896	1461	1723	679	794	129856	142264	1364	1477	424	652	140617	156314	110404	121864	
61	8.24182e+006	8.25771e+006	3581	5335	1714	2608	462	647	1341	1754	1268	1516	588	695	131003	143732	1431	1550	399	613	141024	156919	111017	122674	
62	8.24123e+006	8.25732e+006	3314	5005	1574	2434	422	611	1212	1616	1194	1438	554	656	132004	145033	1472	1595	381	598	141413	157510	111571	123439	
63	8.24066e+006	8.25697e+006	3074	4719	1464	2288	387	561	1098	1498	1110	1343	517	613	132917	146236	1510	1640	349	572	141771	158073	112076	124159	
64	8.24014e+006	8.25663e+006	2849	4436	1347	2166	359	523	1004	1376	1018	1246	481	577	133777	147360	1555	1692	332	530	142111	158595	112557	124843	
65	8.23965e+006	8.25632e+006	2649	4182	1238	2034	318	472	934	1288	932	1152	439	537	134558	148415	1592	1733	292	498	142413	159084	112992	125481	
66	8.2392e+006	8.25603e+006	2471	3910	1146	1935	285	438	856	1197	850	1079	402	505	135280	149386	1629	1775	286	454	142704	159533	113404	126096	
67	8.23876e+006	8.25576e+006	2308	3712	1098	1853	215	346	788	1119	769	990	363	461	135967	150315	1660	1813	261	454	142973	159979	113821	126710	
68	8.23836e+006	8.25552e+006	2141	3509	1068	1774	166	270	726	1045	697	912	325	422	136575	151174	1688	1850	233	409	143213	160381	114202	127277	
69	8.23797e+006	8.25529e+006	1991	3303	1052	1709	117	189	681	983	644	850	300	392	137126	151987	1710	1875	231	392	143451	160767	114570	127836	
70	8.2376e+006	8.25507e+006	1855	3109	979	1631	116	185	626	923	591	792	277	368	137646	152719	1733	1903	213	377	143670	161138	114895	128353	
71	8.23725e+006	8.25486e+006	1724	2934	926	1563	106	168	573	861	547	739	255	346	138129	153412	1754	1928	201	355	143877	161486	115210	128840	
72	8.23693e+006	8.25467e+006	1617	2762	850	1475	94	155	531	809	499	682	233	320	138591	154086	1773	1952	186	326	144069	161807	115494	129294	
73	8.23661e+006	8.25449e+006	1504	2630	800	1371	82	140	491	761	461	641	216	302	139007	154713	1792	1976	174	321	144249	162122	115765	129711	
74	8.23633e+006	8.25431e+006	1412	2470	733	1297	79	137	462	721	412	585	190	275	139407	155310	1811	1999	169	294	144423	162411	116012	130122	
75	8.23603e+006	8.25414e+006	1342	2358	672	1208	80	138	425	682	378	544	175	253	139764	155859	1827	2017	163	297	144592	162702	116232	130488	
76	8.23577e+006	8.25399e+006	1263	2238	620	1149	75	136	393	644	347	502	159	230	140104	156369	1840	2037	152	271	144749	162969	116451	130842	
77	8.23551e+006	8.25384e+006	1193	2122	581	1082	70	123	372	618	321	468	149	216	140407	156857	1853	2055	144	262	144898	163225	116653	131190	
78	8.23527e+006	8.25369e+006	1132	2014	554	1033	65	117	351	583	300	436	140	202	140680	157308	1865	2072	139	247	145042	163467	116844	131510	
79	8.23503e+006	8.25355e+006	1086	1933	517	975	61	105	322	547	282	413	129	189	140954	157739	1875	2085	141	245	145187	163708	117021	131809	
80	8.23481e+006	8.25341e+006	1047	1836	481	923	53	106	301	519	263	391	119	177	141204	158146	1885	2099	134	224	145326	163927	117191	132099	
81	8.2346e+006	8.25328e+006	1000	1751	455	866	55	94	284	481	242	372	109	166	141442	158538	1894	2111	122	210	145452	164134	117347	132368	
82	8.23438e+006	8.25316e+006	959	1682	434	838	54	92	270	453	224	350	101	155	141656	158896	1903	2122	123	227	145579	164356	117500	132635	
83	8.23418e+006	8.25303e+006	927	1618	418	794	51	83	247	427	207	327	90	143	141869	159250	1911	2133	120	207	145702	164560	117646	132885	
84	8.23398e+006	8.25291e+006	900	1558	397	766	45	81	225	402	199	313	86	136	142070	159571	1915	2140	117	201	145824	164757	117783	133119	
85	8.2338e+006	8.25281e+006	864	1494	377	721	40	77	211	382	184	298	80	131	142261	159887	1922	2150	102	184	145930	164938	117916	133341	
86	8.23361e+006	8.25269e+006	833	1438	366	696	38	77	197	359	171	288	75	130	142439	160179	1927	2158	109	190	146043	165123	118051	133564	
87	8.23344e+006	8.25258e+006	807	1389	360	661	37	72	189	340	163	276	71	123	142600	160458	1932	2165	109	175	146155	165294	118180	133766	
88	8.23327e+006	8.25248e+006	786	1353	346	626	38	66	174	326	149	261	65	116	142768	160723	1938	2172	101	174	146261	165464	118294	133959	
89	8.23311e+006	8.25237e+006	767	1297	329	609	39	64	168	312	140	248	61	112	142921	160985	1943	2178	104	172	146369	165631	118410	134163	
90	8.23296e+006	8.25227e+006	741	1241	313	591	38	67	166	297	130	235	57	107	143070	161224	1947	2184	94	151	146466	165778	118522	134348	
91	8.23279e+006	8.25217e+006	719	1213	306	581	37	72	163	283	121	220	53	100	143203	161450	1951	2193	95	173	146565	165947	118632	134525	
92	8.23263e+006	8.25207e+006	714	1190	287	539	37	68	154	268	112	210	50	100	143346	161692	1955	2199	98	161	146667	166104	118728	134691	
93	8.23248e+006	8.25198e+006	695	1153	281	525	35	63	148	266	103	196	47	94	143479	161905	1958	2206	90	152	146761	166253	118832	134864	
94	8.23234e+006	8.25188e+006	678	1122	276	501	35	56	147	257	98	186	44	87	143604	162116	1962	2211	92	144	146856	166394	118934	135023	
95	8.2322e+006	8.25179e+006	669	1094	277	494	32	55	139	242	93	174	41	80	143721	162317	1965	2217	92	145	146951	166535	119032	135180	
96	8.23206e+006	8.25169e+006	658	1066	270	475	33	55	132	235	91	161	40	74	143839	162513	1969	2226	93	144	147049	166675	119131	135333	
97	8.23193e+006	8.2516e+006	651	1053	261	456	29	50	126	228	84	151	37	70	143960	162696	1973	2230	87	138	147140	166809	119223	135471	
98	8.23179e+006	8.25151e+006	641	1019	254	455	30	50	128	227	82	148	36	71	144064	162866	1975	2234	84	139	147229	166944	119314	135629	
99	8.23166e+006	8.25141e+006	633	994	250	446	28	48	122	213	77	142	35	66	144179	163047	1979	2240	90	136	147322	167077	119408	135773	
100	8.23153e+006	8.25133e+006	627	972	243	445	31	50	118	205	77	136	35	65	144279	163204	1981	2244	84	131	147409	167204	119492	135910	
101	8.23141e+006	8.25124e+006	621	955	242	418	30	47	117	203	76	129	35	64	144379	163377	1983	2249	86	126	147499	167327	119579	136042	
102	8.23129e+006	8.25115e+006	614	930	239	405	27	44	114	198	77	126	34	60	144481	163540	1984	2252	84	121	147586	167445	119668	136173	
103	8.23117e+006	8.25106e+006	604	910	244	398	26	41	112	194	75	122	32	58	144577	163691	1986	2255	83	123	147672	167565	119757	136302	
104	8.23105e+006	8.25098e+006	600	894	238	391	27	43	112	189	71	122	33	59	144672	163834	1989	2259	84	123	147759	167685	119839	136425	
105	8.23094e+006	8.25089e+006	600	873	230	383	29	44	110	186	68	119	31	57	144770	163979	1992	2263	84	118	147845	167801	119920	136549	
106	8.23082e+006	8.2508e+006	598	856	228	377	27	43	112	190	64	114	28	54	144866	164117	1995	2267	88	120	147936	167917	120008	136675	
107	8.2307e+006	8.25072e+006	597	844	228	373	23	40	113	181	63	112	27	53	144956	164258	1997	2269	82	118	148021	168033	120091	136792	
108	8.2306e+006	8.25063e+006	589	828	233	363	22	36	111	174	59	110	27	50	145049	164397	1999	2274	79	110	148103	168140	120173	136908	
109	8.23049e+006	8.25055e+006	587	816	225	347	22	38	112	173	56	103	24	46	145142	164535	2000	2278	81	110	148186	168248	120253	137015	
110	8.23038e+006	8.25047e+006	581	809	224	338	25	37	107	170	54	101	23	43	145233	164664	2003	2280	77	116	148267	168361	120332	137126	
111	8.23027e+006	8.25039e+006	576	793	222	336	23	37	107	164	53	99	22	42	145323	164794	2004	2282	78	107	148348	168465	120412	137236	
112	8.23017e+006	8.25031e+006	573	782	225	335	21	34	103	155	53	98	24	42	145414	164919	2005	2284	81	107	148431	168569	120494	137344	
113	8.23006e+006	8.25022e+006	564	771	231	333	19	33	97	149	54	96	25	41	145504	165045	2006	2286	79	109	148513	168674	120579	137452	
114	8.22996e+006	8.25014e+006	563	760	230	328	20	32	97	149	55	91	25	40	145589	165167	2008	2288	81	108	148597	168780	120658	137560	
115	8.22986e+006	8.25006e+006	563	752	224	319	21	32	95	145	55	88	25	38	145676	165288	2008	2290	79	102	148679	168879	120733	137660	
116	8.22975e+006	8.24997e+006	564	750	215	308	24	34	94	143	55	89	25	40	145767	165404	2010	2292	81	109	148762	168985	120808	137760	
117	8.22964e+006	8.24989e+006	572	743	206	302	25	40	94	145	53	85	24	39	145853	165519	2011	2294	85	110	148851	169092	120881	137860	
118	8.22955e+006	8.2498e+006	573	738	205	298	26	40	91	142	54	82	24	38	145936	165630	2012	2295	78	102	148932	169191	120954	137956	
119	8.22937e+006	8.24967e+006	625	810	209	298	23	35	93	144	55	81	24	39	146015	165735	2013	2297	133	180	149068	169368	121033	138057	
120	8.22918e+006	8.24952e+006	688	889	215	294	21	30	91	141	53	77	24	38	146099	165854	2014	2299	141	187	149212	169552	121109	138153	
121	8.22901e+006	8.24939e+006	736	957	217	297	20	31	89	137	52	76	24	38	146182	165961	2015	2300	129	177	149345	169725	121187	138249	
122	8.22881e+006	8.24923e+006	812	1065	213	288	21	35	89	131	50	74	23	37	146266	166071	2017	2302	155	209	149504	169930	121262	138338	
123	8.2286e+006	8.24906e+006	898	1170	214	288	23	35	88	126	51	74	24	38	146347	166181	2018	2303	167	214	149676	170140	121338	138436	
124	8.22834e+006	8.24887e+006	1002	1325	218	287	25	36	91	126	49	73	23	38	146428	166286	2019	2304	189	265	149871	170399	121418	138533	
125	8.22807e+006	8.24865e+006	1134	1495	217	287	26	35	91	123	47	72	22	37	146510	166388	2020	2306	210	273	150087	170665	121490	138623	
126	8.22779e+006	8.24842e+006	1226	1605	263	353	30	42	93	123	46	66	21	33	146594	166498	2020	2308	225	290	150317	170949	121615	138785	
127	8.22747e+006	8.24817e+006	1327	1743	314	424	35	48	96	127	46	66	21	33	146677	166599	2021	2310	242	325	150565	171269	121746	138954	
128	8.22714e+006	8.2479e+006	1459	1905	358	494	39	57	95	126	45	65	22	33	146760	166699	2022	2311	262	340	150834	171601	121868	139111	
129	8.22675e+006	8.24761e+006	1591	2086	379	522	41	58	105	138	45	66	21	34	146884	166861	2023	2313	287	390	151129	171983	122013	139299	
130	8.22634e+006	8.24728e+006	1744	2295	396	540	49	67	114	151	45	67	21	34	147020	167030	2024	2313	320	424	151459	172397	122165	139485	
131	8.22588e+006	8.24692e+006	1904	2497	450	622	54	73	124	167	44	64	21	33	147142	167189	2025	2314	349	466	151816	172855	122344	139724	
132	8.22539e+006	8.24654e+006	2064	2722	498	677	60	82	136	185	43	62	20	32	147288	167377	2027	2317	370	497	152193	173345	122538	139966	
133	8.22484e+006	8.24613e+006	2239	2992	552	750	63	87	152	203	43	60	19	30	147442	167568	2029	2319	400	561	152604	173893	122750	140224	
134	8.22429e+006	8.24571e+006	2407	3234	599	804	70	92	174	232	43	59	19	29	147613	167796	2030	2322	410	567	153028	174447	122977	140518	
135	8.22367e+006	8.24524e+006	2602	3527	642	864	77	101	187	249	45	64	20	32	147812	168040	2031	2324	457	633	153496	175069	123220	140821	
136	8.22299e+006	8.24473e+006	2809	3830	696	954	85	111	206	271	49	69	21	33	148018	168297	2031	2324	494	692	154003	175748	123486	141168	
137	8.22227e+006	8.24419e+006	3020	4141	762	1042	93	124	227	296	52	74	21	35	148241	168586	2032	2326	531	735	154546	176471	123787	141544	
138	8.22147e+006	8.24362e+006	3231	4483	842	1161	99	133	255	327	57	80	22	37	148475	168882	2033	2327	559	809	155121	177264	124115	141966	
139	8.22063e+006	8.24301e+006	3455	4840	922	1266	101	137	275	355	64	87	27	40	148742	169226	2035	2329	593	854	155728	178104	124463	142418	
140	8.21972e+006	8.24234e+006	3709	5205	994	1394	106	149	294	388	72	97	29	44	149042	169597	2035	2330	654	925	156399	179013	124840	142920	
141	8.21875e+006	8.24164e+006	3979	5628	1046	1486	114	158	323	427	79	107	33	49	149362	170005	2036	2331	680	990	157095	179987	125224	143430	
142	8.2177e+006	8.2409e+006	4246	6064	1120	1610	122	175	348	462	88	117	36	53	149703	170449	2037	2333	724	1068	157835	181039	125654	143998	
143	8.21656e+006	8.24008e+006	4550	6526	1201	1728	137	187	387	519	97	131	40	58	150066	170926	2038	2334	798	1154	158652	182175	126114	144623	
144	8.21531e+006	8.23922e+006	4861	7064	1304	1879	149	211	409	556	107	146	46	66	150454	171428	2039	2335	842	1273	159514	183427	126609	145279	
145	8.21398e+006	8.23831e+006	5192	7601	1390	2037	162	232	436	600	116	156	50	70	150884	171994	2041	2337	891	1345	160423	184755	127134	146003	
146	8.21257e+006	8.23734e+006	5557	8174	1482	2192	165	243	484	663	127	173	56	78	151330	172594	2042	2339	958	1427	161399	186164	127697	146781	
147	8.21104e+006	8.23628e+006	5937	8800	1589	2367	176	263	522	717	138	187	62	85	151820	173247	2044	2342	1035	1551	162453	187696	128313	147611	
148	8.2094e+006	8.23514e+006	6384	9474	1698	2539	181	278	564	781	149	203	68	93	152337	173959	2047	2345	1127	1664	163601	189339	128956	148509	
149	8.20762e+006	8.23393e+006	6839	10206	1805	2729	204	304	597	827	159	218	72	102	152898	174734	2050	2349	1180	1800	164802	191118	129629	149474	
150	8.2057e+006	8.23266e+006	7293	10999	1941	2951	213	310	653	904	168	230	77	108	153501	175550	2053	2353	1252	1946	166079	193039	130384	150527	
151	8.20364e+006	8.2313e+006	7788	11802	2077	3206	236	341	706	982	180	250	82	116	154128	176423	2056	2357	1338	2076	167439	195093	131172	151671	
152	8.20144e+006	8.22986e+006	8312	12686	2224	3465	245	369	745	1037	199	279	92	129	154806	177385	2061	2362	1415	2229	168877	197299	132005	152885	
153	8.19907e+006	8.22833e+006	8861	13653	2355	3710	263	408	795	1120	217	306	103	143	155549	178407	2064	2367	1507	2393	170407	199669	132901	154175	
154	8.19651e+006	8.22668e+006	9451	14684	2526	3967	282	432	843	1207	232	330	106	149	156344	179545	2068	2373	1625	2583	172057	202227	133863	155579	
155	8.19382e+006	8.22498e+006	9996	15731	2734	4258	309	461	893	1295	249	357	113	162	157184	180753	2070	2376	1672	2710	173755	204912	134909	157087	
156	8.19089e+006	8.22311e+006	10661	16889	2925	4603	332	497	949	1388	272	389	121	174	158075	182033	2075	2382	1845	2958	175623	207847	136009	158716	
157	8.18774e+006	8.22113e+006	11369	18121	3111	4967	352	540	1027	1514	294	418	131	186	159027	183406	2078	2386	1960	3178	177607	211001	137180	160479	
158	8.18436e+006	8.21904e+006	12091	19443	3294	5353	370	576	1108	1649	310	445	138	199	160070	184883	2083	2392	2060	3398	179693	214373	138424	162368	
159	8.18072e+006	8.21682e+006	12869	20879	3500	5753	392	612	1185	1774	335	479	147	212	161164	186497	2088	2399	2194	3665	181912	218014	139743	164397	
160	8.1769e+006	8.21449e+006	13671	22336	3713	6159	423	663	1267	1898	358	517	158	228	162329	188249	2094	2407	2308	3850	184243	221840	141139	166561	
161	8.1727e+006	8.21198e+006	14533	23974	3952	6619	451	729	1363	2047	385	554	171	247	163558	190110	2100	2416	2488	4221	186756	226036	142649	168894	
162	8.16819e+006	8.20931e+006	15507	25797	4164	7057	481	787	1458	2207	408	581	182	260	164871	192116	2108	2428	2647	4533	189426	230546	144199	171352	
163	8.16349e+006	8.20648e+006	16467	27560	4473	7593	508	820	1538	2345	432	621	194	282	166289	194295	2116	2441	2805	4721	192252	235245	145912	174063	
164	8.1584e+006	8.20349e+006	17480	29492	4776	8155	536	856	1635	2513	463	678	212	315	167804	196619	2124	2449	2973	5110	195248	240332	147735	176969	
165	8.15298e+006	8.20032e+006	18567	31543	5117	8798	571	913	1728	2693	494	723	227	336	169370	199067	2131	2460	3147	5449	198418	245758	149643	180069	
166	8.14716e+006	8.19698e+006	19686	33722	5396	9440	611	1009	1836	2891	515	766	238	358	171097	201746	2144	2475	3312	5844	201753	251580	151671	183393	
167	8.14097e+006	8.19339e+006	20953	36080	5681	10051	651	1092	1952	3126	548	823	251	386	172920	204595	2156	2489	3575	6207	205346	257769	153807	186901	
168	8.13433e+006	8.18955e+006	22286	38512	6042	10808	701	1173	2076	3355	592	889	271	418	174828	207660	2164	2501	3821	6653	209185	264404	156104	190757	
169	8.12725e+006	8.18548e+006	23691	41079	6429	11611	747	1260	2223	3622	633	956	291	447	176848	210953	2175	2516	4052	7100	213253	271488	158544	194879	
170	8.11976e+006	8.1812e+006	25157	43866	6854	12412	802	1345	2351	3870	679	1033	312	486	178995	214439	2184	2532	4271	7508	217541	278979	161129	199186	
171	8.11174e+006	8.17661e+006	26758	46790	7267	13232	846	1443	2510	4166	718	1113	329	523	181297	218244	2196	2547	4574	8035	222130	286998	163872	203855	
172	8.10316e+006	8.17172e+006	28487	49930	7700	14083	893	1529	2674	4499	769	1209	354	565	183738	222308	2210	2564	4876	8588	227021	295572	166782	208831	
173	8.09406e+006	8.16658e+006	30295	53206	8135	15137	932	1632	2839	4780	822	1311	376	612	186334	226604	2223	2583	5121	9121	232155	304680	169843	214178	
174	8.08455e+006	8.16109e+006	32203	56516	8659	16157	999	1721	3016	5101	883	1408	402	653	189080	231250	2236	2606	5482	9519	237649	314186	173131	219875	
175	8.07441e+006	8.1552e+006	34260	60019	9235	17264	1069	1845	3190	5431	946	1525	427	703	191999	236208	2251	2628	5877	10156	243537	324331	176653	225953	
176	8.06356e+006	8.14892e+006	36482	63775	9855	18405	1155	1992	3389	5819	1010	1651	455	757	195054	241489	2268	2654	6273	10858	249820	335178	180369	232434	
177	8.05225e+006	8.14229e+006	38832	67588	10449	19609	1215	2131	3613	6211	1081	1783	490	819	198335	247125	2287	2682	6620	11322	256451	346489	184301	239305	
