Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33269e+006	28572	8096	2734	3781	429	204	22438	0	4316	66049	29315	
27	8.32827e+006	29125	8444	2840	3989	544	250	25512	15	4420	70469	32380	
28	8.32375e+006	29686	8763	2926	4140	699	320	28757	18	4520	74989	35528	
29	8.31922e+006	30195	8898	2942	4250	866	396	32340	21	4523	79512	38736	
30	8.3146e+006	30783	9026	2987	4321	1050	485	35949	24	4628	84139	41954	
31	8.30983e+006	31439	9115	3047	4353	1234	568	39685	31	4764	88904	45219	
32	8.30496e+006	32046	9292	3124	4412	1417	656	43449	39	4875	93779	48610	
33	8.30011e+006	32577	9504	3188	4562	1550	722	47192	52	4847	98626	52052	
34	8.29505e+006	33220	9761	3244	4668	1677	784	51050	69	5062	103689	55582	
35	8.28989e+006	33862	9960	3295	4738	1807	848	55099	89	5162	108851	59188	
36	8.28688e+006	32341	10108	3355	4807	1928	908	59199	115	3001	111852	62776	
37	8.28385e+006	30751	10247	3424	4902	2018	954	63401	148	3038	114890	66452	
38	8.28072e+006	29112	10435	3480	5006	2070	974	67725	188	3126	118016	70255	
39	8.27779e+006	27162	10713	3554	5062	2120	997	72101	228	2926	120942	74130	
40	8.27512e+006	24992	10868	3619	5174	2148	1005	76541	276	2677	123618	77978	
41	8.27265e+006	22401	11075	3710	5287	2169	1015	81120	328	2472	126090	82002	
42	8.27036e+006	19528	11543	3529	5400	2195	1025	85802	383	2289	128379	86368	
43	8.26845e+006	18435	10324	2902	5487	2248	1047	90464	427	1909	130288	89007	
44	8.26659e+006	17260	8960	2241	5604	2306	1066	95307	472	1862	132150	91685	
45	8.26483e+006	15887	7339	1826	5741	2338	1084	100243	530	1752	133902	94383	
46	8.26324e+006	14553	7270	1819	5417	2365	1097	103482	588	1592	135495	96835	
47	8.26178e+006	13334	6986	1743	5064	2421	1122	106761	644	1457	136952	99093	
48	8.26041e+006	12232	6465	1609	4734	2485	1151	110098	699	1370	138322	101204	
49	8.25916e+006	11195	5955	1482	4341	2527	1169	113318	756	1251	139573	103145	
50	8.258e+006	10451	5351	1319	3852	2584	1193	116375	807	1165	140739	104786	
51	8.25695e+006	9639	4851	1209	3334	2644	1222	119250	862	1050	141789	106363	
52	8.25596e+006	8871	4418	1106	3196	2576	1190	121681	926	984	142773	107839	
53	8.25508e+006	8166	4160	1047	2991	2504	1155	123808	985	887	143660	109193	
54	8.25423e+006	7552	3835	967	2723	2429	1118	125950	1048	844	144504	110422	
55	8.25344e+006	6974	3552	868	2507	2340	1075	127943	1113	792	145296	111598	
56	8.25272e+006	6440	3277	802	2313	2230	1020	129785	1167	717	146013	112670	
57	8.25203e+006	5965	3040	746	2115	2098	956	131508	1231	691	146704	113650	
58	8.25141e+006	5535	2771	696	1940	1948	890	133136	1298	620	147324	114541	
59	8.25082e+006	5144	2544	656	1798	1786	823	134631	1357	593	147917	115373	
60	8.25028e+006	4795	2322	600	1678	1598	737	136034	1428	539	148456	116123	
61	8.24977e+006	4458	2157	558	1547	1400	645	137344	1498	507	148962	116838	
62	8.24929e+006	4152	2006	517	1415	1320	607	138499	1539	486	149448	117502	
63	8.24882e+006	3903	1878	475	1299	1232	567	139550	1580	467	149916	118108	
64	8.24839e+006	3638	1761	439	1191	1136	531	140550	1628	426	150342	118699	
65	8.248e+006	3416	1631	396	1112	1047	489	141469	1668	398	150740	119229	
66	8.24763e+006	3190	1542	361	1025	972	456	142312	1705	366	151106	119743	
67	8.24727e+006	3013	1470	281	955	882	413	143126	1741	362	151468	120259	
68	8.24695e+006	2824	1424	214	884	805	378	143864	1771	318	151786	120734	
69	8.24664e+006	2652	1378	154	831	749	349	144541	1796	315	152101	121193	
70	8.24634e+006	2481	1311	149	776	696	327	145165	1819	296	152397	121623	
71	8.24606e+006	2332	1242	138	719	645	303	145755	1843	276	152673	122017	
72	8.2458e+006	2192	1166	125	671	591	277	146321	1865	259	152932	122388	
73	8.24556e+006	2074	1077	113	629	555	260	146848	1884	248	153180	122728	
74	8.24532e+006	1944	1018	108	594	503	232	147340	1906	231	153412	123062	
75	8.2451e+006	1855	938	108	561	463	211	147793	1923	229	153641	123352	
76	8.24488e+006	1752	891	103	525	427	192	148216	1938	212	153853	123643	
77	8.24468e+006	1656	832	96	499	399	180	148617	1953	200	154053	123916	
78	8.24449e+006	1578	797	90	472	372	168	148975	1967	198	154251	124173	
79	8.2443e+006	1509	746	85	440	349	154	149332	1980	190	154441	124411	
80	8.24411e+006	1443	702	81	418	327	144	149660	1992	183	154623	124640	
81	8.24395e+006	1376	662	76	387	307	136	149976	2003	165	154788	124853	
82	8.24378e+006	1317	637	72	361	290	127	150269	2012	170	154958	125064	
83	8.24362e+006	1268	607	66	338	268	117	150553	2022	163	155121	125261	
84	8.24345e+006	1231	578	63	316	256	112	150813	2026	163	155284	125443	
85	8.24331e+006	1178	549	61	294	244	109	151068	2034	144	155429	125626	
86	8.24316e+006	1138	530	58	276	232	105	151304	2042	150	155578	125803	
87	8.24301e+006	1101	516	54	262	219	99	151523	2049	146	155724	125972	
88	8.24288e+006	1071	486	52	250	204	93	151743	2054	135	155860	126123	
89	8.24274e+006	1037	466	52	240	192	89	151948	2061	136	155995	126279	
90	8.24262e+006	993	445	52	231	181	82	152146	2065	119	156114	126427	
91	8.24249e+006	963	442	54	223	169	75	152326	2072	133	156247	126575	
92	8.24236e+006	948	419	52	212	158	73	152511	2077	129	156376	126708	
93	8.24224e+006	923	411	47	207	148	68	152684	2082	125	156501	126848	
94	8.24212e+006	896	396	44	205	142	64	152852	2086	118	156620	126983	
95	8.242e+006	879	386	45	194	132	58	153011	2092	119	156738	127105	
96	8.24178e+006	961	371	45	187	123	55	153171	2097	218	156956	127230	
97	8.24157e+006	1056	349	41	182	116	52	153325	2101	214	157170	127341	
98	8.24136e+006	1126	350	38	179	113	50	153464	2104	203	157373	127465	
99	8.24112e+006	1236	343	38	171	110	49	153606	2109	239	157613	127584	
100	8.24087e+006	1364	347	40	163	107	49	153732	2113	252	157865	127699	
101	8.2406e+006	1519	333	39	162	102	48	153867	2116	274	158139	127808	
102	8.24029e+006	1704	325	37	160	100	46	153998	2119	303	158442	127917	
103	8.23995e+006	1832	409	46	159	98	45	154124	2121	346	158788	128116	
104	8.2396e+006	1966	495	56	157	95	44	154243	2124	348	159136	128311	
105	8.23922e+006	2143	574	61	153	92	42	154366	2128	380	159516	128498	
106	8.2388e+006	2325	592	64	173	88	40	154564	2131	421	159937	128718	
107	8.23834e+006	2534	632	63	188	87	39	154761	2134	462	160399	128955	
108	8.23784e+006	2758	692	73	202	85	39	154949	2137	497	160897	129204	
109	8.2373e+006	2991	751	79	223	79	35	155171	2139	537	161433	129483	
110	8.23672e+006	3232	832	91	248	77	33	155398	2142	586	162020	129801	
111	8.23608e+006	3523	897	100	275	75	32	155645	2144	639	162659	130116	
112	8.2354e+006	3823	964	110	287	79	35	155932	2145	681	163340	130462	
113	8.23465e+006	4147	1026	123	312	84	39	156244	2148	745	164084	130842	
114	8.23387e+006	4465	1128	135	340	88	41	156559	2149	780	164865	131261	
115	8.233e+006	4835	1234	146	360	95	45	156910	2150	867	165732	131716	
116	8.2321e+006	5207	1343	153	395	105	51	157285	2152	908	166640	132208	
117	8.23111e+006	5608	1455	166	432	112	56	157702	2154	987	167628	132740	
118	8.23004e+006	6033	1582	180	476	118	58	158147	2156	1064	168692	133326	
119	8.22891e+006	6491	1710	197	515	132	65	158630	2157	1139	169830	133947	
120	8.22768e+006	6973	1851	213	556	142	71	159163	2159	1227	171057	134625	
121	8.22635e+006	7517	1987	219	608	157	78	159734	2160	1325	172382	135348	
122	8.22495e+006	8055	2161	231	651	169	83	160358	2162	1405	173787	136146	
123	8.22341e+006	8686	2313	243	700	180	85	161040	2165	1540	175327	136977	
124	8.22178e+006	9326	2488	275	748	196	93	161754	2167	1627	176953	137873	
125	8.22005e+006	9996	2662	298	818	213	100	162529	2171	1734	178687	138848	
126	8.21816e+006	10750	2867	323	882	229	103	163354	2175	1893	180580	139889	
127	8.21614e+006	11539	3083	346	955	249	112	164246	2178	2015	182595	141010	
128	8.21397e+006	12385	3324	367	1038	275	123	165198	2181	2172	184767	142230	
129	8.21166e+006	13292	3569	387	1131	296	132	166219	2185	2311	187078	143523	
130	8.20921e+006	14204	3854	415	1218	322	144	167328	2189	2453	189531	144934	
131	8.20654e+006	15243	4120	452	1293	355	155	168539	2194	2666	192197	146423	
132	8.20372e+006	16331	4416	485	1404	378	166	169806	2200	2822	195019	148014	
133	8.20069e+006	17465	4741	513	1510	407	182	171204	2205	3027	198045	149755	
134	8.19744e+006	18699	5098	544	1610	440	196	172692	2211	3249	201294	151603	
135	8.19398e+006	19992	5479	601	1714	473	214	174281	2219	3465	204760	153582	
136	8.19033e+006	21325	5852	646	1850	507	231	175996	2227	3644	208404	155699	
137	8.18643e+006	22779	6241	694	1993	540	247	177827	2235	3907	212310	157945	
138	8.18223e+006	24306	6699	731	2128	580	266	179816	2244	4192	216503	160396	
139	8.17773e+006	25984	7152	788	2282	624	286	181918	2253	4500	221003	162977	
140	8.17299e+006	27697	7665	849	2445	665	304	184157	2264	4740	225743	165748	
141	8.16794e+006	29500	8185	912	2626	707	330	186586	2278	5052	230794	168723	
142	8.16254e+006	31437	8778	963	2806	771	357	189151	2290	5402	236196	171915	
143	8.15686e+006	33476	9342	1016	3004	828	383	191911	2302	5683	241879	175260	
144	8.15076e+006	35670	9931	1085	3210	882	413	194886	2316	6101	247980	178839	
145	8.14437e+006	37860	10570	1173	3432	946	441	198050	2332	6382	254362	182676	
146	8.13758e+006	40157	11332	1267	3671	1023	476	201363	2346	6797	261160	186790	
147	8.13031e+006	42687	12078	1355	3922	1110	516	204916	2362	7270	268429	191125	
148	8.12268e+006	45266	12845	1446	4192	1191	554	208737	2382	7631	276060	195744	
149	8.11471e+006	47827	13652	1541	4483	1272	586	212847	2400	7962	284023	200687	
150	8.10626e+006	50595	14497	1640	4771	1365	627	217186	2421	8451	292474	205884	
151	8.09725e+006	53510	15450	1736	5088	1470	669	221792	2444	9016	301490	211481	
152	8.08779e+006	56584	16356	1810	5420	1572	715	226730	2475	9457	310947	217353	
153	8.07789e+006	59684	17374	1907	5752	1680	762	231950	2497	9897	320844	223586	
154	8.06748e+006	62828	18426	2023	6116	1812	815	237525	2528	10414	331258	230245	
155	8.05643e+006	66244	19526	2172	6464	1939	869	243402	2557	11047	342305	237240	
156	8.04489e+006	69827	20582	2282	6868	2056	920	249641	2595	11545	353849	244544	
157	8.03271e+006	73548	21643	2402	7312	2187	977	256298	2632	12173	366022	252297	
158	8.01996e+006	77283	22893	2537	7750	2320	1038	263320	2669	12751	378773	260556	
159	8.00661e+006	81184	24234	2690	8179	2476	1118	270658	2710	13358	392131	269225	
160	7.99255e+006	85340	25544	2826	8624	2643	1191	278456	2751	14052	406183	278301	
161	7.97791e+006	89571	26791	2976	9156	2797	1264	286739	2798	14645	420828	287832	
162	7.96252e+006	93909	28220	3138	9695	2959	1341	295444	2848	15385	436214	297960	
163	7.94631e+006	98575	29716	3290	10170	3153	1431	304616	2904	16211	452425	308561	
164	7.92938e+006	103332	31303	3462	10736	3356	1524	314205	2961	16930	469355	319713	
165	7.91176e+006	108201	32851	3617	11351	3541	1618	324392	3022	17619	486974	331426	
166	7.89326e+006	113348	34450	3832	11977	3759	1723	335028	3085	18505	505479	343663	
167	7.87391e+006	118648	36136	4024	12602	3986	1831	346283	3152	19352	524831	356531	
168	7.85374e+006	124167	37839	4216	13229	4226	1943	358098	3220	20164	544995	369970	
169	7.83264e+006	129880	39667	4416	13929	4441	2038	370465	3296	21099	566093	384079	
170	7.8105e+006	135808	41623	4619	14638	4681	2152	383484	3380	22139	588233	398948	
171	7.78746e+006	141918	43675	4851	15310	4947	2280	397108	3463	23040	611272	414473	
172	7.76341e+006	148352	45701	5060	16049	5228	2416	411380	3556	24054	635326	430640	
173	7.73834e+006	154920	47773	5281	16802	5493	2542	426474	3656	25073	660399	447613	
174	7.71213e+006	161778	49945	5531	17603	5760	2670	442232	3760	26210	686609	465348	
175	7.68475e+006	168994	52244	5777	18403	6061	2797	458644	3867	27380	713989	483848	
176	7.65611e+006	176537	54576	6038	19247	6373	2942	475881	3978	28642	742631	503203	
177	7.62656e+006	183941	57058	6344	20174	6664	3073	493893	4099	29543	772174	523479	
178	7.59579e+006	191678	59682	6595	21137	6979	3217	512655	4225	30777	802951	544665	
179	7.56374e+006	199668	62381	6852	22117	7342	3379	532276	4358	32043	834994	566767	
180	7.53042e+006	207913	65034	7132	23169	7691	3530	552870	4503	33318	868312	589769	
181	7.49589e+006	216242	67810	7527	24184	8052	3697	574379	4657	34540	902851	613765	
182	7.45999e+006	224756	70732	7931	25263	8426	3856	596825	4811	35893	938745	638844	
183	7.42277e+006	233337	73952	8279	26383	8830	4041	620207	4979	37223	975968	665110	
184	7.38439e+006	242169	76948	8617	27486	9251	4234	644729	5143	38375	1.01434e+006	692166	
185	7.34448e+006	251307	80039	8923	28672	9704	4446	670290	5323	39915	1.05426e+006	720405	
186	7.30337e+006	260369	83129	9234	29857	10163	4651	697091	5519	41105	1.09536e+006	749830	
187	7.26083e+006	269598	86584	9554	31200	10640	4871	724624	5710	42547	1.13791e+006	780426	
188	7.21702e+006	278868	89941	9960	32481	11146	5114	753401	5923	43809	1.18172e+006	812089	
189	7.17184e+006	288153	93442	10309	33825	11661	5352	783373	6136	45179	1.2269e+006	845067	
190	7.12542e+006	297345	96915	10741	35251	12181	5605	814515	6365	46415	1.27331e+006	879185	
191	7.07768e+006	306717	100381	11110	36663	12709	5844	846874	6605	47746	1.32106e+006	914401	
192	7.02872e+006	315754	103930	11583	38103	13249	6097	880538	6855	48952	1.37001e+006	950992	
193	6.97857e+006	324807	107395	12000	39588	13816	6355	915453	7110	50158	1.42017e+006	988664	
194	6.92698e+006	333845	111157	12410	41119	14375	6608	951455	7393	51586	1.47176e+006	1.02771e+006	
195	6.87442e+006	342602	114689	12772	42700	14946	6879	988926	7686	52566	1.52432e+006	1.06793e+006	
196	6.82069e+006	351153	118377	13158	44202	15550	7154	1.02762e+006	7991	53729	1.57805e+006	1.10937e+006	
197	6.76602e+006	359404	121849	13554	45772	16197	7448	1.06764e+006	8303	54667	1.63272e+006	1.15195e+006	
198	6.71041e+006	367268	125349	13992	47347	16836	7709	1.10891e+006	8627	55610	1.68833e+006	1.19575e+006	
199	6.65383e+006	374893	128825	14289	48856	17510	8024	1.15156e+006	8972	56578	1.74491e+006	1.24074e+006	
200	6.59611e+006	382452	132218	14638	50343	18211	8362	1.19543e+006	9329	57717	1.80262e+006	1.28681e+006	
201	6.53783e+006	389146	135712	14984	51862	18971	8715	1.24054e+006	9682	58280	1.8609e+006	1.3342e+006	
202	6.47898e+006	395436	138933	15376	53434	19681	9054	1.28682e+006	10074	58856	1.91976e+006	1.38248e+006	
203	6.41944e+006	401243	142159	15722	54860	20409	9396	1.33442e+006	10482	59536	1.97929e+006	1.43184e+006	
204	6.35949e+006	406524	144894	16068	56357	21172	9753	1.38333e+006	10895	59948	2.03924e+006	1.48201e+006	
205	6.29928e+006	411133	147567	16439	57787	21958	10113	1.43325e+006	11329	60218	2.09946e+006	1.53305e+006	
206	6.23855e+006	415284	150171	16683	59247	22686	10447	1.48435e+006	11769	60729	2.16019e+006	1.58506e+006	
207	6.17751e+006	418608	152976	16928	60538	23423	10783	1.53653e+006	12232	61041	2.22123e+006	1.63811e+006	
208	6.11675e+006	421088	155433	17142	61825	24177	11154	1.58961e+006	12711	60760	2.28199e+006	1.69167e+006	
209	6.05601e+006	422967	157509	17343	63072	24880	11479	1.64373e+006	13227	60735	2.34273e+006	1.74582e+006	
210	5.99555e+006	423896	159152	17520	64237	25633	11829	1.69901e+006	13737	60465	2.40319e+006	1.80055e+006	
211	5.93528e+006	424212	160618	17722	65383	26312	12149	1.75492e+006	14288	60264	2.46345e+006	1.85562e+006	
212	5.87536e+006	423918	161777	17925	66374	27035	12467	1.8115e+006	14853	59924	2.52338e+006	1.91097e+006	
213	5.81605e+006	422499	162765	18130	67366	27699	12756	1.86881e+006	15423	59310	2.58269e+006	1.96674e+006	
214	5.75727e+006	420240	163804	18184	68188	28360	13062	1.92668e+006	16014	58783	2.64147e+006	2.0229e+006	
215	5.6993e+006	417445	164207	18324	68962	28951	13325	1.98491e+006	16642	57965	2.69944e+006	2.07871e+006	
216	5.64221e+006	413801	164307	18229	69564	29594	13609	2.04377e+006	17264	57091	2.75653e+006	2.1346e+006	
217	5.586e+006	409550	163754	18205	70065	30163	13878	2.10309e+006	17912	56213	2.81274e+006	2.1902e+006	
218	5.53084e+006	404438	163330	18133	70443	30707	14143	2.16226e+006	18583	55153	2.86789e+006	2.24559e+006	
219	5.47676e+006	398596	162504	18149	70634	31243	14394	2.22158e+006	19272	54082	2.92197e+006	2.30065e+006	
220	5.42385e+006	392199	161457	18040	70748	31669	14572	2.2808e+006	19972	52912	2.97489e+006	2.3552e+006	
221	5.37235e+006	384918	160159	17856	70756	32087	14753	2.33993e+006	20683	51501	3.02639e+006	2.40929e+006	
222	5.32187e+006	377427	158428	17630	70707	32525	14953	2.39872e+006	21424	50475	3.07686e+006	2.46264e+006	
223	5.27278e+006	369430	156413	17426	70428	32895	15128	2.45722e+006	22148	49094	3.12596e+006	2.51518e+006	
224	5.22519e+006	360810	154108	17162	70073	33125	15252	2.51539e+006	22884	47593	3.17355e+006	2.56693e+006	
225	5.17901e+006	351839	151550	16907	69594	33346	15348	2.57285e+006	23649	46181	3.21973e+006	2.61767e+006	
226	5.13421e+006	342555	148885	16563	68873	33509	15438	2.62972e+006	24423	44798	3.26453e+006	2.66748e+006	
227	5.09073e+006	333119	145930	16217	68035	33673	15522	2.68583e+006	25201	43476	3.30801e+006	2.71624e+006	
228	5.04895e+006	323401	142662	15833	67051	33779	15544	2.74106e+006	25999	41784	3.34979e+006	2.76367e+006	
229	5.00869e+006	313180	139430	15458	66011	33801	15539	2.79536e+006	26805	40253	3.39004e+006	2.81019e+006	
230	4.96975e+006	303030	135978	15092	64833	33738	15517	2.84871e+006	27603	38944	3.42899e+006	2.85542e+006	
231	4.93241e+006	292781	132507	14655	63583	33614	15448	2.90076e+006	28427	37344	3.46633e+006	2.8993e+006	
232	4.89658e+006	282430	128640	14229	62357	33354	15328	2.95188e+006	29273	35830	3.50216e+006	2.94188e+006	
233	4.86225e+006	271953	124770	13803	60985	33040	15182	3.00181e+006	30118	34321	3.53648e+006	2.98315e+006	
234	4.82934e+006	261388	120997	13459	59430	32770	15033	3.05042e+006	30926	32911	3.56939e+006	3.02318e+006	
235	4.79791e+006	251032	116992	13066	57931	32428	14914	3.09763e+006	31743	31429	3.60082e+006	3.06168e+006	
236	4.76786e+006	240833	112912	12602	56374	31964	14691	3.14364e+006	32554	30054	3.63088e+006	3.09879e+006	
237	4.7392e+006	230549	108876	12106	54756	31449	14443	3.18843e+006	33374	28660	3.65954e+006	3.13468e+006	
238	4.71167e+006	220736	104876	11665	53043	30908	14207	3.23166e+006	34180	27531	3.68707e+006	3.16908e+006	
239	4.68565e+006	210930	100873	11246	51340	30307	13941	3.27341e+006	34984	26024	3.71309e+006	3.2021e+006	
240	4.66086e+006	201391	96708	10788	49686	29683	13628	3.31385e+006	35768	24782	3.73787e+006	3.23376e+006	
241	4.63724e+006	192105	92745	10317	47934	29018	13334	3.35283e+006	36548	23625	3.7615e+006	3.26411e+006	
242	4.61476e+006	183156	88808	9852	46162	28355	13038	3.39031e+006	37336	22480	3.78398e+006	3.29312e+006	
243	4.59343e+006	174435	84982	9411	44427	27683	12732	3.42629e+006	38082	21332	3.80531e+006	3.32085e+006	
244	4.5733e+006	165898	81137	9006	42736	26951	12400	3.4609e+006	38809	20124	3.82543e+006	3.34729e+006	
245	4.55415e+006	157519	77613	8632	41044	26156	12009	3.49407e+006	39556	19152	3.84459e+006	3.37267e+006	
246	4.53598e+006	149666	73988	8227	39322	25395	11674	3.52592e+006	40244	18172	3.86276e+006	3.39669e+006	
247	4.51879e+006	142071	70503	7834	37640	24590	11316	3.55636e+006	40949	17187	3.87994e+006	3.41955e+006	
248	4.5026e+006	134637	67000	7431	36084	23731	10929	3.58562e+006	41629	16190	3.89614e+006	3.44137e+006	
249	4.48729e+006	127473	63789	7098	34452	22898	10537	3.61344e+006	42300	15316	3.91145e+006	3.4621e+006	
250	4.47273e+006	120699	60729	6708	32839	22082	10180	3.64e+006	42949	14559	3.92601e+006	3.48182e+006	
251	4.45907e+006	114236	57553	6383	31329	21257	9811	3.66534e+006	43571	13660	3.93967e+006	3.50038e+006	
252	4.44615e+006	107997	54554	6054	29840	20415	9413	3.68954e+006	44182	12914	3.95258e+006	3.51804e+006	
253	4.43401e+006	101973	51684	5764	28379	19605	9037	3.71256e+006	44771	12148	3.96473e+006	3.53479e+006	
254	4.42257e+006	96226	49025	5485	26873	18801	8652	3.73443e+006	45328	11439	3.97617e+006	3.55063e+006	
255	4.41167e+006	90932	46385	5164	25508	18041	8309	3.75516e+006	45879	10896	3.98707e+006	3.56558e+006	
256	4.40152e+006	85762	43822	4871	24215	17249	7942	3.77488e+006	46411	10147	3.99721e+006	3.57973e+006	
257	4.39197e+006	80759	41452	4613	22947	16496	7589	3.7936e+006	46907	9556	4.00677e+006	3.59312e+006	
258	4.38292e+006	76146	39170	4365	21729	15740	7228	3.81127e+006	47395	9047	4.01582e+006	3.60574e+006	
259	4.37447e+006	71681	37014	4119	20596	15015	6907	3.82799e+006	47854	8449	4.02426e+006	3.61768e+006	
260	4.3665e+006	67500	34887	3835	19540	14313	6580	3.84386e+006	48299	7967	4.03223e+006	3.62891e+006	
261	4.359e+006	63567	32856	3645	18520	13612	6258	3.85881e+006	48730	7505	4.03974e+006	3.63945e+006	
262	4.35198e+006	59689	31018	3465	17503	12929	5950	3.87302e+006	49132	7019	4.04676e+006	3.64949e+006	
263	4.34539e+006	56130	29207	3275	16507	12283	5659	3.8864e+006	49538	6587	4.05334e+006	3.65885e+006	
264	4.33914e+006	52831	27546	3052	15607	11625	5365	3.89902e+006	49920	6257	4.0596e+006	3.66769e+006	
265	4.33325e+006	49669	25883	2867	14739	11013	5077	3.91103e+006	50281	5886	4.06549e+006	3.67604e+006	
266	4.32777e+006	46699	24357	2695	13898	10456	4820	3.92225e+006	50609	5478	4.07096e+006	3.68385e+006	
267	4.32259e+006	43914	22904	2559	13082	9895	4563	3.93286e+006	50931	5182	4.07615e+006	3.69119e+006	
268	4.31777e+006	41229	21535	2386	12310	9368	4320	3.9429e+006	51234	4820	4.08097e+006	3.69814e+006	
269	4.31324e+006	38745	20246	2244	11588	8839	4074	3.95231e+006	51531	4535	4.0855e+006	3.70462e+006	
270	4.30896e+006	36430	19007	2104	10894	8357	3844	3.96118e+006	51802	4272	4.08977e+006	3.71069e+006	
271	4.30496e+006	34175	17853	2010	10244	7913	3636	3.96953e+006	52052	4002	4.09377e+006	3.71646e+006	
272	4.30122e+006	32033	16843	1887	9616	7488	3437	3.97736e+006	52292	3744	4.09752e+006	3.7219e+006	
273	4.29768e+006	30093	15862	1759	9016	7055	3241	3.98474e+006	52532	3539	4.10106e+006	3.72696e+006	
274	4.29438e+006	28207	14896	1650	8484	6682	3071	3.99169e+006	52747	3296	4.10435e+006	3.73174e+006	
275	4.29131e+006	26456	13925	1556	8016	6300	2882	3.99822e+006	52954	3069	4.10742e+006	3.73619e+006	
276	4.28843e+006	24810	13072	1466	7538	5926	2714	4.00435e+006	53152	2888	4.11031e+006	3.74037e+006	
277	4.28573e+006	23232	12266	1361	7051	5575	2556	4.01019e+006	53333	2694	4.113e+006	3.74432e+006	
278	4.28317e+006	21792	11540	1268	6626	5255	2409	4.01558e+006	53500	2562	4.11557e+006	3.74802e+006	
279	4.28079e+006	20425	10818	1200	6254	4955	2269	4.02063e+006	53659	2377	4.11794e+006	3.75147e+006	
280	4.27854e+006	19142	10164	1121	5863	4656	2141	4.02544e+006	53813	2256	4.1202e+006	3.75474e+006	
281	4.27643e+006	17953	9521	1057	5466	4377	2006	4.02997e+006	53964	2107	4.12231e+006	3.75778e+006	
282	4.27447e+006	16842	8932	972	5133	4117	1892	4.03416e+006	54105	1958	4.12426e+006	3.76062e+006	
283	4.27263e+006	15794	8337	917	4808	3864	1772	4.03815e+006	54237	1841	4.12611e+006	3.76329e+006	
284	4.27092e+006	14808	7778	873	4511	3616	1666	4.04187e+006	54360	1708	4.12781e+006	3.76576e+006	
285	4.26926e+006	13907	7331	813	4219	3404	1584	4.04532e+006	54479	1660	4.12947e+006	3.76814e+006	
286	4.26774e+006	13055	6869	763	3970	3194	1484	4.04855e+006	54593	1525	4.131e+006	3.77034e+006	
287	4.2663e+006	12238	6481	713	3712	2992	1386	4.0516e+006	54698	1439	4.13244e+006	3.77241e+006	
288	4.26496e+006	11472	6046	694	3472	2804	1304	4.0545e+006	54794	1341	4.13378e+006	3.77434e+006	
289	4.2637e+006	10770	5669	652	3279	2637	1225	4.05715e+006	54882	1256	4.13503e+006	3.77615e+006	
290	4.26252e+006	10117	5305	601	3087	2471	1145	4.05967e+006	54971	1188	4.13622e+006	3.77786e+006	
291	4.26143e+006	9497	4958	549	2910	2321	1076	4.06202e+006	55054	1088	4.13731e+006	3.77944e+006	
292	4.26036e+006	8900	4688	521	2729	2171	1008	4.06423e+006	55130	1063	4.13837e+006	3.78097e+006	
293	4.25938e+006	8354	4402	491	2573	2035	945	4.0663e+006	55200	979	4.13935e+006	3.78238e+006	
