Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
53	8.24809e+006	8.26209e+006	7007	9336	3565	4754	925	1163	2746	3237	2359	2644	1090	1220	118813	128777	949	1024	737	1042	136649	150650	104385	113979	
54	8.24712e+006	8.26136e+006	6440	8663	3265	4413	852	1079	2484	2958	2283	2569	1054	1185	120770	131116	1007	1087	713	973	137372	151613	105476	115355	
55	8.24621e+006	8.2607e+006	5902	8041	2987	4107	758	974	2269	2741	2193	2482	1011	1138	122594	133292	1067	1155	650	928	138034	152530	106504	116675	
56	8.24537e+006	8.26011e+006	5404	7471	2734	3818	702	908	2076	2544	2091	2375	959	1084	124247	135297	1117	1209	582	849	138626	153368	107436	117880	
57	8.24456e+006	8.25954e+006	4970	6949	2510	3573	649	844	1888	2346	1954	2232	892	1014	125802	137204	1180	1277	562	822	139198	154180	108285	119003	
58	8.24382e+006	8.25904e+006	4566	6496	2267	3276	604	789	1717	2161	1804	2079	828	947	127262	139009	1244	1344	491	750	139697	154921	109049	120015	
59	8.24311e+006	8.25857e+006	4201	6076	2053	3037	565	746	1582	2017	1641	1917	756	880	128596	140659	1300	1406	459	720	140167	155631	109757	120968	
60	8.24246e+006	8.25814e+006	3889	5692	1849	2791	508	693	1462	1896	1458	1719	676	790	129841	142231	1368	1482	426	658	140601	156280	110392	121836	
61	8.24185e+006	8.25772e+006	3581	5334	1710	2605	465	649	1339	1750	1272	1520	589	696	130991	143696	1434	1554	405	614	141014	156887	111007	122650	
62	8.24126e+006	8.25734e+006	3310	5000	1574	2433	423	613	1213	1615	1194	1438	556	658	131990	144995	1476	1600	379	594	141401	157473	111563	123413	
63	8.2407e+006	8.25697e+006	3081	4724	1464	2282	388	561	1095	1491	1114	1347	519	614	132899	146194	1514	1645	353	573	141763	158037	112064	124125	
64	8.24017e+006	8.25663e+006	2851	4441	1349	2166	356	522	1006	1375	1020	1247	481	576	133761	147322	1559	1697	332	538	142103	158567	112552	124818	
65	8.23968e+006	8.25633e+006	2651	4187	1236	2033	316	470	932	1285	934	1156	439	536	134545	148376	1596	1739	291	497	142403	159054	112984	125453	
66	8.23924e+006	8.25605e+006	2473	3913	1146	1936	283	438	856	1195	853	1080	403	505	135260	149339	1632	1780	281	445	142689	159494	113393	126064	
67	8.23879e+006	8.25578e+006	2311	3714	1093	1852	214	344	790	1123	771	989	363	460	135950	150273	1663	1819	265	459	142961	159945	113809	126684	
68	8.23839e+006	8.25553e+006	2144	3512	1072	1779	164	267	727	1045	698	911	329	425	136558	151134	1691	1854	238	413	143206	160351	114196	127252	
69	8.238e+006	8.2553e+006	1993	3308	1056	1712	118	190	681	982	645	849	303	393	137103	151941	1715	1882	229	390	143440	160735	114560	127804	
70	8.23763e+006	8.25507e+006	1855	3114	987	1631	116	185	626	925	594	794	279	370	137623	152673	1737	1908	215	379	143662	161107	114890	128323	
71	8.23728e+006	8.25487e+006	1721	2928	927	1566	107	169	574	863	547	737	254	346	138113	153373	1759	1935	198	351	143866	161452	115205	128817	
72	8.23696e+006	8.25468e+006	1618	2762	852	1481	94	156	533	809	500	681	232	317	138569	154042	1779	1961	189	330	144060	161777	115487	129270	
73	8.23664e+006	8.2545e+006	1511	2641	793	1367	82	141	491	758	460	641	213	301	138995	154676	1798	1982	174	323	144240	162095	115753	129678	
74	8.23635e+006	8.25432e+006	1416	2475	731	1294	77	134	463	724	415	589	188	273	139388	155267	1817	2007	169	294	144414	162383	116005	130098	
75	8.23606e+006	8.25415e+006	1342	2358	676	1209	78	137	431	694	379	545	171	251	139742	155809	1833	2024	164	295	144584	162672	116229	130466	
76	8.2358e+006	8.254e+006	1263	2239	625	1156	76	136	398	651	347	505	155	228	140079	156314	1846	2043	150	271	144739	162939	116444	130817	
77	8.23554e+006	8.25384e+006	1197	2126	584	1083	71	124	376	624	321	472	146	215	140387	156808	1859	2060	149	266	144894	163199	116648	131165	
78	8.23529e+006	8.25369e+006	1142	2026	553	1031	64	114	353	589	300	442	137	202	140665	157260	1871	2077	143	251	145042	163445	116839	131485	
79	8.23505e+006	8.25355e+006	1090	1938	519	977	61	105	327	553	282	420	128	190	140933	157688	1881	2092	137	242	145182	163683	117016	131785	
80	8.23484e+006	8.25342e+006	1046	1835	478	923	56	108	303	520	263	396	119	178	141188	158102	1891	2106	129	221	145316	163899	117182	132076	
81	8.23463e+006	8.25329e+006	1003	1752	455	869	57	98	283	478	244	380	111	169	141425	158492	1899	2117	127	210	145447	164106	117340	132343	
82	8.23441e+006	8.25316e+006	960	1681	435	839	53	92	268	449	227	358	102	158	141644	158856	1908	2128	121	224	145572	164325	117495	132611	
83	8.23421e+006	8.25305e+006	926	1610	418	793	50	82	245	423	208	332	93	147	141857	159214	1917	2140	116	200	145691	164522	117637	132858	
84	8.23401e+006	8.25292e+006	895	1551	402	770	44	80	224	400	197	315	87	139	142058	159536	1921	2147	118	207	145813	164725	117781	133099	
85	8.23383e+006	8.25282e+006	854	1482	383	727	42	79	208	380	183	299	83	136	142251	159850	1927	2157	103	182	145920	164903	117917	133325	
86	8.23364e+006	8.2527e+006	833	1438	372	702	38	76	194	357	168	284	76	130	142429	160147	1933	2165	115	197	146038	165097	118049	133544	
87	8.23347e+006	8.25259e+006	812	1391	355	659	38	71	191	343	159	273	71	123	142593	160425	1937	2172	108	175	146151	165268	118173	133746	
88	8.2333e+006	8.25248e+006	785	1354	341	621	37	67	176	328	144	256	65	115	142765	160696	1942	2179	100	173	146254	165438	118291	133935	
89	8.23298e+006	8.25229e+006	846	1453	326	603	39	64	171	316	135	242	60	110	142913	160951	1949	2188	181	323	146443	165753	118405	134137	
90	8.23266e+006	8.2521e+006	912	1588	311	580	39	68	166	299	124	229	54	104	143059	161191	1954	2195	182	335	146633	166080	118512	134313	
91	8.23235e+006	8.25192e+006	969	1695	302	577	36	70	161	280	116	212	49	95	143199	161425	1958	2202	175	313	146814	166387	118624	134498	
92	8.23201e+006	8.25172e+006	1057	1860	287	538	35	64	153	268	106	203	46	95	143338	161659	1962	2208	190	347	147013	166726	118721	134665	
93	8.23164e+006	8.2515e+006	1160	2046	289	538	34	62	145	261	100	192	44	90	143469	161867	1964	2215	218	383	147240	167101	118831	134843	
94	8.23123e+006	8.25125e+006	1285	2288	283	509	34	56	146	258	94	182	41	84	143593	162078	1968	2220	233	417	147482	167510	118932	135002	
95	8.23078e+006	8.251e+006	1428	2573	279	499	34	58	137	241	91	171	39	77	143708	162277	1971	2227	244	458	147737	167956	119027	135158	
96	8.23028e+006	8.2507e+006	1537	2763	335	615	41	69	133	236	89	160	38	73	143830	162478	1975	2235	290	513	148036	168460	119199	135447	
97	8.22975e+006	8.2504e+006	1639	2972	399	766	46	84	129	234	84	151	37	69	143948	162655	1978	2239	284	544	148334	168990	119374	135747	
98	8.22918e+006	8.25007e+006	1778	3233	463	895	55	97	127	228	82	147	34	68	144053	162830	1981	2243	315	574	148662	169552	119538	136029	
99	8.22857e+006	8.24974e+006	1912	3508	471	918	57	98	139	252	78	141	35	65	144228	163124	1985	2249	323	623	148998	170162	119720	136344	
100	8.22787e+006	8.24935e+006	2069	3842	500	959	62	106	149	273	77	136	35	65	144406	163432	1987	2254	376	717	149388	170863	119927	136686	
101	8.22712e+006	8.24893e+006	2240	4190	554	1059	63	113	167	304	73	127	34	63	144572	163712	1989	2258	405	765	149809	171612	120150	137063	
102	8.22633e+006	8.24849e+006	2417	4545	601	1164	66	123	187	334	74	123	33	59	144749	164023	1990	2260	420	813	150244	172411	120386	137474	
103	8.22544e+006	8.24801e+006	2591	4935	665	1287	69	134	211	376	72	120	31	57	144950	164356	1992	2263	464	904	150726	173296	120663	137937	
104	8.2245e+006	8.24751e+006	2791	5352	704	1402	79	149	235	425	69	120	31	58	145167	164714	1995	2266	485	961	151230	174237	120932	138425	
105	8.22347e+006	8.24697e+006	2994	5825	765	1508	87	161	244	440	68	126	30	59	145412	165136	1997	2270	518	1047	151767	175265	121232	138940	
106	8.22235e+006	8.24637e+006	3250	6347	786	1605	97	175	264	478	71	132	32	61	145686	165594	1999	2273	579	1145	152366	176389	121535	139495	
107	8.22113e+006	8.24576e+006	3458	6870	863	1764	105	194	273	502	75	139	33	63	145967	166092	2001	2275	584	1239	152974	177605	121889	140135	
108	8.21982e+006	8.24509e+006	3703	7435	933	1936	121	218	298	553	79	144	36	65	146263	166595	2003	2279	649	1331	153643	178916	122266	140816	
109	8.21845e+006	8.24439e+006	3963	8008	1019	2116	125	235	314	592	87	156	38	70	146573	167151	2004	2283	680	1387	154343	180283	122665	141548	
110	8.21693e+006	8.24362e+006	4247	8646	1087	2284	141	259	347	650	89	162	39	74	146924	167788	2007	2286	748	1542	155113	181802	123099	142353	
111	8.21529e+006	8.24282e+006	4543	9351	1153	2467	140	286	383	717	98	181	45	84	147297	168452	2008	2287	781	1665	155919	183442	123562	143205	
112	8.21349e+006	8.24195e+006	4864	10129	1238	2688	149	302	411	769	109	200	50	95	147690	169176	2009	2289	839	1825	156784	185242	124054	144153	
113	8.21157e+006	8.24103e+006	5187	10937	1342	2919	155	317	460	849	116	216	54	101	148115	169963	2010	2292	902	1953	157711	187169	124602	145188	
114	8.2095e+006	8.24006e+006	5542	11790	1428	3183	166	334	486	924	130	237	60	114	148577	170808	2011	2294	939	2092	158676	189236	125161	146302	
115	8.20728e+006	8.23903e+006	5901	12702	1539	3448	175	365	519	1004	137	253	65	122	149070	171738	2014	2298	1008	2242	159709	191453	125773	147507	
116	8.20487e+006	8.23791e+006	6310	13748	1621	3672	184	393	548	1081	147	275	68	133	149626	172759	2017	2303	1090	2433	160822	193862	126413	148758	
117	8.2023e+006	8.23674e+006	6711	14806	1764	3954	199	419	582	1170	160	303	74	145	150182	173854	2019	2308	1149	2600	161997	196435	127116	150154	
118	8.19949e+006	8.23547e+006	7179	15978	1865	4259	220	458	623	1266	171	331	79	155	150796	175039	2022	2311	1249	2837	163270	199248	127850	151654	
119	8.19651e+006	8.23414e+006	7638	17156	1992	4666	241	500	659	1382	186	356	85	163	151438	176261	2027	2317	1298	3003	164594	202226	128633	153304	
120	8.19324e+006	8.23272e+006	8133	18501	2116	5048	256	545	712	1486	205	393	93	180	152135	177637	2028	2320	1397	3297	166018	205495	129486	155074	
121	8.18976e+006	8.23124e+006	8652	19914	2246	5450	265	589	782	1610	220	426	99	191	152853	179113	2031	2326	1458	3506	167498	208980	130372	156967	
122	8.18607e+006	8.22965e+006	9212	21386	2388	5843	272	633	853	1752	232	455	105	202	153631	180733	2035	2334	1569	3713	169090	212670	131321	159000	
123	8.18205e+006	8.22793e+006	9818	22988	2549	6296	290	669	922	1887	250	489	113	218	154467	182484	2039	2341	1695	4035	170807	216683	132342	161220	
124	8.17779e+006	8.22614e+006	10436	24674	2736	6779	311	694	978	2052	267	520	121	233	155356	184345	2043	2350	1767	4286	172598	220944	133415	163598	
125	8.17319e+006	8.22425e+006	11056	26459	2933	7334	335	755	1046	2202	287	574	126	256	156298	186352	2047	2357	1869	4623	174491	225543	134579	166168	
126	8.16831e+006	8.2222e+006	11784	28362	3084	7850	360	841	1108	2373	310	615	137	276	157324	188539	2050	2365	2026	4905	176535	230430	135785	168880	
127	8.16306e+006	8.22003e+006	12544	30331	3275	8492	396	918	1173	2562	333	663	148	301	158404	190864	2056	2378	2157	5267	178710	235678	137078	171884	
128	8.15747e+006	8.21772e+006	13371	32426	3444	9122	417	976	1240	2758	367	718	161	330	159569	193416	2062	2389	2285	5601	181012	241263	138433	175082	
129	8.15157e+006	8.21532e+006	14189	34632	3672	9790	447	1030	1312	2963	385	763	170	353	160797	196133	2069	2399	2386	5919	183415	247165	139888	178465	
130	8.14519e+006	8.2127e+006	15104	36995	3911	10473	472	1121	1407	3183	405	822	183	382	162098	199111	2077	2412	2610	6399	186041	253548	141456	182140	
131	8.13839e+006	8.20993e+006	16088	39517	4159	11196	502	1208	1492	3431	431	893	194	417	163459	202259	2085	2429	2750	6809	188805	260343	143098	186042	
132	8.13118e+006	8.20695e+006	17187	42122	4401	12049	531	1294	1593	3696	460	967	207	450	164914	205595	2091	2443	2969	7228	191785	267559	144830	190271	
133	8.12358e+006	8.20375e+006	18349	44831	4681	12868	568	1359	1701	3963	497	1058	223	490	166479	209233	2100	2460	3188	7614	194984	275161	146699	194768	
134	8.11557e+006	8.20037e+006	19568	47581	4995	13776	611	1464	1782	4240	523	1149	235	533	168153	213112	2109	2474	3376	8017	198369	283169	148688	199569	
135	8.10712e+006	8.19673e+006	20910	50438	5336	14683	655	1567	1905	4563	555	1225	256	575	169882	217293	2118	2493	3626	8459	202002	291621	150787	204688	
136	8.09815e+006	8.19288e+006	22373	53495	5622	15627	685	1680	2014	4872	586	1325	271	619	171779	221749	2128	2513	3849	8976	205860	300588	152990	210101	
137	8.0886e+006	8.1887e+006	23936	56655	6007	16693	720	1780	2151	5237	622	1431	285	662	173769	226505	2138	2535	4172	9560	210041	310138	155399	215954	
138	8.0787e+006	8.18423e+006	25645	59755	6376	17810	771	1917	2270	5583	655	1548	304	718	175907	231603	2151	2558	4458	9910	214507	320040	157923	222173	
139	8.06831e+006	8.1794e+006	27494	62924	6857	19024	821	2062	2392	5943	713	1683	333	783	178120	236989	2161	2579	4816	10399	219334	330428	160658	228769	
140	8.05748e+006	8.17431e+006	29392	66150	7340	20150	876	2191	2584	6320	758	1799	347	827	180499	242851	2172	2605	5085	10840	224431	341257	163599	235725	
141	8.04609e+006	8.16887e+006	31443	69536	7875	21269	939	2307	2756	6727	807	1931	371	892	183030	249072	2186	2640	5425	11404	229870	352647	166697	243055	
142	8.0342e+006	8.16295e+006	33717	72979	8436	22403	1024	2416	2950	7202	858	2069	389	948	185752	255646	2200	2667	5893	11909	235787	364532	170012	250816	
143	8.02183e+006	8.15658e+006	36217	76406	8981	23653	1103	2565	3143	7642	913	2221	415	1022	188690	262619	2216	2703	6347	12404	242161	376909	173546	259017	
144	8.00892e+006	8.14976e+006	38826	79790	9662	25084	1180	2715	3385	8103	978	2387	442	1087	191754	269960	2231	2740	6775	12950	248978	389817	177374	267764	
145	7.99541e+006	8.14252e+006	41566	83430	10369	26417	1246	2893	3627	8598	1039	2553	464	1144	195070	277709	2247	2780	7198	13551	256217	403327	181477	276819	
146	7.9814e+006	8.13474e+006	44478	87090	11234	27739	1325	3017	3864	9148	1114	2721	497	1224	198600	285913	2265	2823	7723	14064	263998	417332	185911	286344	
147	7.9669e+006	8.12648e+006	47585	90825	12045	28921	1401	3141	4136	9672	1187	2902	536	1310	202415	294709	2285	2871	8189	14579	272261	431837	190593	296273	
148	7.95192e+006	8.11759e+006	50952	94495	12907	30308	1501	3253	4426	10156	1266	3113	568	1396	206496	303867	2304	2920	8785	15080	281145	446819	195580	306742	
149	7.93627e+006	8.10806e+006	54480	98337	13863	31695	1610	3389	4740	10675	1332	3322	587	1489	210914	313474	2331	2973	9413	15760	290673	462464	201017	317655	
150	7.92012e+006	8.09793e+006	58129	102225	14960	33095	1767	3560	5061	11256	1429	3547	640	1598	215571	323441	2353	3028	9990	16298	300804	478621	206823	328998	
151	7.90338e+006	8.08716e+006	61962	106174	16155	34487	1909	3727	5395	11846	1524	3750	685	1678	220559	333982	2375	3086	10594	16914	311573	495359	213053	340833	
152	7.88592e+006	8.07562e+006	66119	110276	17310	35981	2043	3891	5793	12402	1630	3985	737	1793	225940	345016	2405	3147	11355	17652	323121	512818	219691	353231	
153	7.86793e+006	8.06339e+006	70393	114428	18553	37507	2166	4034	6201	12983	1743	4199	792	1889	231762	356528	2434	3219	11991	18222	335350	530802	226816	366087	
154	7.84917e+006	8.05034e+006	74986	118877	19831	38996	2291	4185	6669	13597	1860	4442	851	2005	237957	368511	2467	3292	12779	19031	348399	549562	234396	379398	
155	7.82985e+006	8.03661e+006	79628	123416	21259	40363	2462	4335	7150	14228	1991	4704	909	2146	244552	381048	2495	3375	13423	19623	362122	568886	242522	393165	
156	7.80983e+006	8.02199e+006	84483	128031	22790	41903	2610	4503	7647	14865	2140	4972	977	2271	251646	394074	2530	3457	14261	20383	376745	588906	251262	407528	
157	7.7892e+006	8.00657e+006	89510	132773	24408	43438	2804	4676	8209	15463	2282	5250	1044	2405	259161	407618	2565	3550	15004	21053	392169	609538	260541	422355	
158	7.76769e+006	7.9902e+006	94835	137809	26027	45078	2999	4865	8798	16120	2454	5507	1133	2532	267236	421597	2604	3648	15910	21958	408533	631042	270393	437718	
159	7.74539e+006	7.97289e+006	100303	142946	27738	46742	3230	5092	9371	16765	2633	5769	1220	2650	275958	436239	2644	3757	16827	22786	425843	653345	280944	453704	
160	7.72235e+006	7.95465e+006	105994	148329	29552	48475	3420	5280	10011	17438	2838	6038	1309	2778	285191	451368	2683	3858	17671	23615	444084	676390	292159	470205	
161	7.69847e+006	7.93548e+006	111800	153763	31518	50372	3632	5508	10659	18073	3038	6330	1403	2921	295035	467089	2734	3974	18588	24462	463261	700263	304109	487410	
162	7.67359e+006	7.91518e+006	118020	159682	33421	52184	3793	5670	11384	18779	3254	6632	1499	3063	305559	483442	2790	4098	19652	25534	483560	725150	316707	505143	
163	7.64795e+006	7.89392e+006	124317	165631	35447	54094	4037	5922	12115	19482	3463	6889	1595	3187	316763	500375	2843	4222	20556	26332	504816	750782	330102	523476	
164	7.62141e+006	7.87158e+006	130893	171878	37456	55894	4260	6137	12837	20200	3729	7178	1722	3318	328733	518032	2899	4352	21571	27309	527155	777323	344227	542398	
165	7.5937e+006	7.84794e+006	137804	178451	39714	58001	4518	6335	13611	20944	3990	7453	1850	3440	341316	536245	2963	4487	22814	28539	550799	805032	359225	562168	
166	7.56507e+006	7.82319e+006	144847	185178	42066	60194	4740	6537	14402	21706	4259	7755	1976	3580	354768	555092	3038	4630	23871	29511	575544	833668	375110	582656	
167	7.53534e+006	7.79724e+006	152208	192216	44497	62507	5001	6762	15246	22534	4537	8011	2099	3695	368954	574523	3113	4789	25030	30655	601498	863399	391831	603804	
168	7.50459e+006	7.77007e+006	159819	199464	46907	64743	5273	7026	16108	23324	4840	8298	2233	3826	384023	594841	3198	4944	26199	31710	628666	894142	409421	625722	
169	7.47287e+006	7.74182e+006	167377	206693	49477	67237	5549	7258	17095	24258	5167	8633	2383	3983	399886	615767	3277	5105	27213	32760	656915	925865	428064	648615	
170	7.43993e+006	7.71221e+006	175333	214402	52075	69665	5838	7546	18075	25180	5473	8963	2515	4121	416685	637453	3367	5279	28516	34036	686529	958804	447544	672134	
171	7.40578e+006	7.6812e+006	183603	222409	54756	72211	6133	7853	19089	26159	5819	9300	2669	4271	434348	659889	3460	5461	29837	35320	717533	992956	468028	696504	
172	7.37044e+006	7.64884e+006	191987	230371	57520	74819	6516	8266	20150	27174	6189	9643	2838	4419	453035	683285	3575	5659	31200	36500	749897	1.02829e+006	489654	721869	
