Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.32364e+006	35345	8919	3006	3996	432	205	23397	0	5780	75094	31085	
27	8.31768e+006	36933	9416	3156	4247	548	252	26737	15	5959	81053	34543	
28	8.31146e+006	38595	9953	3291	4438	705	323	30281	18	6228	87281	38177	
29	8.30494e+006	40288	10322	3438	4610	884	405	34234	21	6517	93797	41987	
30	8.29813e+006	42067	10826	3597	4742	1079	496	38275	24	6812	100609	45993	
31	8.291e+006	43926	11321	3805	4851	1277	590	42526	31	7129	107738	50145	
32	8.2835e+006	45923	11846	3958	5031	1467	679	46972	39	7499	115237	54522	
33	8.27577e+006	47871	12412	4140	5283	1624	759	51584	52	7728	122965	59109	
34	8.26766e+006	50025	12943	4297	5552	1780	832	56411	69	8113	131078	63841	
35	8.25919e+006	52262	13496	4471	5779	1923	904	61522	90	8465	139543	68784	
36	8.25411e+006	50832	14043	4661	6031	2070	974	66878	115	5086	144629	73945	
37	8.24874e+006	49388	14663	4894	6327	2188	1028	72391	147	5368	149997	79328	
38	8.24317e+006	47825	15310	5147	6590	2289	1074	78216	185	5566	155563	84954	
39	8.23786e+006	45635	16046	5394	6907	2381	1116	84280	229	5310	160872	90895	
40	8.23267e+006	43099	16754	5602	7205	2464	1153	90660	280	5191	166064	97032	
41	8.22777e+006	39889	17524	5816	7547	2551	1191	97306	333	4904	170967	103470	
42	8.22318e+006	36017	18668	5638	7870	2646	1235	104331	390	4593	175560	110598	
43	8.21895e+006	35161	16943	4722	8188	2781	1293	111557	439	4231	179791	115049	
44	8.21488e+006	33855	15141	3778	8528	2918	1359	119138	493	4061	183852	119730	
45	8.21102e+006	32155	12817	3202	8886	3058	1419	127045	554	3866	187718	124508	
46	8.2074e+006	30466	12989	3254	8539	3177	1476	132295	619	3620	191338	128953	
47	8.20397e+006	28706	12840	3227	8175	3330	1544	137810	683	3432	194770	133304	
48	8.20066e+006	27111	12327	3078	7812	3481	1615	143525	745	3308	198078	137460	
49	8.1976e+006	25578	11762	2926	7340	3631	1681	149089	813	3060	201138	141351	
50	8.19465e+006	24295	11008	2719	6799	3784	1747	154592	888	2948	204086	144948	
51	8.19186e+006	23020	10313	2572	6098	3949	1822	159955	966	2786	206872	148368	
52	8.18921e+006	21813	9718	2440	6021	3907	1802	164587	1045	2659	209531	151638	
53	8.18669e+006	20704	9232	2316	5813	3865	1781	168984	1129	2511	212042	154708	
54	8.1843e+006	19662	8732	2186	5514	3811	1750	173309	1218	2390	214432	157612	
55	8.18205e+006	18606	8280	2080	5242	3734	1714	177429	1313	2253	216684	160400	
56	8.1799e+006	17694	7829	1971	4933	3655	1669	181348	1402	2148	218832	162990	
57	8.17786e+006	16792	7456	1860	4643	3534	1612	185088	1505	2046	220878	165485	
58	8.17594e+006	15928	7043	1751	4409	3365	1531	188697	1607	1922	222800	167845	
59	8.17408e+006	15122	6740	1652	4165	3183	1451	192073	1716	1853	224653	170113	
60	8.17232e+006	14374	6386	1570	3961	2957	1353	195340	1829	1763	226416	172241	
61	8.17069e+006	13614	6069	1491	3747	2699	1228	198484	1942	1629	228045	174268	
62	8.16912e+006	12931	5723	1430	3547	2623	1195	201353	2008	1570	229616	176162	
63	8.16763e+006	12275	5429	1361	3377	2508	1138	204079	2078	1492	231107	177974	
64	8.16622e+006	11637	5157	1290	3169	2389	1088	206725	2149	1408	232515	179697	
65	8.16487e+006	11068	4894	1222	3009	2256	1023	209203	2217	1353	233868	181326	
66	8.16358e+006	10502	4661	1160	2858	2127	969	211553	2293	1287	235156	182900	
67	8.1624e+006	9923	4610	928	2708	2004	917	213802	2364	1183	236339	184562	
68	8.16126e+006	9434	4540	706	2579	1899	868	215897	2425	1140	237479	186104	
69	8.16015e+006	8968	4468	494	2453	1788	816	217927	2485	1105	238584	187589	
70	8.1591e+006	8526	4223	468	2331	1691	771	219857	2538	1050	239634	188966	
71	8.15811e+006	8106	4027	443	2207	1598	732	221653	2588	988	240622	190270	
72	8.15717e+006	7697	3826	427	2087	1517	693	223370	2641	944	241566	191516	
73	8.15627e+006	7306	3645	403	1993	1446	662	224984	2685	896	242462	192709	
74	8.1554e+006	6993	3435	389	1880	1372	624	226538	2725	870	243332	193795	
75	8.15459e+006	6668	3239	372	1778	1312	600	228017	2761	816	244147	194836	
76	8.15383e+006	6319	3071	357	1703	1240	565	229414	2798	756	244903	195851	
77	8.15309e+006	6017	2954	340	1622	1166	533	230715	2836	748	245651	196820	
78	8.15238e+006	5739	2831	312	1535	1111	510	231964	2869	710	246361	197739	
79	8.15173e+006	5445	2687	294	1456	1066	486	233158	2904	650	247011	198609	
80	8.15108e+006	5194	2549	279	1400	1019	465	234280	2934	645	247655	199437	
81	8.15048e+006	4929	2435	275	1333	968	443	235355	2966	605	248261	200236	
82	8.1499e+006	4692	2321	261	1265	920	417	236387	2995	579	248840	200989	
83	8.14934e+006	4488	2200	242	1205	876	399	237357	3024	552	249392	201692	
84	8.1488e+006	4284	2092	228	1160	834	380	238286	3052	543	249935	202379	
85	8.1483e+006	4075	1993	220	1096	800	366	239177	3075	500	250435	203032	
86	8.14781e+006	3913	1900	207	1034	767	353	240004	3099	488	250923	203639	
87	8.14736e+006	3720	1806	199	980	735	336	240816	3120	452	251375	204231	
88	8.14691e+006	3568	1717	183	931	698	318	241591	3141	454	251829	204792	
89	8.14648e+006	3413	1644	185	887	655	304	242308	3160	424	252252	205324	
90	8.14607e+006	3271	1560	176	833	628	292	243015	3180	410	252663	205832	
91	8.14567e+006	3128	1496	178	791	600	279	243674	3196	401	253064	206324	
92	8.1453e+006	3004	1432	164	763	570	271	244289	3217	375	253439	206791	
93	8.14493e+006	2879	1373	159	736	541	259	244880	3235	364	253802	207237	
94	8.14458e+006	2785	1298	142	702	507	245	245476	3250	358	254160	207659	
95	8.14424e+006	2668	1252	142	663	475	228	246028	3269	337	254497	208075	
96	8.1439e+006	2582	1196	133	632	455	220	246552	3284	337	254835	208467	
97	8.14358e+006	2492	1159	128	606	430	208	247043	3296	320	255154	208847	
98	8.14328e+006	2394	1111	124	573	414	205	247533	3308	303	255457	209215	
99	8.14298e+006	2317	1067	120	547	394	193	247989	3323	299	255756	209559	
100	8.14269e+006	2240	1023	117	523	373	182	248432	3335	287	256042	209895	
101	8.14241e+006	2163	984	112	508	350	173	248859	3346	281	256324	210225	
102	8.14215e+006	2088	953	105	489	332	161	249261	3357	262	256586	210537	
103	8.14188e+006	2018	928	105	473	315	149	249648	3367	267	256852	210845	
104	8.14164e+006	1941	895	99	454	304	143	250025	3378	243	257096	211141	
105	8.1414e+006	1882	863	97	439	293	138	250378	3388	244	257339	211420	
106	8.14116e+006	1816	833	88	421	276	131	250740	3397	232	257572	211698	
107	8.14094e+006	1758	801	87	404	268	125	251077	3406	229	257800	211961	
108	8.14072e+006	1690	782	85	394	252	115	251400	3412	214	258014	212219	
109	8.14051e+006	1642	744	86	380	242	112	251714	3420	214	258228	212459	
110	8.1403e+006	1587	724	86	369	232	105	252014	3428	212	258439	212701	
111	8.1401e+006	1540	689	83	351	229	100	252310	3434	196	258635	212924	
112	8.1399e+006	1499	674	79	343	221	97	252581	3442	203	258838	213149	
113	8.13971e+006	1453	645	74	334	213	93	252857	3447	187	259025	213363	
114	8.13953e+006	1408	632	73	324	205	89	253114	3453	184	259208	213570	
115	8.13934e+006	1383	604	70	313	197	86	253368	3460	189	259397	213767	
116	8.13916e+006	1353	585	71	303	189	80	253614	3466	183	259580	213960	
117	8.13898e+006	1314	572	67	297	182	79	253851	3470	173	259753	214155	
118	8.13881e+006	1293	555	66	284	176	78	254079	3474	175	259928	214335	
119	8.13861e+006	1286	551	59	278	171	77	254298	3480	196	260124	214526	
120	8.13841e+006	1297	527	58	267	165	75	254523	3485	197	260322	214696	
121	8.13822e+006	1306	517	56	263	157	73	254724	3490	193	260515	214866	
122	8.13803e+006	1310	501	58	256	154	73	254935	3494	192	260707	215039	
123	8.13784e+006	1313	500	56	247	150	74	255130	3497	186	260893	215208	
124	8.13766e+006	1321	489	56	240	143	71	255324	3502	182	261075	215365	
125	8.13747e+006	1338	477	54	231	137	69	255523	3506	192	261267	215526	
126	8.13728e+006	1336	488	56	225	134	67	255711	3510	194	261461	215706	
127	8.13708e+006	1337	511	57	214	130	65	255896	3513	198	261659	215888	
128	8.1369e+006	1327	527	59	209	128	64	256075	3517	183	261841	216065	
129	8.1367e+006	1333	525	58	211	123	61	256270	3521	199	262040	216242	
130	8.1365e+006	1346	514	57	218	119	60	256460	3524	199	262239	216413	
131	8.1363e+006	1358	502	59	219	118	60	256650	3527	194	262433	216578	
132	8.1361e+006	1367	504	56	219	114	58	256843	3531	201	262634	216758	
133	8.1359e+006	1373	510	57	222	111	55	257026	3534	200	262834	216936	
134	8.1357e+006	1376	530	54	220	111	55	257207	3536	201	263035	217119	
135	8.1355e+006	1395	519	56	218	110	55	257399	3539	202	263236	217287	
136	8.13531e+006	1388	527	53	216	106	54	257596	3542	191	263428	217472	
137	8.13511e+006	1388	523	58	216	106	53	257793	3544	200	263628	217652	
138	8.13491e+006	1396	532	60	213	103	52	257978	3547	201	263828	217829	
139	8.13471e+006	1395	531	63	214	103	50	258174	3549	200	264029	218013	
140	8.1345e+006	1400	536	58	222	102	48	258364	3551	205	264234	218199	
141	8.1343e+006	1404	545	57	222	101	48	258556	3554	204	264438	218386	
142	8.1341e+006	1400	546	57	222	102	48	258752	3558	197	264636	218572	
143	8.1339e+006	1406	535	59	223	104	49	258948	3560	198	264834	218746	
144	8.13369e+006	1417	529	64	228	104	50	259140	3563	211	265044	218927	
145	8.1335e+006	1410	530	62	233	102	49	259337	3565	194	265238	219112	
146	8.13329e+006	1414	541	60	230	106	49	259525	3567	204	265443	219300	
147	8.13309e+006	1417	550	57	232	105	51	259721	3570	208	265651	219490	
148	8.13288e+006	1423	552	58	231	109	53	259916	3572	210	265861	219676	
149	8.13267e+006	1428	547	60	235	107	52	260112	3575	203	266064	219858	
150	8.13247e+006	1432	538	61	237	109	54	260310	3578	202	266266	220039	
151	8.13226e+006	1428	547	59	238	110	54	260510	3581	206	266472	220236	
152	8.13206e+006	1437	542	60	236	111	54	260705	3584	204	266676	220412	
153	8.13186e+006	1430	549	60	235	112	53	260899	3587	196	266872	220600	
154	8.13166e+006	1429	548	59	241	113	53	261100	3590	208	267080	220794	
155	8.13145e+006	1429	567	56	234	116	54	261297	3592	210	267290	220990	
156	8.13124e+006	1431	565	56	232	115	55	261502	3594	205	267495	221176	
157	8.13104e+006	1427	555	60	232	118	55	261705	3596	197	267693	221360	
158	8.13084e+006	1428	551	60	235	115	52	261912	3599	208	267901	221551	
159	8.13063e+006	1431	549	63	234	117	54	262111	3602	206	268107	221734	
160	8.13043e+006	1438	544	62	228	120	55	262315	3603	204	268311	221915	
161	8.13022e+006	1435	545	63	236	117	56	262513	3606	204	268515	222108	
162	8.13002e+006	1423	554	60	239	117	55	262709	3611	199	268714	222302	
163	8.12981e+006	1429	565	58	238	118	56	262903	3613	210	268924	222493	
164	8.1296e+006	1440	552	60	240	116	56	263108	3616	208	269132	222674	
165	8.1294e+006	1433	547	64	244	113	54	263313	3620	202	269334	222861	
166	8.12919e+006	1438	544	68	245	113	53	263513	3623	210	269544	223048	
167	8.12898e+006	1447	551	67	242	113	52	263711	3626	213	269757	223237	
168	8.12877e+006	1451	552	62	241	115	54	263916	3628	208	269965	223427	
169	8.12857e+006	1454	548	59	244	117	55	264115	3631	202	270168	223610	
170	8.12837e+006	1445	554	60	241	115	53	264321	3634	201	270369	223803	
171	8.12815e+006	1451	558	60	237	116	52	264526	3636	215	270584	223994	
172	8.12795e+006	1455	560	60	235	117	53	264723	3639	205	270789	224180	
173	8.12774e+006	1454	558	63	236	114	50	264933	3642	209	270998	224373	
174	8.12752e+006	1461	563	61	236	115	53	265136	3644	220	271218	224572	
175	8.12731e+006	1460	568	63	235	118	54	265334	3647	207	271425	224762	
176	8.1271e+006	1468	563	60	234	118	54	265542	3651	210	271636	224948	
177	8.12689e+006	1479	554	58	237	116	53	265750	3654	212	271848	225136	
178	8.12668e+006	1473	561	57	241	113	49	265954	3657	209	272057	225334	
179	8.12646e+006	1485	562	60	239	114	48	266153	3661	217	272274	225522	
180	8.12625e+006	1484	566	63	235	114	50	266356	3664	208	272482	225713	
181	8.12605e+006	1472	568	66	233	114	50	266570	3667	209	272691	225914	
182	8.12584e+006	1469	570	66	232	115	51	266771	3671	203	272894	226104	
183	8.12563e+006	1475	574	64	233	115	52	266976	3674	216	273110	226298	
184	8.12542e+006	1469	566	63	235	117	51	267189	3677	207	273317	226494	
185	8.12521e+006	1464	568	64	238	117	52	267390	3680	205	273522	226685	
186	8.125e+006	1457	572	67	241	116	52	267595	3684	210	273732	226885	
187	8.12478e+006	1472	571	63	245	117	53	267800	3686	222	273954	227078	
188	8.12457e+006	1477	572	61	251	118	55	268001	3687	214	274168	227271	
189	8.12435e+006	1493	560	60	251	118	56	268215	3690	219	274387	227457	
190	8.12413e+006	1493	568	60	251	119	57	268421	3691	216	274603	227659	
191	8.12392e+006	1498	563	62	252	120	58	268624	3695	212	274815	227846	
192	8.12371e+006	1501	564	64	252	119	57	268827	3697	208	275022	228034	
193	8.1235e+006	1500	557	64	253	121	58	269038	3699	210	275232	228228	
194	8.12329e+006	1492	572	65	248	119	58	269248	3702	214	275446	228432	
195	8.12308e+006	1492	582	64	248	120	60	269449	3705	214	275660	228628	
196	8.12286e+006	1494	586	69	246	120	60	269657	3708	221	275881	228826	
197	8.12264e+006	1488	579	70	248	121	61	269874	3712	211	276092	229023	
198	8.12244e+006	1486	578	69	254	120	61	270080	3714	210	276301	229220	
199	8.12222e+006	1493	569	66	253	122	60	270295	3717	215	276516	229410	
200	8.12201e+006	1495	567	62	256	120	58	270507	3720	212	276727	229604	
201	8.1218e+006	1490	566	65	256	118	56	270717	3723	208	276936	229797	
202	8.1216e+006	1475	573	64	257	119	54	270920	3726	199	277135	229996	
203	8.12139e+006	1467	584	65	255	119	54	271129	3729	213	277348	230199	
204	8.12118e+006	1467	582	64	251	124	56	271339	3732	211	277559	230394	
205	8.12097e+006	1463	581	61	250	124	54	271551	3735	205	277764	230590	
206	8.12075e+006	1472	573	62	252	127	55	271764	3737	224	277988	230786	
207	8.12054e+006	1466	574	62	251	128	56	271972	3740	206	278194	230980	
208	8.12034e+006	1461	571	63	249	130	58	272179	3743	203	278397	231172	
209	8.12013e+006	1475	557	62	250	124	56	272396	3745	213	278610	231357	
210	8.11992e+006	1468	559	61	249	124	57	272605	3749	207	278816	231553	
211	8.11971e+006	1468	562	61	247	125	57	272813	3751	211	279027	231747	
212	8.1195e+006	1473	570	59	242	127	59	273013	3753	210	279237	231938	
213	8.11928e+006	1471	579	61	244	126	59	273223	3756	221	279458	232143	
214	8.11906e+006	1482	574	61	241	121	55	273438	3758	218	279676	232332	
215	8.11885e+006	1488	569	64	242	120	54	273640	3762	209	279885	232518	
216	8.11864e+006	1484	562	60	247	119	54	273857	3765	209	280094	232716	
217	8.11844e+006	1483	561	62	254	116	53	274055	3769	205	280299	232907	
218	8.11823e+006	1484	568	62	252	114	51	274259	3771	212	280511	233100	
219	8.11802e+006	1481	564	64	249	118	52	274470	3773	207	280718	233293	
220	8.1178e+006	1479	573	69	251	118	52	274671	3776	219	280937	233492	
221	8.11759e+006	1468	577	72	246	120	55	274882	3779	207	281144	233689	
222	8.11737e+006	1479	575	72	239	119	55	275096	3783	220	281364	233880	
223	8.11716e+006	1481	569	66	234	121	56	275318	3785	211	281575	234074	
224	8.11695e+006	1488	561	62	240	120	56	275528	3789	212	281787	234263	
225	8.11674e+006	1487	565	61	237	120	55	275737	3791	211	281998	234458	
226	8.11653e+006	1486	562	63	238	119	55	275942	3794	206	282204	234648	
227	8.11632e+006	1484	576	63	238	119	55	276145	3797	217	282421	234850	
228	8.11611e+006	1487	569	64	241	122	55	276349	3798	210	282631	235040	
229	8.11589e+006	1478	582	63	239	120	56	276558	3802	211	282842	235242	
230	8.11569e+006	1471	575	62	234	121	56	276778	3804	204	283046	235437	
231	8.11548e+006	1471	582	61	239	117	52	276983	3806	212	283258	235633	
232	8.11526e+006	1476	571	63	240	117	52	277197	3809	216	283474	235826	
233	8.11505e+006	1478	568	61	241	115	51	277406	3812	209	283683	236018	
234	8.11484e+006	1474	573	61	240	116	52	277617	3814	213	283895	236218	
235	8.11464e+006	1468	571	62	244	118	54	277818	3817	204	284099	236407	
236	8.11442e+006	1472	573	65	245	117	55	278022	3820	214	284314	236600	
237	8.11422e+006	1472	560	65	247	119	55	278233	3823	205	284518	236786	
238	8.11401e+006	1470	564	63	244	118	57	278442	3827	210	284728	236981	
239	8.1138e+006	1465	568	64	246	120	55	278646	3829	211	284939	237180	
240	8.11359e+006	1461	573	64	244	120	57	278849	3832	204	285144	237372	
241	8.11339e+006	1455	575	63	244	122	57	279058	3835	206	285350	237568	
242	8.11318e+006	1462	562	64	251	121	57	279264	3838	211	285561	237754	
243	8.11296e+006	1459	568	63	250	121	57	279471	3840	211	285772	237952	
244	8.11275e+006	1468	560	64	252	122	59	279679	3842	214	285986	238140	
245	8.11254e+006	1466	569	60	253	120	57	279880	3846	209	286195	238336	
246	8.11233e+006	1463	563	63	257	120	56	280088	3849	208	286402	238529	
247	8.11212e+006	1469	566	60	258	121	56	280288	3851	211	286613	238720	
248	8.11191e+006	1479	560	62	253	123	56	280499	3854	216	286829	238909	
249	8.1117e+006	1479	558	64	251	123	57	280708	3858	211	287040	239100	
250	8.11149e+006	1478	561	67	253	123	56	280906	3861	211	287251	239293	
251	8.11129e+006	1465	568	68	252	121	56	281112	3865	200	287451	239490	
252	8.11108e+006	1460	571	62	251	121	56	281321	3868	204	287655	239684	
253	8.11087e+006	1460	569	61	250	123	57	281530	3871	208	287863	239875	
254	8.11067e+006	1451	566	61	250	120	56	281742	3874	201	288064	240069	
255	8.11047e+006	1439	573	61	250	120	56	281949	3876	204	288268	240269	
256	8.11027e+006	1431	576	62	247	121	57	282157	3877	204	288471	240463	
257	8.11006e+006	1425	575	62	246	120	56	282366	3881	204	288676	240657	
258	8.10985e+006	1432	559	63	247	117	56	282581	3884	207	288883	240840	
259	8.10965e+006	1429	554	60	246	116	55	282790	3888	202	289084	241028	
260	8.10945e+006	1424	555	57	245	112	53	283002	3891	202	289287	241222	
261	8.10924e+006	1432	554	59	243	116	57	283199	3893	210	289496	241405	
262	8.10904e+006	1424	553	60	243	116	57	283401	3895	195	289692	241592	
263	8.10884e+006	1425	549	59	241	116	56	283609	3897	205	289896	241782	
264	8.10864e+006	1421	556	56	238	117	55	283809	3900	201	290097	241972	
265	8.10845e+006	1408	555	60	237	117	54	284011	3902	194	290291	242160	
266	8.10824e+006	1412	552	61	235	117	55	284214	3905	205	290496	242346	
267	8.10804e+006	1411	549	62	234	117	53	284416	3908	202	290698	242532	
268	8.10784e+006	1405	557	57	233	117	53	284622	3910	203	290901	242728	
269	8.10763e+006	1417	549	58	235	119	54	284818	3913	207	291108	242908	
270	8.10742e+006	1417	550	60	234	120	55	285016	3916	205	291314	243096	
271	8.10722e+006	1419	538	62	238	120	52	285219	3919	202	291516	243280	
272	8.10701e+006	1432	536	63	235	120	52	285414	3922	206	291722	243457	
273	8.10682e+006	1418	537	63	237	118	52	285617	3924	192	291914	243646	
274	8.10662e+006	1423	543	57	238	117	52	285815	3927	207	292121	243835	
275	8.10642e+006	1419	554	56	235	116	52	286011	3929	199	292320	244023	
276	8.10622e+006	1412	555	57	239	116	51	286209	3932	201	292521	244215	
277	8.10601e+006	1408	554	62	235	116	53	286412	3934	201	292722	244404	
278	8.10582e+006	1404	554	61	239	115	52	286610	3937	197	292919	244591	
279	8.10562e+006	1398	553	61	239	115	51	286814	3941	201	293120	244780	
280	8.10542e+006	1404	542	59	238	115	52	287018	3944	198	293318	244959	
281	8.10522e+006	1393	544	61	240	114	52	287216	3946	196	293513	245147	
282	8.10502e+006	1398	536	61	238	112	52	287422	3950	204	293717	245329	
283	8.10481e+006	1406	544	62	237	115	53	287610	3952	210	293927	245514	
284	8.10462e+006	1399	539	62	240	118	54	287809	3954	194	294121	245698	
285	8.10442e+006	1401	542	58	237	116	53	288010	3956	200	294321	245884	
286	8.10421e+006	1405	540	59	233	116	54	288212	3960	204	294525	246067	
287	8.104e+006	1415	539	57	232	116	54	288411	3963	208	294732	246251	
288	8.1038e+006	1422	535	60	231	117	54	288605	3966	203	294935	246431	
289	8.1036e+006	1415	541	57	232	118	56	288802	3968	197	295132	246622	
290	8.1034e+006	1409	546	63	229	118	56	289000	3971	204	295336	246810	
291	8.10321e+006	1408	541	66	228	117	55	289196	3973	193	295529	246986	
292	8.103e+006	1411	537	67	233	117	55	289392	3976	203	295732	247171	
293	8.1028e+006	1408	533	65	235	117	53	289596	3979	201	295933	247356	
294	8.10261e+006	1395	550	61	233	115	52	289791	3982	195	296127	247548	
295	8.10241e+006	1389	552	62	233	117	52	289987	3984	197	296325	247734	
296	8.10222e+006	1388	548	60	236	116	52	290187	3987	196	296520	247917	
297	8.10201e+006	1390	545	59	240	114	50	290389	3990	206	296726	248106	
298	8.1018e+006	1411	538	56	239	114	50	290590	3992	214	296940	248286	
299	8.10159e+006	1412	543	56	235	113	47	290788	3996	204	297144	248471	
300	8.1014e+006	1409	542	55	237	111	47	290988	4000	198	297341	248658	
301	8.1012e+006	1412	540	59	236	111	47	291180	4003	198	297539	248835	
302	8.10099e+006	1425	535	58	233	111	46	291382	4006	210	297749	249017	
303	8.10079e+006	1427	525	62	233	110	46	291581	4009	198	297947	249194	
304	8.10058e+006	1428	537	61	237	111	46	291768	4012	206	298154	249384	
305	8.10038e+006	1421	551	64	238	111	49	291961	4014	207	298361	249579	
306	8.10017e+006	1424	558	65	236	111	50	292156	4017	207	298568	249764	
307	8.09997e+006	1428	549	66	238	111	49	292357	4019	202	298770	249945	
308	8.09977e+006	1432	533	66	241	112	49	292565	4022	202	298971	250124	
309	8.09956e+006	1422	543	63	246	110	50	292763	4024	200	299172	250321	
310	8.09937e+006	1424	545	61	241	114	52	292959	4027	200	299371	250504	
311	8.09916e+006	1424	557	57	243	114	52	293153	4029	206	299577	250698	
312	8.09896e+006	1417	553	58	244	113	52	293360	4032	200	299778	250888	
313	8.09876e+006	1407	563	58	243	113	52	293555	4036	197	299974	251080	
314	8.09856e+006	1409	557	59	242	112	50	293761	4039	204	300179	251264	
315	8.09836e+006	1406	548	62	238	113	49	293967	4043	199	300378	251448	
316	8.09816e+006	1404	543	61	241	116	50	294166	4045	199	300576	251634	
317	8.09795e+006	1414	542	60	241	118	51	294365	4047	209	300785	251817	
318	8.09775e+006	1406	550	56	240	115	49	294567	4050	198	300983	252010	
319	8.09755e+006	1412	548	58	239	116	49	294764	4052	206	301190	252194	
320	8.09734e+006	1422	547	56	240	114	48	294963	4056	207	301396	252377	
321	8.09714e+006	1416	545	57	239	115	50	295165	4058	198	301595	252566	
322	8.09695e+006	1412	542	57	237	117	50	295364	4060	195	301790	252748	
323	8.09675e+006	1414	546	56	238	115	51	295557	4064	201	301990	252934	
324	8.09656e+006	1396	548	58	240	115	52	295758	4066	190	302181	253124	
325	8.09636e+006	1398	550	56	240	113	52	295954	4070	200	302381	253309	
326	8.09615e+006	1396	555	58	239	112	52	296152	4074	204	302586	253499	
327	8.09595e+006	1391	557	55	240	110	51	296358	4076	201	302787	253694	
328	8.09575e+006	1387	556	56	241	114	53	296549	4079	195	302982	253878	
329	8.09556e+006	1391	544	56	240	113	52	296756	4081	199	303181	254058	
330	8.09535e+006	1398	535	59	236	112	51	296964	4084	208	303389	254240	
331	8.09515e+006	1405	525	61	235	114	51	297159	4087	197	303586	254413	
332	8.09496e+006	1397	525	67	237	114	50	297350	4089	192	303778	254592	
333	8.09476e+006	1393	531	64	232	116	52	297551	4092	201	303979	254781	
334	8.09455e+006	1397	542	65	232	117	51	297738	4094	205	304184	254967	
335	8.09436e+006	1396	540	61	232	118	49	297934	4097	194	304378	255143	
336	8.09416e+006	1395	536	60	233	117	49	298135	4100	197	304576	255327	
337	8.09396e+006	1386	542	59	236	119	51	298330	4103	200	304775	255520	
338	8.09377e+006	1385	548	56	230	118	51	298528	4106	196	304971	255702	
339	8.09357e+006	1387	539	59	227	117	51	298728	4108	194	305165	255877	
340	8.09338e+006	1376	532	58	225	118	52	298934	4111	190	305355	256062	
341	8.09319e+006	1367	537	60	224	117	51	299132	4114	196	305551	256250	
342	8.09299e+006	1371	541	60	222	116	51	299324	4115	199	305749	256429	
343	8.09279e+006	1376	538	59	223	114	49	299524	4118	202	305951	256611	
344	8.09259e+006	1368	536	55	222	113	50	299729	4120	192	306144	256797	
345	8.0924e+006	1366	537	56	224	111	50	299920	4123	194	306337	256977	
346	8.0922e+006	1371	532	57	224	113	49	300113	4125	198	306536	257155	
347	8.09201e+006	1376	521	59	226	112	49	300308	4129	195	306731	257329	
348	8.09181e+006	1380	520	60	228	108	47	300504	4131	200	306930	257508	
349	8.09161e+006	1377	525	59	224	108	47	300699	4133	196	307126	257690	
350	8.09141e+006	1374	535	62	226	108	48	300885	4136	199	307326	257875	
351	8.09121e+006	1381	532	61	229	106	47	301076	4140	199	307524	258053	
352	8.09102e+006	1379	525	62	228	105	48	301273	4143	192	307716	258229	
353	8.09082e+006	1382	522	62	227	106	48	301473	4145	201	307918	258410	
354	8.09062e+006	1381	525	62	222	108	50	301666	4148	194	308112	258588	
355	8.09043e+006	1376	531	63	220	108	50	301858	4151	195	308307	258771	
