Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
224	39267	41396	-0	1	0	1	0	0	0	0	-0	0	-0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
225	39266	41396	-0	1	0	1	0	0	0	0	-0	0	-0	0	8.24457e+006	8.24674e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
226	39266	41396	-0	0	0	2	0	0	0	0	-0	0	-0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
227	39266	41396	-0	0	0	1	0	0	0	0	-0	0	-0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
228	39266	41396	-0	0	0	1	0	0	0	0	-0	0	-0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
229	39266	41396	0	0	0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
230	39266	41396	0	0	0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
231	39266	41396	0	0	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
232	39266	41396	0	0	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
233	39266	41396	0	0	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
234	39266	41396	0	0	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
235	39266	41396	0	0	0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
236	39266	41396	0	0	0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
237	39266	41396	-0	0	0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24674e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
238	39266	41396	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
239	39266	41396	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
240	39266	41396	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
241	39266	41395	0	1	-0	0	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
242	39266	41395	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
243	39266	41395	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
244	39266	41395	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
245	39266	41395	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
246	39266	41395	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
247	39266	41395	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
248	39265	41395	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
249	39265	41395	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
250	39265	41395	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
251	39265	41395	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
252	39265	41395	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
253	39265	41395	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
254	39265	41395	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
255	39265	41395	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
256	39265	41395	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
257	39265	41395	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
258	39265	41395	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
259	39265	41395	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
260	39265	41395	0	0	-0	1	0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
261	39265	41394	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
262	39265	41394	-0	1	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
263	39265	41394	-0	1	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
264	39265	41394	-0	1	-0	0	0	0	-0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
265	39265	41394	-0	0	-0	1	0	0	-0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
266	39265	41394	0	0	-0	1	-0	0	-0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
267	39265	41394	0	0	-0	1	-0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
268	39265	41394	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
269	39265	41394	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
270	39265	41394	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
271	39265	41394	0	0	-0	0	-0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
272	39264	41394	-0	0	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
273	39264	41394	-0	0	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
274	39264	41394	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
275	39264	41394	-0	1	0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
276	39264	41394	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
277	39264	41394	-0	1	-0	0	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
278	39264	41394	-0	1	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
279	39264	41394	-0	1	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
280	39264	41393	0	1	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
281	39263	41393	-0	1	0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
282	39263	41393	-0	1	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
283	39263	41393	-0	1	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
284	39263	41393	-0	0	0	1	0	0	-0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68115e+006	6.68313e+006	
285	39263	41393	0	0	0	2	0	0	-0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
286	39263	41393	-0	0	-0	2	0	0	-0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
287	39263	41393	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
288	39263	41393	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
289	39263	41392	0	1	-0	1	0	0	-0	0	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
290	39262	41392	0	2	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35734e+006	8.35947e+006	6.68116e+006	6.68313e+006	
291	39262	41391	0	2	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35735e+006	8.35947e+006	6.68116e+006	6.68313e+006	
292	39262	41391	0	2	-0	1	0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68313e+006	
293	39262	41391	0	2	-0	1	-0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68314e+006	
294	39262	41391	0	1	0	2	-0	0	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68314e+006	
295	39262	41391	-0	1	0	2	-0	1	0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68314e+006	
296	39262	41391	-0	0	0	2	-0	1	-0	0	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68314e+006	
297	39262	41391	0	0	0	2	-0	1	-0	1	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35947e+006	6.68116e+006	6.68314e+006	
298	39261	41391	-0	1	0	2	-0	1	-0	1	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
299	39261	41391	-0	1	-0	2	-0	0	-0	1	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
300	39261	41391	-0	1	-0	1	-0	0	0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
301	39261	41391	-0	1	-0	1	0	0	0	1	0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
302	39261	41391	0	0	-0	1	-0	0	0	1	-0	0	0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
303	39261	41391	-0	0	-0	1	-0	0	0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
304	39261	41391	-0	0	-0	1	-0	0	0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
305	39261	41391	-0	0	-0	1	-0	0	0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
306	39261	41391	-0	0	-0	1	-0	0	-0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
307	39261	41391	0	0	-0	1	-0	0	-0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
308	39261	41390	-0	0	-0	0	0	0	-0	1	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
309	39261	41390	-0	0	-0	0	0	0	-0	0	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
310	39261	41390	-0	1	-0	0	0	0	-0	0	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
311	39261	41390	-0	1	-0	0	0	0	-0	0	-0	1	-0	0	8.24457e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
312	39261	41390	-0	0	-0	1	0	0	-0	0	-0	1	-0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
313	39261	41390	-0	1	-0	0	0	0	-0	1	-0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
314	39261	41390	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
315	39261	41390	-0	1	-0	1	0	0	-0	0	-0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
316	39261	41390	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
317	39260	41390	-0	0	0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
318	39260	41390	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
319	39260	41390	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
320	39260	41390	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
321	39260	41389	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
322	39260	41389	-0	1	0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
323	39260	41389	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
324	39260	41389	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
325	39260	41389	-0	1	-0	1	0	0	-0	1	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
326	39260	41389	-0	0	0	1	0	0	-0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
327	39260	41389	-0	0	-0	1	0	0	-0	1	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
328	39260	41389	-0	0	-0	1	0	0	-0	1	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
329	39260	41389	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.24458e+006	8.24675e+006	112503	112992	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
330	39260	41389	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
331	39260	41389	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
332	39259	41388	-0	1	-0	1	0	0	-0	0	-0	1	-0	1	8.24458e+006	8.24675e+006	112503	112992	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
333	39259	41388	-0	1	-0	1	0	0	0	0	-0	1	-0	1	8.24458e+006	8.24675e+006	112503	112992	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
334	39259	41388	-0	1	-0	1	0	0	0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
335	39259	41388	-0	1	-0	1	0	0	0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
336	39259	41388	-0	0	0	1	0	0	0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
337	39259	41388	-0	1	0	1	0	0	0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
338	39259	41388	-0	0	0	1	0	0	0	0	-0	0	-0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
339	39259	41388	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
340	39258	41387	0	1	-0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
341	39258	41387	0	1	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
342	39258	41387	0	1	-0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
343	39258	41387	-0	1	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
344	39258	41387	-0	0	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
345	39258	41387	0	0	0	2	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
346	39258	41387	0	0	0	2	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
347	39258	41387	-0	1	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
348	39258	41387	-0	1	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
349	39258	41387	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
350	39258	41387	0	1	-0	0	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
351	39258	41387	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
352	39257	41386	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
353	39257	41386	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
354	39257	41386	0	1	0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	1	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
355	39257	41386	0	2	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
356	39257	41386	0	1	0	1	0	0	0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
357	39256	41386	0	1	0	1	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
358	39256	41386	-0	1	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
359	39256	41385	-0	1	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
360	39256	41385	-0	1	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
361	39256	41385	-0	0	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
362	39256	41385	-0	1	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
363	39256	41385	-0	0	0	2	0	0	-0	0	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
364	39256	41385	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.24458e+006	8.24675e+006	112503	112993	-0	0	8.35735e+006	8.35948e+006	6.68116e+006	6.68314e+006	
