Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
334	4.80486e+006	25428	41716	4642	11214	7161	3293	3.45859e+006	45129	5987	3.59388e+006	3.27571e+006	
335	4.79903e+006	24544	40145	4450	10856	6916	3188	3.46747e+006	45330	5827	3.59971e+006	3.28193e+006	
336	4.79345e+006	23594	38630	4302	10480	6673	3085	3.47608e+006	45530	5579	3.60529e+006	3.28797e+006	
337	4.78811e+006	22728	37167	4136	10064	6439	2976	3.48437e+006	45718	5336	3.61062e+006	3.29369e+006	
338	4.78298e+006	21879	35734	3983	9670	6215	2877	3.49238e+006	45897	5137	3.61576e+006	3.29923e+006	
339	4.77805e+006	20975	34408	3831	9365	5980	2761	3.50004e+006	46082	4923	3.62068e+006	3.30461e+006	
340	4.7733e+006	20146	33136	3697	9054	5770	2661	3.50738e+006	46253	4750	3.62543e+006	3.30977e+006	
341	4.76877e+006	19349	31882	3576	8692	5591	2584	3.51448e+006	46406	4539	3.62997e+006	3.31471e+006	
342	4.76439e+006	18584	30631	3436	8351	5394	2490	3.52138e+006	46567	4372	3.63434e+006	3.31945e+006	
343	4.76015e+006	17900	29492	3296	8037	5189	2407	3.52795e+006	46717	4239	3.63858e+006	3.324e+006	
344	4.75608e+006	17223	28386	3166	7732	5007	2310	3.53428e+006	46868	4073	3.64266e+006	3.3284e+006	
345	4.75223e+006	16536	27236	3028	7412	4854	2239	3.54043e+006	47012	3852	3.64651e+006	3.3326e+006	
346	4.74848e+006	15915	26161	2897	7132	4666	2149	3.54634e+006	47144	3752	3.65026e+006	3.33665e+006	
347	4.7449e+006	15258	25164	2797	6860	4504	2077	3.55198e+006	47281	3581	3.65384e+006	3.34057e+006	
348	4.74147e+006	14616	24196	2700	6620	4328	1993	3.5574e+006	47408	3431	3.65727e+006	3.34432e+006	
349	4.7382e+006	14031	23232	2594	6423	4187	1928	3.56254e+006	47533	3267	3.66054e+006	3.34788e+006	
350	4.73509e+006	13389	22333	2494	6191	4031	1854	3.56756e+006	47649	3109	3.66365e+006	3.35136e+006	
351	4.73203e+006	12870	21472	2396	5936	3862	1768	3.57241e+006	47763	3063	3.66671e+006	3.35467e+006	
352	4.7291e+006	12366	20614	2313	5703	3719	1713	3.57705e+006	47872	2927	3.66964e+006	3.35784e+006	
353	4.72631e+006	11886	19738	2218	5475	3583	1644	3.58155e+006	47975	2787	3.67242e+006	3.36085e+006	
354	4.72362e+006	11471	18887	2106	5256	3438	1583	3.58588e+006	48080	2694	3.67512e+006	3.36373e+006	
355	4.72108e+006	10949	18173	2029	5027	3292	1518	3.59001e+006	48180	2541	3.67766e+006	3.36656e+006	
356	4.7186e+006	10498	17419	1959	4802	3181	1471	3.594e+006	48273	2476	3.68014e+006	3.36926e+006	
357	4.71622e+006	10092	16704	1880	4633	3044	1412	3.59779e+006	48370	2381	3.68252e+006	3.37184e+006	
358	4.71397e+006	9645	16046	1801	4454	2931	1356	3.60144e+006	48451	2247	3.68476e+006	3.37433e+006	
359	4.71179e+006	9286	15406	1715	4274	2805	1295	3.60493e+006	48534	2182	3.68695e+006	3.37669e+006	
360	4.7097e+006	8904	14827	1661	4084	2695	1245	3.60826e+006	48612	2094	3.68904e+006	3.37897e+006	
361	4.70769e+006	8529	14221	1585	3932	2588	1197	3.6115e+006	48685	2006	3.69105e+006	3.38117e+006	
362	4.70579e+006	8181	13609	1516	3776	2483	1147	3.61462e+006	48758	1899	3.69294e+006	3.38325e+006	
363	4.70396e+006	7829	13060	1461	3614	2378	1105	3.61761e+006	48821	1830	3.69477e+006	3.38526e+006	
364	4.70215e+006	7544	12517	1404	3456	2284	1058	3.62049e+006	48891	1809	3.69658e+006	3.38719e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.8	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
