Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
310	3.19485e+006	48	67	6	15	7	3	5.13347e+006	70278	13	5.20389e+006	4.23467e+006	
311	3.19483e+006	48	65	6	15	8	4	5.13348e+006	70279	11	5.2039e+006	4.23468e+006	
312	3.19482e+006	48	68	6	14	8	3	5.13349e+006	70279	12	5.20391e+006	4.23469e+006	
313	3.19481e+006	47	65	7	14	9	4	5.1335e+006	70279	11	5.20392e+006	4.2347e+006	
314	3.1948e+006	46	64	7	14	8	4	5.13352e+006	70280	12	5.20394e+006	4.23472e+006	
315	3.19479e+006	48	64	7	13	8	4	5.13353e+006	70280	13	5.20395e+006	4.23473e+006	
316	3.19478e+006	47	64	8	12	8	3	5.13354e+006	70280	12	5.20396e+006	4.23474e+006	
317	3.19476e+006	49	63	8	12	8	3	5.13355e+006	70280	12	5.20397e+006	4.23475e+006	
318	3.19475e+006	49	61	9	10	8	4	5.13357e+006	70280	12	5.20399e+006	4.23476e+006	
319	3.19474e+006	47	64	8	11	8	4	5.13358e+006	70280	11	5.204e+006	4.23477e+006	
320	3.19473e+006	47	63	8	11	8	4	5.13359e+006	70280	12	5.20401e+006	4.23478e+006	
321	3.19472e+006	45	63	8	12	7	3	5.1336e+006	70281	11	5.20402e+006	4.23479e+006	
322	3.19471e+006	46	63	8	12	7	3	5.13361e+006	70281	13	5.20403e+006	4.2348e+006	
323	3.19469e+006	48	64	8	13	6	2	5.13362e+006	70282	13	5.20404e+006	4.23481e+006	
324	3.19468e+006	48	64	8	14	6	2	5.13363e+006	70282	12	5.20406e+006	4.23482e+006	
325	3.19467e+006	50	62	7	14	6	2	5.13365e+006	70282	12	5.20407e+006	4.23483e+006	
326	3.19466e+006	48	62	8	14	6	2	5.13366e+006	70282	11	5.20408e+006	4.23484e+006	
327	3.19465e+006	45	64	7	14	5	2	5.13367e+006	70282	11	5.20409e+006	4.23486e+006	
328	3.19464e+006	44	63	7	14	4	2	5.13368e+006	70283	11	5.2041e+006	4.23487e+006	
329	3.19463e+006	42	64	8	14	5	2	5.13369e+006	70283	10	5.20411e+006	4.23488e+006	
330	3.19461e+006	43	63	9	15	5	2	5.13371e+006	70283	12	5.20412e+006	4.23489e+006	
331	3.1946e+006	46	62	9	15	5	2	5.13372e+006	70283	13	5.20414e+006	4.2349e+006	
332	3.19459e+006	46	61	8	14	5	1	5.13373e+006	70283	11	5.20415e+006	4.23491e+006	
333	3.19458e+006	49	59	7	14	5	1	5.13374e+006	70284	13	5.20416e+006	4.23492e+006	
334	3.19456e+006	50	60	6	14	5	1	5.13375e+006	70284	14	5.20417e+006	4.23493e+006	
335	3.19455e+006	48	62	5	13	5	2	5.13377e+006	70284	11	5.20418e+006	4.23494e+006	
336	3.19454e+006	50	63	4	12	5	1	5.13378e+006	70284	12	5.2042e+006	4.23495e+006	
337	3.19453e+006	50	65	5	11	6	2	5.13379e+006	70284	13	5.20421e+006	4.23496e+006	
338	3.19452e+006	49	67	6	12	6	2	5.1338e+006	70284	12	5.20422e+006	4.23497e+006	
339	3.1945e+006	49	68	6	12	6	2	5.13381e+006	70284	11	5.20423e+006	4.23498e+006	
340	3.19449e+006	50	68	6	12	7	2	5.13382e+006	70284	13	5.20425e+006	4.235e+006	
341	3.19448e+006	49	67	7	13	7	3	5.13383e+006	70285	12	5.20426e+006	4.23501e+006	
342	3.19447e+006	48	67	8	13	7	3	5.13384e+006	70285	12	5.20427e+006	4.23502e+006	
343	3.19446e+006	48	67	7	14	6	2	5.13385e+006	70285	11	5.20428e+006	4.23503e+006	
344	3.19445e+006	45	66	7	16	7	3	5.13387e+006	70285	10	5.20429e+006	4.23504e+006	
345	3.19443e+006	46	66	8	14	7	4	5.13388e+006	70285	12	5.2043e+006	4.23505e+006	
346	3.19442e+006	46	66	8	14	7	4	5.13389e+006	70285	12	5.20432e+006	4.23506e+006	
347	3.19441e+006	47	64	8	15	7	4	5.1339e+006	70286	12	5.20433e+006	4.23507e+006	
348	3.1944e+006	50	62	8	16	6	4	5.13391e+006	70286	13	5.20434e+006	4.23508e+006	
349	3.19439e+006	48	63	8	16	7	4	5.13392e+006	70286	11	5.20435e+006	4.23509e+006	
350	3.19437e+006	51	61	8	14	7	4	5.13394e+006	70287	15	5.20437e+006	4.2351e+006	
351	3.19436e+006	48	61	9	15	7	4	5.13395e+006	70287	10	5.20438e+006	4.23511e+006	
352	3.19435e+006	46	61	9	15	7	4	5.13396e+006	70287	10	5.20439e+006	4.23513e+006	
353	3.19434e+006	47	62	9	15	8	5	5.13397e+006	70287	12	5.2044e+006	4.23514e+006	
354	3.19432e+006	47	67	9	13	8	4	5.13398e+006	70287	15	5.20441e+006	4.23515e+006	
355	3.19431e+006	49	64	9	13	8	4	5.13399e+006	70288	12	5.20443e+006	4.23516e+006	
356	3.1943e+006	52	63	8	14	8	4	5.13401e+006	70288	13	5.20444e+006	4.23517e+006	
357	3.19429e+006	51	64	7	13	8	3	5.13402e+006	70288	11	5.20445e+006	4.23518e+006	
358	3.19427e+006	51	66	7	14	8	4	5.13403e+006	70288	15	5.20446e+006	4.23519e+006	
359	3.19426e+006	53	66	8	12	8	3	5.13404e+006	70289	14	5.20448e+006	4.2352e+006	
360	3.19425e+006	53	66	6	15	7	3	5.13406e+006	70289	13	5.20449e+006	4.23522e+006	
361	3.19423e+006	53	67	7	14	8	4	5.13407e+006	70289	12	5.2045e+006	4.23523e+006	
362	3.19422e+006	52	70	7	13	8	4	5.13408e+006	70289	14	5.20452e+006	4.23524e+006	
363	3.19421e+006	51	71	8	13	7	3	5.13409e+006	70289	12	5.20453e+006	4.23525e+006	
364	3.1942e+006	49	70	8	15	7	3	5.1341e+006	70289	12	5.20454e+006	4.23526e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.9	
