Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
65	40346	14	133	35	116	2959	1365	8.2431e+006	112036	1	8.35839e+006	6.68211e+006	
66	40345	7	104	26	94	1604	745	8.24419e+006	112365	1	8.35839e+006	6.68212e+006	
67	40345	4	71	19	79	878	406	8.24481e+006	112530	0	8.35839e+006	6.68212e+006	
68	40345	2	47	12	65	475	222	8.24516e+006	112626	0	8.35839e+006	6.68212e+006	
69	40344	2	32	8	53	271	129	8.24535e+006	112675	0	8.35839e+006	6.68213e+006	
70	40344	1	21	4	43	184	88	8.24544e+006	112698	0	8.35839e+006	6.68213e+006	
71	40344	1	13	2	33	130	62	8.2455e+006	112711	0	8.35839e+006	6.68213e+006	
72	40344	0	7	1	25	91	44	8.24554e+006	112723	0	8.35839e+006	6.68213e+006	
73	40344	0	4	0	17	71	33	8.24557e+006	112730	0	8.35839e+006	6.68213e+006	
74	40344	0	3	0	10	54	25	8.24559e+006	112734	0	8.35839e+006	6.68213e+006	
75	40344	0	2	0	7	45	21	8.2456e+006	112735	0	8.35839e+006	6.68213e+006	
76	40344	0	1	0	4	35	17	8.24561e+006	112739	0	8.35839e+006	6.68213e+006	
77	40344	1	1	0	2	28	14	8.24562e+006	112740	0	8.35839e+006	6.68213e+006	
78	40344	1	0	0	1	21	10	8.24563e+006	112743	0	8.35839e+006	6.68213e+006	
79	40344	0	0	0	0	17	8	8.24563e+006	112744	0	8.35839e+006	6.68213e+006	
80	40344	0	0	0	0	13	6	8.24563e+006	112744	0	8.35839e+006	6.68213e+006	
81	40344	0	0	0	0	10	4	8.24564e+006	112745	0	8.35839e+006	6.68213e+006	
82	40343	0	1	0	0	7	4	8.24564e+006	112746	0	8.35839e+006	6.68213e+006	
83	40343	0	1	0	0	4	2	8.24564e+006	112746	0	8.35839e+006	6.68213e+006	
84	40343	0	1	0	0	3	1	8.24564e+006	112747	0	8.35839e+006	6.68213e+006	
85	40343	0	0	0	0	2	0	8.24564e+006	112747	0	8.35839e+006	6.68213e+006	
86	40343	0	1	0	0	1	0	8.24564e+006	112747	0	8.35839e+006	6.68213e+006	
87	40343	0	0	0	0	1	0	8.24564e+006	112747	0	8.35839e+006	6.68213e+006	
88	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
89	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
90	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
91	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
92	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
93	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
94	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
95	40343	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
96	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
97	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
98	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
99	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
100	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
101	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
102	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
103	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
104	40342	0	1	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
105	40342	0	1	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
106	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
107	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
108	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
109	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
110	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
111	40342	0	0	0	0	0	0	8.24565e+006	112747	0	8.35839e+006	6.68213e+006	
112	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
113	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
114	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
115	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
116	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
117	40341	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
118	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
119	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
120	40341	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
121	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
122	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
123	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
124	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
125	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
126	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
127	40341	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
128	40340	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
129	40340	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
130	40340	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
131	40340	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
132	40340	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
133	40340	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
134	40340	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
135	40340	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
136	40340	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
137	40339	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
138	40339	1	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
139	40339	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
140	40339	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
141	40339	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
142	40339	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
143	40339	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
144	40339	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
145	40339	0	1	0	1	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
146	40338	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
147	40338	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
148	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
149	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68213e+006	
150	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
151	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
152	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
153	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
154	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
155	40338	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
156	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
157	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
158	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
159	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
160	40337	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
161	40337	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
162	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
163	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
164	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
165	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
166	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
167	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
168	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
169	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
170	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
171	40337	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
172	40337	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
173	40337	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
174	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
175	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
176	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
177	40336	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
178	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
179	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
180	40336	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
181	40336	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
182	40336	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
183	40335	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
184	40335	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
185	40335	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
186	40335	1	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
187	40335	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
188	40335	1	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
189	40335	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
190	40335	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
191	40335	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
192	40334	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
193	40334	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
194	40334	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
195	40334	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
196	40334	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
197	40334	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
198	40334	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
199	40334	0	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
200	40333	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
201	40333	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
202	40333	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
203	40333	1	0	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
204	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
205	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
206	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
207	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
208	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
209	40333	0	1	0	0	0	0	8.24565e+006	112747	0	8.3584e+006	6.68214e+006	
210	40333	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
211	40333	0	1	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
212	40332	0	1	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
213	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
214	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
215	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
216	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
217	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
218	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
219	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
220	40332	0	0	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
221	40332	0	1	0	0	0	0	8.24566e+006	112747	0	8.3584e+006	6.68214e+006	
222	40331	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
223	40331	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
224	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
225	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
226	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
227	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
228	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
229	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
230	40331	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
231	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
232	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
233	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
234	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
235	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
236	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
237	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
238	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
239	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
240	40331	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
241	40330	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
242	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
243	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
244	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
245	40330	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
246	40330	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
247	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
248	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
249	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
250	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
251	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
252	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
253	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
254	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
255	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
256	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
257	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
258	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
259	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
260	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
261	40330	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
262	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
263	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
264	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
265	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
266	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
267	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
268	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
269	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
270	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
271	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
272	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
273	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
274	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
275	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
276	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
277	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
278	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
279	40329	0	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
280	40328	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
281	40328	1	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
282	40328	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
283	40328	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
284	40328	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
285	40328	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
286	40328	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
287	40328	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
288	40328	0	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
289	40327	1	1	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
290	40327	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68214e+006	
291	40327	1	0	0	0	0	0	8.24566e+006	112747	0	8.35841e+006	6.68215e+006	
